          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02  6.6999131E-03  2.0175275E-03  7.8580749E-03  2.4340092E-02  0.0000000E+00
  3.6000000E+02  4.6603882E-03  4.8598893E-04  3.5979806E-03  2.1538761E-02  0.0000000E+00
  3.6000000E+02  3.3687373E-03 -5.6846674E-04  1.8701584E-03  1.9247041E-02  0.0000000E+00
  3.6000000E+02  2.0723464E-03 -1.4659036E-03  2.7554443E-03  1.7699062E-02  0.0000000E+00
  3.6000000E+02  4.0426500E-04 -1.4027343E-03  2.4955375E-03  1.7029134E-02  0.0000000E+00
  3.6000000E+02  4.0426500E-04 -1.4027343E-03  2.4955375E-03  1.7029134E-02  0.0000000E+00
  3.6000000E+02 -1.0185775E-03 -1.3397848E-03  3.1162245E-03  1.6290692E-02  0.0000000E+00
  3.6000000E+02 -3.3620863E-03  9.1066098E-06  1.8129516E-03  1.4805065E-02  0.0000000E+00
  3.6000000E+02 -4.7695112E-03  5.3212998E-04  1.8633369E-04  1.3012567E-02  0.0000000E+00
  3.6000000E+02 -4.9078385E-03  5.9847948E-04 -7.8582264E-04  1.1314020E-02  0.0000000E+00
  3.6000000E+02 -4.6234695E-03  8.4762012E-04 -8.6813860E-04  9.9858693E-03  0.0000000E+00
  3.6000000E+02 -4.9479917E-03  9.5952137E-04 -4.3207138E-04  9.1432934E-03  0.0000000E+00
  3.6000000E+02 -4.1457017E-03  7.3037662E-04 -4.1935863E-04  8.7859755E-03  0.0000000E+00
  3.6000000E+02 -4.1457017E-03  7.3037662E-04 -4.1935863E-04  8.7859755E-03  0.0000000E+00
  3.6000000E+02 -3.4890279E-03  7.7614980E-04 -2.9892484E-04  8.4239468E-03  0.0000000E+00
  3.6000000E+02 -1.8907137E-03  4.1896216E-04  1.5813199E-04  7.6987786E-03  0.0000000E+00
  3.6000000E+02 -1.3099275E-03  1.8300129E-04  3.9461190E-04  6.8383703E-03  0.0000000E+00
  3.6000000E+02 -3.8204550E-04  3.2349868E-05  2.9472293E-04  6.0086972E-03  0.0000000E+00
  3.6000000E+02 -9.9442359E-04  3.2202270E-05  3.4729000E-05  5.3658776E-03  0.0000000E+00
  3.6000000E+02 -6.9884817E-04  6.9280196E-05  3.1563372E-04  4.9705992E-03  0.0000000E+00
  3.6000000E+02 -1.2949365E-03  2.3758783E-04  4.1370571E-04  4.8142203E-03  0.0000000E+00
  3.6000000E+02 -1.2949365E-03  2.3758783E-04  4.1370571E-04  4.8142203E-03  0.0000000E+00
  3.6000000E+02 -1.0319688E-03  1.7892399E-04  5.1468256E-04  4.6591421E-03  0.0000000E+00
  3.6000000E+02 -1.0990297E-03  2.4008706E-04  3.0446636E-04  4.3659453E-03  0.0000000E+00
  3.6000000E+02 -1.0056659E-03  4.1568984E-05 -4.8180449E-05  4.0113923E-03  0.0000000E+00
  3.6000000E+02 -7.2722154E-04 -1.1641862E-04  1.2451907E-04  3.6612760E-03  0.0000000E+00
  3.6000000E+02 -5.2715731E-04 -6.5822527E-05  1.9928552E-05  3.3754313E-03  0.0000000E+00
  3.6000000E+02  5.1821393E-06 -1.2179493E-05 -1.5952296E-04  3.2010332E-03  0.0000000E+00
  3.6000000E+02  1.6311999E-04 -2.8603449E-05 -3.7599508E-04  3.1284030E-03  0.0000000E+00
  3.6000000E+02  1.6311999E-04 -2.8603449E-05 -3.7599508E-04  3.1284030E-03  0.0000000E+00
  3.6000000E+02  1.3159623E-04 -2.0638648E-05 -2.1374595E-04  3.0661912E-03  0.0000000E+00
  3.6000000E+02  2.9907388E-05 -2.0482828E-05 -2.1586344E-04  2.9442339E-03  0.0000000E+00
  3.6000000E+02  3.9091397E-05 -1.3615592E-04 -1.1094200E-04  2.8098750E-03  0.0000000E+00
  3.6000000E+02  2.5033099E-05 -1.6584160E-04 -4.9936545E-05  2.6791060E-03  0.0000000E+00
  3.6000000E+02 -2.4676682E-04 -8.6819716E-06 -1.1258724E-04  2.5890469E-03  0.0000000E+00
  3.6000000E+02 -3.4351217E-04  1.0426735E-04 -1.1823565E-04  2.5462270E-03  0.0000000E+00
  3.6000000E+02 -4.6187917E-04  1.5374828E-04 -2.1225015E-04  2.5347322E-03  0.0000000E+00
  3.6000000E+02 -4.6187917E-04  1.5374828E-04 -2.1225015E-04  2.5347322E-03  0.0000000E+00
  3.6000000E+02 -4.4605591E-04  1.7505192E-04 -1.8336848E-04  2.5231325E-03  0.0000000E+00
  3.6000000E+02 -2.9241971E-04  1.7341513E-04 -1.6208938E-04  2.5072863E-03  0.0000000E+00
  3.6000000E+02 -1.8507926E-04  8.5667834E-05 -1.4879149E-04  2.4907125E-03  0.0000000E+00
  3.6000000E+02 -2.9820188E-04  4.7673728E-05 -2.2651357E-05  2.4783535E-03  0.0000000E+00
  3.6000000E+02 -7.0344736E-05  8.2814924E-05  1.2462045E-04  2.4731542E-03  0.0000000E+00
  3.6000000E+02 -1.1158341E-04  4.4616301E-05  4.0106796E-05  2.4770054E-03  0.0000000E+00
  3.6000000E+02  2.9839877E-05  1.7900984E-05  2.4527300E-05  2.4774782E-03  0.0000000E+00
  3.6000000E+02  2.9839877E-05  1.7900984E-05  2.4527300E-05  2.4774782E-03  0.0000000E+00
  3.6000000E+02  9.8024367E-06 -6.8063786E-06 -2.1322018E-05  2.4798004E-03  0.0000000E+00
  3.6000000E+02  3.0335952E-06 -5.4023500E-06 -5.8452073E-05  2.4781572E-03  0.0000000E+00
  3.6000000E+02  1.9153222E-05  1.9538196E-05 -6.9117056E-05  2.4640462E-03  0.0000000E+00
  3.6000000E+02 -1.7358896E-04 -1.6720457E-05  4.2956637E-05  2.4304447E-03  0.0000000E+00
  3.6000000E+02 -1.3298411E-04 -3.7350962E-05  6.3441854E-05  2.3896360E-03  0.0000000E+00
  3.6000000E+02 -8.5579612E-06 -7.5754986E-05  6.1220145E-05  2.3544761E-03  0.0000000E+00
  3.6000000E+02  4.4022060E-05 -8.0022401E-05  3.6399204E-05  2.3381324E-03  0.0000000E+00
  3.6000000E+02  4.4022060E-05 -8.0022401E-05  3.6399204E-05  2.3381324E-03  0.0000000E+00
  3.6000000E+02  1.1905149E-05 -8.6851155E-05 -7.4806701E-08  2.3225297E-03  0.0000000E+00
  3.6000000E+02 -1.9918546E-04 -6.9609226E-05 -4.3563028E-05  2.2895541E-03  0.0000000E+00
  3.6000000E+02 -3.4809358E-04  7.5102799E-06 -4.5889746E-05  2.2455431E-03  0.0000000E+00
  3.6000000E+02 -3.5255817E-05  9.3473042E-05 -8.4641910E-05  2.2034171E-03  0.0000000E+00
  3.6000000E+02  2.6485934E-04  1.0991519E-04  1.0407137E-05  2.1799671E-03  0.0000000E+00
  3.6000000E+02  4.3953008E-04  1.0297828E-04  2.9981110E-05  2.1839697E-03  0.0000000E+00
  3.6000000E+02  5.3195726E-04  1.1345415E-04  6.7342818E-05  2.1937259E-03  0.0000000E+00
  3.6000000E+02  5.3195726E-04  1.1345415E-04  6.7342818E-05  2.1937259E-03  0.0000000E+00
  3.6000000E+02  5.6444539E-04  1.1674190E-04  2.5610955E-05  2.2061964E-03  0.0000000E+00
  3.6000000E+02  7.0486039E-04  1.3862179E-04  4.1175429E-05  2.2448486E-03  0.0000000E+00
  3.6000000E+02  7.5705999E-04  1.7442005E-04  1.3035998E-05  2.3250222E-03  0.0000000E+00
  3.6000000E+02  5.6550115E-05  1.7318443E-04  4.1274630E-05  2.4522795E-03  0.0000000E+00
  3.6000000E+02 -1.1815889E-04  9.5692332E-05  5.5188845E-05  2.6163365E-03  0.0000000E+00
  3.6000000E+02 -1.8616580E-04  5.0415246E-05  1.3220360E-04  2.7741538E-03  0.0000000E+00
  3.6000000E+02 -2.1469819E-04  3.1335802E-05  1.6879647E-04  2.8589523E-03  0.0000000E+00
  3.6000000E+02 -2.1469819E-04  3.1335802E-05  1.6879647E-04  2.8589523E-03  0.0000000E+00
  3.6000000E+02 -2.9908426E-04  2.8420145E-05  1.9172099E-04  2.9266044E-03  0.0000000E+00
  3.6000000E+02 -4.1485424E-04  2.0248993E-05  2.0698222E-04  3.0899514E-03  0.0000000E+00
  3.6000000E+02 -2.3586165E-04  2.5496128E-05  1.6647103E-04  3.3442069E-03  0.0000000E+00
  3.6000000E+02  2.4024901E-04  2.2275298E-05  6.6018246E-05  3.6540780E-03  0.0000000E+00
  3.6000000E+02  3.8471345E-04  1.4818823E-05 -1.7584504E-05  3.9475339E-03  0.0000000E+00
  3.6000000E+02  2.4393305E-04  1.5052009E-05 -3.8143524E-05  4.1560552E-03  0.0000000E+00
  3.6000000E+02  1.3786006E-04  1.4838970E-05 -3.5097378E-05  4.2468799E-03  0.0000000E+00
  3.6000000E+02  1.3786006E-04  1.4838970E-05 -3.5097378E-05  4.2468799E-03  0.0000000E+00
  3.6000000E+02  4.3338043E-05  1.5620404E-05 -3.7649830E-05  4.3006922E-03  0.0000000E+00
  3.6000000E+02 -1.6568016E-04  1.4473989E-05 -4.3082298E-05  4.4111339E-03  0.0000000E+00
  3.6000000E+02 -4.4215156E-04  9.5686304E-06 -6.5453126E-05  4.5431454E-03  0.0000000E+00
  3.6000000E+02 -6.0655805E-04  2.9962581E-06 -9.0192304E-05  4.6568192E-03  0.0000000E+00
  3.6000000E+02 -4.7848418E-04  2.9939568E-07 -8.0783941E-05  4.7285952E-03  0.0000000E+00
  3.6000000E+02 -2.7138062E-04 -1.3382821E-07 -5.3009867E-05  4.7611011E-03  0.0000000E+00
  3.6000000E+02 -1.7893052E-04 -1.1710185E-07 -3.8743158E-05  4.7708418E-03  0.0000000E+00
  3.6000000E+02 -1.7893052E-04 -1.1710185E-07 -3.8743158E-05  4.7708418E-03  0.0000000E+00
  3.6000000E+02 -1.5158106E-04 -1.1414775E-07 -3.3734826E-05  4.7734129E-03  0.0000000E+00
  3.6000000E+02 -9.9105860E-05 -7.7558424E-08 -2.3899417E-05  4.7780660E-03  0.0000000E+00
  3.6000000E+02 -4.6505797E-05 -3.2995486E-08 -1.2628597E-05  4.7824039E-03  0.0000000E+00
  3.6000000E+02 -1.3958741E-05 -6.5044808E-09 -4.3413959E-06  4.7852624E-03  0.0000000E+00
  3.6000000E+02 -2.0471696E-06 -4.0839995E-10 -7.2452756E-07  4.7868792E-03  0.0000000E+00
  3.6000000E+02 -6.3348874E-08  5.1000444E-11 -2.5343879E-08  4.7879445E-03  0.0000000E+00
  3.6000000E+02 -9.5164437E-09 -1.1875325E-10 -1.6277777E-09  4.7884243E-03  0.0000000E+00
  3.6000000E+02  2.2524384E-05 -3.7540464E-08  1.0375238E-05  9.1402273E-02  0.0000000E+00
  3.6000000E+02 -3.9262242E-05 -2.6616751E-06 -9.9727414E-05  9.1289276E-02  0.0000000E+00
  3.6000000E+02 -7.2588454E-04 -6.1153178E-05 -2.3465878E-03  9.1046615E-02  0.0000000E+00
  3.6000000E+02 -3.7128520E-03 -3.0040148E-04 -1.1391864E-02  9.0685758E-02  0.0000000E+00
  3.6000000E+02 -8.2185385E-03 -7.9177231E-04 -2.4718576E-02  9.0171182E-02  0.0000000E+00
  3.6000000E+02 -1.1213646E-02 -1.5696449E-03 -3.3977155E-02  8.9529635E-02  0.0000000E+00
  3.6000000E+02 -1.2035342E-02 -2.4575589E-03 -3.7149658E-02  8.8938489E-02  0.0000000E+00
  3.6000000E+02 -1.1907939E-02 -3.0173977E-03 -3.7281590E-02  8.8632451E-02  0.0000000E+00
  3.6000000E+02 -1.1907939E-02 -3.0173977E-03 -3.7281590E-02  8.8632451E-02  0.0000000E+00
  3.6000000E+02 -1.1538393E-02 -4.9102484E-03 -3.5201460E-02  8.7601899E-02  0.0000000E+00
  3.6000000E+02 -1.0396259E-02 -1.0961978E-02 -1.8387919E-02  8.4783228E-02  0.0000000E+00
  3.6000000E+02 -1.5592461E-02 -1.9970161E-02  8.8984270E-03  8.0090245E-02  0.0000000E+00
  3.6000000E+02 -2.6858314E-02 -2.7214194E-02  2.9122648E-02  7.4495194E-02  0.0000000E+00
  3.6000000E+02 -3.7595463E-02 -3.0019738E-02  3.6810442E-02  6.9418628E-02  0.0000000E+00
  3.6000000E+02 -4.4791141E-02 -2.9969273E-02  3.7200055E-02  6.5873205E-02  0.0000000E+00
  3.6000000E+02 -4.7900593E-02 -2.9260783E-02  3.6462953E-02  6.4316124E-02  0.0000000E+00
  3.6000000E+02 -4.7900593E-02 -2.9260783E-02  3.6462953E-02  6.4316124E-02  0.0000000E+00
  3.6000000E+02 -5.2207776E-02 -2.7742904E-02  3.3221342E-02  6.1891398E-02  0.0000000E+00
  3.6000000E+02 -6.1467762E-02 -2.1496355E-02  2.2837534E-02  5.7081199E-02  0.0000000E+00
  3.6000000E+02 -7.1840746E-02 -1.0662404E-02  7.2515048E-03  5.1612793E-02  0.0000000E+00
  3.6000000E+02 -7.7160199E-02  7.5294104E-04 -6.6950764E-04  4.6940220E-02  0.0000000E+00
  3.6000000E+02 -7.5657217E-02  9.6546213E-03 -1.4572292E-03  4.3601080E-02  0.0000000E+00
  3.6000000E+02 -6.8248094E-02  1.3247849E-02 -1.4717305E-04  4.1546203E-02  0.0000000E+00
  3.6000000E+02 -6.8303390E-02  1.5175319E-02 -1.8623246E-04  4.0695809E-02  0.0000000E+00
  3.6000000E+02 -6.8303390E-02  1.5175319E-02 -1.8623246E-04  4.0695809E-02  0.0000000E+00
  3.6000000E+02 -5.7981018E-02  1.5554712E-02  1.9917606E-03  3.9611707E-02  0.0000000E+00
  3.6000000E+02 -4.5593098E-02  1.7603382E-02  3.1546304E-03  3.7516454E-02  0.0000000E+00
  3.6000000E+02 -2.4635517E-02  1.7426743E-02  6.4908944E-03  3.5043074E-02  0.0000000E+00
  3.6000000E+02  1.4393081E-03  1.3713420E-02  1.0531534E-02  3.2581922E-02  0.0000000E+00
  3.6000000E+02  1.4637489E-02  1.0461986E-02  1.2781433E-02  3.0375731E-02  0.0000000E+00
  3.6000000E+02  1.7594228E-02  7.4466278E-03  1.3974954E-02  2.8744310E-02  0.0000000E+00
  3.6000000E+02  1.5789426E-02  6.5950841E-03  1.3583596E-02  2.7986809E-02  0.0000000E+00
  3.6000000E+02  1.5789426E-02  6.5950841E-03  1.3583596E-02  2.7986809E-02  0.0000000E+00
  3.6000000E+02  1.4394625E-02  5.6787198E-03  1.2969766E-02  2.7066027E-02  0.0000000E+00
  3.6000000E+02  9.7229920E-03  3.9997159E-03  1.1442511E-02  2.5073823E-02  0.0000000E+00
  3.6000000E+02  5.9905462E-03  1.6958798E-03  7.5608229E-03  2.2445687E-02  0.0000000E+00
  3.6000000E+02  3.9828737E-03  3.1515062E-04  3.6770876E-03  1.9817797E-02  0.0000000E+00
  3.6000000E+02  2.6688975E-03 -3.7736803E-04  1.8744083E-03  1.7669661E-02  0.0000000E+00
  3.6000000E+02  1.8065535E-03 -1.1755993E-03  2.3292399E-03  1.6222509E-02  0.0000000E+00
  3.6000000E+02  1.8389925E-04 -1.1942678E-03  1.8755623E-03  1.5596189E-02  0.0000000E+00
  3.6000000E+02  1.8389925E-04 -1.1942678E-03  1.8755623E-03  1.5596189E-02  0.0000000E+00
  3.6000000E+02 -7.3141208E-04 -1.2086231E-03  2.7360202E-03  1.4908018E-02  0.0000000E+00
  3.6000000E+02 -2.9892905E-03 -1.7695693E-04  1.6808830E-03  1.3524216E-02  0.0000000E+00
  3.6000000E+02 -4.5296063E-03  4.2694157E-04 -1.2067183E-05  1.1857700E-02  0.0000000E+00
  3.6000000E+02 -4.8725710E-03  5.2303336E-04 -8.4983939E-04  1.0282257E-02  0.0000000E+00
  3.6000000E+02 -4.6767815E-03  7.9225787E-04 -8.3092299E-04  9.0568662E-03  0.0000000E+00
  3.6000000E+02 -4.9989492E-03  9.4793248E-04 -5.0005031E-04  8.2831077E-03  0.0000000E+00
  3.6000000E+02 -3.9446947E-03  7.1159972E-04 -4.8889251E-04  7.9563679E-03  0.0000000E+00
  3.6000000E+02 -3.9446947E-03  7.1159972E-04 -4.8889251E-04  7.9563679E-03  0.0000000E+00
  3.6000000E+02 -3.5364410E-03  7.9098484E-04 -4.1445328E-04  7.6255235E-03  0.0000000E+00
  3.6000000E+02 -1.9285097E-03  4.2660475E-04  8.4743080E-05  6.9657567E-03  0.0000000E+00
  3.6000000E+02 -1.3429228E-03  1.7128161E-04  3.4429640E-04  6.1826611E-03  0.0000000E+00
  3.6000000E+02 -4.8633925E-04 -4.5536726E-06  2.7625843E-04  5.4303189E-03  0.0000000E+00
  3.6000000E+02 -9.8112267E-04 -1.2988313E-05  2.7312861E-05  4.8516994E-03  0.0000000E+00
  3.6000000E+02 -8.0389267E-04  4.4232879E-05  3.0421143E-04  4.4989628E-03  0.0000000E+00
  3.6000000E+02 -1.2593975E-03  2.1381863E-04  4.2887686E-04  4.3606952E-03  0.0000000E+00
  3.6000000E+02 -1.2593975E-03  2.1381863E-04  4.2887686E-04  4.3606952E-03  0.0000000E+00
  3.6000000E+02 -1.0981328E-03  1.6665481E-04  4.8050322E-04  4.2237714E-03  0.0000000E+00
  3.6000000E+02 -1.1046779E-03  2.3680608E-04  2.9859647E-04  3.9665299E-03  0.0000000E+00
  3.6000000E+02 -9.9039020E-04  5.2853444E-05 -9.6233785E-05  3.6556681E-03  0.0000000E+00
  3.6000000E+02 -7.6140333E-04 -1.0670242E-04  1.2601579E-04  3.3485481E-03  0.0000000E+00
  3.6000000E+02 -5.3343093E-04 -6.2868034E-05  2.9641095E-07  3.0985752E-03  0.0000000E+00
  3.6000000E+02 -4.4845576E-05 -6.5835664E-06 -1.5630678E-04  2.9476755E-03  0.0000000E+00
  3.6000000E+02  9.4973166E-05 -1.9561328E-05 -3.8725876E-04  2.8852876E-03  0.0000000E+00
  3.6000000E+02  9.4973166E-05 -1.9561328E-05 -3.8725876E-04  2.8852876E-03  0.0000000E+00
  3.6000000E+02  7.9133570E-05 -4.6227664E-06 -2.0601548E-04  2.8326432E-03  0.0000000E+00
  3.6000000E+02 -1.2212676E-05 -8.2404558E-06 -2.1155797E-04  2.7307618E-03  0.0000000E+00
  3.6000000E+02  3.4803704E-05 -1.2950722E-04 -1.0838378E-04  2.6207762E-03  0.0000000E+00
  3.6000000E+02  5.3367310E-05 -1.6934164E-04 -4.2216452E-05  2.5137660E-03  0.0000000E+00
  3.6000000E+02 -2.2903232E-04 -1.3728751E-05 -1.1289801E-04  2.4435884E-03  0.0000000E+00
  3.6000000E+02 -3.3533738E-04  1.0425683E-04 -1.0763200E-04  2.4141171E-03  0.0000000E+00
  3.6000000E+02 -4.5830460E-04  1.5266528E-04 -2.0336906E-04  2.4082098E-03  0.0000000E+00
  3.6000000E+02 -4.5830460E-04  1.5266528E-04 -2.0336906E-04  2.4082098E-03  0.0000000E+00
  3.6000000E+02 -4.8195085E-04  1.7717142E-04 -1.7665200E-04  2.4018851E-03  0.0000000E+00
  3.6000000E+02 -2.9071604E-04  1.7704749E-04 -1.5752139E-04  2.3965591E-03  0.0000000E+00
  3.6000000E+02 -1.9674359E-04  9.1046182E-05 -1.5168961E-04  2.3928646E-03  0.0000000E+00
  3.6000000E+02 -3.2201567E-04  5.5197791E-05 -2.0463744E-05  2.3927148E-03  0.0000000E+00
  3.6000000E+02 -1.0404525E-04  9.2568467E-05  1.2176802E-04  2.3977423E-03  0.0000000E+00
  3.6000000E+02 -1.2891656E-04  5.3630894E-05  3.9958425E-05  2.4082200E-03  0.0000000E+00
  3.6000000E+02  3.5003606E-05  3.0057086E-05  1.8740584E-05  2.4114513E-03  0.0000000E+00
  3.6000000E+02  3.5003606E-05  3.0057086E-05  1.8740584E-05  2.4114513E-03  0.0000000E+00
  3.6000000E+02  1.4877991E-05  5.5958274E-06 -2.3489014E-05  2.4161535E-03  0.0000000E+00
  3.6000000E+02  8.4640110E-06  7.2453772E-06 -5.3325137E-05  2.4193442E-03  0.0000000E+00
  3.6000000E+02  5.0805841E-06  2.4343166E-05 -5.5358404E-05  2.4111220E-03  0.0000000E+00
  3.6000000E+02 -1.6356080E-04 -1.6054689E-05  5.2152947E-05  2.3835805E-03  0.0000000E+00
  3.6000000E+02 -1.5533217E-04 -4.0574776E-05  6.6206901E-05  2.3479595E-03  0.0000000E+00
  3.6000000E+02 -1.0235172E-05 -7.4579204E-05  5.7271335E-05  2.3162754E-03  0.0000000E+00
  3.6000000E+02  3.9447007E-05 -8.0840325E-05  3.0431804E-05  2.3014987E-03  0.0000000E+00
  3.6000000E+02  3.9447007E-05 -8.0840325E-05  3.0431804E-05  2.3014987E-03  0.0000000E+00
  3.6000000E+02  1.7281137E-06 -8.3199878E-05 -2.7189866E-06  2.2872260E-03  0.0000000E+00
  3.6000000E+02 -2.0662323E-04 -6.3901359E-05 -3.8071389E-05  2.2570891E-03  0.0000000E+00
  3.6000000E+02 -3.3289690E-04  1.9598798E-05 -4.8139734E-05  2.2165417E-03  0.0000000E+00
  3.6000000E+02  1.6568670E-05  1.0332830E-04 -8.0895301E-05  2.1780424E-03  0.0000000E+00
  3.6000000E+02  2.7796725E-04  1.1367038E-04  1.5910286E-05  2.1582531E-03  0.0000000E+00
  3.6000000E+02  4.3081136E-04  1.0643082E-04  2.5335017E-05  2.1651497E-03  0.0000000E+00
  3.6000000E+02  5.4034986E-04  1.1553550E-04  6.3561280E-05  2.1761720E-03  0.0000000E+00
  3.6000000E+02  5.4034986E-04  1.1553550E-04  6.3561280E-05  2.1761720E-03  0.0000000E+00
  3.6000000E+02  5.5563904E-04  1.2204017E-04  2.3197836E-05  2.1895894E-03  0.0000000E+00
  3.6000000E+02  7.0690052E-04  1.4621973E-04  4.5754393E-05  2.2303095E-03  0.0000000E+00
  3.6000000E+02  6.8942937E-04  1.8122157E-04  2.0064341E-05  2.3128335E-03  0.0000000E+00
  3.6000000E+02 -9.0681954E-06  1.7031929E-04  5.1718022E-05  2.4424456E-03  0.0000000E+00
  3.6000000E+02 -1.4656206E-04  8.7631705E-05  6.8059559E-05  2.6090141E-03  0.0000000E+00
  3.6000000E+02 -2.4804086E-04  4.0914303E-05  1.4381980E-04  2.7686602E-03  0.0000000E+00
  3.6000000E+02 -2.7211793E-04  2.4559560E-05  1.7939972E-04  2.8539786E-03  0.0000000E+00
  3.6000000E+02 -2.7211793E-04  2.4559560E-05  1.7939972E-04  2.8539786E-03  0.0000000E+00
  3.6000000E+02 -3.3330400E-04  2.1796875E-05  1.9952172E-04  2.9222091E-03  0.0000000E+00
  3.6000000E+02 -4.2241763E-04  1.6967783E-05  2.0955896E-04  3.0861514E-03  0.0000000E+00
  3.6000000E+02 -2.1074223E-04  2.5364363E-05  1.6645470E-04  3.3411584E-03  0.0000000E+00
  3.6000000E+02  2.6486792E-04  2.5334638E-05  6.9966818E-05  3.6512901E-03  0.0000000E+00
  3.6000000E+02  3.9017694E-04  1.8669455E-05 -8.3877603E-06  3.9445392E-03  0.0000000E+00
  3.6000000E+02  2.1708027E-04  1.8275526E-05 -2.8504736E-05  4.1527037E-03  0.0000000E+00
  3.6000000E+02  1.0213126E-04  1.7237371E-05 -2.6433055E-05  4.2430839E-03  0.0000000E+00
  3.6000000E+02  1.0213126E-04  1.7237371E-05 -2.6433055E-05  4.2430839E-03  0.0000000E+00
  3.6000000E+02  7.7697252E-06  1.7574270E-05 -2.9323083E-05  4.2970178E-03  0.0000000E+00
  3.6000000E+02 -2.0025316E-04  1.5536386E-05 -3.5969979E-05  4.4071039E-03  0.0000000E+00
  3.6000000E+02 -4.7203249E-04  9.7819170E-06 -5.9554007E-05  4.5385256E-03  0.0000000E+00
  3.6000000E+02 -6.2851679E-04  2.9648817E-06 -8.5701648E-05  4.6518671E-03  0.0000000E+00
  3.6000000E+02 -4.8835787E-04  2.9942045E-07 -7.7782086E-05  4.7232124E-03  0.0000000E+00
  3.6000000E+02 -2.7565569E-04 -1.2218028E-07 -5.1099676E-05  4.7555073E-03  0.0000000E+00
  3.6000000E+02 -1.8041870E-04 -9.1436018E-08 -3.7246216E-05  4.7652864E-03  0.0000000E+00
  3.6000000E+02 -1.8041870E-04 -9.1436018E-08 -3.7246216E-05  4.7652864E-03  0.0000000E+00
  3.6000000E+02 -1.5241285E-04 -9.4112062E-08 -3.2366489E-05  4.7677704E-03  0.0000000E+00
  3.6000000E+02 -1.0023704E-04 -6.8393325E-08 -2.3029643E-05  4.7724022E-03  0.0000000E+00
  3.6000000E+02 -4.7110941E-05 -2.8973263E-08 -1.2192461E-05  4.7766531E-03  0.0000000E+00
  3.6000000E+02 -1.3826795E-05 -5.4391410E-09 -4.1437548E-06  4.7795416E-03  0.0000000E+00
  3.6000000E+02 -2.0107102E-06 -3.9651036E-10 -6.8505263E-07  4.7811014E-03  0.0000000E+00
  3.6000000E+02 -5.1333124E-08  8.4441216E-11 -2.3472588E-08  4.7821955E-03  0.0000000E+00
  3.6000000E+02 -4.6594215E-08 -1.9269690E-10 -5.8020038E-09  4.7826264E-03  0.0000000E+00
  3.6000000E+02  2.3399045E-05  9.0209006E-09  9.9147477E-06  8.9976843E-02  0.0000000E+00
  3.6000000E+02 -3.9493058E-05 -2.7450334E-06 -1.0002660E-04  8.9858236E-02  0.0000000E+00
  3.6000000E+02 -7.2755290E-04 -6.2656806E-05 -2.3670886E-03  8.9603488E-02  0.0000000E+00
  3.6000000E+02 -3.7286842E-03 -3.0565172E-04 -1.1532924E-02  8.9227141E-02  0.0000000E+00
  3.6000000E+02 -8.2120909E-03 -7.9736549E-04 -2.5173862E-02  8.8698085E-02  0.0000000E+00
  3.6000000E+02 -1.1116478E-02 -1.5748418E-03 -3.4866099E-02  8.8046133E-02  0.0000000E+00
  3.6000000E+02 -1.1853585E-02 -2.4667096E-03 -3.8375766E-02  8.7449125E-02  0.0000000E+00
  3.6000000E+02 -1.1700221E-02 -3.0289048E-03 -3.8628440E-02  8.7140780E-02  0.0000000E+00
  3.6000000E+02 -1.1700221E-02 -3.0289048E-03 -3.8628440E-02  8.7140780E-02  0.0000000E+00
  3.6000000E+02 -1.1211799E-02 -4.9257780E-03 -3.6829733E-02  8.6105305E-02  0.0000000E+00
  3.6000000E+02 -1.0040315E-02 -1.0906492E-02 -2.0039225E-02  8.3282210E-02  0.0000000E+00
  3.6000000E+02 -1.5228612E-02 -1.9805061E-02  7.3474810E-03  7.8591281E-02  0.0000000E+00
  3.6000000E+02 -2.6341911E-02 -2.7065435E-02  2.7787791E-02  7.3001919E-02  0.0000000E+00
  3.6000000E+02 -3.6976205E-02 -3.0193916E-02  3.5371076E-02  6.7928752E-02  0.0000000E+00
  3.6000000E+02 -4.4355954E-02 -3.0403730E-02  3.5645860E-02  6.4385369E-02  0.0000000E+00
  3.6000000E+02 -4.7326278E-02 -2.9808818E-02  3.4939406E-02  6.2830447E-02  0.0000000E+00
  3.6000000E+02 -4.7326278E-02 -2.9808818E-02  3.4939406E-02  6.2830447E-02  0.0000000E+00
  3.6000000E+02 -5.2069130E-02 -2.8224985E-02  3.2015984E-02  6.0407037E-02  0.0000000E+00
  3.6000000E+02 -6.0926291E-02 -2.1841861E-02  2.2154457E-02  5.5602634E-02  0.0000000E+00
  3.6000000E+02 -7.1330605E-02 -1.1152483E-02  6.6317852E-03  5.0147546E-02  0.0000000E+00
  3.6000000E+02 -7.6239257E-02 -6.8696984E-05 -1.2721227E-03  4.5502263E-02  0.0000000E+00
  3.6000000E+02 -7.4620931E-02  8.6243014E-03 -1.8070075E-03  4.2191199E-02  0.0000000E+00
  3.6000000E+02 -6.7391940E-02  1.2306182E-02 -6.3107615E-04  4.0157353E-02  0.0000000E+00
  3.6000000E+02 -6.7409665E-02  1.4233728E-02 -4.3702438E-04  3.9317181E-02  0.0000000E+00
  3.6000000E+02 -6.7409665E-02  1.4233728E-02 -4.3702438E-04  3.9317181E-02  0.0000000E+00
