          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02 -1.0546860E-02  2.1567229E-04 -3.0290712E-04  4.2948250E-03  0.0000000E+00
  3.6000000E+02 -7.8526811E-03  1.6931507E-04 -3.5750697E-04  4.4050730E-03  0.0000000E+00
  3.6000000E+02 -1.7021997E-03  9.9065885E-05 -4.2790908E-04  4.5362931E-03  0.0000000E+00
  3.6000000E+02  5.8680265E-03  2.0066365E-05 -4.5228664E-04  4.6493269E-03  0.0000000E+00
  3.6000000E+02  8.5740903E-03 -1.1493909E-05 -3.4201657E-04  4.7204560E-03  0.0000000E+00
  3.6000000E+02  6.1984270E-03 -9.0170958E-06 -2.0435816E-04  4.7528849E-03  0.0000000E+00
  3.6000000E+02  4.5011696E-03 -5.8842233E-06 -1.3927668E-04  4.7622750E-03  0.0000000E+00
  3.6000000E+02  4.5011696E-03 -5.8842233E-06 -1.3927668E-04  4.7622750E-03  0.0000000E+00
  3.6000000E+02  3.8428647E-03 -4.6798471E-06 -1.2015876E-04  4.7650683E-03  0.0000000E+00
  3.6000000E+02  2.6061120E-03 -2.7189042E-06 -8.1107995E-05  4.7694445E-03  0.0000000E+00
  3.6000000E+02  1.2523093E-03 -9.6781835E-07 -3.9507544E-05  4.7739552E-03  0.0000000E+00
  3.6000000E+02  3.6996391E-04 -1.6733001E-07 -1.1960149E-05  4.7765498E-03  0.0000000E+00
  3.6000000E+02  5.1734632E-05 -9.6397964E-09 -1.6570698E-06  4.7783777E-03  0.0000000E+00
  3.6000000E+02  1.5602638E-06  9.6550340E-10 -4.8292395E-08  4.7792063E-03  0.0000000E+00
  3.6000000E+02  2.1725972E-07 -2.4976231E-09  2.0985138E-09  4.7798980E-03  0.0000000E+00
  3.6000000E+02 -1.9030765E-04  2.9230036E-06  4.0948113E-05  8.9976843E-02  0.0000000E+00
  3.6000000E+02  1.7062968E-04  6.6848864E-06  3.9923680E-05  8.9858236E-02  0.0000000E+00
  3.6000000E+02  2.3831959E-03  1.7092130E-04  9.7239322E-04  8.9603488E-02  0.0000000E+00
  3.6000000E+02  1.2722162E-02  6.7760892E-04  1.1215709E-03  8.9227141E-02  0.0000000E+00
  3.6000000E+02  2.5504430E-02  1.4088664E-03 -7.1709704E-03  8.8698085E-02  0.0000000E+00
  3.6000000E+02  2.8764111E-02  2.4822401E-03 -2.3137833E-02  8.8046133E-02  0.0000000E+00
  3.6000000E+02  2.5483030E-02  3.6481430E-03 -3.6168368E-02  8.7449125E-02  0.0000000E+00
  3.6000000E+02  2.3991346E-02  4.1216186E-03 -4.1028142E-02  8.7140780E-02  0.0000000E+00
  3.6000000E+02  2.3991346E-02  4.1216186E-03 -4.1028142E-02  8.7140780E-02  0.0000000E+00
  3.6000000E+02  1.5182069E-02  5.8484292E-03 -5.4921993E-02  8.6105305E-02  0.0000000E+00
  3.6000000E+02  5.6723799E-03  5.5261024E-03 -5.7251076E-02  8.3282210E-02  0.0000000E+00
  3.6000000E+02  1.3916449E-03 -4.1902712E-03 -3.0983167E-02  7.8591281E-02  0.0000000E+00
  3.6000000E+02 -4.1897674E-03 -2.1231100E-02  1.3299387E-03  7.3001919E-02  0.0000000E+00
  3.6000000E+02 -1.2541756E-02 -3.6648888E-02  1.7680504E-02  6.7928752E-02  0.0000000E+00
  3.6000000E+02 -1.8357778E-02 -4.5482339E-02  2.1648604E-02  6.4385369E-02  0.0000000E+00
  3.6000000E+02 -2.1148814E-02 -4.8602530E-02  2.1243850E-02  6.2830447E-02  0.0000000E+00
  3.6000000E+02 -2.1148814E-02 -4.8602530E-02  2.1243850E-02  6.2830447E-02  0.0000000E+00
  3.6000000E+02 -2.8089323E-02 -5.1134660E-02  1.9342181E-02  6.0407037E-02  0.0000000E+00
  3.6000000E+02 -3.7510099E-02 -5.1415874E-02  9.5580552E-03  5.5602634E-02  0.0000000E+00
  3.6000000E+02 -4.9998177E-02 -3.8161507E-02 -4.2382939E-03  5.0147546E-02  0.0000000E+00
  3.6000000E+02 -5.5423906E-02 -1.8057251E-02 -1.0744962E-02  4.5502263E-02  0.0000000E+00
  3.6000000E+02 -5.2382335E-02 -3.3120406E-03 -1.2843728E-02  4.2191199E-02  0.0000000E+00
  3.6000000E+02 -4.9004986E-02  5.7378829E-03 -1.0275575E-02  4.0157353E-02  0.0000000E+00
  3.6000000E+02 -4.8437709E-02  1.0805726E-02 -1.1630093E-02  3.9317181E-02  0.0000000E+00
  3.6000000E+02 -4.8437709E-02  1.0805726E-02 -1.1630093E-02  3.9317181E-02  0.0000000E+00
  3.6000000E+02 -4.0861942E-02  1.3968315E-02 -8.4770198E-03  3.8248441E-02  0.0000000E+00
  3.6000000E+02 -3.0085375E-02  1.8789057E-02 -9.0873197E-03  3.6190599E-02  0.0000000E+00
  3.6000000E+02 -1.1100487E-02  2.1070320E-02 -3.1788237E-03  3.3768377E-02  0.0000000E+00
  3.6000000E+02  1.4288219E-02  2.0143406E-02  2.8372734E-03  3.1366873E-02  0.0000000E+00
  3.6000000E+02  2.7103092E-02  1.6509257E-02  4.7309938E-03  2.9221896E-02  0.0000000E+00
  3.6000000E+02  2.8741292E-02  1.1598427E-02  9.0493024E-03  2.7639904E-02  0.0000000E+00
  3.6000000E+02  2.6858030E-02  1.0301244E-02  7.3809723E-03  2.6904537E-02  0.0000000E+00
  3.6000000E+02  2.6858030E-02  1.0301244E-02  7.3809723E-03  2.6904537E-02  0.0000000E+00
  3.6000000E+02  2.6092918E-02  9.0127238E-03  7.4714268E-03  2.6012785E-02  0.0000000E+00
  3.6000000E+02  2.2029842E-02  6.7089138E-03  6.6942448E-03  2.4083716E-02  0.0000000E+00
  3.6000000E+02  1.7905146E-02  2.6596733E-03  4.3140944E-03  2.1536609E-02  0.0000000E+00
  3.6000000E+02  1.4495212E-02  1.1024465E-03  1.0515250E-03  1.8993311E-02  0.0000000E+00
  3.6000000E+02  9.7072007E-03 -3.0472804E-04  1.3331898E-05  1.6916264E-02  0.0000000E+00
  3.6000000E+02  7.1197977E-03 -1.3410255E-03  1.3570425E-03  1.5517709E-02  0.0000000E+00
  3.6000000E+02  4.5191692E-03 -1.8377683E-03  9.3240412E-04  1.4914619E-02  0.0000000E+00
  3.6000000E+02  4.5191692E-03 -1.8377683E-03  9.3240412E-04  1.4914619E-02  0.0000000E+00
  3.6000000E+02  3.9651965E-03 -1.7205597E-03  2.0304163E-03  1.4249650E-02  0.0000000E+00
  3.6000000E+02  2.9841967E-04 -6.7981120E-04  1.6846336E-03  1.2915659E-02  0.0000000E+00
  3.6000000E+02 -2.4938093E-03 -3.3587042E-04 -1.2644692E-04  1.1308713E-02  0.0000000E+00
  3.6000000E+02 -3.5385756E-03 -8.4074288E-05 -6.2762426E-04  9.7933220E-03  0.0000000E+00
  3.6000000E+02 -3.9269938E-03  1.7440655E-04 -1.4670631E-04  8.6174458E-03  0.0000000E+00
  3.6000000E+02 -4.5104094E-03  8.2081747E-06  2.0890545E-04  7.8769836E-03  0.0000000E+00
  3.6000000E+02 -3.7295275E-03 -1.7283583E-04  2.3566406E-04  7.5643263E-03  0.0000000E+00
  3.6000000E+02 -3.7295275E-03 -1.7283583E-04  2.3566406E-04  7.5643263E-03  0.0000000E+00
  3.6000000E+02 -3.4227613E-03 -5.2289156E-05  1.9966344E-04  7.2484016E-03  0.0000000E+00
  3.6000000E+02 -2.4862104E-03 -7.9556508E-05  1.5330196E-04  6.6193875E-03  0.0000000E+00
  3.6000000E+02 -1.7835602E-03 -1.4651862E-04  5.3917470E-04  5.8735602E-03  0.0000000E+00
  3.6000000E+02 -1.1297779E-03  1.7487490E-04  1.1296511E-04  5.1577506E-03  0.0000000E+00
  3.6000000E+02 -1.1389622E-03  6.5036981E-04 -4.6671218E-04  4.6094392E-03  0.0000000E+00
  3.6000000E+02 -9.7307153E-04  8.4785734E-04 -7.5645374E-05  4.2770090E-03  0.0000000E+00
  3.6000000E+02 -1.0053210E-03  8.9554167E-04  1.3931097E-04  4.1472320E-03  0.0000000E+00
  3.6000000E+02 -1.0053210E-03  8.9554167E-04  1.3931097E-04  4.1472320E-03  0.0000000E+00
  3.6000000E+02 -9.3945144E-04  9.7209841E-04  1.5539860E-04  4.0190052E-03  0.0000000E+00
  3.6000000E+02 -1.1462643E-03  9.5482129E-04  1.0028841E-04  3.7784320E-03  0.0000000E+00
  3.6000000E+02 -1.0239160E-03  6.5882713E-04 -3.7498340E-04  3.4884136E-03  0.0000000E+00
  3.6000000E+02 -5.8846947E-04  2.7620732E-04 -9.2872790E-05  3.2014653E-03  0.0000000E+00
  3.6000000E+02 -4.3787594E-05  2.4897471E-04  2.7002410E-04  2.9683769E-03  0.0000000E+00
  3.6000000E+02  6.3072710E-04  5.2607618E-04  1.0764116E-04  2.8286136E-03  0.0000000E+00
  3.6000000E+02  8.0641510E-04  6.2450733E-04  1.8041737E-04  2.7709958E-03  0.0000000E+00
  3.6000000E+02  8.0641510E-04  6.2450733E-04  1.8041737E-04  2.7709958E-03  0.0000000E+00
  3.6000000E+02  9.7464653E-04  7.4126059E-04  2.0923836E-04  2.7227548E-03  0.0000000E+00
  3.6000000E+02  8.2013145E-04  9.3549478E-04  2.5886794E-04  2.6304153E-03  0.0000000E+00
  3.6000000E+02  1.0581209E-03  8.4015641E-04  2.4621686E-04  2.5318610E-03  0.0000000E+00
  3.6000000E+02  1.2248375E-03  7.7924051E-04  2.0880206E-04  2.4360673E-03  0.0000000E+00
  3.6000000E+02  1.1155941E-03  1.0386958E-03  1.3240578E-04  2.3752066E-03  0.0000000E+00
  3.6000000E+02  1.2537049E-03  1.2046423E-03  9.0991333E-05  2.3519960E-03  0.0000000E+00
  3.6000000E+02  1.2621161E-03  1.2517294E-03  8.7401813E-05  2.3486761E-03  0.0000000E+00
  3.6000000E+02  1.2621161E-03  1.2517294E-03  8.7401813E-05  2.3486761E-03  0.0000000E+00
  3.6000000E+02  1.1916503E-03  1.2413096E-03  6.4499903E-05  2.3448333E-03  0.0000000E+00
  3.6000000E+02  1.4067774E-03  1.0929961E-03  1.1041278E-04  2.3444331E-03  0.0000000E+00
  3.6000000E+02  1.5243111E-03  9.0661001E-04  1.6336096E-04  2.3467796E-03  0.0000000E+00
  3.6000000E+02  1.5092396E-03  8.3144118E-04  3.6737440E-04  2.3523591E-03  0.0000000E+00
  3.6000000E+02  1.9069936E-03  7.9873335E-04  5.6983364E-04  2.3622063E-03  0.0000000E+00
  3.6000000E+02  1.8851576E-03  7.4506756E-04  4.8040250E-04  2.3757889E-03  0.0000000E+00
  3.6000000E+02  2.1001453E-03  7.1612785E-04  4.1373478E-04  2.3803260E-03  0.0000000E+00
  3.6000000E+02  2.1001453E-03  7.1612785E-04  4.1373478E-04  2.3803260E-03  0.0000000E+00
  3.6000000E+02  2.0775635E-03  6.9424349E-04  3.9736506E-04  2.3861423E-03  0.0000000E+00
  3.6000000E+02  1.9963236E-03  7.3706656E-04  3.1430712E-04  2.3915953E-03  0.0000000E+00
  3.6000000E+02  1.9188123E-03  7.8002751E-04  3.2437085E-04  2.3861437E-03  0.0000000E+00
  3.6000000E+02  1.8163957E-03  7.1551336E-04  4.6037370E-04  2.3614864E-03  0.0000000E+00
  3.6000000E+02  1.8914744E-03  6.1544621E-04  5.0296848E-04  2.3282948E-03  0.0000000E+00
  3.6000000E+02  2.0353929E-03  5.1157695E-04  4.2856414E-04  2.2982306E-03  0.0000000E+00
  3.6000000E+02  2.1017520E-03  4.7350002E-04  4.1212751E-04  2.2842050E-03  0.0000000E+00
  3.6000000E+02  2.1017520E-03  4.7350002E-04  4.1212751E-04  2.2842050E-03  0.0000000E+00
  3.6000000E+02  2.0844635E-03  4.1578166E-04  3.1082536E-04  2.2705755E-03  0.0000000E+00
  3.6000000E+02  1.9804693E-03  3.1338580E-04  2.6837937E-04  2.2417375E-03  0.0000000E+00
  3.6000000E+02  2.0834784E-03  1.9684695E-04  2.1108920E-04  2.2028316E-03  0.0000000E+00
  3.6000000E+02  2.4739112E-03  1.3250140E-04  4.6991866E-05  2.1660387E-03  0.0000000E+00
  3.6000000E+02  2.8756245E-03 -1.0312483E-04 -5.6910166E-05  2.1479622E-03  0.0000000E+00
  3.6000000E+02  3.3314405E-03 -3.4481115E-04 -8.2663096E-05  2.1562142E-03  0.0000000E+00
  3.6000000E+02  3.5585302E-03 -4.6928511E-04 -3.0005985E-05  2.1677926E-03  0.0000000E+00
  3.6000000E+02  3.5585302E-03 -4.6928511E-04 -3.0005985E-05  2.1677926E-03  0.0000000E+00
  3.6000000E+02  3.6127436E-03 -5.2809361E-04 -4.3200022E-05  2.1816871E-03  0.0000000E+00
  3.6000000E+02  3.8677704E-03 -6.3500647E-04  6.5214582E-05  2.2233506E-03  0.0000000E+00
  3.6000000E+02  4.0780583E-03 -6.1376473E-04  1.8644687E-04  2.3070400E-03  0.0000000E+00
  3.6000000E+02  3.2048983E-03 -5.3100393E-04  3.6384062E-04  2.4377663E-03  0.0000000E+00
  3.6000000E+02  2.3240373E-03 -6.3372255E-04  2.9899814E-04  2.6053723E-03  0.0000000E+00
  3.6000000E+02  1.2930078E-03 -6.0012171E-04  3.3329695E-04  2.7658086E-03  0.0000000E+00
  3.6000000E+02  6.9823987E-04 -5.3833045E-04  3.4086776E-04  2.8513860E-03  0.0000000E+00
  3.6000000E+02  6.9823987E-04 -5.3833045E-04  3.4086776E-04  2.8513860E-03  0.0000000E+00
  3.6000000E+02  4.8763657E-05 -4.6193109E-04  3.8368900E-04  2.9198323E-03  0.0000000E+00
  3.6000000E+02 -1.6535074E-03 -2.8499295E-04  3.9933513E-04  3.0843633E-03  0.0000000E+00
  3.6000000E+02 -4.6965004E-03  3.5834655E-05  3.8200870E-04  3.3394781E-03  0.0000000E+00
  3.6000000E+02 -8.0907768E-03  3.3904135E-04  1.8604298E-04  3.6497669E-03  0.0000000E+00
  3.6000000E+02 -1.1145500E-02  3.7662320E-04 -1.1031546E-04  3.9429818E-03  0.0000000E+00
  3.6000000E+02 -1.1735945E-02  2.7717675E-04 -2.3943819E-04  4.1512086E-03  0.0000000E+00
  3.6000000E+02 -1.1261550E-02  2.4727250E-04 -2.9190094E-04  4.2413091E-03  0.0000000E+00
  3.6000000E+02 -1.1261550E-02  2.4727250E-04 -2.9190094E-04  4.2413091E-03  0.0000000E+00
  3.6000000E+02 -1.0546860E-02  2.1567229E-04 -3.0290712E-04  4.2948250E-03  0.0000000E+00
  3.6000000E+02 -7.8526811E-03  1.6931507E-04 -3.5750697E-04  4.4050730E-03  0.0000000E+00
  3.6000000E+02 -1.7021997E-03  9.9065885E-05 -4.2790908E-04  4.5362931E-03  0.0000000E+00
  3.6000000E+02  5.8680265E-03  2.0066365E-05 -4.5228664E-04  4.6493269E-03  0.0000000E+00
  3.6000000E+02  8.5740903E-03 -1.1493909E-05 -3.4201657E-04  4.7204560E-03  0.0000000E+00
  3.6000000E+02  6.1984270E-03 -9.0170958E-06 -2.0435816E-04  4.7528849E-03  0.0000000E+00
  3.6000000E+02  4.5011696E-03 -5.8842233E-06 -1.3927668E-04  4.7622750E-03  0.0000000E+00
  3.6000000E+02  4.5011696E-03 -5.8842233E-06 -1.3927668E-04  4.7622750E-03  0.0000000E+00
  3.6000000E+02  3.8428647E-03 -4.6798471E-06 -1.2015876E-04  4.7650683E-03  0.0000000E+00
  3.6000000E+02  2.6061120E-03 -2.7189042E-06 -8.1107995E-05  4.7694445E-03  0.0000000E+00
  3.6000000E+02  1.2523093E-03 -9.6781835E-07 -3.9507544E-05  4.7739552E-03  0.0000000E+00
  3.6000000E+02  3.6996391E-04 -1.6733001E-07 -1.1960149E-05  4.7765498E-03  0.0000000E+00
  3.6000000E+02  5.1734632E-05 -9.6397964E-09 -1.6570698E-06  4.7783777E-03  0.0000000E+00
  3.6000000E+02  1.5602638E-06  9.6550340E-10 -4.8292395E-08  4.7792063E-03  0.0000000E+00
  3.6000000E+02  2.1725972E-07 -2.4976231E-09  2.0985138E-09  4.7798980E-03  0.0000000E+00
  3.6000000E+02 -1.8905445E-04  4.0662952E-06  4.7397913E-05  8.8418516E-02  0.0000000E+00
  3.6000000E+02  1.7090525E-04  6.1900016E-06  3.8125709E-05  8.8294467E-02  0.0000000E+00
  3.6000000E+02  2.4203085E-03  1.7259983E-04  1.0225330E-03  8.8027923E-02  0.0000000E+00
  3.6000000E+02  1.2852714E-02  6.7592694E-04  1.3962270E-03  8.7636638E-02  0.0000000E+00
  3.6000000E+02  2.5539610E-02  1.3930308E-03 -6.6671501E-03  8.7093797E-02  0.0000000E+00
  3.6000000E+02  2.8533762E-02  2.4665867E-03 -2.2674117E-02  8.6432144E-02  0.0000000E+00
  3.6000000E+02  2.5032211E-02  3.6697417E-03 -3.5830556E-02  8.5829794E-02  0.0000000E+00
  3.6000000E+02  2.3403671E-02  4.2120731E-03 -4.0780848E-02  8.5519640E-02  0.0000000E+00
  3.6000000E+02  2.3403671E-02  4.2120731E-03 -4.0780848E-02  8.5519640E-02  0.0000000E+00
  3.6000000E+02  1.4278981E-02  5.9803287E-03 -5.4883394E-02  8.4479958E-02  0.0000000E+00
  3.6000000E+02  4.3613592E-03  6.0126322E-03 -5.7289264E-02  8.1655065E-02  0.0000000E+00
  3.6000000E+02  7.0036783E-05 -3.7779015E-03 -3.0540245E-02  7.6971248E-02  0.0000000E+00
  3.6000000E+02 -4.9220621E-03 -2.1354259E-02  1.9819015E-03  7.1391380E-02  0.0000000E+00
  3.6000000E+02 -1.2455017E-02 -3.7181301E-02  1.7424836E-02  6.6328686E-02  0.0000000E+00
  3.6000000E+02 -1.8281702E-02 -4.5979668E-02  2.1014079E-02  6.2791804E-02  0.0000000E+00
  3.6000000E+02 -2.1333627E-02 -4.8898847E-02  2.0690422E-02  6.1239961E-02  0.0000000E+00
  3.6000000E+02 -2.1333627E-02 -4.8898847E-02  2.0690422E-02  6.1239961E-02  0.0000000E+00
  3.6000000E+02 -2.7626929E-02 -5.1319298E-02  1.8590943E-02  5.8820298E-02  0.0000000E+00
  3.6000000E+02 -3.6500480E-02 -5.1401171E-02  9.4014934E-03  5.4028431E-02  0.0000000E+00
  3.6000000E+02 -4.9025779E-02 -3.8353283E-02 -4.6667538E-03  4.8594676E-02  0.0000000E+00
  3.6000000E+02 -5.3893314E-02 -1.8406633E-02 -1.0736620E-02  4.3986264E-02  0.0000000E+00
  3.6000000E+02 -5.0891427E-02 -3.6203919E-03 -1.2365142E-02  4.0709618E-02  0.0000000E+00
  3.6000000E+02 -4.7922756E-02  5.5789787E-03 -1.0209963E-02  3.8701632E-02  0.0000000E+00
  3.6000000E+02 -4.7046560E-02  1.0517704E-02 -1.1021727E-02  3.7874290E-02  0.0000000E+00
  3.6000000E+02 -4.7046560E-02  1.0517704E-02 -1.1021727E-02  3.7874290E-02  0.0000000E+00
  3.6000000E+02 -3.9754704E-02  1.3600466E-02 -8.5101308E-03  3.6823814E-02  0.0000000E+00
  3.6000000E+02 -2.9585386E-02  1.8375823E-02 -8.3806597E-03  3.4808961E-02  0.0000000E+00
  3.6000000E+02 -1.1406517E-02  2.1197183E-02 -3.1697412E-03  3.2443935E-02  0.0000000E+00
  3.6000000E+02  1.3159378E-02  2.0305622E-02  2.9692755E-03  3.0106469E-02  0.0000000E+00
  3.6000000E+02  2.6371001E-02  1.6267120E-02  5.0674027E-03  2.8030436E-02  0.0000000E+00
  3.6000000E+02  2.8219469E-02  1.0970649E-02  9.1367398E-03  2.6501333E-02  0.0000000E+00
  3.6000000E+02  2.6464925E-02  9.8241558E-03  7.3911641E-03  2.5791452E-02  0.0000000E+00
  3.6000000E+02  2.6464925E-02  9.8241558E-03  7.3911641E-03  2.5791452E-02  0.0000000E+00
  3.6000000E+02  2.5805472E-02  8.7399235E-03  7.3863379E-03  2.4930284E-02  0.0000000E+00
  3.6000000E+02  2.1790121E-02  6.6422954E-03  6.7703772E-03  2.3064253E-02  0.0000000E+00
  3.6000000E+02  1.7569126E-02  2.5030504E-03  4.3951661E-03  2.0603928E-02  0.0000000E+00
  3.6000000E+02  1.4212302E-02  1.1310041E-03  1.1531026E-03  1.8148538E-02  0.0000000E+00
  3.6000000E+02  9.4313156E-03 -2.0205029E-04  7.6755919E-05  1.6145094E-02  0.0000000E+00
  3.6000000E+02  6.9765983E-03 -1.1771478E-03  1.2685239E-03  1.4798102E-02  0.0000000E+00
  3.6000000E+02  4.3546405E-03 -1.7184411E-03  7.5992799E-04  1.4216525E-02  0.0000000E+00
  3.6000000E+02  4.3546405E-03 -1.7184411E-03  7.5992799E-04  1.4216525E-02  0.0000000E+00
  3.6000000E+02  4.0295794E-03 -1.5770107E-03  1.9066557E-03  1.3576735E-02  0.0000000E+00
  3.6000000E+02  4.7708481E-04 -6.6374571E-04  1.6882000E-03  1.2293010E-02  0.0000000E+00
  3.6000000E+02 -2.3477371E-03 -3.3890629E-04 -1.2661548E-04  1.0748580E-02  0.0000000E+00
  3.6000000E+02 -3.4517751E-03 -5.8299389E-05 -6.1656271E-04  9.2942401E-03  0.0000000E+00
  3.6000000E+02 -3.9420864E-03  1.6465247E-04 -8.0556275E-05  8.1699619E-03  0.0000000E+00
  3.6000000E+02 -4.4335314E-03  1.6425977E-05  2.1908657E-04  7.4630401E-03  0.0000000E+00
  3.6000000E+02 -3.7522484E-03 -1.6531884E-04  2.2282298E-04  7.1653922E-03  0.0000000E+00
  3.6000000E+02 -3.7522484E-03 -1.6531884E-04  2.2282298E-04  7.1653922E-03  0.0000000E+00
  3.6000000E+02 -3.3958343E-03 -2.8446425E-06  1.7934426E-04  6.8642905E-03  0.0000000E+00
  3.6000000E+02 -2.5306426E-03 -5.5167242E-05  1.4979682E-04  6.2676049E-03  0.0000000E+00
  3.6000000E+02 -1.6627677E-03 -1.3855204E-04  5.3904565E-04  5.5594159E-03  0.0000000E+00
  3.6000000E+02 -1.1844526E-03  1.7933228E-04  1.0240027E-04  4.8809398E-03  0.0000000E+00
  3.6000000E+02 -1.0803074E-03  6.3703315E-04 -4.6458004E-04  4.3637560E-03  0.0000000E+00
  3.6000000E+02 -9.6182387E-04  8.3415433E-04 -7.5522760E-05  4.0516831E-03  0.0000000E+00
  3.6000000E+02 -1.0318130E-03  8.8028143E-04  1.3419328E-04  3.9303176E-03  0.0000000E+00
  3.6000000E+02 -1.0318130E-03  8.8028143E-04  1.3419328E-04  3.9303176E-03  0.0000000E+00
  3.6000000E+02 -8.8289488E-04  9.6500118E-04  1.5330198E-04  3.8111373E-03  0.0000000E+00
  3.6000000E+02 -1.1213095E-03  9.5160321E-04  1.0025612E-04  3.5875087E-03  0.0000000E+00
  3.6000000E+02 -9.7001912E-04  6.6683472E-04 -3.9004112E-04  3.3186753E-03  0.0000000E+00
  3.6000000E+02 -5.5842008E-04  2.8753569E-04 -8.1840087E-05  3.0523637E-03  0.0000000E+00
  3.6000000E+02 -4.4303341E-05  2.5464438E-04  2.8023200E-04  2.8364195E-03  0.0000000E+00
  3.6000000E+02  6.4185831E-04  5.3610721E-04  1.0479342E-04  2.7077080E-03  0.0000000E+00
  3.6000000E+02  7.5037765E-04  6.3212586E-04  1.8922167E-04  2.6550604E-03  0.0000000E+00
  3.6000000E+02  7.5037765E-04  6.3212586E-04  1.8922167E-04  2.6550604E-03  0.0000000E+00
  3.6000000E+02  8.3850854E-04  7.5681630E-04  2.2039851E-04  2.6113476E-03  0.0000000E+00
  3.6000000E+02  8.8629003E-04  9.4408877E-04  2.5728569E-04  2.5285803E-03  0.0000000E+00
  3.6000000E+02  1.1792438E-03  8.4491827E-04  2.4865213E-04  2.4415912E-03  0.0000000E+00
  3.6000000E+02  1.2350353E-03  7.7901932E-04  2.0944726E-04  2.3572202E-03  0.0000000E+00
  3.6000000E+02  1.2013446E-03  1.0350164E-03  1.3043683E-04  2.3058170E-03  0.0000000E+00
  3.6000000E+02  1.1863975E-03  1.2021241E-03  9.3152423E-05  2.2889607E-03  0.0000000E+00
  3.6000000E+02  1.1932832E-03  1.2490870E-03  9.2433344E-05  2.2882541E-03  0.0000000E+00
  3.6000000E+02  1.1932832E-03  1.2490870E-03  9.2433344E-05  2.2882541E-03  0.0000000E+00
  3.6000000E+02  1.1638673E-03  1.2387952E-03  6.7101217E-05  2.2869270E-03  0.0000000E+00
  3.6000000E+02  1.4265326E-03  1.0930681E-03  1.1319781E-04  2.2915073E-03  0.0000000E+00
  3.6000000E+02  1.4846661E-03  9.0881053E-04  1.6478527E-04  2.2999738E-03  0.0000000E+00
  3.6000000E+02  1.5117270E-03  8.3522140E-04  3.6871966E-04  2.3113678E-03  0.0000000E+00
  3.6000000E+02  1.8232730E-03  7.9920241E-04  5.6676964E-04  2.3261173E-03  0.0000000E+00
  3.6000000E+02  1.8639747E-03  7.4499827E-04  4.7793373E-04  2.3428181E-03  0.0000000E+00
  3.6000000E+02  2.0545815E-03  7.1633932E-04  4.1037350E-04  2.3486989E-03  0.0000000E+00
  3.6000000E+02  2.0545815E-03  7.1633932E-04  4.1037350E-04  2.3486989E-03  0.0000000E+00
  3.6000000E+02  1.9825502E-03  6.9599723E-04  3.9499274E-04  2.3556301E-03  0.0000000E+00
  3.6000000E+02  2.0814089E-03  7.3990422E-04  3.1472192E-04  2.3633898E-03  0.0000000E+00
  3.6000000E+02  2.0473271E-03  7.8001193E-04  3.3022086E-04  2.3607611E-03  0.0000000E+00
  3.6000000E+02  1.8674393E-03  7.1115133E-04  4.6340671E-04  2.3390318E-03  0.0000000E+00
  3.6000000E+02  1.9574802E-03  6.1216341E-04  5.0095543E-04  2.3083033E-03  0.0000000E+00
  3.6000000E+02  1.9921300E-03  5.0953613E-04  4.2481254E-04  2.2798862E-03  0.0000000E+00
  3.6000000E+02  2.1155898E-03  4.7308168E-04  4.0708492E-04  2.2666357E-03  0.0000000E+00
  3.6000000E+02  2.1155898E-03  4.7308168E-04  4.0708492E-04  2.2666357E-03  0.0000000E+00
  3.6000000E+02  2.0763337E-03  4.1335851E-04  3.0689346E-04  2.2536154E-03  0.0000000E+00
  3.6000000E+02  1.9735546E-03  3.1174792E-04  2.7165585E-04  2.2261245E-03  0.0000000E+00
  3.6000000E+02  2.0087654E-03  1.9753590E-04  2.0917360E-04  2.1888824E-03  0.0000000E+00
  3.6000000E+02  2.4301709E-03  1.3226584E-04  4.4231297E-05  2.1538235E-03  0.0000000E+00
  3.6000000E+02  2.8301225E-03 -1.0904511E-04 -5.3041474E-05  2.1374917E-03  0.0000000E+00
  3.6000000E+02  3.3354604E-03 -3.4954775E-04 -8.5100308E-05  2.1470907E-03  0.0000000E+00
  3.6000000E+02  3.6487703E-03 -4.7132494E-04 -2.6624060E-05  2.1593078E-03  0.0000000E+00
  3.6000000E+02  3.6487703E-03 -4.7132494E-04 -2.6624060E-05  2.1593078E-03  0.0000000E+00
  3.6000000E+02  3.7099904E-03 -5.2835708E-04 -4.4344416E-05  2.1735898E-03  0.0000000E+00
  3.6000000E+02  3.9761027E-03 -6.3092160E-04  7.0904568E-05  2.2162412E-03  0.0000000E+00
  3.6000000E+02  4.0989349E-03 -6.0686152E-04  1.8749201E-04  2.3010027E-03  0.0000000E+00
  3.6000000E+02  3.2281695E-03 -5.2951875E-04  3.6440100E-04  2.4329709E-03  0.0000000E+00
  3.6000000E+02  2.2868011E-03 -6.3693741E-04  2.9901551E-04  2.6015766E-03  0.0000000E+00
  3.6000000E+02  1.2427037E-03 -6.0205706E-04  3.3736288E-04  2.7628737E-03  0.0000000E+00
  3.6000000E+02  6.5075425E-04 -5.3955591E-04  3.4851117E-04  2.8486717E-03  0.0000000E+00
  3.6000000E+02  6.5075425E-04 -5.3955591E-04  3.4851117E-04  2.8486717E-03  0.0000000E+00
  3.6000000E+02  5.4116096E-05 -4.6127521E-04  3.9008767E-04  2.9174036E-03  0.0000000E+00
