          atime          uplus          yplus           Wshr          trash          trash
  3.6000000E+02  9.1346251E+00  2.5327459E+02  1.5448787E-02  4.7279000E-01  4.7279000E-01
  3.6000000E+02  9.1563502E+00  2.5596596E+02  1.5448787E-02  4.7732000E-01  4.7732000E-01
  3.6000000E+02  9.1778149E+00  2.5866327E+02  1.5448787E-02  4.8186000E-01  4.8186000E-01
  3.6000000E+02  9.1989270E+00  2.6135464E+02  1.5448787E-02  4.8639000E-01  4.8639000E-01
  3.6000000E+02  9.2197811E+00  2.6405195E+02  1.5448787E-02  4.9093000E-01  4.9093000E-01
  3.6000000E+02  9.2402846E+00  2.6674332E+02  1.5448787E-02  4.9546000E-01  4.9546000E-01
  3.6000000E+02  9.2605248E+00  2.6944063E+02  1.5448787E-02  5.0000000E-01  5.0000000E-01
  3.6000000E+02  1.0150114E-04  1.0197868E-04  1.5001693E-02  4.7553000E-02  4.7553000E-02
  3.6000000E+02  2.3840621E+00  2.6487279E+00  1.5001693E-02  5.2077000E-02  5.2077000E-02
  3.6000000E+02  4.1449239E+00  5.2979393E+00  1.5001693E-02  5.6602000E-02  5.6602000E-02
  3.6000000E+02  5.2244039E+00  7.9465652E+00  1.5001693E-02  6.1126000E-02  6.1126000E-02
  3.6000000E+02  5.8079733E+00  1.0595777E+01  1.5001693E-02  6.5651000E-02  6.5651000E-02
  3.6000000E+02  6.1148191E+00  1.3244402E+01  1.5001693E-02  7.0175000E-02  7.0175000E-02
  3.6000000E+02  6.2848646E+00  1.5893614E+01  1.5001693E-02  7.4700000E-02  7.4700000E-02
  3.6000000E+02  6.3866787E+00  1.8542240E+01  1.5001693E-02  7.9224000E-02  7.9224000E-02
  3.6000000E+02  6.4550070E+00  2.1191451E+01  1.5001693E-02  8.3749000E-02  8.3749000E-02
  3.6000000E+02  6.5055814E+00  2.3840077E+01  1.5001693E-02  8.8273000E-02  8.8273000E-02
  3.6000000E+02  6.5466854E+00  2.6489288E+01  1.5001693E-02  9.2798000E-02  9.2798000E-02
  3.6000000E+02  6.5825014E+00  2.9137914E+01  1.5001693E-02  9.7322000E-02  9.7322000E-02
  3.6000000E+02  6.6159581E+00  3.1788882E+01  1.5001693E-02  1.0185000E-01  1.0185000E-01
  3.6000000E+02  6.6490547E+00  3.4435166E+01  1.5001693E-02  1.0637000E-01  1.0637000E-01
  3.6000000E+02  6.6833647E+00  3.7087305E+01  1.5001693E-02  1.1090000E-01  1.1090000E-01
  3.6000000E+02  6.7195185E+00  3.9733589E+01  1.5001693E-02  1.1542000E-01  1.1542000E-01
  3.6000000E+02  6.7577479E+00  4.2379873E+01  1.5001693E-02  1.1994000E-01  1.1994000E-01
  3.6000000E+02  6.7979590E+00  4.5032012E+01  1.5001693E-02  1.2447000E-01  1.2447000E-01
  3.6000000E+02  6.8400406E+00  4.7678296E+01  1.5001693E-02  1.2899000E-01  1.2899000E-01
  3.6000000E+02  6.8836092E+00  5.0330434E+01  1.5001693E-02  1.3352000E-01  1.3352000E-01
  3.6000000E+02  6.9274194E+00  5.2976718E+01  1.5001693E-02  1.3804000E-01  1.3804000E-01
  3.6000000E+02  6.9714860E+00  5.5628857E+01  1.5001693E-02  1.4257000E-01  1.4257000E-01
  3.6000000E+02  7.0158738E+00  5.8275141E+01  1.5001693E-02  1.4709000E-01  1.4709000E-01
  3.6000000E+02  7.0609291E+00  6.0927280E+01  1.5001693E-02  1.5162000E-01  1.5162000E-01
  3.6000000E+02  7.1062932E+00  6.3573564E+01  1.5001693E-02  1.5614000E-01  1.5614000E-01
  3.6000000E+02  7.1516422E+00  6.6219848E+01  1.5001693E-02  1.6066000E-01  1.6066000E-01
  3.6000000E+02  7.1965756E+00  6.8871987E+01  1.5001693E-02  1.6519000E-01  1.6519000E-01
  3.6000000E+02  7.2405440E+00  7.1518271E+01  1.5001693E-02  1.6971000E-01  1.6971000E-01
  3.6000000E+02  7.2836997E+00  7.4170409E+01  1.5001693E-02  1.7424000E-01  1.7424000E-01
  3.6000000E+02  7.3261112E+00  7.6816694E+01  1.5001693E-02  1.7876000E-01  1.7876000E-01
  3.6000000E+02  7.3682462E+00  7.9468832E+01  1.5001693E-02  1.8329000E-01  1.8329000E-01
  3.6000000E+02  7.4096451E+00  8.2115116E+01  1.5001693E-02  1.8781000E-01  1.8781000E-01
  3.6000000E+02  7.4504461E+00  8.4767255E+01  1.5001693E-02  1.9234000E-01  1.9234000E-01
  3.6000000E+02  7.4901694E+00  8.7413539E+01  1.5001693E-02  1.9686000E-01  1.9686000E-01
  3.6000000E+02  7.5287618E+00  9.0059823E+01  1.5001693E-02  2.0138000E-01  2.0138000E-01
  3.6000000E+02  7.5663354E+00  9.2711962E+01  1.5001693E-02  2.0591000E-01  2.0591000E-01
  3.6000000E+02  7.6028688E+00  9.5358246E+01  1.5001693E-02  2.1043000E-01  2.1043000E-01
  3.6000000E+02  7.6387252E+00  9.8010384E+01  1.5001693E-02  2.1496000E-01  2.1496000E-01
  3.6000000E+02  7.6739532E+00  1.0065667E+02  1.5001693E-02  2.1948000E-01  2.1948000E-01
  3.6000000E+02  7.7088813E+00  1.0330881E+02  1.5001693E-02  2.2401000E-01  2.2401000E-01
  3.6000000E+02  7.7434640E+00  1.0595509E+02  1.5001693E-02  2.2853000E-01  2.2853000E-01
  3.6000000E+02  7.7778863E+00  1.0860723E+02  1.5001693E-02  2.3306000E-01  2.3306000E-01
  3.6000000E+02  7.8119559E+00  1.1125351E+02  1.5001693E-02  2.3758000E-01  2.3758000E-01
  3.6000000E+02  7.8457361E+00  1.1390565E+02  1.5001693E-02  2.4211000E-01  2.4211000E-01
  3.6000000E+02  7.8789926E+00  1.1655194E+02  1.5001693E-02  2.4663000E-01  2.4663000E-01
  3.6000000E+02  7.9117923E+00  1.1919822E+02  1.5001693E-02  2.5115000E-01  2.5115000E-01
  3.6000000E+02  7.9443799E+00  1.2185036E+02  1.5001693E-02  2.5568000E-01  2.5568000E-01
  3.6000000E+02  7.9769453E+00  1.2449664E+02  1.5001693E-02  2.6020000E-01  2.6020000E-01
  3.6000000E+02  8.0094295E+00  1.2714878E+02  1.5001693E-02  2.6473000E-01  2.6473000E-01
  3.6000000E+02  8.0419378E+00  1.2979507E+02  1.5001693E-02  2.6925000E-01  2.6925000E-01
  3.6000000E+02  8.0744428E+00  1.3244721E+02  1.5001693E-02  2.7378000E-01  2.7378000E-01
  3.6000000E+02  8.1066599E+00  1.3509349E+02  1.5001693E-02  2.7830000E-01  2.7830000E-01
  3.6000000E+02  8.1386412E+00  1.3774563E+02  1.5001693E-02  2.8283000E-01  2.8283000E-01
  3.6000000E+02  8.1702133E+00  1.4039191E+02  1.5001693E-02  2.8735000E-01  2.8735000E-01
  3.6000000E+02  8.2014688E+00  1.4303820E+02  1.5001693E-02  2.9187000E-01  2.9187000E-01
  3.6000000E+02  8.2325386E+00  1.4569033E+02  1.5001693E-02  2.9640000E-01  2.9640000E-01
  3.6000000E+02  8.2633712E+00  1.4833662E+02  1.5001693E-02  3.0092000E-01  3.0092000E-01
  3.6000000E+02  8.2941910E+00  1.5098876E+02  1.5001693E-02  3.0545000E-01  3.0545000E-01
  3.6000000E+02  8.3249320E+00  1.5363504E+02  1.5001693E-02  3.0997000E-01  3.0997000E-01
  3.6000000E+02  8.3557655E+00  1.5628718E+02  1.5001693E-02  3.1450000E-01  3.1450000E-01
  3.6000000E+02  8.3865460E+00  1.5893346E+02  1.5001693E-02  3.1902000E-01  3.1902000E-01
  3.6000000E+02  8.4173543E+00  1.6158560E+02  1.5001693E-02  3.2355000E-01  3.2355000E-01
  3.6000000E+02  8.4479650E+00  1.6423189E+02  1.5001693E-02  3.2807000E-01  3.2807000E-01
  3.6000000E+02  8.4783498E+00  1.6687817E+02  1.5001693E-02  3.3259000E-01  3.3259000E-01
  3.6000000E+02  8.5085170E+00  1.6953031E+02  1.5001693E-02  3.3712000E-01  3.3712000E-01
  3.6000000E+02  8.5383802E+00  1.7217659E+02  1.5001693E-02  3.4164000E-01  3.4164000E-01
  3.6000000E+02  8.5680907E+00  1.7482873E+02  1.5001693E-02  3.4617000E-01  3.4617000E-01
  3.6000000E+02  8.5973872E+00  1.7747502E+02  1.5001693E-02  3.5069000E-01  3.5069000E-01
  3.6000000E+02  8.6264294E+00  1.8012716E+02  1.5001693E-02  3.5522000E-01  3.5522000E-01
  3.6000000E+02  8.6551414E+00  1.8277344E+02  1.5001693E-02  3.5974000E-01  3.5974000E-01
  3.6000000E+02  8.6837026E+00  1.8542558E+02  1.5001693E-02  3.6427000E-01  3.6427000E-01
  3.6000000E+02  8.7120244E+00  1.8807186E+02  1.5001693E-02  3.6879000E-01  3.6879000E-01
  3.6000000E+02  8.7401843E+00  1.9071815E+02  1.5001693E-02  3.7331000E-01  3.7331000E-01
  3.6000000E+02  8.7682330E+00  1.9337028E+02  1.5001693E-02  3.7784000E-01  3.7784000E-01
  3.6000000E+02  8.7960120E+00  1.9601657E+02  1.5001693E-02  3.8236000E-01  3.8236000E-01
  3.6000000E+02  8.8235913E+00  1.9866871E+02  1.5001693E-02  3.8689000E-01  3.8689000E-01
  3.6000000E+02  8.8507870E+00  2.0131499E+02  1.5001693E-02  3.9141000E-01  3.9141000E-01
  3.6000000E+02  8.8776566E+00  2.0396713E+02  1.5001693E-02  3.9594000E-01  3.9594000E-01
  3.6000000E+02  8.9040294E+00  2.0661341E+02  1.5001693E-02  4.0046000E-01  4.0046000E-01
  3.6000000E+02  8.9299902E+00  2.0926555E+02  1.5001693E-02  4.0499000E-01  4.0499000E-01
  3.6000000E+02  8.9554210E+00  2.1191184E+02  1.5001693E-02  4.0951000E-01  4.0951000E-01
  3.6000000E+02  8.9804658E+00  2.1456398E+02  1.5001693E-02  4.1404000E-01  4.1404000E-01
  3.6000000E+02  9.0050825E+00  2.1721026E+02  1.5001693E-02  4.1856000E-01  4.1856000E-01
  3.6000000E+02  9.0294304E+00  2.1985654E+02  1.5001693E-02  4.2308000E-01  4.2308000E-01
  3.6000000E+02  9.0536945E+00  2.2250868E+02  1.5001693E-02  4.2761000E-01  4.2761000E-01
  3.6000000E+02  9.0778822E+00  2.2515497E+02  1.5001693E-02  4.3213000E-01  4.3213000E-01
  3.6000000E+02  9.1020657E+00  2.2780711E+02  1.5001693E-02  4.3666000E-01  4.3666000E-01
  3.6000000E+02  9.1261291E+00  2.3045339E+02  1.5001693E-02  4.4118000E-01  4.4118000E-01
  3.6000000E+02  9.1501143E+00  2.3310553E+02  1.5001693E-02  4.4571000E-01  4.4571000E-01
  3.6000000E+02  9.1738592E+00  2.3575181E+02  1.5001693E-02  4.5023000E-01  4.5023000E-01
  3.6000000E+02  9.1974230E+00  2.3840395E+02  1.5001693E-02  4.5476000E-01  4.5476000E-01
  3.6000000E+02  9.2206674E+00  2.4105023E+02  1.5001693E-02  4.5928000E-01  4.5928000E-01
  3.6000000E+02  9.2436217E+00  2.4369652E+02  1.5001693E-02  4.6380000E-01  4.6380000E-01
  3.6000000E+02  9.2663227E+00  2.4634866E+02  1.5001693E-02  4.6833000E-01  4.6833000E-01
  3.6000000E+02  9.2886647E+00  2.4899494E+02  1.5001693E-02  4.7285000E-01  4.7285000E-01
  3.6000000E+02  9.3107467E+00  2.5164708E+02  1.5001693E-02  4.7738000E-01  4.7738000E-01
  3.6000000E+02  9.3324738E+00  2.5429336E+02  1.5001693E-02  4.8190000E-01  4.8190000E-01
  3.6000000E+02  9.3539451E+00  2.5694550E+02  1.5001693E-02  4.8643000E-01  4.8643000E-01
  3.6000000E+02  9.3750663E+00  2.5959179E+02  1.5001693E-02  4.9095000E-01  4.9095000E-01
  3.6000000E+02  9.3959281E+00  2.6224393E+02  1.5001693E-02  4.9548000E-01  4.9548000E-01
  3.6000000E+02  9.4164315E+00  2.6489021E+02  1.5001693E-02  5.0000000E-01  5.0000000E-01
  3.6000000E+02  0.0000000E+00  0.0000000E+00  1.4447631E-02  4.8429157E-02  4.8429157E-02
  3.6000000E+02  2.3693730E+00  2.5945673E+00  1.4447630E-02  5.2945000E-02  5.2945000E-02
  3.6000000E+02  4.1701293E+00  5.1892254E+00  1.4447630E-02  5.7461000E-02  5.7461000E-02
  3.6000000E+02  5.3066376E+00  7.7833090E+00  1.4447630E-02  6.1976000E-02  6.1976000E-02
  3.6000000E+02  5.9348812E+00  1.0377967E+01  1.4447630E-02  6.6492000E-02  6.6492000E-02
  3.6000000E+02  6.2687097E+00  1.2972625E+01  1.4447630E-02  7.1008000E-02  7.1008000E-02
  3.6000000E+02  6.4530926E+00  1.5566709E+01  1.4447630E-02  7.5523000E-02  7.5523000E-02
  3.6000000E+02  6.5621744E+00  1.8161367E+01  1.4447630E-02  8.0039000E-02  8.0039000E-02
  3.6000000E+02  6.6337517E+00  2.0756025E+01  1.4447630E-02  8.4555000E-02  8.4555000E-02
  3.6000000E+02  6.6853697E+00  2.3350683E+01  1.4447630E-02  8.9071000E-02  8.9071000E-02
  3.6000000E+02  6.7262643E+00  2.5944767E+01  1.4447630E-02  9.3586000E-02  9.3586000E-02
  3.6000000E+02  6.7612003E+00  2.8539425E+01  1.4447630E-02  9.8102000E-02  9.8102000E-02
  3.6000000E+02  6.7934155E+00  3.1135232E+01  1.4447630E-02  1.0262000E-01  1.0262000E-01
  3.6000000E+02  6.8251357E+00  3.3726443E+01  1.4447630E-02  1.0713000E-01  1.0713000E-01
  3.6000000E+02  6.8580469E+00  3.6323399E+01  1.4447630E-02  1.1165000E-01  1.1165000E-01
  3.6000000E+02  6.8928356E+00  3.8914610E+01  1.4447630E-02  1.1616000E-01  1.1616000E-01
  3.6000000E+02  6.9298190E+00  4.1511566E+01  1.4447630E-02  1.2068000E-01  1.2068000E-01
  3.6000000E+02  6.9687315E+00  4.4108523E+01  1.4447630E-02  1.2520000E-01  1.2520000E-01
  3.6000000E+02  7.0095717E+00  4.6699733E+01  1.4447630E-02  1.2971000E-01  1.2971000E-01
  3.6000000E+02  7.0521006E+00  4.9296690E+01  1.4447630E-02  1.3423000E-01  1.3423000E-01
  3.6000000E+02  7.0951043E+00  5.1887901E+01  1.4447630E-02  1.3874000E-01  1.3874000E-01
  3.6000000E+02  7.1384273E+00  5.4484857E+01  1.4447630E-02  1.4326000E-01  1.4326000E-01
  3.6000000E+02  7.1820822E+00  5.7076068E+01  1.4447630E-02  1.4777000E-01  1.4777000E-01
  3.6000000E+02  7.2264353E+00  5.9673024E+01  1.4447630E-02  1.5229000E-01  1.5229000E-01
  3.6000000E+02  7.2712917E+00  6.2269980E+01  1.4447630E-02  1.5681000E-01  1.5681000E-01
  3.6000000E+02  7.3161892E+00  6.4861191E+01  1.4447630E-02  1.6132000E-01  1.6132000E-01
  3.6000000E+02  7.3608576E+00  6.7458147E+01  1.4447630E-02  1.6584000E-01  1.6584000E-01
  3.6000000E+02  7.4047324E+00  7.0049358E+01  1.4447630E-02  1.7035000E-01  1.7035000E-01
  3.6000000E+02  7.4479057E+00  7.2646315E+01  1.4447630E-02  1.7487000E-01  1.7487000E-01
  3.6000000E+02  7.4903698E+00  7.5237525E+01  1.4447630E-02  1.7938000E-01  1.7938000E-01
  3.6000000E+02  7.5325657E+00  7.7834482E+01  1.4447630E-02  1.8390000E-01  1.8390000E-01
  3.6000000E+02  7.5742208E+00  8.0431438E+01  1.4447630E-02  1.8842000E-01  1.8842000E-01
  3.6000000E+02  7.6152782E+00  8.3022649E+01  1.4447630E-02  1.9293000E-01  1.9293000E-01
  3.6000000E+02  7.6555737E+00  8.5619605E+01  1.4447630E-02  1.9745000E-01  1.9745000E-01
  3.6000000E+02  7.6946960E+00  8.8210816E+01  1.4447630E-02  2.0196000E-01  2.0196000E-01
  3.6000000E+02  7.7327969E+00  9.0807772E+01  1.4447630E-02  2.0648000E-01  2.0648000E-01
  3.6000000E+02  7.7698292E+00  9.3398983E+01  1.4447630E-02  2.1099000E-01  2.1099000E-01
  3.6000000E+02  7.8061567E+00  9.5995939E+01  1.4447630E-02  2.1551000E-01  2.1551000E-01
  3.6000000E+02  7.8419163E+00  9.8592896E+01  1.4447630E-02  2.2003000E-01  2.2003000E-01
  3.6000000E+02  7.8772210E+00  1.0118411E+02  1.4447630E-02  2.2454000E-01  2.2454000E-01
  3.6000000E+02  7.9123545E+00  1.0378106E+02  1.4447630E-02  2.2906000E-01  2.2906000E-01
  3.6000000E+02  7.9472057E+00  1.0637227E+02  1.4447630E-02  2.3357000E-01  2.3357000E-01
  3.6000000E+02  7.9818915E+00  1.0896923E+02  1.4447630E-02  2.3809000E-01  2.3809000E-01
  3.6000000E+02  8.0161627E+00  1.1156044E+02  1.4447630E-02  2.4260000E-01  2.4260000E-01
  3.6000000E+02  8.0500651E+00  1.1415740E+02  1.4447630E-02  2.4712000E-01  2.4712000E-01
  3.6000000E+02  8.0834847E+00  1.1675435E+02  1.4447630E-02  2.5164000E-01  2.5164000E-01
  3.6000000E+02  8.1164892E+00  1.1934556E+02  1.4447630E-02  2.5615000E-01  2.5615000E-01
  3.6000000E+02  8.1495700E+00  1.2194252E+02  1.4447630E-02  2.6067000E-01  2.6067000E-01
  3.6000000E+02  8.1823868E+00  1.2453373E+02  1.4447630E-02  2.6518000E-01  2.6518000E-01
  3.6000000E+02  8.2153789E+00  1.2713069E+02  1.4447630E-02  2.6970000E-01  2.6970000E-01
  3.6000000E+02  8.2482307E+00  1.2972190E+02  1.4447630E-02  2.7421000E-01  2.7421000E-01
  3.6000000E+02  8.2809384E+00  1.3231885E+02  1.4447630E-02  2.7873000E-01  2.7873000E-01
  3.6000000E+02  8.3133297E+00  1.3491581E+02  1.4447630E-02  2.8325000E-01  2.8325000E-01
  3.6000000E+02  8.3452979E+00  1.3750702E+02  1.4447630E-02  2.8776000E-01  2.8776000E-01
  3.6000000E+02  8.3770085E+00  1.4010398E+02  1.4447630E-02  2.9228000E-01  2.9228000E-01
  3.6000000E+02  8.4083913E+00  1.4269519E+02  1.4447630E-02  2.9679000E-01  2.9679000E-01
  3.6000000E+02  8.4396821E+00  1.4529215E+02  1.4447630E-02  3.0131000E-01  3.0131000E-01
  3.6000000E+02  8.4708414E+00  1.4788336E+02  1.4447630E-02  3.0582000E-01  3.0582000E-01
  3.6000000E+02  8.5020853E+00  1.5048031E+02  1.4447630E-02  3.1034000E-01  3.1034000E-01
  3.6000000E+02  8.5333823E+00  1.5307727E+02  1.4447630E-02  3.1486000E-01  3.1486000E-01
  3.6000000E+02  8.5646475E+00  1.5566848E+02  1.4447630E-02  3.1937000E-01  3.1937000E-01
  3.6000000E+02  8.5959512E+00  1.5826544E+02  1.4447630E-02  3.2389000E-01  3.2389000E-01
  3.6000000E+02  8.6270477E+00  1.6085665E+02  1.4447630E-02  3.2840000E-01  3.2840000E-01
  3.6000000E+02  8.6579618E+00  1.6345360E+02  1.4447630E-02  3.3292000E-01  3.3292000E-01
  3.6000000E+02  8.6884931E+00  1.6604481E+02  1.4447630E-02  3.3743000E-01  3.3743000E-01
  3.6000000E+02  8.7188446E+00  1.6864177E+02  1.4447630E-02  3.4195000E-01  3.4195000E-01
  3.6000000E+02  8.7489613E+00  1.7123873E+02  1.4447630E-02  3.4647000E-01  3.4647000E-01
  3.6000000E+02  8.7786477E+00  1.7382994E+02  1.4447630E-02  3.5098000E-01  3.5098000E-01
  3.6000000E+02  8.8080807E+00  1.7642689E+02  1.4447630E-02  3.5550000E-01  3.5550000E-01
  3.6000000E+02  8.8371888E+00  1.7901810E+02  1.4447630E-02  3.6001000E-01  3.6001000E-01
  3.6000000E+02  8.8661549E+00  1.8161506E+02  1.4447630E-02  3.6453000E-01  3.6453000E-01
  3.6000000E+02  8.8948871E+00  1.8420627E+02  1.4447630E-02  3.6904000E-01  3.6904000E-01
  3.6000000E+02  8.9235252E+00  1.8680323E+02  1.4447630E-02  3.7356000E-01  3.7356000E-01
  3.6000000E+02  8.9519924E+00  1.8940018E+02  1.4447630E-02  3.7808000E-01  3.7808000E-01
  3.6000000E+02  8.9801907E+00  1.9199139E+02  1.4447630E-02  3.8259000E-01  3.8259000E-01
  3.6000000E+02  9.0081926E+00  1.9458835E+02  1.4447630E-02  3.8711000E-01  3.8711000E-01
  3.6000000E+02  9.0358129E+00  1.9717956E+02  1.4447630E-02  3.9162000E-01  3.9162000E-01
  3.6000000E+02  9.0631131E+00  1.9977652E+02  1.4447630E-02  3.9614000E-01  3.9614000E-01
  3.6000000E+02  9.0899220E+00  2.0236773E+02  1.4447630E-02  4.0065000E-01  4.0065000E-01
  3.6000000E+02  9.1163270E+00  2.0496469E+02  1.4447630E-02  4.0517000E-01  4.0517000E-01
  3.6000000E+02  9.1422644E+00  2.0756164E+02  1.4447630E-02  4.0969000E-01  4.0969000E-01
  3.6000000E+02  9.1677067E+00  2.1015285E+02  1.4447630E-02  4.1420000E-01  4.1420000E-01
  3.6000000E+02  9.1928301E+00  2.1274981E+02  1.4447630E-02  4.1872000E-01  4.1872000E-01
  3.6000000E+02  9.2176189E+00  2.1534102E+02  1.4447630E-02  4.2323000E-01  4.2323000E-01
  3.6000000E+02  9.2423043E+00  2.1793798E+02  1.4447630E-02  4.2775000E-01  4.2775000E-01
  3.6000000E+02  9.2668962E+00  2.2052919E+02  1.4447630E-02  4.3226000E-01  4.3226000E-01
  3.6000000E+02  9.2914855E+00  2.2312614E+02  1.4447630E-02  4.3678000E-01  4.3678000E-01
  3.6000000E+02  9.3160008E+00  2.2572310E+02  1.4447630E-02  4.4130000E-01  4.4130000E-01
  3.6000000E+02  9.3403329E+00  2.2831431E+02  1.4447630E-02  4.4581000E-01  4.4581000E-01
  3.6000000E+02  9.3645356E+00  2.3091127E+02  1.4447630E-02  4.5033000E-01  4.5033000E-01
  3.6000000E+02  9.3884549E+00  2.3350248E+02  1.4447630E-02  4.5484000E-01  4.5484000E-01
  3.6000000E+02  9.4121600E+00  2.3609943E+02  1.4447630E-02  4.5936000E-01  4.5936000E-01
  3.6000000E+02  9.4355209E+00  2.3869064E+02  1.4447630E-02  4.6387000E-01  4.6387000E-01
  3.6000000E+02  9.4586269E+00  2.4128760E+02  1.4447630E-02  4.6839000E-01  4.6839000E-01
  3.6000000E+02  9.4814206E+00  2.4388456E+02  1.4447630E-02  4.7291000E-01  4.7291000E-01
  3.6000000E+02  9.5038535E+00  2.4647577E+02  1.4447630E-02  4.7742000E-01  4.7742000E-01
  3.6000000E+02  9.5260290E+00  2.4907272E+02  1.4447630E-02  4.8194000E-01  4.8194000E-01
  3.6000000E+02  9.5478527E+00  2.5166394E+02  1.4447630E-02  4.8645000E-01  4.8645000E-01
  3.6000000E+02  9.5694219E+00  2.5426089E+02  1.4447630E-02  4.9097000E-01  4.9097000E-01
  3.6000000E+02  9.5906370E+00  2.5685210E+02  1.4447630E-02  4.9548000E-01  4.9548000E-01
  3.6000000E+02  9.6115817E+00  2.5944906E+02  1.4447630E-02  5.0000000E-01  5.0000000E-01
  3.6000000E+02  0.0000000E+00  0.0000000E+00  1.3791453E-02  4.9114361E-02  4.9114361E-02
  3.6000000E+02  2.3478781E+00  2.5309187E+00  1.3791452E-02  5.3623000E-02  5.3623000E-02
  3.6000000E+02  4.1897024E+00  5.0620409E+00  1.3791452E-02  5.8132000E-02  5.8132000E-02
  3.6000000E+02  5.3901751E+00  7.5931632E+00  1.3791452E-02  6.2641000E-02  6.2641000E-02
  3.6000000E+02  6.0708289E+00  1.0124285E+01  1.3791452E-02  6.7150000E-02  6.7150000E-02
  3.6000000E+02  6.4376757E+00  1.2655408E+01  1.3791452E-02  7.1659000E-02  7.1659000E-02
  3.6000000E+02  6.6405028E+00  1.5186530E+01  1.3791452E-02  7.6168000E-02  7.6168000E-02
  3.6000000E+02  6.7593824E+00  1.7717091E+01  1.3791452E-02  8.0676000E-02  8.0676000E-02
  3.6000000E+02  6.8358945E+00  2.0248213E+01  1.3791452E-02  8.5185000E-02  8.5185000E-02
  3.6000000E+02  6.8897297E+00  2.2779335E+01  1.3791452E-02  8.9694000E-02  8.9694000E-02
  3.6000000E+02  6.9313417E+00  2.5310457E+01  1.3791452E-02  9.4203000E-02  9.4203000E-02
  3.6000000E+02  6.9661331E+00  2.7841580E+01  1.3791452E-02  9.8712000E-02  9.8712000E-02
  3.6000000E+02  6.9977088E+00  3.0372140E+01  1.3791452E-02  1.0322000E-01  1.0322000E-01
  3.6000000E+02  7.0286106E+00  3.2903824E+01  1.3791452E-02  1.0773000E-01  1.0773000E-01
  3.6000000E+02  7.0605214E+00  3.5435508E+01  1.3791452E-02  1.1224000E-01  1.1224000E-01
  3.6000000E+02  7.0943562E+00  3.7967191E+01  1.3791452E-02  1.1675000E-01  1.1675000E-01
  3.6000000E+02  7.1303163E+00  4.0498875E+01  1.3791452E-02  1.2126000E-01  1.2126000E-01
  3.6000000E+02  7.1681475E+00  4.3024945E+01  1.3791452E-02  1.2576000E-01  1.2576000E-01
  3.6000000E+02  7.2081345E+00  4.5556628E+01  1.3791452E-02  1.3027000E-01  1.3027000E-01
  3.6000000E+02  7.2498981E+00  4.8088312E+01  1.3791452E-02  1.3478000E-01  1.3478000E-01
  3.6000000E+02  7.2925104E+00  5.0619996E+01  1.3791452E-02  1.3929000E-01  1.3929000E-01
  3.6000000E+02  7.3354439E+00  5.3151679E+01  1.3791452E-02  1.4380000E-01  1.4380000E-01
  3.6000000E+02  7.3788117E+00  5.5683363E+01  1.3791452E-02  1.4831000E-01  1.4831000E-01
  3.6000000E+02  7.4227801E+00  5.8215046E+01  1.3791452E-02  1.5282000E-01  1.5282000E-01
  3.6000000E+02  7.4673025E+00  6.0746730E+01  1.3791452E-02  1.5733000E-01  1.5733000E-01
  3.6000000E+02  7.5120887E+00  6.3278413E+01  1.3791452E-02  1.6184000E-01  1.6184000E-01
  3.6000000E+02  7.5566233E+00  6.5804484E+01  1.3791452E-02  1.6634000E-01  1.6634000E-01
  3.6000000E+02  7.6007414E+00  6.8336167E+01  1.3791452E-02  1.7085000E-01  1.7085000E-01
  3.6000000E+02  7.6441890E+00  7.0867851E+01  1.3791452E-02  1.7536000E-01  1.7536000E-01
  3.6000000E+02  7.6870666E+00  7.3399534E+01  1.3791452E-02  1.7987000E-01  1.7987000E-01
  3.6000000E+02  7.7295801E+00  7.5931218E+01  1.3791452E-02  1.8438000E-01  1.8438000E-01
  3.6000000E+02  7.7716382E+00  7.8462901E+01  1.3791452E-02  1.8889000E-01  1.8889000E-01
  3.6000000E+02  7.8133333E+00  8.0994585E+01  1.3791452E-02  1.9340000E-01  1.9340000E-01
  3.6000000E+02  7.8543343E+00  8.3526269E+01  1.3791452E-02  1.9791000E-01  1.9791000E-01
  3.6000000E+02  7.8943170E+00  8.6057952E+01  1.3791452E-02  2.0242000E-01  2.0242000E-01
  3.6000000E+02  7.9331114E+00  8.8584022E+01  1.3791452E-02  2.0692000E-01  2.0692000E-01
  3.6000000E+02  7.9709756E+00  9.1115706E+01  1.3791452E-02  2.1143000E-01  2.1143000E-01
  3.6000000E+02  8.0080092E+00  9.3647389E+01  1.3791452E-02  2.1594000E-01  2.1594000E-01
  3.6000000E+02  8.0444379E+00  9.6179073E+01  1.3791452E-02  2.2045000E-01  2.2045000E-01
  3.6000000E+02  8.0804703E+00  9.8710756E+01  1.3791452E-02  2.2496000E-01  2.2496000E-01
  3.6000000E+02  8.1162562E+00  1.0124244E+02  1.3791452E-02  2.2947000E-01  2.2947000E-01
  3.6000000E+02  8.1518603E+00  1.0377412E+02  1.3791452E-02  2.3398000E-01  2.3398000E-01
  3.6000000E+02  8.1872570E+00  1.0630581E+02  1.3791452E-02  2.3849000E-01  2.3849000E-01
  3.6000000E+02  8.2223485E+00  1.0883749E+02  1.3791452E-02  2.4300000E-01  2.4300000E-01
  3.6000000E+02  8.2569359E+00  1.1136356E+02  1.3791452E-02  2.4750000E-01  2.4750000E-01
