          atime          uvari          vvari          wvari          pvari          tvari
  3.6000000E+02  2.1075883E-02  8.3072670E-03  1.0770410E-02  2.5058438E-04  0.0000000E+00
  3.6000000E+02  2.0864811E-02  8.2080515E-03  1.0653882E-02  2.4542637E-04  0.0000000E+00
  3.6000000E+02  2.0642087E-02  8.1098098E-03  1.0531140E-02  2.4053205E-04  0.0000000E+00
  3.6000000E+02  2.0412535E-02  8.0140229E-03  1.0399321E-02  2.3596639E-04  0.0000000E+00
  3.6000000E+02  2.0179202E-02  7.9214230E-03  1.0257670E-02  2.3169838E-04  0.0000000E+00
  3.6000000E+02  1.9942438E-02  7.8316164E-03  1.0106040E-02  2.2762752E-04  0.0000000E+00
  3.6000000E+02  1.9703535E-02  7.7445163E-03  9.9463576E-03  2.2367743E-04  0.0000000E+00
  3.6000000E+02  1.9463734E-02  7.6599055E-03  9.7814530E-03  2.1979069E-04  0.0000000E+00
  3.6000000E+02  1.9222912E-02  7.5770204E-03  9.6136029E-03  2.1591411E-04  0.0000000E+00
  3.6000000E+02  1.8982643E-02  7.4956414E-03  9.4462595E-03  2.1204548E-04  0.0000000E+00
  3.6000000E+02  1.8744116E-02  7.4153726E-03  9.2823503E-03  2.0819179E-04  0.0000000E+00
  3.6000000E+02  1.8508968E-02  7.3359587E-03  9.1246542E-03  2.0437252E-04  0.0000000E+00
  3.6000000E+02  1.8277139E-02  7.2565972E-03  8.9742617E-03  2.0057464E-04  0.0000000E+00
  3.6000000E+02  1.8049671E-02  7.1769294E-03  8.8323964E-03  1.9679083E-04  0.0000000E+00
  3.6000000E+02  1.7827104E-02  7.0965855E-03  8.6992705E-03  1.9299243E-04  0.0000000E+00
  3.6000000E+02  1.7608146E-02  7.0147794E-03  8.5733490E-03  1.8911292E-04  0.0000000E+00
  3.6000000E+02  1.7392672E-02  6.9315026E-03  8.4531567E-03  1.8511649E-04  0.0000000E+00
  3.6000000E+02  1.7180708E-02  6.8473228E-03  8.3366603E-03  1.8101336E-04  0.0000000E+00
  3.6000000E+02  1.6971816E-02  6.7632579E-03  8.2210066E-03  1.7689189E-04  0.0000000E+00
  3.6000000E+02  1.6768285E-02  6.6788330E-03  8.1038084E-03  1.7279739E-04  0.0000000E+00
  3.6000000E+02  1.6565544E-02  6.5964579E-03  7.9895413E-03  1.6870998E-04  0.0000000E+00
  3.6000000E+02  1.6361719E-02  6.5161216E-03  7.8694648E-03  1.6475508E-04  0.0000000E+00
  3.6000000E+02  1.6155012E-02  6.4370665E-03  7.7396687E-03  1.6095968E-04  0.0000000E+00
  3.6000000E+02  1.5945590E-02  6.3596125E-03  7.6017715E-03  1.5734573E-04  0.0000000E+00
  3.6000000E+02  1.5734253E-02  6.2842246E-03  7.4595329E-03  1.5391521E-04  0.0000000E+00
  3.6000000E+02  1.5520922E-02  6.2107964E-03  7.3160614E-03  1.5063923E-04  0.0000000E+00
  3.6000000E+02  1.5307088E-02  6.1394641E-03  7.1745233E-03  1.4750746E-04  0.0000000E+00
  3.6000000E+02  1.5093807E-02  6.0699421E-03  7.0364735E-03  1.4450340E-04  0.0000000E+00
  3.6000000E+02  1.4882358E-02  6.0018721E-03  6.9024231E-03  1.4162014E-04  0.0000000E+00
  3.6000000E+02  1.4672267E-02  5.9343576E-03  6.7710666E-03  1.3883743E-04  0.0000000E+00
  3.6000000E+02  1.4463818E-02  5.8669444E-03  6.6415087E-03  1.3615752E-04  0.0000000E+00
  3.6000000E+02  1.4256652E-02  5.7993221E-03  6.5130253E-03  1.3358489E-04  0.0000000E+00
  3.6000000E+02  1.4048524E-02  5.7310089E-03  6.3848351E-03  1.3110930E-04  0.0000000E+00
  3.6000000E+02  1.3838081E-02  5.6622590E-03  6.2580785E-03  1.2873588E-04  0.0000000E+00
  3.6000000E+02  1.3623478E-02  5.5934854E-03  6.1347822E-03  1.2646129E-04  0.0000000E+00
  3.6000000E+02  1.3403810E-02  5.5254302E-03  6.0179421E-03  1.2428179E-04  0.0000000E+00
  3.6000000E+02  1.3178017E-02  5.4583616E-03  5.9095402E-03  1.2217404E-04  0.0000000E+00
  3.6000000E+02  2.0635106E-10  6.2157888E-11  4.3034394E-10  1.0948356E-03  0.0000000E+00
  3.6000000E+02  7.9844106E-03  4.5616890E-04  1.0938681E-02  1.0598991E-03  0.0000000E+00
  3.6000000E+02  1.9036210E-02  1.2059008E-03  2.5940569E-02  1.0507496E-03  0.0000000E+00
  3.6000000E+02  2.3797040E-02  2.4433029E-03  3.3978361E-02  1.0592018E-03  0.0000000E+00
  3.6000000E+02  2.5300898E-02  4.2629170E-03  3.6069610E-02  1.0869560E-03  0.0000000E+00
  3.6000000E+02  2.6224965E-02  6.3658683E-03  3.5092558E-02  1.1310021E-03  0.0000000E+00
  3.6000000E+02  2.7314780E-02  8.4745607E-03  3.2957588E-02  1.1837353E-03  0.0000000E+00
  3.6000000E+02  2.8555153E-02  1.0419273E-02  3.0590625E-02  1.2378264E-03  0.0000000E+00
  3.6000000E+02  2.9873590E-02  1.2097487E-02  2.8427355E-02  1.2877264E-03  0.0000000E+00
  3.6000000E+02  3.1171335E-02  1.3455490E-02  2.6633497E-02  1.3283077E-03  0.0000000E+00
  3.6000000E+02  3.2412905E-02  1.4482735E-02  2.5240531E-02  1.3550121E-03  0.0000000E+00
  3.6000000E+02  3.3583186E-02  1.5192495E-02  2.4244128E-02  1.3657509E-03  0.0000000E+00
  3.6000000E+02  3.4668520E-02  1.5615368E-02  2.3592470E-02  1.3609369E-03  0.0000000E+00
  3.6000000E+02  3.5659014E-02  1.5795709E-02  2.3181272E-02  1.3435703E-03  0.0000000E+00
  3.6000000E+02  3.6538813E-02  1.5784379E-02  2.2889534E-02  1.3176311E-03  0.0000000E+00
  3.6000000E+02  3.7275884E-02  1.5630453E-02  2.2625345E-02  1.2860888E-03  0.0000000E+00
  3.6000000E+02  3.7821481E-02  1.5375059E-02  2.2351621E-02  1.2499194E-03  0.0000000E+00
  3.6000000E+02  3.8135419E-02  1.5047941E-02  2.2058856E-02  1.2091468E-03  0.0000000E+00
  3.6000000E+02  3.8192916E-02  1.4672177E-02  2.1739070E-02  1.1639526E-03  0.0000000E+00
  3.6000000E+02  3.7987390E-02  1.4275948E-02  2.1399294E-02  1.1150144E-03  0.0000000E+00
  3.6000000E+02  3.7632622E-02  1.3876494E-02  2.1054003E-02  1.0636148E-03  0.0000000E+00
  3.6000000E+02  3.7172513E-02  1.3481359E-02  2.0685508E-02  1.0117366E-03  0.0000000E+00
  3.6000000E+02  3.6616896E-02  1.3094142E-02  2.0276790E-02  9.6118315E-04  0.0000000E+00
  3.6000000E+02  3.5970395E-02  1.2717513E-02  1.9831781E-02  9.1287592E-04  0.0000000E+00
  3.6000000E+02  3.5244613E-02  1.2354795E-02  1.9374008E-02  8.6683151E-04  0.0000000E+00
  3.6000000E+02  3.4458708E-02  1.2010430E-02  1.8932532E-02  8.2256122E-04  0.0000000E+00
  3.6000000E+02  3.3635202E-02  1.1690358E-02  1.8524927E-02  7.7972507E-04  0.0000000E+00
  3.6000000E+02  3.2785564E-02  1.1398686E-02  1.8141249E-02  7.3824707E-04  0.0000000E+00
  3.6000000E+02  3.1916868E-02  1.1141009E-02  1.7750508E-02  6.9898324E-04  0.0000000E+00
  3.6000000E+02  3.1029782E-02  1.0921214E-02  1.7321445E-02  6.6288182E-04  0.0000000E+00
  3.6000000E+02  3.0138916E-02  1.0742360E-02  1.6879639E-02  6.2973692E-04  0.0000000E+00
  3.6000000E+02  2.9323416E-02  1.0588241E-02  1.6458127E-02  5.9975427E-04  0.0000000E+00
  3.6000000E+02  2.8539087E-02  1.0462645E-02  1.6063280E-02  5.7262017E-04  0.0000000E+00
  3.6000000E+02  2.7821038E-02  1.0357146E-02  1.5705744E-02  5.4764496E-04  0.0000000E+00
  3.6000000E+02  2.7192489E-02  1.0265081E-02  1.5389793E-02  5.2458283E-04  0.0000000E+00
  3.6000000E+02  2.6661135E-02  1.0182315E-02  1.5114577E-02  5.0339067E-04  0.0000000E+00
  3.6000000E+02  2.6220741E-02  1.0106951E-02  1.4875247E-02  4.8407629E-04  0.0000000E+00
  3.6000000E+02  2.5855029E-02  1.0038643E-02  1.4664492E-02  4.6660359E-04  0.0000000E+00
  3.6000000E+02  2.5543498E-02  9.9778237E-03  1.4474636E-02  4.5087754E-04  0.0000000E+00
  3.6000000E+02  2.5264448E-02  9.9242972E-03  1.4297681E-02  4.3660958E-04  0.0000000E+00
  3.6000000E+02  2.5003750E-02  9.8772739E-03  1.4128945E-02  4.2354134E-04  0.0000000E+00
  3.6000000E+02  2.4755441E-02  9.8344673E-03  1.3966080E-02  4.1135869E-04  0.0000000E+00
  3.6000000E+02  2.4523111E-02  9.7924092E-03  1.3809274E-02  3.9979169E-04  0.0000000E+00
  3.6000000E+02  2.4317013E-02  9.7473738E-03  1.3659894E-02  3.8868691E-04  0.0000000E+00
  3.6000000E+02  2.4146616E-02  9.6972348E-03  1.3517766E-02  3.7807865E-04  0.0000000E+00
  3.6000000E+02  2.4007622E-02  9.6444461E-03  1.3376793E-02  3.6825089E-04  0.0000000E+00
  3.6000000E+02  2.3885360E-02  9.5929311E-03  1.3226598E-02  3.5935905E-04  0.0000000E+00
  3.6000000E+02  2.3771224E-02  9.5416521E-03  1.3071457E-02  3.5148742E-04  0.0000000E+00
  3.6000000E+02  2.3649154E-02  9.4935373E-03  1.2909809E-02  3.4438989E-04  0.0000000E+00
  3.6000000E+02  2.3521691E-02  9.4462166E-03  1.2744221E-02  3.3760400E-04  0.0000000E+00
  3.6000000E+02  2.3387470E-02  9.3980554E-03  1.2576443E-02  3.3093053E-04  0.0000000E+00
  3.6000000E+02  2.3244820E-02  9.3481551E-03  1.2409651E-02  3.2436765E-04  0.0000000E+00
  3.6000000E+02  2.3092093E-02  9.2956085E-03  1.2246886E-02  3.1795204E-04  0.0000000E+00
  3.6000000E+02  2.2928765E-02  9.2394471E-03  1.2091032E-02  3.1171274E-04  0.0000000E+00
  3.6000000E+02  2.2755812E-02  9.1786431E-03  1.1944338E-02  3.0564389E-04  0.0000000E+00
  3.6000000E+02  2.2575675E-02  9.1122176E-03  1.1807951E-02  2.9970278E-04  0.0000000E+00
  3.6000000E+02  2.2391918E-02  9.0394123E-03  1.1681552E-02  2.9382515E-04  0.0000000E+00
  3.6000000E+02  2.2208609E-02  8.9598771E-03  1.1563203E-02  2.8794985E-04  0.0000000E+00
  3.6000000E+02  2.2029541E-02  8.8738300E-03  1.1449514E-02  2.8204473E-04  0.0000000E+00
  3.6000000E+02  2.1857327E-02  8.7821432E-03  1.1336223E-02  2.7612582E-04  0.0000000E+00
  3.6000000E+02  2.1692464E-02  8.6863094E-03  1.1219307E-02  2.7026171E-04  0.0000000E+00
  3.6000000E+02  2.1532773E-02  8.5884519E-03  1.1096977E-02  2.6456700E-04  0.0000000E+00
  3.6000000E+02  2.1371272E-02  8.4900877E-03  1.0971096E-02  2.5910561E-04  0.0000000E+00
  3.6000000E+02  2.1197564E-02  8.3927092E-03  1.0852026E-02  2.5387533E-04  0.0000000E+00
  3.6000000E+02  2.1006671E-02  8.2957559E-03  1.0741263E-02  2.4878636E-04  0.0000000E+00
  3.6000000E+02  2.0797910E-02  8.1976392E-03  1.0625414E-02  2.4374501E-04  0.0000000E+00
  3.6000000E+02  2.0578529E-02  8.1001528E-03  1.0503294E-02  2.3892830E-04  0.0000000E+00
  3.6000000E+02  2.0353825E-02  8.0045639E-03  1.0372502E-02  2.3440849E-04  0.0000000E+00
  3.6000000E+02  2.0125808E-02  7.9115167E-03  1.0231935E-02  2.3015732E-04  0.0000000E+00
  3.6000000E+02  1.9894903E-02  7.8212306E-03  1.0081816E-02  2.2610322E-04  0.0000000E+00
  3.6000000E+02  1.9661098E-02  7.7336462E-03  9.9235601E-03  2.2216915E-04  0.0000000E+00
  3.6000000E+02  1.9424627E-02  7.6485268E-03  9.7595322E-03  2.1829445E-04  0.0000000E+00
  3.6000000E+02  1.9186769E-02  7.5656979E-03  9.5930729E-03  2.1445168E-04  0.0000000E+00
  3.6000000E+02  1.8947845E-02  7.4843952E-03  9.4267160E-03  2.1061330E-04  0.0000000E+00
  3.6000000E+02  1.8710029E-02  7.4043329E-03  9.2639178E-03  2.0679241E-04  0.0000000E+00
  3.6000000E+02  1.8475017E-02  7.3250175E-03  9.1072914E-03  2.0299905E-04  0.0000000E+00
  3.6000000E+02  1.8244178E-02  7.2459404E-03  8.9586508E-03  1.9923645E-04  0.0000000E+00
  3.6000000E+02  1.8018247E-02  7.1666020E-03  8.8187991E-03  1.9549190E-04  0.0000000E+00
  3.6000000E+02  1.7797160E-02  7.0865548E-03  8.6874423E-03  1.9173334E-04  0.0000000E+00
  3.6000000E+02  1.7580122E-02  7.0054734E-03  8.5632661E-03  1.8791487E-04  0.0000000E+00
  3.6000000E+02  1.7365986E-02  6.9232594E-03  8.4442080E-03  1.8399427E-04  0.0000000E+00
  3.6000000E+02  1.7154026E-02  6.8401927E-03  8.3279614E-03  1.7996580E-04  0.0000000E+00
  3.6000000E+02  1.6945206E-02  6.7571341E-03  8.2127441E-03  1.7591110E-04  0.0000000E+00
  3.6000000E+02  1.6742561E-02  6.6743140E-03  8.0964644E-03  1.7192371E-04  0.0000000E+00
  3.6000000E+02  1.6541002E-02  6.5924403E-03  7.9819199E-03  1.6791358E-04  0.0000000E+00
  3.6000000E+02  1.6338504E-02  6.5124445E-03  7.8622769E-03  1.6402776E-04  0.0000000E+00
  3.6000000E+02  1.6133791E-02  6.4338858E-03  7.7329327E-03  1.6030091E-04  0.0000000E+00
  3.6000000E+02  1.5926420E-02  6.3568800E-03  7.5949679E-03  1.5674318E-04  0.0000000E+00
  3.6000000E+02  1.5716632E-02  6.2817098E-03  7.4520282E-03  1.5334971E-04  0.0000000E+00
  3.6000000E+02  1.5505154E-02  6.2085765E-03  7.3081943E-03  1.5010785E-04  0.0000000E+00
  3.6000000E+02  1.5292973E-02  6.1374706E-03  7.1666912E-03  1.4700253E-04  0.0000000E+00
  3.6000000E+02  1.5081102E-02  6.0681385E-03  7.0292899E-03  1.4401980E-04  0.0000000E+00
  3.6000000E+02  1.4870361E-02  6.0001226E-03  6.8962542E-03  1.4114899E-04  0.0000000E+00
  3.6000000E+02  1.4661183E-02  5.9328509E-03  6.7666845E-03  1.3838350E-04  0.0000000E+00
  3.6000000E+02  1.4453489E-02  5.8657549E-03  6.6391109E-03  1.3572058E-04  0.0000000E+00
  3.6000000E+02  1.4247052E-02  5.7985328E-03  6.5124559E-03  1.3316555E-04  0.0000000E+00
  3.6000000E+02  1.4039807E-02  5.7306858E-03  6.3856167E-03  1.3070881E-04  0.0000000E+00
  3.6000000E+02  1.3830604E-02  5.6624285E-03  6.2595203E-03  1.2835610E-04  0.0000000E+00
  3.6000000E+02  1.3617754E-02  5.5941213E-03  6.1361747E-03  1.2610455E-04  0.0000000E+00
  3.6000000E+02  1.3399918E-02  5.5263220E-03  6.0185646E-03  1.2394605E-04  0.0000000E+00
  3.6000000E+02  1.3176730E-02  5.4595858E-03  5.9096445E-03  1.2186536E-04  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.9104074E-04  0.0000000E+00
  3.6000000E+02  8.1121526E-03  4.3024720E-04  1.0395801E-02  9.6028498E-04  0.0000000E+00
  3.6000000E+02  1.9374506E-02  1.1444753E-03  2.4987761E-02  9.5553028E-04  0.0000000E+00
  3.6000000E+02  2.4148908E-02  2.3416893E-03  3.3044158E-02  9.6822402E-04  0.0000000E+00
  3.6000000E+02  2.5531092E-02  4.1207912E-03  3.5296309E-02  9.9923368E-04  0.0000000E+00
  3.6000000E+02  2.6303926E-02  6.1909530E-03  3.4494475E-02  1.0457051E-03  0.0000000E+00
  3.6000000E+02  2.7245453E-02  8.2803564E-03  3.2508450E-02  1.1004575E-03  0.0000000E+00
  3.6000000E+02  2.8350826E-02  1.0220018E-02  3.0250897E-02  1.1562323E-03  0.0000000E+00
  3.6000000E+02  2.9559872E-02  1.1906528E-02  2.8165077E-02  1.2073258E-03  0.0000000E+00
  3.6000000E+02  3.0765860E-02  1.3281676E-02  2.6416779E-02  1.2487178E-03  0.0000000E+00
  3.6000000E+02  3.1925950E-02  1.4329332E-02  2.5044973E-02  1.2765490E-03  0.0000000E+00
  3.6000000E+02  3.3023857E-02  1.5061393E-02  2.4048673E-02  1.2895209E-03  0.0000000E+00
  3.6000000E+02  3.4051633E-02  1.5507294E-02  2.3379573E-02  1.2882199E-03  0.0000000E+00
  3.6000000E+02  3.5002404E-02  1.5709690E-02  2.2945532E-02  1.2752073E-03  0.0000000E+00
  3.6000000E+02  3.5858251E-02  1.5717779E-02  2.2639609E-02  1.2537900E-03  0.0000000E+00
  3.6000000E+02  3.6581023E-02  1.5580100E-02  2.2375701E-02  1.2265163E-03  0.0000000E+00
  3.6000000E+02  3.7117199E-02  1.5338786E-02  2.2110858E-02  1.1943770E-03  0.0000000E+00
  3.6000000E+02  3.7425258E-02  1.5024737E-02  2.1834003E-02  1.1575390E-03  0.0000000E+00
  3.6000000E+02  3.7495900E-02  1.4663166E-02  2.1546201E-02  1.1161968E-03  0.0000000E+00
  3.6000000E+02  3.7330941E-02  1.4280554E-02  2.1242644E-02  1.0707086E-03  0.0000000E+00
  3.6000000E+02  3.7022170E-02  1.3892528E-02  2.0922904E-02  1.0226185E-03  0.0000000E+00
  3.6000000E+02  3.6606102E-02  1.3505056E-02  2.0568434E-02  9.7394430E-04  0.0000000E+00
  3.6000000E+02  3.6094561E-02  1.3123504E-02  2.0168794E-02  9.2677728E-04  0.0000000E+00
  3.6000000E+02  3.5493443E-02  1.2750498E-02  1.9730982E-02  8.8192733E-04  0.0000000E+00
  3.6000000E+02  3.4815585E-02  1.2390381E-02  1.9279322E-02  8.3932004E-04  0.0000000E+00
  3.6000000E+02  3.4079630E-02  1.2048415E-02  1.8842090E-02  7.9832235E-04  0.0000000E+00
  3.6000000E+02  3.3302666E-02  1.1729457E-02  1.8435351E-02  7.5826876E-04  0.0000000E+00
  3.6000000E+02  3.2500398E-02  1.1439682E-02  1.8055304E-02  7.1932357E-04  0.0000000E+00
  3.6000000E+02  3.1674645E-02  1.1181817E-02  1.7673557E-02  6.8214859E-04  0.0000000E+00
  3.6000000E+02  3.0825619E-02  1.0957839E-02  1.7259479E-02  6.4779989E-04  0.0000000E+00
  3.6000000E+02  2.9969055E-02  1.0769338E-02  1.6823578E-02  6.1631768E-04  0.0000000E+00
  3.6000000E+02  2.9173014E-02  1.0608741E-02  1.6405874E-02  5.8731625E-04  0.0000000E+00
  3.6000000E+02  2.8415778E-02  1.0472910E-02  1.6012906E-02  5.6124961E-04  0.0000000E+00
  3.6000000E+02  2.7718796E-02  1.0359040E-02  1.5662475E-02  5.3713392E-04  0.0000000E+00
  3.6000000E+02  2.7102687E-02  1.0262372E-02  1.5358595E-02  5.1470940E-04  0.0000000E+00
  3.6000000E+02  2.6576131E-02  1.0178329E-02  1.5096838E-02  4.9401886E-04  0.0000000E+00
  3.6000000E+02  2.6134856E-02  1.0103356E-02  1.4868148E-02  4.7513656E-04  0.0000000E+00
  3.6000000E+02  2.5767674E-02  1.0035776E-02  1.4663858E-02  4.5818288E-04  0.0000000E+00
  3.6000000E+02  2.5455146E-02  9.9745325E-03  1.4474998E-02  4.4302103E-04  0.0000000E+00
  3.6000000E+02  2.5178384E-02  9.9192191E-03  1.4295520E-02  4.2941718E-04  0.0000000E+00
  3.6000000E+02  2.4922695E-02  9.8692061E-03  1.4122213E-02  4.1703950E-04  0.0000000E+00
  3.6000000E+02  2.4680496E-02  9.8229844E-03  1.3954067E-02  4.0550382E-04  0.0000000E+00
  3.6000000E+02  2.4454547E-02  9.7783542E-03  1.3792746E-02  3.9455065E-04  0.0000000E+00
  3.6000000E+02  2.4252880E-02  9.7322545E-03  1.3638989E-02  3.8397792E-04  0.0000000E+00
  3.6000000E+02  2.4084699E-02  9.6823899E-03  1.3492120E-02  3.7379694E-04  0.0000000E+00
  3.6000000E+02  2.3948272E-02  9.6293029E-03  1.3347100E-02  3.6420961E-04  0.0000000E+00
  3.6000000E+02  2.3827573E-02  9.5772026E-03  1.3196432E-02  3.5546421E-04  0.0000000E+00
  3.6000000E+02  2.3720319E-02  9.5244431E-03  1.3041322E-02  3.4765189E-04  0.0000000E+00
  3.6000000E+02  2.3604358E-02  9.4747581E-03  1.2878607E-02  3.4065070E-04  0.0000000E+00
  3.6000000E+02  2.3479091E-02  9.4268148E-03  1.2710642E-02  3.3399669E-04  0.0000000E+00
  3.6000000E+02  2.3343042E-02  9.3791058E-03  1.2540468E-02  3.2749140E-04  0.0000000E+00
  3.6000000E+02  2.3195875E-02  9.3303697E-03  1.2372532E-02  3.2112327E-04  0.0000000E+00
  3.6000000E+02  2.3037222E-02  9.2790476E-03  1.2209917E-02  3.1489470E-04  0.0000000E+00
  3.6000000E+02  2.2868055E-02  9.2237672E-03  1.2055311E-02  3.0882216E-04  0.0000000E+00
  3.6000000E+02  2.2690437E-02  9.1633403E-03  1.1910317E-02  3.0289651E-04  0.0000000E+00
  3.6000000E+02  2.2506942E-02  9.0967174E-03  1.1774992E-02  2.9706704E-04  0.0000000E+00
  3.6000000E+02  2.2321864E-02  9.0236563E-03  1.1648947E-02  2.9130214E-04  0.0000000E+00
  3.6000000E+02  2.2138399E-02  8.9439550E-03  1.1529785E-02  2.8553607E-04  0.0000000E+00
  3.6000000E+02  2.1959615E-02  8.8580409E-03  1.1414597E-02  2.7974050E-04  0.0000000E+00
  3.6000000E+02  2.1787439E-02  8.7668363E-03  1.1300187E-02  2.7392932E-04  0.0000000E+00
  3.6000000E+02  2.1621656E-02  8.6714986E-03  1.1183544E-02  2.6815216E-04  0.0000000E+00
  3.6000000E+02  2.1460665E-02  8.5741122E-03  1.1063778E-02  2.6253018E-04  0.0000000E+00
  3.6000000E+02  2.1298801E-02  8.4762759E-03  1.0941801E-02  2.5714428E-04  0.0000000E+00
  3.6000000E+02  2.1127264E-02  8.3796137E-03  1.0822697E-02  2.5201392E-04  0.0000000E+00
  3.6000000E+02  2.0938244E-02  8.2836805E-03  1.0711568E-02  2.4704702E-04  0.0000000E+00
  3.6000000E+02  2.0731583E-02  8.1865894E-03  1.0596372E-02  2.4211421E-04  0.0000000E+00
  3.6000000E+02  2.0515892E-02  8.0902057E-03  1.0474908E-02  2.3737370E-04  0.0000000E+00
  3.6000000E+02  2.0296263E-02  7.9951155E-03  1.0345149E-02  2.3289603E-04  0.0000000E+00
  3.6000000E+02  2.0074154E-02  7.9019659E-03  1.0206040E-02  2.2866626E-04  0.0000000E+00
  3.6000000E+02  1.9848699E-02  7.8110130E-03  1.0057277E-02  2.2461724E-04  0.0000000E+00
  3.6000000E+02  1.9620098E-02  7.7228574E-03  9.9006637E-03  2.2069838E-04  0.0000000E+00
  3.6000000E+02  1.9387637E-02  7.6372898E-03  9.7381019E-03  2.1684539E-04  0.0000000E+00
  3.6000000E+02  1.9151955E-02  7.5540850E-03  9.5725469E-03  2.1302367E-04  0.0000000E+00
  3.6000000E+02  1.8914550E-02  7.4728442E-03  9.4073224E-03  2.0921983E-04  0.0000000E+00
  3.6000000E+02  1.8676996E-02  7.3928779E-03  9.2453534E-03  2.0542760E-04  0.0000000E+00
  3.6000000E+02  1.8442495E-02  7.3139370E-03  9.0900969E-03  2.0167034E-04  0.0000000E+00
  3.6000000E+02  1.8212366E-02  7.2352667E-03  8.9431080E-03  1.9794269E-04  0.0000000E+00
  3.6000000E+02  1.7987626E-02  7.1563483E-03  8.8051553E-03  1.9423435E-04  0.0000000E+00
  3.6000000E+02  1.7768234E-02  7.0767904E-03  8.6757664E-03  1.9051843E-04  0.0000000E+00
  3.6000000E+02  1.7552682E-02  6.9962123E-03  8.5530784E-03  1.8674719E-04  0.0000000E+00
  3.6000000E+02  1.7340244E-02  6.9149682E-03  8.4352245E-03  1.8289783E-04  0.0000000E+00
  3.6000000E+02  1.7129218E-02  6.8331532E-03  8.3194727E-03  1.7895172E-04  0.0000000E+00
  3.6000000E+02  1.6920345E-02  6.7512874E-03  8.2043227E-03  1.7496825E-04  0.0000000E+00
  3.6000000E+02  1.6717440E-02  6.6696210E-03  8.0890721E-03  1.7106822E-04  0.0000000E+00
  3.6000000E+02  1.6516273E-02  6.5881414E-03  7.9735273E-03  1.6711886E-04  0.0000000E+00
  3.6000000E+02  1.6315549E-02  6.5086067E-03  7.8543647E-03  1.6330801E-04  0.0000000E+00
  3.6000000E+02  1.6112955E-02  6.4304816E-03  7.7255728E-03  1.5965067E-04  0.0000000E+00
  3.6000000E+02  1.5907731E-02  6.3538930E-03  7.5878179E-03  1.5615185E-04  0.0000000E+00
  3.6000000E+02  1.5699966E-02  6.2791078E-03  7.4447769E-03  1.5280546E-04  0.0000000E+00
  3.6000000E+02  1.5489875E-02  6.2061598E-03  7.3004738E-03  1.4959332E-04  0.0000000E+00
  3.6000000E+02  1.5279305E-02  6.1353456E-03  7.1590394E-03  1.4651605E-04  0.0000000E+00
  3.6000000E+02  1.5068813E-02  6.0662708E-03  7.0221628E-03  1.4355533E-04  0.0000000E+00
  3.6000000E+02  1.4859216E-02  5.9985070E-03  6.8902012E-03  1.4070278E-04  0.0000000E+00
  3.6000000E+02  1.4650529E-02  5.9313753E-03  6.7619304E-03  1.3794798E-04  0.0000000E+00
  3.6000000E+02  1.4443607E-02  5.8646179E-03  6.6362250E-03  1.3530116E-04  0.0000000E+00
  3.6000000E+02  1.4237450E-02  5.7976618E-03  6.5111784E-03  1.3275739E-04  0.0000000E+00
  3.6000000E+02  1.4031008E-02  5.7302811E-03  6.3859031E-03  1.3031847E-04  0.0000000E+00
  3.6000000E+02  1.3822877E-02  5.6625161E-03  6.2607888E-03  1.2798508E-04  0.0000000E+00
  3.6000000E+02  1.3611089E-02  5.5945342E-03  6.1374462E-03  1.2575009E-04  0.0000000E+00
  3.6000000E+02  1.3395284E-02  5.5271335E-03  6.0194571E-03  1.2361494E-04  0.0000000E+00
  3.6000000E+02  1.3174541E-02  5.4607127E-03  5.9098694E-03  1.2155933E-04  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9661754E-04  0.0000000E+00
  3.6000000E+02  8.2343105E-03  4.0149283E-04  9.8452571E-03  8.6997581E-04  0.0000000E+00
  3.6000000E+02  1.9711266E-02  1.0779060E-03  2.3983369E-02  8.6924426E-04  0.0000000E+00
  3.6000000E+02  2.4512373E-02  2.2344828E-03  3.2040715E-02  8.8563717E-04  0.0000000E+00
  3.6000000E+02  2.5775544E-02  3.9724475E-03  3.4461296E-02  9.1923453E-04  0.0000000E+00
  3.6000000E+02  2.6391199E-02  6.0107367E-03  3.3850749E-02  9.6732830E-04  0.0000000E+00
  3.6000000E+02  2.7182084E-02  8.0819069E-03  3.2025703E-02  1.0231081E-03  0.0000000E+00
  3.6000000E+02  2.8157649E-02  1.0016799E-02  2.9886153E-02  1.0793512E-03  0.0000000E+00
  3.6000000E+02  2.9259034E-02  1.1709992E-02  2.7882516E-02  1.1304933E-03  0.0000000E+00
  3.6000000E+02  3.0378818E-02  1.3100892E-02  2.6180840E-02  1.1720937E-03  0.0000000E+00
  3.6000000E+02  3.1463860E-02  1.4168643E-02  2.4832765E-02  1.2009131E-03  0.0000000E+00
  3.6000000E+02  3.2493161E-02  1.4924012E-02  2.3841835E-02  1.2160319E-03  0.0000000E+00
  3.6000000E+02  3.3465977E-02  1.5395553E-02  2.3161589E-02  1.2180413E-03  0.0000000E+00
  3.6000000E+02  3.4378252E-02  1.5623457E-02  2.2708557E-02  1.2091131E-03  0.0000000E+00
  3.6000000E+02  3.5208562E-02  1.5654270E-02  2.2387504E-02  1.1920486E-03  0.0000000E+00
