          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4000000E+02 -7.8929724E-03 -1.5366361E-03 -4.7842798E-03 -4.6374806E-02  0.0000000E+00
  2.4000000E+02 -6.7930277E-03 -1.4736482E-03 -4.7078342E-03 -4.5116425E-02  0.0000000E+00
  2.4000000E+02 -5.2119329E-03 -1.4180096E-03 -4.6958207E-03 -4.3905897E-02  0.0000000E+00
  2.4000000E+02 -3.5624447E-03 -1.2670504E-03 -4.3557524E-03 -4.2734034E-02  0.0000000E+00
  2.4000000E+02 -2.3417067E-03 -8.7834078E-04 -3.5698564E-03 -4.1596242E-02  0.0000000E+00
  2.4000000E+02 -1.6835488E-03 -2.5238921E-04 -2.5306724E-03 -4.0490573E-02  0.0000000E+00
  2.4000000E+02 -1.0500414E-03 -4.8898673E-05 -1.2021665E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02 -6.8275543E-04  2.5497828E-04 -2.8506313E-04 -3.8374619E-02  0.0000000E+00
  2.4000000E+02 -1.7499049E-04 -1.3875954E-04 -5.9021565E-04 -3.7368960E-02  0.0000000E+00
  2.4000000E+02 -4.6599618E-04 -3.0528085E-04 -7.7965415E-04 -3.6399972E-02  0.0000000E+00
  2.4000000E+02 -1.1121524E-03 -2.5719310E-04 -8.7683951E-04 -3.5466751E-02  0.0000000E+00
  2.4000000E+02 -1.5030360E-03 -2.2965525E-04 -1.1082187E-03 -3.4564207E-02  0.0000000E+00
  2.4000000E+02 -1.4337771E-03 -3.0090064E-04 -1.4351991E-03 -3.3692542E-02  0.0000000E+00
  2.4000000E+02 -1.1255755E-03 -3.7730087E-04 -1.5956739E-03 -3.2845432E-02  0.0000000E+00
  2.4000000E+02 -9.2895219E-04 -3.6269301E-04 -1.3859719E-03 -3.2018716E-02  0.0000000E+00
  2.4000000E+02 -9.8323300E-04 -3.2711356E-04 -9.3076003E-04 -3.1206817E-02  0.0000000E+00
  2.4000000E+02 -1.0760719E-03 -4.9435781E-04 -6.8834692E-04 -3.0410959E-02  0.0000000E+00
  2.4000000E+02 -9.6471223E-04 -8.6284003E-04 -9.1340231E-04 -2.9629534E-02  0.0000000E+00
  2.4000000E+02 -1.1003326E-03 -9.0166629E-04 -8.8406035E-04 -2.8866777E-02  0.0000000E+00
  2.4000000E+02 -8.9340276E-04 -1.2827595E-03 -1.0191573E-03 -2.8119411E-02  0.0000000E+00
  2.4000000E+02 -1.0409610E-03 -1.3828069E-03 -8.3772882E-04 -2.7389907E-02  0.0000000E+00
  2.4000000E+02 -1.3651142E-03 -1.7315605E-03 -6.7597041E-04 -2.6682184E-02  0.0000000E+00
  2.4000000E+02 -1.5021709E-03 -2.1646538E-03 -4.5310115E-04 -2.5993521E-02  0.0000000E+00
  2.4000000E+02 -1.2715792E-03 -2.4167517E-03 -1.0180897E-04 -2.5322805E-02  0.0000000E+00
  2.4000000E+02 -7.6983805E-04 -2.3870445E-03  2.8780595E-04 -2.4669379E-02  0.0000000E+00
  2.4000000E+02 -2.7999644E-04 -2.1714166E-03  5.1386865E-04 -2.4031527E-02  0.0000000E+00
  2.4000000E+02 -9.4115474E-05 -1.9582900E-03  4.0315892E-04 -2.3411919E-02  0.0000000E+00
  2.4000000E+02 -3.2238868E-04 -1.8720748E-03 -3.9701950E-05 -2.2808450E-02  0.0000000E+00
  2.4000000E+02 -8.0641062E-04 -1.8699369E-03 -5.8025078E-04 -2.2220107E-02  0.0000000E+00
  2.4000000E+02 -1.2083613E-03 -1.7765309E-03 -8.8196345E-04 -2.1644788E-02  0.0000000E+00
  2.4000000E+02 -1.3715478E-03 -1.5553227E-03 -9.1007014E-04 -2.1086134E-02  0.0000000E+00
  2.4000000E+02 -1.8787583E-03 -1.5755958E-03 -1.1958875E-03 -2.0541573E-02  0.0000000E+00
  2.4000000E+02 -2.1082512E-03 -1.4783020E-03 -1.0815843E-03 -2.0011699E-02  0.0000000E+00
  2.4000000E+02 -2.6220337E-03 -1.4274984E-03 -1.2325496E-03 -1.9493747E-02  0.0000000E+00
  2.4000000E+02 -3.4509519E-03 -1.3974054E-03 -1.6695069E-03 -1.8982903E-02  0.0000000E+00
  2.4000000E+02 -4.2341432E-03 -1.2765260E-03 -2.0756899E-03 -1.8479769E-02  0.0000000E+00
  2.4000000E+02 -4.6495325E-03 -1.0117815E-03 -2.2061490E-03 -1.7982382E-02  0.0000000E+00
  2.4000000E+02 -4.5839997E-03 -6.4930910E-04 -2.0328951E-03 -1.7490608E-02  0.0000000E+00
  2.4000000E+02 -4.1404382E-03 -3.0513514E-04 -1.7188857E-03 -1.7004999E-02  0.0000000E+00
  2.4000000E+02 -3.5361631E-03 -9.8614603E-05 -1.4911315E-03 -1.6525835E-02  0.0000000E+00
  2.4000000E+02 -2.9696681E-03 -8.3531874E-05 -1.4920414E-03 -1.6057467E-02  0.0000000E+00
  2.4000000E+02 -2.5002628E-03 -2.0366921E-04 -1.6777489E-03 -1.5601212E-02  0.0000000E+00
  2.4000000E+02 -2.0374981E-03 -3.1604209E-04 -1.8518245E-03 -1.5158571E-02  0.0000000E+00
  2.4000000E+02 -1.4835877E-03 -3.0584992E-04 -1.9002480E-03 -1.4726960E-02  0.0000000E+00
  2.4000000E+02 -9.9092861E-04 -2.6198761E-04 -2.0193156E-03 -1.4304333E-02  0.0000000E+00
  2.4000000E+02 -7.2099860E-04 -1.9895840E-04 -1.8867083E-03 -1.3893442E-02  0.0000000E+00
  2.4000000E+02 -6.6881479E-04 -1.3884765E-04 -1.6859118E-03 -1.3489040E-02  0.0000000E+00
  2.4000000E+02 -6.6069608E-04 -5.5373562E-05 -1.3929627E-03 -1.3092363E-02  0.0000000E+00
  2.4000000E+02 -6.6810417E-04  4.1223206E-05 -1.1425200E-03 -1.2702167E-02  0.0000000E+00
  2.4000000E+02 -7.2472209E-04  1.3377830E-04 -1.0437005E-03 -1.2319607E-02  0.0000000E+00
  2.4000000E+02 -8.7033330E-04  2.1364907E-04 -1.1021840E-03 -1.1943454E-02  0.0000000E+00
  2.4000000E+02 -1.1178862E-03  2.8184379E-04 -1.2297135E-03 -1.1573791E-02  0.0000000E+00
  2.4000000E+02 -1.4398206E-03  3.4377225E-04 -1.2989962E-03 -1.1210889E-02  0.0000000E+00
  2.4000000E+02 -1.7705930E-03  4.0088572E-04 -1.2161379E-03 -1.0854061E-02  0.0000000E+00
  2.4000000E+02 -2.0170999E-03  4.4312171E-04 -9.8035225E-04 -1.0504680E-02  0.0000000E+00
  2.4000000E+02 -2.0850742E-03  4.4866098E-04 -6.9515428E-04 -1.0161294E-02  0.0000000E+00
  2.4000000E+02 -1.9014848E-03  3.9276497E-04 -5.0310528E-04 -9.8234445E-03  0.0000000E+00
  2.4000000E+02 -1.4399723E-03  2.7188621E-04 -4.1062835E-04 -9.4912738E-03  0.0000000E+00
  2.4000000E+02 -9.1240724E-04  1.6001992E-04 -1.5391559E-04 -9.1669412E-03  0.0000000E+00
  2.4000000E+02 -5.8898353E-04  4.9588707E-05 -5.7912300E-05 -8.8476149E-03  0.0000000E+00
  2.4000000E+02 -4.6199940E-04 -2.0840566E-05  1.5892924E-05 -8.5338406E-03  0.0000000E+00
  2.4000000E+02 -5.2630412E-04 -2.7552730E-05  1.2054791E-04 -8.2244333E-03  0.0000000E+00
  2.4000000E+02 -7.0434574E-04  9.6967966E-06  2.1667292E-04 -7.9182547E-03  0.0000000E+00
  2.4000000E+02 -9.0743928E-04  5.8384290E-05  2.6562635E-04 -7.6167895E-03  0.0000000E+00
  2.4000000E+02 -1.0731858E-03  9.2502779E-05  2.6769792E-04 -7.3197380E-03  0.0000000E+00
  2.4000000E+02  1.2746651E-06 -6.9694637E-08 -1.3346217E-08 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  4.0258980E-03  3.8827413E-05  2.1940567E-03 -1.1002066E-01  0.0000000E+00
  2.4000000E+02 -5.4450145E-03  2.5208261E-03  4.0177883E-03 -1.1045926E-01  0.0000000E+00
  2.4000000E+02  4.5125763E-02  7.2314850E-03  2.1219001E-03 -1.1039676E-01  0.0000000E+00
  2.4000000E+02 -2.0860232E-02  1.2300089E-02 -7.1811099E-02 -1.1002103E-01  0.0000000E+00
  2.4000000E+02  3.7311312E-02  1.0556626E-02 -1.5729156E-01 -1.0897460E-01  0.0000000E+00
  2.4000000E+02  8.7708269E-02  3.4600200E-03 -1.6658298E-01 -1.0728345E-01  0.0000000E+00
  2.4000000E+02  7.7853484E-02 -3.7346545E-03 -1.1746318E-01 -1.0531941E-01  0.0000000E+00
  2.4000000E+02  1.7323563E-02 -8.0391916E-03 -7.5022089E-02 -1.0312244E-01  0.0000000E+00
  2.4000000E+02 -4.5556448E-03 -1.2178452E-02 -5.3631023E-02 -1.0086493E-01  0.0000000E+00
  2.4000000E+02 -1.5159543E-02 -1.4413696E-02 -4.5238374E-02 -9.8564427E-02  0.0000000E+00
  2.4000000E+02 -2.3345654E-02 -1.4452102E-02 -4.2019286E-02 -9.6231282E-02  0.0000000E+00
  2.4000000E+02 -2.3944539E-02 -1.4847512E-02 -3.9523603E-02 -9.3886816E-02  0.0000000E+00
  2.4000000E+02 -2.2593881E-02 -1.5530798E-02 -3.6904661E-02 -9.1549288E-02  0.0000000E+00
  2.4000000E+02 -1.9958280E-02 -1.6596988E-02 -3.3074851E-02 -8.9251649E-02  0.0000000E+00
  2.4000000E+02 -1.8331533E-02 -1.7207616E-02 -3.0128170E-02 -8.6986863E-02  0.0000000E+00
  2.4000000E+02 -1.7680713E-02 -1.7545370E-02 -2.6740358E-02 -8.4765366E-02  0.0000000E+00
  2.4000000E+02 -1.6787213E-02 -1.7947779E-02 -2.3237383E-02 -8.2593957E-02  0.0000000E+00
  2.4000000E+02 -1.5200325E-02 -1.8131783E-02 -1.9172533E-02 -8.0471795E-02  0.0000000E+00
  2.4000000E+02 -1.3875770E-02 -1.7797432E-02 -1.6061947E-02 -7.8395750E-02  0.0000000E+00
  2.4000000E+02 -1.3737429E-02 -1.6837150E-02 -1.5446977E-02 -7.6358363E-02  0.0000000E+00
  2.4000000E+02 -1.4459332E-02 -1.5186247E-02 -1.6590896E-02 -7.4362963E-02  0.0000000E+00
  2.4000000E+02 -1.5660503E-02 -1.3248026E-02 -1.8202100E-02 -7.2402511E-02  0.0000000E+00
  2.4000000E+02 -1.6933518E-02 -1.0996140E-02 -1.8431747E-02 -7.0477183E-02  0.0000000E+00
  2.4000000E+02 -1.9959247E-02 -9.1535552E-03 -1.7551176E-02 -6.8587456E-02  0.0000000E+00
  2.4000000E+02 -2.1876161E-02 -7.7482243E-03 -1.6710246E-02 -6.6737003E-02  0.0000000E+00
  2.4000000E+02 -2.2568575E-02 -6.8171509E-03 -1.5932448E-02 -6.4926096E-02  0.0000000E+00
  2.4000000E+02 -2.2235767E-02 -6.2454875E-03 -1.5143854E-02 -6.3150841E-02  0.0000000E+00
  2.4000000E+02 -2.0741845E-02 -5.8186781E-03 -1.4340107E-02 -6.1418587E-02  0.0000000E+00
  2.4000000E+02 -1.8157132E-02 -5.4041188E-03 -1.3416037E-02 -5.9722476E-02  0.0000000E+00
  2.4000000E+02 -1.5416508E-02 -5.0813418E-03 -1.2045243E-02 -5.8058629E-02  0.0000000E+00
  2.4000000E+02 -1.4004652E-02 -4.9973259E-03 -9.9334437E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02 -1.1968050E-02 -4.7455686E-03 -9.3193601E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02 -1.1324636E-02 -4.2456559E-03 -8.0620469E-03 -5.3281437E-02  0.0000000E+00
  2.4000000E+02 -1.0832772E-02 -3.4364689E-03 -7.1218101E-03 -5.1772759E-02  0.0000000E+00
  2.4000000E+02 -9.4916899E-03 -2.6146594E-03 -6.4873502E-03 -5.0310144E-02  0.0000000E+00
  2.4000000E+02 -7.6885594E-03 -2.0354668E-03 -5.7454728E-03 -4.8904764E-02  0.0000000E+00
  2.4000000E+02 -6.2531694E-03 -1.7128328E-03 -4.9308488E-03 -4.7553833E-02  0.0000000E+00
  2.4000000E+02 -5.5737519E-03 -1.5011696E-03 -4.4079850E-03 -4.6253819E-02  0.0000000E+00
  2.4000000E+02 -5.1258355E-03 -1.2646121E-03 -4.3349784E-03 -4.4998750E-02  0.0000000E+00
  2.4000000E+02 -3.8218372E-03 -9.8350176E-04 -4.2831540E-03 -4.3782706E-02  0.0000000E+00
  2.4000000E+02 -1.5734138E-03 -6.3351256E-04 -3.5766904E-03 -4.2601990E-02  0.0000000E+00
  2.4000000E+02 -1.4020576E-03 -5.0529770E-05 -2.7740592E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02 -6.3049686E-04 -1.1936353E-05 -1.7033348E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02 -1.6339325E-04  1.1314261E-04 -9.7956743E-04 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  3.7724497E-04 -1.3191689E-04 -9.3119997E-04 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  6.1587933E-04 -5.1346296E-04 -1.2497466E-03 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  3.3067761E-04 -7.3856757E-04 -1.5562004E-03 -3.6253160E-02  0.0000000E+00
  2.4000000E+02 -2.9666383E-04 -7.1474600E-04 -1.6545572E-03 -3.5320980E-02  0.0000000E+00
  2.4000000E+02 -8.4637524E-04 -5.5491112E-04 -1.5617618E-03 -3.4418447E-02  0.0000000E+00
  2.4000000E+02 -1.0026298E-03 -4.4276541E-04 -1.4048500E-03 -3.3538606E-02  0.0000000E+00
  2.4000000E+02 -8.3397228E-04 -4.7482641E-04 -1.2784989E-03 -3.2681290E-02  0.0000000E+00
  2.4000000E+02 -7.7439703E-04 -5.9110667E-04 -1.1483972E-03 -3.1841700E-02  0.0000000E+00
  2.4000000E+02 -1.0597177E-03 -7.1619703E-04 -9.0004785E-04 -3.1017597E-02  0.0000000E+00
  2.4000000E+02 -1.1022648E-03 -8.5723952E-04 -7.9132841E-04 -3.0211554E-02  0.0000000E+00
  2.4000000E+02 -1.0245340E-03 -1.1236962E-03 -8.8314293E-04 -2.9420280E-02  0.0000000E+00
  2.4000000E+02 -1.1747171E-03 -1.3664503E-03 -1.1966631E-03 -2.8647922E-02  0.0000000E+00
  2.4000000E+02 -1.4545925E-03 -1.5612353E-03 -1.4302355E-03 -2.7897029E-02  0.0000000E+00
  2.4000000E+02 -1.5805952E-03 -1.7933098E-03 -1.2786032E-03 -2.7164567E-02  0.0000000E+00
  2.4000000E+02 -1.3898110E-03 -2.0811095E-03 -7.2775778E-04 -2.6452418E-02  0.0000000E+00
  2.4000000E+02 -9.3168105E-04 -2.3474682E-03 -4.0970271E-05 -2.5758659E-02  0.0000000E+00
  2.4000000E+02 -4.0974722E-04 -2.4740231E-03  4.2886879E-04 -2.5083827E-02  0.0000000E+00
  2.4000000E+02 -5.2877558E-05 -2.3917884E-03  4.7397396E-04 -2.4428085E-02  0.0000000E+00
  2.4000000E+02  1.5548454E-05 -2.1511199E-03  1.8569190E-04 -2.3790313E-02  0.0000000E+00
  2.4000000E+02 -1.6187523E-04 -1.9175022E-03 -1.0045519E-04 -2.3168397E-02  0.0000000E+00
  2.4000000E+02 -4.5823435E-04 -1.8391271E-03 -1.9683401E-04 -2.2561673E-02  0.0000000E+00
  2.4000000E+02 -9.5969000E-04 -1.7313990E-03 -9.2517229E-04 -2.1975193E-02  0.0000000E+00
  2.4000000E+02 -1.0950656E-03 -1.7594069E-03 -8.9228618E-04 -2.1397925E-02  0.0000000E+00
  2.4000000E+02 -1.3636685E-03 -1.5897662E-03 -8.1131531E-04 -2.0840628E-02  0.0000000E+00
  2.4000000E+02 -1.9646275E-03 -1.4604174E-03 -1.0283872E-03 -2.0296471E-02  0.0000000E+00
  2.4000000E+02 -2.7890192E-03 -1.3856298E-03 -1.4077053E-03 -1.9762387E-02  0.0000000E+00
  2.4000000E+02 -3.6081434E-03 -1.2962521E-03 -1.7315031E-03 -1.9236675E-02  0.0000000E+00
  2.4000000E+02 -4.2015336E-03 -1.1295236E-03 -1.8823701E-03 -1.8717931E-02  0.0000000E+00
  2.4000000E+02 -4.4346362E-03 -8.7228925E-04 -1.8782181E-03 -1.8205035E-02  0.0000000E+00
  2.4000000E+02 -4.2903961E-03 -5.6701639E-04 -1.8159545E-03 -1.7696528E-02  0.0000000E+00
  2.4000000E+02 -3.8634276E-03 -2.9501546E-04 -1.7809504E-03 -1.7195817E-02  0.0000000E+00
  2.4000000E+02 -3.3139344E-03 -1.3588138E-04 -1.7759255E-03 -1.6704375E-02  0.0000000E+00
  2.4000000E+02 -2.7939410E-03 -1.2803433E-04 -1.7294285E-03 -1.6225578E-02  0.0000000E+00
  2.4000000E+02 -2.3474356E-03 -2.2961928E-04 -1.6372393E-03 -1.5761305E-02  0.0000000E+00
  2.4000000E+02 -1.7897433E-03 -2.9402125E-04 -1.8938508E-03 -1.5307763E-02  0.0000000E+00
  2.4000000E+02 -1.3276437E-03 -2.9058728E-04 -2.0205408E-03 -1.4867208E-02  0.0000000E+00
  2.4000000E+02 -9.4066012E-04 -1.9680088E-04 -2.0205675E-03 -1.4435138E-02  0.0000000E+00
  2.4000000E+02 -7.1102777E-04 -1.0430245E-04 -1.8814931E-03 -1.4012548E-02  0.0000000E+00
  2.4000000E+02 -6.4224464E-04 -3.3992251E-05 -1.6068873E-03 -1.3598592E-02  0.0000000E+00
  2.4000000E+02 -6.5903528E-04  3.6466828E-05 -1.3354368E-03 -1.3192472E-02  0.0000000E+00
  2.4000000E+02 -7.0530865E-04  1.2381473E-04 -1.1825191E-03 -1.2793484E-02  0.0000000E+00
  2.4000000E+02 -7.7658650E-04  2.2311970E-04 -1.1751887E-03 -1.2401391E-02  0.0000000E+00
  2.4000000E+02 -9.0665188E-04  3.1352776E-04 -1.2544211E-03 -1.2016331E-02  0.0000000E+00
  2.4000000E+02 -1.1290992E-03  3.7476473E-04 -1.3184942E-03 -1.1638507E-02  0.0000000E+00
  2.4000000E+02 -1.4352107E-03  4.0335777E-04 -1.2811551E-03 -1.1267001E-02  0.0000000E+00
  2.4000000E+02 -1.7442435E-03  4.1727236E-04 -1.1195952E-03 -1.0903004E-02  0.0000000E+00
  2.4000000E+02 -1.9182935E-03  4.3850586E-04 -8.8404407E-04 -1.0545019E-02  0.0000000E+00
  2.4000000E+02 -1.8277274E-03  4.4147998E-04 -6.4425363E-04 -1.0193167E-02  0.0000000E+00
  2.4000000E+02 -1.4982347E-03  2.7103401E-04 -3.5113473E-04 -9.8498934E-03  0.0000000E+00
  2.4000000E+02 -1.0662663E-03  2.2739501E-04 -2.5035575E-04 -9.5110618E-03  0.0000000E+00
  2.4000000E+02 -6.7328388E-04  7.0220626E-05 -1.8925882E-04 -9.1800855E-03  0.0000000E+00
  2.4000000E+02 -4.6225586E-04 -3.0008918E-05 -5.7243464E-05 -8.8546504E-03  0.0000000E+00
  2.4000000E+02 -4.5348369E-04 -4.5570612E-05  9.9424658E-05 -8.5330925E-03  0.0000000E+00
  2.4000000E+02 -5.9294187E-04 -9.3021684E-06  2.0911584E-04 -8.2166423E-03  0.0000000E+00
  2.4000000E+02 -7.9599539E-04  3.5856764E-05  2.4147198E-04 -7.9046599E-03  0.0000000E+00
  2.4000000E+02 -9.8356481E-04  6.2348098E-05  2.1872967E-04 -7.5974006E-03  0.0000000E+00
  2.4000000E+02  2.6507441E-08  8.3363875E-09  8.5010634E-08 -1.0111072E-01  0.0000000E+00
  2.4000000E+02  5.7423829E-05  1.0544647E-05 -5.0562452E-05 -1.0211363E-01  0.0000000E+00
  2.4000000E+02  4.4622406E-03  3.5958386E-04  2.0346287E-03 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  1.4698636E-02  2.5405995E-03  5.4135622E-03 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  5.0529135E-02  7.8822218E-03  7.1043090E-03 -1.0306366E-01  0.0000000E+00
  2.4000000E+02  2.2544625E-02  1.3943586E-02 -2.6231494E-02 -1.0294719E-01  0.0000000E+00
  2.4000000E+02  1.9529764E-02  1.4366570E-02 -1.0128865E-01 -1.0257628E-01  0.0000000E+00
  2.4000000E+02  9.0066433E-02  8.4251766E-03 -1.4038295E-01 -1.0182566E-01  0.0000000E+00
  2.4000000E+02  1.0542490E-01  4.0647447E-04 -1.2165125E-01 -1.0085558E-01  0.0000000E+00
  2.4000000E+02  7.2638748E-02 -6.7230444E-03 -8.7884698E-02 -9.9668201E-02  0.0000000E+00
  2.4000000E+02  2.9040804E-02 -1.2634299E-02 -6.0603394E-02 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  4.2537690E-03 -1.6007265E-02 -4.6288864E-02 -9.6871332E-02  0.0000000E+00
  2.4000000E+02 -1.2543836E-02 -1.6806197E-02 -4.0186948E-02 -9.5253281E-02  0.0000000E+00
  2.4000000E+02 -1.8452829E-02 -1.7110691E-02 -3.8965565E-02 -9.3516963E-02  0.0000000E+00
  2.4000000E+02 -2.1350710E-02 -1.7246569E-02 -3.6439142E-02 -9.1677736E-02  0.0000000E+00
  2.4000000E+02 -1.9917078E-02 -1.7487915E-02 -3.4240817E-02 -8.9767671E-02  0.0000000E+00
  2.4000000E+02 -1.8426980E-02 -1.8001420E-02 -3.1857868E-02 -8.7813478E-02  0.0000000E+00
  2.4000000E+02 -1.7508021E-02 -1.7952353E-02 -2.9027129E-02 -8.5825437E-02  0.0000000E+00
  2.4000000E+02 -1.7140471E-02 -1.7747618E-02 -2.5512548E-02 -8.3828860E-02  0.0000000E+00
  2.4000000E+02 -1.6423550E-02 -1.7627355E-02 -2.1646700E-02 -8.1834829E-02  0.0000000E+00
  2.4000000E+02 -1.5154966E-02 -1.7404726E-02 -1.8046919E-02 -7.9848179E-02  0.0000000E+00
  2.4000000E+02 -1.4158721E-02 -1.6898059E-02 -1.5685176E-02 -7.7879817E-02  0.0000000E+00
  2.4000000E+02 -1.2930851E-02 -1.5758556E-02 -1.6256514E-02 -7.5924809E-02  0.0000000E+00
  2.4000000E+02 -1.3815692E-02 -1.4272622E-02 -1.7344419E-02 -7.3991486E-02  0.0000000E+00
  2.4000000E+02 -1.4152815E-02 -1.2326449E-02 -1.8489635E-02 -7.2078089E-02  0.0000000E+00
  2.4000000E+02 -1.6789825E-02 -1.0400297E-02 -1.7609306E-02 -7.0181574E-02  0.0000000E+00
  2.4000000E+02 -1.9322763E-02 -8.7004938E-03 -1.6522369E-02 -6.8317084E-02  0.0000000E+00
  2.4000000E+02 -2.0508487E-02 -7.3552955E-03 -1.6050274E-02 -6.6485204E-02  0.0000000E+00
  2.4000000E+02 -2.0783220E-02 -6.4211680E-03 -1.5582549E-02 -6.4683642E-02  0.0000000E+00
  2.4000000E+02 -2.0378949E-02 -5.8231135E-03 -1.4588907E-02 -6.2920369E-02  0.0000000E+00
  2.4000000E+02 -1.8392715E-02 -5.4067139E-03 -1.3583484E-02 -6.1186539E-02  0.0000000E+00
  2.4000000E+02 -1.6240206E-02 -5.3241714E-03 -1.2073860E-02 -5.9485783E-02  0.0000000E+00
  2.4000000E+02 -1.3360523E-02 -5.2319150E-03 -1.0809625E-02 -5.7817447E-02  0.0000000E+00
  2.4000000E+02 -1.2578061E-02 -5.2311740E-03 -9.0464618E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02 -1.1347243E-02 -4.9108172E-03 -8.4953418E-03 -5.4583082E-02  0.0000000E+00
  2.4000000E+02 -9.8760873E-03 -4.2185894E-03 -8.1118344E-03 -5.3028775E-02  0.0000000E+00
  2.4000000E+02 -8.7041511E-03 -3.3467147E-03 -7.1025680E-03 -5.1526809E-02  0.0000000E+00
  2.4000000E+02 -7.7198176E-03 -2.5386796E-03 -5.7780260E-03 -5.0077620E-02  0.0000000E+00
  2.4000000E+02 -6.5174923E-03 -1.9525071E-03 -4.9058389E-03 -4.8679694E-02  0.0000000E+00
  2.4000000E+02 -5.1326033E-03 -1.5886808E-03 -4.6761565E-03 -4.7336609E-02  0.0000000E+00
  2.4000000E+02 -4.2089941E-03 -1.2963909E-03 -4.3649657E-03 -4.6035726E-02  0.0000000E+00
  2.4000000E+02 -3.7327797E-03 -9.1142407E-04 -3.8573419E-03 -4.4776956E-02  0.0000000E+00
  2.4000000E+02 -1.5992610E-03 -6.4636162E-04 -3.3425901E-03 -4.3554979E-02  0.0000000E+00
  2.4000000E+02 -1.0250471E-03 -1.0147530E-04 -2.9325776E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02 -4.8051586E-04  9.2261470E-06 -2.7444422E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  3.4679341E-04 -2.8846019E-04 -2.0039202E-03 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  1.0232953E-03 -5.8647754E-04 -1.2984397E-03 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  1.2534882E-03 -6.9261798E-04 -1.1445431E-03 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  1.0850556E-03 -7.0176042E-04 -1.5083096E-03 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  7.4450783E-04 -7.8750081E-04 -1.9275779E-03 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  3.5509480E-04 -9.4529975E-04 -1.9502499E-03 -3.5088700E-02  0.0000000E+00
  2.4000000E+02 -1.8027083E-04 -9.2484658E-04 -1.5518931E-03 -3.4178659E-02  0.0000000E+00
  2.4000000E+02 -8.5622188E-04 -5.8818532E-04 -1.2409615E-03 -3.3293374E-02  0.0000000E+00
  2.4000000E+02 -5.4362591E-04 -9.3212238E-04 -1.5168306E-03 -3.2422763E-02  0.0000000E+00
  2.4000000E+02 -8.2771655E-04 -7.8447597E-04 -5.6914556E-04 -3.1573660E-02  0.0000000E+00
  2.4000000E+02 -1.2400103E-03 -1.1215033E-03 -1.0409155E-03 -3.0740345E-02  0.0000000E+00
  2.4000000E+02 -1.1917172E-03 -1.3649808E-03 -1.3523077E-03 -2.9923054E-02  0.0000000E+00
  2.4000000E+02 -1.0918822E-03 -1.4528840E-03 -1.3081497E-03 -2.9127327E-02  0.0000000E+00
  2.4000000E+02 -1.2608199E-03 -1.5423654E-03 -1.1781049E-03 -2.8350487E-02  0.0000000E+00
  2.4000000E+02 -1.6089231E-03 -1.7455587E-03 -1.1251284E-03 -2.7596065E-02  0.0000000E+00
  2.4000000E+02 -1.7564284E-03 -2.0447637E-03 -1.0656864E-03 -2.6861826E-02  0.0000000E+00
  2.4000000E+02 -1.3656650E-03 -2.3228312E-03 -8.0003153E-04 -2.6145587E-02  0.0000000E+00
  2.4000000E+02 -4.8112603E-04 -2.4503708E-03 -2.5135041E-04 -2.5450160E-02  0.0000000E+00
  2.4000000E+02  3.5956998E-04 -2.3813187E-03  3.5621762E-04 -2.4772336E-02  0.0000000E+00
  2.4000000E+02  4.3384413E-04 -2.1877303E-03  5.2332142E-04 -2.4115163E-02  0.0000000E+00
  2.4000000E+02 -1.8111079E-04 -1.9833175E-03 -1.0444775E-04 -2.3476507E-02  0.0000000E+00
  2.4000000E+02 -9.2472863E-05 -1.8664651E-03  4.1650519E-05 -2.2853694E-02  0.0000000E+00
  2.4000000E+02 -5.0242910E-04 -1.8098685E-03 -4.5345338E-04 -2.2249200E-02  0.0000000E+00
  2.4000000E+02 -8.6239504E-04 -1.7249276E-03 -1.0886532E-03 -2.1659839E-02  0.0000000E+00
  2.4000000E+02 -1.2034389E-03 -1.6287119E-03 -1.1517022E-03 -2.1087288E-02  0.0000000E+00
  2.4000000E+02 -1.7327949E-03 -1.5117064E-03 -9.5415471E-04 -2.0528116E-02  0.0000000E+00
  2.4000000E+02 -2.5116163E-03 -1.3617425E-03 -9.3136252E-04 -1.9978390E-02  0.0000000E+00
