          atime          uplus          yplus           Wshr          trash          trash
  2.4000000E+02  1.7923505E+01  8.0368472E+01  2.7745328E-03  2.4920000E-01  2.4920000E-01
  2.4000000E+02  1.8073787E+01  8.1803624E+01  2.7745328E-03  2.5490000E-01  2.5490000E-01
  2.4000000E+02  1.8222889E+01  8.3238775E+01  2.7745328E-03  2.6060000E-01  2.6060000E-01
  2.4000000E+02  1.8370622E+01  8.4673926E+01  2.7745328E-03  2.6630000E-01  2.6630000E-01
  2.4000000E+02  1.8516566E+01  8.6109078E+01  2.7745328E-03  2.7200000E-01  2.7200000E-01
  2.4000000E+02  1.8659524E+01  8.7544229E+01  2.7745328E-03  2.7770000E-01  2.7770000E-01
  2.4000000E+02  1.8799433E+01  8.8979380E+01  2.7745328E-03  2.8340000E-01  2.8340000E-01
  2.4000000E+02  1.8936633E+01  9.0414531E+01  2.7745328E-03  2.8910000E-01  2.8910000E-01
  2.4000000E+02  1.9071470E+01  9.1849683E+01  2.7745328E-03  2.9480000E-01  2.9480000E-01
  2.4000000E+02  1.9204161E+01  9.3284834E+01  2.7745328E-03  3.0050000E-01  3.0050000E-01
  2.4000000E+02  1.9334802E+01  9.4719985E+01  2.7745328E-03  3.0620000E-01  3.0620000E-01
  2.4000000E+02  1.9463433E+01  9.6155137E+01  2.7745328E-03  3.1190000E-01  3.1190000E-01
  2.4000000E+02  1.9590060E+01  9.7590288E+01  2.7745328E-03  3.1760000E-01  3.1760000E-01
  2.4000000E+02  1.9714540E+01  9.9025439E+01  2.7745328E-03  3.2330000E-01  3.2330000E-01
  2.4000000E+02  1.9836583E+01  1.0046059E+02  2.7745328E-03  3.2900000E-01  3.2900000E-01
  2.4000000E+02  1.9956474E+01  1.0189574E+02  2.7745328E-03  3.3470000E-01  3.3470000E-01
  2.4000000E+02  2.0075069E+01  1.0333089E+02  2.7745328E-03  3.4040000E-01  3.4040000E-01
  2.4000000E+02  2.0193081E+01  1.0476604E+02  2.7745328E-03  3.4610000E-01  3.4610000E-01
  2.4000000E+02  2.0310684E+01  1.0620120E+02  2.7745328E-03  3.5180000E-01  3.5180000E-01
  2.4000000E+02  2.0427641E+01  1.0763635E+02  2.7745328E-03  3.5750000E-01  3.5750000E-01
  2.4000000E+02  2.0543473E+01  1.0907150E+02  2.7745328E-03  3.6320000E-01  3.6320000E-01
  2.4000000E+02  2.0657629E+01  1.1050665E+02  2.7745328E-03  3.6890000E-01  3.6890000E-01
  2.4000000E+02  2.0769645E+01  1.1194180E+02  2.7745328E-03  3.7460000E-01  3.7460000E-01
  2.4000000E+02  2.0879237E+01  1.1337695E+02  2.7745328E-03  3.8030000E-01  3.8030000E-01
  2.4000000E+02  2.0986326E+01  1.1481210E+02  2.7745328E-03  3.8600000E-01  3.8600000E-01
  2.4000000E+02  2.1090943E+01  1.1624725E+02  2.7745328E-03  3.9170000E-01  3.9170000E-01
  2.4000000E+02  2.1193277E+01  1.1768241E+02  2.7745328E-03  3.9740000E-01  3.9740000E-01
  2.4000000E+02  2.1293678E+01  1.1911756E+02  2.7745328E-03  4.0310000E-01  4.0310000E-01
  2.4000000E+02  2.1392798E+01  1.2055271E+02  2.7745328E-03  4.0880000E-01  4.0880000E-01
  2.4000000E+02  2.1490707E+01  1.2198786E+02  2.7745328E-03  4.1450000E-01  4.1450000E-01
  2.4000000E+02  2.1587032E+01  1.2342301E+02  2.7745328E-03  4.2020000E-01  4.2020000E-01
  2.4000000E+02  2.1681540E+01  1.2485816E+02  2.7745328E-03  4.2590000E-01  4.2590000E-01
  2.4000000E+02  2.1774361E+01  1.2629331E+02  2.7745328E-03  4.3160000E-01  4.3160000E-01
  2.4000000E+02  2.1865970E+01  1.2772847E+02  2.7745328E-03  4.3730000E-01  4.3730000E-01
  2.4000000E+02  2.1957007E+01  1.2916362E+02  2.7745328E-03  4.4300000E-01  4.4300000E-01
  2.4000000E+02  2.2048033E+01  1.3059877E+02  2.7745328E-03  4.4870000E-01  4.4870000E-01
  2.4000000E+02  2.2139322E+01  1.3203392E+02  2.7745328E-03  4.5440000E-01  4.5440000E-01
  2.4000000E+02  2.2230772E+01  1.3346907E+02  2.7745328E-03  4.6010000E-01  4.6010000E-01
  2.4000000E+02  2.2322027E+01  1.3490422E+02  2.7745328E-03  4.6580000E-01  4.6580000E-01
  2.4000000E+02  2.2412892E+01  1.3633937E+02  2.7745328E-03  4.7150000E-01  4.7150000E-01
  2.4000000E+02  2.2503361E+01  1.3777452E+02  2.7745328E-03  4.7720000E-01  4.7720000E-01
  2.4000000E+02  2.2592880E+01  1.3920968E+02  2.7745328E-03  4.8290000E-01  4.8290000E-01
  2.4000000E+02  2.2680914E+01  1.4064483E+02  2.7745328E-03  4.8860000E-01  4.8860000E-01
  2.4000000E+02  2.2767197E+01  1.4207998E+02  2.7745328E-03  4.9430000E-01  4.9430000E-01
  2.4000000E+02  2.2851770E+01  1.4351513E+02  2.7745328E-03  5.0000000E-01  5.0000000E-01
  2.4000000E+02  1.1802012E-04  1.2069043E-04  2.9261574E-03 -6.8922000E-02 -6.8922000E-02
  2.4000000E+02  1.2527569E+00  1.4711206E+00  2.9261574E-03 -6.3233000E-02 -6.3233000E-02
  2.4000000E+02  1.9079201E+00  2.9421204E+00  2.9261574E-03 -5.7544000E-02 -5.7544000E-02
  2.4000000E+02  1.9736568E+00  4.4131203E+00  2.9261574E-03 -5.1855000E-02 -5.1855000E-02
  2.4000000E+02  1.6823007E+00  5.8841202E+00  2.9261574E-03 -4.6166000E-02 -4.6166000E-02
  2.4000000E+02  1.2132940E+00  7.3553786E+00  2.9261574E-03 -4.0476000E-02 -4.0476000E-02
  2.4000000E+02  6.7922665E-01  8.8263785E+00  2.9261574E-03 -3.4787000E-02 -3.4787000E-02
  2.4000000E+02  1.8631454E-01  1.0297378E+01  2.9261574E-03 -2.9098000E-02 -2.9098000E-02
  2.4000000E+02  4.7702163E-01  1.1768378E+01  2.9261574E-03 -2.3409000E-02 -2.3409000E-02
  2.4000000E+02  9.9710338E-01  1.3239637E+01  2.9261574E-03 -1.7719000E-02 -1.7719000E-02
  2.4000000E+02  1.4925802E+00  1.4710637E+01  2.9261574E-03 -1.2030000E-02 -1.2030000E-02
  2.4000000E+02  1.9802807E+00  1.6181636E+01  2.9261574E-03 -6.3410000E-03 -6.3410000E-03
  2.4000000E+02  2.4501818E+00  1.7652696E+01  2.9261574E-03 -6.5177000E-04 -6.5177000E-04
  2.4000000E+02  2.9221044E+00  1.9123765E+01  2.9261574E-03  5.0375000E-03  5.0375000E-03
  2.4000000E+02  3.3989157E+00  2.0594895E+01  2.9261574E-03  1.0727000E-02  1.0727000E-02
  2.4000000E+02  3.8806541E+00  2.2065894E+01  2.9261574E-03  1.6416000E-02  1.6416000E-02
  2.4000000E+02  4.3702307E+00  2.3536894E+01  2.9261574E-03  2.2105000E-02  2.2105000E-02
  2.4000000E+02  4.8683509E+00  2.5007894E+01  2.9261574E-03  2.7794000E-02  2.7794000E-02
  2.4000000E+02  5.3746267E+00  2.6479153E+01  2.9261574E-03  3.3484000E-02  3.3484000E-02
  2.4000000E+02  5.8906545E+00  2.7950153E+01  2.9261574E-03  3.9173000E-02  3.9173000E-02
  2.4000000E+02  6.4160011E+00  2.9421152E+01  2.9261574E-03  4.4862000E-02  4.4862000E-02
  2.4000000E+02  6.9482367E+00  3.0892152E+01  2.9261574E-03  5.0551000E-02  5.0551000E-02
  2.4000000E+02  7.4877645E+00  3.2363152E+01  2.9261574E-03  5.6240000E-02  5.6240000E-02
  2.4000000E+02  8.0368196E+00  3.3834411E+01  2.9261574E-03  6.1930000E-02  6.1930000E-02
  2.4000000E+02  8.5905587E+00  3.5305410E+01  2.9261574E-03  6.7619000E-02  6.7619000E-02
  2.4000000E+02  9.1381419E+00  3.6776410E+01  2.9261574E-03  7.3308000E-02  7.3308000E-02
  2.4000000E+02  9.6686733E+00  3.8247410E+01  2.9261574E-03  7.8997000E-02  7.8997000E-02
  2.4000000E+02  1.0177470E+01  3.9718669E+01  2.9261574E-03  8.4687000E-02  8.4687000E-02
  2.4000000E+02  1.0665326E+01  4.1189669E+01  2.9261574E-03  9.0376000E-02  9.0376000E-02
  2.4000000E+02  1.1132007E+01  4.2660668E+01  2.9261574E-03  9.6065000E-02  9.6065000E-02
  2.4000000E+02  1.1580754E+01  4.4130634E+01  2.9261574E-03  1.0175000E-01  1.0175000E-01
  2.4000000E+02  1.2007960E+01  4.5601892E+01  2.9261574E-03  1.0744000E-01  1.0744000E-01
  2.4000000E+02  1.2405549E+01  4.7073151E+01  2.9261574E-03  1.1313000E-01  1.1313000E-01
  2.4000000E+02  1.2767964E+01  4.8544409E+01  2.9261574E-03  1.1882000E-01  1.1882000E-01
  2.4000000E+02  1.3094732E+01  5.0015668E+01  2.9261574E-03  1.2451000E-01  1.2451000E-01
  2.4000000E+02  1.3390554E+01  5.1486926E+01  2.9261574E-03  1.3020000E-01  1.3020000E-01
  2.4000000E+02  1.3662156E+01  5.2958185E+01  2.9261574E-03  1.3589000E-01  1.3589000E-01
  2.4000000E+02  1.3912543E+01  5.4429443E+01  2.9261574E-03  1.4158000E-01  1.4158000E-01
  2.4000000E+02  1.4143298E+01  5.5900702E+01  2.9261574E-03  1.4727000E-01  1.4727000E-01
  2.4000000E+02  1.4356718E+01  5.7371960E+01  2.9261574E-03  1.5296000E-01  1.5296000E-01
  2.4000000E+02  1.4554903E+01  5.8843218E+01  2.9261574E-03  1.5865000E-01  1.5865000E-01
  2.4000000E+02  1.4739608E+01  6.0314477E+01  2.9261574E-03  1.6434000E-01  1.6434000E-01
  2.4000000E+02  1.4913178E+01  6.1783150E+01  2.9261574E-03  1.7002000E-01  1.7002000E-01
  2.4000000E+02  1.5079432E+01  6.3254408E+01  2.9261574E-03  1.7571000E-01  1.7571000E-01
  2.4000000E+02  1.5240753E+01  6.4725666E+01  2.9261574E-03  1.8140000E-01  1.8140000E-01
  2.4000000E+02  1.5398286E+01  6.6196925E+01  2.9261574E-03  1.8709000E-01  1.8709000E-01
  2.4000000E+02  1.5551407E+01  6.7668183E+01  2.9261574E-03  1.9278000E-01  1.9278000E-01
  2.4000000E+02  1.5699146E+01  6.9139442E+01  2.9261574E-03  1.9847000E-01  1.9847000E-01
  2.4000000E+02  1.5841914E+01  7.0610700E+01  2.9261574E-03  2.0416000E-01  2.0416000E-01
  2.4000000E+02  1.5981591E+01  7.2081959E+01  2.9261574E-03  2.0985000E-01  2.0985000E-01
  2.4000000E+02  1.6120414E+01  7.3553217E+01  2.9261574E-03  2.1554000E-01  2.1554000E-01
  2.4000000E+02  1.6259938E+01  7.5024476E+01  2.9261574E-03  2.2123000E-01  2.2123000E-01
  2.4000000E+02  1.6401102E+01  7.6495734E+01  2.9261574E-03  2.2692000E-01  2.2692000E-01
  2.4000000E+02  1.6544263E+01  7.7966992E+01  2.9261574E-03  2.3261000E-01  2.3261000E-01
  2.4000000E+02  1.6689239E+01  7.9438251E+01  2.9261574E-03  2.3830000E-01  2.3830000E-01
  2.4000000E+02  1.6835136E+01  8.0906924E+01  2.9261574E-03  2.4398000E-01  2.4398000E-01
  2.4000000E+02  1.6981532E+01  8.2378182E+01  2.9261574E-03  2.4967000E-01  2.4967000E-01
  2.4000000E+02  1.7127212E+01  8.3849441E+01  2.9261574E-03  2.5536000E-01  2.5536000E-01
  2.4000000E+02  1.7271597E+01  8.5320699E+01  2.9261574E-03  2.6105000E-01  2.6105000E-01
  2.4000000E+02  1.7414555E+01  8.6791957E+01  2.9261574E-03  2.6674000E-01  2.6674000E-01
  2.4000000E+02  1.7555913E+01  8.8263216E+01  2.9261574E-03  2.7243000E-01  2.7243000E-01
  2.4000000E+02  1.7694622E+01  8.9734474E+01  2.9261574E-03  2.7812000E-01  2.7812000E-01
  2.4000000E+02  1.7830565E+01  9.1205733E+01  2.9261574E-03  2.8381000E-01  2.8381000E-01
  2.4000000E+02  1.7963950E+01  9.2676991E+01  2.9261574E-03  2.8950000E-01  2.8950000E-01
  2.4000000E+02  1.8094994E+01  9.4148250E+01  2.9261574E-03  2.9519000E-01  2.9519000E-01
  2.4000000E+02  1.8223823E+01  9.5619508E+01  2.9261574E-03  3.0088000E-01  3.0088000E-01
  2.4000000E+02  1.8350499E+01  9.7090767E+01  2.9261574E-03  3.0657000E-01  3.0657000E-01
  2.4000000E+02  1.8475084E+01  9.8562025E+01  2.9261574E-03  3.1226000E-01  3.1226000E-01
  2.4000000E+02  1.8597436E+01  1.0003070E+02  2.9261574E-03  3.1794000E-01  3.1794000E-01
  2.4000000E+02  1.8717958E+01  1.0150196E+02  2.9261574E-03  3.2363000E-01  3.2363000E-01
  2.4000000E+02  1.8836173E+01  1.0297321E+02  2.9261574E-03  3.2932000E-01  3.2932000E-01
  2.4000000E+02  1.8952237E+01  1.0444447E+02  2.9261574E-03  3.3501000E-01  3.3501000E-01
  2.4000000E+02  1.9066839E+01  1.0591573E+02  2.9261574E-03  3.4070000E-01  3.4070000E-01
  2.4000000E+02  1.9180677E+01  1.0738699E+02  2.9261574E-03  3.4639000E-01  3.4639000E-01
  2.4000000E+02  1.9294030E+01  1.0885825E+02  2.9261574E-03  3.5208000E-01  3.5208000E-01
  2.4000000E+02  1.9406788E+01  1.1032951E+02  2.9261574E-03  3.5777000E-01  3.5777000E-01
  2.4000000E+02  1.9518558E+01  1.1180077E+02  2.9261574E-03  3.6346000E-01  3.6346000E-01
  2.4000000E+02  1.9628799E+01  1.1327202E+02  2.9261574E-03  3.6915000E-01  3.6915000E-01
  2.4000000E+02  1.9736972E+01  1.1474328E+02  2.9261574E-03  3.7484000E-01  3.7484000E-01
  2.4000000E+02  1.9842680E+01  1.1621454E+02  2.9261574E-03  3.8053000E-01  3.8053000E-01
  2.4000000E+02  1.9945748E+01  1.1768580E+02  2.9261574E-03  3.8622000E-01  3.8622000E-01
  2.4000000E+02  2.0046066E+01  1.1915447E+02  2.9261574E-03  3.9190000E-01  3.9190000E-01
  2.4000000E+02  2.0144332E+01  1.2062573E+02  2.9261574E-03  3.9759000E-01  3.9759000E-01
  2.4000000E+02  2.0240717E+01  1.2209699E+02  2.9261574E-03  4.0328000E-01  4.0328000E-01
  2.4000000E+02  2.0335883E+01  1.2356825E+02  2.9261574E-03  4.0897000E-01  4.0897000E-01
  2.4000000E+02  2.0429929E+01  1.2503951E+02  2.9261574E-03  4.1466000E-01  4.1466000E-01
  2.4000000E+02  2.0522477E+01  1.2651076E+02  2.9261574E-03  4.2035000E-01  4.2035000E-01
  2.4000000E+02  2.0613266E+01  1.2798202E+02  2.9261574E-03  4.2604000E-01  4.2604000E-01
  2.4000000E+02  2.0702388E+01  1.2945328E+02  2.9261574E-03  4.3173000E-01  4.3173000E-01
  2.4000000E+02  2.0790285E+01  1.3092454E+02  2.9261574E-03  4.3742000E-01  4.3742000E-01
  2.4000000E+02  2.0877575E+01  1.3239580E+02  2.9261574E-03  4.4311000E-01  4.4311000E-01
  2.4000000E+02  2.0964819E+01  1.3386706E+02  2.9261574E-03  4.4880000E-01  4.4880000E-01
  2.4000000E+02  2.1052301E+01  1.3533831E+02  2.9261574E-03  4.5449000E-01  4.5449000E-01
  2.4000000E+02  2.1139936E+01  1.3680957E+02  2.9261574E-03  4.6018000E-01  4.6018000E-01
  2.4000000E+02  2.1227223E+01  1.3827825E+02  2.9261574E-03  4.6586000E-01  4.6586000E-01
  2.4000000E+02  2.1314337E+01  1.3974950E+02  2.9261574E-03  4.7155000E-01  4.7155000E-01
  2.4000000E+02  2.1401032E+01  1.4122076E+02  2.9261574E-03  4.7724000E-01  4.7724000E-01
  2.4000000E+02  2.1486811E+01  1.4269202E+02  2.9261574E-03  4.8293000E-01  4.8293000E-01
  2.4000000E+02  2.1571145E+01  1.4416328E+02  2.9261574E-03  4.8862000E-01  4.8862000E-01
  2.4000000E+02  2.1653748E+01  1.4563454E+02  2.9261574E-03  4.9431000E-01  4.9431000E-01
  2.4000000E+02  2.1734638E+01  1.4710580E+02  2.9261574E-03  5.0000000E-01  5.0000000E-01
  2.4000000E+02  1.9219310E-05  2.0762480E-05  3.3575503E-03 -6.5786000E-02 -6.5786000E-02
  2.4000000E+02  1.2321959E+00  1.5671402E+00  3.3575503E-03 -6.0128000E-02 -6.0128000E-02
  2.4000000E+02  1.8158655E+00  3.1342596E+00  3.3575503E-03 -5.4470000E-02 -5.4470000E-02
  2.4000000E+02  1.8258014E+00  4.7013791E+00  3.3575503E-03 -4.8812000E-02 -4.8812000E-02
  2.4000000E+02  1.5167171E+00  6.2682215E+00  3.3575503E-03 -4.3155000E-02 -4.3155000E-02
  2.4000000E+02  1.0605642E+00  7.8353409E+00  3.3575503E-03 -3.7497000E-02 -3.7497000E-02
  2.4000000E+02  5.6157957E-01  9.4024604E+00  3.3575503E-03 -3.1839000E-02 -3.1839000E-02
  2.4000000E+02  1.5739493E-01  1.0969580E+01  3.3575503E-03 -2.6181000E-02 -2.6181000E-02
  2.4000000E+02  5.0349401E-01  1.2536699E+01  3.3575503E-03 -2.0523000E-02 -2.0523000E-02
  2.4000000E+02  9.6835889E-01  1.4103819E+01  3.3575503E-03 -1.4865000E-02 -1.4865000E-02
  2.4000000E+02  1.4140228E+00  1.5670800E+01  3.3575503E-03 -9.2075000E-03 -9.2075000E-03
  2.4000000E+02  1.8494478E+00  1.7237891E+01  3.3575503E-03 -3.5496000E-03 -3.5496000E-03
  2.4000000E+02  2.2744848E+00  1.8804983E+01  3.3575503E-03  2.1083000E-03  2.1083000E-03
  2.4000000E+02  2.7013175E+00  2.0372047E+01  3.3575503E-03  7.7661000E-03  7.7661000E-03
  2.4000000E+02  3.1289022E+00  2.1939139E+01  3.3575503E-03  1.3424000E-02  1.3424000E-02
  2.4000000E+02  3.5583193E+00  2.3506258E+01  3.3575503E-03  1.9082000E-02  1.9082000E-02
  2.4000000E+02  3.9920190E+00  2.5073378E+01  3.3575503E-03  2.4740000E-02  2.4740000E-02
  2.4000000E+02  4.4292292E+00  2.6640497E+01  3.3575503E-03  3.0398000E-02  3.0398000E-02
  2.4000000E+02  4.8697046E+00  2.8207340E+01  3.3575503E-03  3.6055000E-02  3.6055000E-02
  2.4000000E+02  5.3165182E+00  2.9774459E+01  3.3575503E-03  4.1713000E-02  4.1713000E-02
  2.4000000E+02  5.7691799E+00  3.1341578E+01  3.3575503E-03  4.7371000E-02  4.7371000E-02
  2.4000000E+02  6.2280431E+00  3.2908698E+01  3.3575503E-03  5.3029000E-02  5.3029000E-02
  2.4000000E+02  6.6928865E+00  3.4475817E+01  3.3575503E-03  5.8687000E-02  5.8687000E-02
  2.4000000E+02  7.1641260E+00  3.6042937E+01  3.3575503E-03  6.4345000E-02  6.4345000E-02
  2.4000000E+02  7.6365363E+00  3.7610056E+01  3.3575503E-03  7.0003000E-02  7.0003000E-02
  2.4000000E+02  8.1011169E+00  3.9176899E+01  3.3575503E-03  7.5660000E-02  7.5660000E-02
  2.4000000E+02  8.5510884E+00  4.0744018E+01  3.3575503E-03  8.1318000E-02  8.1318000E-02
  2.4000000E+02  8.9849169E+00  4.2311137E+01  3.3575503E-03  8.6976000E-02  8.6976000E-02
  2.4000000E+02  9.4028481E+00  4.3878257E+01  3.3575503E-03  9.2634000E-02  9.2634000E-02
  2.4000000E+02  9.8052383E+00  4.5445376E+01  3.3575503E-03  9.8292000E-02  9.8292000E-02
  2.4000000E+02  1.0194276E+01  4.7012496E+01  3.3575503E-03  1.0395000E-01  1.0395000E-01
  2.4000000E+02  1.0564982E+01  4.8580169E+01  3.3575503E-03  1.0961000E-01  1.0961000E-01
  2.4000000E+02  1.0909938E+01  5.0147843E+01  3.3575503E-03  1.1527000E-01  1.1527000E-01
  2.4000000E+02  1.1223897E+01  5.1712746E+01  3.3575503E-03  1.2092000E-01  1.2092000E-01
  2.4000000E+02  1.1507893E+01  5.3280420E+01  3.3575503E-03  1.2658000E-01  1.2658000E-01
  2.4000000E+02  1.1765550E+01  5.4848093E+01  3.3575503E-03  1.3224000E-01  1.3224000E-01
  2.4000000E+02  1.2002691E+01  5.6415766E+01  3.3575503E-03  1.3790000E-01  1.3790000E-01
  2.4000000E+02  1.2222048E+01  5.7980670E+01  3.3575503E-03  1.4355000E-01  1.4355000E-01
  2.4000000E+02  1.2426074E+01  5.9548343E+01  3.3575503E-03  1.4921000E-01  1.4921000E-01
  2.4000000E+02  1.2616115E+01  6.1116017E+01  3.3575503E-03  1.5487000E-01  1.5487000E-01
  2.4000000E+02  1.2793616E+01  6.2683690E+01  3.3575503E-03  1.6053000E-01  1.6053000E-01
  2.4000000E+02  1.2959407E+01  6.4251363E+01  3.3575503E-03  1.6619000E-01  1.6619000E-01
  2.4000000E+02  1.3115154E+01  6.5816267E+01  3.3575503E-03  1.7184000E-01  1.7184000E-01
  2.4000000E+02  1.3264221E+01  6.7383940E+01  3.3575503E-03  1.7750000E-01  1.7750000E-01
  2.4000000E+02  1.3408839E+01  6.8951614E+01  3.3575503E-03  1.8316000E-01  1.8316000E-01
  2.4000000E+02  1.3550015E+01  7.0519287E+01  3.3575503E-03  1.8882000E-01  1.8882000E-01
  2.4000000E+02  1.3687000E+01  7.2086961E+01  3.3575503E-03  1.9448000E-01  1.9448000E-01
  2.4000000E+02  1.3818712E+01  7.3651864E+01  3.3575503E-03  2.0013000E-01  2.0013000E-01
  2.4000000E+02  1.3946334E+01  7.5219538E+01  3.3575503E-03  2.0579000E-01  2.0579000E-01
  2.4000000E+02  1.4071616E+01  7.6787211E+01  3.3575503E-03  2.1145000E-01  2.1145000E-01
  2.4000000E+02  1.4196438E+01  7.8354884E+01  3.3575503E-03  2.1711000E-01  2.1711000E-01
  2.4000000E+02  1.4321753E+01  7.9919788E+01  3.3575503E-03  2.2276000E-01  2.2276000E-01
  2.4000000E+02  1.4448649E+01  8.1487461E+01  3.3575503E-03  2.2842000E-01  2.2842000E-01
  2.4000000E+02  1.4577099E+01  8.3055135E+01  3.3575503E-03  2.3408000E-01  2.3408000E-01
  2.4000000E+02  1.4706900E+01  8.4622808E+01  3.3575503E-03  2.3974000E-01  2.3974000E-01
  2.4000000E+02  1.4837528E+01  8.6190482E+01  3.3575503E-03  2.4540000E-01  2.4540000E-01
  2.4000000E+02  1.4967998E+01  8.7755385E+01  3.3575503E-03  2.5105000E-01  2.5105000E-01
  2.4000000E+02  1.5097951E+01  8.9323059E+01  3.3575503E-03  2.5671000E-01  2.5671000E-01
  2.4000000E+02  1.5226506E+01  9.0890732E+01  3.3575503E-03  2.6237000E-01  2.6237000E-01
  2.4000000E+02  1.5353839E+01  9.2458405E+01  3.3575503E-03  2.6803000E-01  2.6803000E-01
  2.4000000E+02  1.5479598E+01  9.4026079E+01  3.3575503E-03  2.7369000E-01  2.7369000E-01
  2.4000000E+02  1.5602961E+01  9.5590982E+01  3.3575503E-03  2.7934000E-01  2.7934000E-01
  2.4000000E+02  1.5724279E+01  9.7158656E+01  3.3575503E-03  2.8500000E-01  2.8500000E-01
  2.4000000E+02  1.5843407E+01  9.8726329E+01  3.3575503E-03  2.9066000E-01  2.9066000E-01
  2.4000000E+02  1.5960420E+01  1.0029400E+02  3.3575503E-03  2.9632000E-01  2.9632000E-01
  2.4000000E+02  1.6075152E+01  1.0185891E+02  3.3575503E-03  3.0197000E-01  3.0197000E-01
  2.4000000E+02  1.6188048E+01  1.0342658E+02  3.3575503E-03  3.0763000E-01  3.0763000E-01
  2.4000000E+02  1.6298983E+01  1.0499425E+02  3.3575503E-03  3.1329000E-01  3.1329000E-01
  2.4000000E+02  1.6408081E+01  1.0656193E+02  3.3575503E-03  3.1895000E-01  3.1895000E-01
  2.4000000E+02  1.6515389E+01  1.0812960E+02  3.3575503E-03  3.2461000E-01  3.2461000E-01
  2.4000000E+02  1.6620496E+01  1.0969450E+02  3.3575503E-03  3.3026000E-01  3.3026000E-01
  2.4000000E+02  1.6723872E+01  1.1126218E+02  3.3575503E-03  3.3592000E-01  3.3592000E-01
  2.4000000E+02  1.6825874E+01  1.1282985E+02  3.3575503E-03  3.4158000E-01  3.4158000E-01
  2.4000000E+02  1.6927130E+01  1.1439752E+02  3.3575503E-03  3.4724000E-01  3.4724000E-01
  2.4000000E+02  1.7027904E+01  1.1596520E+02  3.3575503E-03  3.5290000E-01  3.5290000E-01
  2.4000000E+02  1.7127950E+01  1.1753010E+02  3.3575503E-03  3.5855000E-01  3.5855000E-01
  2.4000000E+02  1.7227301E+01  1.1909777E+02  3.3575503E-03  3.6421000E-01  3.6421000E-01
  2.4000000E+02  1.7325303E+01  1.2066545E+02  3.3575503E-03  3.6987000E-01  3.6987000E-01
  2.4000000E+02  1.7421446E+01  1.2223312E+02  3.3575503E-03  3.7553000E-01  3.7553000E-01
  2.4000000E+02  1.7515145E+01  1.2379802E+02  3.3575503E-03  3.8118000E-01  3.8118000E-01
  2.4000000E+02  1.7606505E+01  1.2536570E+02  3.3575503E-03  3.8684000E-01  3.8684000E-01
  2.4000000E+02  1.7695425E+01  1.2693337E+02  3.3575503E-03  3.9250000E-01  3.9250000E-01
  2.4000000E+02  1.7782323E+01  1.2850104E+02  3.3575503E-03  3.9816000E-01  3.9816000E-01
  2.4000000E+02  1.7867588E+01  1.3006872E+02  3.3575503E-03  4.0382000E-01  4.0382000E-01
  2.4000000E+02  1.7951650E+01  1.3163362E+02  3.3575503E-03  4.0947000E-01  4.0947000E-01
  2.4000000E+02  1.8034905E+01  1.3320129E+02  3.3575503E-03  4.1513000E-01  4.1513000E-01
  2.4000000E+02  1.8116848E+01  1.3476897E+02  3.3575503E-03  4.2079000E-01  4.2079000E-01
  2.4000000E+02  1.8197221E+01  1.3633664E+02  3.3575503E-03  4.2645000E-01  4.2645000E-01
  2.4000000E+02  1.8276101E+01  1.3790431E+02  3.3575503E-03  4.3211000E-01  4.3211000E-01
  2.4000000E+02  1.8353746E+01  1.3946922E+02  3.3575503E-03  4.3776000E-01  4.3776000E-01
  2.4000000E+02  1.8430990E+01  1.4103689E+02  3.3575503E-03  4.4342000E-01  4.4342000E-01
  2.4000000E+02  1.8508191E+01  1.4260457E+02  3.3575503E-03  4.4908000E-01  4.4908000E-01
  2.4000000E+02  1.8585594E+01  1.4417224E+02  3.3575503E-03  4.5474000E-01  4.5474000E-01
  2.4000000E+02  1.8662977E+01  1.4573714E+02  3.3575503E-03  4.6039000E-01  4.6039000E-01
  2.4000000E+02  1.8740329E+01  1.4730482E+02  3.3575503E-03  4.6605000E-01  4.6605000E-01
  2.4000000E+02  1.8817437E+01  1.4887249E+02  3.3575503E-03  4.7171000E-01  4.7171000E-01
  2.4000000E+02  1.8894164E+01  1.5044016E+02  3.3575503E-03  4.7737000E-01  4.7737000E-01
  2.4000000E+02  1.8970069E+01  1.5200784E+02  3.3575503E-03  4.8303000E-01  4.8303000E-01
  2.4000000E+02  1.9044549E+01  1.5357274E+02  3.3575503E-03  4.8868000E-01  4.8868000E-01
  2.4000000E+02  1.9117597E+01  1.5514041E+02  3.3575503E-03  4.9434000E-01  4.9434000E-01
  2.4000000E+02  1.9189079E+01  1.5670809E+02  3.3575503E-03  5.0000000E-01  5.0000000E-01
  2.4000000E+02  1.7609064E-05  2.0244359E-05  3.9263556E-03 -6.0870000E-02 -6.0870000E-02
  2.4000000E+02  1.1772813E+00  1.6800159E+00  3.9263556E-03 -5.5261000E-02 -5.5261000E-02
  2.4000000E+02  1.6515065E+00  3.3597120E+00  3.9263556E-03 -4.9653000E-02 -4.9653000E-02
  2.4000000E+02  1.5883039E+00  5.0397076E+00  3.9263556E-03 -4.4044000E-02 -4.4044000E-02
  2.4000000E+02  1.2564384E+00  6.7197032E+00  3.9263556E-03 -3.8435000E-02 -3.8435000E-02
  2.4000000E+02  8.1902685E-01  8.3993993E+00  3.9263556E-03 -3.2827000E-02 -3.2827000E-02
