          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.4000000E+02 -2.7768559E-03  3.7316892E-03 -3.8070628E-04 -4.3905897E-02  0.0000000E+00
  2.4000000E+02 -1.0895478E-03  3.8074548E-03 -2.3125683E-04 -4.2734034E-02  0.0000000E+00
  2.4000000E+02  7.3689393E-04  4.1332355E-03  5.5524440E-04 -4.1596242E-02  0.0000000E+00
  2.4000000E+02  1.7005039E-03  4.6661842E-03  2.4158471E-03 -4.0490573E-02  0.0000000E+00
  2.4000000E+02  2.0066395E-03  4.7871625E-03  3.4364455E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02  2.2965759E-03  4.6872247E-03  3.7552854E-03 -3.8374619E-02  0.0000000E+00
  2.4000000E+02  3.3707688E-03  3.9495899E-03  2.9724803E-03 -3.7368960E-02  0.0000000E+00
  2.4000000E+02  3.4366319E-03  3.2815078E-03  2.0429629E-03 -3.6399972E-02  0.0000000E+00
  2.4000000E+02  2.9905314E-03  2.8478806E-03  1.3275488E-03 -3.5466751E-02  0.0000000E+00
  2.4000000E+02  2.8562169E-03  2.5933861E-03  8.7789883E-04 -3.4564207E-02  0.0000000E+00
  2.4000000E+02  3.2604842E-03  2.4625182E-03  7.0013822E-04 -3.3692542E-02  0.0000000E+00
  2.4000000E+02  3.8180862E-03  2.4441395E-03  7.8616098E-04 -3.2845432E-02  0.0000000E+00
  2.4000000E+02  4.0092569E-03  2.5266988E-03  1.0524258E-03 -3.2018716E-02  0.0000000E+00
  2.4000000E+02  3.7126774E-03  2.6303910E-03  1.2887288E-03 -3.1206817E-02  0.0000000E+00
  2.4000000E+02  3.3814958E-03  2.5939514E-03  1.2408106E-03 -3.0410959E-02  0.0000000E+00
  2.4000000E+02  3.4190617E-03  2.2951373E-03  9.5388899E-04 -2.9629534E-02  0.0000000E+00
  2.4000000E+02  2.7218400E-03  1.9898537E-03  1.0844269E-03 -2.8866777E-02  0.0000000E+00
  2.4000000E+02  2.4763454E-03  1.5948003E-03  8.7171175E-04 -2.8119411E-02  0.0000000E+00
  2.4000000E+02  2.2263730E-03  1.0057734E-03  9.0038712E-04 -2.7389907E-02  0.0000000E+00
  2.4000000E+02  1.8000584E-03  3.9813414E-04  1.1049750E-03 -2.6682184E-02  0.0000000E+00
  2.4000000E+02  1.5085825E-03 -2.0074274E-04  1.4748779E-03 -2.5993521E-02  0.0000000E+00
  2.4000000E+02  1.5852751E-03 -7.6473280E-04  1.9407804E-03 -2.5322805E-02  0.0000000E+00
  2.4000000E+02  1.9846798E-03 -1.2322762E-03  2.3621253E-03 -2.4669379E-02  0.0000000E+00
  2.4000000E+02  2.4314775E-03 -1.5331473E-03  2.5781898E-03 -2.4031527E-02  0.0000000E+00
  2.4000000E+02  2.6014434E-03 -1.6380805E-03  2.4831452E-03 -2.3411919E-02  0.0000000E+00
  2.4000000E+02  2.3395064E-03 -1.6018906E-03  2.0937004E-03 -2.2808450E-02  0.0000000E+00
  2.4000000E+02  1.7786117E-03 -1.5471421E-03  1.5603342E-03 -2.2220107E-02  0.0000000E+00
  2.4000000E+02  1.2653911E-03 -1.5616742E-03  1.0934934E-03 -2.1644788E-02  0.0000000E+00
  2.4000000E+02  9.7929098E-04 -1.4649326E-03  7.6793749E-04 -2.1086134E-02  0.0000000E+00
  2.4000000E+02  2.5933479E-04 -1.1256008E-03  7.3813367E-04 -2.0541573E-02  0.0000000E+00
  2.4000000E+02 -5.3657601E-05 -8.2851141E-04  4.2907597E-04 -2.0011699E-02  0.0000000E+00
  2.4000000E+02 -5.6442648E-04 -4.6910982E-04 -1.2103544E-04 -1.9493747E-02  0.0000000E+00
  2.4000000E+02 -1.3933672E-03 -4.5465163E-05 -6.2136049E-04 -1.8982903E-02  0.0000000E+00
  2.4000000E+02 -2.2122515E-03  4.4520982E-04 -9.3187292E-04 -1.8479769E-02  0.0000000E+00
  2.4000000E+02 -2.6971778E-03  9.6306781E-04 -1.0170127E-03 -1.7982382E-02  0.0000000E+00
  2.4000000E+02 -2.7203593E-03  1.4223742E-03 -9.0696384E-04 -1.7490608E-02  0.0000000E+00
  2.4000000E+02 -2.3743597E-03  1.7240744E-03 -6.7752552E-04 -1.7004999E-02  0.0000000E+00
  2.4000000E+02 -1.8805611E-03  1.8002093E-03 -4.3206813E-04 -1.6525835E-02  0.0000000E+00
  2.4000000E+02 -1.4540761E-03  1.6528429E-03 -2.8201450E-04 -1.6057467E-02  0.0000000E+00
  2.4000000E+02 -1.1702209E-03  1.3701401E-03 -3.0872453E-04 -1.5601212E-02  0.0000000E+00
  2.4000000E+02 -9.2141293E-04  1.0976566E-03 -5.1110996E-04 -1.5158571E-02  0.0000000E+00
  2.4000000E+02 -5.0821466E-04  9.5049350E-04 -7.2160135E-04 -1.4726960E-02  0.0000000E+00
  2.4000000E+02 -7.0521711E-05  8.8668740E-04 -7.0372155E-04 -1.4304333E-02  0.0000000E+00
  2.4000000E+02  1.3204377E-04  8.3236467E-04 -6.5505250E-04 -1.3893442E-02  0.0000000E+00
  2.4000000E+02  3.3528691E-04  8.4217797E-04 -4.1359619E-04 -1.3489040E-02  0.0000000E+00
  2.4000000E+02  4.4346028E-04  9.6889570E-04 -2.2076406E-04 -1.3092363E-02  0.0000000E+00
  2.4000000E+02  4.6509748E-04  1.1861658E-03 -1.7063236E-04 -1.2702167E-02  0.0000000E+00
  2.4000000E+02  4.1590881E-04  1.4417394E-03 -2.6095875E-04 -1.2319607E-02  0.0000000E+00
  2.4000000E+02  2.8730902E-04  1.6905825E-03 -4.3554330E-04 -1.1943454E-02  0.0000000E+00
  2.4000000E+02  5.8030615E-05  1.9037544E-03 -6.1986615E-04 -1.1573791E-02  0.0000000E+00
  2.4000000E+02 -2.7201565E-04  2.0670081E-03 -7.4708113E-04 -1.1210889E-02  0.0000000E+00
  2.4000000E+02 -6.4885465E-04  2.1730045E-03 -7.7558371E-04 -1.0854061E-02  0.0000000E+00
  2.4000000E+02 -9.4878642E-04  2.2128212E-03 -6.9778204E-04 -1.0504680E-02  0.0000000E+00
  2.4000000E+02 -1.0157071E-03  2.1765925E-03 -5.4016862E-04 -1.0161294E-02  0.0000000E+00
  2.4000000E+02 -7.5457803E-04  2.0647986E-03 -3.5309238E-04 -9.8234445E-03  0.0000000E+00
  2.4000000E+02 -3.1562130E-04  1.9204194E-03 -1.9145236E-04 -9.4912738E-03  0.0000000E+00
  2.4000000E+02 -2.2400213E-06  1.8549116E-03 -9.3150409E-05 -9.1669412E-03  0.0000000E+00
  2.4000000E+02  3.2206285E-04  1.8207925E-03  1.1199707E-04 -8.8476149E-03  0.0000000E+00
  2.4000000E+02  3.9967288E-04  1.8427946E-03  3.3312992E-04 -8.5338406E-03  0.0000000E+00
  2.4000000E+02  3.0366650E-04  1.9135927E-03  4.7490481E-04 -8.2244333E-03  0.0000000E+00
  2.4000000E+02  1.5570993E-04  1.9954741E-03  5.2319236E-04 -7.9182547E-03  0.0000000E+00
  2.4000000E+02  4.6765281E-05  2.0505609E-03  5.1115646E-04 -7.6167895E-03  0.0000000E+00
  2.4000000E+02  6.1304402E-06  2.0571959E-03  4.9037694E-04 -7.3197380E-03  0.0000000E+00
  2.4000000E+02 -4.5532827E-07  2.3865060E-08 -6.0620719E-08 -1.0873016E-01  0.0000000E+00
  2.4000000E+02 -5.1820449E-04  2.5801914E-05 -4.0243244E-04 -1.1002066E-01  0.0000000E+00
  2.4000000E+02  7.2776076E-03  5.2200074E-04 -1.3570826E-03 -1.1045926E-01  0.0000000E+00
  2.4000000E+02  5.4547018E-03  3.5962385E-03 -8.9661357E-03 -1.1039676E-01  0.0000000E+00
  2.4000000E+02 -4.7148172E-02  9.9076949E-03 -3.1928109E-02 -1.1002103E-01  0.0000000E+00
  2.4000000E+02 -4.4772335E-02  1.4887455E-02 -6.4063951E-02 -1.0897460E-01  0.0000000E+00
  2.4000000E+02  1.1465256E-02  1.2303045E-02 -6.0752986E-02 -1.0728345E-01  0.0000000E+00
  2.4000000E+02  3.0194035E-02  1.2055560E-03 -2.9308312E-02 -1.0531941E-01  0.0000000E+00
  2.4000000E+02  1.4662604E-02 -1.1164191E-02 -4.1657693E-03 -1.0312244E-01  0.0000000E+00
  2.4000000E+02  3.0849227E-03 -2.0985324E-02  9.5502837E-03 -1.0086493E-01  0.0000000E+00
  2.4000000E+02 -3.4840965E-03 -2.7094363E-02  1.2468167E-02 -9.8564427E-02  0.0000000E+00
  2.4000000E+02 -5.9385097E-03 -3.0332167E-02  1.0189120E-02 -9.6231282E-02  0.0000000E+00
  2.4000000E+02 -5.9782798E-03 -3.1827009E-02  7.9931926E-03 -9.3886816E-02  0.0000000E+00
  2.4000000E+02 -5.0939824E-03 -3.2432720E-02  7.2417911E-03 -9.1549288E-02  0.0000000E+00
  2.4000000E+02 -4.0657063E-03 -3.2418690E-02  6.2719778E-03 -8.9251649E-02  0.0000000E+00
  2.4000000E+02 -2.2881188E-03 -3.2385926E-02  4.8342624E-03 -8.6986863E-02  0.0000000E+00
  2.4000000E+02 -7.1859133E-04 -3.1703925E-02  3.2289239E-03 -8.4765366E-02  0.0000000E+00
  2.4000000E+02  7.9529508E-04 -2.9827212E-02  2.2858137E-03 -8.2593957E-02  0.0000000E+00
  2.4000000E+02  1.8155658E-03 -2.7475691E-02  1.4179365E-03 -8.0471795E-02  0.0000000E+00
  2.4000000E+02  1.0110575E-03 -2.4914850E-02  2.6232154E-04 -7.8395750E-02  0.0000000E+00
  2.4000000E+02 -1.8809167E-03 -2.1922634E-02 -1.5092978E-03 -7.6358363E-02  0.0000000E+00
  2.4000000E+02 -5.3558008E-03 -1.8570771E-02 -4.3676244E-03 -7.4362963E-02  0.0000000E+00
  2.4000000E+02 -9.2529877E-03 -1.4794879E-02 -7.1435278E-03 -7.2402511E-02  0.0000000E+00
  2.4000000E+02 -1.2176232E-02 -1.0799332E-02 -8.7923830E-03 -7.0477183E-02  0.0000000E+00
  2.4000000E+02 -1.5359102E-02 -7.1870086E-03 -9.1781849E-03 -6.8587456E-02  0.0000000E+00
  2.4000000E+02 -1.7295996E-02 -4.2049208E-03 -8.8024791E-03 -6.6737003E-02  0.0000000E+00
  2.4000000E+02 -1.7321332E-02 -2.0627803E-03 -8.5191018E-03 -6.4926096E-02  0.0000000E+00
  2.4000000E+02 -1.5876324E-02 -6.6020854E-04 -8.4274312E-03 -6.3150841E-02  0.0000000E+00
  2.4000000E+02 -1.3770803E-02  2.5810016E-04 -8.0577826E-03 -6.1418587E-02  0.0000000E+00
  2.4000000E+02 -1.1464657E-02  8.8138897E-04 -7.0540231E-03 -5.9722476E-02  0.0000000E+00
  2.4000000E+02 -9.0426444E-03  1.2413459E-03 -5.7120526E-03 -5.8058629E-02  0.0000000E+00
  2.4000000E+02 -7.4301341E-03  1.5549626E-03 -4.7361124E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02 -6.9865745E-03  2.1382794E-03 -3.4439460E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02 -6.6957356E-03  2.6813731E-03 -3.8159868E-03 -5.3281437E-02  0.0000000E+00
  2.4000000E+02 -6.5476382E-03  3.2770796E-03 -3.5716765E-03 -5.1772759E-02  0.0000000E+00
  2.4000000E+02 -6.1852365E-03  3.8170920E-03 -2.6773926E-03 -5.0310144E-02  0.0000000E+00
  2.4000000E+02 -5.5713146E-03  4.1391676E-03 -1.8646908E-03 -4.8904764E-02  0.0000000E+00
  2.4000000E+02 -4.7828927E-03  4.1477333E-03 -1.3923525E-03 -4.7553833E-02  0.0000000E+00
  2.4000000E+02 -3.8517423E-03  3.9179619E-03 -1.0189014E-03 -4.6253819E-02  0.0000000E+00
  2.4000000E+02 -2.6981266E-03  3.7228488E-03 -4.9373232E-04 -4.4998750E-02  0.0000000E+00
  2.4000000E+02 -1.2185771E-03  3.8944274E-03  7.6130727E-05 -4.3782706E-02  0.0000000E+00
  2.4000000E+02  4.1536841E-04  4.4397441E-03  6.3983822E-04 -4.2601990E-02  0.0000000E+00
  2.4000000E+02  1.5241411E-03  4.6806070E-03  2.1141643E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02  1.7320624E-03  4.8129356E-03  2.4369634E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02  2.0130412E-03  4.3296913E-03  2.9383958E-03 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  3.1451603E-03  3.7801085E-03  2.4442116E-03 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  4.2141345E-03  3.1982398E-03  1.3074444E-03 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  4.4507998E-03  2.6185992E-03  2.7150834E-04 -3.6253160E-02  0.0000000E+00
  2.4000000E+02  3.8732559E-03  2.1991272E-03 -1.5369883E-04 -3.5320980E-02  0.0000000E+00
  2.4000000E+02  3.1252888E-03  2.1118464E-03  8.6178857E-05 -3.4418447E-02  0.0000000E+00
  2.4000000E+02  2.8996897E-03  2.3602262E-03  6.6197262E-04 -3.3538606E-02  0.0000000E+00
  2.4000000E+02  3.3337200E-03  2.6764293E-03  1.1092026E-03 -3.2681290E-02  0.0000000E+00
  2.4000000E+02  3.7627704E-03  2.6693627E-03  1.1667379E-03 -3.1841700E-02  0.0000000E+00
  2.4000000E+02  3.2334942E-03  2.3676774E-03  1.0648313E-03 -3.1017597E-02  0.0000000E+00
  2.4000000E+02  2.7571898E-03  2.0218448E-03  1.2484032E-03 -3.0211554E-02  0.0000000E+00
  2.4000000E+02  2.6929317E-03  1.7106706E-03  1.1114031E-03 -2.9420280E-02  0.0000000E+00
  2.4000000E+02  2.1699686E-03  1.4602421E-03  8.1951483E-04 -2.8647922E-02  0.0000000E+00
  2.4000000E+02  1.5497881E-03  9.9900244E-04  6.5356203E-04 -2.7897029E-02  0.0000000E+00
  2.4000000E+02  1.2269120E-03  3.5246433E-04  7.9175975E-04 -2.7164567E-02  0.0000000E+00
  2.4000000E+02  1.3504920E-03 -3.2728368E-04  1.2336171E-03 -2.6452418E-02  0.0000000E+00
  2.4000000E+02  1.7879622E-03 -8.9283232E-04  1.8258034E-03 -2.5758659E-02  0.0000000E+00
  2.4000000E+02  2.2531520E-03 -1.2656224E-03  2.3449726E-03 -2.5083827E-02  0.0000000E+00
  2.4000000E+02  2.4898924E-03 -1.4588089E-03  2.6012940E-03 -2.4428085E-02  0.0000000E+00
  2.4000000E+02  2.4242779E-03 -1.5538416E-03  2.5239511E-03 -2.3790313E-02  0.0000000E+00
  2.4000000E+02  2.1907376E-03 -1.6354442E-03  2.1899583E-03 -2.3168397E-02  0.0000000E+00
  2.4000000E+02  1.9382539E-03 -1.6883713E-03  1.7577098E-03 -2.2561673E-02  0.0000000E+00
  2.4000000E+02  1.3203257E-03 -1.4580716E-03  1.2652976E-03 -2.1975193E-02  0.0000000E+00
  2.4000000E+02  9.5509912E-04 -1.4336427E-03  9.4838232E-04 -2.1397925E-02  0.0000000E+00
  2.4000000E+02  7.0284561E-04 -1.1669475E-03  7.4024522E-04 -2.0840628E-02  0.0000000E+00
  2.4000000E+02  2.7625651E-05 -7.3459327E-04  4.5080407E-04 -2.0296471E-02  0.0000000E+00
  2.4000000E+02 -9.4428771E-04 -2.2623633E-04  2.6948124E-05 -1.9762387E-02  0.0000000E+00
  2.4000000E+02 -1.8811900E-03  2.9355816E-04 -4.5538411E-04 -1.9236675E-02  0.0000000E+00
  2.4000000E+02 -2.5072911E-03  7.8766780E-04 -8.4818452E-04 -1.8717931E-02  0.0000000E+00
  2.4000000E+02 -2.7131432E-03  1.2314419E-03 -1.0120596E-03 -1.8205035E-02  0.0000000E+00
  2.4000000E+02 -2.5559592E-03  1.5934523E-03 -8.9330056E-04 -1.7696528E-02  0.0000000E+00
  2.4000000E+02 -2.1949786E-03  1.8197775E-03 -5.7365868E-04 -1.7195817E-02  0.0000000E+00
  2.4000000E+02 -1.7951004E-03  1.8463317E-03 -2.5957422E-04 -1.6704375E-02  0.0000000E+00
  2.4000000E+02 -1.4493153E-03  1.6346183E-03 -1.9027742E-04 -1.6225578E-02  0.0000000E+00
  2.4000000E+02 -1.1567453E-03  1.2564620E-03 -4.3533692E-04 -1.5761305E-02  0.0000000E+00
  2.4000000E+02 -8.9866174E-04  1.0346216E-03 -5.5523411E-04 -1.5307763E-02  0.0000000E+00
  2.4000000E+02 -2.7737929E-04  9.5658802E-04 -7.0891730E-04 -1.4867208E-02  0.0000000E+00
  2.4000000E+02 -2.7199718E-06  8.4111200E-04 -7.2713983E-04 -1.4435138E-02  0.0000000E+00
  2.4000000E+02  8.2672915E-05  8.6523506E-04 -5.8234483E-04 -1.4012548E-02  0.0000000E+00
  2.4000000E+02  1.8154366E-04  1.0099360E-03 -4.3072573E-04 -1.3598592E-02  0.0000000E+00
  2.4000000E+02  3.2646992E-04  1.2208332E-03 -3.4736266E-04 -1.3192472E-02  0.0000000E+00
  2.4000000E+02  4.5063816E-04  1.4500266E-03 -3.5931105E-04 -1.2793484E-02  0.0000000E+00
  2.4000000E+02  4.5763105E-04  1.6708851E-03 -4.6150290E-04 -1.2401391E-02  0.0000000E+00
  2.4000000E+02  2.8206536E-04  1.8743338E-03 -6.2281821E-04 -1.2016331E-02  0.0000000E+00
  2.4000000E+02 -6.8198421E-05  2.0555812E-03 -7.8926959E-04 -1.1638507E-02  0.0000000E+00
  2.4000000E+02 -4.9850548E-04  2.2004922E-03 -8.9134685E-04 -1.1267001E-02  0.0000000E+00
  2.4000000E+02 -8.4569384E-04  2.2787478E-03 -8.6148549E-04 -1.0903004E-02  0.0000000E+00
  2.4000000E+02 -9.5344201E-04  2.2576474E-03 -6.7196016E-04 -1.0545019E-02  0.0000000E+00
  2.4000000E+02 -7.9261360E-04  2.1385933E-03 -3.9474640E-04 -1.0193167E-02  0.0000000E+00
  2.4000000E+02 -6.3307832E-04  2.0275559E-03 -2.8994008E-04 -9.8498934E-03  0.0000000E+00
  2.4000000E+02 -1.5756062E-04  1.9048849E-03 -1.4098903E-04 -9.5110618E-03  0.0000000E+00
  2.4000000E+02  1.1845249E-04  1.8306905E-03  8.6814829E-05 -9.1800855E-03  0.0000000E+00
  2.4000000E+02  2.5683755E-04  1.8163139E-03  2.8757889E-04 -8.8546504E-03  0.0000000E+00
  2.4000000E+02  2.9141655E-04  1.8517766E-03  4.2317314E-04 -8.5330925E-03  0.0000000E+00
  2.4000000E+02  2.5252052E-04  1.9140704E-03  4.9213423E-04 -8.2166423E-03  0.0000000E+00
  2.4000000E+02  1.7459068E-04  1.9756264E-03  5.1283811E-04 -7.9046599E-03  0.0000000E+00
  2.4000000E+02  9.1606884E-05  2.0108210E-03  5.1152527E-04 -7.5974006E-03  0.0000000E+00
  2.4000000E+02  1.0166951E-08  7.1127173E-09  3.1751723E-08 -1.0111072E-01  0.0000000E+00
  2.4000000E+02  1.0900548E-04 -3.1091121E-05 -9.0994121E-05 -1.0211363E-01  0.0000000E+00
  2.4000000E+02 -1.0249046E-04 -7.3761780E-05 -5.1729135E-04 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  4.2422363E-03  2.6004667E-04 -1.3886949E-03 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  4.2063783E-03  2.0977393E-03 -6.1027701E-03 -1.0306366E-01  0.0000000E+00
  2.4000000E+02 -4.3299991E-02  7.3641381E-03 -2.1704337E-02 -1.0294719E-01  0.0000000E+00
  2.4000000E+02 -6.7756189E-02  1.4330158E-02 -4.8837684E-02 -1.0257628E-01  0.0000000E+00
  2.4000000E+02 -1.4788299E-02  1.5293644E-02 -6.1361670E-02 -1.0182566E-01  0.0000000E+00
  2.4000000E+02  3.3637682E-02  7.3953670E-03 -4.4112776E-02 -1.0085558E-01  0.0000000E+00
  2.4000000E+02  4.0260074E-02 -4.3339695E-03 -1.7114336E-02 -9.9668201E-02  0.0000000E+00
  2.4000000E+02  2.4445192E-02 -1.6145322E-02  2.5791067E-03 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  9.4680029E-03 -2.4076620E-02  1.1625748E-02 -9.6871332E-02  0.0000000E+00
  2.4000000E+02  1.3054760E-03 -2.8517820E-02  1.2617365E-02 -9.5253281E-02  0.0000000E+00
  2.4000000E+02 -2.1146823E-03 -3.0734633E-02  1.0779959E-02 -9.3516963E-02  0.0000000E+00
  2.4000000E+02 -3.6101584E-03 -3.2162296E-02  8.7464825E-03 -9.1677736E-02  0.0000000E+00
  2.4000000E+02 -3.8781315E-03 -3.2694274E-02  6.9542738E-03 -8.9767671E-02  0.0000000E+00
  2.4000000E+02 -2.9017630E-03 -3.2546579E-02  5.2212122E-03 -8.7813478E-02  0.0000000E+00
  2.4000000E+02 -1.9258844E-03 -3.1490438E-02  3.5795686E-03 -8.5825437E-02  0.0000000E+00
  2.4000000E+02 -7.1958303E-04 -2.9342765E-02  2.2196520E-03 -8.3828860E-02  0.0000000E+00
  2.4000000E+02  4.0154314E-04 -2.6818305E-02  1.1101560E-03 -8.1834829E-02  0.0000000E+00
  2.4000000E+02  4.2136447E-04 -2.4575284E-02  2.1219958E-04 -7.9848179E-02  0.0000000E+00
  2.4000000E+02 -1.1778008E-03 -2.2232833E-02 -6.4301225E-04 -7.7879817E-02  0.0000000E+00
  2.4000000E+02 -3.5825484E-03 -1.9458223E-02 -3.1073546E-03 -7.5924809E-02  0.0000000E+00
  2.4000000E+02 -7.0746163E-03 -1.6128759E-02 -6.0333308E-03 -7.3991486E-02  0.0000000E+00
  2.4000000E+02 -9.9781960E-03 -1.2513535E-02 -8.3558765E-03 -7.2078089E-02  0.0000000E+00
  2.4000000E+02 -1.2512557E-02 -8.8388792E-03 -9.2332312E-03 -7.0181574E-02  0.0000000E+00
  2.4000000E+02 -1.5028412E-02 -5.5297780E-03 -9.0038257E-03 -6.8317084E-02  0.0000000E+00
  2.4000000E+02 -1.6724052E-02 -2.9134134E-03 -8.4613456E-03 -6.6485204E-02  0.0000000E+00
  2.4000000E+02 -1.6521359E-02 -1.1026172E-03 -8.1403754E-03 -6.4683642E-02  0.0000000E+00
  2.4000000E+02 -1.4513840E-02  1.7774236E-05 -7.9111306E-03 -6.2920369E-02  0.0000000E+00
  2.4000000E+02 -1.2246603E-02  6.7752043E-04 -7.1155372E-03 -6.1186539E-02  0.0000000E+00
  2.4000000E+02 -1.0185063E-02  8.7171455E-04 -5.5376690E-03 -5.9485783E-02  0.0000000E+00
  2.4000000E+02 -7.8664723E-03  1.3099236E-03 -4.7271157E-03 -5.7817447E-02  0.0000000E+00
  2.4000000E+02 -7.0477773E-03  1.2807299E-03 -3.7127012E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02 -6.9572665E-03  1.8735986E-03 -3.4897868E-03 -5.4583082E-02  0.0000000E+00
  2.4000000E+02 -6.7332006E-03  2.7451992E-03 -3.6306532E-03 -5.3028775E-02  0.0000000E+00
  2.4000000E+02 -6.1420502E-03  3.4105661E-03 -3.4192467E-03 -5.1526809E-02  0.0000000E+00
  2.4000000E+02 -5.4704057E-03  3.7511025E-03 -2.5549198E-03 -5.0077620E-02  0.0000000E+00
  2.4000000E+02 -5.0046065E-03  3.9020988E-03 -1.3368769E-03 -4.8679694E-02  0.0000000E+00
  2.4000000E+02 -4.5534293E-03  3.9509750E-03 -4.3736160E-04 -4.7336609E-02  0.0000000E+00
  2.4000000E+02 -3.4556297E-03  3.8368031E-03 -2.9700589E-04 -4.6035726E-02  0.0000000E+00
  2.4000000E+02 -1.5691682E-03  3.8507960E-03 -2.8390234E-04 -4.4776956E-02  0.0000000E+00
  2.4000000E+02  9.2819699E-05  4.3002415E-03  7.0044925E-04 -4.3554979E-02  0.0000000E+00
  2.4000000E+02  8.4328553E-04  4.6251319E-03  1.3726688E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02  1.4866132E-03  4.7152909E-03  1.7508913E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  2.4574046E-03  4.2664065E-03  1.7423766E-03 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  3.4097342E-03  3.5390287E-03  1.4467124E-03 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  4.0331915E-03  2.8575870E-03  9.4640326E-04 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  4.2733664E-03  2.4009987E-03  3.1596192E-04 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  4.2304859E-03  2.1860128E-03 -2.7373634E-04 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  3.9665947E-03  2.1443242E-03 -5.1459477E-04 -3.5088700E-02  0.0000000E+00
  2.4000000E+02  3.4501379E-03  2.2242751E-03 -8.6546042E-05 -3.4178659E-02  0.0000000E+00
  2.4000000E+02  2.8936277E-03  2.4090693E-03  8.8499263E-04 -3.3293374E-02  0.0000000E+00
  2.4000000E+02  3.7032996E-03  2.5727384E-03  9.2935649E-04 -3.2422763E-02  0.0000000E+00
  2.4000000E+02  2.9988393E-03  2.2104101E-03  1.1164388E-03 -3.1573660E-02  0.0000000E+00
  2.4000000E+02  2.3317322E-03  1.8518874E-03  9.5594268E-04 -3.0740345E-02  0.0000000E+00
  2.4000000E+02  2.1595140E-03  1.4657145E-03  9.2537007E-04 -2.9923054E-02  0.0000000E+00
  2.4000000E+02  2.0406465E-03  1.1048093E-03  9.6558867E-04 -2.9127327E-02  0.0000000E+00
  2.4000000E+02  1.6758980E-03  7.7510659E-04  9.4680019E-04 -2.8350487E-02  0.0000000E+00
  2.4000000E+02  1.1666469E-03  4.1615969E-04  9.0907976E-04 -2.7596065E-02  0.0000000E+00
  2.4000000E+02  8.7944242E-04 -4.9995211E-05  1.0264118E-03 -2.6861826E-02  0.0000000E+00
  2.4000000E+02  1.1333409E-03 -6.3604374E-04  1.4343052E-03 -2.6145587E-02  0.0000000E+00
  2.4000000E+02  1.8858132E-03 -1.2279380E-03  2.0493905E-03 -2.5450160E-02  0.0000000E+00
  2.4000000E+02  2.6288247E-03 -1.6141549E-03  2.5337864E-03 -2.4772336E-02  0.0000000E+00
  2.4000000E+02  2.6684588E-03 -1.6275023E-03  2.5163278E-03 -2.4115163E-02  0.0000000E+00
  2.4000000E+02  2.0144523E-03 -1.4835716E-03  2.2355862E-03 -2.3476507E-02  0.0000000E+00
  2.4000000E+02  1.7826459E-03 -1.5669265E-03  1.9195755E-03 -2.2853694E-02  0.0000000E+00
  2.4000000E+02  1.4622933E-03 -1.4806357E-03  1.3216176E-03 -2.2249200E-02  0.0000000E+00
  2.4000000E+02  1.1450733E-03 -1.3505295E-03  1.0976033E-03 -2.1659839E-02  0.0000000E+00
  2.4000000E+02  6.4818085E-04 -1.0695941E-03  8.6507787E-04 -2.1087288E-02  0.0000000E+00
  2.4000000E+02 -7.1273234E-05 -6.3372819E-04  4.8971401E-04 -2.0528116E-02  0.0000000E+00
  2.4000000E+02 -9.2762951E-04 -8.9301579E-05  1.2390361E-05 -1.9978390E-02  0.0000000E+00
  2.4000000E+02 -1.7471179E-03  4.9306963E-04 -4.3450569E-04 -1.9437923E-02  0.0000000E+00
  2.4000000E+02 -2.3471226E-03  1.0427223E-03 -7.2026709E-04 -1.8903576E-02  0.0000000E+00
  2.4000000E+02 -2.5975434E-03  1.4929461E-03 -7.8050806E-04 -1.8373573E-02  0.0000000E+00
  2.4000000E+02 -2.4750051E-03  1.7835114E-03 -6.5454377E-04 -1.7851246E-02  0.0000000E+00
  2.4000000E+02 -2.0864291E-03  1.8753166E-03 -4.7336242E-04 -1.7336554E-02  0.0000000E+00
  2.4000000E+02 -1.6413360E-03  1.7631901E-03 -3.8356343E-04 -1.6834624E-02  0.0000000E+00
  2.4000000E+02 -1.3510673E-03  1.5109325E-03 -3.8785142E-04 -1.6346034E-02  0.0000000E+00
