          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.4000000E+02  1.5852827E-02 -6.5887707E-03 -9.2448199E-03 -1.0107785E-02  0.0000000E+00
  2.4000000E+02  1.5202931E-02 -6.6163999E-03 -8.5780277E-03 -9.9369502E-03  0.0000000E+00
  2.4000000E+02  1.4576021E-02 -6.4448573E-03 -8.1317659E-03 -9.7695707E-03  0.0000000E+00
  2.4000000E+02  1.3853500E-02 -6.0316808E-03 -7.8235837E-03 -9.6062682E-03  0.0000000E+00
  2.4000000E+02  1.3101827E-02 -5.5290548E-03 -7.5671134E-03 -9.4484206E-03  0.0000000E+00
  2.4000000E+02  1.2493465E-02 -5.1807260E-03 -7.2973885E-03 -9.2965389E-03  0.0000000E+00
  2.4000000E+02  1.2166772E-02 -5.1571128E-03 -6.9910724E-03 -9.1515567E-03  0.0000000E+00
  2.4000000E+02  1.2096224E-02 -5.4124331E-03 -6.6719247E-03 -9.0128552E-03  0.0000000E+00
  2.4000000E+02  1.2101232E-02 -5.6887176E-03 -6.4083104E-03 -8.8783510E-03  0.0000000E+00
  2.4000000E+02  1.2086825E-02 -5.7706140E-03 -6.2953294E-03 -8.7430388E-03  0.0000000E+00
  2.4000000E+02  1.1942273E-02 -5.7143981E-03 -6.2193459E-03 -8.6092951E-03  0.0000000E+00
  2.4000000E+02  1.1732716E-02 -5.5590876E-03 -6.1649781E-03 -8.4692926E-03  0.0000000E+00
  2.4000000E+02  1.1456467E-02 -5.4991399E-03 -5.9460561E-03 -8.3243943E-03  0.0000000E+00
  2.4000000E+02  1.1172659E-02 -5.5293869E-03 -5.6298177E-03 -8.1750577E-03  0.0000000E+00
  2.4000000E+02  1.0939778E-02 -5.5912733E-03 -5.3324735E-03 -8.0229491E-03  0.0000000E+00
  2.4000000E+02  1.0779950E-02 -5.6425941E-03 -5.1177790E-03 -7.8696628E-03  0.0000000E+00
  2.4000000E+02  1.0678965E-02 -5.6712000E-03 -4.9847177E-03 -7.7167861E-03  0.0000000E+00
  2.4000000E+02  1.0603927E-02 -5.6763136E-03 -4.9032620E-03 -7.5639929E-03  0.0000000E+00
  2.4000000E+02  1.0528015E-02 -5.6416657E-03 -4.8644039E-03 -7.4106402E-03  0.0000000E+00
  2.4000000E+02  1.0444942E-02 -5.5266341E-03 -4.9014779E-03 -7.2552003E-03  0.0000000E+00
  2.4000000E+02  1.0361479E-02 -5.2972254E-03 -5.0503208E-03 -7.0957533E-03  0.0000000E+00
  2.4000000E+02  1.0255637E-02 -5.0259372E-03 -5.2073530E-03 -6.9348908E-03  0.0000000E+00
  2.4000000E+02  1.0101678E-02 -4.8352187E-03 -5.2582259E-03 -6.7675973E-03  0.0000000E+00
  2.4000000E+02  9.8858020E-03 -4.6514128E-03 -5.2298789E-03 -6.6012371E-03  0.0000000E+00
  2.4000000E+02  9.7042131E-03 -4.5402270E-03 -5.1616095E-03 -6.4343513E-03  0.0000000E+00
  2.4000000E+02  9.5724798E-03 -4.5242119E-03 -5.0476850E-03 -6.2693539E-03  0.0000000E+00
  2.4000000E+02  9.4680920E-03 -4.5852088E-03 -4.8828399E-03 -6.1079186E-03  0.0000000E+00
  2.4000000E+02  9.3603061E-03 -4.6754073E-03 -4.6840646E-03 -5.9501984E-03  0.0000000E+00
  2.4000000E+02  9.2239313E-03 -4.7325951E-03 -4.4893972E-03 -5.7936147E-03  0.0000000E+00
  2.4000000E+02  9.0452833E-03 -4.6953366E-03 -4.3475297E-03 -5.6358366E-03  0.0000000E+00
  2.4000000E+02  8.8204773E-03 -4.5209874E-03 -4.2967419E-03 -5.4747475E-03  0.0000000E+00
  2.4000000E+02  8.5541991E-03 -4.2026834E-03 -4.3464975E-03 -5.3100537E-03  0.0000000E+00
  2.4000000E+02  8.2586354E-03 -3.7803710E-03 -4.4675603E-03 -5.1418326E-03  0.0000000E+00
  2.4000000E+02  7.9658277E-03 -3.3552378E-03 -4.5959086E-03 -4.9709008E-03  0.0000000E+00
  2.4000000E+02  7.7005579E-03 -3.0094541E-03 -4.6827642E-03 -4.7978764E-03  0.0000000E+00
  2.4000000E+02  7.4546607E-03 -2.7785182E-03 -4.6707016E-03 -4.6270598E-03  0.0000000E+00
  2.4000000E+02  7.2690009E-03 -2.6431078E-03 -4.6261552E-03 -4.4587351E-03  0.0000000E+00
  2.4000000E+02  7.1015475E-03 -2.4939703E-03 -4.6103419E-03 -4.2951877E-03  0.0000000E+00
  2.4000000E+02  6.9344417E-03 -2.3308863E-03 -4.6060164E-03 -4.1359298E-03  0.0000000E+00
  2.4000000E+02  6.7648414E-03 -2.1911738E-03 -4.5748172E-03 -3.9786621E-03  0.0000000E+00
  2.4000000E+02  6.5996866E-03 -2.1113882E-03 -4.4881356E-03 -3.8224725E-03  0.0000000E+00
  2.4000000E+02  6.4479497E-03 -2.1081788E-03 -4.3382155E-03 -3.6669086E-03  0.0000000E+00
  2.4000000E+02  6.3163498E-03 -2.1766947E-03 -4.1362358E-03 -3.5125054E-03  0.0000000E+00
  2.4000000E+02  6.2054563E-03 -2.2988381E-03 -3.9011159E-03 -3.3591006E-03  0.0000000E+00
  2.4000000E+02  6.1110678E-03 -2.4523055E-03 -3.6522004E-03 -3.2073752E-03  0.0000000E+00
  2.4000000E+02  6.0260732E-03 -2.6163568E-03 -3.4041465E-03 -3.0577443E-03  0.0000000E+00
  2.4000000E+02  5.9465434E-03 -2.7677213E-03 -3.1735834E-03 -2.9098450E-03  0.0000000E+00
  2.4000000E+02  5.8803758E-03 -2.8747857E-03 -2.9954890E-03 -2.7647010E-03  0.0000000E+00
  2.4000000E+02  5.7980402E-03 -2.9449102E-03 -2.8492615E-03 -2.6196995E-03  0.0000000E+00
  2.4000000E+02  5.6997310E-03 -2.9644038E-03 -2.7311084E-03 -2.4760185E-03  0.0000000E+00
  2.4000000E+02  5.5959527E-03 -2.9799098E-03 -2.6107894E-03 -2.3319154E-03  0.0000000E+00
  2.4000000E+02  5.4897089E-03 -3.0044212E-03 -2.4800704E-03 -2.1868843E-03  0.0000000E+00
  2.4000000E+02  5.3780429E-03 -3.0214485E-03 -2.3522955E-03 -2.0405286E-03  0.0000000E+00
  2.4000000E+02  5.2556728E-03 -2.9979320E-03 -2.2545234E-03 -1.8931552E-03  0.0000000E+00
  2.4000000E+02  5.1172550E-03 -2.9010245E-03 -2.2137834E-03 -1.7444691E-03  0.0000000E+00
  2.4000000E+02  4.9616847E-03 -2.7149198E-03 -2.2447843E-03 -1.5953203E-03  0.0000000E+00
  2.4000000E+02  4.7927129E-03 -2.4524818E-03 -2.3387899E-03 -1.4463760E-03  0.0000000E+00
  2.4000000E+02  4.6192982E-03 -2.1578727E-03 -2.4609790E-03 -1.2986635E-03  0.0000000E+00
  2.4000000E+02  4.4513826E-03 -1.8917921E-03 -2.5605360E-03 -1.1523260E-03  0.0000000E+00
  2.4000000E+02  3.2372026E-05  5.1406840E-05 -5.6924270E-06  2.6610829E-02  0.0000000E+00
  2.4000000E+02 -2.7367182E-02  6.1151787E-02 -3.3700256E-02  2.6656922E-02  0.0000000E+00
  2.4000000E+02 -3.0493745E-02  6.9948182E-02 -3.9353445E-02  2.6014603E-02  0.0000000E+00
  2.4000000E+02 -8.2379976E-03  4.8658742E-02 -4.0293250E-02  2.5009299E-02  0.0000000E+00
  2.4000000E+02  2.8418238E-02  1.7630360E-02 -4.5912177E-02  2.4117545E-02  0.0000000E+00
  2.4000000E+02  7.1787969E-02 -1.6002786E-02 -5.5628599E-02  2.3439516E-02  0.0000000E+00
  2.4000000E+02  1.0643247E-01 -3.9442902E-02 -6.6791139E-02  2.2826626E-02  0.0000000E+00
  2.4000000E+02  1.1384042E-01 -3.8986546E-02 -7.4626675E-02  2.2021728E-02  0.0000000E+00
  2.4000000E+02  9.4714548E-02 -2.0736626E-02 -7.3740991E-02  2.0788923E-02  0.0000000E+00
  2.4000000E+02  6.6722083E-02 -8.7043935E-04 -6.5615580E-02  1.9010510E-02  0.0000000E+00
  2.4000000E+02  4.4232927E-02  1.0409411E-02 -5.4422093E-02  1.6704528E-02  0.0000000E+00
  2.4000000E+02  3.1461328E-02  1.1353405E-02 -4.2606588E-02  1.3985159E-02  0.0000000E+00
  2.4000000E+02  2.6328511E-02  5.5352574E-03 -3.1655238E-02  1.1003974E-02  0.0000000E+00
  2.4000000E+02  2.5120251E-02 -2.3481360E-03 -2.2559818E-02  7.9071985E-03  0.0000000E+00
  2.4000000E+02  2.5427604E-02 -9.4622912E-03 -1.5734060E-02  4.8213457E-03  0.0000000E+00
  2.4000000E+02  2.6262307E-02 -1.4926737E-02 -1.1109147E-02  1.8537706E-03  0.0000000E+00
  2.4000000E+02  2.7167905E-02 -1.8076304E-02 -8.8913236E-03 -9.1701694E-04  0.0000000E+00
  2.4000000E+02  2.7673526E-02 -1.9269103E-02 -8.2403675E-03 -3.4359112E-03  0.0000000E+00
  2.4000000E+02  2.7649186E-02 -1.9130794E-02 -8.3713194E-03 -5.6643136E-03  0.0000000E+00
  2.4000000E+02  2.7370346E-02 -1.8086802E-02 -9.1437795E-03 -7.5916919E-03  0.0000000E+00
  2.4000000E+02  2.7314456E-02 -1.6304890E-02 -1.0881918E-02 -9.2072688E-03  0.0000000E+00
  2.4000000E+02  2.7860205E-02 -1.4311282E-02 -1.3418878E-02 -1.0529936E-02  0.0000000E+00
  2.4000000E+02  2.8782403E-02 -1.2843465E-02 -1.5857883E-02 -1.1582697E-02  0.0000000E+00
  2.4000000E+02  2.9797189E-02 -1.2703059E-02 -1.7010482E-02 -1.2411813E-02  0.0000000E+00
  2.4000000E+02  3.0223265E-02 -1.2937590E-02 -1.7193996E-02 -1.3053725E-02  0.0000000E+00
  2.4000000E+02  3.0165979E-02 -1.2984848E-02 -1.7103437E-02 -1.3550230E-02  0.0000000E+00
  2.4000000E+02  2.9816057E-02 -1.2618517E-02 -1.7146161E-02 -1.3933771E-02  0.0000000E+00
  2.4000000E+02  2.9187165E-02 -1.1808603E-02 -1.7348323E-02 -1.4232940E-02  0.0000000E+00
  2.4000000E+02  2.8193438E-02 -1.0608491E-02 -1.7570179E-02 -1.4464043E-02  0.0000000E+00
  2.4000000E+02  2.6886540E-02 -9.0390905E-03 -1.7839160E-02 -1.4636213E-02  0.0000000E+00
  2.4000000E+02  2.5708484E-02 -7.0063249E-03 -1.8629820E-02 -1.4749366E-02  0.0000000E+00
  2.4000000E+02  2.4744636E-02 -4.9878098E-03 -1.9731637E-02 -1.4799883E-02  0.0000000E+00
  2.4000000E+02  2.3834381E-02 -3.3895881E-03 -2.0395198E-02 -1.4789034E-02  0.0000000E+00
  2.4000000E+02  2.2947922E-02 -2.4429754E-03 -2.0449270E-02 -1.4716834E-02  0.0000000E+00
  2.4000000E+02  2.2156408E-02 -2.3901680E-03 -1.9715315E-02 -1.4587712E-02  0.0000000E+00
  2.4000000E+02  2.1492612E-02 -3.0766399E-03 -1.8361943E-02 -1.4410794E-02  0.0000000E+00
  2.4000000E+02  2.0929191E-02 -4.0433688E-03 -1.6820469E-02 -1.4200346E-02  0.0000000E+00
  2.4000000E+02  2.0387507E-02 -4.8537771E-03 -1.5461177E-02 -1.3969700E-02  0.0000000E+00
  2.4000000E+02  1.9786958E-02 -5.3763225E-03 -1.4341291E-02 -1.3731175E-02  0.0000000E+00
  2.4000000E+02  1.9057965E-02 -5.8130224E-03 -1.3178868E-02 -1.3490116E-02  0.0000000E+00
  2.4000000E+02  1.8137830E-02 -6.2138467E-03 -1.1857672E-02 -1.3249225E-02  0.0000000E+00
  2.4000000E+02  1.7132909E-02 -6.6116693E-03 -1.0478105E-02 -1.3010142E-02  0.0000000E+00
  2.4000000E+02  1.6216938E-02 -6.8404434E-03 -9.3435869E-03 -1.2776275E-02  0.0000000E+00
  2.4000000E+02  1.5469325E-02 -6.9232561E-03 -8.5267981E-03 -1.2545713E-02  0.0000000E+00
  2.4000000E+02  1.4797191E-02 -6.7863352E-03 -8.0049952E-03 -1.2318453E-02  0.0000000E+00
  2.4000000E+02  1.4110915E-02 -6.4276061E-03 -7.6831677E-03 -1.2093715E-02  0.0000000E+00
  2.4000000E+02  1.3412591E-02 -5.9582343E-03 -7.4493772E-03 -1.1873808E-02  0.0000000E+00
  2.4000000E+02  1.2779787E-02 -5.5514621E-03 -7.2122097E-03 -1.1659746E-02  0.0000000E+00
  2.4000000E+02  1.2321056E-02 -5.3599928E-03 -6.9365089E-03 -1.1453848E-02  0.0000000E+00
  2.4000000E+02  1.2091012E-02 -5.4217997E-03 -6.6464200E-03 -1.1255086E-02  0.0000000E+00
  2.4000000E+02  1.2033072E-02 -5.6171971E-03 -6.4025806E-03 -1.1061719E-02  0.0000000E+00
  2.4000000E+02  1.1952160E-02 -5.7087089E-03 -6.2251712E-03 -1.0867790E-02  0.0000000E+00
  2.4000000E+02  1.1871686E-02 -5.7332566E-03 -6.1313078E-03 -1.0677785E-02  0.0000000E+00
  2.4000000E+02  1.1728228E-02 -5.6566606E-03 -6.0645683E-03 -1.0481983E-02  0.0000000E+00
  2.4000000E+02  1.1505101E-02 -5.6369059E-03 -5.8596822E-03 -1.0282594E-02  0.0000000E+00
  2.4000000E+02  1.1251642E-02 -5.6655711E-03 -5.5768825E-03 -1.0079587E-02  0.0000000E+00
  2.4000000E+02  1.1021042E-02 -5.6954564E-03 -5.3157430E-03 -9.8751468E-03  0.0000000E+00
  2.4000000E+02  1.0837724E-02 -5.6996026E-03 -5.1264549E-03 -9.6702920E-03  0.0000000E+00
  2.4000000E+02  1.0697646E-02 -5.6796343E-03 -5.0033723E-03 -9.4675189E-03  0.0000000E+00
  2.4000000E+02  1.0577799E-02 -5.6459754E-03 -4.9145639E-03 -9.2664984E-03  0.0000000E+00
  2.4000000E+02  1.0457510E-02 -5.5917278E-03 -4.8483776E-03 -9.0669501E-03  0.0000000E+00
  2.4000000E+02  1.0331581E-02 -5.4809572E-03 -4.8362544E-03 -8.8657661E-03  0.0000000E+00
  2.4000000E+02  1.0214489E-02 -5.2760328E-03 -4.9265580E-03 -8.6623833E-03  0.0000000E+00
  2.4000000E+02  1.0117647E-02 -5.0208413E-03 -5.0754744E-03 -8.4593265E-03  0.0000000E+00
  2.4000000E+02  9.9848546E-03 -4.8241943E-03 -5.1536387E-03 -8.2495568E-03  0.0000000E+00
  2.4000000E+02  9.8231157E-03 -4.6685341E-03 -5.1502088E-03 -8.0413083E-03  0.0000000E+00
  2.4000000E+02  9.6714769E-03 -4.5795009E-03 -5.0888311E-03 -7.8338855E-03  0.0000000E+00
  2.4000000E+02  9.5423402E-03 -4.5701954E-03 -4.9702951E-03 -7.6288740E-03  0.0000000E+00
  2.4000000E+02  9.4309042E-03 -4.6299818E-03 -4.7996426E-03 -7.4292237E-03  0.0000000E+00
  2.4000000E+02  9.3202673E-03 -4.7225476E-03 -4.5960811E-03 -7.2340997E-03  0.0000000E+00
  2.4000000E+02  9.1905458E-03 -4.7921934E-03 -4.3961579E-03 -7.0422911E-03  0.0000000E+00
  2.4000000E+02  9.0233633E-03 -4.7781479E-03 -4.2429507E-03 -6.8501011E-03  0.0000000E+00
  2.4000000E+02  8.8096790E-03 -4.6313439E-03 -4.1759707E-03 -6.6560315E-03  0.0000000E+00
  2.4000000E+02  8.5509891E-03 -4.3329181E-03 -4.2136967E-03 -6.4585708E-03  0.0000000E+00
  2.4000000E+02  8.2650799E-03 -3.9155241E-03 -4.3400280E-03 -6.2592199E-03  0.0000000E+00
  2.4000000E+02  7.9818381E-03 -3.4746854E-03 -4.4940214E-03 -6.0570103E-03  0.0000000E+00
  2.4000000E+02  7.7157790E-03 -3.1032140E-03 -4.6041929E-03 -5.8530449E-03  0.0000000E+00
  2.4000000E+02  7.4568461E-03 -2.8548962E-03 -4.5966549E-03 -5.6515118E-03  0.0000000E+00
  2.4000000E+02  7.2470223E-03 -2.6797709E-03 -4.5670976E-03 -5.4537034E-03  0.0000000E+00
  2.4000000E+02  7.0679991E-03 -2.4923259E-03 -4.5783354E-03 -5.2614855E-03  0.0000000E+00
  2.4000000E+02  6.9017260E-03 -2.3007248E-03 -4.6039147E-03 -5.0747700E-03  0.0000000E+00
  2.4000000E+02  6.7381865E-03 -2.1427470E-03 -4.5970643E-03 -4.8909522E-03  0.0000000E+00
  2.4000000E+02  6.5799125E-03 -2.0536051E-03 -4.5259896E-03 -4.7093989E-03  0.0000000E+00
  2.4000000E+02  6.4349219E-03 -2.0484494E-03 -4.3839689E-03 -4.5287980E-03  0.0000000E+00
  2.4000000E+02  6.3121762E-03 -2.1224263E-03 -4.1850534E-03 -4.3500086E-03  0.0000000E+00
  2.4000000E+02  6.2126336E-03 -2.2571969E-03 -3.9489710E-03 -4.1726115E-03  0.0000000E+00
  2.4000000E+02  6.1284342E-03 -2.4284554E-03 -3.6928864E-03 -3.9975153E-03  0.0000000E+00
  2.4000000E+02  6.0453319E-03 -2.6124935E-03 -3.4264961E-03 -3.8240486E-03  0.0000000E+00
  2.4000000E+02  5.9586359E-03 -2.7781221E-03 -3.1740322E-03 -3.6536681E-03  0.0000000E+00
  2.4000000E+02  5.8872657E-03 -2.8920644E-03 -2.9867589E-03 -3.4867977E-03  0.0000000E+00
  2.4000000E+02  5.8026811E-03 -2.9623110E-03 -2.8360741E-03 -3.3208288E-03  0.0000000E+00
  2.4000000E+02  5.7054668E-03 -2.9792381E-03 -2.7219623E-03 -3.1564589E-03  0.0000000E+00
  2.4000000E+02  5.6003879E-03 -2.9831554E-03 -2.6125262E-03 -2.9928880E-03  0.0000000E+00
  2.4000000E+02  5.4903852E-03 -2.9922239E-03 -2.4936294E-03 -2.8286735E-03  0.0000000E+00
  2.4000000E+02  5.3754267E-03 -2.9975864E-03 -2.3740058E-03 -2.6641757E-03  0.0000000E+00
  2.4000000E+02  5.2511026E-03 -2.9712880E-03 -2.2768035E-03 -2.4986644E-03  0.0000000E+00
  2.4000000E+02  5.1130325E-03 -2.8814541E-03 -2.2292497E-03 -2.3329934E-03  0.0000000E+00
  2.4000000E+02  4.9579664E-03 -2.7084592E-03 -2.2477212E-03 -2.1668387E-03  0.0000000E+00
  2.4000000E+02  4.7888035E-03 -2.4600457E-03 -2.3275427E-03 -2.0014641E-03  0.0000000E+00
  2.4000000E+02  4.6129426E-03 -2.1732420E-03 -2.4392324E-03 -1.8369541E-03  0.0000000E+00
  2.4000000E+02  4.4428709E-03 -1.9088235E-03 -2.5344129E-03 -1.6748995E-03  0.0000000E+00
  2.4000000E+02 -6.9992751E-03  7.1164905E-03 -2.4181382E-06  2.9824853E-02  0.0000000E+00
  2.4000000E+02 -3.3527896E-03  5.0137519E-02 -4.6657096E-02  3.0149958E-02  0.0000000E+00
  2.4000000E+02 -1.5477810E-02  6.9407516E-02 -5.3788664E-02  2.9172156E-02  0.0000000E+00
  2.4000000E+02 -3.0621648E-03  5.7153789E-02 -5.3939979E-02  2.7752067E-02  0.0000000E+00
  2.4000000E+02  3.3858941E-02  2.6493447E-02 -6.0198967E-02  2.6799063E-02  0.0000000E+00
  2.4000000E+02  7.8261270E-02 -7.6075506E-03 -7.0490407E-02  2.6332340E-02  0.0000000E+00
  2.4000000E+02  1.1181708E-01 -3.0479172E-02 -8.1137155E-02  2.5976019E-02  0.0000000E+00
  2.4000000E+02  1.1877250E-01 -3.1406402E-02 -8.7119077E-02  2.5314388E-02  0.0000000E+00
  2.4000000E+02  1.0067560E-01 -1.5735398E-02 -8.4645167E-02  2.4048182E-02  0.0000000E+00
  2.4000000E+02  7.3055576E-02  3.5669078E-03 -7.6299622E-02  2.2066276E-02  0.0000000E+00
  2.4000000E+02  4.9001638E-02  1.6612761E-02 -6.5320780E-02  1.9420303E-02  0.0000000E+00
  2.4000000E+02  3.3796976E-02  1.9768547E-02 -5.3294756E-02  1.6266349E-02  0.0000000E+00
  2.4000000E+02  2.6860130E-02  1.5171110E-02 -4.1782534E-02  1.2789254E-02  0.0000000E+00
  2.4000000E+02  2.4952635E-02  7.3852208E-03 -3.2082611E-02  9.1639259E-03  0.0000000E+00
  2.4000000E+02  2.5139977E-02 -4.8264418E-04 -2.4416446E-02  5.5369981E-03  0.0000000E+00
  2.4000000E+02  2.5898496E-02 -7.3764031E-03 -1.8302844E-02  2.0358421E-03  0.0000000E+00
  2.4000000E+02  2.6691935E-02 -1.2258422E-02 -1.4252866E-02 -1.2486096E-03  0.0000000E+00
  2.4000000E+02  2.7215509E-02 -1.5077439E-02 -1.1987147E-02 -4.2441839E-03  0.0000000E+00
  2.4000000E+02  2.7260452E-02 -1.6350263E-02 -1.0775386E-02 -6.9165438E-03  0.0000000E+00
  2.4000000E+02  2.6933962E-02 -1.6478648E-02 -1.0309887E-02 -9.2394328E-03  0.0000000E+00
  2.4000000E+02  2.6690965E-02 -1.5670844E-02 -1.0873946E-02 -1.1203148E-02  0.0000000E+00
  2.4000000E+02  2.6983672E-02 -1.4314991E-02 -1.2498140E-02 -1.2826577E-02  0.0000000E+00
  2.4000000E+02  2.7508484E-02 -1.2919507E-02 -1.4483484E-02 -1.4131232E-02  0.0000000E+00
  2.4000000E+02  2.8154371E-02 -1.2399546E-02 -1.5642666E-02 -1.5168592E-02  0.0000000E+00
  2.4000000E+02  2.8403189E-02 -1.2248885E-02 -1.6037322E-02 -1.5976788E-02  0.0000000E+00
  2.4000000E+02  2.8312456E-02 -1.2076804E-02 -1.6142484E-02 -1.6602421E-02  0.0000000E+00
  2.4000000E+02  2.8022829E-02 -1.1669963E-02 -1.6294022E-02 -1.7080905E-02  0.0000000E+00
  2.4000000E+02  2.7543978E-02 -1.0938939E-02 -1.6574697E-02 -1.7444502E-02  0.0000000E+00
  2.4000000E+02  2.6783665E-02 -9.8584936E-03 -1.6923257E-02 -1.7713597E-02  0.0000000E+00
  2.4000000E+02  2.5698681E-02 -8.3618090E-03 -1.7358174E-02 -1.7902905E-02  0.0000000E+00
  2.4000000E+02  2.4506883E-02 -6.2676060E-03 -1.8190463E-02 -1.8015302E-02  0.0000000E+00
  2.4000000E+02  2.3674132E-02 -4.5110294E-03 -1.9176154E-02 -1.8050914E-02  0.0000000E+00
  2.4000000E+02  2.2894617E-02 -3.1183238E-03 -1.9760955E-02 -1.8013478E-02  0.0000000E+00
  2.4000000E+02  2.2100453E-02 -2.2766398E-03 -1.9803474E-02 -1.7905851E-02  0.0000000E+00
  2.4000000E+02  2.1373234E-02 -2.1819058E-03 -1.9177845E-02 -1.7734978E-02  0.0000000E+00
  2.4000000E+02  2.0784942E-02 -2.7148832E-03 -1.8050878E-02 -1.7512360E-02  0.0000000E+00
  2.4000000E+02  2.0324927E-02 -3.5148916E-03 -1.6772514E-02 -1.7250102E-02  0.0000000E+00
  2.4000000E+02  1.9920532E-02 -4.2424230E-03 -1.5625663E-02 -1.6963082E-02  0.0000000E+00
  2.4000000E+02  1.9473576E-02 -4.8291222E-03 -1.4588176E-02 -1.6662843E-02  0.0000000E+00
  2.4000000E+02  1.8907375E-02 -5.4575845E-03 -1.3389347E-02 -1.6359067E-02  0.0000000E+00
  2.4000000E+02  1.8158092E-02 -6.0849256E-03 -1.2010330E-02 -1.6054678E-02  0.0000000E+00
  2.4000000E+02  1.7203438E-02 -6.5827581E-03 -1.0574572E-02 -1.5754528E-02  0.0000000E+00
  2.4000000E+02  1.6362552E-02 -7.0132481E-03 -9.3104579E-03 -1.5457383E-02  0.0000000E+00
  2.4000000E+02  1.5621790E-02 -7.1765568E-03 -8.4176965E-03 -1.5162833E-02  0.0000000E+00
  2.4000000E+02  1.4936961E-02 -7.0432558E-03 -7.8802111E-03 -1.4871014E-02  0.0000000E+00
  2.4000000E+02  1.4266881E-02 -6.6911402E-03 -7.5718327E-03 -1.4580827E-02  0.0000000E+00
  2.4000000E+02  1.3612228E-02 -6.2532811E-03 -7.3544527E-03 -1.4295460E-02  0.0000000E+00
  2.4000000E+02  1.3011065E-02 -5.8684907E-03 -7.1280644E-03 -1.4016604E-02  0.0000000E+00
  2.4000000E+02  1.2534506E-02 -5.6476658E-03 -6.8608975E-03 -1.3747504E-02  0.0000000E+00
  2.4000000E+02  1.2239628E-02 -5.6305174E-03 -6.5808261E-03 -1.3486801E-02  0.0000000E+00
  2.4000000E+02  1.2115136E-02 -5.7497295E-03 -6.3454175E-03 -1.3231998E-02  0.0000000E+00
  2.4000000E+02  1.1990155E-02 -5.7841224E-03 -6.1775336E-03 -1.2979160E-02  0.0000000E+00
  2.4000000E+02  1.1813829E-02 -5.6908134E-03 -6.1154260E-03 -1.2728193E-02  0.0000000E+00
  2.4000000E+02  1.1666153E-02 -5.6398300E-03 -6.0190406E-03 -1.2475193E-02  0.0000000E+00
  2.4000000E+02  1.1485656E-02 -5.6635257E-03 -5.8120045E-03 -1.2218550E-02  0.0000000E+00
  2.4000000E+02  1.1284297E-02 -5.7200658E-03 -5.5548288E-03 -1.1960283E-02  0.0000000E+00
  2.4000000E+02  1.1087323E-02 -5.7611318E-03 -5.3197076E-03 -1.1701233E-02  0.0000000E+00
  2.4000000E+02  1.0909825E-02 -5.7623721E-03 -5.1427087E-03 -1.1444652E-02  0.0000000E+00
  2.4000000E+02  1.0748075E-02 -5.7251011E-03 -5.0169782E-03 -1.1191055E-02  0.0000000E+00
  2.4000000E+02  1.0590092E-02 -5.6608362E-03 -4.9199959E-03 -1.0941805E-02  0.0000000E+00
  2.4000000E+02  1.0425508E-02 -5.5716266E-03 -4.8422930E-03 -1.0694656E-02  0.0000000E+00
  2.4000000E+02  1.0257691E-02 -5.4410025E-03 -4.8060556E-03 -1.0447950E-02  0.0000000E+00
  2.4000000E+02  1.0101584E-02 -5.2466027E-03 -4.8461276E-03 -1.0200643E-02  0.0000000E+00
  2.4000000E+02  9.9625754E-03 -5.0066684E-03 -4.9369535E-03 -9.9537248E-03  0.0000000E+00
  2.4000000E+02  9.8457187E-03 -4.8349407E-03 -5.0038347E-03 -9.7027605E-03  0.0000000E+00
  2.4000000E+02  9.7264659E-03 -4.6966894E-03 -5.0253959E-03 -9.4531421E-03  0.0000000E+00
  2.4000000E+02  9.6070691E-03 -4.6188718E-03 -4.9840557E-03 -9.2055347E-03  0.0000000E+00
  2.4000000E+02  9.4933531E-03 -4.6145586E-03 -4.8750142E-03 -8.9614765E-03  0.0000000E+00
  2.4000000E+02  9.3857821E-03 -4.6747545E-03 -4.7077046E-03 -8.7240855E-03  0.0000000E+00
  2.4000000E+02  9.2749063E-03 -4.7675185E-03 -4.5043836E-03 -8.4924050E-03  0.0000000E+00
  2.4000000E+02  9.1454697E-03 -4.8423068E-03 -4.3004720E-03 -8.2649673E-03  0.0000000E+00
  2.4000000E+02  8.9816095E-03 -4.8406418E-03 -4.1387163E-03 -8.0393364E-03  0.0000000E+00
  2.4000000E+02  8.7724887E-03 -4.7106266E-03 -4.0597043E-03 -7.8121127E-03  0.0000000E+00
  2.4000000E+02  8.5208266E-03 -4.4263750E-03 -4.0908523E-03 -7.5832467E-03  0.0000000E+00
  2.4000000E+02  8.2424490E-03 -4.0079093E-03 -4.2271448E-03 -7.3522048E-03  0.0000000E+00
  2.4000000E+02  7.9684053E-03 -3.5509525E-03 -4.4065154E-03 -7.1200266E-03  0.0000000E+00
  2.4000000E+02  7.7131030E-03 -3.1841148E-03 -4.5215724E-03 -6.8855012E-03  0.0000000E+00
  2.4000000E+02  7.4492819E-03 -2.9191094E-03 -4.5256175E-03 -6.6551977E-03  0.0000000E+00
  2.4000000E+02  7.2244872E-03 -2.7123932E-03 -4.5113395E-03 -6.4283567E-03  0.0000000E+00
  2.4000000E+02  7.0339125E-03 -2.4921404E-03 -4.5437816E-03 -6.2088313E-03  0.0000000E+00
  2.4000000E+02  6.8616268E-03 -2.2720326E-03 -4.5924786E-03 -5.9949803E-03  0.0000000E+00
