          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -4.7370056E-03  1.4205215E-03  0.0000000E+00  8.5043284E-03  0.0000000E+00
  2.0799350E+02 -4.6100294E-03  1.3427408E-03  0.0000000E+00  8.2334795E-03  0.0000000E+00
  2.0799350E+02 -4.4878420E-03  1.2371608E-03  0.0000000E+00  7.9723005E-03  0.0000000E+00
  2.0799350E+02 -4.3657668E-03  1.1186319E-03  0.0000000E+00  7.7193571E-03  0.0000000E+00
  2.0799350E+02 -4.2371082E-03  1.0071686E-03  0.0000000E+00  7.4737663E-03  0.0000000E+00
  2.0799350E+02 -4.0944339E-03  9.2275358E-04  0.0000000E+00  7.2363311E-03  0.0000000E+00
  2.0799350E+02 -3.9293113E-03  8.7649929E-04  0.0000000E+00  7.0064465E-03  0.0000000E+00
  2.0799350E+02 -3.7365034E-03  8.6257608E-04  0.0000000E+00  6.7849830E-03  0.0000000E+00
  2.0799350E+02 -3.5325581E-03  8.5714845E-04  0.0000000E+00  6.5707964E-03  0.0000000E+00
  2.0799350E+02 -3.3548551E-03  8.7811865E-04  0.0000000E+00  6.3637455E-03  0.0000000E+00
  2.0799350E+02 -3.1934702E-03  9.0859000E-04  0.0000000E+00  6.1657272E-03  0.0000000E+00
  2.0799350E+02 -3.0630678E-03  9.3352160E-04  0.0000000E+00  5.9763599E-03  0.0000000E+00
  2.0799350E+02 -2.9598526E-03  9.4056825E-04  0.0000000E+00  5.7953251E-03  0.0000000E+00
  2.0799350E+02 -2.8737337E-03  9.2302933E-04  0.0000000E+00  5.6233098E-03  0.0000000E+00
  2.0799350E+02 -2.7945184E-03  8.8064523E-04  0.0000000E+00  5.4601752E-03  0.0000000E+00
  2.0799350E+02 -2.7160091E-03  8.1842198E-04  0.0000000E+00  5.3059267E-03  0.0000000E+00
  2.0799350E+02 -2.6370036E-03  7.4507466E-04  0.0000000E+00  5.1613759E-03  0.0000000E+00
  2.0799350E+02 -2.5590585E-03  6.6966836E-04  0.0000000E+00  5.0262602E-03  0.0000000E+00
  2.0799350E+02 -2.4851555E-03  6.0001830E-04  0.0000000E+00  4.9011325E-03  0.0000000E+00
  2.0799350E+02 -2.4161556E-03  5.3990409E-04  0.0000000E+00  4.7856277E-03  0.0000000E+00
  2.0799350E+02 -2.3492846E-03  4.8880974E-04  0.0000000E+00  4.6791716E-03  0.0000000E+00
  2.0799350E+02 -2.2780466E-03  4.4317845E-04  0.0000000E+00  4.5814287E-03  0.0000000E+00
  2.0799350E+02 -2.1935791E-03  3.9929220E-04  0.0000000E+00  4.4912390E-03  0.0000000E+00
  2.0799350E+02 -2.0902259E-03  3.5987003E-04  0.0000000E+00  4.4073069E-03  0.0000000E+00
  2.0799350E+02 -1.9756669E-03  3.4403714E-04  0.0000000E+00  4.3287347E-03  0.0000000E+00
  2.0799350E+02 -1.8707623E-03  3.5506627E-04  0.0000000E+00  4.2541478E-03  0.0000000E+00
  2.0799350E+02 -1.7652798E-03  3.7770085E-04  0.0000000E+00  4.1829017E-03  0.0000000E+00
  2.0799350E+02 -1.6714567E-03  4.2618759E-04  0.0000000E+00  4.1148168E-03  0.0000000E+00
  2.0799350E+02 -1.5898307E-03  4.6342338E-04  0.0000000E+00  4.0488909E-03  0.0000000E+00
  2.0799350E+02 -1.5184010E-03  4.7511641E-04  0.0000000E+00  3.9847798E-03  0.0000000E+00
  2.0799350E+02 -1.4539590E-03  4.6244022E-04  0.0000000E+00  3.9218643E-03  0.0000000E+00
  2.0799350E+02 -1.3939531E-03  4.3497056E-04  0.0000000E+00  3.8595484E-03  0.0000000E+00
  2.0799350E+02 -1.3373549E-03  4.0542259E-04  0.0000000E+00  3.7975822E-03  0.0000000E+00
  2.0799350E+02 -1.2840632E-03  3.8497903E-04  0.0000000E+00  3.7354814E-03  0.0000000E+00
  2.0799350E+02 -1.2348373E-03  3.8041580E-04  0.0000000E+00  3.6729204E-03  0.0000000E+00
  2.0799350E+02 -1.1908818E-03  3.9235552E-04  0.0000000E+00  3.6101266E-03  0.0000000E+00
  2.0799350E+02 -1.1526446E-03  4.1495534E-04  0.0000000E+00  3.5472890E-03  0.0000000E+00
  2.0799350E+02 -1.1195372E-03  4.3726052E-04  0.0000000E+00  3.4848825E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.6370066E-02  0.0000000E+00
  2.0799350E+02  3.9428963E-02  4.7021116E-03  0.0000000E+00  9.5493879E-02  0.0000000E+00
  2.0799350E+02  2.4076583E-02  2.4030708E-03  0.0000000E+00  9.3126201E-02  0.0000000E+00
  2.0799350E+02  4.4388646E-03 -5.2771126E-03  0.0000000E+00  8.9153011E-02  0.0000000E+00
  2.0799350E+02 -9.7401810E-03 -8.5704825E-03  0.0000000E+00  8.4340251E-02  0.0000000E+00
  2.0799350E+02 -1.9512216E-02 -5.1550277E-03  0.0000000E+00  7.9314350E-02  0.0000000E+00
  2.0799350E+02 -2.6563090E-02  2.0029617E-03  0.0000000E+00  7.4452910E-02  0.0000000E+00
  2.0799350E+02 -3.3022568E-02  9.4351610E-03  0.0000000E+00  6.9956538E-02  0.0000000E+00
  2.0799350E+02 -4.0191970E-02  1.5491883E-02  0.0000000E+00  6.5914622E-02  0.0000000E+00
  2.0799350E+02 -4.8690641E-02  1.8874775E-02  0.0000000E+00  6.2349578E-02  0.0000000E+00
  2.0799350E+02 -5.7402582E-02  1.8055785E-02  0.0000000E+00  5.9257312E-02  0.0000000E+00
  2.0799350E+02 -6.4810361E-02  1.3740546E-02  0.0000000E+00  5.6603741E-02  0.0000000E+00
  2.0799350E+02 -7.0084647E-02  8.2992829E-03  0.0000000E+00  5.4323969E-02  0.0000000E+00
  2.0799350E+02 -7.3190888E-02  4.0736777E-03  0.0000000E+00  5.2340274E-02  0.0000000E+00
  2.0799350E+02 -7.4242716E-02  1.5059215E-03  0.0000000E+00  5.0564848E-02  0.0000000E+00
  2.0799350E+02 -7.2723026E-02 -7.7644430E-04  0.0000000E+00  4.8936458E-02  0.0000000E+00
  2.0799350E+02 -6.9489724E-02 -3.0415200E-03  0.0000000E+00  4.7410366E-02  0.0000000E+00
  2.0799350E+02 -6.5352857E-02 -4.8461235E-03  0.0000000E+00  4.5941597E-02  0.0000000E+00
  2.0799350E+02 -6.1145567E-02 -5.7076269E-03  0.0000000E+00  4.4510753E-02  0.0000000E+00
  2.0799350E+02 -5.7170533E-02 -5.8361338E-03  0.0000000E+00  4.3106529E-02  0.0000000E+00
  2.0799350E+02 -5.3214010E-02 -5.5993770E-03  0.0000000E+00  4.1716485E-02  0.0000000E+00
  2.0799350E+02 -4.8936807E-02 -5.2627012E-03  0.0000000E+00  4.0339729E-02  0.0000000E+00
  2.0799350E+02 -4.4271290E-02 -4.9261048E-03  0.0000000E+00  3.8978193E-02  0.0000000E+00
  2.0799350E+02 -3.9627783E-02 -4.5751367E-03  0.0000000E+00  3.7628482E-02  0.0000000E+00
  2.0799350E+02 -3.5743824E-02 -4.1806181E-03  0.0000000E+00  3.6294549E-02  0.0000000E+00
  2.0799350E+02 -3.2775398E-02 -3.7596797E-03  0.0000000E+00  3.4978948E-02  0.0000000E+00
  2.0799350E+02 -2.9721856E-02 -3.2492067E-03  0.0000000E+00  3.3681357E-02  0.0000000E+00
  2.0799350E+02 -2.6512751E-02 -3.0047342E-03  0.0000000E+00  3.2397344E-02  0.0000000E+00
  2.0799350E+02 -2.3425642E-02 -2.6929693E-03  0.0000000E+00  3.1136161E-02  0.0000000E+00
  2.0799350E+02 -2.0726773E-02 -2.2863855E-03  0.0000000E+00  2.9897272E-02  0.0000000E+00
  2.0799350E+02 -1.8535759E-02 -1.9416348E-03  0.0000000E+00  2.8683621E-02  0.0000000E+00
  2.0799350E+02 -1.6858340E-02 -1.7737772E-03  0.0000000E+00  2.7499222E-02  0.0000000E+00
  2.0799350E+02 -1.5622338E-02 -1.7739776E-03  0.0000000E+00  2.6344471E-02  0.0000000E+00
  2.0799350E+02 -1.4726197E-02 -1.8284693E-03  0.0000000E+00  2.5227472E-02  0.0000000E+00
  2.0799350E+02 -1.4051557E-02 -1.7907707E-03  0.0000000E+00  2.4155680E-02  0.0000000E+00
  2.0799350E+02 -1.3480455E-02 -1.5685771E-03  0.0000000E+00  2.3128596E-02  0.0000000E+00
  2.0799350E+02 -1.2916247E-02 -1.1811408E-03  0.0000000E+00  2.2147590E-02  0.0000000E+00
  2.0799350E+02 -1.2292367E-02 -7.4485573E-04  0.0000000E+00  2.1210696E-02  0.0000000E+00
  2.0799350E+02 -1.1581545E-02 -3.3932340E-04  0.0000000E+00  2.0311628E-02  0.0000000E+00
  2.0799350E+02 -1.0729139E-02  1.0920318E-04  0.0000000E+00  1.9449258E-02  0.0000000E+00
  2.0799350E+02 -1.0031562E-02  6.6678480E-04  0.0000000E+00  1.8622762E-02  0.0000000E+00
  2.0799350E+02 -9.4532039E-03  1.1198353E-03  0.0000000E+00  1.7829714E-02  0.0000000E+00
  2.0799350E+02 -8.9183541E-03  1.3598762E-03  0.0000000E+00  1.7069594E-02  0.0000000E+00
  2.0799350E+02 -8.4438436E-03  1.4281172E-03  0.0000000E+00  1.6343278E-02  0.0000000E+00
  2.0799350E+02 -8.0631978E-03  1.4109080E-03  0.0000000E+00  1.5648465E-02  0.0000000E+00
  2.0799350E+02 -7.7919562E-03  1.3812249E-03  0.0000000E+00  1.4986558E-02  0.0000000E+00
  2.0799350E+02 -7.6116084E-03  1.3764323E-03  0.0000000E+00  1.4358444E-02  0.0000000E+00
  2.0799350E+02 -7.4757643E-03  1.4001084E-03  0.0000000E+00  1.3761538E-02  0.0000000E+00
  2.0799350E+02 -7.3298368E-03  1.4385178E-03  0.0000000E+00  1.3196396E-02  0.0000000E+00
  2.0799350E+02 -7.1321081E-03  1.4808204E-03  0.0000000E+00  1.2663379E-02  0.0000000E+00
  2.0799350E+02 -6.8710465E-03  1.5333061E-03  0.0000000E+00  1.2160182E-02  0.0000000E+00
  2.0799350E+02 -6.5745686E-03  1.6159981E-03  0.0000000E+00  1.1687086E-02  0.0000000E+00
  2.0799350E+02 -6.2977675E-03  1.7324167E-03  0.0000000E+00  1.1243394E-02  0.0000000E+00
  2.0799350E+02 -6.0835088E-03  1.8024218E-03  0.0000000E+00  1.0824279E-02  0.0000000E+00
  2.0799350E+02 -5.8547129E-03  1.7464535E-03  0.0000000E+00  1.0427412E-02  0.0000000E+00
  2.0799350E+02 -5.6242385E-03  1.6499955E-03  0.0000000E+00  1.0051925E-02  0.0000000E+00
  2.0799350E+02 -5.4332703E-03  1.5395354E-03  0.0000000E+00  9.6967045E-03  0.0000000E+00
  2.0799350E+02 -5.2654352E-03  1.4685146E-03  0.0000000E+00  9.3602512E-03  0.0000000E+00
  2.0799350E+02 -5.1110807E-03  1.4418089E-03  0.0000000E+00  9.0422476E-03  0.0000000E+00
  2.0799350E+02 -4.9653396E-03  1.4398636E-03  0.0000000E+00  8.7417457E-03  0.0000000E+00
  2.0799350E+02 -4.8261727E-03  1.4365809E-03  0.0000000E+00  8.4559398E-03  0.0000000E+00
  2.0799350E+02 -4.6942706E-03  1.4105259E-03  0.0000000E+00  8.1834448E-03  0.0000000E+00
  2.0799350E+02 -4.5706001E-03  1.3509601E-03  0.0000000E+00  7.9228312E-03  0.0000000E+00
  2.0799350E+02 -4.4543379E-03  1.2589401E-03  0.0000000E+00  7.6715532E-03  0.0000000E+00
  2.0799350E+02 -4.3430287E-03  1.1461761E-03  0.0000000E+00  7.4287589E-03  0.0000000E+00
  2.0799350E+02 -4.2313953E-03  1.0308200E-03  0.0000000E+00  7.1939684E-03  0.0000000E+00
  2.0799350E+02 -4.1110791E-03  9.3139497E-04  0.0000000E+00  6.9659556E-03  0.0000000E+00
  2.0799350E+02 -3.9730732E-03  8.6243408E-04  0.0000000E+00  6.7451106E-03  0.0000000E+00
  2.0799350E+02 -3.8098190E-03  8.2883887E-04  0.0000000E+00  6.5320323E-03  0.0000000E+00
  2.0799350E+02 -3.6182204E-03  8.2286284E-04  0.0000000E+00  6.3262397E-03  0.0000000E+00
  2.0799350E+02 -3.4228890E-03  8.2664398E-04  0.0000000E+00  6.1275197E-03  0.0000000E+00
  2.0799350E+02 -3.2581770E-03  8.5174169E-04  0.0000000E+00  5.9361892E-03  0.0000000E+00
  2.0799350E+02 -3.1085057E-03  8.8695920E-04  0.0000000E+00  5.7530785E-03  0.0000000E+00
  2.0799350E+02 -2.9873154E-03  9.1251488E-04  0.0000000E+00  5.5782225E-03  0.0000000E+00
  2.0799350E+02 -2.8908620E-03  9.1591896E-04  0.0000000E+00  5.4118514E-03  0.0000000E+00
  2.0799350E+02 -2.8088822E-03  8.9258183E-04  0.0000000E+00  5.2535391E-03  0.0000000E+00
  2.0799350E+02 -2.7322447E-03  8.4484454E-04  0.0000000E+00  5.1038446E-03  0.0000000E+00
  2.0799350E+02 -2.6556010E-03  7.8016339E-04  0.0000000E+00  4.9633115E-03  0.0000000E+00
  2.0799350E+02 -2.5775859E-03  7.0798325E-04  0.0000000E+00  4.8317335E-03  0.0000000E+00
  2.0799350E+02 -2.5003174E-03  6.3768455E-04  0.0000000E+00  4.7095266E-03  0.0000000E+00
  2.0799350E+02 -2.4267096E-03  5.7586024E-04  0.0000000E+00  4.5968708E-03  0.0000000E+00
  2.0799350E+02 -2.3576371E-03  5.2446572E-04  0.0000000E+00  4.4931527E-03  0.0000000E+00
  2.0799350E+02 -2.2908769E-03  4.8124362E-04  0.0000000E+00  4.3980961E-03  0.0000000E+00
  2.0799350E+02 -2.2203760E-03  4.4093819E-04  0.0000000E+00  4.3111142E-03  0.0000000E+00
  2.0799350E+02 -2.1378518E-03  3.9902229E-04  0.0000000E+00  4.2309567E-03  0.0000000E+00
  2.0799350E+02 -2.0385797E-03  3.5875773E-04  0.0000000E+00  4.1566686E-03  0.0000000E+00
  2.0799350E+02 -1.9301565E-03  3.4083993E-04  0.0000000E+00  4.0872051E-03  0.0000000E+00
  2.0799350E+02 -1.8307591E-03  3.5025464E-04  0.0000000E+00  4.0211577E-03  0.0000000E+00
  2.0799350E+02 -1.7303542E-03  3.7225370E-04  0.0000000E+00  3.9582712E-03  0.0000000E+00
  2.0799350E+02 -1.6415233E-03  4.1945270E-04  0.0000000E+00  3.8981757E-03  0.0000000E+00
  2.0799350E+02 -1.5635562E-03  4.5384184E-04  0.0000000E+00  3.8399525E-03  0.0000000E+00
  2.0799350E+02 -1.4943306E-03  4.6200312E-04  0.0000000E+00  3.7831312E-03  0.0000000E+00
  2.0799350E+02 -1.4313986E-03  4.4643112E-04  0.0000000E+00  3.7272840E-03  0.0000000E+00
  2.0799350E+02 -1.3726526E-03  4.1777062E-04  0.0000000E+00  3.6717273E-03  0.0000000E+00
  2.0799350E+02 -1.3173346E-03  3.8904274E-04  0.0000000E+00  3.6161197E-03  0.0000000E+00
  2.0799350E+02 -1.2656236E-03  3.7115824E-04  0.0000000E+00  3.5602293E-03  0.0000000E+00
  2.0799350E+02 -1.2180432E-03  3.6993482E-04  0.0000000E+00  3.5037101E-03  0.0000000E+00
  2.0799350E+02 -1.1754760E-03  3.8491839E-04  0.0000000E+00  3.4467352E-03  0.0000000E+00
  2.0799350E+02 -1.1382488E-03  4.0933964E-04  0.0000000E+00  3.3896486E-03  0.0000000E+00
  2.0799350E+02 -1.1058220E-03  4.3172390E-04  0.0000000E+00  3.3331476E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.4664220E-02  0.0000000E+00
  2.0799350E+02  3.8628674E-02  5.0020002E-03  0.0000000E+00  9.3660259E-02  0.0000000E+00
  2.0799350E+02  2.4776776E-02  2.2790334E-03  0.0000000E+00  9.1210596E-02  0.0000000E+00
  2.0799350E+02  7.2884789E-03 -5.4783304E-03  0.0000000E+00  8.7177021E-02  0.0000000E+00
  2.0799350E+02 -5.2087666E-03 -8.4514011E-03  0.0000000E+00  8.2302915E-02  0.0000000E+00
  2.0799350E+02 -1.3892264E-02 -4.6913781E-03  0.0000000E+00  7.7210355E-02  0.0000000E+00
  2.0799350E+02 -2.0365790E-02  2.5762986E-03  0.0000000E+00  7.2277986E-02  0.0000000E+00
  2.0799350E+02 -2.6467748E-02  9.8408818E-03  0.0000000E+00  6.7711224E-02  0.0000000E+00
  2.0799350E+02 -3.3280012E-02  1.5675524E-02  0.0000000E+00  6.3609275E-02  0.0000000E+00
  2.0799350E+02 -4.1209094E-02  1.8098625E-02  0.0000000E+00  6.0002644E-02  0.0000000E+00
  2.0799350E+02 -4.9144332E-02  1.6670187E-02  0.0000000E+00  5.6883346E-02  0.0000000E+00
  2.0799350E+02 -5.5829280E-02  1.2590347E-02  0.0000000E+00  5.4209343E-02  0.0000000E+00
  2.0799350E+02 -6.0750954E-02  7.5972437E-03  0.0000000E+00  5.1906621E-02  0.0000000E+00
  2.0799350E+02 -6.3946304E-02  3.2872285E-03  0.0000000E+00  4.9894324E-02  0.0000000E+00
  2.0799350E+02 -6.5380052E-02  2.8750334E-04  0.0000000E+00  4.8098460E-02  0.0000000E+00
  2.0799350E+02 -6.4637285E-02 -2.3847988E-03  0.0000000E+00  4.6460488E-02  0.0000000E+00
  2.0799350E+02 -6.2160374E-02 -4.4961082E-03  0.0000000E+00  4.4929791E-02  0.0000000E+00
  2.0799350E+02 -5.8926015E-02 -5.7822939E-03  0.0000000E+00  4.3468132E-02  0.0000000E+00
  2.0799350E+02 -5.5736994E-02 -6.3989607E-03  0.0000000E+00  4.2053066E-02  0.0000000E+00
  2.0799350E+02 -5.2772211E-02 -6.7331166E-03  0.0000000E+00  4.0670401E-02  0.0000000E+00
  2.0799350E+02 -4.9702409E-02 -6.9621737E-03  0.0000000E+00  3.9312511E-02  0.0000000E+00
  2.0799350E+02 -4.6078153E-02 -7.0028458E-03  0.0000000E+00  3.7976038E-02  0.0000000E+00
  2.0799350E+02 -4.1762597E-02 -6.6821171E-03  0.0000000E+00  3.6659538E-02  0.0000000E+00
  2.0799350E+02 -3.7181558E-02 -5.9624645E-03  0.0000000E+00  3.5361605E-02  0.0000000E+00
  2.0799350E+02 -3.3163445E-02 -5.0535110E-03  0.0000000E+00  3.4080030E-02  0.0000000E+00
  2.0799350E+02 -3.0141569E-02 -4.2422893E-03  0.0000000E+00  3.2812513E-02  0.0000000E+00
  2.0799350E+02 -2.7224996E-02 -3.4932287E-03  0.0000000E+00  3.1564945E-02  0.0000000E+00
  2.0799350E+02 -2.4330940E-02 -3.1419121E-03  0.0000000E+00  3.0333708E-02  0.0000000E+00
  2.0799350E+02 -2.1573567E-02 -2.8603339E-03  0.0000000E+00  2.9125990E-02  0.0000000E+00
  2.0799350E+02 -1.9114046E-02 -2.5633790E-03  0.0000000E+00  2.7944573E-02  0.0000000E+00
  2.0799350E+02 -1.7082702E-02 -2.3201268E-03  0.0000000E+00  2.6791148E-02  0.0000000E+00
  2.0799350E+02 -1.5521288E-02 -2.1914628E-03  0.0000000E+00  2.5662945E-02  0.0000000E+00
  2.0799350E+02 -1.4398237E-02 -2.1672631E-03  0.0000000E+00  2.4565930E-02  0.0000000E+00
  2.0799350E+02 -1.3614302E-02 -2.1668451E-03  0.0000000E+00  2.3505894E-02  0.0000000E+00
  2.0799350E+02 -1.3041142E-02 -2.0825356E-03  0.0000000E+00  2.2488365E-02  0.0000000E+00
  2.0799350E+02 -1.2557855E-02 -1.8360801E-03  0.0000000E+00  2.1516399E-02  0.0000000E+00
  2.0799350E+02 -1.2077041E-02 -1.4210290E-03  0.0000000E+00  2.0589284E-02  0.0000000E+00
  2.0799350E+02 -1.1548096E-02 -9.0374481E-04  0.0000000E+00  1.9703213E-02  0.0000000E+00
  2.0799350E+02 -1.0925427E-02 -3.5567583E-04  0.0000000E+00  1.8854968E-02  0.0000000E+00
  2.0799350E+02 -1.0112039E-02  1.7506465E-04  0.0000000E+00  1.8041946E-02  0.0000000E+00
  2.0799350E+02 -9.4309859E-03  6.1454386E-04  0.0000000E+00  1.7261959E-02  0.0000000E+00
  2.0799350E+02 -8.8621429E-03  9.2982521E-04  0.0000000E+00  1.6515787E-02  0.0000000E+00
  2.0799350E+02 -8.3571684E-03  1.1120778E-03  0.0000000E+00  1.5801449E-02  0.0000000E+00
  2.0799350E+02 -7.9306195E-03  1.2043591E-03  0.0000000E+00  1.5118420E-02  0.0000000E+00
  2.0799350E+02 -7.6052482E-03  1.2552194E-03  0.0000000E+00  1.4466711E-02  0.0000000E+00
  2.0799350E+02 -7.3837621E-03  1.2965022E-03  0.0000000E+00  1.3846360E-02  0.0000000E+00
  2.0799350E+02 -7.2411350E-03  1.3389984E-03  0.0000000E+00  1.3257235E-02  0.0000000E+00
  2.0799350E+02 -7.1315470E-03  1.3796159E-03  0.0000000E+00  1.2699032E-02  0.0000000E+00
  2.0799350E+02 -7.0040402E-03  1.4137221E-03  0.0000000E+00  1.2171364E-02  0.0000000E+00
  2.0799350E+02 -6.8209707E-03  1.4463202E-03  0.0000000E+00  1.1673843E-02  0.0000000E+00
  2.0799350E+02 -6.5733401E-03  1.4957186E-03  0.0000000E+00  1.1206023E-02  0.0000000E+00
  2.0799350E+02 -6.2870910E-03  1.5833527E-03  0.0000000E+00  1.0767134E-02  0.0000000E+00
  2.0799350E+02 -6.0144463E-03  1.7034186E-03  0.0000000E+00  1.0355463E-02  0.0000000E+00
  2.0799350E+02 -5.8043788E-03  1.7659783E-03  0.0000000E+00  9.9673005E-03  0.0000000E+00
  2.0799350E+02 -5.5887171E-03  1.6983747E-03  0.0000000E+00  9.5999839E-03  0.0000000E+00
  2.0799350E+02 -5.3734951E-03  1.5928065E-03  0.0000000E+00  9.2531376E-03  0.0000000E+00
  2.0799350E+02 -5.1997986E-03  1.4845154E-03  0.0000000E+00  8.9250620E-03  0.0000000E+00
  2.0799350E+02 -5.0481440E-03  1.4233109E-03  0.0000000E+00  8.6156776E-03  0.0000000E+00
  2.0799350E+02 -4.9073631E-03  1.4059891E-03  0.0000000E+00  8.3239772E-03  0.0000000E+00
  2.0799350E+02 -4.7729522E-03  1.4066199E-03  0.0000000E+00  8.0488269E-03  0.0000000E+00
  2.0799350E+02 -4.6439758E-03  1.3966952E-03  0.0000000E+00  7.7873887E-03  0.0000000E+00
  2.0799350E+02 -4.5222016E-03  1.3566307E-03  0.0000000E+00  7.5381952E-03  0.0000000E+00
  2.0799350E+02 -4.4090613E-03  1.2805300E-03  0.0000000E+00  7.2994204E-03  0.0000000E+00
  2.0799350E+02 -4.3041492E-03  1.1757004E-03  0.0000000E+00  7.0695075E-03  0.0000000E+00
  2.0799350E+02 -4.2040805E-03  1.0585925E-03  0.0000000E+00  6.8472624E-03  0.0000000E+00
  2.0799350E+02 -4.1021682E-03  9.4882271E-04  0.0000000E+00  6.6319007E-03  0.0000000E+00
  2.0799350E+02 -3.9891435E-03  8.6292930E-04  0.0000000E+00  6.4230492E-03  0.0000000E+00
  2.0799350E+02 -3.8551432E-03  8.0951410E-04  0.0000000E+00  6.2207027E-03  0.0000000E+00
  2.0799350E+02 -3.6931888E-03  7.8742174E-04  0.0000000E+00  6.0251375E-03  0.0000000E+00
  2.0799350E+02 -3.5043805E-03  7.8860787E-04  0.0000000E+00  5.8367815E-03  0.0000000E+00
  2.0799350E+02 -3.3187116E-03  8.0226181E-04  0.0000000E+00  5.6552654E-03  0.0000000E+00
  2.0799350E+02 -3.1653033E-03  8.3153021E-04  0.0000000E+00  5.4803068E-03  0.0000000E+00
  2.0799350E+02 -3.0270399E-03  8.6969746E-04  0.0000000E+00  5.3136334E-03  0.0000000E+00
  2.0799350E+02 -2.9149654E-03  8.9347947E-04  0.0000000E+00  5.1547277E-03  0.0000000E+00
  2.0799350E+02 -2.8247686E-03  8.9131392E-04  0.0000000E+00  5.0035396E-03  0.0000000E+00
  2.0799350E+02 -2.7469040E-03  8.6136035E-04  0.0000000E+00  4.8602960E-03  0.0000000E+00
  2.0799350E+02 -2.6727105E-03  8.0881859E-04  0.0000000E+00  4.7253456E-03  0.0000000E+00
  2.0799350E+02 -2.5972965E-03  7.4290646E-04  0.0000000E+00  4.5990365E-03  0.0000000E+00
  2.0799350E+02 -2.5199627E-03  6.7383751E-04  0.0000000E+00  4.4816222E-03  0.0000000E+00
  2.0799350E+02 -2.4429336E-03  6.1013970E-04  0.0000000E+00  4.3731966E-03  0.0000000E+00
  2.0799350E+02 -2.3691677E-03  5.5665586E-04  0.0000000E+00  4.2736522E-03  0.0000000E+00
  2.0799350E+02 -2.3000172E-03  5.1356673E-04  0.0000000E+00  4.1826617E-03  0.0000000E+00
  2.0799350E+02 -2.2335073E-03  4.7677748E-04  0.0000000E+00  4.0996781E-03  0.0000000E+00
  2.0799350E+02 -2.1640070E-03  4.4000854E-04  0.0000000E+00  4.0239524E-03  0.0000000E+00
  2.0799350E+02 -2.0840604E-03  3.9893158E-04  0.0000000E+00  3.9545663E-03  0.0000000E+00
  2.0799350E+02 -1.9891500E-03  3.5769150E-04  0.0000000E+00  3.8904756E-03  0.0000000E+00
  2.0799350E+02 -1.8861624E-03  3.3815519E-04  0.0000000E+00  3.8305645E-03  0.0000000E+00
  2.0799350E+02 -1.7925378E-03  3.4593262E-04  0.0000000E+00  3.7737467E-03  0.0000000E+00
  2.0799350E+02 -1.6977411E-03  3.6749416E-04  0.0000000E+00  3.7198608E-03  0.0000000E+00
  2.0799350E+02 -1.6127192E-03  4.1318630E-04  0.0000000E+00  3.6681823E-03  0.0000000E+00
  2.0799350E+02 -1.5376836E-03  4.4447916E-04  0.0000000E+00  3.6181537E-03  0.0000000E+00
  2.0799350E+02 -1.4707320E-03  4.4909290E-04  0.0000000E+00  3.5691982E-03  0.0000000E+00
  2.0799350E+02 -1.4095940E-03  4.3078630E-04  0.0000000E+00  3.5207796E-03  0.0000000E+00
  2.0799350E+02 -1.3525471E-03  4.0117162E-04  0.0000000E+00  3.4724091E-03  0.0000000E+00
  2.0799350E+02 -1.2987956E-03  3.7347174E-04  0.0000000E+00  3.4236807E-03  0.0000000E+00
  2.0799350E+02 -1.2484378E-03  3.5811460E-04  0.0000000E+00  3.3743220E-03  0.0000000E+00
  2.0799350E+02 -1.2021438E-03  3.6005986E-04  0.0000000E+00  3.3242469E-03  0.0000000E+00
  2.0799350E+02 -1.1606690E-03  3.7775269E-04  0.0000000E+00  3.2735974E-03  0.0000000E+00
  2.0799350E+02 -1.1243268E-03  4.0359981E-04  0.0000000E+00  3.2227608E-03  0.0000000E+00
  2.0799350E+02 -1.0925440E-03  4.2586252E-04  0.0000000E+00  3.1723498E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.2147907E-02  0.0000000E+00
  2.0799350E+02  3.8183594E-02  5.2274617E-03  0.0000000E+00  9.1018917E-02  0.0000000E+00
  2.0799350E+02  2.6254294E-02  2.3687405E-03  0.0000000E+00  8.8500942E-02  0.0000000E+00
  2.0799350E+02  1.0959028E-02 -5.2162098E-03  0.0000000E+00  8.4426792E-02  0.0000000E+00
  2.0799350E+02 -2.3228273E-04 -7.8758212E-03  0.0000000E+00  7.9516080E-02  0.0000000E+00
  2.0799350E+02 -8.1504872E-03 -3.9377973E-03  0.0000000E+00  7.4380224E-02  0.0000000E+00
  2.0799350E+02 -1.4191958E-02  3.2517116E-03  0.0000000E+00  6.9401384E-02  0.0000000E+00
  2.0799350E+02 -2.0042614E-02  1.0430716E-02  0.0000000E+00  6.4795345E-02  0.0000000E+00
  2.0799350E+02 -2.6483080E-02  1.5643513E-02  0.0000000E+00  6.0666588E-02  0.0000000E+00
  2.0799350E+02 -3.3710282E-02  1.7095616E-02  0.0000000E+00  5.7053488E-02  0.0000000E+00
