          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -5.8994790E-03  2.8697095E-05 -4.1595556E-04  9.9969428E-03  0.0000000E+00
  2.0799350E+02 -5.8112191E-03  2.4072323E-05 -4.1881636E-04  9.7389150E-03  0.0000000E+00
  2.0799350E+02 -5.7249649E-03  1.7734880E-05 -4.0788845E-04  9.4945770E-03  0.0000000E+00
  2.0799350E+02 -5.6364686E-03  1.2096608E-05 -3.7683701E-04  9.2624018E-03  0.0000000E+00
  2.0799350E+02 -5.5430126E-03  1.1431763E-05 -3.3290517E-04  9.0405270E-03  0.0000000E+00
  2.0799350E+02 -5.4440111E-03  1.5559056E-05 -2.8761512E-04  8.8265182E-03  0.0000000E+00
  2.0799350E+02 -5.3402565E-03  2.2461957E-05 -2.5106053E-04  8.6182359E-03  0.0000000E+00
  2.0799350E+02 -5.2333166E-03  2.9991303E-05 -2.2895278E-04  8.4142610E-03  0.0000000E+00
  2.0799350E+02 -5.1250704E-03  3.6803325E-05 -2.2184909E-04  8.2139777E-03  0.0000000E+00
  2.0799350E+02 -5.0173694E-03  4.2686276E-05 -2.2599040E-04  8.0174104E-03  0.0000000E+00
  2.0799350E+02 -4.9118137E-03  4.8428758E-05 -2.3517730E-04  7.8249119E-03  0.0000000E+00
  2.0799350E+02 -4.8096282E-03  5.5382944E-05 -2.4311186E-04  7.6368011E-03  0.0000000E+00
  2.0799350E+02 -4.7116297E-03  6.4875788E-05 -2.4563345E-04  7.4530477E-03  0.0000000E+00
  2.0799350E+02 -4.6182693E-03  7.7621406E-05 -2.4227662E-04  7.2731003E-03  0.0000000E+00
  2.0799350E+02 -4.5297408E-03  9.3287756E-05 -2.3657914E-04  7.0959564E-03  0.0000000E+00
  2.0799350E+02 -4.4461402E-03  1.1037075E-04 -2.3456804E-04  6.9205715E-03  0.0000000E+00
  2.0799350E+02 -4.3676664E-03  1.2652899E-04 -2.4085192E-04  6.7467048E-03  0.0000000E+00
  2.0799350E+02 -4.2943450E-03  1.3835573E-04 -2.5045086E-04  6.5752889E-03  0.0000000E+00
  2.0799350E+02 -4.2227719E-03  1.4803089E-04 -2.5586602E-04  6.4058167E-03  0.0000000E+00
  2.0799350E+02 -4.1524342E-03  1.5857179E-04 -2.5958656E-04  6.2404154E-03  0.0000000E+00
  2.0799350E+02 -4.0818783E-03  1.6700235E-04 -2.6038822E-04  6.0792872E-03  0.0000000E+00
  2.0799350E+02 -4.0091971E-03  1.7149705E-04 -2.5862588E-04  5.9225747E-03  0.0000000E+00
  2.0799350E+02 -3.9329220E-03  1.7138343E-04 -2.5539627E-04  5.7704361E-03  0.0000000E+00
  2.0799350E+02 -3.8524522E-03  1.6697843E-04 -2.5199474E-04  5.6230946E-03  0.0000000E+00
  2.0799350E+02 -3.7681204E-03  1.5930867E-04 -2.4960679E-04  5.4808644E-03  0.0000000E+00
  2.0799350E+02 -3.6809923E-03  1.4976396E-04 -2.4917510E-04  5.3441536E-03  0.0000000E+00
  2.0799350E+02 -3.5924993E-03  1.3973414E-04 -2.5138294E-04  5.2134468E-03  0.0000000E+00
  2.0799350E+02 -3.5040021E-03  1.3027875E-04 -2.5669459E-04  5.0892687E-03  0.0000000E+00
  2.0799350E+02 -3.4163843E-03  1.2187928E-04 -2.6539366E-04  4.9721300E-03  0.0000000E+00
  2.0799350E+02 -3.3297737E-03  1.1432381E-04 -2.7756000E-04  4.8624574E-03  0.0000000E+00
  2.0799350E+02 -3.2434903E-03  1.0677371E-04 -2.9292603E-04  4.7605101E-03  0.0000000E+00
  2.0799350E+02 -3.1563194E-03  9.8062029E-05 -3.1055322E-04  4.6662828E-03  0.0000000E+00
  2.0799350E+02 -3.0672077E-03  8.7273502E-05 -3.2826954E-04  4.5793988E-03  0.0000000E+00
  2.0799350E+02 -2.9764814E-03  7.4655699E-05 -3.4180856E-04  4.4989931E-03  0.0000000E+00
  2.0799350E+02 -2.8862450E-03  6.2618122E-05 -3.4704193E-04  4.4246063E-03  0.0000000E+00
  2.0799350E+02 -2.7973626E-03  5.1543902E-05 -3.4683530E-04  4.3557784E-03  0.0000000E+00
  2.0799350E+02 -2.7089792E-03  4.1012759E-05 -3.4050684E-04  4.2898371E-03  0.0000000E+00
  2.0799350E+02 -2.6198483E-03  3.1039495E-05 -3.3144167E-04  4.2258135E-03  0.0000000E+00
  2.0799350E+02 -2.5300019E-03  2.1578505E-05 -3.2277409E-04  4.1629729E-03  0.0000000E+00
  2.0799350E+02 -2.4400199E-03  1.2573264E-05 -3.1670663E-04  4.1007850E-03  0.0000000E+00
  2.0799350E+02 -2.3505398E-03  4.0034817E-06 -3.1418710E-04  4.0388884E-03  0.0000000E+00
  2.0799350E+02 -2.2619708E-03 -4.0751011E-06 -3.1487716E-04  3.9770543E-03  0.0000000E+00
  2.0799350E+02 -2.1743733E-03 -1.1503320E-05 -3.1734615E-04  3.9151519E-03  0.0000000E+00
  2.0799350E+02 -2.0874667E-03 -1.8008623E-05 -3.1942355E-04  3.8531198E-03  0.0000000E+00
  2.0799350E+02 -2.0007301E-03 -2.3217576E-05 -3.1864370E-04  3.7909473E-03  0.0000000E+00
  2.0799350E+02 -1.9135553E-03 -2.6695867E-05 -3.1271633E-04  3.7286691E-03  0.0000000E+00
  2.0799350E+02 -1.8254185E-03 -2.8020850E-05 -2.9995650E-04  3.6663774E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9860153E-02  0.0000000E+00
  2.0799350E+02  6.6490621E-05 -3.2102065E-05 -2.0341132E-05  2.9716165E-02  0.0000000E+00
  2.0799350E+02 -6.9092640E-04 -7.2247136E-05 -1.1721787E-04  2.8471070E-02  0.0000000E+00
  2.0799350E+02 -2.2969954E-03 -5.9233971E-05 -2.6613503E-04  2.6316235E-02  0.0000000E+00
  2.0799350E+02 -4.2699352E-03 -3.2511951E-05 -2.3615472E-04  2.3927507E-02  0.0000000E+00
  2.0799350E+02 -6.3717979E-03 -1.5337866E-05 -2.4758983E-05  2.1737020E-02  0.0000000E+00
  2.0799350E+02 -8.4606787E-03 -2.0212765E-05  2.8289024E-04  1.9903339E-02  0.0000000E+00
  2.0799350E+02 -1.0460879E-02 -5.0132610E-05  6.3718492E-04  1.8443782E-02  0.0000000E+00
  2.0799350E+02 -1.2322137E-02 -7.6406930E-05  9.1925558E-04  1.7338323E-02  0.0000000E+00
  2.0799350E+02 -1.3939969E-02 -5.3969344E-05  1.0254684E-03  1.6539335E-02  0.0000000E+00
  2.0799350E+02 -1.5282840E-02 -7.9499020E-07  1.0055819E-03  1.6036285E-02  0.0000000E+00
  2.0799350E+02 -1.6304827E-02  7.0192500E-05  9.0867059E-04  1.5826765E-02  0.0000000E+00
  2.0799350E+02 -1.6962909E-02  1.5811100E-04  7.6706321E-04  1.5894344E-02  0.0000000E+00
  2.0799350E+02 -1.7282863E-02  2.4489287E-04  6.5173008E-04  1.6216532E-02  0.0000000E+00
  2.0799350E+02 -1.7362170E-02  2.8392392E-04  6.4990228E-04  1.6765537E-02  0.0000000E+00
  2.0799350E+02 -1.7220444E-02  2.5635584E-04  6.8967337E-04  1.7482822E-02  0.0000000E+00
  2.0799350E+02 -1.6806130E-02  1.6055139E-04  7.2821102E-04  1.8283283E-02  0.0000000E+00
  2.0799350E+02 -1.6122678E-02  1.0296258E-04  7.8951058E-04  1.9089639E-02  0.0000000E+00
  2.0799350E+02 -1.5239349E-02  1.0485959E-04  8.8140665E-04  1.9855416E-02  0.0000000E+00
  2.0799350E+02 -1.4245263E-02  1.2335777E-04  1.0039754E-03  2.0544392E-02  0.0000000E+00
  2.0799350E+02 -1.3223573E-02  1.1336106E-04  1.1620243E-03  2.1128793E-02  0.0000000E+00
  2.0799350E+02 -1.2240556E-02  5.8208385E-05  1.3491710E-03  2.1588655E-02  0.0000000E+00
  2.0799350E+02 -1.1335802E-02 -2.4972778E-05  1.5270842E-03  2.1915379E-02  0.0000000E+00
  2.0799350E+02 -1.0534169E-02 -9.6707550E-05  1.6164654E-03  2.2106848E-02  0.0000000E+00
  2.0799350E+02 -9.8429737E-03 -1.1859840E-04  1.5277567E-03  2.2167710E-02  0.0000000E+00
  2.0799350E+02 -9.2555606E-03 -8.0719610E-05  1.2484787E-03  2.2101221E-02  0.0000000E+00
  2.0799350E+02 -8.7440440E-03 -2.6530358E-05  9.3991408E-04  2.1909855E-02  0.0000000E+00
  2.0799350E+02 -8.3531539E-03  2.8534631E-05  6.9663796E-04  2.1624847E-02  0.0000000E+00
  2.0799350E+02 -8.0632891E-03  8.7793040E-05  5.1019807E-04  2.1262339E-02  0.0000000E+00
  2.0799350E+02 -7.8483828E-03  1.3734409E-04  3.8410737E-04  2.0841705E-02  0.0000000E+00
  2.0799350E+02 -7.6913288E-03  1.6393199E-04  3.2020574E-04  2.0381601E-02  0.0000000E+00
  2.0799350E+02 -7.5807144E-03  1.6201732E-04  3.0788380E-04  1.9897994E-02  0.0000000E+00
  2.0799350E+02 -7.5072864E-03  1.3507701E-04  3.2414294E-04  1.9403011E-02  0.0000000E+00
  2.0799350E+02 -7.4613689E-03  9.3076429E-05  3.4072366E-04  1.8905614E-02  0.0000000E+00
  2.0799350E+02 -7.4312704E-03  4.7610960E-05  3.3422277E-04  1.8408942E-02  0.0000000E+00
  2.0799350E+02 -7.4040799E-03  7.8036310E-06  2.9453794E-04  1.7916459E-02  0.0000000E+00
  2.0799350E+02 -7.3678253E-03 -2.2573643E-05  2.2816979E-04  1.7430188E-02  0.0000000E+00
  2.0799350E+02 -7.3165858E-03 -4.3740750E-05  1.5157478E-04  1.6953195E-02  0.0000000E+00
  2.0799350E+02 -7.2584465E-03 -5.2755018E-05  7.0591710E-05  1.6491143E-02  0.0000000E+00
  2.0799350E+02 -7.2092127E-03 -4.2117615E-05 -4.3980495E-05  1.6041010E-02  0.0000000E+00
  2.0799350E+02 -7.1586234E-03 -1.5700722E-05 -1.7299124E-04  1.5596093E-02  0.0000000E+00
  2.0799350E+02 -7.1057225E-03  1.4657609E-05 -2.8120420E-04  1.5158707E-02  0.0000000E+00
  2.0799350E+02 -7.0457762E-03  4.0933248E-05 -3.6034652E-04  1.4729407E-02  0.0000000E+00
  2.0799350E+02 -6.9754740E-03  6.2360484E-05 -4.1552576E-04  1.4310188E-02  0.0000000E+00
  2.0799350E+02 -6.8927217E-03  8.0197690E-05 -4.5432152E-04  1.3902990E-02  0.0000000E+00
  2.0799350E+02 -6.7966901E-03  9.4996707E-05 -4.8147905E-04  1.3508681E-02  0.0000000E+00
  2.0799350E+02 -6.6882230E-03  1.0575263E-04 -4.9764835E-04  1.3127540E-02  0.0000000E+00
  2.0799350E+02 -6.5693155E-03  1.1044674E-04 -5.0096817E-04  1.2757233E-02  0.0000000E+00
  2.0799350E+02 -6.4442436E-03  1.0714539E-04 -4.8980441E-04  1.2397335E-02  0.0000000E+00
  2.0799350E+02 -6.3185725E-03  9.5449259E-05 -4.6587476E-04  1.2047513E-02  0.0000000E+00
  2.0799350E+02 -6.1985202E-03  7.7417169E-05 -4.3597796E-04  1.1708567E-02  0.0000000E+00
  2.0799350E+02 -6.0894692E-03  5.7509281E-05 -4.1120214E-04  1.1382180E-02  0.0000000E+00
  2.0799350E+02 -5.9937726E-03  4.0971084E-05 -4.0225097E-04  1.1070229E-02  0.0000000E+00
  2.0799350E+02 -5.9067879E-03  2.9936980E-05 -4.0955408E-04  1.0770311E-02  0.0000000E+00
  2.0799350E+02 -5.8188594E-03  2.5420229E-05 -4.1555303E-04  1.0481955E-02  0.0000000E+00
  2.0799350E+02 -5.7320053E-03  1.9429499E-05 -4.0687035E-04  1.0208373E-02  0.0000000E+00
  2.0799350E+02 -5.6427874E-03  1.4041742E-05 -3.7802978E-04  9.9477767E-03  0.0000000E+00
  2.0799350E+02 -5.5490729E-03  1.3521947E-05 -3.3657640E-04  9.6990091E-03  0.0000000E+00
  2.0799350E+02 -5.4501417E-03  1.7696515E-05 -2.9369169E-04  9.4596721E-03  0.0000000E+00
  2.0799350E+02 -5.3466195E-03  2.4538725E-05 -2.5899208E-04  9.2277673E-03  0.0000000E+00
  2.0799350E+02 -5.2394727E-03  3.1913914E-05 -2.3765082E-04  9.0008409E-03  0.0000000E+00
  2.0799350E+02 -5.1306916E-03  3.8447858E-05 -2.3012828E-04  8.7784825E-03  0.0000000E+00
  2.0799350E+02 -5.0222626E-03  4.3910647E-05 -2.3278224E-04  8.5606504E-03  0.0000000E+00
  2.0799350E+02 -4.9160173E-03  4.9089563E-05 -2.3975795E-04  8.3477149E-03  0.0000000E+00
  2.0799350E+02 -4.8133800E-03  5.5364492E-05 -2.4522453E-04  8.1400313E-03  0.0000000E+00
  2.0799350E+02 -4.7153722E-03  6.4107875E-05 -2.4548568E-04  7.9378849E-03  0.0000000E+00
  2.0799350E+02 -4.6219512E-03  7.6154821E-05 -2.4040187E-04  7.7399516E-03  0.0000000E+00
  2.0799350E+02 -4.5331291E-03  9.1265374E-05 -2.3360632E-04  7.5453848E-03  0.0000000E+00
  2.0799350E+02 -4.4486615E-03  1.0800980E-04 -2.3098277E-04  7.3529809E-03  0.0000000E+00
  2.0799350E+02 -4.3687942E-03  1.2402704E-04 -2.3682310E-04  7.1625786E-03  0.0000000E+00
  2.0799350E+02 -4.2943921E-03  1.3585784E-04 -2.4575923E-04  6.9754010E-03  0.0000000E+00
  2.0799350E+02 -4.2219632E-03  1.4570725E-04 -2.5045324E-04  6.7904135E-03  0.0000000E+00
  2.0799350E+02 -4.1509552E-03  1.5664929E-04 -2.5416642E-04  6.6105045E-03  0.0000000E+00
  2.0799350E+02 -4.0796206E-03  1.6590699E-04 -2.5574046E-04  6.4351508E-03  0.0000000E+00
  2.0799350E+02 -4.0062082E-03  1.7147274E-04 -2.5530479E-04  6.2647456E-03  0.0000000E+00
  2.0799350E+02 -3.9293172E-03  1.7241096E-04 -2.5363752E-04  6.0994352E-03  0.0000000E+00
  2.0799350E+02 -3.8484026E-03  1.6881390E-04 -2.5172861E-04  5.9394425E-03  0.0000000E+00
  2.0799350E+02 -3.7638217E-03  1.6158867E-04 -2.5053932E-04  5.7850784E-03  0.0000000E+00
  2.0799350E+02 -3.6767753E-03  1.5214003E-04 -2.5089679E-04  5.6369786E-03  0.0000000E+00
  2.0799350E+02 -3.5883688E-03  1.4191478E-04 -2.5348185E-04  5.4951177E-03  0.0000000E+00
  2.0799350E+02 -3.5000581E-03  1.3212072E-04 -2.5884452E-04  5.3602468E-03  0.0000000E+00
  2.0799350E+02 -3.4126845E-03  1.2336208E-04 -2.6740317E-04  5.2328550E-03  0.0000000E+00
  2.0799350E+02 -3.3263498E-03  1.1549235E-04 -2.7937801E-04  5.1133523E-03  0.0000000E+00
  2.0799350E+02 -3.2403666E-03  1.0766035E-04 -2.9460424E-04  5.0019836E-03  0.0000000E+00
  2.0799350E+02 -3.1536626E-03  9.8645762E-05 -3.1214431E-04  4.8988862E-03  0.0000000E+00
  2.0799350E+02 -3.0648694E-03  8.7454566E-05 -3.2983037E-04  4.8032951E-03  0.0000000E+00
  2.0799350E+02 -2.9743381E-03  7.4466420E-05 -3.4323236E-04  4.7144134E-03  0.0000000E+00
  2.0799350E+02 -2.8839727E-03  6.2413197E-05 -3.4826142E-04  4.6318346E-03  0.0000000E+00
  2.0799350E+02 -2.7948631E-03  5.1297148E-05 -3.4816955E-04  4.5552143E-03  0.0000000E+00
  2.0799350E+02 -2.7063684E-03  4.0738882E-05 -3.4189897E-04  4.4817010E-03  0.0000000E+00
  2.0799350E+02 -2.6172989E-03  3.0775365E-05 -3.3271880E-04  4.4104590E-03  0.0000000E+00
  2.0799350E+02 -2.5277838E-03  2.1371724E-05 -3.2374217E-04  4.3408858E-03  0.0000000E+00
  2.0799350E+02 -2.4380224E-03  1.2421796E-05 -3.1716229E-04  4.2721818E-03  0.0000000E+00
  2.0799350E+02 -2.3487282E-03  3.8981293E-06 -3.1400295E-04  4.2040421E-03  0.0000000E+00
  2.0799350E+02 -2.2602729E-03 -4.1637202E-06 -3.1400378E-04  4.1361817E-03  0.0000000E+00
  2.0799350E+02 -2.1727166E-03 -1.1616685E-05 -3.1581496E-04  4.0684276E-03  0.0000000E+00
  2.0799350E+02 -2.0858073E-03 -1.8189312E-05 -3.1733825E-04  4.0006927E-03  0.0000000E+00
  2.0799350E+02 -1.9992071E-03 -2.3490000E-05 -3.1616913E-04  3.9330656E-03  0.0000000E+00
  2.0799350E+02 -1.9120560E-03 -2.7081363E-05 -3.1005055E-04  3.8653520E-03  0.0000000E+00
  2.0799350E+02 -1.8239861E-03 -2.8502124E-05 -2.9730690E-04  3.7977537E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4173274E-02  0.0000000E+00
  2.0799350E+02  1.4432195E-04 -3.9569426E-05 -1.0425135E-05  3.4048077E-02  0.0000000E+00
  2.0799350E+02 -6.4084168E-04 -7.7672433E-05 -1.6006342E-04  3.2761973E-02  0.0000000E+00
  2.0799350E+02 -2.3525061E-03 -5.4874831E-05 -3.0170310E-04  3.0533337E-02  0.0000000E+00
  2.0799350E+02 -4.4334426E-03 -6.1446863E-06 -2.0730161E-04  2.8066430E-02  0.0000000E+00
  2.0799350E+02 -6.5950089E-03  4.8633375E-05  3.7431397E-05  2.5789089E-02  0.0000000E+00
  2.0799350E+02 -8.6879279E-03  8.9156091E-05  2.9019360E-04  2.3857292E-02  0.0000000E+00
  2.0799350E+02 -1.0690013E-02  9.5779380E-05  5.6115057E-04  2.2295468E-02  0.0000000E+00
  2.0799350E+02 -1.2542503E-02  8.3051607E-05  8.1180607E-04  2.1071602E-02  0.0000000E+00
  2.0799350E+02 -1.4120973E-02  9.4005707E-05  9.1893377E-04  2.0147595E-02  0.0000000E+00
  2.0799350E+02 -1.5416799E-02  1.1642846E-04  9.4772647E-04  1.9519747E-02  0.0000000E+00
  2.0799350E+02 -1.6404594E-02  1.5603784E-04  9.2680842E-04  1.9188732E-02  0.0000000E+00
  2.0799350E+02 -1.7049095E-02  2.2569343E-04  8.3459955E-04  1.9145409E-02  0.0000000E+00
  2.0799350E+02 -1.7382018E-02  2.9871290E-04  7.1239613E-04  1.9372993E-02  0.0000000E+00
  2.0799350E+02 -1.7499980E-02  3.0899480E-04  6.7552835E-04  1.9843038E-02  0.0000000E+00
  2.0799350E+02 -1.7372911E-02  2.6022816E-04  6.7340673E-04  2.0491151E-02  0.0000000E+00
  2.0799350E+02 -1.6929026E-02  1.6144468E-04  7.0664820E-04  2.1225380E-02  0.0000000E+00
  2.0799350E+02 -1.6208924E-02  1.0663719E-04  7.5244789E-04  2.1960884E-02  0.0000000E+00
  2.0799350E+02 -1.5305706E-02  1.1495609E-04  8.0442027E-04  2.2646564E-02  0.0000000E+00
  2.0799350E+02 -1.4316885E-02  1.4468440E-04  8.8341039E-04  2.3246234E-02  0.0000000E+00
  2.0799350E+02 -1.3313848E-02  1.4818884E-04  1.0150585E-03  2.3738030E-02  0.0000000E+00
  2.0799350E+02 -1.2348750E-02  1.0257965E-04  1.2015799E-03  2.4105684E-02  0.0000000E+00
  2.0799350E+02 -1.1455259E-02  2.0173840E-05  1.4021175E-03  2.4342880E-02  0.0000000E+00
  2.0799350E+02 -1.0652439E-02 -5.9979870E-05  1.5339709E-03  2.4453085E-02  0.0000000E+00
  2.0799350E+02 -9.9575405E-03 -9.3668027E-05  1.5021508E-03  2.4442706E-02  0.0000000E+00
  2.0799350E+02 -9.3655958E-03 -6.6242806E-05  1.2753453E-03  2.4310584E-02  0.0000000E+00
  2.0799350E+02 -8.8393831E-03 -2.0416734E-05  9.7420724E-04  2.4054625E-02  0.0000000E+00
  2.0799350E+02 -8.4231958E-03  3.0123464E-05  7.2879503E-04  2.3704288E-02  0.0000000E+00
  2.0799350E+02 -8.1165854E-03  8.5174613E-05  5.3541180E-04  2.3276312E-02  0.0000000E+00
  2.0799350E+02 -7.8953973E-03  1.3138080E-04  3.9695446E-04  2.2790633E-02  0.0000000E+00
  2.0799350E+02 -7.7363229E-03  1.5628281E-04  3.1735976E-04  2.2263496E-02  0.0000000E+00
  2.0799350E+02 -7.6227598E-03  1.5454634E-04  2.9012702E-04  2.1712557E-02  0.0000000E+00
  2.0799350E+02 -7.5424838E-03  1.2939762E-04  2.9581037E-04  2.1149196E-02  0.0000000E+00
  2.0799350E+02 -7.4870166E-03  9.0104583E-05  3.0849129E-04  2.0585001E-02  0.0000000E+00
  2.0799350E+02 -7.4476537E-03  4.7387056E-05  3.0495194E-04  2.0024117E-02  0.0000000E+00
  2.0799350E+02 -7.4142730E-03  9.5379628E-06  2.7314340E-04  1.9470190E-02  0.0000000E+00
  2.0799350E+02 -7.3755079E-03 -2.0142790E-05  2.1617417E-04  1.8924962E-02  0.0000000E+00
  2.0799350E+02 -7.3230380E-03 -4.2022607E-05  1.4671685E-04  1.8388360E-02  0.0000000E+00
  2.0799350E+02 -7.2619744E-03 -5.2727202E-05  6.9651253E-05  1.7869083E-02  0.0000000E+00
  2.0799350E+02 -7.2084467E-03 -4.3938351E-05 -4.3809738E-05  1.7363785E-02  0.0000000E+00
  2.0799350E+02 -7.1532682E-03 -1.8895358E-05 -1.7481486E-04  1.6864747E-02  0.0000000E+00
  2.0799350E+02 -7.0967301E-03  1.0844660E-05 -2.8422462E-04  1.6375889E-02  0.0000000E+00
  2.0799350E+02 -7.0344866E-03  3.7305939E-05 -3.6313293E-04  1.5896633E-02  0.0000000E+00
  2.0799350E+02 -6.9631202E-03  5.9427768E-05 -4.1682722E-04  1.5429471E-02  0.0000000E+00
  2.0799350E+02 -6.8799441E-03  7.8212791E-05 -4.5367026E-04  1.4974927E-02  0.0000000E+00
  2.0799350E+02 -6.7841785E-03  9.3893611E-05 -4.7889458E-04  1.4535563E-02  0.0000000E+00
  2.0799350E+02 -6.6761410E-03  1.0539893E-04 -4.9367196E-04  1.4109724E-02  0.0000000E+00
  2.0799350E+02 -6.5586742E-03  1.1062050E-04 -4.9616572E-04  1.3697801E-02  0.0000000E+00
  2.0799350E+02 -6.4356572E-03  1.0771253E-04 -4.8462864E-04  1.3297408E-02  0.0000000E+00
  2.0799350E+02 -6.3128776E-03  9.6314792E-05 -4.6042694E-04  1.2909000E-02  0.0000000E+00
  2.0799350E+02 -6.1965086E-03  7.8531078E-05 -4.3008044E-04  1.2534152E-02  0.0000000E+00
  2.0799350E+02 -6.0909884E-03  5.8710845E-05 -4.0447881E-04  1.2173459E-02  0.0000000E+00
  2.0799350E+02 -5.9980562E-03  4.2063845E-05 -3.9482221E-04  1.1829371E-02  0.0000000E+00
  2.0799350E+02 -5.9122511E-03  3.0770598E-05 -4.0282275E-04  1.1498523E-02  0.0000000E+00
  2.0799350E+02 -5.8248650E-03  2.6281135E-05 -4.1195886E-04  1.1180949E-02  0.0000000E+00
  2.0799350E+02 -5.7375216E-03  2.0707648E-05 -4.0530172E-04  1.0878784E-02  0.0000000E+00
  2.0799350E+02 -5.6474678E-03  1.5765213E-05 -3.7840736E-04  1.0590474E-02  0.0000000E+00
  2.0799350E+02 -5.5534402E-03  1.5578059E-05 -3.3938101E-04  1.0315862E-02  0.0000000E+00
  2.0799350E+02 -5.4543747E-03  1.9936691E-05 -2.9897386E-04  1.0051689E-02  0.0000000E+00
  2.0799350E+02 -5.3507687E-03  2.6821610E-05 -2.6630081E-04  9.7962846E-03  0.0000000E+00
  2.0799350E+02 -5.2433536E-03  3.4104293E-05 -2.4604359E-04  9.5469115E-03  0.0000000E+00
  2.0799350E+02 -5.1342346E-03  4.0399436E-05 -2.3840153E-04  9.3034527E-03  0.0000000E+00
  2.0799350E+02 -5.0251401E-03  4.5491668E-05 -2.3975304E-04  9.0649987E-03  0.0000000E+00
  2.0799350E+02 -4.9182806E-03  5.0157404E-05 -2.4457573E-04  8.8323207E-03  0.0000000E+00
  2.0799350E+02 -4.8154238E-03  5.5788375E-05 -2.4751812E-04  8.6061449E-03  0.0000000E+00
  2.0799350E+02 -4.7171373E-03  6.3845563E-05 -2.4540906E-04  8.3856406E-03  0.0000000E+00
  2.0799350E+02 -4.6238771E-03  7.5192083E-05 -2.3852359E-04  8.1707735E-03  0.0000000E+00
  2.0799350E+02 -4.5348648E-03  8.9735413E-05 -2.3065042E-04  7.9594912E-03  0.0000000E+00
  2.0799350E+02 -4.4498281E-03  1.0607110E-04 -2.2754358E-04  7.7511672E-03  0.0000000E+00
  2.0799350E+02 -4.3687363E-03  1.2186158E-04 -2.3302768E-04  7.5450377E-03  0.0000000E+00
  2.0799350E+02 -4.2932973E-03  1.3356503E-04 -2.4117018E-04  7.3428795E-03  0.0000000E+00
  2.0799350E+02 -4.2201052E-03  1.4342043E-04 -2.4507337E-04  7.1435028E-03  0.0000000E+00
  2.0799350E+02 -4.1481411E-03  1.5461204E-04 -2.4868241E-04  6.9493049E-03  0.0000000E+00
  2.0799350E+02 -4.0760844E-03  1.6451408E-04 -2.5097106E-04  6.7608306E-03  0.0000000E+00
  2.0799350E+02 -4.0018767E-03  1.7104135E-04 -2.5187575E-04  6.5774968E-03  0.0000000E+00
  2.0799350E+02 -3.9244408E-03  1.7298753E-04 -2.5182217E-04  6.4000551E-03  0.0000000E+00
  2.0799350E+02 -3.8430369E-03  1.7021916E-04 -2.5146064E-04  6.2281548E-03  0.0000000E+00
  2.0799350E+02 -3.7581739E-03  1.6349821E-04 -2.5150857E-04  6.0624090E-03  0.0000000E+00
  2.0799350E+02 -3.6710436E-03  1.5420518E-04 -2.5267851E-04  5.9034589E-03  0.0000000E+00
  2.0799350E+02 -3.5827140E-03  1.4385581E-04 -2.5566470E-04  5.7512175E-03  0.0000000E+00
  2.0799350E+02 -3.4947347E-03  1.3379030E-04 -2.6110623E-04  5.6066556E-03  0.0000000E+00
  2.0799350E+02 -3.4076068E-03  1.2469255E-04 -2.6958319E-04  5.4697562E-03  0.0000000E+00
  2.0799350E+02 -3.3216863E-03  1.1651288E-04 -2.8142002E-04  5.3413620E-03  0.0000000E+00
  2.0799350E+02 -3.2359890E-03  1.0837181E-04 -2.9656758E-04  5.2212850E-03  0.0000000E+00
  2.0799350E+02 -3.1494368E-03  9.8992062E-05 -3.1409427E-04  5.1097063E-03  0.0000000E+00
  2.0799350E+02 -3.0610724E-03  8.7394212E-05 -3.3165471E-04  5.0063211E-03  0.0000000E+00
  2.0799350E+02 -2.9707217E-03  7.4031410E-05 -3.4478577E-04  4.9096896E-03  0.0000000E+00
  2.0799350E+02 -2.8803935E-03  6.1979078E-05 -3.4949955E-04  4.8196991E-03  0.0000000E+00
  2.0799350E+02 -2.7910043E-03  5.0824713E-05 -3.4942757E-04  4.7359005E-03  0.0000000E+00
  2.0799350E+02 -2.7023387E-03  4.0251102E-05 -3.4316758E-04  4.6554265E-03  0.0000000E+00
  2.0799350E+02 -2.6134431E-03  3.0326752E-05 -3.3390607E-04  4.5776573E-03  0.0000000E+00
  2.0799350E+02 -2.5239618E-03  2.0961471E-05 -3.2465963E-04  4.5016400E-03  0.0000000E+00
  2.0799350E+02 -2.4345946E-03  1.2092719E-05 -3.1767135E-04  4.4270362E-03  0.0000000E+00
  2.0799350E+02 -2.3455271E-03  3.6270109E-06 -3.1395328E-04  4.3531385E-03  0.0000000E+00
  2.0799350E+02 -2.2573722E-03 -4.3891839E-06 -3.1331147E-04  4.2798609E-03  0.0000000E+00
  2.0799350E+02 -2.1698873E-03 -1.1844877E-05 -3.1446299E-04  4.2067463E-03  0.0000000E+00
  2.0799350E+02 -2.0829884E-03 -1.8455157E-05 -3.1538310E-04  4.1337957E-03  0.0000000E+00
  2.0799350E+02 -1.9963769E-03 -2.3819245E-05 -3.1373061E-04  4.0610832E-03  0.0000000E+00
