          atime            tkk            imk        garbage        garbage        garbage
  2.0799350E+02  1.3046702E-02  0.0000000E+00  1.3091959E-03  3.5638665E-03  4.2701908E-04
  2.0799350E+02  1.2898496E-02  0.0000000E+00  1.2340821E-03  3.4639263E-03  2.6109893E-04
  2.0799350E+02  1.2755873E-02  0.0000000E+00  1.1688574E-03  3.3570915E-03  1.4661361E-04
  2.0799350E+02  1.2615973E-02  0.0000000E+00  1.1255287E-03  3.2446283E-03  1.2722512E-04
  2.0799350E+02  1.2477622E-02  0.0000000E+00  1.0946023E-03  3.1326511E-03  1.5108567E-04
  2.0799350E+02  1.2334562E-02  0.0000000E+00  1.0547174E-03  3.0601098E-03  1.8528697E-04
  2.0799350E+02  1.2182347E-02  0.0000000E+00  1.0234502E-03  2.9975548E-03  2.2231772E-04
  2.0799350E+02  1.2020864E-02  0.0000000E+00  9.9717861E-04  2.9258836E-03  2.2912597E-04
  2.0799350E+02  1.1849105E-02  0.0000000E+00  9.6696511E-04  2.8410058E-03  1.8949283E-04
  2.0799350E+02  1.1665916E-02  0.0000000E+00  9.2293735E-04  2.7472111E-03  9.8969184E-05
  2.0799350E+02  1.1471950E-02  0.0000000E+00  8.5794225E-04  2.6528705E-03 -3.7562759E-05
  2.0799350E+02  1.1267872E-02  0.0000000E+00  7.6924070E-04  2.5657389E-03 -2.0895265E-04
  2.0799350E+02  1.1055568E-02  0.0000000E+00  6.5979162E-04  2.4912187E-03 -3.9867664E-04
  2.0799350E+02  1.0837519E-02  0.0000000E+00  5.3807284E-04  2.4309010E-03 -5.8633628E-04
  2.0799350E+02  1.0616393E-02  0.0000000E+00  4.1685828E-04  2.3822781E-03 -7.4948789E-04
  2.0799350E+02  1.0394241E-02  0.0000000E+00  3.1073293E-04  2.3392742E-03 -8.6660605E-04
  2.0799350E+02  1.0173789E-02  0.0000000E+00  2.3344104E-04  2.2939318E-03 -9.2063071E-04
  2.0799350E+02  9.9559027E-03  0.0000000E+00  1.9223614E-04  2.2380267E-03 -9.0663115E-04
  2.0799350E+02  9.7413729E-03  0.0000000E+00  1.8320943E-04  2.1659883E-03 -8.3972437E-04
  2.0799350E+02  9.5310797E-03  0.0000000E+00  1.8454999E-04  2.0778732E-03 -7.6731189E-04
  2.0799350E+02  9.3265544E-03  0.0000000E+00  1.6636014E-04  1.9814085E-03 -7.4769292E-04
  2.0799350E+02  9.1334106E-03  0.0000000E+00  1.4788531E-04  1.8862781E-03 -7.3482819E-04
  2.0799350E+02  8.9499339E-03  0.0000000E+00  1.1707597E-04  1.7972015E-03 -7.4662057E-04
  2.0799350E+02  8.7737511E-03  0.0000000E+00  9.0047896E-05  1.7128196E-03 -7.4630790E-04
  2.0799350E+02  8.6038143E-03  0.0000000E+00  7.6296680E-05  1.6304877E-03 -7.1671035E-04
  2.0799350E+02  8.4393993E-03  0.0000000E+00  7.9703246E-05  1.5478467E-03 -6.5502284E-04
  2.0799350E+02  8.2792737E-03  0.0000000E+00  9.9787251E-05  1.4635239E-03 -5.6783741E-04
  2.0799350E+02  8.1226653E-03  0.0000000E+00  1.3284145E-04  1.3780222E-03 -4.6752531E-04
  2.0799350E+02  7.9676146E-03  0.0000000E+00  1.7349734E-04  1.2926298E-03 -3.6754679E-04
  2.0799350E+02  7.8124052E-03  0.0000000E+00  2.1587431E-04  1.2095412E-03 -2.8004834E-04
  2.0799350E+02  7.6556197E-03  0.0000000E+00  2.5471566E-04  1.1310437E-03 -2.1350652E-04
  2.0799350E+02  7.4961870E-03  0.0000000E+00  2.8630883E-04  1.0586882E-03 -1.7134317E-04
  2.0799350E+02  7.3347796E-03  0.0000000E+00  3.0881134E-04  9.9318836E-04 -1.5183443E-04
  2.0799350E+02  7.1721206E-03  0.0000000E+00  3.2271864E-04  9.3324787E-04 -1.4839550E-04
  2.0799350E+02  7.0098836E-03  0.0000000E+00  3.3022664E-04  8.7607722E-04 -1.5184921E-04
  2.0799350E+02  6.8497746E-03  0.0000000E+00  3.3431119E-04  8.1773184E-04 -1.5351844E-04
  2.0799350E+02  6.6924230E-03  0.0000000E+00  3.3705832E-04  7.5421933E-04 -1.4978914E-04
  2.0799350E+02  6.5364606E-03  0.0000000E+00  3.3664048E-04  6.8168551E-04 -1.4538606E-04
  2.0799350E+02  6.3840689E-03  0.0000000E+00  3.2817359E-04  6.1546711E-04 -1.3984205E-04
  2.0799350E+02  6.2341240E-03  0.0000000E+00  3.1382323E-04  5.5951983E-04 -1.4297472E-04
  2.0799350E+02  6.0864198E-03  0.0000000E+00  2.9636144E-04  5.0835903E-04 -1.5735046E-04
  2.0799350E+02  5.9412778E-03  0.0000000E+00  2.7830384E-04  4.5853210E-04 -1.7911272E-04
  2.0799350E+02  5.7989778E-03  0.0000000E+00  2.6152521E-04  4.0829883E-04 -2.0175432E-04
  2.0799350E+02  5.6605628E-03  0.0000000E+00  2.4721718E-04  3.5764239E-04 -2.1865076E-04
  2.0799350E+02  5.5261516E-03  0.0000000E+00  2.3570075E-04  3.0728743E-04 -2.2509794E-04
  2.0799350E+02  5.3959125E-03  0.0000000E+00  2.2667453E-04  2.5859092E-04 -2.1908627E-04
  2.0799350E+02  5.2698037E-03  0.0000000E+00  2.1939006E-04  2.1299244E-04 -2.0158351E-04
  2.0799350E+02  5.1476301E-03  0.0000000E+00  2.1290957E-04  1.7161247E-04 -1.7617226E-04
  2.0799350E+02  5.0289362E-03  0.0000000E+00  2.0636575E-04  1.3489170E-04 -1.4814308E-04
  2.0799350E+02  4.9140018E-03  0.0000000E+00  1.9925972E-04  1.0269891E-04 -1.2345922E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00 -1.2866750E-06  0.0000000E+00 -3.9571629E-06
  2.0799350E+02  3.6982906E-03  0.0000000E+00  6.5122331E-03  1.5179774E-02  1.8612378E-03
  2.0799350E+02  1.1482387E-02  0.0000000E+00  6.1550502E-03  6.5643023E-02 -3.6491320E-03
  2.0799350E+02  1.6196779E-02  0.0000000E+00  3.7449542E-03  7.8620285E-02 -5.8284921E-03
  2.0799350E+02  1.7283902E-02  0.0000000E+00  3.3565948E-04  5.5074679E-02 -6.2463399E-03
  2.0799350E+02  1.7167140E-02  0.0000000E+00 -2.7922124E-03  3.1894247E-02 -6.1154180E-03
  2.0799350E+02  1.7121961E-02  0.0000000E+00 -4.7697522E-03  1.7836072E-02 -4.5622494E-03
  2.0799350E+02  1.7395932E-02  0.0000000E+00 -5.4860629E-03  1.0264571E-02 -1.8350875E-03
  2.0799350E+02  1.7882219E-02  0.0000000E+00 -5.2164340E-03  6.2597111E-03  1.4986347E-03
  2.0799350E+02  1.8474205E-02  0.0000000E+00 -4.4206090E-03  4.3464254E-03  4.2945912E-03
  2.0799350E+02  1.9100465E-02  0.0000000E+00 -3.5242890E-03  3.7300767E-03  6.2262548E-03
  2.0799350E+02  1.9704894E-02  0.0000000E+00 -2.5916534E-03  3.8797063E-03  7.5964311E-03
  2.0799350E+02  2.0242612E-02  0.0000000E+00 -1.5092009E-03  4.3672712E-03  8.7961049E-03
  2.0799350E+02  2.0690590E-02  0.0000000E+00 -3.0634976E-04  4.8923553E-03  9.8738089E-03
  2.0799350E+02  2.1036498E-02  0.0000000E+00  6.9781319E-04  5.3733102E-03  1.0369871E-02
  2.0799350E+02  2.1275164E-02  0.0000000E+00  1.3186585E-03  5.9580595E-03  9.8657414E-03
  2.0799350E+02  2.1412431E-02  0.0000000E+00  1.8409415E-03  6.5373449E-03  8.8270362E-03
  2.0799350E+02  2.1473237E-02  0.0000000E+00  2.2540493E-03  7.0039040E-03  7.4404673E-03
  2.0799350E+02  2.1471401E-02  0.0000000E+00  2.4496760E-03  7.3142437E-03  5.9013117E-03
  2.0799350E+02  2.1412206E-02  0.0000000E+00  2.4070385E-03  7.4857507E-03  4.3246184E-03
  2.0799350E+02  2.1302261E-02  0.0000000E+00  2.2122954E-03  7.5669239E-03  2.8210064E-03
  2.0799350E+02  2.1149252E-02  0.0000000E+00  2.0090965E-03  7.6191447E-03  1.5153229E-03
  2.0799350E+02  2.0957614E-02  0.0000000E+00  1.9191075E-03  7.6972606E-03  5.6091351E-04
  2.0799350E+02  2.0726215E-02  0.0000000E+00  1.9749857E-03  7.8324749E-03  9.4439104E-05
  2.0799350E+02  2.0447682E-02  0.0000000E+00  2.1057378E-03  8.0164133E-03  1.0586546E-04
  2.0799350E+02  2.0124565E-02  0.0000000E+00  2.2184073E-03  8.1806034E-03  2.3605256E-04
  2.0799350E+02  1.9776027E-02  0.0000000E+00  2.2051626E-03  8.1360885E-03  2.1977098E-04
  2.0799350E+02  1.9399505E-02  0.0000000E+00  2.2980160E-03  7.8798669E-03  1.1989429E-04
  2.0799350E+02  1.8996600E-02  0.0000000E+00  2.3691443E-03  7.5611955E-03 -2.1617835E-04
  2.0799350E+02  1.8576110E-02  0.0000000E+00  2.3290368E-03  7.2235117E-03 -6.0582444E-04
  2.0799350E+02  1.8146629E-02  0.0000000E+00  2.2021211E-03  6.8721468E-03 -8.6986197E-04
  2.0799350E+02  1.7716694E-02  0.0000000E+00  2.0491145E-03  6.5100922E-03 -9.1133038E-04
  2.0799350E+02  1.7295861E-02  0.0000000E+00  1.9226564E-03  6.1539519E-03 -7.3794137E-04
  2.0799350E+02  1.6888584E-02  0.0000000E+00  1.8445923E-03  5.8285508E-03 -4.4064723E-04
  2.0799350E+02  1.6500175E-02  0.0000000E+00  1.8059415E-03  5.5618126E-03 -1.4735072E-04
  2.0799350E+02  1.6131418E-02  0.0000000E+00  1.7773771E-03  5.3665119E-03  3.8761901E-05
  2.0799350E+02  1.5785243E-02  0.0000000E+00  1.7291934E-03  5.2322120E-03  8.7879521E-05
  2.0799350E+02  1.5462986E-02  0.0000000E+00  1.6515252E-03  5.1179611E-03  7.5423202E-05
  2.0799350E+02  1.5171521E-02  0.0000000E+00  1.5717922E-03  4.9632226E-03  1.7083943E-04
  2.0799350E+02  1.4916366E-02  0.0000000E+00  1.4879991E-03  4.7631380E-03  2.5806807E-04
  2.0799350E+02  1.4696891E-02  0.0000000E+00  1.4422574E-03  4.6216208E-03  3.2677972E-04
  2.0799350E+02  1.4504161E-02  0.0000000E+00  1.4622351E-03  4.4996288E-03  4.6768856E-04
  2.0799350E+02  1.4328252E-02  0.0000000E+00  1.5087582E-03  4.3819778E-03  5.8553826E-04
  2.0799350E+02  1.4162545E-02  0.0000000E+00  1.5544603E-03  4.2667701E-03  6.6514938E-04
  2.0799350E+02  1.4001226E-02  0.0000000E+00  1.5831636E-03  4.1565346E-03  7.1967738E-04
  2.0799350E+02  1.3841505E-02  0.0000000E+00  1.5874261E-03  4.0550646E-03  7.5952564E-04
  2.0799350E+02  1.3681068E-02  0.0000000E+00  1.5665691E-03  3.9632046E-03  7.8167536E-04
  2.0799350E+02  1.3520223E-02  0.0000000E+00  1.5242110E-03  3.8794210E-03  7.7080787E-04
  2.0799350E+02  1.3359318E-02  0.0000000E+00  1.4657903E-03  3.7988840E-03  7.0927638E-04
  2.0799350E+02  1.3200706E-02  0.0000000E+00  1.3974497E-03  3.7160422E-03  5.9013205E-04
  2.0799350E+02  1.3045898E-02  0.0000000E+00  1.3243688E-03  3.6251983E-03  4.2677332E-04
  2.0799350E+02  1.2897098E-02  0.0000000E+00  1.2519628E-03  3.5235844E-03  2.5787243E-04
  2.0799350E+02  1.2754205E-02  0.0000000E+00  1.1866501E-03  3.4116746E-03  1.3639287E-04
  2.0799350E+02  1.2614355E-02  0.0000000E+00  1.1397129E-03  3.2942327E-03  1.0431395E-04
  2.0799350E+02  1.2477107E-02  0.0000000E+00  1.1104213E-03  3.1762204E-03  1.1922505E-04
  2.0799350E+02  1.2336395E-02  0.0000000E+00  1.0685540E-03  3.0953046E-03  1.5392922E-04
  2.0799350E+02  1.2186875E-02  0.0000000E+00  1.0314151E-03  3.0299274E-03  1.9375465E-04
  2.0799350E+02  1.2027024E-02  0.0000000E+00  1.0001131E-03  2.9576987E-03  2.0698793E-04
  2.0799350E+02  1.1856483E-02  0.0000000E+00  9.6785775E-04  2.8727839E-03  1.7613672E-04
  2.0799350E+02  1.1674217E-02  0.0000000E+00  9.2487992E-04  2.7782400E-03  9.4824283E-05
  2.0799350E+02  1.1481226E-02  0.0000000E+00  8.6306626E-04  2.6820702E-03 -3.3908046E-05
  2.0799350E+02  1.1278325E-02  0.0000000E+00  7.7822494E-04  2.5922171E-03 -2.0005797E-04
  2.0799350E+02  1.1066938E-02  0.0000000E+00  6.7163570E-04  2.5144926E-03 -3.8792955E-04
  2.0799350E+02  1.0850107E-02  0.0000000E+00  5.5103708E-04  2.4514409E-03 -5.7639840E-04
  2.0799350E+02  1.0629515E-02  0.0000000E+00  4.2823131E-04  2.4009178E-03 -7.4338314E-04
  2.0799350E+02  1.0408323E-02  0.0000000E+00  3.1851711E-04  2.3574683E-03 -8.6630729E-04
  2.0799350E+02  1.0187743E-02  0.0000000E+00  2.3562386E-04  2.3128351E-03 -9.2861637E-04
  2.0799350E+02  9.9700684E-03  0.0000000E+00  1.8861905E-04  2.2586904E-03 -9.2404160E-04
  2.0799350E+02  9.7554507E-03  0.0000000E+00  1.7505985E-04  2.1886106E-03 -8.6537992E-04
  2.0799350E+02  9.5451941E-03  0.0000000E+00  1.7487384E-04  2.1021607E-03 -7.9472779E-04
  2.0799350E+02  9.3392007E-03  0.0000000E+00  1.5896227E-04  2.0068372E-03 -7.6379489E-04
  2.0799350E+02  9.1441469E-03  0.0000000E+00  1.4343365E-04  1.9115564E-03 -7.4791173E-04
  2.0799350E+02  8.9590432E-03  0.0000000E+00  1.1524964E-04  1.8206896E-03 -7.6050310E-04
  2.0799350E+02  8.7813943E-03  0.0000000E+00  8.9874167E-05  1.7339666E-03 -7.6121089E-04
  2.0799350E+02  8.6108082E-03  0.0000000E+00  7.6851242E-05  1.6496520E-03 -7.3139665E-04
  2.0799350E+02  8.4458648E-03  0.0000000E+00  8.0260749E-05  1.5652611E-03 -6.6796489E-04
  2.0799350E+02  8.2861128E-03  0.0000000E+00  9.9884083E-05  1.4798403E-03 -5.7836603E-04
  2.0799350E+02  8.1295201E-03  0.0000000E+00  1.3244318E-04  1.3931412E-03 -4.7498030E-04
  2.0799350E+02  7.9749070E-03  0.0000000E+00  1.7261087E-04  1.3067773E-03 -3.7233895E-04
  2.0799350E+02  7.8199258E-03  0.0000000E+00  2.1469011E-04  1.2225454E-03 -2.8259931E-04
  2.0799350E+02  7.6636601E-03  0.0000000E+00  2.5321157E-04  1.1430228E-03 -2.1468777E-04
  2.0799350E+02  7.5046953E-03  0.0000000E+00  2.8441795E-04  1.0696580E-03 -1.7178585E-04
  2.0799350E+02  7.3436227E-03  0.0000000E+00  3.0634245E-04  1.0032798E-03 -1.5202500E-04
  2.0799350E+02  7.1810743E-03  0.0000000E+00  3.1942382E-04  9.4272866E-04 -1.4866709E-04
  2.0799350E+02  7.0183455E-03  0.0000000E+00  3.2595635E-04  8.8524140E-04 -1.5242944E-04
  2.0799350E+02  6.8576991E-03  0.0000000E+00  3.2920480E-04  8.2715932E-04 -1.5450588E-04
  2.0799350E+02  6.6992694E-03  0.0000000E+00  3.3185316E-04  7.6427101E-04 -1.5105387E-04
  2.0799350E+02  6.5427155E-03  0.0000000E+00  3.3311407E-04  6.9236541E-04 -1.4451308E-04
  2.0799350E+02  6.3891617E-03  0.0000000E+00  3.2644262E-04  6.2438382E-04 -1.3698312E-04
  2.0799350E+02  6.2386729E-03  0.0000000E+00  3.1306137E-04  5.6649574E-04 -1.4041483E-04
  2.0799350E+02  6.0904785E-03  0.0000000E+00  2.9605483E-04  5.1384708E-04 -1.5561011E-04
  2.0799350E+02  5.9452945E-03  0.0000000E+00  2.7821797E-04  4.6333286E-04 -1.7807885E-04
  2.0799350E+02  5.8029821E-03  0.0000000E+00  2.6151350E-04  4.1292424E-04 -2.0135126E-04
  2.0799350E+02  5.6644949E-03  0.0000000E+00  2.4718666E-04  3.6230236E-04 -2.1899736E-04
  2.0799350E+02  5.5299406E-03  0.0000000E+00  2.3557907E-04  3.1192703E-04 -2.2644561E-04
  2.0799350E+02  5.3993093E-03  0.0000000E+00  2.2638451E-04  2.6291928E-04 -2.2162990E-04
  2.0799350E+02  5.2731181E-03  0.0000000E+00  2.1890257E-04  2.1688195E-04 -2.0533621E-04
  2.0799350E+02  5.1507872E-03  0.0000000E+00  2.1219590E-04  1.7486438E-04 -1.8080892E-04
  2.0799350E+02  5.0325356E-03  0.0000000E+00  2.0548016E-04  1.3766945E-04 -1.5320884E-04
  2.0799350E+02  4.9177226E-03  0.0000000E+00  1.9826343E-04  1.0503706E-04 -1.2816114E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00 -8.1385833E-07  0.0000000E+00 -3.2631223E-06
  2.0799350E+02  3.3662881E-03  0.0000000E+00  6.4123364E-03  1.3325069E-02  1.0766523E-03
  2.0799350E+02  1.0925589E-02  0.0000000E+00  6.3317608E-03  6.2821492E-02 -5.3082671E-03
  2.0799350E+02  1.6026414E-02  0.0000000E+00  4.2995867E-03  8.2531780E-02 -7.9426667E-03
  2.0799350E+02  1.7410499E-02  0.0000000E+00  1.2126571E-03  6.2321702E-02 -8.1238743E-03
  2.0799350E+02  1.7307565E-02  0.0000000E+00 -1.7816462E-03  3.7924544E-02 -7.7709657E-03
  2.0799350E+02  1.7153194E-02  0.0000000E+00 -3.8203499E-03  2.2227940E-02 -6.2555673E-03
  2.0799350E+02  1.7309029E-02  0.0000000E+00 -4.7167187E-03  1.3379950E-02 -3.6569113E-03
  2.0799350E+02  1.7708634E-02  0.0000000E+00 -4.6794876E-03  8.5746617E-03 -3.6596898E-04
  2.0799350E+02  1.8241502E-02  0.0000000E+00 -4.0559867E-03  6.1233192E-03  2.5657430E-03
  2.0799350E+02  1.8834269E-02  0.0000000E+00 -3.2900046E-03  5.1154146E-03  4.6850203E-03
  2.0799350E+02  1.9425428E-02  0.0000000E+00 -2.4892602E-03  4.9795023E-03  6.1693032E-03
  2.0799350E+02  1.9963791E-02  0.0000000E+00 -1.5252723E-03  5.2826685E-03  7.4164610E-03
  2.0799350E+02  2.0422228E-02  0.0000000E+00 -3.8270251E-04  5.7022853E-03  8.5912915E-03
  2.0799350E+02  2.0789995E-02  0.0000000E+00  6.4047573E-04  6.1068623E-03  9.3348845E-03
  2.0799350E+02  2.1055040E-02  0.0000000E+00  1.2746165E-03  6.6224932E-03  9.1053289E-03
  2.0799350E+02  2.1218119E-02  0.0000000E+00  1.7680434E-03  7.1527684E-03  8.3016489E-03
  2.0799350E+02  2.1301726E-02  0.0000000E+00  2.1900197E-03  7.5908146E-03  7.1269714E-03
  2.0799350E+02  2.1321550E-02  0.0000000E+00  2.4195994E-03  7.8834350E-03  5.7426277E-03
  2.0799350E+02  2.1284467E-02  0.0000000E+00  2.4118124E-03  8.0360468E-03  4.2543135E-03
  2.0799350E+02  2.1196739E-02  0.0000000E+00  2.2311103E-03  8.0891249E-03  2.7766930E-03
  2.0799350E+02  2.1065154E-02  0.0000000E+00  2.0137617E-03  8.1013129E-03  1.4524018E-03
  2.0799350E+02  2.0894072E-02  0.0000000E+00  1.8917180E-03  8.1302182E-03  4.5124599E-04
  2.0799350E+02  2.0682568E-02  0.0000000E+00  1.9218161E-03  8.2143747E-03 -7.6770849E-05
  2.0799350E+02  2.0425831E-02  0.0000000E+00  2.0597955E-03  8.3551273E-03 -1.0426763E-04
  2.0799350E+02  2.0121596E-02  0.0000000E+00  2.2212505E-03  8.4999367E-03  1.0506878E-04
  2.0799350E+02  1.9787436E-02  0.0000000E+00  2.2208364E-03  8.4944492E-03  7.7507419E-05
  2.0799350E+02  1.9423655E-02  0.0000000E+00  2.2894411E-03  8.2303571E-03  3.9726577E-05
  2.0799350E+02  1.9036477E-02  0.0000000E+00  2.3601254E-03  7.8837592E-03 -2.0928017E-04
  2.0799350E+02  1.8631626E-02  0.0000000E+00  2.3421729E-03  7.5303320E-03 -5.9898883E-04
  2.0799350E+02  1.8215097E-02  0.0000000E+00  2.2425438E-03  7.1830542E-03 -9.3897241E-04
  2.0799350E+02  1.7791998E-02  0.0000000E+00  2.1070907E-03  6.8353054E-03 -1.0770762E-03
  2.0799350E+02  1.7371043E-02  0.0000000E+00  1.9831988E-03  6.4884894E-03 -9.6638098E-04
  2.0799350E+02  1.6960335E-02  0.0000000E+00  1.8974514E-03  6.1566418E-03 -6.7385160E-04
  2.0799350E+02  1.6566526E-02  0.0000000E+00  1.8486820E-03  5.8623973E-03 -3.3892806E-04
  2.0799350E+02  1.6193648E-02  0.0000000E+00  1.8132079E-03  5.6254930E-03 -1.0567455E-04
  2.0799350E+02  1.5843755E-02  0.0000000E+00  1.7601624E-03  5.4496845E-03 -4.6936197E-05
  2.0799350E+02  1.5516422E-02  0.0000000E+00  1.6738914E-03  5.3113789E-03 -9.9896567E-05
  2.0799350E+02  1.5217329E-02  0.0000000E+00  1.5826146E-03  5.1593185E-03 -3.2464015E-05
  2.0799350E+02  1.4954192E-02  0.0000000E+00  1.5007711E-03  4.9534061E-03  7.6912107E-05
  2.0799350E+02  1.4724613E-02  0.0000000E+00  1.4444776E-03  4.7865908E-03  1.5812322E-04
  2.0799350E+02  1.4523524E-02  0.0000000E+00  1.4542665E-03  4.6472482E-03  3.3975059E-04
  2.0799350E+02  1.4342090E-02  0.0000000E+00  1.4977607E-03  4.5188007E-03  4.9862589E-04
  2.0799350E+02  1.4172274E-02  0.0000000E+00  1.5471651E-03  4.3944788E-03  6.1084022E-04
  2.0799350E+02  1.4008771E-02  0.0000000E+00  1.5825062E-03  4.2743278E-03  6.8792272E-04
  2.0799350E+02  1.3847662E-02  0.0000000E+00  1.5930542E-03  4.1607237E-03  7.4272596E-04
  2.0799350E+02  1.3686710E-02  0.0000000E+00  1.5763629E-03  4.0559188E-03  7.7454516E-04
  2.0799350E+02  1.3525248E-02  0.0000000E+00  1.5360599E-03  3.9602500E-03  7.6966036E-04
  2.0799350E+02  1.3364253E-02  0.0000000E+00  1.4791382E-03  3.8714451E-03  7.1133872E-04
  2.0799350E+02  1.3204810E-02  0.0000000E+00  1.4127702E-03  3.7841207E-03  5.9263591E-04
  2.0799350E+02  1.3049316E-02  0.0000000E+00  1.3429850E-03  3.6918775E-03  4.2804898E-04
  2.0799350E+02  1.2899540E-02  0.0000000E+00  1.2737735E-03  3.5888484E-03  2.5619363E-04
  2.0799350E+02  1.2755878E-02  0.0000000E+00  1.2088465E-03  3.4731567E-03  1.2894754E-04
  2.0799350E+02  1.2616269E-02  0.0000000E+00  1.1562385E-03  3.3515572E-03  8.0882897E-05
  2.0799350E+02  1.2479026E-02  0.0000000E+00  1.1254128E-03  3.2278980E-03  8.0333696E-05
  2.0799350E+02  1.2340430E-02  0.0000000E+00  1.0848966E-03  3.1379317E-03  1.1813898E-04
  2.0799350E+02  1.2193414E-02  0.0000000E+00  1.0439976E-03  3.0674693E-03  1.6294202E-04
  2.0799350E+02  1.2035907E-02  0.0000000E+00  1.0076646E-03  2.9936517E-03  1.8272776E-04
  2.0799350E+02  1.1866841E-02  0.0000000E+00  9.7172903E-04  2.9086183E-03  1.5955425E-04
  2.0799350E+02  1.1686382E-02  0.0000000E+00  9.2805490E-04  2.8141873E-03  8.6655882E-05
  2.0799350E+02  1.1494475E-02  0.0000000E+00  8.6829004E-04  2.7165766E-03 -3.4325622E-05
  2.0799350E+02  1.1292682E-02  0.0000000E+00  7.8735796E-04  2.6238093E-03 -1.9410199E-04
  2.0799350E+02  1.1082755E-02  0.0000000E+00  6.8510994E-04  2.5423152E-03 -3.7751201E-04
  2.0799350E+02  1.0866802E-02  0.0000000E+00  5.6715651E-04  2.4753029E-03 -5.6491119E-04
  2.0799350E+02  1.0647123E-02  0.0000000E+00  4.4438886E-04  2.4218939E-03 -7.3413993E-04
  2.0799350E+02  1.0426436E-02  0.0000000E+00  3.3138044E-04  2.3772651E-03 -8.6315460E-04
  2.0799350E+02  1.0206072E-02  0.0000000E+00  2.4242314E-04  2.3333382E-03 -9.3491070E-04
  2.0799350E+02  9.9881809E-03  0.0000000E+00  1.8820635E-04  2.2811642E-03 -9.4148679E-04
  2.0799350E+02  9.7738917E-03  0.0000000E+00  1.6884387E-04  2.2134504E-03 -8.9263953E-04
  2.0799350E+02  9.5634642E-03  0.0000000E+00  1.6641611E-04  2.1284314E-03 -8.2530488E-04
  2.0799350E+02  9.3564438E-03  0.0000000E+00  1.5179025E-04  2.0344979E-03 -7.8541112E-04
  2.0799350E+02  9.1594263E-03  0.0000000E+00  1.3865997E-04  1.9398332E-03 -7.6413126E-04
  2.0799350E+02  8.9719977E-03  0.0000000E+00  1.1345053E-04  1.8473430E-03 -7.7646110E-04
  2.0799350E+02  8.7928411E-03  0.0000000E+00  9.0203895E-05  1.7585845E-03 -7.7803386E-04
  2.0799350E+02  8.6210329E-03  0.0000000E+00  7.8040767E-05  1.6721975E-03 -7.4833240E-04
  2.0799350E+02  8.4556961E-03  0.0000000E+00  8.1339435E-05  1.5862052E-03 -6.8384077E-04
  2.0799350E+02  8.2956421E-03  0.0000000E+00  1.0035680E-04  1.4992904E-03 -5.9196570E-04
  2.0799350E+02  8.1395728E-03  0.0000000E+00  1.3210462E-04  1.4115287E-03 -4.8606117E-04
  2.0799350E+02  7.9850836E-03  0.0000000E+00  1.7174744E-04  1.3237711E-03 -3.8039347E-04
  2.0799350E+02  7.8306171E-03  0.0000000E+00  2.1345883E-04  1.2382278E-03 -2.8806310E-04
  2.0799350E+02  7.6746447E-03  0.0000000E+00  2.5180719E-04  1.1572071E-03 -2.1794408E-04
  2.0799350E+02  7.5162534E-03  0.0000000E+00  2.8270880E-04  1.0825546E-03 -1.7359775E-04
  2.0799350E+02  7.3553548E-03  0.0000000E+00  3.0413519E-04  1.0149865E-03 -1.5304761E-04
  2.0799350E+02  7.1930240E-03  0.0000000E+00  3.1638976E-04  9.5373798E-04 -1.4962255E-04
  2.0799350E+02  7.0301210E-03  0.0000000E+00  3.2193054E-04  8.9603067E-04 -1.5391378E-04
  2.0799350E+02  6.8685513E-03  0.0000000E+00  3.2433679E-04  8.3813931E-04 -1.5685535E-04
  2.0799350E+02  6.7091894E-03  0.0000000E+00  3.2672033E-04  7.7600675E-04 -1.5391277E-04
  2.0799350E+02  6.5514661E-03  0.0000000E+00  3.2932113E-04  7.0456276E-04 -1.4539681E-04
  2.0799350E+02  6.3969265E-03  0.0000000E+00  3.2468053E-04  6.3507398E-04 -1.3553211E-04
  2.0799350E+02  6.2457507E-03  0.0000000E+00  3.1250598E-04  5.7516459E-04 -1.3817340E-04
  2.0799350E+02  6.0971961E-03  0.0000000E+00  2.9611760E-04  5.2093805E-04 -1.5344592E-04
  2.0799350E+02  5.9516005E-03  0.0000000E+00  2.7848451E-04  4.6945353E-04 -1.7654634E-04
  2.0799350E+02  5.8092096E-03  0.0000000E+00  2.6179998E-04  4.1872906E-04 -2.0073257E-04
  2.0799350E+02  5.6703644E-03  0.0000000E+00  2.4736276E-04  3.6797813E-04 -2.1953516E-04
