          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  3.6482109E-03  1.2617813E-03  0.0000000E+00 -2.6498286E-02  0.0000000E+00
  2.0799350E+02  4.1104828E-03  7.3258930E-04  0.0000000E+00 -2.5507460E-02  0.0000000E+00
  2.0799350E+02  4.4931514E-03  1.9236922E-04  0.0000000E+00 -2.4572606E-02  0.0000000E+00
  2.0799350E+02  4.4261560E-03 -2.4570719E-04  0.0000000E+00 -2.3686467E-02  0.0000000E+00
  2.0799350E+02  3.7060969E-03 -5.2037047E-04  0.0000000E+00 -2.2840321E-02  0.0000000E+00
  2.0799350E+02  2.4512336E-03 -6.5710168E-04  0.0000000E+00 -2.2031423E-02  0.0000000E+00
  2.0799350E+02  1.0751926E-03 -7.5543656E-04  0.0000000E+00 -2.1254923E-02  0.0000000E+00
  2.0799350E+02  1.5607355E-05 -8.9077044E-04  0.0000000E+00 -2.0509293E-02  0.0000000E+00
  2.0799350E+02 -1.0037206E-03 -1.0288698E-03  0.0000000E+00 -1.9795020E-02  0.0000000E+00
  2.0799350E+02 -1.9614108E-03 -9.9122019E-04  0.0000000E+00 -1.9105302E-02  0.0000000E+00
  2.0799350E+02 -2.4556632E-03 -8.9019493E-04  0.0000000E+00 -1.8439696E-02  0.0000000E+00
  2.0799350E+02 -2.5480499E-03 -8.5457813E-04  0.0000000E+00 -1.7799746E-02  0.0000000E+00
  2.0799350E+02 -2.4081373E-03 -9.0366399E-04  0.0000000E+00 -1.7183696E-02  0.0000000E+00
  2.0799350E+02 -2.2118993E-03 -9.9434454E-04  0.0000000E+00 -1.6589646E-02  0.0000000E+00
  2.0799350E+02 -2.0878672E-03 -1.0590674E-03  0.0000000E+00 -1.6018280E-02  0.0000000E+00
  2.0799350E+02 -2.0907841E-03 -1.0378641E-03  0.0000000E+00 -1.5466413E-02  0.0000000E+00
  2.0799350E+02 -2.2051871E-03 -8.9892138E-04  0.0000000E+00 -1.4930566E-02  0.0000000E+00
  2.0799350E+02 -2.3637497E-03 -6.5136433E-04  0.0000000E+00 -1.4410062E-02  0.0000000E+00
  2.0799350E+02 -2.4793516E-03 -3.4370844E-04  0.0000000E+00 -1.3901636E-02  0.0000000E+00
  2.0799350E+02 -2.4784582E-03 -5.2118121E-05  0.0000000E+00 -1.3403768E-02  0.0000000E+00
  2.0799350E+02 -2.3311116E-03  1.4604968E-04  0.0000000E+00 -1.2915197E-02  0.0000000E+00
  2.0799350E+02 -2.0714584E-03  2.1180983E-04  0.0000000E+00 -1.2438683E-02  0.0000000E+00
  2.0799350E+02 -1.7966701E-03  2.0342169E-04  0.0000000E+00 -1.1975750E-02  0.0000000E+00
  2.0799350E+02 -1.6510926E-03  2.1324252E-04  0.0000000E+00 -1.1526312E-02  0.0000000E+00
  2.0799350E+02 -1.5355585E-03  2.7373655E-04  0.0000000E+00 -1.1092383E-02  0.0000000E+00
  2.0799350E+02 -1.2736332E-03  3.4303684E-04  0.0000000E+00 -1.0673110E-02  0.0000000E+00
  2.0799350E+02 -8.6925532E-04  3.6027455E-04  0.0000000E+00 -1.0266735E-02  0.0000000E+00
  2.0799350E+02 -4.0405092E-04  3.1886045E-04  0.0000000E+00 -9.8745734E-03  0.0000000E+00
  2.0799350E+02  3.1889543E-05  2.4084556E-04  0.0000000E+00 -9.4960250E-03  0.0000000E+00
  2.0799350E+02  3.7376824E-04  1.5759629E-04  0.0000000E+00 -9.1305354E-03  0.0000000E+00
  2.0799350E+02  5.9387417E-04  9.7683044E-05  0.0000000E+00 -8.7792867E-03  0.0000000E+00
  2.0799350E+02  7.0207763E-04  7.8376883E-05  0.0000000E+00 -8.4411880E-03  0.0000000E+00
  2.0799350E+02  7.2896840E-04  1.0336719E-04  0.0000000E+00 -8.1150118E-03  0.0000000E+00
  2.0799350E+02  7.0748323E-04  1.6298393E-04  0.0000000E+00 -7.8011543E-03  0.0000000E+00
  2.0799350E+02  6.5499793E-04  2.3803177E-04  0.0000000E+00 -7.4982047E-03  0.0000000E+00
  2.0799350E+02  5.6182279E-04  3.0528712E-04  0.0000000E+00 -7.2053965E-03  0.0000000E+00
  2.0799350E+02  3.9240181E-04  3.4440825E-04  0.0000000E+00 -6.9214977E-03  0.0000000E+00
  2.0799350E+02  1.0678646E-04  3.4504485E-04  0.0000000E+00 -6.6467235E-03  0.0000000E+00
  2.0799350E+02 -2.9641177E-04  3.1428055E-04  0.0000000E+00 -6.3793758E-03  0.0000000E+00
  2.0799350E+02 -6.8450009E-04  2.6194092E-04  0.0000000E+00 -6.1175969E-03  0.0000000E+00
  2.0799350E+02 -7.9392588E-04  1.8831557E-04  0.0000000E+00 -5.8622160E-03  0.0000000E+00
  2.0799350E+02 -7.4981684E-04  1.2650051E-04  0.0000000E+00 -5.6112838E-03  0.0000000E+00
  2.0799350E+02 -6.5099888E-04  6.7300515E-05  0.0000000E+00 -5.3641500E-03  0.0000000E+00
  2.0799350E+02 -5.4319395E-04  1.5051294E-05  0.0000000E+00 -5.1216020E-03  0.0000000E+00
  2.0799350E+02 -4.3898096E-04 -2.3168189E-05  0.0000000E+00 -4.8833145E-03  0.0000000E+00
  2.0799350E+02 -3.3477819E-04 -4.2887542E-05  0.0000000E+00 -4.6492446E-03  0.0000000E+00
  2.0799350E+02 -2.2348490E-04 -4.4538245E-05  0.0000000E+00 -4.4208023E-03  0.0000000E+00
  2.0799350E+02 -1.0139068E-04 -3.3345832E-05  0.0000000E+00 -4.1981920E-03  0.0000000E+00
  2.0799350E+02  2.6993227E-05 -1.7067244E-05  0.0000000E+00 -3.9815879E-03  0.0000000E+00
  2.0799350E+02  1.4718183E-04 -3.2615408E-06  0.0000000E+00 -3.7721252E-03  0.0000000E+00
  2.0799350E+02  2.3816277E-04  3.8028686E-06  0.0000000E+00 -3.5694461E-03  0.0000000E+00
  2.0799350E+02  2.7612520E-04  5.0224516E-06  0.0000000E+00 -3.3732408E-03  0.0000000E+00
  2.0799350E+02  2.4152613E-04  6.7309040E-06  0.0000000E+00 -3.1825633E-03  0.0000000E+00
  2.0799350E+02  1.2842858E-04  1.8286738E-05  0.0000000E+00 -2.9973749E-03  0.0000000E+00
  2.0799350E+02 -4.5288113E-05  4.6141840E-05  0.0000000E+00 -2.8168041E-03  0.0000000E+00
  2.0799350E+02 -2.2629246E-04  8.3603611E-05  0.0000000E+00 -2.6407278E-03  0.0000000E+00
  2.0799350E+02 -3.5004049E-04  1.0776745E-04  0.0000000E+00 -2.4704162E-03  0.0000000E+00
  2.0799350E+02 -3.6797717E-04  1.0597663E-04  0.0000000E+00 -2.3052750E-03  0.0000000E+00
  2.0799350E+02 -2.9126370E-04  7.7852351E-05  0.0000000E+00 -2.1465226E-03  0.0000000E+00
  2.0799350E+02 -1.9380684E-04  3.9048948E-05  0.0000000E+00 -1.9949776E-03  0.0000000E+00
  2.0799350E+02 -1.2052272E-04  7.3796391E-07  0.0000000E+00 -1.8503082E-03  0.0000000E+00
  2.0799350E+02 -8.8596089E-05 -3.0181807E-05  0.0000000E+00 -1.7120072E-03  0.0000000E+00
  2.0799350E+02 -9.2649826E-05 -5.0468304E-05  0.0000000E+00 -1.5801487E-03  0.0000000E+00
  2.0799350E+02 -1.1246232E-04 -6.0152641E-05  0.0000000E+00 -1.4539514E-03  0.0000000E+00
  2.0799350E+02 -1.2275258E-04 -6.1369235E-05  0.0000000E+00 -1.3326340E-03  0.0000000E+00
  2.0799350E+02 -1.0244631E-04 -5.7411715E-05  0.0000000E+00 -1.2160794E-03  0.0000000E+00
  2.0799350E+02 -4.2724458E-05 -5.1714658E-05  0.0000000E+00 -1.1035617E-03  0.0000000E+00
  2.0799350E+02  4.8287132E-05 -4.6903107E-05  0.0000000E+00 -9.9465763E-04  0.0000000E+00
  2.0799350E+02  1.4532685E-04 -4.4047603E-05  0.0000000E+00 -8.8884322E-04  0.0000000E+00
  2.0799350E+02 -2.1629384E-05  1.5875587E-07  0.0000000E+00 -7.4521845E-02  0.0000000E+00
  2.0799350E+02 -2.3679750E-03 -6.1672831E-04  0.0000000E+00 -7.4195965E-02  0.0000000E+00
  2.0799350E+02  6.4531691E-03 -2.0637350E-03  0.0000000E+00 -7.3036729E-02  0.0000000E+00
  2.0799350E+02  2.1654810E-02 -5.4718986E-03  0.0000000E+00 -7.1422260E-02  0.0000000E+00
  2.0799350E+02  2.1591034E-02 -1.1324555E-02  0.0000000E+00 -6.9850631E-02  0.0000000E+00
  2.0799350E+02  1.1488928E-02 -1.7269295E-02  0.0000000E+00 -6.8465105E-02  0.0000000E+00
  2.0799350E+02 -2.0100415E-04 -2.1626221E-02  0.0000000E+00 -6.7208031E-02  0.0000000E+00
  2.0799350E+02 -1.1269003E-02 -2.3798387E-02  0.0000000E+00 -6.5969877E-02  0.0000000E+00
  2.0799350E+02 -2.0496390E-02 -2.3882709E-02  0.0000000E+00 -6.4660214E-02  0.0000000E+00
  2.0799350E+02 -2.7348279E-02 -2.2533500E-02  0.0000000E+00 -6.3229557E-02  0.0000000E+00
  2.0799350E+02 -3.1945568E-02 -2.0604662E-02  0.0000000E+00 -6.1654787E-02  0.0000000E+00
  2.0799350E+02 -3.4596139E-02 -1.8533393E-02  0.0000000E+00 -5.9939812E-02  0.0000000E+00
  2.0799350E+02 -3.5524123E-02 -1.6328421E-02  0.0000000E+00 -5.8117239E-02  0.0000000E+00
  2.0799350E+02 -3.5137853E-02 -1.3933628E-02  0.0000000E+00 -5.6222796E-02  0.0000000E+00
  2.0799350E+02 -3.4184386E-02 -1.1531616E-02  0.0000000E+00 -5.4301858E-02  0.0000000E+00
  2.0799350E+02 -3.3079720E-02 -9.3077516E-03  0.0000000E+00 -5.2384610E-02  0.0000000E+00
  2.0799350E+02 -3.1085446E-02 -7.2534326E-03  0.0000000E+00 -5.0485067E-02  0.0000000E+00
  2.0799350E+02 -2.8163668E-02 -5.4959643E-03  0.0000000E+00 -4.8616066E-02  0.0000000E+00
  2.0799350E+02 -2.4736414E-02 -4.1332426E-03  0.0000000E+00 -4.6790135E-02  0.0000000E+00
  2.0799350E+02 -2.1260642E-02 -3.1213987E-03  0.0000000E+00 -4.5010017E-02  0.0000000E+00
  2.0799350E+02 -1.8004033E-02 -2.3311331E-03  0.0000000E+00 -4.3286106E-02  0.0000000E+00
  2.0799350E+02 -1.4946013E-02 -1.5909251E-03  0.0000000E+00 -4.1622279E-02  0.0000000E+00
  2.0799350E+02 -1.1865877E-02 -7.5450762E-04  0.0000000E+00 -4.0019383E-02  0.0000000E+00
  2.0799350E+02 -8.5479478E-03  2.2520717E-04  0.0000000E+00 -3.8475667E-02  0.0000000E+00
  2.0799350E+02 -5.0825601E-03  1.2127827E-03  0.0000000E+00 -3.6989484E-02  0.0000000E+00
  2.0799350E+02 -2.1906529E-03  1.8098874E-03  0.0000000E+00 -3.5547582E-02  0.0000000E+00
  2.0799350E+02 -3.6369147E-05  1.9806657E-03  0.0000000E+00 -3.4150932E-02  0.0000000E+00
  2.0799350E+02  2.4094818E-03  1.9038668E-03  0.0000000E+00 -3.2801385E-02  0.0000000E+00
  2.0799350E+02  3.5488666E-03  1.7482310E-03  0.0000000E+00 -3.1502179E-02  0.0000000E+00
  2.0799350E+02  3.5764390E-03  1.6011108E-03  0.0000000E+00 -3.0261866E-02  0.0000000E+00
  2.0799350E+02  3.2838565E-03  1.3992521E-03  0.0000000E+00 -2.9088499E-02  0.0000000E+00
  2.0799350E+02  3.2808587E-03  1.0802937E-03  0.0000000E+00 -2.7979589E-02  0.0000000E+00
  2.0799350E+02  3.7039509E-03  6.4907158E-04  0.0000000E+00 -2.6934790E-02  0.0000000E+00
  2.0799350E+02  4.2582779E-03  1.7674561E-04  0.0000000E+00 -2.5948249E-02  0.0000000E+00
  2.0799350E+02  4.4668808E-03 -2.3797817E-04  0.0000000E+00 -2.5012440E-02  0.0000000E+00
  2.0799350E+02  3.9846438E-03 -5.2256413E-04  0.0000000E+00 -2.4120005E-02  0.0000000E+00
  2.0799350E+02  2.8414040E-03 -6.7408371E-04  0.0000000E+00 -2.3266853E-02  0.0000000E+00
  2.0799350E+02  1.4608832E-03 -7.6878339E-04  0.0000000E+00 -2.2446913E-02  0.0000000E+00
  2.0799350E+02  3.5379909E-04 -9.1001965E-04  0.0000000E+00 -2.1661133E-02  0.0000000E+00
  2.0799350E+02 -6.0100447E-04 -1.1235929E-03  0.0000000E+00 -2.0906995E-02  0.0000000E+00
  2.0799350E+02 -1.5793185E-03 -1.1846787E-03  0.0000000E+00 -2.0179150E-02  0.0000000E+00
  2.0799350E+02 -2.2115456E-03 -1.1353439E-03  0.0000000E+00 -1.9477646E-02  0.0000000E+00
  2.0799350E+02 -2.4230693E-03 -1.0812585E-03  0.0000000E+00 -1.8803183E-02  0.0000000E+00
  2.0799350E+02 -2.3329916E-03 -1.0738494E-03  0.0000000E+00 -1.8152750E-02  0.0000000E+00
  2.0799350E+02 -2.1212702E-03 -1.1129283E-03  0.0000000E+00 -1.7526622E-02  0.0000000E+00
  2.0799350E+02 -1.9471357E-03 -1.1603174E-03  0.0000000E+00 -1.6923261E-02  0.0000000E+00
  2.0799350E+02 -1.9040181E-03 -1.1614158E-03  0.0000000E+00 -1.6340575E-02  0.0000000E+00
  2.0799350E+02 -2.0068601E-03 -1.0688703E-03  0.0000000E+00 -1.5776079E-02  0.0000000E+00
  2.0799350E+02 -2.2028440E-03 -8.6389923E-04  0.0000000E+00 -1.5228140E-02  0.0000000E+00
  2.0799350E+02 -2.4001092E-03 -5.6754106E-04  0.0000000E+00 -1.4692390E-02  0.0000000E+00
  2.0799350E+02 -2.5005171E-03 -2.4306867E-04  0.0000000E+00 -1.4168096E-02  0.0000000E+00
  2.0799350E+02 -2.4365600E-03  2.3073591E-05  0.0000000E+00 -1.3654611E-02  0.0000000E+00
  2.0799350E+02 -2.1990266E-03  1.6174769E-04  0.0000000E+00 -1.3152835E-02  0.0000000E+00
  2.0799350E+02 -1.8502564E-03  1.8983434E-04  0.0000000E+00 -1.2666508E-02  0.0000000E+00
  2.0799350E+02 -1.5273542E-03  1.5159575E-04  0.0000000E+00 -1.2194554E-02  0.0000000E+00
  2.0799350E+02 -1.3879211E-03  1.7599210E-04  0.0000000E+00 -1.1738151E-02  0.0000000E+00
  2.0799350E+02 -1.2035056E-03  2.4954815E-04  0.0000000E+00 -1.1297615E-02  0.0000000E+00
  2.0799350E+02 -8.9013483E-04  2.8832637E-04  0.0000000E+00 -1.0871534E-02  0.0000000E+00
  2.0799350E+02 -4.8718556E-04  2.6940990E-04  0.0000000E+00 -1.0459617E-02  0.0000000E+00
  2.0799350E+02 -7.6110946E-05  2.0569407E-04  0.0000000E+00 -1.0062684E-02  0.0000000E+00
  2.0799350E+02  2.7232258E-04  1.2564883E-04  0.0000000E+00 -9.6793697E-03  0.0000000E+00
  2.0799350E+02  5.1708727E-04  5.9668252E-05  0.0000000E+00 -9.3102311E-03  0.0000000E+00
  2.0799350E+02  6.5394098E-04  3.0005026E-05  0.0000000E+00 -8.9547877E-03  0.0000000E+00
  2.0799350E+02  7.0485474E-04  4.5597642E-05  0.0000000E+00 -8.6123197E-03  0.0000000E+00
  2.0799350E+02  7.0066118E-04  1.0076697E-04  0.0000000E+00 -8.2819906E-03  0.0000000E+00
  2.0799350E+02  6.6242665E-04  1.7729103E-04  0.0000000E+00 -7.9635435E-03  0.0000000E+00
  2.0799350E+02  5.8721547E-04  2.5032000E-04  0.0000000E+00 -7.6550889E-03  0.0000000E+00
  2.0799350E+02  4.4552020E-04  2.9543370E-04  0.0000000E+00 -7.3565448E-03  0.0000000E+00
  2.0799350E+02  1.9514459E-04  2.9940670E-04  0.0000000E+00 -7.0671230E-03  0.0000000E+00
  2.0799350E+02 -1.8134111E-04  2.7208680E-04  0.0000000E+00 -6.7855218E-03  0.0000000E+00
  2.0799350E+02 -5.9695707E-04  2.2631796E-04  0.0000000E+00 -6.5102477E-03  0.0000000E+00
  2.0799350E+02 -7.4493483E-04  1.5225305E-04  0.0000000E+00 -6.2419152E-03  0.0000000E+00
  2.0799350E+02 -7.1351944E-04  9.9875007E-05  0.0000000E+00 -5.9776964E-03  0.0000000E+00
  2.0799350E+02 -6.2338308E-04  4.9006154E-05  0.0000000E+00 -5.7181638E-03  0.0000000E+00
  2.0799350E+02 -5.2478796E-04 -4.2256930E-07  0.0000000E+00 -5.4632807E-03  0.0000000E+00
  2.0799350E+02 -4.2792826E-04 -4.1171189E-05  0.0000000E+00 -5.2131437E-03  0.0000000E+00
  2.0799350E+02 -3.2551989E-04 -6.6617505E-05  0.0000000E+00 -4.9680771E-03  0.0000000E+00
  2.0799350E+02 -2.0833044E-04 -7.4582328E-05  0.0000000E+00 -4.7290381E-03  0.0000000E+00
  2.0799350E+02 -7.3315254E-05 -6.8025577E-05  0.0000000E+00 -4.4957863E-03  0.0000000E+00
  2.0799350E+02  7.1350653E-05 -5.3451432E-05  0.0000000E+00 -4.2693404E-03  0.0000000E+00
  2.0799350E+02  2.0755613E-04 -3.8236665E-05  0.0000000E+00 -4.0500761E-03  0.0000000E+00
  2.0799350E+02  3.1076856E-04 -2.7548222E-05  0.0000000E+00 -3.8380416E-03  0.0000000E+00
  2.0799350E+02  3.5596670E-04 -2.1952651E-05  0.0000000E+00 -3.6329020E-03  0.0000000E+00
  2.0799350E+02  3.2491190E-04 -1.6654528E-05  0.0000000E+00 -3.4343447E-03  0.0000000E+00
  2.0799350E+02  2.1309678E-04 -3.2539383E-06  0.0000000E+00 -3.2408430E-03  0.0000000E+00
  2.0799350E+02  3.6576941E-05  2.4917059E-05  0.0000000E+00 -3.0521896E-03  0.0000000E+00
  2.0799350E+02 -1.6340409E-04  6.3040866E-05  0.0000000E+00 -2.8686373E-03  0.0000000E+00
  2.0799350E+02 -3.1269813E-04  9.2261707E-05  0.0000000E+00 -2.6907831E-03  0.0000000E+00
  2.0799350E+02 -3.3620546E-04  9.6449483E-05  0.0000000E+00 -2.5181435E-03  0.0000000E+00
  2.0799350E+02 -2.8289954E-04  7.1825718E-05  0.0000000E+00 -2.3527934E-03  0.0000000E+00
  2.0799350E+02 -2.0592451E-04  3.3710010E-05  0.0000000E+00 -2.1942810E-03  0.0000000E+00
  2.0799350E+02 -1.4108086E-04 -5.9758235E-06  0.0000000E+00 -2.0428447E-03  0.0000000E+00
  2.0799350E+02 -1.0462427E-04 -3.9327454E-05  0.0000000E+00 -1.8982180E-03  0.0000000E+00
  2.0799350E+02 -9.5554997E-05 -6.2332659E-05  0.0000000E+00 -1.7599744E-03  0.0000000E+00
  2.0799350E+02 -1.0070803E-04 -7.4320685E-05  0.0000000E+00 -1.6278136E-03  0.0000000E+00
  2.0799350E+02 -1.0157064E-04 -7.7174958E-05  0.0000000E+00 -1.5006716E-03  0.0000000E+00
  2.0799350E+02 -8.1350317E-05 -7.4166550E-05  0.0000000E+00 -1.3782156E-03  0.0000000E+00
  2.0799350E+02 -3.1434140E-05 -6.8949052E-05  0.0000000E+00 -1.2599248E-03  0.0000000E+00
  2.0799350E+02  4.4183490E-05 -6.4470417E-05  0.0000000E+00 -1.1453713E-03  0.0000000E+00
  2.0799350E+02  1.2766501E-04 -6.2093095E-05  0.0000000E+00 -1.0342337E-03  0.0000000E+00
  2.0799350E+02 -1.9236304E-05  2.1565395E-07  0.0000000E+00 -7.8515565E-02  0.0000000E+00
  2.0799350E+02 -2.4915335E-03 -4.0296780E-04  0.0000000E+00 -7.8080744E-02  0.0000000E+00
  2.0799350E+02  4.8672394E-03 -1.3530929E-03  0.0000000E+00 -7.6821440E-02  0.0000000E+00
  2.0799350E+02  2.0404391E-02 -4.2972284E-03  0.0000000E+00 -7.5053073E-02  0.0000000E+00
  2.0799350E+02  2.2174730E-02 -9.8958774E-03  0.0000000E+00 -7.3276067E-02  0.0000000E+00
  2.0799350E+02  1.3014026E-02 -1.5810729E-02  0.0000000E+00 -7.1677332E-02  0.0000000E+00
  2.0799350E+02  1.7569019E-03 -2.0251220E-02  0.0000000E+00 -7.0217464E-02  0.0000000E+00
  2.0799350E+02 -9.1950207E-03 -2.2549751E-02  0.0000000E+00 -6.8807947E-02  0.0000000E+00
  2.0799350E+02 -1.8650120E-02 -2.2896652E-02  0.0000000E+00 -6.7353506E-02  0.0000000E+00
  2.0799350E+02 -2.5428036E-02 -2.1859689E-02  0.0000000E+00 -6.5806487E-02  0.0000000E+00
  2.0799350E+02 -2.9875765E-02 -2.0143302E-02  0.0000000E+00 -6.4135689E-02  0.0000000E+00
  2.0799350E+02 -3.2621946E-02 -1.8182852E-02  0.0000000E+00 -6.2335520E-02  0.0000000E+00
  2.0799350E+02 -3.3876859E-02 -1.6098900E-02  0.0000000E+00 -6.0436809E-02  0.0000000E+00
  2.0799350E+02 -3.3835593E-02 -1.3894991E-02  0.0000000E+00 -5.8473330E-02  0.0000000E+00
  2.0799350E+02 -3.3071362E-02 -1.1679546E-02  0.0000000E+00 -5.6494084E-02  0.0000000E+00
  2.0799350E+02 -3.1931318E-02 -9.6117549E-03  0.0000000E+00 -5.4519055E-02  0.0000000E+00
  2.0799350E+02 -2.9898790E-02 -7.6585274E-03  0.0000000E+00 -5.2567573E-02  0.0000000E+00
  2.0799350E+02 -2.7045527E-02 -5.8942579E-03  0.0000000E+00 -5.0643179E-02  0.0000000E+00
  2.0799350E+02 -2.3794929E-02 -4.5042667E-03  0.0000000E+00 -4.8762579E-02  0.0000000E+00
  2.0799350E+02 -2.0535740E-02 -3.4992329E-03  0.0000000E+00 -4.6928307E-02  0.0000000E+00
  2.0799350E+02 -1.7483229E-02 -2.7676947E-03  0.0000000E+00 -4.5153757E-02  0.0000000E+00
  2.0799350E+02 -1.4619298E-02 -2.1168376E-03  0.0000000E+00 -4.3439194E-02  0.0000000E+00
  2.0799350E+02 -1.1797876E-02 -1.3540765E-03  0.0000000E+00 -4.1782627E-02  0.0000000E+00
  2.0799350E+02 -8.8940516E-03 -3.8461594E-04  0.0000000E+00 -4.0188899E-02  0.0000000E+00
  2.0799350E+02 -5.8946209E-03  6.8779434E-04  0.0000000E+00 -3.8648896E-02  0.0000000E+00
  2.0799350E+02 -3.0008592E-03  1.4221289E-03  0.0000000E+00 -3.7161303E-02  0.0000000E+00
  2.0799350E+02 -8.9042757E-04  1.7290630E-03  0.0000000E+00 -3.5717992E-02  0.0000000E+00
  2.0799350E+02  1.9135868E-03  1.7646308E-03  0.0000000E+00 -3.4325553E-02  0.0000000E+00
  2.0799350E+02  3.5624931E-03  1.6431356E-03  0.0000000E+00 -3.2979694E-02  0.0000000E+00
  2.0799350E+02  3.7743929E-03  1.4924667E-03  0.0000000E+00 -3.1693536E-02  0.0000000E+00
  2.0799350E+02  3.3573677E-03  1.2999322E-03  0.0000000E+00 -3.0471666E-02  0.0000000E+00
  2.0799350E+02  3.1180511E-03  1.0266725E-03  0.0000000E+00 -2.9315009E-02  0.0000000E+00
  2.0799350E+02  3.3874658E-03  6.6729369E-04  0.0000000E+00 -2.8225931E-02  0.0000000E+00
  2.0799350E+02  3.9734525E-03  2.6054731E-04  0.0000000E+00 -2.7194795E-02  0.0000000E+00
  2.0799350E+02  4.3873678E-03 -1.2171826E-04  0.0000000E+00 -2.6217717E-02  0.0000000E+00
  2.0799350E+02  4.1910660E-03 -4.1313692E-04  0.0000000E+00 -2.5283731E-02  0.0000000E+00
  2.0799350E+02  3.2874484E-03 -5.8523190E-04  0.0000000E+00 -2.4390808E-02  0.0000000E+00
  2.0799350E+02  1.9995002E-03 -6.8000077E-04  0.0000000E+00 -2.3532981E-02  0.0000000E+00
  2.0799350E+02  7.9126991E-04 -8.1364775E-04  0.0000000E+00 -2.2712296E-02  0.0000000E+00
  2.0799350E+02 -2.1063541E-04 -1.0522051E-03  0.0000000E+00 -2.1923191E-02  0.0000000E+00
  2.0799350E+02 -1.1557660E-03 -1.2039578E-03  0.0000000E+00 -2.1163548E-02  0.0000000E+00
  2.0799350E+02 -1.8676580E-03 -1.2429984E-03  0.0000000E+00 -2.0430968E-02  0.0000000E+00
  2.0799350E+02 -2.1917090E-03 -1.2111531E-03  0.0000000E+00 -1.9723955E-02  0.0000000E+00
  2.0799350E+02 -2.1828385E-03 -1.1711991E-03  0.0000000E+00 -1.9044493E-02  0.0000000E+00
  2.0799350E+02 -1.9924994E-03 -1.1608034E-03  0.0000000E+00 -1.8389068E-02  0.0000000E+00
  2.0799350E+02 -1.7848155E-03 -1.1772707E-03  0.0000000E+00 -1.7758487E-02  0.0000000E+00
  2.0799350E+02 -1.6819714E-03 -1.1837753E-03  0.0000000E+00 -1.7148400E-02  0.0000000E+00
  2.0799350E+02 -1.7389107E-03 -1.1294948E-03  0.0000000E+00 -1.6558587E-02  0.0000000E+00
  2.0799350E+02 -1.9370071E-03 -9.7485613E-04  0.0000000E+00 -1.5984304E-02  0.0000000E+00
  2.0799350E+02 -2.1962899E-03 -7.1538975E-04  0.0000000E+00 -1.5425178E-02  0.0000000E+00
  2.0799350E+02 -2.4049735E-03 -3.9121001E-04  0.0000000E+00 -1.4877259E-02  0.0000000E+00
  2.0799350E+02 -2.4544475E-03 -8.2939252E-05  0.0000000E+00 -1.4341663E-02  0.0000000E+00
  2.0799350E+02 -2.2865422E-03  1.2710140E-04  0.0000000E+00 -1.3818174E-02  0.0000000E+00
  2.0799350E+02 -1.9382645E-03  2.2306308E-04  0.0000000E+00 -1.3309043E-02  0.0000000E+00
  2.0799350E+02 -1.4685648E-03  1.8284872E-04  0.0000000E+00 -1.2816811E-02  0.0000000E+00
  2.0799350E+02 -1.2395261E-03  1.6122719E-04  0.0000000E+00 -1.2340012E-02  0.0000000E+00
  2.0799350E+02 -1.0852912E-03  2.1089584E-04  0.0000000E+00 -1.1880947E-02  0.0000000E+00
  2.0799350E+02 -8.4194105E-04  2.5330057E-04  0.0000000E+00 -1.1436247E-02  0.0000000E+00
  2.0799350E+02 -5.0674399E-04  2.5416028E-04  0.0000000E+00 -1.1007111E-02  0.0000000E+00
  2.0799350E+02 -1.4056098E-04  2.1143294E-04  0.0000000E+00 -1.0592048E-02  0.0000000E+00
  2.0799350E+02  1.8686574E-04  1.4311191E-04  0.0000000E+00 -1.0192606E-02  0.0000000E+00
  2.0799350E+02  4.3211605E-04  7.5435146E-05  0.0000000E+00 -9.8078010E-03  0.0000000E+00
  2.0799350E+02  5.8436738E-04  3.3231742E-05  0.0000000E+00 -9.4364413E-03  0.0000000E+00
  2.0799350E+02  6.5856301E-04  3.2459664E-05  0.0000000E+00 -9.0790986E-03  0.0000000E+00
  2.0799350E+02  6.8140008E-04  7.5022829E-05  0.0000000E+00 -8.7336001E-03  0.0000000E+00
  2.0799350E+02  6.7172605E-04  1.4755471E-04  0.0000000E+00 -8.4003667E-03  0.0000000E+00
  2.0799350E+02  6.2646058E-04  2.2500322E-04  0.0000000E+00 -8.0774822E-03  0.0000000E+00
  2.0799350E+02  5.1642269E-04  2.7784021E-04  0.0000000E+00 -7.7654974E-03  0.0000000E+00
  2.0799350E+02  2.9772893E-04  2.8669481E-04  0.0000000E+00 -7.4625201E-03  0.0000000E+00
  2.0799350E+02 -5.0949164E-05  2.6183813E-04  0.0000000E+00 -7.1682781E-03  0.0000000E+00
  2.0799350E+02 -4.6931892E-04  2.2371193E-04  0.0000000E+00 -6.8801162E-03  0.0000000E+00
  2.0799350E+02 -6.7149174E-04  1.4829188E-04  0.0000000E+00 -6.5993458E-03  0.0000000E+00
  2.0799350E+02 -6.8962779E-04  1.0225708E-04  0.0000000E+00 -6.3233880E-03  0.0000000E+00
  2.0799350E+02 -6.3551848E-04  5.7953690E-05  0.0000000E+00 -6.0520051E-03  0.0000000E+00
  2.0799350E+02 -5.5556842E-04  1.1948520E-05  0.0000000E+00 -5.7861834E-03  0.0000000E+00
