          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -1.9980169E-04  1.6117633E-03 -7.5367906E-04 -6.3654458E-04  1.1990397E-04
  2.0799350E+02 -1.7322381E-04  1.5340419E-03 -7.2652519E-04 -5.9666616E-04  1.2412198E-04
  2.0799350E+02 -1.4401678E-04  1.4521717E-03 -6.8459406E-04 -5.3180272E-04  1.4252345E-04
  2.0799350E+02 -1.0958808E-04  1.3677562E-03 -6.3407938E-04 -4.5431650E-04  1.7062340E-04
  2.0799350E+02 -7.0649005E-05  1.2830338E-03 -5.8517020E-04 -3.7722872E-04  2.0412963E-04
  2.0799350E+02 -3.2250526E-05  1.2008298E-03 -5.4877743E-04 -3.1170854E-04  2.3936951E-04
  2.0799350E+02 -2.6795886E-06  1.1229799E-03 -5.3224897E-04 -2.6401371E-04  2.7397686E-04
  2.0799350E+02  8.3541860E-06  1.0502791E-03 -5.3678772E-04 -2.3491347E-04  3.0665301E-04
  2.0799350E+02 -6.7373288E-06  9.8253734E-04 -5.5587915E-04 -2.1988702E-04  3.3655143E-04
  2.0799350E+02 -4.8319275E-05  9.1785503E-04 -5.7639124E-04 -2.1050649E-04  3.6279054E-04
  2.0799350E+02 -1.0326677E-04  8.5368612E-04 -5.8288300E-04 -1.9808045E-04  3.8296361E-04
  2.0799350E+02 -1.3708412E-04  7.8770921E-04 -5.6596882E-04 -1.7888982E-04  3.9152503E-04
  2.0799350E+02 -1.2822799E-04  7.2405817E-04 -5.4099541E-04 -1.5474584E-04  3.8416646E-04
  2.0799350E+02 -1.0475962E-04  6.7100916E-04 -5.0894701E-04 -1.2649595E-04  3.7952499E-04
  2.0799350E+02 -6.6737790E-05  6.1964802E-04 -4.7799045E-04 -1.1470148E-04  3.6750105E-04
  2.0799350E+02 -4.7625900E-05  5.6738297E-04 -4.6093792E-04 -1.2167545E-04  3.4595122E-04
  2.0799350E+02 -5.4387155E-05  5.1356626E-04 -4.5652464E-04 -1.4125672E-04  3.1878369E-04
  2.0799350E+02 -7.8932127E-05  4.5886720E-04 -4.5757929E-04 -1.6427261E-04  2.9153865E-04
  2.0799350E+02 -1.0657956E-04  4.0486576E-04 -4.5620427E-04 -1.8198560E-04  2.6885496E-04
  2.0799350E+02 -1.2292460E-04  3.5292407E-04 -4.4686449E-04 -1.8859797E-04  2.5285794E-04
  2.0799350E+02 -1.1814087E-04  3.0420551E-04 -4.2764069E-04 -1.8208852E-04  2.4316259E-04
  2.0799350E+02 -8.9437450E-05  2.5927721E-04 -4.0008531E-04 -1.6422491E-04  2.3740391E-04
  2.0799350E+02 -4.1942774E-05  2.1834195E-04 -3.6841657E-04 -1.3993214E-04  2.3234531E-04
  2.0799350E+02  1.2760674E-05  1.8080262E-04 -3.3767971E-04 -1.1571573E-04  2.2508076E-04
  2.0799350E+02  5.9341404E-05  1.4569774E-04 -3.1228512E-04 -9.8007976E-05  2.1417850E-04
  2.0799350E+02  1.3083698E-07  0.0000000E+00  0.0000000E+00  7.1777933E-05  7.2750527E-05
  2.0799350E+02 -1.5863983E-03  2.4510667E-02  2.0708879E-02  4.6241696E-02  2.5531707E-02
  2.0799350E+02  3.3361631E-03  3.9377345E-02  2.7870217E-02  5.5042163E-02  2.7185640E-02
  2.0799350E+02  5.4019959E-03  1.3263404E-02  2.7512011E-02  4.6082288E-02  1.8556094E-02
  2.0799350E+02 -2.4037720E-03 -3.1123447E-03  2.5732343E-02  3.4148666E-02  8.4174261E-03
  2.0799350E+02 -1.2821447E-02 -8.1175827E-03  2.5996733E-02  2.7487918E-02  1.4864017E-03
  2.0799350E+02 -2.1793626E-02 -8.7230145E-03  2.7937148E-02  2.6680505E-02 -1.2552285E-03
  2.0799350E+02 -2.7936934E-02 -7.5757591E-03  2.9766792E-02  2.8663495E-02 -1.1157659E-03
  2.0799350E+02 -3.1623994E-02 -5.7111789E-03  3.0182609E-02  3.0496860E-02  3.3277016E-04
  2.0799350E+02 -3.3680864E-02 -3.4479712E-03  2.8765622E-02  3.0695139E-02  1.9274053E-03
  2.0799350E+02 -3.4123160E-02 -1.0849819E-03  2.5825166E-02  2.8944853E-02  3.0868227E-03
  2.0799350E+02 -3.3083914E-02  1.0115777E-03  2.1903816E-02  2.5702249E-02  3.7712310E-03
  2.0799350E+02 -3.1151660E-02  2.6821027E-03  1.7454478E-02  2.1593162E-02  4.1332761E-03
  2.0799350E+02 -2.8915174E-02  3.9424260E-03  1.2925222E-02  1.7191251E-02  4.2700636E-03
  2.0799350E+02 -2.6419781E-02  4.9302622E-03  8.7795259E-03  1.2998539E-02  4.2323082E-03
  2.0799350E+02 -2.3563856E-02  5.7924909E-03  5.3847620E-03  9.6615079E-03  4.2618795E-03
  2.0799350E+02 -2.0416356E-02  6.5556264E-03  3.1906163E-03  7.7599305E-03  4.6040522E-03
  2.0799350E+02 -1.7378957E-02  7.0936616E-03  1.5789567E-03  6.5289853E-03  4.9665219E-03
  2.0799350E+02 -1.4712066E-02  7.3268399E-03  3.0831867E-04  5.5244469E-03  5.1683556E-03
  2.0799350E+02 -1.2165125E-02  7.3769891E-03 -6.4803584E-04  4.6357976E-03  5.2133259E-03
  2.0799350E+02 -9.3275574E-03  7.3996781E-03 -1.3663354E-03  3.8011518E-03  5.1312653E-03
  2.0799350E+02 -6.0028006E-03  7.4827511E-03 -1.9971222E-03  2.9249559E-03  4.9260921E-03
  2.0799350E+02 -2.4957670E-03  7.6053768E-03 -2.6587986E-03  1.9302232E-03  4.5932667E-03
  2.0799350E+02  4.2298606E-04  7.6545597E-03 -3.3263394E-03  8.4827441E-04  4.1604014E-03
  2.0799350E+02  1.8974066E-03  7.4899699E-03 -3.8038802E-03 -9.6921788E-05  3.7179638E-03
  2.0799350E+02  1.9404913E-03  7.0519555E-03 -3.9072241E-03 -5.0582426E-04  3.3945514E-03
  2.0799350E+02  2.8945859E-03  6.5960110E-03 -3.8125684E-03 -7.3718955E-04  3.1795123E-03
  2.0799350E+02  3.2639476E-03  6.1655325E-03 -3.5184449E-03 -5.7076853E-04  2.9707057E-03
  2.0799350E+02  3.2705148E-03  5.7046930E-03 -2.9550494E-03 -2.5266696E-05  2.8562572E-03
  2.0799350E+02  3.2834595E-03  5.2446936E-03 -2.2675561E-03  5.6297303E-04  2.7785567E-03
  2.0799350E+02  3.2762415E-03  4.8205558E-03 -1.6440968E-03  9.9726101E-04  2.6550108E-03
  2.0799350E+02  3.1229404E-03  4.4649996E-03 -1.2146316E-03  1.1983721E-03  2.4514888E-03
  2.0799350E+02  2.7486687E-03  4.1977336E-03 -1.0069528E-03  1.1861164E-03  2.1980014E-03
  2.0799350E+02  2.1715326E-03  4.0254001E-03 -9.6413258E-04  1.0473514E-03  1.9683653E-03
  2.0799350E+02  1.4744066E-03  3.9400039E-03 -9.8599736E-04  9.0227754E-04  1.8386972E-03
  2.0799350E+02  7.5252842E-04  3.9209849E-03 -9.8259675E-04  8.6365407E-04  1.8442284E-03
  2.0799350E+02  5.5934548E-05  3.9380678E-03 -9.2036015E-04  9.8450895E-04  1.9488974E-03
  2.0799350E+02 -6.0884055E-04  3.9575386E-03 -8.4018822E-04  1.1993716E-03  2.0503426E-03
  2.0799350E+02 -1.1992151E-03  3.9490816E-03 -8.2952879E-04  1.2527297E-03  2.0333365E-03
  2.0799350E+02 -1.5941625E-03  3.9372057E-03 -8.6258852E-04  1.0309697E-03  1.9373140E-03
  2.0799350E+02 -1.5690908E-03  3.9490148E-03 -9.6491697E-04  8.7396209E-04  1.8448821E-03
  2.0799350E+02 -1.4834704E-03  3.9683102E-03 -1.0564646E-03  7.4066191E-04  1.7780552E-03
  2.0799350E+02 -1.5399593E-03  3.9961393E-03 -1.0693806E-03  6.9231868E-04  1.7513133E-03
  2.0799350E+02 -1.6988928E-03  4.0224481E-03 -1.0167632E-03  7.1866655E-04  1.7461219E-03
  2.0799350E+02 -1.8430237E-03  4.0339491E-03 -9.4164991E-04  7.7615059E-04  1.7377377E-03
  2.0799350E+02 -1.8773149E-03  4.0198334E-03 -8.8418152E-04  8.1672214E-04  1.7095021E-03
  2.0799350E+02 -1.7707696E-03  3.9746016E-03 -8.6570670E-04  8.0649807E-04  1.6574747E-03
  2.0799350E+02 -1.5584479E-03  3.8990043E-03 -8.8490665E-04  7.3543387E-04  1.5881389E-03
  2.0799350E+02 -1.3184945E-03  3.8000233E-03 -9.2249442E-04  6.1956030E-04  1.5129334E-03
  2.0799350E+02 -1.1317136E-03  3.6880759E-03 -9.5169929E-04  4.9411824E-04  1.4404969E-03
  2.0799350E+02 -1.0458406E-03  3.5745444E-03 -9.5014077E-04  4.0092782E-04  1.3721149E-03
  2.0799350E+02 -1.0525541E-03  3.4680282E-03 -9.1002325E-04  3.6894554E-04  1.3013835E-03
  2.0799350E+02 -1.0931733E-03  3.3701950E-03 -8.4289357E-04  3.8925858E-04  1.2215447E-03
  2.0799350E+02 -1.1061232E-03  3.2724643E-03 -7.7624512E-04  3.8461621E-04  1.1442072E-03
  2.0799350E+02 -1.0421479E-03  3.1737374E-03 -7.5380757E-04  3.5637771E-04  1.1192063E-03
  2.0799350E+02 -8.1478416E-04  3.1264653E-03 -7.4429761E-04  3.6172923E-04  1.0994552E-03
  2.0799350E+02 -5.0432876E-04  3.0926874E-03 -7.4240749E-04  3.3035869E-04  1.0755982E-03
  2.0799350E+02 -1.8215463E-04  3.0460674E-03 -7.6229279E-04  2.7756837E-04  1.0516046E-03
  2.0799350E+02  9.6483834E-05  2.9771122E-03 -8.0751334E-04  2.0469358E-04  1.0238122E-03
  2.0799350E+02  3.0046956E-04  2.8872205E-03 -8.7405705E-04  1.0820239E-04  9.8579111E-04
  2.0799350E+02  4.2423514E-04  2.7836897E-03 -9.5305175E-04 -1.4067240E-05  9.3182979E-04
  2.0799350E+02  4.8204720E-04  2.6757076E-03 -1.0333694E-03 -1.5935331E-04  8.5918267E-04
  2.0799350E+02  4.9792503E-04  2.5723441E-03 -1.1032100E-03 -3.1730391E-04  7.6991251E-04
  2.0799350E+02  4.9502696E-04  2.4795064E-03 -1.1528251E-03 -4.7208342E-04  6.7028865E-04
  2.0799350E+02  4.8530830E-04  2.3997170E-03 -1.1753645E-03 -6.0377846E-04  5.7038248E-04
  2.0799350E+02  4.6373156E-04  2.3315520E-03 -1.1680118E-03 -6.9290043E-04  4.8186439E-04
  2.0799350E+02  4.0916172E-04  2.2705141E-03 -1.1326696E-03 -7.2552922E-04  4.1563205E-04
  2.0799350E+02  2.9424009E-04  2.2092983E-03 -1.0759520E-03 -7.0139208E-04  3.7681798E-04
  2.0799350E+02  1.0748621E-04  2.1397666E-03 -1.0087256E-03 -6.4137698E-04  3.6046579E-04
  2.0799350E+02 -1.1011959E-04  2.0546817E-03 -9.4509271E-04 -5.9702236E-04  3.4537161E-04
  2.0799350E+02 -2.5185243E-04  1.9566158E-03 -8.8995850E-04 -5.9473289E-04  3.0344696E-04
  2.0799350E+02 -3.1693695E-04  1.8757825E-03 -8.2586059E-04 -5.5884982E-04  2.5710364E-04
  2.0799350E+02 -3.0948661E-04  1.8023148E-03 -7.8671943E-04 -5.8629631E-04  2.0154975E-04
  2.0799350E+02 -2.8039416E-04  1.7323087E-03 -7.6883056E-04 -6.2512470E-04  1.5431484E-04
  2.0799350E+02 -2.5077581E-04  1.6618394E-03 -7.5868343E-04 -6.4489107E-04  1.2404726E-04
  2.0799350E+02 -2.2466725E-04  1.5884515E-03 -7.4289721E-04 -6.3238407E-04  1.1329466E-04
  2.0799350E+02 -1.9807824E-04  1.5108514E-03 -7.1360246E-04 -5.8747021E-04  1.2037196E-04
  2.0799350E+02 -1.6578855E-04  1.4294175E-03 -6.7038044E-04 -5.1847532E-04  1.4142380E-04
  2.0799350E+02 -1.2527394E-04  1.3456134E-03 -6.1933798E-04 -4.3792358E-04  1.7182785E-04
  2.0799350E+02 -7.8892270E-05  1.2620713E-03 -5.7084970E-04 -3.5940881E-04  2.0699156E-04
  2.0799350E+02 -3.3436798E-05  1.1810542E-03 -5.3536472E-04 -2.9362191E-04  2.4334858E-04
  2.0799350E+02  1.1600886E-06  1.1044337E-03 -5.2006384E-04 -2.4675915E-04  2.7843281E-04
  2.0799350E+02  1.4718226E-05  1.0330301E-03 -5.2582098E-04 -2.1931234E-04  3.1084806E-04
  2.0799350E+02  5.2844168E-07  9.6620562E-04 -5.4591993E-04 -2.0631002E-04  3.3988110E-04
  2.0799350E+02 -4.0078763E-05  9.0237538E-04 -5.6704083E-04 -1.9918562E-04  3.6451106E-04
  2.0799350E+02 -9.3156940E-05  8.3877302E-04 -5.7404198E-04 -1.8924236E-04  3.8259057E-04
  2.0799350E+02 -1.2736283E-04  7.7296527E-04 -5.5856663E-04 -1.7332760E-04  3.8915780E-04
  2.0799350E+02 -1.2675037E-04  7.0886110E-04 -5.3514804E-04 -1.5252034E-04  3.8053430E-04
  2.0799350E+02 -1.1533887E-04  6.5642835E-04 -5.0390211E-04 -1.2682086E-04  3.7411266E-04
  2.0799350E+02 -8.7007017E-05  6.0598052E-04 -4.7486500E-04 -1.1762571E-04  3.6092875E-04
  2.0799350E+02 -6.9208316E-05  5.5453357E-04 -4.5923927E-04 -1.2605755E-04  3.3918900E-04
  2.0799350E+02 -7.0143649E-05  5.0143415E-04 -4.5553171E-04 -1.4586527E-04  3.1269698E-04
  2.0799350E+02 -8.5851496E-05  4.4732702E-04 -4.5681063E-04 -1.6823930E-04  2.8665184E-04
  2.0799350E+02 -1.0610707E-04  3.9380605E-04 -4.5553361E-04 -1.8494886E-04  2.6530580E-04
  2.0799350E+02 -1.1957360E-04  3.4226985E-04 -4.4640741E-04 -1.9061934E-04  2.5048018E-04
  2.0799350E+02 -1.1746445E-04  2.9392416E-04 -4.2755495E-04 -1.8346467E-04  2.4161549E-04
  2.0799350E+02 -9.6001656E-05  2.4937897E-04 -4.0039514E-04 -1.6527866E-04  2.3631195E-04
  2.0799350E+02 -5.7755199E-05  2.0887518E-04 -3.6892526E-04 -1.4084966E-04  2.3140905E-04
  2.0799350E+02 -1.1105278E-05  1.7185055E-04 -3.3800712E-04 -1.1646600E-04  2.2414417E-04
  2.0799350E+02  3.1467898E-05  1.3743217E-04 -3.1205243E-04 -9.8391612E-05  2.1325799E-04
  2.0799350E+02 -3.0071048E-06 -1.8264201E-09  1.4433619E-06  6.8007831E-05  6.6988563E-05
  2.0799350E+02 -1.5326971E-03  2.5148638E-02  1.9313974E-02  4.1760882E-02  2.2447618E-02
  2.0799350E+02  3.3420444E-03  4.2729872E-02  2.6551732E-02  5.0024301E-02  2.3487594E-02
  2.0799350E+02  6.0974574E-03  1.6336205E-02  2.6577857E-02  4.1995115E-02  1.5404133E-02
  2.0799350E+02 -1.1609571E-03 -1.5767188E-03  2.5157025E-02  3.1276851E-02  6.1234462E-03
  2.0799350E+02 -1.1425545E-02 -7.6082232E-03  2.5636442E-02  2.5481656E-02 -1.5693734E-04
  2.0799350E+02 -2.0257372E-02 -8.8570998E-03  2.7564487E-02  2.4937311E-02 -2.6236564E-03
  2.0799350E+02 -2.6368584E-02 -8.1033319E-03  2.9349916E-02  2.6909919E-02 -2.4562348E-03
  2.0799350E+02 -3.0115753E-02 -6.4966214E-03  2.9836262E-02  2.8771581E-02 -1.0403218E-03
  2.0799350E+02 -3.2125351E-02 -4.3703712E-03  2.8640178E-02  2.9192899E-02  5.5781785E-04
  2.0799350E+02 -3.2697761E-02 -2.0790737E-03  2.6068062E-02  2.7932269E-02  1.8330198E-03
  2.0799350E+02 -3.1919045E-02 -2.9044908E-05  2.2574357E-02  2.5313839E-02  2.7157973E-03
  2.0799350E+02 -3.0062986E-02  1.6017980E-03  1.8497039E-02  2.1784157E-02  3.2887850E-03
  2.0799350E+02 -2.7775309E-02  2.8338479E-03  1.4188101E-02  1.7794617E-02  3.6161580E-03
  2.0799350E+02 -2.5606144E-02  3.8178253E-03  1.0071376E-02  1.3813731E-02  3.7577092E-03
  2.0799350E+02 -2.3123309E-02  4.7220799E-03  6.5159543E-03  1.0402693E-02  3.8861816E-03
  2.0799350E+02 -2.0321013E-02  5.5692324E-03  4.1155521E-03  8.3529052E-03  4.2793917E-03
  2.0799350E+02 -1.7491933E-02  6.1797124E-03  2.3735734E-03  7.0415287E-03  4.6837309E-03
  2.0799350E+02 -1.4893745E-02  6.4743911E-03  1.0089015E-03  5.9435080E-03  4.8950546E-03
  2.0799350E+02 -1.2402172E-02  6.5868717E-03 -3.8993283E-05  4.9300122E-03  4.9114934E-03
  2.0799350E+02 -9.6948508E-03  6.6799731E-03 -8.3675476E-04  3.9804388E-03  4.7863068E-03
  2.0799350E+02 -6.5749353E-03  6.8415091E-03 -1.4966287E-03  3.0666147E-03  4.5634753E-03
  2.0799350E+02 -3.2090983E-03  7.0502109E-03 -2.1275792E-03  2.1352406E-03  4.2665299E-03
  2.0799350E+02 -2.2814404E-04  7.1960867E-03 -2.7440967E-03  1.1785845E-03  3.9196006E-03
  2.0799350E+02  1.5277461E-03  7.1433799E-03 -3.2288926E-03  3.2240398E-04  3.5710849E-03
  2.0799350E+02  1.7259583E-03  6.8238742E-03 -3.4093597E-03 -9.3399227E-05  3.2987907E-03
  2.0799350E+02  2.5552237E-03  6.4323050E-03 -3.4375498E-03 -4.0048841E-04  3.1588436E-03
  2.0799350E+02  3.0715344E-03  6.0414616E-03 -3.3005851E-03 -3.7142322E-04  2.9510486E-03
  2.0799350E+02  3.1715029E-03  5.5966181E-03 -2.8439207E-03  3.7762236E-05  2.7957026E-03
  2.0799350E+02  3.1931229E-03  5.1387592E-03 -2.2144754E-03  5.2542756E-04  2.6848868E-03
  2.0799350E+02  3.1650464E-03  4.7182665E-03 -1.6109812E-03  9.1338881E-04  2.5480963E-03
  2.0799350E+02  3.0198062E-03  4.3763293E-03 -1.1738369E-03  1.1210895E-03  2.3463001E-03
  2.0799350E+02  2.7051365E-03  4.1332840E-03 -9.4347942E-04  1.1480931E-03  2.1005039E-03
  2.0799350E+02  2.2235599E-03  3.9883296E-03 -8.7276731E-04  1.0561054E-03  1.8789736E-03
  2.0799350E+02  1.6181914E-03  3.9213633E-03 -8.6779696E-04  9.4552095E-04  1.7549331E-03
  2.0799350E+02  9.4314389E-04  3.9031938E-03 -8.4482324E-04  9.2095862E-04  1.7635141E-03
  2.0799350E+02  2.3667015E-04  3.9046407E-03 -7.7606298E-04  1.0422415E-03  1.8706097E-03
  2.0799350E+02 -4.6551789E-04  3.9050214E-03 -7.0845387E-04  1.2528243E-03  1.9740636E-03
  2.0799350E+02 -1.0693489E-03  3.8971973E-03 -7.3221014E-04  1.2851350E-03  1.9599175E-03
  2.0799350E+02 -1.5312440E-03  3.8806726E-03 -8.0665021E-04  1.0145232E-03  1.8699837E-03
  2.0799350E+02 -1.5900459E-03  3.8746315E-03 -9.1709611E-04  8.5077703E-04  1.7735848E-03
  2.0799350E+02 -1.5125586E-03  3.8899149E-03 -1.0030904E-03  7.2680094E-04  1.7083319E-03
  2.0799350E+02 -1.5406036E-03  3.9173361E-03 -1.0091689E-03  6.9676631E-04  1.6942213E-03
  2.0799350E+02 -1.6681679E-03  3.9429479E-03 -9.5217150E-04  7.4441699E-04  1.7084601E-03
  2.0799350E+02 -1.7996092E-03  3.9530906E-03 -8.7496845E-04  8.2102019E-04  1.7190012E-03
  2.0799350E+02 -1.8442771E-03  3.9377412E-03 -8.1780523E-04  8.7344946E-04  1.7030292E-03
  2.0799350E+02 -1.7639014E-03  3.8925046E-03 -8.0218478E-04  8.6476023E-04  1.6538799E-03
  2.0799350E+02 -1.5792906E-03  3.8189509E-03 -8.2744905E-04  7.8432183E-04  1.5791659E-03
  2.0799350E+02 -1.3523672E-03  3.7236993E-03 -8.7484821E-04  6.4987992E-04  1.4938152E-03
  2.0799350E+02 -1.1564269E-03  3.6172990E-03 -9.1645448E-04  5.0258555E-04  1.4120959E-03
  2.0799350E+02 -1.0404447E-03  3.5103946E-03 -9.2729842E-04  3.9135479E-04  1.3396194E-03
  2.0799350E+02 -1.0083161E-03  3.4108394E-03 -8.9581443E-04  3.5202471E-04  1.2718684E-03
  2.0799350E+02 -1.0186176E-03  3.3192057E-03 -8.3088509E-04  3.7801263E-04  1.2000787E-03
  2.0799350E+02 -1.0192813E-03  3.2247663E-03 -7.6284428E-04  3.8349692E-04  1.1295757E-03
  2.0799350E+02 -9.7103734E-04  3.1274970E-03 -7.3502347E-04  3.6177327E-04  1.1048979E-03
  2.0799350E+02 -7.8794699E-04  3.0794550E-03 -7.2131112E-04  3.7192912E-04  1.0865200E-03
  2.0799350E+02 -5.1080454E-04  3.0427740E-03 -7.2136062E-04  3.3979323E-04  1.0645946E-03
  2.0799350E+02 -2.0375149E-04  2.9939811E-03 -7.4489710E-04  2.8432591E-04  1.0419066E-03
  2.0799350E+02  7.4223207E-05  2.9248759E-03 -7.9342826E-04  2.0807001E-04  1.0139159E-03
  2.0799350E+02  2.8472340E-04  2.8371470E-03 -8.6225331E-04  1.0766528E-04  9.7384960E-04
  2.0799350E+02  4.1582011E-04  2.7375917E-03 -9.4264332E-04 -1.9302308E-05  9.1611501E-04
  2.0799350E+02  4.7761972E-04  2.6353235E-03 -1.0232846E-03 -1.6907932E-04  8.3904301E-04
  2.0799350E+02  4.9422123E-04  2.5380723E-03 -1.0931255E-03 -3.3146987E-04  7.4534721E-04
  2.0799350E+02  4.9063003E-04  2.4511683E-03 -1.1425466E-03 -4.8963599E-04  6.4242492E-04
  2.0799350E+02  4.8164427E-04  2.3763186E-03 -1.1649661E-03 -6.2320665E-04  5.4094120E-04
  2.0799350E+02  4.6427351E-04  2.3119302E-03 -1.1577930E-03 -7.1181198E-04  4.5338825E-04
  2.0799350E+02  4.1697028E-04  2.2527894E-03 -1.1232474E-03 -7.4250938E-04  3.8983338E-04
  2.0799350E+02  3.0915395E-04  2.1917126E-03 -1.0681214E-03 -7.1584538E-04  3.5467449E-04
  2.0799350E+02  1.2355209E-04  2.1208910E-03 -1.0030226E-03 -6.5402733E-04  3.4162087E-04
  2.0799350E+02 -1.0298695E-04  2.0345258E-03 -9.4137760E-04 -6.1013534E-04  3.2814989E-04
  2.0799350E+02 -2.5499089E-04  1.9367300E-03 -8.8853537E-04 -6.1039920E-04  2.8693127E-04
  2.0799350E+02 -3.0782466E-04  1.8559481E-03 -8.2757279E-04 -5.7454258E-04  2.4291003E-04
  2.0799350E+02 -2.9531514E-04  1.7825336E-03 -7.8686209E-04 -5.9887437E-04  1.8896972E-04
  2.0799350E+02 -2.7042455E-04  1.7124398E-03 -7.6565640E-04 -6.3277176E-04  1.4361655E-04
  2.0799350E+02 -2.4819637E-04  1.6417985E-03 -7.5201045E-04 -6.4694700E-04  1.1564312E-04
  2.0799350E+02 -2.2566944E-04  1.5681440E-03 -7.3336149E-04 -6.2910134E-04  1.0739627E-04
  2.0799350E+02 -1.9504616E-04  1.4903935E-03 -7.0209258E-04 -5.7946282E-04  1.1708039E-04
  2.0799350E+02 -1.5166477E-04  1.4093338E-03 -6.5788632E-04 -5.0685858E-04  1.4056246E-04
  2.0799350E+02 -9.6978340E-05  1.3264448E-03 -6.0672880E-04 -4.2402393E-04  1.7296046E-04
  2.0799350E+02 -3.8651428E-05  1.2439512E-03 -5.5856213E-04 -3.4423022E-04  2.0965138E-04
  2.0799350E+02  1.1984329E-05  1.1639689E-03 -5.2364943E-04 -2.7810052E-04  2.4699252E-04
  2.0799350E+02  4.3276967E-05  1.0885107E-03 -5.0912082E-04 -2.3191659E-04  2.8232630E-04
  2.0799350E+02  4.7756094E-05  1.0181539E-03 -5.1564064E-04 -2.0584900E-04  3.1430395E-04
  2.0799350E+02  2.4815016E-05  9.5235144E-04 -5.3638876E-04 -1.9475764E-04  3.4218500E-04
  2.0799350E+02 -1.8074712E-05  8.8917586E-04 -5.5819171E-04 -1.8986689E-04  3.6519474E-04
  2.0799350E+02 -6.6749850E-05  8.2613861E-04 -5.6590732E-04 -1.8236456E-04  3.8131788E-04
  2.0799350E+02 -1.0659999E-04  7.6034310E-04 -5.5150126E-04 -1.6893057E-04  3.8622249E-04
  2.0799350E+02 -1.2444541E-04  6.9568570E-04 -5.2979016E-04 -1.5122059E-04  3.7671210E-04
  2.0799350E+02 -1.0713393E-04  6.4355423E-04 -5.0011225E-04 -1.2865219E-04  3.6877080E-04
  2.0799350E+02 -8.2212725E-05  5.9379681E-04 -4.7239839E-04 -1.2130168E-04  3.5465316E-04
  2.0799350E+02 -6.6118078E-05  5.4308621E-04 -4.5771157E-04 -1.3048572E-04  3.3292991E-04
  2.0799350E+02 -6.5764560E-05  4.9063961E-04 -4.5463001E-04 -1.5026725E-04  3.0723847E-04
  2.0799350E+02 -7.9377377E-05  4.3705604E-04 -4.5634325E-04 -1.7215283E-04  2.8239712E-04
  2.0799350E+02 -9.8801709E-05  3.8393746E-04 -4.5540474E-04 -1.8818550E-04  2.6226738E-04
  2.0799350E+02 -1.1310110E-04  3.3272581E-04 -4.4656429E-04 -1.9318694E-04  2.4840300E-04
  2.0799350E+02 -1.1223763E-04  2.8468315E-04 -4.2793093E-04 -1.8548013E-04  2.4013535E-04
  2.0799350E+02 -9.0483966E-05  2.4047518E-04 -4.0087386E-04 -1.6688191E-04  2.3510303E-04
  2.0799350E+02 -4.9131699E-05  2.0038510E-04 -3.6933653E-04 -1.4213618E-04  2.3027972E-04
  2.0799350E+02  2.8399747E-06  1.6387530E-04 -3.3815739E-04 -1.1744176E-04  2.2306584E-04
  2.0799350E+02  4.9991666E-05  1.3007517E-04 -3.1178071E-04 -9.8968059E-05  2.1232254E-04
  2.0799350E+02 -5.8467950E-06  0.0000000E+00  0.0000000E+00  5.2587497E-05  5.3210793E-05
  2.0799350E+02 -1.5072352E-03  2.5556341E-02  1.7672595E-02  3.7250904E-02  1.9579290E-02
  2.0799350E+02  3.3207985E-03  4.6163174E-02  2.4708477E-02  4.4734786E-02  2.0048738E-02
  2.0799350E+02  6.7657524E-03  1.9842079E-02  2.5108987E-02  3.7721625E-02  1.2597459E-02
  2.0799350E+02  1.4118768E-04  3.9323773E-04  2.4075725E-02  2.8181434E-02  4.1151707E-03
  2.0799350E+02 -9.7273899E-03 -6.6647703E-03  2.4786199E-02  2.3215661E-02 -1.5721666E-03
  2.0799350E+02 -1.8406096E-02 -8.5917759E-03  2.6785751E-02  2.2984786E-02 -3.7910996E-03
  2.0799350E+02 -2.4616346E-02 -8.2545578E-03  2.8587378E-02  2.4959816E-02 -3.6367442E-03
  2.0799350E+02 -2.8444344E-02 -6.9302198E-03  2.9154430E-02  2.6833538E-02 -2.2952682E-03
  2.0799350E+02 -3.0486476E-02 -4.9912743E-03  2.8185934E-02  2.7469168E-02 -7.0505233E-04
  2.0799350E+02 -3.1270749E-02 -2.8036914E-03  2.5967953E-02  2.6680615E-02  6.9545076E-04
  2.0799350E+02 -3.0813258E-02 -8.1589419E-04  2.2894488E-02  2.4685189E-02  1.7774614E-03
  2.0799350E+02 -2.9119558E-02  7.7141375E-04  1.9220829E-02  2.1768654E-02  2.5546211E-03
  2.0799350E+02 -2.6808353E-02  1.9748053E-03  1.5215257E-02  1.8253460E-02  3.0580847E-03
  2.0799350E+02 -2.4799376E-02  2.9634540E-03  1.1221835E-02  1.4546436E-02  3.3508912E-03
  2.0799350E+02 -2.2641248E-02  3.9088636E-03  7.5556251E-03  1.1089453E-02  3.5530653E-03
  2.0799350E+02 -2.0243498E-02  4.8027569E-03  4.9492117E-03  8.8570150E-03  3.9626578E-03
  2.0799350E+02 -1.7607015E-02  5.4600720E-03  3.0509189E-03  7.4217103E-03  4.3906954E-03
  2.0799350E+02 -1.4981174E-02  5.8028501E-03  1.5767036E-03  6.2187298E-03  4.6157925E-03
