          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  2.0783413E-02  7.9553428E-03  1.0835941E-02  2.5826969E-04  0.0000000E+00
  2.0799350E+02  2.0559541E-02  7.8675469E-03  1.0673939E-02  2.5157374E-04  0.0000000E+00
  2.0799350E+02  2.0328871E-02  7.7751884E-03  1.0504553E-02  2.4479725E-04  0.0000000E+00
  2.0799350E+02  2.0092705E-02  7.6765719E-03  1.0326284E-02  2.3798411E-04  0.0000000E+00
  2.0799350E+02  1.9856073E-02  7.5712618E-03  1.0141498E-02  2.3121555E-04  0.0000000E+00
  2.0799350E+02  1.9624066E-02  7.4591733E-03  9.9534863E-03  2.2453243E-04  0.0000000E+00
  2.0799350E+02  1.9402086E-02  7.3412727E-03  9.7664264E-03  2.1798355E-04  0.0000000E+00
  2.0799350E+02  1.9193409E-02  7.2189964E-03  9.5835108E-03  2.1160452E-04  0.0000000E+00
  2.0799350E+02  1.8998887E-02  7.0946969E-03  9.4074194E-03  2.0546764E-04  0.0000000E+00
  2.0799350E+02  1.8812946E-02  6.9695804E-03  9.2382758E-03  1.9961918E-04  0.0000000E+00
  2.0799350E+02  1.8630500E-02  6.8448638E-03  9.0788061E-03  1.9408096E-04  0.0000000E+00
  2.0799350E+02  1.8439586E-02  6.7264763E-03  8.9317270E-03  1.8888362E-04  0.0000000E+00
  2.0799350E+02  1.8229066E-02  6.6133746E-03  8.7967175E-03  1.8406022E-04  0.0000000E+00
  2.0799350E+02  1.7997561E-02  6.5054637E-03  8.6703812E-03  1.7954590E-04  0.0000000E+00
  2.0799350E+02  1.7744506E-02  6.4028733E-03  8.5461385E-03  1.7523392E-04  0.0000000E+00
  2.0799350E+02  1.7471210E-02  6.3058042E-03  8.4179839E-03  1.7104983E-04  0.0000000E+00
  2.0799350E+02  1.7177880E-02  6.2130968E-03  8.2809096E-03  1.6692703E-04  0.0000000E+00
  2.0799350E+02  1.6864940E-02  6.1229005E-03  8.1323116E-03  1.6283524E-04  0.0000000E+00
  2.0799350E+02  1.6535211E-02  6.0334895E-03  7.9729132E-03  1.5879453E-04  0.0000000E+00
  2.0799350E+02  1.6190939E-02  5.9428065E-03  7.8046713E-03  1.5481695E-04  0.0000000E+00
  2.0799350E+02  1.5836306E-02  5.8496273E-03  7.6309647E-03  1.5091962E-04  0.0000000E+00
  2.0799350E+02  1.5476287E-02  5.7536163E-03  7.4550023E-03  1.4709707E-04  0.0000000E+00
  2.0799350E+02  1.5118878E-02  5.6561550E-03  7.2800917E-03  1.4334313E-04  0.0000000E+00
  2.0799350E+02  1.4770266E-02  5.5590459E-03  7.1069628E-03  1.3961731E-04  0.0000000E+00
  2.0799350E+02  1.4435176E-02  5.4642419E-03  6.9343573E-03  1.3589112E-04  0.0000000E+00
  2.0799350E+02  1.4116052E-02  5.3728982E-03  6.7601864E-03  1.3221632E-04  0.0000000E+00
  2.0799350E+02  1.3810620E-02  5.2834132E-03  6.5843721E-03  1.2868620E-04  0.0000000E+00
  2.0799350E+02  1.3519204E-02  5.1967638E-03  6.4157788E-03  1.2519552E-04  0.0000000E+00
  2.0799350E+02  1.3230640E-02  5.1107714E-03  6.2536747E-03  1.2176101E-04  0.0000000E+00
  2.0799350E+02  1.2949281E-02  5.0252363E-03  6.1042470E-03  1.1833490E-04  0.0000000E+00
  2.0799350E+02  1.2677485E-02  4.9394510E-03  5.9696321E-03  1.1489205E-04  0.0000000E+00
  2.0799350E+02  1.2415997E-02  4.8530015E-03  5.8496571E-03  1.1143269E-04  0.0000000E+00
  2.0799350E+02  1.2164890E-02  4.7663665E-03  5.7431191E-03  1.0798851E-04  0.0000000E+00
  2.0799350E+02  1.1921020E-02  4.6799608E-03  5.6472045E-03  1.0457595E-04  0.0000000E+00
  2.0799350E+02  1.1680633E-02  4.5946162E-03  5.5589983E-03  1.0121420E-04  0.0000000E+00
  2.0799350E+02  1.1439404E-02  4.5110751E-03  5.4756194E-03  9.7909105E-05  0.0000000E+00
  2.0799350E+02  1.1195169E-02  4.4303645E-03  5.3951684E-03  9.4675116E-05  0.0000000E+00
  2.0799350E+02  1.0946169E-02  4.3527019E-03  5.3160093E-03  9.1500420E-05  0.0000000E+00
  2.0799350E+02  1.0692791E-02  4.2778499E-03  5.2371787E-03  8.8368016E-05  0.0000000E+00
  2.0799350E+02  1.0438866E-02  4.2054999E-03  5.1584878E-03  8.5276895E-05  0.0000000E+00
  2.0799350E+02  1.0188063E-02  4.1346438E-03  5.0790703E-03  8.2215004E-05  0.0000000E+00
  2.0799350E+02  9.9438651E-03  4.0645050E-03  4.9970130E-03  7.9189989E-05  0.0000000E+00
  2.0799350E+02  9.7056736E-03  3.9949331E-03  4.9077426E-03  7.6228031E-05  0.0000000E+00
  2.0799350E+02  9.4693265E-03  3.9272004E-03  4.8065168E-03  7.3374058E-05  0.0000000E+00
  2.0799350E+02  9.2321971E-03  3.8612537E-03  4.6997082E-03  7.0641013E-05  0.0000000E+00
  2.0799350E+02  8.9890655E-03  3.7983950E-03  4.5847557E-03  6.8052615E-05  0.0000000E+00
  2.0799350E+02  8.7423448E-03  3.7398094E-03  4.4624486E-03  6.5612793E-05  0.0000000E+00
  2.0799350E+02  8.4947509E-03  3.6859794E-03  4.3346948E-03  6.3322829E-05  0.0000000E+00
  2.0799350E+02  8.2488587E-03  3.6369828E-03  4.2043764E-03  6.1186644E-05  0.0000000E+00
  2.0799350E+02  8.0075312E-03  3.5927240E-03  4.0755093E-03  5.9214849E-05  0.0000000E+00
  2.0799350E+02  7.7710355E-03  3.5524772E-03  3.9513721E-03  5.7398619E-05  0.0000000E+00
  2.0799350E+02  7.5390675E-03  3.5153607E-03  3.8350954E-03  5.5724646E-05  0.0000000E+00
  2.0799350E+02  7.3104659E-03  3.4803228E-03  3.7289992E-03  5.4169756E-05  0.0000000E+00
  2.0799350E+02  7.0855431E-03  3.4465348E-03  3.6351702E-03  5.2714487E-05  0.0000000E+00
  2.0799350E+02  6.8642854E-03  3.4131511E-03  3.5542254E-03  5.1329916E-05  0.0000000E+00
  2.0799350E+02  6.6480543E-03  3.3796037E-03  3.4859550E-03  4.9990331E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8360032E-04  0.0000000E+00
  2.0799350E+02  1.1991604E-02  2.8792336E-04  8.7014059E-03  5.7563974E-04  0.0000000E+00
  2.0799350E+02  2.5425882E-02  9.8214306E-04  2.0462972E-02  5.9198569E-04  0.0000000E+00
  2.0799350E+02  2.8472015E-02  2.4745214E-03  2.6547599E-02  6.2336533E-04  0.0000000E+00
  2.0799350E+02  2.8235922E-02  4.5890211E-03  2.7980309E-02  6.6766824E-04  0.0000000E+00
  2.0799350E+02  2.8133734E-02  6.8629159E-03  2.7090059E-02  7.1870307E-04  0.0000000E+00
  2.0799350E+02  2.8559880E-02  8.9669915E-03  2.5387819E-02  7.6896139E-04  0.0000000E+00
  2.0799350E+02  2.9393420E-02  1.0728930E-02  2.3703713E-02  8.1333074E-04  0.0000000E+00
  2.0799350E+02  3.0385830E-02  1.2093705E-02  2.2403984E-02  8.4725330E-04  0.0000000E+00
  2.0799350E+02  3.1380405E-02  1.3089738E-02  2.1538283E-02  8.6757281E-04  0.0000000E+00
  2.0799350E+02  3.2343171E-02  1.3757756E-02  2.0985404E-02  8.7333284E-04  0.0000000E+00
  2.0799350E+02  3.3244438E-02  1.4139276E-02  2.0611238E-02  8.6548965E-04  0.0000000E+00
  2.0799350E+02  3.4030926E-02  1.4278409E-02  2.0332681E-02  8.4645058E-04  0.0000000E+00
  2.0799350E+02  3.4655384E-02  1.4225629E-02  2.0108634E-02  8.2007149E-04  0.0000000E+00
  2.0799350E+02  3.5112120E-02  1.4034960E-02  1.9888444E-02  7.9111789E-04  0.0000000E+00
  2.0799350E+02  3.5386217E-02  1.3746510E-02  1.9584619E-02  7.6387559E-04  0.0000000E+00
  2.0799350E+02  3.5453576E-02  1.3403662E-02  1.9174820E-02  7.4052761E-04  0.0000000E+00
  2.0799350E+02  3.5294836E-02  1.3040056E-02  1.8735222E-02  7.1904219E-04  0.0000000E+00
  2.0799350E+02  3.4967029E-02  1.2677752E-02  1.8314408E-02  6.9581157E-04  0.0000000E+00
  2.0799350E+02  3.4531473E-02  1.2328988E-02  1.7917368E-02  6.6956442E-04  0.0000000E+00
  2.0799350E+02  3.4012759E-02  1.1998035E-02  1.7526922E-02  6.4133953E-04  0.0000000E+00
  2.0799350E+02  3.3402634E-02  1.1683730E-02  1.7123578E-02  6.1305692E-04  0.0000000E+00
  2.0799350E+02  3.2693697E-02  1.1384812E-02  1.6703495E-02  5.8595756E-04  0.0000000E+00
  2.0799350E+02  3.1903738E-02  1.1099036E-02  1.6279451E-02  5.5916748E-04  0.0000000E+00
  2.0799350E+02  3.1090118E-02  1.0826680E-02  1.5875121E-02  5.3043088E-04  0.0000000E+00
  2.0799350E+02  3.0314616E-02  1.0568846E-02  1.5497155E-02  4.9919740E-04  0.0000000E+00
  2.0799350E+02  2.9586497E-02  1.0325083E-02  1.5129555E-02  4.6879957E-04  0.0000000E+00
  2.0799350E+02  2.8813690E-02  1.0088918E-02  1.4764175E-02  4.4068000E-04  0.0000000E+00
  2.0799350E+02  2.8032621E-02  9.8581123E-03  1.4389825E-02  4.1641343E-04  0.0000000E+00
  2.0799350E+02  2.7281427E-02  9.6390321E-03  1.4018458E-02  3.9583385E-04  0.0000000E+00
  2.0799350E+02  2.6572022E-02  9.4394077E-03  1.3666720E-02  3.7832311E-04  0.0000000E+00
  2.0799350E+02  2.5904351E-02  9.2650726E-03  1.3350629E-02  3.6327253E-04  0.0000000E+00
  2.0799350E+02  2.5267832E-02  9.1160764E-03  1.3077327E-02  3.5007671E-04  0.0000000E+00
  2.0799350E+02  2.4654439E-02  8.9885804E-03  1.2846099E-02  3.3832370E-04  0.0000000E+00
  2.0799350E+02  2.4062094E-02  8.8760259E-03  1.2648042E-02  3.2772353E-04  0.0000000E+00
  2.0799350E+02  2.3501495E-02  8.7721801E-03  1.2469765E-02  3.1812434E-04  0.0000000E+00
  2.0799350E+02  2.2988176E-02  8.6719361E-03  1.2294754E-02  3.0934251E-04  0.0000000E+00
  2.0799350E+02  2.2540151E-02  8.5730476E-03  1.2108816E-02  3.0122726E-04  0.0000000E+00
  2.0799350E+02  2.2163451E-02  8.4747749E-03  1.1903271E-02  2.9369783E-04  0.0000000E+00
  2.0799350E+02  2.1858125E-02  8.3760437E-03  1.1691511E-02  2.8683797E-04  0.0000000E+00
  2.0799350E+02  2.1605146E-02  8.2802820E-03  1.1487042E-02  2.8043980E-04  0.0000000E+00
  2.0799350E+02  2.1373048E-02  8.1887483E-03  1.1295815E-02  2.7424642E-04  0.0000000E+00
  2.0799350E+02  2.1151015E-02  8.1009373E-03  1.1120975E-02  2.6805914E-04  0.0000000E+00
  2.0799350E+02  2.0930932E-02  8.0153690E-03  1.0956933E-02  2.6176341E-04  0.0000000E+00
  2.0799350E+02  2.0708719E-02  7.9303163E-03  1.0796390E-02  2.5534535E-04  0.0000000E+00
  2.0799350E+02  2.0481744E-02  7.8432043E-03  1.0632260E-02  2.4880123E-04  0.0000000E+00
  2.0799350E+02  2.0250121E-02  7.7516527E-03  1.0460686E-02  2.4216512E-04  0.0000000E+00
  2.0799350E+02  2.0015533E-02  7.6535905E-03  1.0280835E-02  2.3547327E-04  0.0000000E+00
  2.0799350E+02  1.9782419E-02  7.5483668E-03  1.0095618E-02  2.2880406E-04  0.0000000E+00
  2.0799350E+02  1.9554737E-02  7.4359449E-03  9.9085484E-03  2.2220119E-04  0.0000000E+00
  2.0799350E+02  1.9336716E-02  7.3176108E-03  9.7236172E-03  2.1572009E-04  0.0000000E+00
  2.0799350E+02  1.9131202E-02  7.1955047E-03  9.5437692E-03  2.0941663E-04  0.0000000E+00
  2.0799350E+02  1.8937746E-02  7.0717002E-03  9.3699879E-03  2.0333875E-04  0.0000000E+00
  2.0799350E+02  1.8751988E-02  6.9479078E-03  9.2029240E-03  1.9757310E-04  0.0000000E+00
  2.0799350E+02  1.8570441E-02  6.8245997E-03  9.0448597E-03  1.9214741E-04  0.0000000E+00
  2.0799350E+02  1.8381075E-02  6.7069154E-03  8.8971198E-03  1.8707592E-04  0.0000000E+00
  2.0799350E+02  1.8171721E-02  6.5941049E-03  8.7605605E-03  1.8236704E-04  0.0000000E+00
  2.0799350E+02  1.7941451E-02  6.4866931E-03  8.6327091E-03  1.7795936E-04  0.0000000E+00
  2.0799350E+02  1.7689285E-02  6.3847555E-03  8.5071855E-03  1.7374180E-04  0.0000000E+00
  2.0799350E+02  1.7415279E-02  6.2880356E-03  8.3777447E-03  1.6962678E-04  0.0000000E+00
  2.0799350E+02  1.7120086E-02  6.1955077E-03  8.2398191E-03  1.6555988E-04  0.0000000E+00
  2.0799350E+02  1.6804489E-02  6.1053409E-03  8.0910240E-03  1.6151526E-04  0.0000000E+00
  2.0799350E+02  1.6471914E-02  6.0158994E-03  7.9322379E-03  1.5751649E-04  0.0000000E+00
  2.0799350E+02  1.6125235E-02  5.9252501E-03  7.7654218E-03  1.5357832E-04  0.0000000E+00
  2.0799350E+02  1.5769102E-02  5.8322803E-03  7.5937489E-03  1.4971967E-04  0.0000000E+00
  2.0799350E+02  1.5408636E-02  5.7367049E-03  7.4200022E-03  1.4593654E-04  0.0000000E+00
  2.0799350E+02  1.5051609E-02  5.6398616E-03  7.2469009E-03  1.4222374E-04  0.0000000E+00
  2.0799350E+02  1.4703706E-02  5.5434171E-03  7.0746336E-03  1.3854147E-04  0.0000000E+00
  2.0799350E+02  1.4369776E-02  5.4493077E-03  6.9020815E-03  1.3486704E-04  0.0000000E+00
  2.0799350E+02  1.4051231E-02  5.3582265E-03  6.7272648E-03  1.3123432E-04  0.0000000E+00
  2.0799350E+02  1.3747027E-02  5.2686396E-03  6.5517712E-03  1.2773482E-04  0.0000000E+00
  2.0799350E+02  1.3457497E-02  5.1817352E-03  6.3841478E-03  1.2427050E-04  0.0000000E+00
  2.0799350E+02  1.3171967E-02  5.0955190E-03  6.2244830E-03  1.2084774E-04  0.0000000E+00
  2.0799350E+02  1.2893626E-02  5.0096372E-03  6.0780947E-03  1.1742149E-04  0.0000000E+00
  2.0799350E+02  1.2624510E-02  4.9234942E-03  5.9465956E-03  1.1397303E-04  0.0000000E+00
  2.0799350E+02  1.2366391E-02  4.8372006E-03  5.8298890E-03  1.1052338E-04  0.0000000E+00
  2.0799350E+02  1.2117614E-02  4.7507805E-03  5.7256876E-03  1.0708643E-04  0.0000000E+00
  2.0799350E+02  1.1875375E-02  4.6647711E-03  5.6312600E-03  1.0368555E-04  0.0000000E+00
  2.0799350E+02  1.1635513E-02  4.5797938E-03  5.5436356E-03  1.0033522E-04  0.0000000E+00
  2.0799350E+02  1.1395146E-02  4.4969756E-03  5.4606536E-03  9.7060642E-05  0.0000000E+00
  2.0799350E+02  1.1151030E-02  4.4168260E-03  5.3802742E-03  9.3859351E-05  0.0000000E+00
  2.0799350E+02  1.0902054E-02  4.3396729E-03  5.3012704E-03  9.0725336E-05  0.0000000E+00
  2.0799350E+02  1.0649210E-02  4.2653990E-03  5.2229203E-03  8.7645218E-05  0.0000000E+00
  2.0799350E+02  1.0395012E-02  4.1933200E-03  5.1445105E-03  8.4597497E-05  0.0000000E+00
  2.0799350E+02  1.0144460E-02  4.1228615E-03  5.0653252E-03  8.1581644E-05  0.0000000E+00
  2.0799350E+02  9.9005041E-03  4.0531527E-03  4.9830030E-03  7.8595281E-05  0.0000000E+00
  2.0799350E+02  9.6629931E-03  3.9841606E-03  4.8930631E-03  7.5668897E-05  0.0000000E+00
  2.0799350E+02  9.4265578E-03  3.9167151E-03  4.7906806E-03  7.2838043E-05  0.0000000E+00
  2.0799350E+02  9.1896641E-03  3.8511619E-03  4.6828796E-03  7.0133013E-05  0.0000000E+00
  2.0799350E+02  8.9474157E-03  3.7888774E-03  4.5673407E-03  6.7578628E-05  0.0000000E+00
  2.0799350E+02  8.7013017E-03  3.7308612E-03  4.4445655E-03  6.5170582E-05  0.0000000E+00
  2.0799350E+02  8.4544096E-03  3.6776922E-03  4.3167280E-03  6.2914175E-05  0.0000000E+00
  2.0799350E+02  8.2092806E-03  3.6293983E-03  4.1867371E-03  6.0811758E-05  0.0000000E+00
  2.0799350E+02  7.9687796E-03  3.5858217E-03  4.0585998E-03  5.8871978E-05  0.0000000E+00
  2.0799350E+02  7.7332111E-03  3.5461841E-03  3.9355559E-03  5.7084421E-05  0.0000000E+00
  2.0799350E+02  7.5023304E-03  3.5095667E-03  3.8206702E-03  5.5434613E-05  0.0000000E+00
  2.0799350E+02  7.2750396E-03  3.4749019E-03  3.7161746E-03  5.3898842E-05  0.0000000E+00
  2.0799350E+02  7.0516920E-03  3.4413658E-03  3.6240389E-03  5.2457639E-05  0.0000000E+00
  2.0799350E+02  6.8322827E-03  3.4081374E-03  3.5447580E-03  5.1082713E-05  0.0000000E+00
  2.0799350E+02  6.6185138E-03  3.3747459E-03  3.4781075E-03  4.9751768E-05  0.0000000E+00
  2.0799350E+02 -2.7861813E-11  2.0280320E-11  1.0504063E-10  5.5695933E-04  0.0000000E+00
  2.0799350E+02  1.2004409E-02  2.4599241E-04  8.0874671E-03  5.5127557E-04  0.0000000E+00
  2.0799350E+02  2.5717691E-02  8.9968145E-04  1.9403061E-02  5.6756239E-04  0.0000000E+00
  2.0799350E+02  2.8812553E-02  2.3401015E-03  2.5533392E-02  5.9756311E-04  0.0000000E+00
  2.0799350E+02  2.8419758E-02  4.4020508E-03  2.7171236E-02  6.3924345E-04  0.0000000E+00
  2.0799350E+02  2.8134402E-02  6.6354808E-03  2.6474369E-02  6.8713371E-04  0.0000000E+00
  2.0799350E+02  2.8413210E-02  8.7075235E-03  2.4927061E-02  7.3432546E-04  0.0000000E+00
  2.0799350E+02  2.9137986E-02  1.0451745E-02  2.3357440E-02  7.7642354E-04  0.0000000E+00
  2.0799350E+02  3.0046884E-02  1.1815964E-02  2.2126492E-02  8.0941870E-04  0.0000000E+00
  2.0799350E+02  3.0986402E-02  1.2820522E-02  2.1289778E-02  8.3004474E-04  0.0000000E+00
  2.0799350E+02  3.1914072E-02  1.3503154E-02  2.0749593E-02  8.3659713E-04  0.0000000E+00
  2.0799350E+02  3.2789997E-02  1.3909102E-02  2.0390733E-02  8.2983881E-04  0.0000000E+00
  2.0799350E+02  3.3553238E-02  1.4080947E-02  2.0135362E-02  8.1240506E-04  0.0000000E+00
  2.0799350E+02  3.4158422E-02  1.4063852E-02  1.9929085E-02  7.8820133E-04  0.0000000E+00
  2.0799350E+02  3.4607032E-02  1.3906043E-02  1.9707901E-02  7.6151271E-04  0.0000000E+00
  2.0799350E+02  3.4887080E-02  1.3645509E-02  1.9408464E-02  7.3611547E-04  0.0000000E+00
  2.0799350E+02  3.4969007E-02  1.3326057E-02  1.9019028E-02  7.1397934E-04  0.0000000E+00
  2.0799350E+02  3.4836166E-02  1.2980282E-02  1.8603188E-02  6.9382621E-04  0.0000000E+00
  2.0799350E+02  3.4544991E-02  1.2630962E-02  1.8199670E-02  6.7231491E-04  0.0000000E+00
  2.0799350E+02  3.4152832E-02  1.2292690E-02  1.7810221E-02  6.4811149E-04  0.0000000E+00
  2.0799350E+02  3.3681896E-02  1.1971261E-02  1.7419516E-02  6.2201085E-04  0.0000000E+00
  2.0799350E+02  3.3126827E-02  1.1667789E-02  1.7015648E-02  5.9592273E-04  0.0000000E+00
  2.0799350E+02  3.2474873E-02  1.1377990E-02  1.6597410E-02  5.7092614E-04  0.0000000E+00
  2.0799350E+02  3.1737042E-02  1.1097780E-02  1.6179642E-02  5.4631765E-04  0.0000000E+00
  2.0799350E+02  3.0958049E-02  1.0825525E-02  1.5782939E-02  5.1986008E-04  0.0000000E+00
  2.0799350E+02  3.0199930E-02  1.0566958E-02  1.5413361E-02  4.9077787E-04  0.0000000E+00
  2.0799350E+02  2.9486615E-02  1.0323552E-02  1.5056764E-02  4.6160363E-04  0.0000000E+00
  2.0799350E+02  2.8714181E-02  1.0087872E-02  1.4703003E-02  4.3415827E-04  0.0000000E+00
  2.0799350E+02  2.7934889E-02  9.8557240E-03  1.4337451E-02  4.1020358E-04  0.0000000E+00
  2.0799350E+02  2.7194783E-02  9.6330779E-03  1.3972547E-02  3.8989240E-04  0.0000000E+00
  2.0799350E+02  2.6500542E-02  9.4282940E-03  1.3624996E-02  3.7271543E-04  0.0000000E+00
  2.0799350E+02  2.5843094E-02  9.2479297E-03  1.3310358E-02  3.5805036E-04  0.0000000E+00
  2.0799350E+02  2.5208454E-02  9.0935354E-03  1.3037096E-02  3.4529749E-04  0.0000000E+00
  2.0799350E+02  2.4591229E-02  8.9626703E-03  1.2806369E-02  3.3404794E-04  0.0000000E+00
  2.0799350E+02  2.3992469E-02  8.8488359E-03  1.2609361E-02  3.2394548E-04  0.0000000E+00
  2.0799350E+02  2.3424705E-02  8.7449974E-03  1.2431557E-02  3.1473951E-04  0.0000000E+00
  2.0799350E+02  2.2906262E-02  8.6453872E-03  1.2255671E-02  3.0620715E-04  0.0000000E+00
  2.0799350E+02  2.2457221E-02  8.5475621E-03  1.2067817E-02  2.9821966E-04  0.0000000E+00
  2.0799350E+02  2.2082171E-02  8.4508858E-03  1.1861305E-02  2.9074406E-04  0.0000000E+00
  2.0799350E+02  2.1779333E-02  8.3544460E-03  1.1652364E-02  2.8386540E-04  0.0000000E+00
  2.0799350E+02  2.1532303E-02  8.2592741E-03  1.1449928E-02  2.7741533E-04  0.0000000E+00
  2.0799350E+02  2.1305719E-02  8.1670867E-03  1.1260286E-02  2.7124400E-04  0.0000000E+00
  2.0799350E+02  2.1085352E-02  8.0780796E-03  1.1086028E-02  2.6513092E-04  0.0000000E+00
  2.0799350E+02  2.0863990E-02  7.9916985E-03  1.0921803E-02  2.5895848E-04  0.0000000E+00
  2.0799350E+02  2.0638262E-02  7.9061885E-03  1.0759619E-02  2.5266267E-04  0.0000000E+00
  2.0799350E+02  2.0408718E-02  7.8194712E-03  1.0593653E-02  2.4625827E-04  0.0000000E+00
  2.0799350E+02  2.0176390E-02  7.7287427E-03  1.0420281E-02  2.3975550E-04  0.0000000E+00
  2.0799350E+02  1.9943779E-02  7.6317086E-03  1.0239534E-02  2.3319381E-04  0.0000000E+00
  2.0799350E+02  1.9713630E-02  7.5268232E-03  1.0053749E-02  2.2661136E-04  0.0000000E+00
  2.0799350E+02  1.9490188E-02  7.4144775E-03  9.8676020E-03  2.2008792E-04  0.0000000E+00
  2.0799350E+02  1.9276175E-02  7.2959707E-03  9.6846203E-03  2.1367168E-04  0.0000000E+00
  2.0799350E+02  1.9073601E-02  7.1739009E-03  9.5073155E-03  2.0742640E-04  0.0000000E+00
  2.0799350E+02  1.8881660E-02  7.0508197E-03  9.3360529E-03  2.0141011E-04  0.0000000E+00
  2.0799350E+02  1.8696067E-02  6.9284400E-03  9.1709092E-03  1.9571950E-04  0.0000000E+00
  2.0799350E+02  1.8514648E-02  6.8065512E-03  9.0135324E-03  1.9038923E-04  0.0000000E+00
  2.0799350E+02  1.8326157E-02  6.6896325E-03  8.8648551E-03  1.8543144E-04  0.0000000E+00
  2.0799350E+02  1.8118104E-02  6.5772137E-03  8.7267885E-03  1.8083307E-04  0.0000000E+00
  2.0799350E+02  1.7889202E-02  6.4701145E-03  8.5973446E-03  1.7652053E-04  0.0000000E+00
  2.0799350E+02  1.7637803E-02  6.3684492E-03  8.4703806E-03  1.7238061E-04  0.0000000E+00
  2.0799350E+02  1.7363479E-02  6.2719149E-03  8.3398230E-03  1.6832798E-04  0.0000000E+00
  2.0799350E+02  1.7066254E-02  6.1792923E-03  8.2010151E-03  1.6430480E-04  0.0000000E+00
  2.0799350E+02  1.6748902E-02  6.0892695E-03  8.0525054E-03  1.6031067E-04  0.0000000E+00
  2.0799350E+02  1.6413806E-02  5.9998040E-03  7.8944926E-03  1.5635028E-04  0.0000000E+00
  2.0799350E+02  1.6065046E-02  5.9092366E-03  7.7291595E-03  1.5244784E-04  0.0000000E+00
  2.0799350E+02  1.5707095E-02  5.8163767E-03  7.5591546E-03  1.4861727E-04  0.0000000E+00
  2.0799350E+02  1.5347128E-02  5.7214770E-03  7.3877852E-03  1.4487684E-04  0.0000000E+00
  2.0799350E+02  1.4990663E-02  5.6253055E-03  7.2163208E-03  1.4120264E-04  0.0000000E+00
  2.0799350E+02  1.4643432E-02  5.5295498E-03  7.0448024E-03  1.3756280E-04  0.0000000E+00
  2.0799350E+02  1.4309201E-02  5.4357913E-03  6.8717095E-03  1.3392677E-04  0.0000000E+00
  2.0799350E+02  1.3990898E-02  5.3449371E-03  6.6964420E-03  1.3033471E-04  0.0000000E+00
  2.0799350E+02  1.3688779E-02  5.2555054E-03  6.5221345E-03  1.2687327E-04  0.0000000E+00
  2.0799350E+02  1.3400986E-02  5.1683120E-03  6.3556024E-03  1.2343213E-04  0.0000000E+00
  2.0799350E+02  1.3117532E-02  5.0815311E-03  6.1978273E-03  1.2000512E-04  0.0000000E+00
  2.0799350E+02  1.2842177E-02  4.9952728E-03  6.0543518E-03  1.1657658E-04  0.0000000E+00
  2.0799350E+02  1.2576514E-02  4.9090545E-03  5.9261538E-03  1.1313438E-04  0.0000000E+00
  2.0799350E+02  1.2321041E-02  4.8227411E-03  5.8121509E-03  1.0968868E-04  0.0000000E+00
  2.0799350E+02  1.2073970E-02  4.7363654E-03  5.7098029E-03  1.0625331E-04  0.0000000E+00
  2.0799350E+02  1.1833307E-02  4.6507418E-03  5.6166459E-03  1.0286423E-04  0.0000000E+00
  2.0799350E+02  1.1594894E-02  4.5664233E-03  5.5297788E-03  9.9536699E-05  0.0000000E+00
  2.0799350E+02  1.1355088E-02  4.4841568E-03  5.4469752E-03  9.6285476E-05  0.0000000E+00
  2.0799350E+02  1.1110777E-02  4.4044000E-03  5.3664965E-03  9.3109847E-05  0.0000000E+00
  2.0799350E+02  1.0861876E-02  4.3277273E-03  5.2876242E-03  9.0015292E-05  0.0000000E+00
  2.0799350E+02  1.0609075E-02  4.2538683E-03  5.2095691E-03  8.6980727E-05  0.0000000E+00
  2.0799350E+02  1.0355427E-02  4.1822934E-03  5.1316627E-03  8.3986030E-05  0.0000000E+00
  2.0799350E+02  1.0104588E-02  4.1120931E-03  5.0525252E-03  8.1008988E-05  0.0000000E+00
  2.0799350E+02  9.8608351E-03  4.0428181E-03  4.9699544E-03  7.8058793E-05  0.0000000E+00
  2.0799350E+02  9.6234768E-03  3.9742901E-03  4.8792764E-03  7.5160563E-05  0.0000000E+00
  2.0799350E+02  9.3875801E-03  3.9073657E-03  4.7762414E-03  7.2361609E-05  0.0000000E+00
  2.0799350E+02  9.1504788E-03  3.8420666E-03  4.6674297E-03  6.9676894E-05  0.0000000E+00
  2.0799350E+02  8.9086511E-03  3.7801973E-03  4.5512643E-03  6.7149846E-05  0.0000000E+00
  2.0799350E+02  8.6632078E-03  3.7226821E-03  4.4281611E-03  6.4771552E-05  0.0000000E+00
  2.0799350E+02  8.4171473E-03  3.6700891E-03  4.3003518E-03  6.2546390E-05  0.0000000E+00
  2.0799350E+02  8.1729102E-03  3.6224072E-03  4.1707648E-03  6.0475198E-05  0.0000000E+00
  2.0799350E+02  7.9333082E-03  3.5794260E-03  4.0433924E-03  5.8564820E-05  0.0000000E+00
  2.0799350E+02  7.6986652E-03  3.5403220E-03  3.9214319E-03  5.6803394E-05  0.0000000E+00
  2.0799350E+02  7.4688104E-03  3.5041430E-03  3.8078796E-03  5.5175384E-05  0.0000000E+00
  2.0799350E+02  7.2427439E-03  3.4698068E-03  3.7048800E-03  5.3656595E-05  0.0000000E+00
  2.0799350E+02  7.0208917E-03  3.4364928E-03  3.6142925E-03  5.2227592E-05  0.0000000E+00
