          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  1.0742186E+00 -1.3841393E-02 -2.0234958E-03 -1.0204703E-02  0.0000000E+00
  2.0799350E+02  1.0794652E+00 -1.3595875E-02 -1.6396006E-03 -9.8966118E-03  0.0000000E+00
  2.0799350E+02  1.0845776E+00 -1.3344725E-02 -1.2884378E-03 -9.5889056E-03  0.0000000E+00
  2.0799350E+02  1.0895436E+00 -1.3084813E-02 -9.9666563E-04 -9.2817298E-03  0.0000000E+00
  2.0799350E+02  1.0943738E+00 -1.2812695E-02 -7.7553247E-04 -8.9755501E-03  0.0000000E+00
  2.0799350E+02  1.0990654E+00 -1.2526717E-02 -6.2471275E-04 -8.6731642E-03  0.0000000E+00
  2.0799350E+02  1.1036477E+00 -1.2224643E-02 -5.3394801E-04 -8.3761925E-03  0.0000000E+00
  2.0799350E+02  1.1081431E+00 -1.1905982E-02 -4.8936011E-04 -8.0867217E-03  0.0000000E+00
  2.0799350E+02  1.1125777E+00 -1.1571327E-02 -4.7767957E-04 -7.8058211E-03  0.0000000E+00
  2.0799350E+02  1.1169476E+00 -1.1224788E-02 -4.9022763E-04 -7.5350870E-03  0.0000000E+00
  2.0799350E+02  1.1212622E+00 -1.0870203E-02 -5.2532962E-04 -7.2735936E-03  0.0000000E+00
  2.0799350E+02  1.1255153E+00 -1.0512486E-02 -5.8876233E-04 -7.0200418E-03  0.0000000E+00
  2.0799350E+02  1.1297047E+00 -1.0154769E-02 -6.9135959E-04 -6.7725050E-03  0.0000000E+00
  2.0799350E+02  1.1338142E+00 -9.7982307E-03 -8.4203920E-04 -6.5313615E-03  0.0000000E+00
  2.0799350E+02  1.1378683E+00 -9.4420956E-03 -1.0419478E-03 -6.2965522E-03  0.0000000E+00
  2.0799350E+02  1.1418685E+00 -9.1011665E-03 -1.2949985E-03 -6.0643759E-03  0.0000000E+00
  2.0799350E+02  1.1458252E+00 -8.7678285E-03 -1.5447675E-03 -5.8367459E-03  0.0000000E+00
  2.0799350E+02  1.1497470E+00 -8.4490882E-03 -1.7567504E-03 -5.6123848E-03  0.0000000E+00
  2.0799350E+02  1.1536136E+00 -8.1529544E-03 -1.9214634E-03 -5.3919937E-03  0.0000000E+00
  2.0799350E+02  1.1574221E+00 -7.8842155E-03 -2.0440034E-03 -5.1753118E-03  0.0000000E+00
  2.0799350E+02  1.1611625E+00 -7.6461042E-03 -2.1338657E-03 -4.9623157E-03  0.0000000E+00
  2.0799350E+02  1.1648330E+00 -7.4391397E-03 -2.2001924E-03 -4.7523405E-03  0.0000000E+00
  2.0799350E+02  1.1684146E+00 -7.2624981E-03 -2.2488102E-03 -4.5455536E-03  0.0000000E+00
  2.0799350E+02  1.1719088E+00 -7.1121148E-03 -2.2824131E-03 -4.3409376E-03  0.0000000E+00
  2.0799350E+02  1.1753112E+00 -6.9825939E-03 -2.3009979E-03 -4.1379507E-03  0.0000000E+00
  2.0799350E+02  1.1786227E+00 -6.8672243E-03 -2.3036526E-03 -3.9360357E-03  0.0000000E+00
  2.0799350E+02  1.1818265E+00 -6.7594586E-03 -2.2903275E-03 -3.7361833E-03  0.0000000E+00
  2.0799350E+02  1.1849221E+00 -6.6525381E-03 -2.2630659E-03 -3.5389243E-03  0.0000000E+00
  2.0799350E+02  1.1879044E+00 -6.5411440E-03 -2.2259446E-03 -3.3456513E-03  0.0000000E+00
  2.0799350E+02  1.1907773E+00 -6.4218339E-03 -2.1831369E-03 -3.1576789E-03  0.0000000E+00
  2.0799350E+02  1.1935388E+00 -6.2947153E-03 -2.1348106E-03 -2.9770001E-03  0.0000000E+00
  2.0799350E+02  1.1962153E+00 -6.1575337E-03 -2.0775863E-03 -2.8028615E-03  0.0000000E+00
  2.0799350E+02  1.1988281E+00 -6.0131589E-03 -1.9951909E-03 -2.6356093E-03  0.0000000E+00
  2.0799350E+02  1.2013894E+00 -5.8634229E-03 -1.8766797E-03 -2.4738171E-03  0.0000000E+00
  2.0799350E+02  1.2038843E+00 -5.7044765E-03 -1.7398870E-03 -2.3164007E-03  0.0000000E+00
  2.0799350E+02  1.2063054E+00 -5.5365346E-03 -1.6049015E-03 -2.1628832E-03  0.0000000E+00
  2.0799350E+02  1.2086393E+00 -5.3625172E-03 -1.4894907E-03 -2.0137706E-03  0.0000000E+00
  2.0799350E+02  1.2108774E+00 -5.1857775E-03 -1.4057093E-03 -1.8695106E-03  0.0000000E+00
  2.0799350E+02  1.2130018E+00 -5.0101764E-03 -1.3591774E-03 -1.7311559E-03  0.0000000E+00
  2.0799350E+02  1.2150093E+00 -4.8375928E-03 -1.3484416E-03 -1.5987101E-03  0.0000000E+00
  2.0799350E+02  1.2168953E+00 -4.6689028E-03 -1.3669546E-03 -1.4720904E-03  0.0000000E+00
  2.0799350E+02  1.2186601E+00 -4.5034887E-03 -1.4050043E-03 -1.3507174E-03  0.0000000E+00
  2.0799350E+02  1.2202960E+00 -4.3407210E-03 -1.4517541E-03 -1.2344394E-03  0.0000000E+00
  2.0799350E+02  1.2218050E+00 -4.1787847E-03 -1.4979272E-03 -1.1223967E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1144772E-02  0.0000000E+00
  2.0799350E+02 -1.8318720E-02  5.5978816E-03 -6.3555522E-04 -1.1268589E-02  0.0000000E+00
  2.0799350E+02 -2.5025839E-02  8.4926594E-03 -1.1517549E-03 -1.1466022E-02  0.0000000E+00
  2.0799350E+02 -1.7955073E-02  8.7911441E-03 -1.5717279E-03 -1.1768990E-02  0.0000000E+00
  2.0799350E+02  5.8501102E-03  6.4376853E-03 -1.8892502E-03 -1.2142308E-02  0.0000000E+00
  2.0799350E+02  4.8447654E-02  1.6168525E-03 -2.1261622E-03 -1.2528594E-02  0.0000000E+00
  2.0799350E+02  1.0977299E-01 -5.1093783E-03 -2.3175133E-03 -1.2871101E-02  0.0000000E+00
  2.0799350E+02  1.8715506E-01 -1.2813856E-02 -2.4852110E-03 -1.3121480E-02  0.0000000E+00
  2.0799350E+02  2.7546358E-01 -2.0333492E-02 -2.5633755E-03 -1.3256586E-02  0.0000000E+00
  2.0799350E+02  3.6800888E-01 -2.6574314E-02 -2.4937434E-03 -1.3276958E-02  0.0000000E+00
  2.0799350E+02  4.5809069E-01 -3.0960411E-02 -2.3698171E-03 -1.3245934E-02  0.0000000E+00
  2.0799350E+02  5.3999279E-01 -3.3438560E-02 -2.3864960E-03 -1.3233249E-02  0.0000000E+00
  2.0799350E+02  6.1002262E-01 -3.4310174E-02 -2.7317063E-03 -1.3283032E-02  0.0000000E+00
  2.0799350E+02  6.6678488E-01 -3.4021318E-02 -3.4642981E-03 -1.3418193E-02  0.0000000E+00
  2.0799350E+02  7.1114138E-01 -3.3019185E-02 -4.4363985E-03 -1.3650135E-02  0.0000000E+00
  2.0799350E+02  7.4525337E-01 -3.1703031E-02 -5.3493316E-03 -1.3971028E-02  0.0000000E+00
  2.0799350E+02  7.7133904E-01 -3.0340247E-02 -5.9960338E-03 -1.4360603E-02  0.0000000E+00
  2.0799350E+02  7.9134379E-01 -2.9084344E-02 -6.4042798E-03 -1.4790949E-02  0.0000000E+00
  2.0799350E+02  8.0696207E-01 -2.7997296E-02 -6.6563130E-03 -1.5240388E-02  0.0000000E+00
  2.0799350E+02  8.1955598E-01 -2.7092817E-02 -6.8011245E-03 -1.5689308E-02  0.0000000E+00
  2.0799350E+02  8.3015784E-01 -2.6349670E-02 -6.8547411E-03 -1.6119639E-02  0.0000000E+00
  2.0799350E+02  8.3949135E-01 -2.5730773E-02 -6.8106248E-03 -1.6514490E-02  0.0000000E+00
  2.0799350E+02  8.4801259E-01 -2.5201903E-02 -6.6561067E-03 -1.6858292E-02  0.0000000E+00
  2.0799350E+02  8.5597253E-01 -2.4743846E-02 -6.3907817E-03 -1.7137831E-02  0.0000000E+00
  2.0799350E+02  8.6350231E-01 -2.4351804E-02 -6.0427882E-03 -1.7344538E-02  0.0000000E+00
  2.0799350E+02  8.7072285E-01 -2.4015876E-02 -5.6788977E-03 -1.7478399E-02  0.0000000E+00
  2.0799350E+02  8.7775216E-01 -2.3720618E-02 -5.3530705E-03 -1.7550210E-02  0.0000000E+00
  2.0799350E+02  8.8482899E-01 -2.3469370E-02 -5.0943490E-03 -1.7560472E-02  0.0000000E+00
  2.0799350E+02  8.9195801E-01 -2.3240480E-02 -4.8636038E-03 -1.7517561E-02  0.0000000E+00
  2.0799350E+02  8.9907729E-01 -2.3016938E-02 -4.6276186E-03 -1.7430473E-02  0.0000000E+00
  2.0799350E+02  9.0614510E-01 -2.2783452E-02 -4.3816779E-03 -1.7306537E-02  0.0000000E+00
  2.0799350E+02  9.1318537E-01 -2.2527559E-02 -4.1372644E-03 -1.7150453E-02  0.0000000E+00
  2.0799350E+02  9.2020342E-01 -2.2243107E-02 -3.9139762E-03 -1.6965790E-02  0.0000000E+00
  2.0799350E+02  9.2721973E-01 -2.1928572E-02 -3.7283237E-03 -1.6754611E-02  0.0000000E+00
  2.0799350E+02  9.3424340E-01 -2.1586577E-02 -3.5870232E-03 -1.6518240E-02  0.0000000E+00
  2.0799350E+02  9.4126293E-01 -2.1222682E-02 -3.4835166E-03 -1.6257974E-02  0.0000000E+00
  2.0799350E+02  9.4824662E-01 -2.0844293E-02 -3.3993775E-03 -1.5975884E-02  0.0000000E+00
  2.0799350E+02  9.5515696E-01 -2.0460124E-02 -3.3118506E-03 -1.5675642E-02  0.0000000E+00
  2.0799350E+02  9.6198350E-01 -2.0080664E-02 -3.2087693E-03 -1.5363360E-02  0.0000000E+00
  2.0799350E+02  9.6881488E-01 -1.9720182E-02 -3.1337513E-03 -1.5041215E-02  0.0000000E+00
  2.0799350E+02  9.7559058E-01 -1.9377034E-02 -3.0507856E-03 -1.4709024E-02  0.0000000E+00
  2.0799350E+02  9.8222677E-01 -1.9049134E-02 -2.9676741E-03 -1.4371025E-02  0.0000000E+00
  2.0799350E+02  9.8872551E-01 -1.8729193E-02 -2.9300314E-03 -1.4029609E-02  0.0000000E+00
  2.0799350E+02  9.9510697E-01 -1.8406477E-02 -2.9594165E-03 -1.3688306E-02  0.0000000E+00
  2.0799350E+02  1.0013977E+00 -1.8071972E-02 -3.0527911E-03 -1.3349935E-02  0.0000000E+00
  2.0799350E+02  1.0076225E+00 -1.7721147E-02 -3.1875043E-03 -1.3015853E-02  0.0000000E+00
  2.0799350E+02  1.0137990E+00 -1.7354807E-02 -3.3297652E-03 -1.2686004E-02  0.0000000E+00
  2.0799350E+02  1.0199354E+00 -1.6978507E-02 -3.4445618E-03 -1.2359491E-02  0.0000000E+00
  2.0799350E+02  1.0260296E+00 -1.6601007E-02 -3.5049899E-03 -1.2035372E-02  0.0000000E+00
  2.0799350E+02  1.0320709E+00 -1.6232254E-02 -3.4989491E-03 -1.1713385E-02  0.0000000E+00
  2.0799350E+02  1.0380424E+00 -1.5881367E-02 -3.4311697E-03 -1.1394314E-02  0.0000000E+00
  2.0799350E+02  1.0439247E+00 -1.5555106E-02 -3.3185283E-03 -1.1079700E-02  0.0000000E+00
  2.0799350E+02  1.0496997E+00 -1.5257302E-02 -3.1766154E-03 -1.0770620E-02  0.0000000E+00
  2.0799350E+02  1.0553552E+00 -1.4989739E-02 -2.9955128E-03 -1.0465212E-02  0.0000000E+00
  2.0799350E+02  1.0608899E+00 -1.4739877E-02 -2.7791154E-03 -1.0165171E-02  0.0000000E+00
  2.0799350E+02  1.0663681E+00 -1.4490041E-02 -2.5087492E-03 -9.8723275E-03  0.0000000E+00
  2.0799350E+02  1.0717842E+00 -1.4241166E-02 -2.1647028E-03 -9.5813788E-03  0.0000000E+00
  2.0799350E+02  1.0771054E+00 -1.3989436E-02 -1.7922711E-03 -9.2918474E-03  0.0000000E+00
  2.0799350E+02  1.0823027E+00 -1.3732512E-02 -1.4335803E-03 -9.0028646E-03  0.0000000E+00
  2.0799350E+02  1.0873498E+00 -1.3468580E-02 -1.1208901E-03 -8.7145963E-03  0.0000000E+00
  2.0799350E+02  1.0922598E+00 -1.3194034E-02 -8.7148087E-04 -8.4266429E-03  0.0000000E+00
  2.0799350E+02  1.0970324E+00 -1.2906364E-02 -6.9114092E-04 -8.1409867E-03  0.0000000E+00
  2.0799350E+02  1.1016849E+00 -1.2602962E-02 -5.7448519E-04 -7.8596868E-03  0.0000000E+00
  2.0799350E+02  1.1062390E+00 -1.2282338E-02 -5.0966203E-04 -7.5848928E-03  0.0000000E+00
  2.0799350E+02  1.1107154E+00 -1.1944824E-02 -4.8312457E-04 -7.3183287E-03  0.0000000E+00
  2.0799350E+02  1.1151291E+00 -1.1592965E-02 -4.8417892E-04 -7.0608685E-03  0.0000000E+00
  2.0799350E+02  1.1194861E+00 -1.1231338E-02 -5.0843721E-04 -6.8123349E-03  0.0000000E+00
  2.0799350E+02  1.1237836E+00 -1.0865563E-02 -5.5930377E-04 -6.5716439E-03  0.0000000E+00
  2.0799350E+02  1.1280129E+00 -1.0500260E-02 -6.4662220E-04 -6.3374275E-03  0.0000000E+00
  2.0799350E+02  1.1321673E+00 -1.0135697E-02 -7.8161174E-04 -6.1092592E-03  0.0000000E+00
  2.0799350E+02  1.1362588E+00 -9.7698976E-03 -9.6369986E-04 -5.8876054E-03  0.0000000E+00
  2.0799350E+02  1.1402997E+00 -9.4177985E-03 -1.2038978E-03 -5.6686388E-03  0.0000000E+00
  2.0799350E+02  1.1442916E+00 -9.0731301E-03 -1.4607644E-03 -5.4538677E-03  0.0000000E+00
  2.0799350E+02  1.1482396E+00 -8.7424128E-03 -1.6876464E-03 -5.2424041E-03  0.0000000E+00
  2.0799350E+02  1.1521398E+00 -8.4321399E-03 -1.8683728E-03 -5.0341501E-03  0.0000000E+00
  2.0799350E+02  1.1559840E+00 -8.1477685E-03 -2.0038234E-03 -4.8292261E-03  0.0000000E+00
  2.0799350E+02  1.1597636E+00 -7.8930255E-03 -2.1024143E-03 -4.6276370E-03  0.0000000E+00
  2.0799350E+02  1.1634703E+00 -7.6695019E-03 -2.1739126E-03 -4.4291344E-03  0.0000000E+00
  2.0799350E+02  1.1670977E+00 -7.4765115E-03 -2.2259953E-03 -4.2332293E-03  0.0000000E+00
  2.0799350E+02  1.1706401E+00 -7.3111872E-03 -2.2629651E-03 -4.0393118E-03  0.0000000E+00
  2.0799350E+02  1.1740925E+00 -7.1687905E-03 -2.2860384E-03 -3.8468337E-03  0.0000000E+00
  2.0799350E+02  1.1774496E+00 -7.0432088E-03 -2.2946182E-03 -3.6555084E-03  0.0000000E+00
  2.0799350E+02  1.1807054E+00 -6.9276149E-03 -2.2879662E-03 -3.4654868E-03  0.0000000E+00
  2.0799350E+02  1.1838533E+00 -6.8152625E-03 -2.2666886E-03 -3.2774613E-03  0.0000000E+00
  2.0799350E+02  1.1868873E+00 -6.7003948E-03 -2.2334481E-03 -3.0926570E-03  0.0000000E+00
  2.0799350E+02  1.1898047E+00 -6.5792374E-03 -2.1923172E-03 -2.9126637E-03  0.0000000E+00
  2.0799350E+02  1.1926101E+00 -6.4510535E-03 -2.1461866E-03 -2.7390661E-03  0.0000000E+00
  2.0799350E+02  1.1953209E+00 -6.3125740E-03 -2.0958379E-03 -2.5719171E-03  0.0000000E+00
  2.0799350E+02  1.1979591E+00 -6.1663733E-03 -2.0237873E-03 -2.4119179E-03  0.0000000E+00
  2.0799350E+02  1.2005451E+00 -6.0155995E-03 -1.9159242E-03 -2.2575516E-03  0.0000000E+00
  2.0799350E+02  1.2030707E+00 -5.8555024E-03 -1.7843625E-03 -2.1072982E-03  0.0000000E+00
  2.0799350E+02  1.2055252E+00 -5.6859746E-03 -1.6477680E-03 -1.9607917E-03  0.0000000E+00
  2.0799350E+02  1.2078956E+00 -5.5095826E-03 -1.5247205E-03 -1.8184083E-03  0.0000000E+00
  2.0799350E+02  1.2101691E+00 -5.3298991E-03 -1.4295053E-03 -1.6807754E-03  0.0000000E+00
  2.0799350E+02  1.2123349E+00 -5.1503354E-03 -1.3700176E-03 -1.5484522E-03  0.0000000E+00
  2.0799350E+02  1.2143849E+00 -4.9734130E-03 -1.3473723E-03 -1.4217536E-03  0.0000000E+00
  2.0799350E+02  1.2163138E+00 -4.8004191E-03 -1.3568120E-03 -1.3006865E-03  0.0000000E+00
  2.0799350E+02  1.2181183E+00 -4.6313867E-03 -1.3895044E-03 -1.1849693E-03  0.0000000E+00
  2.0799350E+02  1.2197964E+00 -4.4653431E-03 -1.4348227E-03 -1.0741047E-03  0.0000000E+00
  2.0799350E+02  1.2213465E+00 -4.3007676E-03 -1.4827012E-03 -9.6747535E-04  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0259680E-02  0.0000000E+00
  2.0799350E+02 -1.8917322E-02  5.7112672E-03 -4.8608500E-04 -1.0373090E-02  0.0000000E+00
  2.0799350E+02 -2.7279218E-02  8.9647142E-03 -9.1897323E-04 -1.0570577E-02  0.0000000E+00
  2.0799350E+02 -2.3058715E-02  9.7768722E-03 -1.3110465E-03 -1.0885065E-02  0.0000000E+00
  2.0799350E+02 -3.3985747E-03  8.0166365E-03 -1.6246590E-03 -1.1274335E-02  0.0000000E+00
  2.0799350E+02  3.3850306E-02  3.8063832E-03 -1.8382209E-03 -1.1676440E-02  0.0000000E+00
  2.0799350E+02  8.9105535E-02 -2.4044899E-03 -1.9846441E-03 -1.2036632E-02  0.0000000E+00
  2.0799350E+02  1.6046634E-01 -9.8597010E-03 -2.1363327E-03 -1.2305606E-02  0.0000000E+00
  2.0799350E+02  2.4376761E-01 -1.7522907E-02 -2.2933600E-03 -1.2451610E-02  0.0000000E+00
  2.0799350E+02  3.3316738E-01 -2.4261401E-02 -2.3493295E-03 -1.2465496E-02  0.0000000E+00
  2.0799350E+02  4.2247576E-01 -2.9350686E-02 -2.3275012E-03 -1.2399595E-02  0.0000000E+00
  2.0799350E+02  5.0609686E-01 -3.2575029E-02 -2.3670575E-03 -1.2324652E-02  0.0000000E+00
  2.0799350E+02  5.7981107E-01 -3.4104837E-02 -2.6424630E-03 -1.2294490E-02  0.0000000E+00
  2.0799350E+02  6.4122668E-01 -3.4315867E-02 -3.2645388E-03 -1.2338273E-02  0.0000000E+00
  2.0799350E+02  6.9040601E-01 -3.3630689E-02 -4.1873090E-03 -1.2468469E-02  0.0000000E+00
  2.0799350E+02  7.2877231E-01 -3.2449132E-02 -5.1583841E-03 -1.2690893E-02  0.0000000E+00
  2.0799350E+02  7.5838915E-01 -3.1094576E-02 -5.9120318E-03 -1.2992545E-02  0.0000000E+00
  2.0799350E+02  7.8123467E-01 -2.9767850E-02 -6.3960806E-03 -1.3353782E-02  0.0000000E+00
  2.0799350E+02  7.9896203E-01 -2.8585756E-02 -6.6768450E-03 -1.3752750E-02  0.0000000E+00
  2.0799350E+02  8.1300933E-01 -2.7593535E-02 -6.8256949E-03 -1.4167676E-02  0.0000000E+00
  2.0799350E+02  8.2459500E-01 -2.6780101E-02 -6.8877990E-03 -1.4581075E-02  0.0000000E+00
  2.0799350E+02  8.3456432E-01 -2.6112412E-02 -6.8738748E-03 -1.4974906E-02  0.0000000E+00
  2.0799350E+02  8.4348971E-01 -2.5552411E-02 -6.7716793E-03 -1.5331723E-02  0.0000000E+00
  2.0799350E+02  8.5174767E-01 -2.5071691E-02 -6.5651207E-03 -1.5636275E-02  0.0000000E+00
  2.0799350E+02  8.5950305E-01 -2.4661143E-02 -6.2590310E-03 -1.5874431E-02  0.0000000E+00
  2.0799350E+02  8.6686721E-01 -2.4313243E-02 -5.8997840E-03 -1.6042536E-02  0.0000000E+00
  2.0799350E+02  8.7397792E-01 -2.4011188E-02 -5.5489024E-03 -1.6148109E-02  0.0000000E+00
  2.0799350E+02  8.8105735E-01 -2.3758989E-02 -5.2464126E-03 -1.6193410E-02  0.0000000E+00
  2.0799350E+02  8.8816998E-01 -2.3534513E-02 -4.9815764E-03 -1.6184766E-02  0.0000000E+00
  2.0799350E+02  8.9530312E-01 -2.3318443E-02 -4.7272582E-03 -1.6129641E-02  0.0000000E+00
  2.0799350E+02  9.0240494E-01 -2.3095970E-02 -4.4705615E-03 -1.6035942E-02  0.0000000E+00
  2.0799350E+02  9.0944689E-01 -2.2856140E-02 -4.2146531E-03 -1.5910241E-02  0.0000000E+00
  2.0799350E+02  9.1646307E-01 -2.2590689E-02 -3.9735232E-03 -1.5756141E-02  0.0000000E+00
  2.0799350E+02  9.2346657E-01 -2.2296364E-02 -3.7665311E-03 -1.5575875E-02  0.0000000E+00
  2.0799350E+02  9.3046791E-01 -2.1973629E-02 -3.6075078E-03 -1.5370746E-02  0.0000000E+00
  2.0799350E+02  9.3749398E-01 -2.1624479E-02 -3.4966158E-03 -1.5141011E-02  0.0000000E+00
  2.0799350E+02  9.4450785E-01 -2.1255514E-02 -3.4191292E-03 -1.4888982E-02  0.0000000E+00
  2.0799350E+02  9.5145321E-01 -2.0876330E-02 -3.3492121E-03 -1.4618648E-02  0.0000000E+00
  2.0799350E+02  9.5832258E-01 -2.0497596E-02 -3.2652738E-03 -1.4333732E-02  0.0000000E+00
  2.0799350E+02  9.6517219E-01 -2.0138836E-02 -3.1961551E-03 -1.4038248E-02  0.0000000E+00
  2.0799350E+02  9.7199820E-01 -1.9795492E-02 -3.1280267E-03 -1.3733480E-02  0.0000000E+00
  2.0799350E+02  9.7872482E-01 -1.9463965E-02 -3.0497464E-03 -1.3420397E-02  0.0000000E+00
  2.0799350E+02  9.8531820E-01 -1.9141266E-02 -2.9956245E-03 -1.3103023E-02  0.0000000E+00
  2.0799350E+02  9.9177739E-01 -1.8819233E-02 -2.9928969E-03 -1.2785543E-02  0.0000000E+00
  2.0799350E+02  9.9814849E-01 -1.8488077E-02 -3.0502307E-03 -1.2469549E-02  0.0000000E+00
  2.0799350E+02  1.0044459E+00 -1.8142749E-02 -3.1557864E-03 -1.2156943E-02  0.0000000E+00
  2.0799350E+02  1.0106785E+00 -1.7782751E-02 -3.2817743E-03 -1.1848410E-02  0.0000000E+00
  2.0799350E+02  1.0168780E+00 -1.7410216E-02 -3.3944681E-03 -1.1542321E-02  0.0000000E+00
  2.0799350E+02  1.0230337E+00 -1.7032702E-02 -3.4632054E-03 -1.1238513E-02  0.0000000E+00
  2.0799350E+02  1.0291272E+00 -1.6659868E-02 -3.4702904E-03 -1.0937230E-02  0.0000000E+00
  2.0799350E+02  1.0351655E+00 -1.6299797E-02 -3.4154595E-03 -1.0637903E-02  0.0000000E+00
  2.0799350E+02  1.0411218E+00 -1.5961309E-02 -3.3135675E-03 -1.0342136E-02  0.0000000E+00
  2.0799350E+02  1.0469695E+00 -1.5650855E-02 -3.1829916E-03 -1.0051394E-02  0.0000000E+00
  2.0799350E+02  1.0527130E+00 -1.5370967E-02 -3.0200896E-03 -9.7639895E-03  0.0000000E+00
  2.0799350E+02  1.0583244E+00 -1.5114812E-02 -2.8278436E-03 -9.4813943E-03  0.0000000E+00
  2.0799350E+02  1.0638612E+00 -1.4863117E-02 -2.5943639E-03 -9.2052317E-03  0.0000000E+00
  2.0799350E+02  1.0693278E+00 -1.4611121E-02 -2.2865379E-03 -8.9326581E-03  0.0000000E+00
  2.0799350E+02  1.0747185E+00 -1.4354336E-02 -1.9346192E-03 -8.6615691E-03  0.0000000E+00
  2.0799350E+02  1.0799961E+00 -1.4091966E-02 -1.5777630E-03 -8.3911565E-03  0.0000000E+00
  2.0799350E+02  1.0851304E+00 -1.3823354E-02 -1.2511014E-03 -8.1212560E-03  0.0000000E+00
  2.0799350E+02  1.0901292E+00 -1.3545561E-02 -9.7767110E-04 -7.8512693E-03  0.0000000E+00
  2.0799350E+02  1.0949859E+00 -1.3256117E-02 -7.6959719E-04 -7.5828973E-03  0.0000000E+00
  2.0799350E+02  1.0997055E+00 -1.2952378E-02 -6.2686647E-04 -7.3184483E-03  0.0000000E+00
  2.0799350E+02  1.1043238E+00 -1.2630865E-02 -5.4023973E-04 -7.0590597E-03  0.0000000E+00
  2.0799350E+02  1.1088537E+00 -1.2291399E-02 -4.9717091E-04 -6.8069554E-03  0.0000000E+00
  2.0799350E+02  1.1133056E+00 -1.1936382E-02 -4.8556658E-04 -6.5636275E-03  0.0000000E+00
  2.0799350E+02  1.1177053E+00 -1.1568930E-02 -4.9832206E-04 -6.3284059E-03  0.0000000E+00
  2.0799350E+02  1.1220466E+00 -1.1195683E-02 -5.3617656E-04 -6.1010030E-03  0.0000000E+00
  2.0799350E+02  1.1263153E+00 -1.0822908E-02 -6.0774959E-04 -5.8806198E-03  0.0000000E+00
  2.0799350E+02  1.1305157E+00 -1.0450838E-02 -7.2704693E-04 -5.6657686E-03  0.0000000E+00
  2.0799350E+02  1.1346448E+00 -1.0077289E-02 -8.9313296E-04 -5.4570871E-03  0.0000000E+00
  2.0799350E+02  1.1387190E+00 -9.7155209E-03 -1.1157966E-03 -5.2523964E-03  0.0000000E+00
  2.0799350E+02  1.1427475E+00 -9.3608202E-03 -1.3744444E-03 -5.0508496E-03  0.0000000E+00
  2.0799350E+02  1.1467300E+00 -9.0189269E-03 -1.6138317E-03 -4.8523230E-03  0.0000000E+00
  2.0799350E+02  1.1506574E+00 -8.6963425E-03 -1.8103717E-03 -4.6571070E-03  0.0000000E+00
  2.0799350E+02  1.1545371E+00 -8.3974965E-03 -1.9606437E-03 -4.4645796E-03  0.0000000E+00
  2.0799350E+02  1.1583544E+00 -8.1271657E-03 -2.0701344E-03 -4.2750139E-03  0.0000000E+00
  2.0799350E+02  1.1620957E+00 -7.8880146E-03 -2.1481338E-03 -4.0884712E-03  0.0000000E+00
  2.0799350E+02  1.1657672E+00 -7.6792974E-03 -2.2037776E-03 -3.9038780E-03  0.0000000E+00
  2.0799350E+02  1.1693566E+00 -7.4993070E-03 -2.2431673E-03 -3.7210300E-03  0.0000000E+00
  2.0799350E+02  1.1728523E+00 -7.3441587E-03 -2.2693391E-03 -3.5397487E-03  0.0000000E+00
  2.0799350E+02  1.1762604E+00 -7.2076527E-03 -2.2828184E-03 -3.3591118E-03  0.0000000E+00
  2.0799350E+02  1.1795682E+00 -7.0834845E-03 -2.2826013E-03 -3.1794634E-03  0.0000000E+00
  2.0799350E+02  1.1827633E+00 -6.9651357E-03 -2.2679211E-03 -3.0015865E-03  0.0000000E+00
  2.0799350E+02  1.1858500E+00 -6.8462677E-03 -2.2394535E-03 -2.8258546E-03  0.0000000E+00
  2.0799350E+02  1.1888184E+00 -6.7229314E-03 -2.2002975E-03 -2.6540433E-03  0.0000000E+00
  2.0799350E+02  1.1916652E+00 -6.5940589E-03 -2.1558252E-03 -2.4882558E-03  0.0000000E+00
  2.0799350E+02  1.1944134E+00 -6.4547357E-03 -2.1109519E-03 -2.3285123E-03  0.0000000E+00
  2.0799350E+02  1.1970870E+00 -6.3067007E-03 -2.0478043E-03 -2.1754559E-03  0.0000000E+00
  2.0799350E+02  1.1996973E+00 -6.1550625E-03 -1.9510751E-03 -2.0287698E-03  0.0000000E+00
  2.0799350E+02  1.2022527E+00 -5.9941134E-03 -1.8266887E-03 -1.8860250E-03  0.0000000E+00
  2.0799350E+02  1.2047397E+00 -5.8235217E-03 -1.6910804E-03 -1.7469289E-03  0.0000000E+00
  2.0799350E+02  1.2071414E+00 -5.6457243E-03 -1.5630551E-03 -1.6119276E-03  0.0000000E+00
  2.0799350E+02  1.2094531E+00 -5.4634549E-03 -1.4579618E-03 -1.4810918E-03  0.0000000E+00
  2.0799350E+02  1.2116593E+00 -5.2804702E-03 -1.3862013E-03 -1.3552004E-03  0.0000000E+00
  2.0799350E+02  1.2137475E+00 -5.0998799E-03 -1.3513149E-03 -1.2348217E-03  0.0000000E+00
  2.0799350E+02  1.2157189E+00 -4.9227705E-03 -1.3504741E-03 -1.1196426E-03  0.0000000E+00
