          atime            tkk            imk        garbage        garbage        garbage
  2.4000000E+02  3.0762178E-02  0.0000000E+00  1.4310723E-05  7.9307756E-03  7.1420930E-04
  2.4000000E+02  3.0352709E-02  0.0000000E+00  1.0680296E-05  7.8389341E-03  4.6793884E-04
  2.4000000E+02  2.9952616E-02  0.0000000E+00  7.7581173E-06  7.7143089E-03  1.8876975E-04
  2.4000000E+02  2.9562034E-02  0.0000000E+00  8.2451944E-06  7.5468190E-03 -8.4277217E-05
  2.4000000E+02  2.9183798E-02  0.0000000E+00  9.3830493E-06  7.3417511E-03 -3.3437786E-04
  2.4000000E+02  2.8826229E-02  0.0000000E+00  5.5473545E-06  7.1255350E-03 -5.5254378E-04
  2.4000000E+02  2.8493340E-02  0.0000000E+00  3.4477540E-06  6.9323010E-03 -6.6088142E-04
  2.4000000E+02  2.8180654E-02  0.0000000E+00  2.1227083E-05  6.7893439E-03 -4.8719345E-04
  2.4000000E+02  2.7878792E-02  0.0000000E+00 -5.8487712E-07  6.6278379E-03 -4.0754267E-04
  2.4000000E+02  2.7587537E-02  0.0000000E+00  2.4994855E-06  6.4354656E-03 -2.2553607E-04
  2.4000000E+02  2.7310986E-02  0.0000000E+00  5.4916272E-06  6.2918878E-03 -5.1660019E-05
  2.4000000E+02  2.7043258E-02  0.0000000E+00  4.2933070E-06  6.2153313E-03  8.5996976E-05
  2.4000000E+02  2.6775747E-02  0.0000000E+00  1.8859021E-06  6.1879409E-03  1.9118187E-04
  2.4000000E+02  2.6500097E-02  0.0000000E+00  1.1133464E-06  6.1764720E-03  2.7190539E-04
  2.4000000E+02  2.6210146E-02  0.0000000E+00  2.2704037E-06  6.1496654E-03  3.2866438E-04
  2.4000000E+02  2.5906059E-02  0.0000000E+00  3.7531425E-06  6.0908533E-03  3.5351707E-04
  2.4000000E+02  2.5590417E-02  0.0000000E+00  4.1206315E-06  6.0032823E-03  3.3725166E-04
  2.4000000E+02  2.5269405E-02  0.0000000E+00  3.7762351E-06  5.9077058E-03  2.7729885E-04
  2.4000000E+02  2.4948319E-02  0.0000000E+00  4.6011327E-06  5.8299955E-03  1.8366463E-04
  2.4000000E+02  2.4629561E-02  0.0000000E+00  5.7858216E-06  5.7783911E-03  7.8772091E-05
  2.4000000E+02  2.4312172E-02  0.0000000E+00  3.9232010E-06  5.7176581E-03  5.1374183E-05
  2.4000000E+02  2.3997184E-02  0.0000000E+00  2.6202834E-06  5.6757650E-03 -3.6767979E-05
  2.4000000E+02  2.3693543E-02  0.0000000E+00  1.3334590E-06  5.6407390E-03 -1.5495456E-04
  2.4000000E+02  2.3405948E-02  0.0000000E+00  9.2787622E-07  5.5934112E-03 -2.7142561E-04
  2.4000000E+02  2.3134363E-02  0.0000000E+00  1.5740310E-06  5.5271980E-03 -3.8923493E-04
  2.4000000E+02  2.2873380E-02  0.0000000E+00  2.8892711E-06  5.4461989E-03 -5.0755769E-04
  2.4000000E+02  2.2617456E-02  0.0000000E+00  4.2143288E-06  5.3613657E-03 -6.0872924E-04
  2.4000000E+02  2.2362021E-02  0.0000000E+00  4.9230776E-06  5.2847580E-03 -6.6548453E-04
  2.4000000E+02  2.2103913E-02  0.0000000E+00  4.6964280E-06  5.2237801E-03 -6.5720146E-04
  2.4000000E+02  2.1844044E-02  0.0000000E+00  3.6873761E-06  5.1775288E-03 -5.8642263E-04
  2.4000000E+02  2.1583389E-02  0.0000000E+00  2.4824942E-06  5.1347500E-03 -4.8541627E-04
  2.4000000E+02  2.1324160E-02  0.0000000E+00  1.7927266E-06  5.0776687E-03 -4.0367976E-04
  2.4000000E+02  2.1066718E-02  0.0000000E+00  1.7925739E-06  4.9907056E-03 -3.6704297E-04
  2.4000000E+02  2.0810912E-02  0.0000000E+00  1.6030944E-06  4.8853799E-03 -3.2672924E-04
  2.4000000E+02  2.0557370E-02  0.0000000E+00  1.7590769E-06  4.7786947E-03 -3.4652170E-04
  2.4000000E+02  2.0302764E-02  0.0000000E+00  1.9286602E-06  4.6558292E-03 -3.8124352E-04
  2.4000000E+02  2.0045706E-02  0.0000000E+00  2.0420947E-06  4.5333635E-03 -4.1120995E-04
  2.4000000E+02  1.9784857E-02  0.0000000E+00  1.8396913E-06  4.4232902E-03 -4.3977788E-04
  2.4000000E+02  1.9522199E-02  0.0000000E+00  1.2328289E-06  4.3318631E-03 -4.7277503E-04
  2.4000000E+02  1.9259278E-02  0.0000000E+00  3.8344624E-07  4.2582427E-03 -5.0973806E-04
  2.4000000E+02  1.8998811E-02  0.0000000E+00 -3.9416027E-07  4.1973379E-03 -5.4269884E-04
  2.4000000E+02  1.8742980E-02  0.0000000E+00 -8.1686776E-07  4.1421770E-03 -5.6039199E-04
  2.4000000E+02  1.8491818E-02  0.0000000E+00 -8.0509856E-07  4.0865680E-03 -5.5443538E-04
  2.4000000E+02  1.8244838E-02  0.0000000E+00 -5.5093927E-07  4.0278357E-03 -5.2472845E-04
  2.4000000E+02  1.7997673E-02  0.0000000E+00 -3.8165289E-07  3.9669959E-03 -4.8065990E-04
  2.4000000E+02  1.7745574E-02  0.0000000E+00 -3.2579707E-07  3.9081670E-03 -4.3535831E-04
  2.4000000E+02  1.7484853E-02  0.0000000E+00  7.1791034E-07  3.8545119E-03 -3.8980333E-04
  2.4000000E+02  1.7217802E-02  0.0000000E+00  1.1237762E-06  3.7980317E-03 -3.8996015E-04
  2.4000000E+02  1.6943133E-02  0.0000000E+00 -2.4477224E-07  3.7323502E-03 -4.5385925E-04
  2.4000000E+02  1.6661892E-02  0.0000000E+00 -5.0769284E-07  3.6485083E-03 -5.2709020E-04
  2.4000000E+02  1.6377380E-02  0.0000000E+00 -6.3404693E-07  3.5444136E-03 -6.0561172E-04
  2.4000000E+02  1.6092867E-02  0.0000000E+00 -8.2637225E-07  3.4260189E-03 -6.7173156E-04
  2.4000000E+02  1.5812762E-02  0.0000000E+00 -9.8620584E-07  3.3021958E-03 -7.1122022E-04
  2.4000000E+02  1.5538055E-02  0.0000000E+00 -9.8724170E-07  3.1794489E-03 -7.2122262E-04
  2.4000000E+02  0.0000000E+00  0.0000000E+00  6.6603820E-06  0.0000000E+00  5.0710053E-06
  2.4000000E+02  6.1878106E-04  0.0000000E+00 -2.5163045E-06  1.4769454E-03  7.1179628E-03
  2.4000000E+02  2.6834795E-03  0.0000000E+00  2.6279101E-05  1.5175474E-02 -9.3730827E-03
  2.4000000E+02  1.0217254E-02  0.0000000E+00  1.1064602E-06  9.2488117E-02 -3.8860209E-02
  2.4000000E+02  2.3632545E-02  0.0000000E+00  7.9905276E-05  2.0745433E-01 -5.9208701E-02
  2.4000000E+02  3.3468184E-02  0.0000000E+00  2.3750045E-05  1.8707590E-01 -5.0145811E-02
  2.4000000E+02  3.6838896E-02  0.0000000E+00  6.0611571E-05  1.0194454E-01 -3.7357291E-02
  2.4000000E+02  3.7466898E-02  0.0000000E+00  7.2838045E-05  4.8728317E-02 -2.3789430E-02
  2.4000000E+02  3.7538288E-02  0.0000000E+00  1.0110681E-07  2.3685803E-02 -1.2320239E-02
  2.4000000E+02  3.7599468E-02  0.0000000E+00 -1.9672649E-06  1.0390915E-02 -1.8394655E-03
  2.4000000E+02  3.7736545E-02  0.0000000E+00  3.5759912E-05  2.8521667E-03  6.6379819E-03
  2.4000000E+02  3.7907408E-02  0.0000000E+00  2.9958061E-05 -1.4144065E-03  1.2405017E-02
  2.4000000E+02  3.8063381E-02  0.0000000E+00  3.7304623E-05 -3.8577585E-03  1.7296914E-02
  2.4000000E+02  3.8187314E-02  0.0000000E+00  3.8032400E-05 -4.9982252E-03  1.9797316E-02
  2.4000000E+02  3.8305174E-02  0.0000000E+00  4.0510909E-05 -5.3524152E-03  2.1063202E-02
  2.4000000E+02  3.8437112E-02  0.0000000E+00  4.3270778E-05 -5.4286690E-03  2.1329529E-02
  2.4000000E+02  3.8582034E-02  0.0000000E+00  3.0198228E-05 -5.3764747E-03  2.1401078E-02
  2.4000000E+02  3.8715526E-02  0.0000000E+00  3.0549708E-05 -5.0812898E-03  2.1090551E-02
  2.4000000E+02  3.8806839E-02  0.0000000E+00  3.0196057E-05 -4.3677705E-03  2.0774401E-02
  2.4000000E+02  3.8851204E-02  0.0000000E+00  2.4737577E-05 -3.2707400E-03  2.0493767E-02
  2.4000000E+02  3.8863705E-02  0.0000000E+00  2.6212248E-05 -1.9868338E-03  1.9956163E-02
  2.4000000E+02  3.8855586E-02  0.0000000E+00  3.4674139E-05 -6.9089978E-04  1.9049054E-02
  2.4000000E+02  3.8818111E-02  0.0000000E+00  5.4128676E-05  5.6792657E-04  1.7927807E-02
  2.4000000E+02  3.8745077E-02  0.0000000E+00  4.6889245E-05  1.7293496E-03  1.6339357E-02
  2.4000000E+02  3.8651403E-02  0.0000000E+00  4.0706841E-05  2.5707383E-03  1.4939972E-02
  2.4000000E+02  3.8547209E-02  0.0000000E+00  2.8781140E-05  3.2319517E-03  1.3672803E-02
  2.4000000E+02  3.8438469E-02  0.0000000E+00  1.6525849E-05  3.8103141E-03  1.2377259E-02
  2.4000000E+02  3.8323700E-02  0.0000000E+00  9.2079060E-06  4.3581983E-03  1.0956694E-02
  2.4000000E+02  3.8194805E-02  0.0000000E+00  5.4711445E-06  4.9080434E-03  9.4288795E-03
  2.4000000E+02  3.8038166E-02  0.0000000E+00  5.0064706E-07  5.5034277E-03  7.8937440E-03
  2.4000000E+02  3.7841082E-02  0.0000000E+00 -5.6753642E-06  6.1893629E-03  6.5312590E-03
  2.4000000E+02  3.7599701E-02  0.0000000E+00  1.5875274E-07  6.9582220E-03  5.6300381E-03
  2.4000000E+02  3.7317035E-02  0.0000000E+00 -4.0694475E-06  7.6815756E-03  4.8981054E-03
  2.4000000E+02  3.6997178E-02  0.0000000E+00 -1.6569424E-06  8.3188858E-03  4.5470537E-03
  2.4000000E+02  3.6637268E-02  0.0000000E+00  4.4617012E-06  8.8345177E-03  4.4203580E-03
  2.4000000E+02  3.6240615E-02  0.0000000E+00  7.9837186E-06  9.1755622E-03  4.2596737E-03
  2.4000000E+02  3.5818136E-02  0.0000000E+00  9.4918585E-06  9.3248023E-03  3.9681337E-03
  2.4000000E+02  3.5379320E-02  0.0000000E+00  9.9660289E-06  9.3147028E-03  3.5404538E-03
  2.4000000E+02  3.4934427E-02  0.0000000E+00  9.5397313E-06  9.2033585E-03  3.0193671E-03
  2.4000000E+02  3.4492892E-02  0.0000000E+00  8.9207488E-06  9.0447562E-03  2.4690268E-03
  2.4000000E+02  3.4061584E-02  0.0000000E+00  1.0710331E-05  8.8671229E-03  1.9615886E-03
  2.4000000E+02  3.3640442E-02  0.0000000E+00  1.7930751E-05  8.6797155E-03  1.5714689E-03
  2.4000000E+02  3.3215472E-02  0.0000000E+00  2.3783723E-05  8.5127690E-03  1.3608206E-03
  2.4000000E+02  3.2785220E-02  0.0000000E+00  1.6746270E-05  8.3748431E-03  1.2873295E-03
  2.4000000E+02  3.2345679E-02  0.0000000E+00  1.5264837E-05  8.2857291E-03  1.2820713E-03
  2.4000000E+02  3.1898344E-02  0.0000000E+00  1.3862255E-05  8.2163714E-03  1.2467029E-03
  2.4000000E+02  3.1451956E-02  0.0000000E+00  1.1224063E-05  8.1567683E-03  1.1421664E-03
  2.4000000E+02  3.1014293E-02  0.0000000E+00  8.5819246E-06  8.0957693E-03  9.7611329E-04
  2.4000000E+02  3.0589316E-02  0.0000000E+00  7.5336601E-06  8.0164100E-03  7.7486343E-04
  2.4000000E+02  3.0177420E-02  0.0000000E+00  8.1836442E-06  7.9007952E-03  5.5444881E-04
  2.4000000E+02  2.9776588E-02  0.0000000E+00  8.5144124E-06  7.7385405E-03  3.0502090E-04
  2.4000000E+02  2.9388603E-02  0.0000000E+00  5.9055078E-06  7.5356491E-03  7.1045971E-06
  2.4000000E+02  2.9015411E-02  0.0000000E+00  1.7371736E-06  7.3123745E-03 -3.1389256E-04
  2.4000000E+02  2.8662573E-02  0.0000000E+00  9.9384099E-06  7.0919144E-03 -4.6903503E-04
  2.4000000E+02  2.8335302E-02  0.0000000E+00  1.2052949E-05  6.9163652E-03 -6.0792177E-04
  2.4000000E+02  2.8023596E-02  0.0000000E+00  3.7611404E-06  6.7633481E-03 -5.5698114E-04
  2.4000000E+02  2.7721664E-02  0.0000000E+00  4.9213517E-06  6.5872378E-03 -3.3244233E-04
  2.4000000E+02  2.7432055E-02  0.0000000E+00  5.7495559E-06  6.4208105E-03 -1.6392995E-04
  2.4000000E+02  2.7154644E-02  0.0000000E+00  4.3559766E-06  6.2982240E-03 -6.4601230E-05
  2.4000000E+02  2.6885889E-02  0.0000000E+00  2.3558877E-06  6.2320653E-03  1.5421993E-05
  2.4000000E+02  2.6616062E-02  0.0000000E+00  1.7173870E-06  6.2076373E-03  1.1034719E-04
  2.4000000E+02  2.6335264E-02  0.0000000E+00  2.9681223E-06  6.1936277E-03  2.1297403E-04
  2.4000000E+02  2.6036974E-02  0.0000000E+00  4.7447967E-06  6.1579568E-03  2.8716252E-04
  2.4000000E+02  2.5721199E-02  0.0000000E+00  4.7289144E-06  6.0842183E-03  2.9901198E-04
  2.4000000E+02  2.5394859E-02  0.0000000E+00  2.0011090E-06  5.9818248E-03  2.4909026E-04
  2.4000000E+02  2.5067625E-02  0.0000000E+00  8.4727304E-07  5.8833088E-03  1.8776389E-04
  2.4000000E+02  2.4740736E-02  0.0000000E+00  1.6123275E-05  5.8221384E-03  1.9582717E-04
  2.4000000E+02  2.4417024E-02  0.0000000E+00 -2.5824572E-08  5.7545142E-03  5.7141428E-05
  2.4000000E+02  2.4096267E-02  0.0000000E+00  1.0825018E-06  5.7038134E-03 -1.5047820E-05
  2.4000000E+02  2.3782095E-02  0.0000000E+00  2.5555388E-06  5.6621330E-03 -9.4669532E-05
  2.4000000E+02  2.3480568E-02  0.0000000E+00  1.7065883E-06  5.6153461E-03 -2.0816359E-04
  2.4000000E+02  2.3195204E-02  0.0000000E+00  7.3062921E-07  5.5535689E-03 -3.5046980E-04
  2.4000000E+02  2.2925238E-02  0.0000000E+00  1.4652238E-06  5.4753565E-03 -4.9965877E-04
  2.4000000E+02  2.2666167E-02  0.0000000E+00  3.6672258E-06  5.3873778E-03 -6.2815366E-04
  2.4000000E+02  2.2411133E-02  0.0000000E+00  5.5951809E-06  5.3008109E-03 -7.1119362E-04
  2.4000000E+02  2.2155713E-02  0.0000000E+00  5.6640060E-06  5.2270422E-03 -7.3218386E-04
  2.4000000E+02  2.1896580E-02  0.0000000E+00  4.0259728E-06  5.1711206E-03 -6.8805522E-04
  2.4000000E+02  2.1634675E-02  0.0000000E+00  2.7552797E-06  5.1284576E-03 -5.9121593E-04
  2.4000000E+02  2.1373345E-02  0.0000000E+00  3.5109681E-06  5.0831239E-03 -4.7190514E-04
  2.4000000E+02  2.1114034E-02  0.0000000E+00  1.4309733E-06  5.0104014E-03 -3.8006149E-04
  2.4000000E+02  2.0857468E-02  0.0000000E+00  2.3648899E-06  4.9133945E-03 -3.3021525E-04
  2.4000000E+02  2.0601475E-02  0.0000000E+00  2.3114022E-06  4.8058882E-03 -3.2032270E-04
  2.4000000E+02  2.0346045E-02  0.0000000E+00  1.7085822E-06  4.6857092E-03 -3.3468047E-04
  2.4000000E+02  2.0088566E-02  0.0000000E+00  1.8743496E-06  4.5628985E-03 -3.5963305E-04
  2.4000000E+02  1.9827393E-02  0.0000000E+00  2.1422896E-06  4.4493415E-03 -3.9049342E-04
  2.4000000E+02  1.9562642E-02  0.0000000E+00  1.7880947E-06  4.3533343E-03 -4.2657739E-04
  2.4000000E+02  1.9296273E-02  0.0000000E+00  7.6100472E-07  4.2772906E-03 -4.6709937E-04
  2.4000000E+02  1.9031305E-02  0.0000000E+00 -3.9381364E-07  4.2177575E-03 -5.0830621E-04
  2.4000000E+02  1.8770572E-02  0.0000000E+00 -1.0400891E-06  4.1671374E-03 -5.4229386E-04
  2.4000000E+02  1.8514871E-02  0.0000000E+00 -1.0000122E-06  4.1163913E-03 -5.5795712E-04
  2.4000000E+02  1.8264365E-02  0.0000000E+00 -7.7076166E-07  4.0588278E-03 -5.4440733E-04
  2.4000000E+02  1.8014995E-02  0.0000000E+00 -1.0155126E-06  3.9926583E-03 -4.9777099E-04
  2.4000000E+02  1.7761919E-02  0.0000000E+00 -9.5467041E-07  3.9239442E-03 -4.3097634E-04
  2.4000000E+02  1.7501658E-02  0.0000000E+00  4.1792217E-06  3.8668231E-03 -3.8649758E-04
  2.4000000E+02  1.7234189E-02  0.0000000E+00 -2.1906377E-07  3.8014246E-03 -3.7266095E-04
  2.4000000E+02  1.6958231E-02  0.0000000E+00 -5.0685333E-07  3.7363406E-03 -4.2055050E-04
  2.4000000E+02  1.6674782E-02  0.0000000E+00 -1.4508410E-07  3.6553453E-03 -5.0020884E-04
  2.4000000E+02  1.6386724E-02  0.0000000E+00 -2.2416320E-07  3.5547337E-03 -5.8360098E-04
  2.4000000E+02  1.6099406E-02  0.0000000E+00 -6.7971055E-07  3.4387885E-03 -6.5074797E-04
  2.4000000E+02  1.5815452E-02  0.0000000E+00 -1.0907183E-06  3.3141998E-03 -6.9288235E-04
  2.4000000E+02  1.5536796E-02  0.0000000E+00 -1.1292069E-06  3.1879523E-03 -7.1008457E-04
  2.4000000E+02  0.0000000E+00  0.0000000E+00  3.2334800E-06  0.0000000E+00  2.9002229E-06
  2.4000000E+02  4.9502942E-04  0.0000000E+00  8.2181966E-06  1.4106173E-04  7.6801654E-03
  2.4000000E+02  1.2926811E-03  0.0000000E+00  2.7207440E-06  2.4065354E-03  6.1657578E-03
  2.4000000E+02  2.9345511E-03  0.0000000E+00  2.4118836E-05  1.3080420E-02  7.1171137E-05
  2.4000000E+02  8.1641508E-03  0.0000000E+00 -3.5105955E-05  6.2131906E-02 -1.1470287E-02
  2.4000000E+02  1.8871102E-02  0.0000000E+00  4.2667438E-06  1.6423730E-01 -2.5689079E-02
  2.4000000E+02  2.9902762E-02  0.0000000E+00  8.9331948E-05  1.9928408E-01 -2.7677595E-02
  2.4000000E+02  3.5657843E-02  0.0000000E+00  8.7838547E-05  1.3558366E-01 -2.4377701E-02
  2.4000000E+02  3.7144438E-02  0.0000000E+00  2.3720260E-05  6.9810267E-02 -1.7605134E-02
  2.4000000E+02  3.7282569E-02  0.0000000E+00  2.2542613E-05  3.5544894E-02 -1.0687553E-02
  2.4000000E+02  3.7250016E-02  0.0000000E+00 -5.3843797E-08  1.8713685E-02 -7.0858579E-03
  2.4000000E+02  3.7296693E-02  0.0000000E+00  1.5613529E-05  9.1652958E-03  1.5551339E-04
  2.4000000E+02  3.7416212E-02  0.0000000E+00  1.5483656E-05  3.6758554E-03  5.8732838E-03
  2.4000000E+02  3.7565203E-02  0.0000000E+00  1.9502555E-05  4.6388016E-04  1.0736831E-02
  2.4000000E+02  3.7708900E-02  0.0000000E+00  3.0270880E-05 -1.3318195E-03  1.4199882E-02
  2.4000000E+02  3.7850977E-02  0.0000000E+00  3.0642404E-05 -2.1771665E-03  1.6283070E-02
  2.4000000E+02  3.8005850E-02  0.0000000E+00  1.9411415E-05 -2.5953885E-03  1.7191837E-02
  2.4000000E+02  3.8174134E-02  0.0000000E+00  2.0055894E-05 -2.8937877E-03  1.7628469E-02
  2.4000000E+02  3.8339422E-02  0.0000000E+00  2.3547754E-05 -3.0357481E-03  1.7758103E-02
  2.4000000E+02  3.8475134E-02  0.0000000E+00  2.5800311E-05 -2.8244480E-03  1.7779252E-02
  2.4000000E+02  3.8561510E-02  0.0000000E+00  2.9598538E-05 -2.1257028E-03  1.7864749E-02
  2.4000000E+02  3.8599114E-02  0.0000000E+00  2.9321275E-05 -1.0300522E-03  1.7861397E-02
  2.4000000E+02  3.8600581E-02  0.0000000E+00  5.2140309E-05  1.8194966E-04  1.7558361E-02
  2.4000000E+02  3.8568500E-02  0.0000000E+00  4.4151880E-05  1.3758937E-03  1.6677705E-02
  2.4000000E+02  3.8500957E-02  0.0000000E+00  4.8501472E-05  2.4773008E-03  1.5595850E-02
  2.4000000E+02  3.8410140E-02  0.0000000E+00  4.4960420E-05  3.3211019E-03  1.4472096E-02
  2.4000000E+02  3.8308127E-02  0.0000000E+00  3.2006411E-05  3.9356344E-03  1.3362137E-02
  2.4000000E+02  3.8202779E-02  0.0000000E+00  2.0111585E-05  4.4174469E-03  1.2216600E-02
  2.4000000E+02  3.8095446E-02  0.0000000E+00  1.5887619E-05  4.8555746E-03  1.0936505E-02
  2.4000000E+02  3.7980147E-02  0.0000000E+00  1.2445589E-05  5.3084540E-03  9.4679413E-03
  2.4000000E+02  3.7842766E-02  0.0000000E+00  1.2709625E-06  5.8157468E-03  7.9068770E-03
  2.4000000E+02  3.7668088E-02  0.0000000E+00  2.1401853E-05  6.4003696E-03  6.6924378E-03
  2.4000000E+02  3.7444817E-02  0.0000000E+00 -1.0380947E-06  7.1230614E-03  5.4083667E-03
  2.4000000E+02  3.7173997E-02  0.0000000E+00  5.6945766E-07  7.8125492E-03  4.7252426E-03
  2.4000000E+02  3.6859889E-02  0.0000000E+00  6.5987436E-06  8.4636757E-03  4.3950157E-03
  2.4000000E+02  3.6506928E-02  0.0000000E+00  7.4109951E-06  9.0073230E-03  4.1795769E-03
  2.4000000E+02  3.6121971E-02  0.0000000E+00  6.1243813E-06  9.3777337E-03  3.9626639E-03
  2.4000000E+02  3.5709239E-02  0.0000000E+00  7.6643944E-06  9.5579688E-03  3.7037294E-03
  2.4000000E+02  3.5274532E-02  0.0000000E+00  1.1175821E-05  9.5727324E-03  3.3841520E-03
  2.4000000E+02  3.4830340E-02  0.0000000E+00  9.5380020E-06  9.4686846E-03  2.9809594E-03
  2.4000000E+02  3.4388591E-02  0.0000000E+00 -1.0905112E-07  9.2914681E-03  2.4981911E-03
  2.4000000E+02  3.3963747E-02  0.0000000E+00  8.9432779E-06  9.0817642E-03  2.1159169E-03
  2.4000000E+02  3.3548582E-02  0.0000000E+00  1.4355591E-05  8.8765202E-03  1.6712994E-03
  2.4000000E+02  3.3127832E-02  0.0000000E+00  8.5551239E-06  8.7009854E-03  1.4886519E-03
  2.4000000E+02  3.2697153E-02  0.0000000E+00  1.7542681E-05  8.5535738E-03  1.4936652E-03
  2.4000000E+02  3.2252591E-02  0.0000000E+00  1.6203389E-05  8.4333317E-03  1.4170773E-03
  2.4000000E+02  3.1801334E-02  0.0000000E+00  1.0430581E-05  8.3446855E-03  1.3174077E-03
  2.4000000E+02  3.1350124E-02  0.0000000E+00  7.6710233E-06  8.2803846E-03  1.2381102E-03
  2.4000000E+02  3.0905164E-02  0.0000000E+00  7.8670720E-06  8.2197199E-03  1.1284067E-03
  2.4000000E+02  3.0473435E-02  0.0000000E+00  6.6458892E-06  8.1345971E-03  9.1419261E-04
  2.4000000E+02  3.0056231E-02  0.0000000E+00  2.7795493E-06  7.9998058E-03  6.0497228E-04
  2.4000000E+02  2.9652866E-02  0.0000000E+00  1.8609144E-06  7.8055709E-03  3.2897573E-04
  2.4000000E+02  2.9264668E-02  0.0000000E+00  8.2108636E-06  7.5699736E-03  1.8580890E-04
  2.4000000E+02  2.8890829E-02  0.0000000E+00 -3.1269730E-06  7.3409923E-03 -2.0512110E-04
  2.4000000E+02  2.8542306E-02  0.0000000E+00  1.4305242E-05  7.1113900E-03 -3.3089671E-04
  2.4000000E+02  2.8214521E-02  0.0000000E+00  1.0027840E-05  6.9466235E-03 -4.9644846E-04
  2.4000000E+02  2.7897454E-02  0.0000000E+00  5.3779259E-06  6.7799992E-03 -5.0027948E-04
  2.4000000E+02  2.7593702E-02  0.0000000E+00  4.6157959E-06  6.6066819E-03 -3.6713470E-04
  2.4000000E+02  2.7303882E-02  0.0000000E+00  4.8406210E-06  6.4491941E-03 -2.0304606E-04
  2.4000000E+02  2.7027307E-02  0.0000000E+00  4.0320781E-06  6.3328066E-03 -8.3482235E-05
  2.4000000E+02  2.6756528E-02  0.0000000E+00  2.8482662E-06  6.2667852E-03 -1.8292510E-05
  2.4000000E+02  2.6481172E-02  0.0000000E+00  2.8890240E-06  6.2399326E-03  2.7655470E-05
  2.4000000E+02  2.6193075E-02  0.0000000E+00  4.0678747E-06  6.2235994E-03  9.1679023E-05
  2.4000000E+02  2.5885476E-02  0.0000000E+00  3.7301273E-06  6.1827961E-03  1.7548479E-04
  2.4000000E+02  2.5560893E-02  0.0000000E+00  1.7941074E-07  6.0956569E-03  2.3805175E-04
  2.4000000E+02  2.5226846E-02  0.0000000E+00  3.2214759E-06  5.9778834E-03  2.5174416E-04
  2.4000000E+02  2.4891091E-02  0.0000000E+00  4.1765509E-06  5.8937082E-03  1.3123737E-04
  2.4000000E+02  2.4560411E-02  0.0000000E+00 -1.8952763E-06  5.8178092E-03  7.9804746E-05
  2.4000000E+02  2.4230667E-02  0.0000000E+00  1.2557986E-06  5.7549697E-03  7.7889557E-05
  2.4000000E+02  2.3905506E-02  0.0000000E+00  2.5779094E-06  5.7048563E-03  1.0726252E-05
  2.4000000E+02  2.3590410E-02  0.0000000E+00  1.3813735E-06  5.6558439E-03 -1.2031073E-04
  2.4000000E+02  2.3289812E-02  0.0000000E+00  1.1475723E-07  5.5963353E-03 -2.8090465E-04
  2.4000000E+02  2.3006600E-02  0.0000000E+00  5.9763732E-07  5.5210910E-03 -4.4141385E-04
  2.4000000E+02  2.2737750E-02  0.0000000E+00  2.7555355E-06  5.4323240E-03 -5.8784927E-04
  2.4000000E+02  2.2477618E-02  0.0000000E+00  5.1005298E-06  5.3386840E-03 -7.1178085E-04
  2.4000000E+02  2.2221462E-02  0.0000000E+00  6.0194847E-06  5.2524160E-03 -7.9601504E-04
  2.4000000E+02  2.1963398E-02  0.0000000E+00  5.1351602E-06  5.1829365E-03 -8.1080472E-04
  2.4000000E+02  2.1702539E-02  0.0000000E+00  3.7900400E-06  5.1327561E-03 -7.2827793E-04
  2.4000000E+02  2.1439194E-02  0.0000000E+00  3.8545378E-06  5.0911738E-03 -5.7254794E-04
  2.4000000E+02  2.1175762E-02  0.0000000E+00  3.1661497E-06  5.0305379E-03 -4.6196185E-04
  2.4000000E+02  2.0916184E-02  0.0000000E+00  1.5316543E-06  4.9470511E-03 -3.7987837E-04
  2.4000000E+02  2.0658616E-02  0.0000000E+00  1.6905836E-06  4.8447467E-03 -3.3544571E-04
  2.4000000E+02  2.0402159E-02  0.0000000E+00  2.3891994E-06  4.7268686E-03 -3.1501912E-04
  2.4000000E+02  2.0143530E-02  0.0000000E+00  2.7792576E-06  4.6028573E-03 -3.1404658E-04
  2.4000000E+02  1.9880381E-02  0.0000000E+00  2.5351238E-06  4.4842934E-03 -3.3281788E-04
  2.4000000E+02  1.9613782E-02  0.0000000E+00  1.7667120E-06  4.3818212E-03 -3.7137119E-04
  2.4000000E+02  1.9344069E-02  0.0000000E+00  8.0402019E-07  4.3004720E-03 -4.2598947E-04
  2.4000000E+02  1.9075081E-02  0.0000000E+00 -3.1844746E-08  4.2398634E-03 -4.8637262E-04
  2.4000000E+02  1.8809072E-02  0.0000000E+00 -6.1996519E-07  4.1928342E-03 -5.3683214E-04
  2.4000000E+02  1.8547535E-02  0.0000000E+00 -1.0570466E-06  4.1479818E-03 -5.5966480E-04
