          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.4000000E+02  1.2781686E-04 -1.0874290E-04 -7.3445754E-05  1.1371245E-02  0.0000000E+00
  2.4000000E+02  2.1547729E-04 -2.0570986E-04 -5.3799155E-05  1.1026924E-02  0.0000000E+00
  2.4000000E+02  2.6838819E-04 -2.9022005E-04 -5.7746026E-05  1.0695242E-02  0.0000000E+00
  2.4000000E+02  2.3600857E-04 -3.0342716E-04 -6.4828913E-05  1.0377537E-02  0.0000000E+00
  2.4000000E+02  9.7416921E-05 -2.2864659E-04 -4.9678265E-05  1.0074923E-02  0.0000000E+00
  2.4000000E+02 -1.4753909E-06 -1.7298957E-04 -7.7535509E-05  9.7899602E-03  0.0000000E+00
  2.4000000E+02  3.9556041E-05 -1.2250832E-04 -1.1095393E-04  9.5233157E-03  0.0000000E+00
  2.4000000E+02  3.7514388E-05 -7.0240667E-05 -4.4593636E-05  9.2737716E-03  0.0000000E+00
  2.4000000E+02  5.6820683E-05 -3.6797664E-05  2.0961908E-05  9.0399522E-03  0.0000000E+00
  2.4000000E+02  1.1675400E-04 -2.5394332E-05  5.2300673E-05  8.8192978E-03  0.0000000E+00
  2.4000000E+02  1.8522026E-04 -2.8625306E-05  5.4061059E-05  8.6087086E-03  0.0000000E+00
  2.4000000E+02  2.0291994E-04 -3.4779692E-05  4.4936501E-05  8.4068050E-03  0.0000000E+00
  2.4000000E+02  1.2336827E-04 -3.3358658E-05  4.0041463E-05  8.2118183E-03  0.0000000E+00
  2.4000000E+02 -5.1290507E-05 -1.9016386E-05  4.1178168E-05  8.0232500E-03  0.0000000E+00
  2.4000000E+02 -2.5307379E-04  6.5016862E-06  3.6442709E-05  7.8412268E-03  0.0000000E+00
  2.4000000E+02 -3.6726400E-04  3.4976852E-05  1.0482888E-05  7.6660616E-03  0.0000000E+00
  2.4000000E+02 -3.0448491E-04  5.5438055E-05 -3.3161855E-05  7.4976499E-03  0.0000000E+00
  2.4000000E+02 -1.4255242E-04  6.1528011E-05 -3.6234853E-05  7.3347443E-03  0.0000000E+00
  2.4000000E+02 -9.9124409E-05  5.7667538E-05  1.4281134E-05  7.1781037E-03  0.0000000E+00
  2.4000000E+02  1.0744041E-05  5.0032073E-05  2.8100664E-06  7.0275581E-03  0.0000000E+00
  2.4000000E+02  5.4134735E-05  3.1661870E-05 -6.6687620E-06  6.8829632E-03  0.0000000E+00
  2.4000000E+02  2.6028311E-05  3.9484393E-06 -1.8204176E-05  6.7454360E-03  0.0000000E+00
  2.4000000E+02 -2.4151295E-05 -2.5516969E-05 -4.1886231E-05  6.6154828E-03  0.0000000E+00
  2.4000000E+02 -5.1674222E-05 -4.8262019E-05 -7.7817005E-05  6.4934723E-03  0.0000000E+00
  2.4000000E+02 -4.0586843E-05 -5.8018536E-05 -1.1355274E-04  6.3797564E-03  0.0000000E+00
  2.4000000E+02 -2.9588606E-06 -5.2146013E-05 -1.3046453E-04  6.2745675E-03  0.0000000E+00
  2.4000000E+02  3.6484601E-05 -3.1965110E-05 -1.1446458E-04  6.1778234E-03  0.0000000E+00
  2.4000000E+02  6.0125755E-05 -2.5728003E-06 -6.6545417E-05  6.0889661E-03  0.0000000E+00
  2.4000000E+02  7.1391685E-05  2.7289102E-05 -8.5789490E-06  6.0069674E-03  0.0000000E+00
  2.4000000E+02  9.2646519E-05  4.4740366E-05  2.0177298E-05  5.9306270E-03  0.0000000E+00
  2.4000000E+02  1.3681815E-04  3.1072004E-05 -1.9580325E-05  5.8592958E-03  0.0000000E+00
  2.4000000E+02 -4.7676558E-06 -3.6722474E-06 -4.8682435E-05  5.7927327E-03  0.0000000E+00
  2.4000000E+02 -1.2879227E-04 -1.7493540E-05 -6.1007696E-05  5.7287103E-03  0.0000000E+00
  2.4000000E+02  1.5610547E-01  1.2954957E-01  1.0330189E+00  1.4185308E-01  0.0000000E+00
  2.4000000E+02 -5.0550583E-04 -1.8601544E-02  2.1648755E-02  1.4110890E-01  0.0000000E+00
  2.4000000E+02 -7.1643118E-03 -1.7976387E-02 -2.9280836E-01  1.3890741E-01  0.0000000E+00
  2.4000000E+02 -1.7922635E-03  6.4667492E-05 -1.7668568E-01  1.3457840E-01  0.0000000E+00
  2.4000000E+02  6.0949618E-04  4.2630754E-03 -7.2466689E-02  1.2848737E-01  0.0000000E+00
  2.4000000E+02  1.0697542E-03  3.8056235E-03 -2.2171010E-02  1.2122696E-01  0.0000000E+00
  2.4000000E+02  6.7375661E-04  2.5940077E-03  1.8806927E-04  1.1331369E-01  0.0000000E+00
  2.4000000E+02 -3.4267798E-04  1.2424810E-03  9.6220033E-03  1.0516068E-01  0.0000000E+00
  2.4000000E+02 -5.7683521E-04 -2.7137938E-05  1.2772972E-02  9.7096416E-02  0.0000000E+00
  2.4000000E+02 -1.1668771E-03 -1.0378040E-03  1.2311419E-02  8.9363299E-02  0.0000000E+00
  2.4000000E+02 -2.1460030E-03 -1.7266640E-03  1.0390200E-02  8.2137030E-02  0.0000000E+00
  2.4000000E+02 -2.6132364E-03 -1.8822452E-03  8.0219202E-03  7.5532224E-02  0.0000000E+00
  2.4000000E+02 -2.4696735E-03 -1.7629798E-03  5.7956829E-03  6.9603719E-02  0.0000000E+00
  2.4000000E+02 -2.5195314E-03 -1.8876277E-03  3.5413793E-03  6.4348212E-02  0.0000000E+00
  2.4000000E+02 -2.8108331E-03 -2.3054924E-03  2.7519770E-03  5.9735168E-02  0.0000000E+00
  2.4000000E+02 -2.6237314E-03 -2.4613479E-03  2.5284532E-03  5.5719025E-02  0.0000000E+00
  2.4000000E+02 -2.6144338E-03 -2.1124162E-03  1.7061022E-03  5.2241635E-02  0.0000000E+00
  2.4000000E+02 -3.2451939E-03 -1.2265468E-03  4.8903229E-04  4.9236910E-02  0.0000000E+00
  2.4000000E+02 -3.0203621E-03 -2.1782871E-04  2.2205661E-04  4.6638273E-02  0.0000000E+00
  2.4000000E+02 -1.5623841E-03  3.9614517E-04  1.0492991E-03  4.4385301E-02  0.0000000E+00
  2.4000000E+02 -9.6841767E-04  3.7935790E-04  6.6206577E-04  4.2427167E-02  0.0000000E+00
  2.4000000E+02 -8.1576768E-04  5.8125507E-05 -4.1331679E-04  4.0712138E-02  0.0000000E+00
  2.4000000E+02 -8.7467012E-04  4.7039063E-04 -5.7841186E-04  3.9190816E-02  0.0000000E+00
  2.4000000E+02 -5.6871622E-04  6.2102403E-04 -1.4976381E-03  3.7834565E-02  0.0000000E+00
  2.4000000E+02 -9.4178010E-04  6.2752183E-04 -2.0355020E-03  3.6613188E-02  0.0000000E+00
  2.4000000E+02 -1.9006745E-03  7.0565286E-04 -1.7061613E-03  3.5503143E-02  0.0000000E+00
  2.4000000E+02 -2.2029881E-03  8.1055866E-04 -7.7746528E-04  3.4475505E-02  0.0000000E+00
  2.4000000E+02 -1.1729599E-03  8.5250849E-04  3.3097550E-04  3.3505914E-02  0.0000000E+00
  2.4000000E+02  1.9578374E-04  9.0462279E-04  1.3186952E-03  3.2585299E-02  0.0000000E+00
  2.4000000E+02  1.1602340E-03  8.2194868E-04  9.8848268E-04  3.1722863E-02  0.0000000E+00
  2.4000000E+02  1.0187183E-03  7.9625201E-04  4.3659506E-04  3.0906246E-02  0.0000000E+00
  2.4000000E+02  1.0112123E-03  8.6868589E-04  1.6520817E-04  3.0149305E-02  0.0000000E+00
  2.4000000E+02  1.0011297E-03  9.3412646E-04 -7.6592150E-05  2.9426351E-02  0.0000000E+00
  2.4000000E+02  6.9323245E-04  8.7719314E-04 -2.1623200E-04  2.8730906E-02  0.0000000E+00
  2.4000000E+02  2.6499341E-04  6.4548258E-04 -2.2851241E-04  2.8060748E-02  0.0000000E+00
  2.4000000E+02  1.4110703E-04  2.8911257E-04 -2.0715643E-04  2.7406453E-02  0.0000000E+00
  2.4000000E+02  4.7712323E-04 -4.6951352E-05 -2.5982141E-04  2.6760392E-02  0.0000000E+00
  2.4000000E+02  8.4864477E-04 -1.7875618E-04 -3.2773547E-04  2.6124759E-02  0.0000000E+00
  2.4000000E+02  6.7451022E-04 -2.2748314E-06 -2.7396939E-05  2.5499559E-02  0.0000000E+00
  2.4000000E+02  6.4100751E-04  2.7397267E-04  8.3625786E-04  2.4876737E-02  0.0000000E+00
  2.4000000E+02  7.8671972E-04  4.5436677E-04  4.2648632E-04  2.4261284E-02  0.0000000E+00
  2.4000000E+02  5.7339264E-04  5.6632556E-04  3.1131005E-04  2.3652035E-02  0.0000000E+00
  2.4000000E+02  2.1158610E-04  5.2608941E-04  3.4589737E-04  2.3052493E-02  0.0000000E+00
  2.4000000E+02 -7.3179772E-06  4.1382333E-04  2.3131871E-04  2.2454529E-02  0.0000000E+00
  2.4000000E+02 -5.4347770E-05  3.1282459E-04 -7.8197244E-05  2.1854931E-02  0.0000000E+00
  2.4000000E+02 -9.7288991E-05  2.4407624E-04 -3.7130393E-04  2.1252046E-02  0.0000000E+00
  2.4000000E+02 -2.4904678E-04  1.7361941E-04 -3.9356249E-04  2.0647389E-02  0.0000000E+00
  2.4000000E+02 -3.6716494E-04  6.2026425E-05 -1.0047189E-04  2.0045724E-02  0.0000000E+00
  2.4000000E+02 -1.3877429E-04 -7.2429134E-05  2.3358437E-04  1.9446709E-02  0.0000000E+00
  2.4000000E+02  3.2457979E-04 -1.0245399E-04  2.3330639E-04  1.8853448E-02  0.0000000E+00
  2.4000000E+02  3.6003489E-05  9.3100309E-05  8.8494844E-05  1.8274143E-02  0.0000000E+00
  2.4000000E+02  4.8154362E-04  1.2634015E-04  1.3646434E-04  1.7703358E-02  0.0000000E+00
  2.4000000E+02  6.4407597E-04  7.4666706E-05  2.1841393E-04  1.7142227E-02  0.0000000E+00
  2.4000000E+02  3.5163003E-04  1.2574080E-05  2.8817507E-04  1.6592391E-02  0.0000000E+00
  2.4000000E+02 -3.6827608E-05 -3.8364183E-05  3.3704985E-04  1.6056257E-02  0.0000000E+00
  2.4000000E+02 -2.2403611E-04 -8.1413012E-05  3.4722697E-04  1.5535940E-02  0.0000000E+00
  2.4000000E+02 -1.6227180E-04 -1.2707258E-04  2.9259861E-04  1.5034818E-02  0.0000000E+00
  2.4000000E+02  9.9205942E-06 -1.8335741E-04  1.6411509E-04  1.4551934E-02  0.0000000E+00
  2.4000000E+02  1.4594786E-04 -2.4940662E-04 -3.1523118E-06  1.4086465E-02  0.0000000E+00
  2.4000000E+02  2.3091524E-04 -3.0964091E-04 -1.2038666E-04  1.3641095E-02  0.0000000E+00
  2.4000000E+02  3.4503557E-04 -3.2686369E-04 -8.0721729E-05  1.3215689E-02  0.0000000E+00
  2.4000000E+02  2.9918545E-04 -2.2814826E-04  1.4576186E-04  1.2806514E-02  0.0000000E+00
  2.4000000E+02  2.0490324E-05 -1.6831999E-04  1.0111976E-04  1.2417884E-02  0.0000000E+00
  2.4000000E+02 -7.1301195E-05 -1.5258995E-04  8.8544858E-05  1.2046039E-02  0.0000000E+00
  2.4000000E+02 -1.1655768E-04 -1.1698493E-04  2.4567896E-05  1.1688747E-02  0.0000000E+00
  2.4000000E+02 -1.2306680E-04 -7.7423815E-05 -7.0215599E-05  1.1342645E-02  0.0000000E+00
  2.4000000E+02 -7.4230209E-05 -6.2627148E-05 -1.3106060E-04  1.1006569E-02  0.0000000E+00
  2.4000000E+02  2.6880060E-05 -8.8842627E-05 -1.2701772E-04  1.0678634E-02  0.0000000E+00
  2.4000000E+02  1.4761516E-04 -1.5127630E-04 -7.6876677E-05  1.0358550E-02  0.0000000E+00
  2.4000000E+02  2.3715030E-04 -2.2594364E-04 -2.8805267E-05  1.0049051E-02  0.0000000E+00
  2.4000000E+02  2.5252900E-04 -2.8062300E-04 -2.2239602E-05  9.7514422E-03  0.0000000E+00
  2.4000000E+02  1.8306874E-04 -2.8811396E-04 -5.6435173E-05  9.4669647E-03  0.0000000E+00
  2.4000000E+02  6.7393833E-05 -2.3976750E-04 -8.5139843E-05  9.1980914E-03  0.0000000E+00
  2.4000000E+02 -1.1906267E-05 -1.5461113E-04 -6.1102571E-05  8.9455931E-03  0.0000000E+00
  2.4000000E+02 -1.4511269E-05 -1.0422470E-04 -8.6173784E-05  8.7099123E-03  0.0000000E+00
  2.4000000E+02  9.6026849E-06 -6.9394103E-05 -4.2866029E-05  8.4899384E-03  0.0000000E+00
  2.4000000E+02  7.2103498E-05 -2.7038669E-05  1.7022995E-05  8.2837065E-03  0.0000000E+00
  2.4000000E+02  1.4645663E-04  6.0132887E-06  4.6734325E-05  8.0883127E-03  0.0000000E+00
  2.4000000E+02  1.9146931E-04  1.9777440E-05  5.5044140E-05  7.9021673E-03  0.0000000E+00
  2.4000000E+02  1.7081658E-04  1.6769353E-05  5.8397646E-05  7.7231840E-03  0.0000000E+00
  2.4000000E+02  6.9988083E-05  8.6332660E-06  6.0985729E-05  7.5500966E-03  0.0000000E+00
  2.4000000E+02 -9.0508419E-05  8.7406913E-06  5.4894674E-05  7.3832572E-03  0.0000000E+00
  2.4000000E+02 -2.5531580E-04  2.3740840E-05  3.1186847E-05  7.2223153E-03  0.0000000E+00
  2.4000000E+02 -3.4873194E-04  4.8407393E-05 -7.0649425E-06  7.0669957E-03  0.0000000E+00
  2.4000000E+02 -3.1064889E-04  6.6882904E-05 -3.7932254E-05  6.9177839E-03  0.0000000E+00
  2.4000000E+02 -1.6076558E-04  6.5058557E-05 -3.0135162E-05  6.7741665E-03  0.0000000E+00
  2.4000000E+02 -9.2230154E-05  5.6719609E-05  2.4150162E-05  6.6360288E-03  0.0000000E+00
  2.4000000E+02 -3.0683842E-05  5.2307577E-05 -1.3425463E-05  6.5032514E-03  0.0000000E+00
  2.4000000E+02  3.5862977E-05  2.7848703E-05 -1.9704831E-05  6.3773276E-03  0.0000000E+00
  2.4000000E+02  1.8680841E-05  3.2166222E-06 -2.4470079E-05  6.2572543E-03  0.0000000E+00
  2.4000000E+02 -3.5023054E-05 -1.8892209E-05 -4.6995937E-05  6.1433493E-03  0.0000000E+00
  2.4000000E+02 -6.7552347E-05 -3.8175534E-05 -8.3011676E-05  6.0370896E-03  0.0000000E+00
  2.4000000E+02 -5.4512142E-05 -5.1204220E-05 -1.1686039E-04  5.9389353E-03  0.0000000E+00
  2.4000000E+02 -8.6231455E-06 -5.1872080E-05 -1.3156191E-04  5.8487810E-03  0.0000000E+00
  2.4000000E+02  3.8456086E-05 -3.5672770E-05 -1.1673270E-04  5.7664955E-03  0.0000000E+00
  2.4000000E+02  6.3276998E-05 -4.6566428E-06 -7.3979124E-05  5.6911338E-03  0.0000000E+00
  2.4000000E+02  6.9133258E-05  2.9870040E-05 -1.8454240E-05  5.6218160E-03  0.0000000E+00
  2.4000000E+02  8.2064258E-05  4.9207982E-05  2.2639395E-05  5.5582015E-03  0.0000000E+00
  2.4000000E+02  1.0837946E-04  3.7725244E-05  1.7257553E-05  5.4994659E-03  0.0000000E+00
  2.4000000E+02  3.8085907E-05  3.1466890E-06 -6.0723563E-05  5.4440282E-03  0.0000000E+00
  2.4000000E+02 -1.2183220E-04 -1.8717943E-05 -5.2372167E-05  5.3917736E-03  0.0000000E+00
  2.4000000E+02  1.9345672E-01  1.7181607E-01  1.1855382E+00  1.3974070E-01  0.0000000E+00
  2.4000000E+02 -2.8908180E-03 -2.5060962E-02  2.9311838E-02  1.3665871E-01  0.0000000E+00
  2.4000000E+02 -2.0462530E-02 -2.2350378E-02 -3.2790788E-01  1.3217498E-01  0.0000000E+00
  2.4000000E+02 -4.0378183E-03  1.3095846E-04 -1.9274768E-01  1.2566768E-01  0.0000000E+00
  2.4000000E+02  2.2903026E-03  4.3091964E-03 -7.5520099E-02  1.1760918E-01  0.0000000E+00
  2.4000000E+02  2.3600342E-03  3.6732109E-03 -2.1772213E-02  1.0871509E-01  0.0000000E+00
  2.4000000E+02  1.0682083E-04  2.1657132E-03  1.3452787E-03  9.9587954E-02  0.0000000E+00
  2.4000000E+02 -2.7690039E-04  6.4241674E-04  1.0912500E-02  9.0674728E-02  0.0000000E+00
  2.4000000E+02 -1.2205029E-03 -4.8475888E-04  1.2983082E-02  8.2289482E-02  0.0000000E+00
  2.4000000E+02 -2.9587089E-03 -1.3489647E-03  1.2649597E-02  7.4634857E-02  0.0000000E+00
  2.4000000E+02 -2.7499870E-03 -1.7242160E-03  1.0158812E-02  6.7808924E-02  0.0000000E+00
  2.4000000E+02 -2.2634492E-03 -1.7531078E-03  7.5557400E-03  6.1831984E-02  0.0000000E+00
  2.4000000E+02 -2.6008350E-03 -1.5924619E-03  4.7105404E-03  5.6670514E-02  0.0000000E+00
  2.4000000E+02 -3.4509053E-03 -1.4976077E-03  4.2507282E-03  5.2265250E-02  0.0000000E+00
  2.4000000E+02 -2.2576234E-03 -1.8118044E-03  2.9383672E-03  4.8533268E-02  0.0000000E+00
  2.4000000E+02 -1.6330599E-03 -2.3420785E-03  1.8666413E-03  4.5376085E-02  0.0000000E+00
  2.4000000E+02 -1.4612716E-03 -2.0063898E-03  6.6034798E-04  4.2707467E-02  0.0000000E+00
  2.4000000E+02 -1.3641072E-03 -8.5051030E-04  4.6482753E-04  4.0449586E-02  0.0000000E+00
  2.4000000E+02 -1.1894613E-03  8.8980594E-05  8.9631339E-04  3.8538734E-02  0.0000000E+00
  2.4000000E+02 -1.2033637E-03  3.5241810E-04  6.2871883E-04  3.6915217E-02  0.0000000E+00
  2.4000000E+02 -1.6805369E-03  7.5324050E-04 -4.7265602E-04  3.5516308E-02  0.0000000E+00
  2.4000000E+02 -1.3319197E-03  1.1517055E-03 -6.6527342E-04  3.4289843E-02  0.0000000E+00
  2.4000000E+02 -9.9183165E-04  1.1404438E-03 -1.2559052E-03  3.3201731E-02  0.0000000E+00
  2.4000000E+02 -1.6860877E-03  8.7465693E-04 -1.6825655E-03  3.2227155E-02  0.0000000E+00
  2.4000000E+02 -2.1603220E-03  6.4134791E-04 -1.4560760E-03  3.1343561E-02  0.0000000E+00
  2.4000000E+02 -1.9749689E-03  6.2642889E-04 -7.8124900E-04  3.0528251E-02  0.0000000E+00
  2.4000000E+02 -1.3176507E-03  7.3228786E-04  9.9400306E-05  2.9757988E-02  0.0000000E+00
  2.4000000E+02 -4.4745672E-04  7.8408460E-04  8.3296894E-04  2.9020808E-02  0.0000000E+00
  2.4000000E+02  5.4517758E-04  7.7626172E-04  9.1874921E-04  2.8321987E-02  0.0000000E+00
  2.4000000E+02  9.7928183E-04  8.1075595E-04  4.7031948E-04  2.7666097E-02  0.0000000E+00
  2.4000000E+02  9.8277793E-04  7.9706113E-04  5.7124688E-04  2.7049321E-02  0.0000000E+00
  2.4000000E+02  6.9542813E-04  9.2584092E-04  2.8081760E-04  2.6458688E-02  0.0000000E+00
  2.4000000E+02  2.3169639E-04  6.5836443E-04 -1.3049612E-04  2.5889955E-02  0.0000000E+00
  2.4000000E+02 -2.3877658E-05  3.4691993E-04 -3.4760978E-04  2.5335862E-02  0.0000000E+00
  2.4000000E+02 -2.5141230E-05  2.5406060E-04 -3.2137968E-04  2.4789195E-02  0.0000000E+00
  2.4000000E+02  1.1975300E-04  2.6889143E-04 -2.1741901E-04  2.4247331E-02  0.0000000E+00
  2.4000000E+02  3.0165751E-04  1.6535050E-04 -1.8820336E-04  2.3710533E-02  0.0000000E+00
  2.4000000E+02  4.8356514E-04 -2.0487779E-05 -1.6329642E-04  2.3178158E-02  0.0000000E+00
  2.4000000E+02  6.4416433E-04  8.2940157E-05  1.4747352E-04  2.2646907E-02  0.0000000E+00
  2.4000000E+02  5.4240997E-04  5.2911684E-04  8.4305536E-04  2.2115255E-02  0.0000000E+00
  2.4000000E+02  5.3582717E-04  5.1484997E-04  3.9092933E-04  2.1587763E-02  0.0000000E+00
  2.4000000E+02  2.0210381E-04  5.2566595E-04  1.7789143E-04  2.1061618E-02  0.0000000E+00
  2.4000000E+02  8.3718320E-05  4.6515911E-04  1.3399278E-04  2.0538308E-02  0.0000000E+00
  2.4000000E+02  9.0701321E-05  3.6650336E-04  2.7417827E-05  2.0014030E-02  0.0000000E+00
  2.4000000E+02  2.8786902E-05  2.7414544E-04 -1.7743612E-04  1.9485118E-02  0.0000000E+00
  2.4000000E+02 -1.2567332E-04  1.9177906E-04 -3.4851886E-04  1.8950666E-02  0.0000000E+00
  2.4000000E+02 -2.3910427E-04  9.9315079E-05 -3.2439067E-04  1.8412757E-02  0.0000000E+00
  2.4000000E+02 -1.7766356E-04 -2.8401549E-06 -7.0581576E-05  1.7875267E-02  0.0000000E+00
  2.4000000E+02  3.6986452E-05 -6.3885926E-05  2.3756092E-04  1.7342195E-02  0.0000000E+00
  2.4000000E+02  2.1783667E-04 -8.7956089E-06  2.9714293E-04  1.6816506E-02  0.0000000E+00
  2.4000000E+02  2.9336554E-04  1.3775982E-04  1.6721692E-05  1.6300432E-02  0.0000000E+00
  2.4000000E+02  6.6548931E-04  1.1731600E-04  2.1300836E-04  1.5790673E-02  0.0000000E+00
  2.4000000E+02  5.4039404E-04 -2.0228166E-05  1.6081967E-04  1.5292978E-02  0.0000000E+00
  2.4000000E+02  1.6702241E-04 -1.0983843E-04  2.7581360E-04  1.4805602E-02  0.0000000E+00
  2.4000000E+02 -1.6711212E-04 -1.4620237E-04  4.1667553E-04  1.4330819E-02  0.0000000E+00
  2.4000000E+02 -2.9216063E-04 -1.7034857E-04  4.0268920E-04  1.3871132E-02  0.0000000E+00
  2.4000000E+02 -1.9327756E-04 -2.1148097E-04  2.1515711E-04  1.3427796E-02  0.0000000E+00
  2.4000000E+02  3.0463296E-05 -2.6922751E-04 -1.5286521E-05  1.3000902E-02  0.0000000E+00
  2.4000000E+02  2.4510156E-04 -3.2150216E-04 -1.3342737E-04  1.2590239E-02  0.0000000E+00
  2.4000000E+02  3.5829779E-04 -3.4317940E-04 -9.4244243E-05  1.2196191E-02  0.0000000E+00
  2.4000000E+02  3.5284199E-04 -3.2078043E-04 -5.6609551E-06  1.1819896E-02  0.0000000E+00
  2.4000000E+02  2.3668903E-04 -2.4837004E-04  2.2766042E-05  1.1461904E-02  0.0000000E+00
  2.4000000E+02 -5.9398842E-05 -1.4260245E-04  1.6569374E-04  1.1118656E-02  0.0000000E+00
  2.4000000E+02 -5.8100500E-05 -1.7309656E-04  6.4637105E-05  1.0791188E-02  0.0000000E+00
  2.4000000E+02 -2.4660229E-05 -1.6576427E-04 -4.8285625E-05  1.0476694E-02  0.0000000E+00
  2.4000000E+02 -7.0353766E-05 -1.1604256E-04 -9.8084460E-05  1.0170801E-02  0.0000000E+00
  2.4000000E+02 -1.0160557E-04 -7.8620945E-05 -9.9455127E-05  9.8721212E-03  0.0000000E+00
  2.4000000E+02 -3.6990112E-05 -9.3403182E-05 -8.3060748E-05  9.5808331E-03  0.0000000E+00
  2.4000000E+02  1.1199124E-04 -1.5888723E-04 -6.5813876E-05  9.2978701E-03  0.0000000E+00
  2.4000000E+02  2.5472999E-04 -2.3854374E-04 -5.0024664E-05  9.0245413E-03  0.0000000E+00
  2.4000000E+02  2.8829931E-04 -2.8577346E-04 -3.6280952E-05  8.7623961E-03  0.0000000E+00
  2.4000000E+02  1.7558406E-04 -2.7302379E-04 -3.4926035E-05  8.5131524E-03  0.0000000E+00
  2.4000000E+02 -6.8755890E-06 -2.1064497E-04 -6.0999903E-05  8.2785083E-03  0.0000000E+00
  2.4000000E+02 -9.2954695E-05 -1.4106612E-04 -9.7509724E-05  8.0596532E-03  0.0000000E+00
  2.4000000E+02  3.5444072E-05 -9.3871483E-05 -1.1895357E-05  7.8562983E-03  0.0000000E+00
  2.4000000E+02 -2.7886903E-05 -5.5299376E-05 -4.0150814E-05  7.6659078E-03  0.0000000E+00
  2.4000000E+02  5.1858092E-05 -1.5786154E-05 -1.3613409E-05  7.4875362E-03  0.0000000E+00
  2.4000000E+02  1.7071156E-04  2.3227821E-05  3.4197856E-05  7.3185394E-03  0.0000000E+00
  2.4000000E+02  2.2111163E-04  4.9315053E-05  6.8485644E-05  7.1569004E-03  0.0000000E+00
  2.4000000E+02  1.6391560E-04  5.5942296E-05  8.0074909E-05  7.0013936E-03  0.0000000E+00
  2.4000000E+02  2.1018884E-05  4.7270760E-05  7.0760366E-05  6.8514356E-03  0.0000000E+00
  2.4000000E+02 -1.4789377E-04  3.5222479E-05  4.6450920E-05  6.7068402E-03  0.0000000E+00
  2.4000000E+02 -2.7594696E-04  3.2354490E-05  1.5167378E-05  6.5675565E-03  0.0000000E+00
  2.4000000E+02 -3.1850551E-04  4.4082519E-05 -1.3050152E-05  6.4334738E-03  0.0000000E+00
  2.4000000E+02 -2.7291960E-04  6.3795859E-05 -2.7268836E-05  6.3043746E-03  0.0000000E+00
  2.4000000E+02 -1.8006662E-04  7.4405102E-05 -2.0767276E-05  6.1801175E-03  0.0000000E+00
  2.4000000E+02 -9.9171748E-05  5.9864422E-05 -3.0609069E-06  6.0611321E-03  0.0000000E+00
  2.4000000E+02 -4.3288864E-05  3.2647976E-05 -2.1946644E-05  5.9488193E-03  0.0000000E+00
  2.4000000E+02  1.1568796E-05  2.6831769E-05 -3.9487068E-05  5.8392166E-03  0.0000000E+00
  2.4000000E+02 -1.8145864E-05  3.0343092E-06 -3.2169324E-05  5.7377582E-03  0.0000000E+00
  2.4000000E+02 -5.6195858E-05 -1.6281258E-05 -4.7457660E-05  5.6417899E-03  0.0000000E+00
  2.4000000E+02 -6.5308737E-05 -3.0710310E-05 -8.5354105E-05  5.5518594E-03  0.0000000E+00
  2.4000000E+02 -4.0640050E-05 -4.1822390E-05 -1.2466763E-04  5.4691794E-03  0.0000000E+00
  2.4000000E+02  2.5625488E-06 -4.6225764E-05 -1.4227191E-04  5.3943564E-03  0.0000000E+00
  2.4000000E+02  4.3301727E-05 -3.7417509E-05 -1.2554377E-04  5.3270546E-03  0.0000000E+00
  2.4000000E+02  6.7386668E-05 -1.2055754E-05 -7.8174482E-05  5.2662666E-03  0.0000000E+00
  2.4000000E+02  7.4410230E-05  2.3709309E-05 -1.9545876E-05  5.2108604E-03  0.0000000E+00
  2.4000000E+02  7.5354281E-05  5.2209024E-05  2.2136442E-05  5.1600723E-03  0.0000000E+00
  2.4000000E+02  7.7030421E-05  5.0897855E-05  2.2760840E-05  5.1136174E-03  0.0000000E+00
  2.4000000E+02  4.9563292E-05  1.2026344E-05 -1.8913836E-05  5.0710863E-03  0.0000000E+00
  2.4000000E+02 -1.2687629E-04 -2.0291186E-05 -5.6815051E-05  5.0302994E-03  0.0000000E+00
  2.4000000E+02  2.7242402E-01  2.2609646E-01  1.2928603E+00  1.2762749E-01  0.0000000E+00
  2.4000000E+02 -1.7343098E-02 -3.7682907E-02  1.2503823E-02  1.2162057E-01  0.0000000E+00
  2.4000000E+02 -3.6744780E-02 -2.1278731E-02 -3.4902710E-01  1.1473083E-01  0.0000000E+00
  2.4000000E+02 -4.2302797E-03  2.9953987E-03 -1.8655536E-01  1.0640075E-01  0.0000000E+00
  2.4000000E+02  3.1887663E-03  5.4264902E-03 -6.8258189E-02  9.7166852E-02  0.0000000E+00
  2.4000000E+02  2.2843151E-03  3.6825706E-03 -1.6541345E-02  8.7765197E-02  0.0000000E+00
  2.4000000E+02  5.0701179E-04  1.6677563E-03  4.1124817E-03  7.8751195E-02  0.0000000E+00
  2.4000000E+02 -1.5825805E-03  8.3942146E-06  1.1986285E-02  7.0476486E-02  0.0000000E+00
  2.4000000E+02 -2.5812659E-03 -1.1698602E-03  1.3723246E-02  6.3118515E-02  0.0000000E+00
  2.4000000E+02 -1.8771707E-03 -1.6923212E-03  1.1805236E-02  5.6731121E-02  0.0000000E+00
  2.4000000E+02 -1.9882534E-03 -1.7625113E-03  8.5320585E-03  5.1291196E-02  0.0000000E+00
  2.4000000E+02 -3.1933761E-03 -1.7430213E-03  6.4949876E-03  4.6729941E-02  0.0000000E+00
