          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.4000000E+02  2.4227739E-01 -1.1447978E-02  3.9177857E-03  9.8572775E-04  0.0000000E+00
  2.4000000E+02  2.1421321E-01 -1.1424630E-02  2.3139374E-03  1.5880646E-03  0.0000000E+00
  2.4000000E+02  1.8858438E-01 -1.1070386E-02  8.5465968E-04  2.0998112E-03  0.0000000E+00
  2.4000000E+02  1.6460095E-01 -1.0446422E-02 -2.3967768E-04  2.5216736E-03  0.0000000E+00
  2.4000000E+02  1.4175551E-01 -9.5387943E-03 -9.8486894E-04  2.8558703E-03  0.0000000E+00
  2.4000000E+02  1.2094536E-01 -8.5809984E-03 -1.4026023E-03  3.1074420E-03  0.0000000E+00
  2.4000000E+02  1.0388852E-01 -7.9818300E-03 -1.4958772E-03  3.2832333E-03  0.0000000E+00
  2.4000000E+02  9.1115287E-02 -7.7584488E-03 -1.3572682E-03  3.3741669E-03  0.0000000E+00
  2.4000000E+02  8.0917272E-02 -7.4812152E-03 -1.4471279E-03  3.4083000E-03  0.0000000E+00
  2.4000000E+02  7.1332545E-02 -6.6530508E-03 -1.9320649E-03  3.3864926E-03  0.0000000E+00
  2.4000000E+02  6.2842220E-02 -5.6209522E-03 -2.4436971E-03  3.3188682E-03  0.0000000E+00
  2.4000000E+02  5.6394081E-02 -4.7462917E-03 -2.8493268E-03  3.2142125E-03  0.0000000E+00
  2.4000000E+02  5.2137468E-02 -4.1958266E-03 -3.0823675E-03  3.0848491E-03  0.0000000E+00
  2.4000000E+02  4.9291929E-02 -3.9389826E-03 -3.0827748E-03  2.9447584E-03  0.0000000E+00
  2.4000000E+02  4.6742015E-02 -3.8547198E-03 -2.8040372E-03  2.8045560E-03  0.0000000E+00
  2.4000000E+02  4.3857142E-02 -3.8428451E-03 -2.2549351E-03  2.6687328E-03  0.0000000E+00
  2.4000000E+02  4.0951995E-02 -3.8336574E-03 -1.5296428E-03  2.5349662E-03  0.0000000E+00
  2.4000000E+02  3.8769571E-02 -3.7951073E-03 -8.7962422E-04  2.4032767E-03  0.0000000E+00
  2.4000000E+02  3.7147949E-02 -3.8880200E-03 -1.7205741E-04  2.2791214E-03  0.0000000E+00
  2.4000000E+02  3.6044985E-02 -3.9723990E-03  4.1261788E-04  2.1609146E-03  0.0000000E+00
  2.4000000E+02  3.5481533E-02 -3.9862153E-03  7.4623625E-04  2.0419543E-03  0.0000000E+00
  2.4000000E+02  3.5407581E-02 -3.9230986E-03  8.1840429E-04  1.9183766E-03  0.0000000E+00
  2.4000000E+02  3.5683411E-02 -3.8028574E-03  7.0190431E-04  1.7906807E-03  0.0000000E+00
  2.4000000E+02  3.6136456E-02 -3.6541547E-03  4.9954742E-04  1.6642577E-03  0.0000000E+00
  2.4000000E+02  3.6625509E-02 -3.5041864E-03  2.9709222E-04  1.5466180E-03  0.0000000E+00
  2.4000000E+02  3.7071982E-02 -3.3686126E-03  1.3049196E-04  1.4435238E-03  0.0000000E+00
  2.4000000E+02  3.7401965E-02 -3.2372940E-03 -1.6371588E-05  1.3559616E-03  0.0000000E+00
  2.4000000E+02  3.7430972E-02 -3.0742104E-03 -1.5791128E-04  1.2769811E-03  0.0000000E+00
  2.4000000E+02  3.7310920E-02 -3.0568560E-03 -1.3838195E-04  1.2043500E-03  0.0000000E+00
  2.4000000E+02  3.6786379E-02 -3.0954302E-03 -2.5997044E-05  1.1312562E-03  0.0000000E+00
  2.4000000E+02  3.6057036E-02 -3.2117105E-03  1.8317864E-04  1.0581379E-03  0.0000000E+00
  2.4000000E+02  3.5179570E-02 -3.3553234E-03  4.4641152E-04  9.8696847E-04  0.0000000E+00
  2.4000000E+02  3.4171986E-02 -3.4703150E-03  7.0520862E-04  9.1992911E-04  0.0000000E+00
  2.4000000E+02  3.3072946E-02 -3.5258586E-03  9.0905061E-04  8.5938657E-04  0.0000000E+00
  2.4000000E+02  3.1950890E-02 -3.5226939E-03  1.0338016E-03  8.0718727E-04  0.0000000E+00
  2.4000000E+02  3.0884067E-02 -3.4823257E-03  1.0888224E-03  7.6415188E-04  0.0000000E+00
  2.4000000E+02  2.9937252E-02 -3.4279385E-03  1.1087848E-03  7.3020206E-04  0.0000000E+00
  2.4000000E+02  2.9119959E-02 -3.3638752E-03  1.1272939E-03  7.0405242E-04  0.0000000E+00
  2.4000000E+02  2.8382618E-02 -3.2637086E-03  1.1266318E-03  6.8422385E-04  0.0000000E+00
  2.4000000E+02  2.7818071E-02 -3.1199075E-03  1.0620512E-03  6.6923325E-04  0.0000000E+00
  2.4000000E+02  2.7171023E-02 -2.9008176E-03  8.8763249E-04  6.5953487E-04  0.0000000E+00
  2.4000000E+02  2.6293738E-02 -2.6532047E-03  6.9024453E-04  6.5633634E-04  0.0000000E+00
  2.4000000E+02  2.5295640E-02 -2.4200557E-03  5.2346237E-04  6.5748074E-04  0.0000000E+00
  2.4000000E+02  2.4328006E-02 -2.2176315E-03  3.9241424E-04  6.5954505E-04  0.0000000E+00
  2.4000000E+02  2.3511152E-02 -2.0463138E-03  2.8368290E-04  6.5951884E-04  0.0000000E+00
  2.4000000E+02  2.2895619E-02 -1.9000851E-03  1.8386768E-04  6.5602161E-04  0.0000000E+00
  2.4000000E+02  2.2457740E-02 -1.7749241E-03  8.9627179E-05  6.4997127E-04  0.0000000E+00
  2.4000000E+02  2.2108392E-02 -1.6710941E-03  8.2906127E-06  6.4445829E-04  0.0000000E+00
  2.4000000E+02  2.1733340E-02 -1.5938953E-03 -4.5258080E-05  6.4384761E-04  0.0000000E+00
  2.4000000E+02  2.1241760E-02 -1.5476665E-03 -5.6329374E-05  6.5190570E-04  0.0000000E+00
  2.4000000E+02  2.0624724E-02 -1.5237858E-03 -1.9624094E-05  6.6889750E-04  0.0000000E+00
  2.4000000E+02  1.9954538E-02 -1.5150746E-03  5.0491261E-05  6.9163336E-04  0.0000000E+00
  2.4000000E+02  1.9305024E-02 -1.5067106E-03  1.2057163E-04  7.1884925E-04  0.0000000E+00
  2.4000000E+02  1.8665452E-02 -1.4687039E-03  1.5873955E-04  7.4635664E-04  0.0000000E+00
  2.4000000E+02  1.8015800E-02 -1.4089700E-03  1.6436101E-04  7.7322529E-04  0.0000000E+00
  2.4000000E+02  1.7364453E-02 -1.3403994E-03  1.5030426E-04  7.9967680E-04  0.0000000E+00
  2.4000000E+02  1.6733537E-02 -1.2730286E-03  1.2909853E-04  8.2615781E-04  0.0000000E+00
  2.4000000E+02  1.6137780E-02 -1.2103347E-03  1.0698693E-04  8.5312359E-04  0.0000000E+00
  2.4000000E+02  1.5581866E-02 -1.1506841E-03  8.4118487E-05  8.8055296E-04  0.0000000E+00
  2.4000000E+02  1.5057393E-02 -1.0902442E-03  5.8043626E-05  9.0797416E-04  0.0000000E+00
  2.4000000E+02  1.4546839E-02 -1.0264753E-03  2.8234760E-05  9.3472309E-04  0.0000000E+00
  2.4000000E+02  1.4032213E-02 -9.6027594E-04 -8.3613657E-07  9.6055814E-04  0.0000000E+00
  2.4000000E+02  1.3514250E-02 -8.9587567E-04 -2.0145706E-05  9.8636677E-04  0.0000000E+00
  2.4000000E+02  1.3027268E-02 -8.3486970E-04 -2.3374011E-05  1.0157172E-03  0.0000000E+00
  2.4000000E+02  1.2614938E-02 -7.8043950E-04 -3.8587005E-05  1.0469813E-03  0.0000000E+00
  2.4000000E+02  1.2286778E-02 -7.1306508E-04 -7.0308471E-05  1.0822532E-03  0.0000000E+00
  2.4000000E+02  1.2026024E-02 -6.4170865E-04 -1.1469076E-04  1.1209119E-03  0.0000000E+00
  2.4000000E+02  1.1800432E-02 -5.7753674E-04 -1.5797039E-04  1.1624807E-03  0.0000000E+00
  2.4000000E+02  1.1577678E-02 -5.2685278E-04 -1.8937374E-04  1.2068781E-03  0.0000000E+00
  2.4000000E+02  1.1336341E-02 -4.8999500E-04 -2.0558848E-04  1.2539944E-03  0.0000000E+00
  2.4000000E+02  1.1067398E-02 -4.6249813E-04 -2.1013787E-04  1.3037234E-03  0.0000000E+00
  2.4000000E+02  1.0771101E-02 -4.3802212E-04 -2.0950138E-04  1.3560630E-03  0.0000000E+00
  2.4000000E+02  1.0454518E-02 -4.1190500E-04 -2.0841271E-04  1.4106886E-03  0.0000000E+00
  2.4000000E+02  1.0123400E-02 -3.8337477E-04 -2.0662741E-04  1.4674514E-03  0.0000000E+00
  2.4000000E+02  9.7820809E-03 -3.5602170E-04 -1.9957415E-04  1.5257476E-03  0.0000000E+00
  2.4000000E+02  9.4353292E-03 -3.3457885E-04 -1.8518291E-04  1.5841855E-03  0.0000000E+00
  2.4000000E+02  9.1077090E-03 -3.2056057E-04 -1.7321673E-04  1.6402206E-03  0.0000000E+00
  2.4000000E+02  8.7949214E-03 -3.1290487E-04 -1.5911686E-04  1.6945667E-03  0.0000000E+00
  2.4000000E+02  8.4619017E-03 -2.9983123E-04 -1.5158973E-04  1.7473746E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3618168E-02  0.0000000E+00
  2.4000000E+02  3.9664187E-05  2.8364741E-03 -2.8787602E-05  2.2613047E-02  0.0000000E+00
  2.4000000E+02  5.4096486E-04  1.2548385E-02  5.9734091E-04  2.1592124E-02  0.0000000E+00
  2.4000000E+02  1.3148295E-03  2.7048327E-02  2.4168755E-03  2.0064525E-02  0.0000000E+00
  2.4000000E+02  8.4312140E-03  4.2957426E-02  4.4442230E-03  1.7985938E-02  0.0000000E+00
  2.4000000E+02  2.2637525E-02  5.6775786E-02  6.1865656E-03  1.5535474E-02  0.0000000E+00
  2.4000000E+02  4.1742459E-02  6.6929221E-02  7.6092787E-03  1.2928667E-02  0.0000000E+00
  2.4000000E+02  6.3027632E-02  7.4153623E-02  7.7516811E-03  1.0370615E-02  0.0000000E+00
  2.4000000E+02  8.8235436E-02  7.8602907E-02  6.8667333E-03  8.0195027E-03  0.0000000E+00
  2.4000000E+02  1.1911032E-01  8.0159275E-02  5.0763956E-03  5.9674260E-03  0.0000000E+00
  2.4000000E+02  1.5480027E-01  7.7996325E-02  3.2544749E-03  4.2574046E-03  0.0000000E+00
  2.4000000E+02  1.9091801E-01  7.2602392E-02  1.9012670E-03  2.9193304E-03  0.0000000E+00
  2.4000000E+02  2.2257103E-01  6.5827412E-02  5.7037236E-04  1.9458548E-03  0.0000000E+00
  2.4000000E+02  2.4830777E-01  5.8808940E-02 -1.3078937E-03  1.3028697E-03  0.0000000E+00
  2.4000000E+02  2.7078437E-01  5.1633205E-02 -4.1054705E-03  9.3428959E-04  0.0000000E+00
  2.4000000E+02  2.9184975E-01  4.2608470E-02 -4.8783729E-03  7.8195671E-04  0.0000000E+00
  2.4000000E+02  3.0909793E-01  3.1982989E-02 -3.2496064E-03  8.2561339E-04  0.0000000E+00
  2.4000000E+02  3.1873115E-01  2.1868518E-02 -1.0839953E-03  1.0383177E-03  0.0000000E+00
  2.4000000E+02  3.2113717E-01  1.2773429E-02  8.9350297E-04  1.4101822E-03  0.0000000E+00
  2.4000000E+02  3.1802067E-01  4.2622176E-03  3.1658198E-03  1.9053767E-03  0.0000000E+00
  2.4000000E+02  3.0686639E-01 -2.9023949E-03  5.4760563E-03  2.4811842E-03  0.0000000E+00
  2.4000000E+02  2.8527812E-01 -7.3135308E-03  6.0371185E-03  3.0882168E-03  0.0000000E+00
  2.4000000E+02  2.5838985E-01 -9.6414120E-03  5.2656734E-03  3.7115823E-03  0.0000000E+00
  2.4000000E+02  2.3016463E-01 -1.0613531E-02  3.9114076E-03  4.3061048E-03  0.0000000E+00
  2.4000000E+02  2.0346856E-01 -1.0684869E-02  2.3969823E-03  4.8284633E-03  0.0000000E+00
  2.4000000E+02  1.7916665E-01 -1.0248874E-02  9.6063504E-04  5.2517390E-03  0.0000000E+00
  2.4000000E+02  1.5660979E-01 -9.5881602E-03 -2.2879702E-04  5.5759664E-03  0.0000000E+00
  2.4000000E+02  1.3510361E-01 -8.7954139E-03 -1.0230374E-03  5.8224002E-03  0.0000000E+00
  2.4000000E+02  1.1530472E-01 -7.9309074E-03 -1.3748396E-03  6.0019137E-03  0.0000000E+00
  2.4000000E+02  9.9104936E-02 -7.3159876E-03 -1.4485190E-03  6.0937111E-03  0.0000000E+00
  2.4000000E+02  8.7202314E-02 -7.0677288E-03 -1.3127577E-03  6.1161856E-03  0.0000000E+00
  2.4000000E+02  7.7512447E-02 -6.6521621E-03 -1.5813961E-03  6.0839271E-03  0.0000000E+00
  2.4000000E+02  6.8693821E-02 -5.9008387E-03 -2.0961947E-03  6.0026010E-03  0.0000000E+00
  2.4000000E+02  6.0984600E-02 -5.0272461E-03 -2.5454795E-03  5.8737235E-03  0.0000000E+00
  2.4000000E+02  5.5068939E-02 -4.2948830E-03 -2.8211892E-03  5.7091738E-03  0.0000000E+00
  2.4000000E+02  5.1224357E-02 -3.8460929E-03 -2.9623571E-03  5.5273589E-03  0.0000000E+00
  2.4000000E+02  4.8747530E-02 -3.6502058E-03 -2.9558154E-03  5.3409019E-03  0.0000000E+00
  2.4000000E+02  4.6291173E-02 -3.5935241E-03 -2.6307392E-03  5.1519907E-03  0.0000000E+00
  2.4000000E+02  4.3481425E-02 -3.7013141E-03 -1.9045591E-03  4.9741249E-03  0.0000000E+00
  2.4000000E+02  4.0773441E-02 -3.6519470E-03 -1.1980496E-03  4.7951439E-03  0.0000000E+00
  2.4000000E+02  3.8677216E-02 -3.6680057E-03 -5.1470095E-04  4.6214629E-03  0.0000000E+00
  2.4000000E+02  3.7073742E-02 -3.6889535E-03  1.0765545E-04  4.4530121E-03  0.0000000E+00
  2.4000000E+02  3.5996070E-02 -3.6825715E-03  5.5530133E-04  4.2861658E-03  0.0000000E+00
  2.4000000E+02  3.5472363E-02 -3.6428295E-03  7.6384794E-04  4.1163773E-03  0.0000000E+00
  2.4000000E+02  3.5438380E-02 -3.5689484E-03  7.5110216E-04  3.9423137E-03  0.0000000E+00
  2.4000000E+02  3.5743700E-02 -3.4643731E-03  6.0117845E-04  3.7654751E-03  0.0000000E+00
  2.4000000E+02  3.6220254E-02 -3.3430414E-03  4.1382000E-04  3.5932510E-03  0.0000000E+00
  2.4000000E+02  3.6734692E-02 -3.2254943E-03  2.5045333E-04  3.4354169E-03  0.0000000E+00
  2.4000000E+02  3.7172106E-02 -3.1105784E-03  1.0064833E-04  3.2958344E-03  0.0000000E+00
  2.4000000E+02  3.7349254E-02 -2.9387913E-03 -7.5000969E-05  3.1654443E-03  0.0000000E+00
  2.4000000E+02  3.7299634E-02 -2.8377786E-03 -1.5246248E-04  3.0469282E-03  0.0000000E+00
  2.4000000E+02  3.6937129E-02 -2.8359157E-03 -1.1402988E-04  2.9300931E-03  0.0000000E+00
  2.4000000E+02  3.6318364E-02 -2.9175070E-03  3.9159152E-05  2.8134291E-03  0.0000000E+00
  2.4000000E+02  3.5518507E-02 -3.0510461E-03  2.7710221E-04  2.6991822E-03  0.0000000E+00
  2.4000000E+02  3.4578965E-02 -3.1899188E-03  5.4525902E-04  2.5895011E-03  0.0000000E+00
  2.4000000E+02  3.3525945E-02 -3.2865208E-03  7.8100470E-04  2.4867252E-03  0.0000000E+00
  2.4000000E+02  3.2388634E-02 -3.3147682E-03  9.4248976E-04  2.3917495E-03  0.0000000E+00
  2.4000000E+02  3.1242139E-02 -3.2828722E-03  1.0245650E-03  2.3058468E-03  0.0000000E+00
  2.4000000E+02  3.0200348E-02 -3.2301455E-03  1.0615921E-03  2.2300591E-03  0.0000000E+00
  2.4000000E+02  2.9350506E-02 -3.1920986E-03  1.0978027E-03  2.1637276E-03  0.0000000E+00
  2.4000000E+02  2.8619417E-02 -3.1252478E-03  1.1155433E-03  2.1022704E-03  0.0000000E+00
  2.4000000E+02  2.7962201E-02 -3.0265493E-03  1.1158619E-03  2.0493599E-03  0.0000000E+00
  2.4000000E+02  2.7384094E-02 -2.8428060E-03  9.7477003E-04  2.0006408E-03  0.0000000E+00
  2.4000000E+02  2.6614303E-02 -2.6075658E-03  7.7744818E-04  1.9596225E-03  0.0000000E+00
  2.4000000E+02  2.5661520E-02 -2.3672044E-03  5.9069197E-04  1.9255572E-03  0.0000000E+00
  2.4000000E+02  2.4656092E-02 -2.1509666E-03  4.4141143E-04  1.8949715E-03  0.0000000E+00
  2.4000000E+02  2.3750705E-02 -1.9709470E-03  3.2843229E-04  1.8644822E-03  0.0000000E+00
  2.4000000E+02  2.3037242E-02 -1.8232524E-03  2.3475824E-04  1.8318430E-03  0.0000000E+00
  2.4000000E+02  2.2528189E-02 -1.6988749E-03  1.4474645E-04  1.7971097E-03  0.0000000E+00
  2.4000000E+02  2.2153417E-02 -1.5913682E-03  5.5769763E-05  1.7624856E-03  0.0000000E+00
  2.4000000E+02  2.1793128E-02 -1.5024274E-03 -1.7192910E-05  1.7314173E-03  0.0000000E+00
  2.4000000E+02  2.1341235E-02 -1.4427111E-03 -4.6969488E-05  1.7076429E-03  0.0000000E+00
  2.4000000E+02  2.0784778E-02 -1.4207169E-03 -1.7162764E-05  1.6929695E-03  0.0000000E+00
  2.4000000E+02  2.0113496E-02 -1.4177909E-03  5.0008682E-05  1.6866513E-03  0.0000000E+00
  2.4000000E+02  1.9463015E-02 -1.4236560E-03  1.3034522E-04  1.6864195E-03  0.0000000E+00
  2.4000000E+02  1.8823971E-02 -1.3980202E-03  1.7247653E-04  1.6887874E-03  0.0000000E+00
  2.4000000E+02  1.8177304E-02 -1.3402398E-03  1.7340510E-04  1.6918564E-03  0.0000000E+00
  2.4000000E+02  1.7523842E-02 -1.2670788E-03  1.5086675E-04  1.6950277E-03  0.0000000E+00
  2.4000000E+02  1.6876016E-02 -1.1945921E-03  1.2261491E-04  1.6985186E-03  0.0000000E+00
  2.4000000E+02  1.6255627E-02 -1.1310092E-03  9.7758054E-05  1.7027469E-03  0.0000000E+00
  2.4000000E+02  1.5678799E-02 -1.0753279E-03  7.5942114E-05  1.7078472E-03  0.0000000E+00
  2.4000000E+02  1.5144174E-02 -1.0207300E-03  5.1772278E-05  1.7134440E-03  0.0000000E+00
  2.4000000E+02  1.4636863E-02 -9.6106473E-04  2.1764242E-05  1.7187187E-03  0.0000000E+00
  2.4000000E+02  1.4132210E-02 -8.9616740E-04 -9.9215753E-06  1.7231058E-03  0.0000000E+00
  2.4000000E+02  1.3614043E-02 -8.3438206E-04 -2.9800532E-05  1.7276720E-03  0.0000000E+00
  2.4000000E+02  1.3118286E-02 -7.8680576E-04 -2.9499815E-05  1.7356791E-03  0.0000000E+00
  2.4000000E+02  1.2679107E-02 -7.3398929E-04 -3.7266657E-05  1.7465253E-03  0.0000000E+00
  2.4000000E+02  1.2324475E-02 -6.6979966E-04 -6.5264166E-05  1.7612599E-03  0.0000000E+00
  2.4000000E+02  1.2047292E-02 -6.0140135E-04 -1.0902291E-04  1.7796979E-03  0.0000000E+00
  2.4000000E+02  1.1812707E-02 -5.3886970E-04 -1.5277824E-04  1.8018067E-03  0.0000000E+00
  2.4000000E+02  1.1585781E-02 -4.8919268E-04 -1.8400661E-04  1.8274831E-03  0.0000000E+00
  2.4000000E+02  1.1342407E-02 -4.5341117E-04 -1.9925320E-04  1.8566147E-03  0.0000000E+00
  2.4000000E+02  1.1071481E-02 -4.2731880E-04 -2.0298626E-04  1.8892558E-03  0.0000000E+00
  2.4000000E+02  1.0774881E-02 -4.0461168E-04 -2.0256902E-04  1.9252522E-03  0.0000000E+00
  2.4000000E+02  1.0460179E-02 -3.8010636E-04 -2.0273994E-04  1.9643060E-03  0.0000000E+00
  2.4000000E+02  1.0132067E-02 -3.5254780E-04 -2.0206269E-04  2.0061098E-03  0.0000000E+00
  2.4000000E+02  9.7924490E-03 -3.2606997E-04 -1.9450229E-04  2.0496473E-03  0.0000000E+00
  2.4000000E+02  9.4366106E-03 -3.0793777E-04 -1.7890117E-04  2.0935858E-03  0.0000000E+00
  2.4000000E+02  9.1033764E-03 -2.9367072E-04 -1.6705530E-04  2.1352317E-03  0.0000000E+00
  2.4000000E+02  8.7810384E-03 -2.8269780E-04 -1.5842731E-04  2.1757110E-03  0.0000000E+00
  2.4000000E+02  8.4515822E-03 -2.7094170E-04 -1.5301357E-04  2.2146360E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8757926E-02  0.0000000E+00
  2.4000000E+02  1.2323190E-03  1.7346822E-03 -1.2827436E-04  2.7717364E-02  0.0000000E+00
  2.4000000E+02  8.8161186E-03  9.1171329E-03  4.4762226E-06  2.6655616E-02  0.0000000E+00
  2.4000000E+02  1.5590658E-02  2.0942501E-02  9.0739486E-04  2.5261863E-02  0.0000000E+00
  2.4000000E+02  1.8823655E-02  3.4716871E-02  2.2679663E-03  2.3448960E-02  0.0000000E+00
  2.4000000E+02  2.3351366E-02  4.8114758E-02  3.8171282E-03  2.1278508E-02  0.0000000E+00
  2.4000000E+02  3.2115953E-02  5.9050746E-02  5.7131068E-03  1.8873380E-02  0.0000000E+00
  2.4000000E+02  4.5686260E-02  6.6708372E-02  7.8526285E-03  1.6368204E-02  0.0000000E+00
  2.4000000E+02  6.2245470E-02  7.2022841E-02  8.9377008E-03  1.3903032E-02  0.0000000E+00
  2.4000000E+02  8.3279017E-02  7.5476064E-02  8.6817729E-03  1.1608354E-02  0.0000000E+00
  2.4000000E+02  1.0949104E-01  7.7078089E-02  7.0602190E-03  9.5734548E-03  0.0000000E+00
  2.4000000E+02  1.4077565E-01  7.6109477E-02  4.6848714E-03  7.8514230E-03  0.0000000E+00
  2.4000000E+02  1.7434621E-01  7.2494373E-02  2.4604715E-03  6.4712325E-03  0.0000000E+00
  2.4000000E+02  2.0496830E-01  6.7234524E-02  3.2538496E-04  5.4347243E-03  0.0000000E+00
  2.4000000E+02  2.3062113E-01  6.1143081E-02 -2.1836367E-03  4.7060750E-03  0.0000000E+00
  2.4000000E+02  2.5370969E-01  5.4295068E-02 -4.7960458E-03  4.2664259E-03  0.0000000E+00
  2.4000000E+02  2.7508804E-01  4.5473602E-02 -5.2937803E-03  4.0712450E-03  0.0000000E+00
  2.4000000E+02  2.9248819E-01  3.4995292E-02 -3.5724971E-03  4.0858485E-03  0.0000000E+00
  2.4000000E+02  3.0277550E-01  2.4901494E-02 -1.3620066E-03  4.2674960E-03  0.0000000E+00
  2.4000000E+02  3.0531178E-01  1.6008210E-02  5.0457072E-04  4.6059074E-03  0.0000000E+00
  2.4000000E+02  3.0319428E-01  7.1778162E-03  2.8500236E-03  5.0685810E-03  0.0000000E+00
  2.4000000E+02  2.9348338E-01 -6.7080923E-04  5.4503540E-03  5.6193824E-03  0.0000000E+00
  2.4000000E+02  2.7460617E-01 -5.7899947E-03  6.0208274E-03  6.1940953E-03  0.0000000E+00
  2.4000000E+02  2.4972913E-01 -8.5375377E-03  5.2722931E-03  6.7753923E-03  0.0000000E+00
  2.4000000E+02  2.2296000E-01 -9.7815870E-03  4.0774445E-03  7.3253149E-03  0.0000000E+00
  2.4000000E+02  1.9721865E-01 -1.0116177E-02  2.8462650E-03  7.7979589E-03  0.0000000E+00
  2.4000000E+02  1.7367280E-01 -9.8290042E-03  1.5751108E-03  8.1650420E-03  0.0000000E+00
  2.4000000E+02  1.5212276E-01 -9.1601626E-03  2.3794309E-04  8.4323667E-03  0.0000000E+00
  2.4000000E+02  1.3193037E-01 -8.4011036E-03 -7.7913220E-04  8.6234560E-03  0.0000000E+00
  2.4000000E+02  1.1322687E-01 -7.5577427E-03 -1.3439845E-03  8.7439298E-03  0.0000000E+00
  2.4000000E+02  9.7425448E-02 -6.9272115E-03 -1.3326868E-03  8.7822579E-03  0.0000000E+00
  2.4000000E+02  8.5454339E-02 -6.5084497E-03 -1.3894935E-03  8.7574352E-03  0.0000000E+00
  2.4000000E+02  7.5912571E-02 -6.0159137E-03 -1.7218803E-03  8.6750089E-03  0.0000000E+00
  2.4000000E+02  6.7544611E-02 -5.3307317E-03 -2.1549289E-03  8.5399885E-03  0.0000000E+00
  2.4000000E+02  6.0178529E-02 -4.5657957E-03 -2.5024160E-03  8.3625746E-03  0.0000000E+00
  2.4000000E+02  5.4466231E-02 -3.9317464E-03 -2.7044195E-03  8.1559948E-03  0.0000000E+00
  2.4000000E+02  5.0770559E-02 -3.5369850E-03 -2.8038176E-03  7.9285369E-03  0.0000000E+00
  2.4000000E+02  4.8448173E-02 -3.3284679E-03 -2.7981628E-03  7.6896964E-03  0.0000000E+00
  2.4000000E+02  4.6076028E-02 -3.3218488E-03 -2.4274673E-03  7.4644424E-03  0.0000000E+00
  2.4000000E+02  4.3509018E-02 -3.4529118E-03 -1.7111950E-03  7.2391014E-03  0.0000000E+00
  2.4000000E+02  4.0991017E-02 -3.4837627E-03 -9.9286151E-04  7.0179948E-03  0.0000000E+00
  2.4000000E+02  3.8885972E-02 -3.4924444E-03 -3.1915161E-04  6.7994815E-03  0.0000000E+00
  2.4000000E+02  3.7246282E-02 -3.4635508E-03  2.2344903E-04  6.5818351E-03  0.0000000E+00
  2.4000000E+02  3.6099604E-02 -3.3912115E-03  5.6753061E-04  6.3637963E-03  0.0000000E+00
  2.4000000E+02  3.5478460E-02 -3.2983291E-03  7.0200719E-04  6.1420589E-03  0.0000000E+00
  2.4000000E+02  3.5381641E-02 -3.2124173E-03  6.6696517E-04  5.9169964E-03  0.0000000E+00
  2.4000000E+02  3.5692501E-02 -3.1332202E-03  5.3508195E-04  5.6916158E-03  0.0000000E+00
  2.4000000E+02  3.6185205E-02 -3.0353744E-03  3.7873141E-04  5.4751854E-03  0.0000000E+00
  2.4000000E+02  3.6700256E-02 -2.9397084E-03  2.3276255E-04  5.2763895E-03  0.0000000E+00
  2.4000000E+02  3.7119051E-02 -2.8251003E-03  6.9836417E-05  5.0917680E-03  0.0000000E+00
  2.4000000E+02  3.7236751E-02 -2.6893210E-03 -7.6315134E-05  4.9218183E-03  0.0000000E+00
  2.4000000E+02  3.7039323E-02 -2.6217974E-03 -1.3179577E-04  4.7582349E-03  0.0000000E+00
  2.4000000E+02  3.6551811E-02 -2.6352807E-03 -6.5006239E-05  4.5960058E-03  0.0000000E+00
  2.4000000E+02  3.5860938E-02 -2.7308021E-03  1.1301164E-04  4.4369124E-03  0.0000000E+00
  2.4000000E+02  3.5021662E-02 -2.8738336E-03  3.5794380E-04  4.2824052E-03  0.0000000E+00
  2.4000000E+02  3.4053548E-02 -3.0056705E-03  6.0811803E-04  4.1345893E-03  0.0000000E+00
  2.4000000E+02  3.2958738E-02 -3.0756175E-03  8.0978944E-04  3.9943254E-03  0.0000000E+00
  2.4000000E+02  3.1781204E-02 -3.0693384E-03  9.3397757E-04  3.8641077E-03  0.0000000E+00
  2.4000000E+02  3.0620652E-02 -3.0205691E-03  9.9155666E-04  3.7454026E-03  0.0000000E+00
  2.4000000E+02  2.9634923E-02 -2.9840147E-03  1.0298863E-03  3.6372470E-03  0.0000000E+00
  2.4000000E+02  2.8882065E-02 -2.9576698E-03  1.0936506E-03  3.5328231E-03  0.0000000E+00
  2.4000000E+02  2.8188003E-02 -2.9063862E-03  1.1320991E-03  3.4398734E-03  0.0000000E+00
  2.4000000E+02  2.7594352E-02 -2.7794143E-03  1.0704065E-03  3.3503910E-03  0.0000000E+00
  2.4000000E+02  2.6918307E-02 -2.5783933E-03  8.9785271E-04  3.2703939E-03  0.0000000E+00
  2.4000000E+02  2.6072098E-02 -2.3401580E-03  6.8686470E-04  3.1986915E-03  0.0000000E+00
  2.4000000E+02  2.5097864E-02 -2.1077136E-03  5.0522224E-04  3.1325119E-03  0.0000000E+00
  2.4000000E+02  2.4119358E-02 -1.9091849E-03  3.7753288E-04  3.0688461E-03  0.0000000E+00
  2.4000000E+02  2.3276421E-02 -1.7527031E-03  2.8851644E-04  3.0057307E-03  0.0000000E+00
