          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4000000E+02 -1.0329898E-01 -3.4813246E-04  4.2684137E-02  5.4451934E-02  0.0000000E+00
  2.4000000E+02 -1.0010117E-01 -2.0986137E-03  4.2963055E-02  5.2820537E-02  0.0000000E+00
  2.4000000E+02 -9.6633496E-02 -2.8654659E-03  4.3421688E-02  5.1268796E-02  0.0000000E+00
  2.4000000E+02 -9.2335152E-02 -2.0612675E-03  4.3734550E-02  4.9785361E-02  0.0000000E+00
  2.4000000E+02 -8.7255629E-02 -4.0394013E-04  4.3946655E-02  4.8368948E-02  0.0000000E+00
  2.4000000E+02 -8.2171109E-02  8.5568817E-04  4.4236434E-02  4.7003418E-02  0.0000000E+00
  2.4000000E+02 -7.7482215E-02  1.6628247E-03  4.2756467E-02  4.5687443E-02  0.0000000E+00
  2.4000000E+02 -7.3354856E-02  1.8844067E-03  4.0315979E-02  4.4418983E-02  0.0000000E+00
  2.4000000E+02 -6.9384760E-02  1.7960769E-03  3.7554918E-02  4.3209000E-02  0.0000000E+00
  2.4000000E+02 -6.5084077E-02  1.6893565E-03  3.4689559E-02  4.2057817E-02  0.0000000E+00
  2.4000000E+02 -6.0219351E-02  1.7259083E-03  3.1848395E-02  4.0958997E-02  0.0000000E+00
  2.4000000E+02 -5.5010934E-02  1.9246871E-03  2.9272651E-02  3.9903779E-02  0.0000000E+00
  2.4000000E+02 -5.0054673E-02  2.2063040E-03  2.7249768E-02  3.8870921E-02  0.0000000E+00
  2.4000000E+02 -4.6155674E-02  2.4166294E-03  2.5828222E-02  3.7854412E-02  0.0000000E+00
  2.4000000E+02 -4.3348488E-02  2.2675679E-03  2.4234343E-02  3.6863756E-02  0.0000000E+00
  2.4000000E+02 -4.0533983E-02  1.7530731E-03  2.2925803E-02  3.5901991E-02  0.0000000E+00
  2.4000000E+02 -3.7907972E-02  1.0781662E-03  2.1991379E-02  3.4963761E-02  0.0000000E+00
  2.4000000E+02 -3.5201646E-02  4.5971954E-04  2.1132020E-02  3.4037179E-02  0.0000000E+00
  2.4000000E+02 -3.2691561E-02  1.5506600E-04  2.0150537E-02  3.3120226E-02  0.0000000E+00
  2.4000000E+02 -3.0593585E-02  3.1606809E-04  1.8938809E-02  3.2206153E-02  0.0000000E+00
  2.4000000E+02 -2.8899002E-02  9.0748905E-04  1.7541380E-02  3.1296267E-02  0.0000000E+00
  2.4000000E+02 -2.7397172E-02  1.6981521E-03  1.6169246E-02  3.0388200E-02  0.0000000E+00
  2.4000000E+02 -2.5867268E-02  2.3482166E-03  1.5148756E-02  2.9481696E-02  0.0000000E+00
  2.4000000E+02 -2.4268245E-02  2.6080054E-03  1.4712783E-02  2.8584175E-02  0.0000000E+00
  2.4000000E+02 -2.2784146E-02  2.6677822E-03  1.4550437E-02  2.7698781E-02  0.0000000E+00
  2.4000000E+02 -2.1710543E-02  2.4354108E-03  1.4328217E-02  2.6833037E-02  0.0000000E+00
  2.4000000E+02 -2.0984022E-02  2.3572833E-03  1.3988968E-02  2.5986423E-02  0.0000000E+00
  2.4000000E+02 -2.0314057E-02  2.7058672E-03  1.3463424E-02  2.5159183E-02  0.0000000E+00
  2.4000000E+02 -1.9547309E-02  3.3338732E-03  1.2820695E-02  2.4347479E-02  0.0000000E+00
  2.4000000E+02 -1.8674419E-02  4.0160574E-03  1.2150471E-02  2.3549839E-02  0.0000000E+00
  2.4000000E+02 -1.7787476E-02  4.5389814E-03  1.1561500E-02  2.2771293E-02  0.0000000E+00
  2.4000000E+02 -1.6998996E-02  4.7850144E-03  1.1133713E-02  2.2012471E-02  0.0000000E+00
  2.4000000E+02 -1.6386637E-02  4.7663801E-03  1.0880319E-02  2.1280258E-02  0.0000000E+00
  2.4000000E+02 -1.5941186E-02  4.6198120E-03  1.0716019E-02  2.0575487E-02  0.0000000E+00
  2.4000000E+02 -1.5585922E-02  4.5317299E-03  1.0483506E-02  1.9902744E-02  0.0000000E+00
  2.4000000E+02 -1.5255616E-02  4.5834159E-03  1.0047315E-02  1.9260157E-02  0.0000000E+00
  2.4000000E+02 -1.4937668E-02  4.5901183E-03  9.4966096E-03  1.8644157E-02  0.0000000E+00
  2.4000000E+02 -1.4588342E-02  4.6124338E-03  8.8607598E-03  1.8055278E-02  0.0000000E+00
  2.4000000E+02 -1.4266550E-02  4.5998007E-03  8.1645725E-03  1.7489480E-02  0.0000000E+00
  2.4000000E+02 -1.3939207E-02  4.4965273E-03  7.6032416E-03  1.6948443E-02  0.0000000E+00
  2.4000000E+02 -1.3596018E-02  4.3057445E-03  7.3034890E-03  1.6428467E-02  0.0000000E+00
  2.4000000E+02 -1.3236516E-02  4.0755872E-03  7.2695409E-03  1.5928363E-02  0.0000000E+00
  2.4000000E+02 -1.2859912E-02  3.8687636E-03  7.3951455E-03  1.5443493E-02  0.0000000E+00
  2.4000000E+02 -1.2468492E-02  3.7328032E-03  7.5285061E-03  1.4970138E-02  0.0000000E+00
  2.4000000E+02 -1.2074035E-02  3.6771262E-03  7.5451506E-03  1.4509190E-02  0.0000000E+00
  2.4000000E+02 -1.1694519E-02  3.6655926E-03  7.4044145E-03  1.4060441E-02  0.0000000E+00
  2.4000000E+02 -1.1354408E-02  3.6395756E-03  7.1523557E-03  1.3628411E-02  0.0000000E+00
  2.4000000E+02 -1.1061710E-02  3.5774118E-03  6.8377306E-03  1.3212631E-02  0.0000000E+00
  2.4000000E+02 -1.0823816E-02  3.4872551E-03  6.4996143E-03  1.2814825E-02  0.0000000E+00
  2.4000000E+02 -1.0639813E-02  3.3405355E-03  6.2059138E-03  1.2436956E-02  0.0000000E+00
  2.4000000E+02 -1.0436636E-02  3.1850809E-03  5.9825308E-03  1.2079079E-02  0.0000000E+00
  2.4000000E+02 -1.0181699E-02  3.0243062E-03  5.8559264E-03  1.1743457E-02  0.0000000E+00
  2.4000000E+02 -9.8678582E-03  2.8689090E-03  5.7728698E-03  1.1426922E-02  0.0000000E+00
  2.4000000E+02 -9.5168039E-03  2.7208168E-03  5.6723956E-03  1.1127898E-02  0.0000000E+00
  2.4000000E+02 -9.1608329E-03  2.5699813E-03  5.5162042E-03  1.0842672E-02  0.0000000E+00
  2.4000000E+02 -8.8292901E-03  2.4058449E-03  5.2962699E-03  1.0570162E-02  0.0000000E+00
  2.4000000E+02 -8.5291641E-03  2.2272633E-03  5.0236956E-03  1.0308067E-02  0.0000000E+00
  2.4000000E+02 -8.2445224E-03  2.0505017E-03  4.7160894E-03  1.0054409E-02  0.0000000E+00
  2.4000000E+02 -7.9556467E-03  1.9055292E-03  4.3940627E-03  9.8089943E-03  0.0000000E+00
  2.4000000E+02 -7.6821340E-03  1.8097136E-03  4.0902377E-03  9.5708723E-03  0.0000000E+00
  2.4000000E+02 -7.5455427E-03  1.7199165E-03  3.8781347E-03  9.3430096E-03  0.0000000E+00
  2.4000000E+02 -7.3405715E-03  1.6615391E-03  3.6396641E-03  9.1200862E-03  0.0000000E+00
  2.4000000E+02 -7.1724885E-03  1.6637063E-03  3.5002796E-03  8.9057057E-03  0.0000000E+00
  2.4000000E+02 -7.0062367E-03  1.6802405E-03  3.4055987E-03  8.6982921E-03  0.0000000E+00
  2.4000000E+02 -6.8499410E-03  1.6838720E-03  3.3334179E-03  8.4980087E-03  0.0000000E+00
  2.4000000E+02 -6.7129264E-03  1.6594574E-03  3.2815752E-03  8.3066212E-03  0.0000000E+00
  2.4000000E+02 -6.5883781E-03  1.5998355E-03  3.2557765E-03  8.1243110E-03  0.0000000E+00
  2.4000000E+02 -6.4585143E-03  1.5039749E-03  3.2608144E-03  7.9523071E-03  0.0000000E+00
  2.4000000E+02 -6.3051838E-03  1.3749067E-03  3.2937291E-03  7.7902162E-03  0.0000000E+00
  2.4000000E+02 -6.1250763E-03  1.2203686E-03  3.3414556E-03  7.6387037E-03  0.0000000E+00
  2.4000000E+02 -5.9324955E-03  1.0502262E-03  3.3841711E-03  7.4973834E-03  0.0000000E+00
  2.4000000E+02 -5.7475042E-03  8.7503284E-04  3.4045695E-03  7.3656118E-03  0.0000000E+00
  2.4000000E+02 -5.5581488E-03  7.0341676E-04  3.4049009E-03  7.2425446E-03  0.0000000E+00
  2.4000000E+02 -5.3387580E-03  5.5781541E-04  3.3662489E-03  7.1265803E-03  0.0000000E+00
  2.4000000E+02 -5.1128795E-03  5.1728062E-04  3.2514612E-03  7.0171258E-03  0.0000000E+00
  2.4000000E+02 -4.8757986E-03  5.5755609E-04  3.1465550E-03  6.9120872E-03  0.0000000E+00
  2.4000000E+02 -4.6607018E-03  6.2858476E-04  3.0569406E-03  6.8104946E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1761534E-01  0.0000000E+00
  2.4000000E+02  8.1805851E-02 -1.0259489E-02  1.1293642E-01  1.1794365E-01  0.0000000E+00
  2.4000000E+02  2.8848903E-02 -7.4619736E-03  1.3333954E-01  1.1661946E-01  0.0000000E+00
  2.4000000E+02 -7.1270143E-02  2.0179674E-02  1.2334197E-01  1.1454486E-01  0.0000000E+00
  2.4000000E+02 -1.3681472E-01  3.3995342E-02  1.1260035E-01  1.1244332E-01  0.0000000E+00
  2.4000000E+02 -1.6564406E-01  3.1926319E-02  1.0427691E-01  1.1031594E-01  0.0000000E+00
  2.4000000E+02 -1.7411067E-01  2.3461694E-02  9.7817225E-02  1.0797624E-01  0.0000000E+00
  2.4000000E+02 -1.7357169E-01  1.5199011E-02  9.2505420E-02  1.0529558E-01  0.0000000E+00
  2.4000000E+02 -1.6979957E-01  8.8999942E-03  8.8602609E-02  1.0223293E-01  0.0000000E+00
  2.4000000E+02 -1.6567863E-01  4.8355438E-03  8.6259843E-02  9.8818179E-02  0.0000000E+00
  2.4000000E+02 -1.6183718E-01  2.3635898E-03  8.4663403E-02  9.5132976E-02  0.0000000E+00
  2.4000000E+02 -1.5781747E-01  5.8161873E-04  8.3566249E-02  9.1279271E-02  0.0000000E+00
  2.4000000E+02 -1.5294998E-01 -9.3766312E-04  8.2617629E-02  8.7356913E-02  0.0000000E+00
  2.4000000E+02 -1.4701293E-01 -3.1324630E-03  8.0645847E-02  8.3443809E-02  0.0000000E+00
  2.4000000E+02 -1.4036212E-01 -5.0764751E-03  7.7249868E-02  7.9611456E-02  0.0000000E+00
  2.4000000E+02 -1.3412140E-01 -6.3029838E-03  7.3755450E-02  7.5932510E-02  0.0000000E+00
  2.4000000E+02 -1.2910368E-01 -5.1790807E-03  6.9711057E-02  7.2475388E-02  0.0000000E+00
  2.4000000E+02 -1.2502082E-01 -2.5682470E-03  6.4752077E-02  6.9279356E-02  0.0000000E+00
  2.4000000E+02 -1.2103472E-01 -2.2350202E-04  5.8648571E-02  6.6353280E-02  0.0000000E+00
  2.4000000E+02 -1.1673241E-01  9.7233140E-04  5.2337758E-02  6.3669547E-02  0.0000000E+00
  2.4000000E+02 -1.1224168E-01  6.6493697E-04  4.7948881E-02  6.1197305E-02  0.0000000E+00
  2.4000000E+02 -1.0800229E-01 -8.9104425E-04  4.5948473E-02  5.8901387E-02  0.0000000E+00
  2.4000000E+02 -1.0461680E-01 -2.2708392E-03  4.3936296E-02  5.6776753E-02  0.0000000E+00
  2.4000000E+02 -1.0128025E-01 -3.4576744E-03  4.2469176E-02  5.4803734E-02  0.0000000E+00
  2.4000000E+02 -9.8002549E-02 -4.6200476E-03  4.2168648E-02  5.2971491E-02  0.0000000E+00
  2.4000000E+02 -9.4876294E-02 -5.5397078E-03  4.2581790E-02  5.1259874E-02  0.0000000E+00
  2.4000000E+02 -9.1716384E-02 -5.7532124E-03  4.2901980E-02  4.9648297E-02  0.0000000E+00
  2.4000000E+02 -8.8060815E-02 -4.9820499E-03  4.2980385E-02  4.8129358E-02  0.0000000E+00
  2.4000000E+02 -8.3481410E-02 -3.4074061E-03  4.3065637E-02  4.6690040E-02  0.0000000E+00
  2.4000000E+02 -7.8478357E-02 -1.9355784E-03  4.2956195E-02  4.5316750E-02  0.0000000E+00
  2.4000000E+02 -7.3826332E-02 -8.3525841E-04  4.1488902E-02  4.3998262E-02  0.0000000E+00
  2.4000000E+02 -6.9787975E-02 -3.2530138E-04  3.8954364E-02  4.2733273E-02  0.0000000E+00
  2.4000000E+02 -6.5918075E-02 -2.3333113E-05  3.5969822E-02  4.1533007E-02  0.0000000E+00
  2.4000000E+02 -6.1724845E-02  3.8641460E-04  3.2948281E-02  4.0394378E-02  0.0000000E+00
  2.4000000E+02 -5.7113753E-02  8.9151986E-04  3.0198436E-02  3.9315278E-02  0.0000000E+00
  2.4000000E+02 -5.2341773E-02  1.3475063E-03  2.7879487E-02  3.8278738E-02  0.0000000E+00
  2.4000000E+02 -4.7900646E-02  1.7303905E-03  2.6024829E-02  3.7273895E-02  0.0000000E+00
  2.4000000E+02 -4.4227850E-02  2.0964950E-03  2.4526901E-02  3.6288317E-02  0.0000000E+00
  2.4000000E+02 -4.1526899E-02  1.9351070E-03  2.3268675E-02  3.5332237E-02  0.0000000E+00
  2.4000000E+02 -3.8864874E-02  1.6208847E-03  2.2202136E-02  3.4402746E-02  0.0000000E+00
  2.4000000E+02 -3.6358418E-02  1.0710726E-03  2.1338195E-02  3.3493332E-02  0.0000000E+00
  2.4000000E+02 -3.3929789E-02  3.5286817E-04  2.0574668E-02  3.2602287E-02  0.0000000E+00
  2.4000000E+02 -3.1638264E-02 -1.3885586E-04  1.9724515E-02  3.1721859E-02  0.0000000E+00
  2.4000000E+02 -2.9612319E-02 -1.2933247E-04  1.8658732E-02  3.0851235E-02  0.0000000E+00
  2.4000000E+02 -2.7913536E-02  3.6531644E-04  1.7389142E-02  2.9983703E-02  0.0000000E+00
  2.4000000E+02 -2.6497603E-02  1.0814917E-03  1.6114383E-02  2.9120452E-02  0.0000000E+00
  2.4000000E+02 -2.5186814E-02  1.6849197E-03  1.5133846E-02  2.8258418E-02  0.0000000E+00
  2.4000000E+02 -2.3791076E-02  1.9809447E-03  1.4664036E-02  2.7403764E-02  0.0000000E+00
  2.4000000E+02 -2.2318728E-02  2.1063427E-03  1.4460619E-02  2.6559027E-02  0.0000000E+00
  2.4000000E+02 -2.1168675E-02  2.0195844E-03  1.4180112E-02  2.5730607E-02  0.0000000E+00
  2.4000000E+02 -2.0387931E-02  1.8859015E-03  1.3806165E-02  2.4921877E-02  0.0000000E+00
  2.4000000E+02 -1.9783006E-02  2.2101399E-03  1.3258061E-02  2.4128711E-02  0.0000000E+00
  2.4000000E+02 -1.9140784E-02  2.8805432E-03  1.2619522E-02  2.3351514E-02  0.0000000E+00
  2.4000000E+02 -1.8363285E-02  3.6131119E-03  1.1965444E-02  2.2587441E-02  0.0000000E+00
  2.4000000E+02 -1.7497181E-02  4.1562558E-03  1.1380037E-02  2.1841346E-02  0.0000000E+00
  2.4000000E+02 -1.6665349E-02  4.4035677E-03  1.0928718E-02  2.1113637E-02  0.0000000E+00
  2.4000000E+02 -1.5990219E-02  4.4023959E-03  1.0635945E-02  2.0410616E-02  0.0000000E+00
  2.4000000E+02 -1.5506958E-02  4.3061142E-03  1.0453878E-02  1.9732858E-02  0.0000000E+00
  2.4000000E+02 -1.5155975E-02  4.2741738E-03  1.0264982E-02  1.9084951E-02  0.0000000E+00
  2.4000000E+02 -1.4860850E-02  4.3466456E-03  9.9156707E-03  1.8464732E-02  0.0000000E+00
  2.4000000E+02 -1.4602622E-02  4.4012795E-03  9.4067842E-03  1.7872461E-02  0.0000000E+00
  2.4000000E+02 -1.4278540E-02  4.4500887E-03  8.8353697E-03  1.7304548E-02  0.0000000E+00
  2.4000000E+02 -1.4019657E-02  4.4247968E-03  8.1708354E-03  1.6759621E-02  0.0000000E+00
  2.4000000E+02 -1.3740266E-02  4.3170822E-03  7.6313684E-03  1.6239219E-02  0.0000000E+00
  2.4000000E+02 -1.3418116E-02  4.1233375E-03  7.3308889E-03  1.5739622E-02  0.0000000E+00
  2.4000000E+02 -1.3061112E-02  3.8838620E-03  7.2679142E-03  1.5259630E-02  0.0000000E+00
  2.4000000E+02 -1.2682152E-02  3.6682879E-03  7.3495404E-03  1.4793897E-02  0.0000000E+00
  2.4000000E+02 -1.2296319E-02  3.5407581E-03  7.4471666E-03  1.4341303E-02  0.0000000E+00
  2.4000000E+02 -1.1914606E-02  3.5173170E-03  7.4552699E-03  1.3899027E-02  0.0000000E+00
  2.4000000E+02 -1.1551152E-02  3.5495511E-03  7.3328722E-03  1.3469755E-02  0.0000000E+00
  2.4000000E+02 -1.1217101E-02  3.5513036E-03  7.1082644E-03  1.3055191E-02  0.0000000E+00
  2.4000000E+02 -1.0914109E-02  3.4951708E-03  6.8240779E-03  1.2656434E-02  0.0000000E+00
  2.4000000E+02 -1.0643405E-02  3.4396534E-03  6.5154134E-03  1.2274627E-02  0.0000000E+00
  2.4000000E+02 -1.0442294E-02  3.2826524E-03  6.2441512E-03  1.1912058E-02  0.0000000E+00
  2.4000000E+02 -1.0242557E-02  3.1396193E-03  6.0296239E-03  1.1570349E-02  0.0000000E+00
  2.4000000E+02 -1.0003114E-02  2.9817881E-03  5.9120295E-03  1.1248935E-02  0.0000000E+00
  2.4000000E+02 -9.7085467E-03  2.8210844E-03  5.8308645E-03  1.0947534E-02  0.0000000E+00
  2.4000000E+02 -9.3692032E-03  2.6650861E-03  5.7182819E-03  1.0662429E-02  0.0000000E+00
  2.4000000E+02 -9.0154285E-03  2.5082321E-03  5.5416063E-03  1.0391828E-02  0.0000000E+00
  2.4000000E+02 -8.6762659E-03  2.3378752E-03  5.3041905E-03  1.0132160E-02  0.0000000E+00
  2.4000000E+02 -8.3692116E-03  2.1526750E-03  5.0297008E-03  9.8824821E-03  0.0000000E+00
  2.4000000E+02 -8.0892104E-03  1.9718541E-03  4.7365699E-03  9.6411608E-03  0.0000000E+00
  2.4000000E+02 -7.8204000E-03  1.8312337E-03  4.4288165E-03  9.4073341E-03  0.0000000E+00
  2.4000000E+02 -7.5707938E-03  1.7505045E-03  4.1167487E-03  9.1819099E-03  0.0000000E+00
  2.4000000E+02 -7.4337896E-03  1.6575000E-03  3.8777986E-03  8.9641588E-03  0.0000000E+00
  2.4000000E+02 -7.2450671E-03  1.6268393E-03  3.6506202E-03  8.7540387E-03  0.0000000E+00
  2.4000000E+02 -7.0845000E-03  1.6325503E-03  3.5035475E-03  8.5499163E-03  0.0000000E+00
  2.4000000E+02 -6.9240747E-03  1.6484546E-03  3.4080388E-03  8.3534447E-03  0.0000000E+00
  2.4000000E+02 -6.7725655E-03  1.6517215E-03  3.3392969E-03  8.1642803E-03  0.0000000E+00
  2.4000000E+02 -6.6431697E-03  1.6239200E-03  3.2898072E-03  7.9835548E-03  0.0000000E+00
  2.4000000E+02 -6.5307728E-03  1.5561558E-03  3.2626924E-03  7.8115444E-03  0.0000000E+00
  2.4000000E+02 -6.4147818E-03  1.4493060E-03  3.2639750E-03  7.6487007E-03  0.0000000E+00
  2.4000000E+02 -6.2737539E-03  1.3124823E-03  3.2941124E-03  7.4962369E-03  0.0000000E+00
  2.4000000E+02 -6.0996948E-03  1.1575417E-03  3.3427139E-03  7.3537755E-03  0.0000000E+00
  2.4000000E+02 -5.9075652E-03  9.9700731E-04  3.3884624E-03  7.2214601E-03  0.0000000E+00
  2.4000000E+02 -5.7211270E-03  8.3928276E-04  3.4084579E-03  7.0978951E-03  0.0000000E+00
  2.4000000E+02 -5.5345770E-03  6.9134141E-04  3.3978218E-03  6.9825634E-03  0.0000000E+00
  2.4000000E+02 -5.3064540E-03  5.6642369E-04  3.3696130E-03  6.8745675E-03  0.0000000E+00
  2.4000000E+02 -5.0977381E-03  5.2323030E-04  3.2570608E-03  6.7728108E-03  0.0000000E+00
  2.4000000E+02 -4.8608253E-03  5.5475678E-04  3.1462569E-03  6.6757292E-03  0.0000000E+00
  2.4000000E+02 -4.6427148E-03  6.1980110E-04  3.0530722E-03  6.5819416E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2302593E-01  0.0000000E+00
  2.4000000E+02  9.1796900E-02  1.2367524E-03  1.5475092E-01  1.2394651E-01  0.0000000E+00
  2.4000000E+02  2.6861999E-02 -2.3002550E-04  1.9146060E-01  1.2337029E-01  0.0000000E+00
  2.4000000E+02 -8.8304875E-02  1.9936593E-02  1.7890239E-01  1.2170978E-01  0.0000000E+00
  2.4000000E+02 -1.6281127E-01  3.0229192E-02  1.5799663E-01  1.1948251E-01  0.0000000E+00
  2.4000000E+02 -1.9553250E-01  2.9059407E-02  1.3916257E-01  1.1680884E-01  0.0000000E+00
  2.4000000E+02 -2.0300169E-01  2.1970510E-02  1.2464927E-01  1.1367463E-01  0.0000000E+00
  2.4000000E+02 -1.9824228E-01  1.3895471E-02  1.1357091E-01  1.1007639E-01  0.0000000E+00
  2.4000000E+02 -1.8944323E-01  7.1760913E-03  1.0557280E-01  1.0605480E-01  0.0000000E+00
  2.4000000E+02 -1.8027758E-01  2.4106045E-03  9.9763133E-02  1.0169723E-01  0.0000000E+00
  2.4000000E+02 -1.7212507E-01 -1.3858946E-03  9.5720214E-02  9.7122217E-02  0.0000000E+00
  2.4000000E+02 -1.6476420E-01 -5.3632907E-03  9.3454808E-02  9.2460058E-02  0.0000000E+00
  2.4000000E+02 -1.5749314E-01 -9.7354276E-03  9.1796448E-02  8.7816211E-02  0.0000000E+00
  2.4000000E+02 -1.4924685E-01 -1.3909528E-02  8.8869221E-02  8.3274915E-02  0.0000000E+00
  2.4000000E+02 -1.4017064E-01 -1.6862722E-02  8.4670820E-02  7.8916605E-02  0.0000000E+00
  2.4000000E+02 -1.3244381E-01 -1.7249229E-02  7.9926104E-02  7.4806736E-02  0.0000000E+00
  2.4000000E+02 -1.2588363E-01 -1.5080451E-02  7.4346115E-02  7.0994741E-02  0.0000000E+00
  2.4000000E+02 -1.2013172E-01 -1.1807782E-02  6.7573205E-02  6.7499520E-02  0.0000000E+00
  2.4000000E+02 -1.1482903E-01 -8.8770100E-03  5.9971766E-02  6.4323359E-02  0.0000000E+00
  2.4000000E+02 -1.0948665E-01 -6.9547142E-03  5.2892324E-02  6.1440061E-02  0.0000000E+00
  2.4000000E+02 -1.0418847E-01 -6.2635283E-03  4.7941840E-02  5.8816914E-02  0.0000000E+00
  2.4000000E+02 -9.9425961E-02 -7.0791346E-03  4.5013741E-02  5.6410653E-02  0.0000000E+00
  2.4000000E+02 -9.5968777E-02 -8.2976425E-03  4.3007527E-02  5.4209407E-02  0.0000000E+00
  2.4000000E+02 -9.2454464E-02 -9.2978592E-03  4.2285685E-02  5.2190697E-02  0.0000000E+00
  2.4000000E+02 -8.9233757E-02 -9.5141967E-03  4.2357069E-02  5.0337727E-02  0.0000000E+00
  2.4000000E+02 -8.6353238E-02 -9.0347942E-03  4.2438354E-02  4.8625423E-02  0.0000000E+00
  2.4000000E+02 -8.3407512E-02 -8.2858853E-03  4.2188046E-02  4.7030617E-02  0.0000000E+00
  2.4000000E+02 -8.0128352E-02 -7.4011229E-03  4.1960706E-02  4.5535716E-02  0.0000000E+00
  2.4000000E+02 -7.6521850E-02 -5.9357757E-03  4.1966623E-02  4.4137535E-02  0.0000000E+00
  2.4000000E+02 -7.2553619E-02 -4.1527365E-03  4.1082005E-02  4.2805840E-02  0.0000000E+00
  2.4000000E+02 -6.8843610E-02 -2.8839703E-03  3.9274077E-02  4.1537521E-02  0.0000000E+00
  2.4000000E+02 -6.5145808E-02 -2.2110199E-03  3.6749534E-02  4.0328886E-02  0.0000000E+00
  2.4000000E+02 -6.1327493E-02 -1.6798986E-03  3.3901929E-02  3.9189700E-02  0.0000000E+00
  2.4000000E+02 -5.7222450E-02 -9.4813058E-04  3.1076758E-02  3.8114752E-02  0.0000000E+00
  2.4000000E+02 -5.2823786E-02 -7.7349262E-05  2.8541721E-02  3.7092319E-02  0.0000000E+00
  2.4000000E+02 -4.8392400E-02  6.9423455E-04  2.6434216E-02  3.6113283E-02  0.0000000E+00
  2.4000000E+02 -4.4351142E-02  1.2843735E-03  2.4710960E-02  3.5162703E-02  0.0000000E+00
  2.4000000E+02 -4.1130731E-02  1.7309298E-03  2.3281056E-02  3.4238665E-02  0.0000000E+00
  2.4000000E+02 -3.8675499E-02  1.4320207E-03  2.2257828E-02  3.3339377E-02  0.0000000E+00
  2.4000000E+02 -3.6228258E-02  1.3933103E-03  2.1335844E-02  3.2466054E-02  0.0000000E+00
  2.4000000E+02 -3.4047487E-02  9.9587148E-04  2.0564683E-02  3.1608464E-02  0.0000000E+00
  2.4000000E+02 -3.1971340E-02  2.5540937E-04  1.9835492E-02  3.0769376E-02  0.0000000E+00
  2.4000000E+02 -2.9960292E-02 -2.9276122E-04  1.9013542E-02  2.9942615E-02  0.0000000E+00
  2.4000000E+02 -2.8113975E-02 -2.9748632E-04  1.8026815E-02  2.9127045E-02  0.0000000E+00
  2.4000000E+02 -2.6539297E-02  1.9029628E-04  1.6912629E-02  2.8316995E-02  0.0000000E+00
  2.4000000E+02 -2.5245664E-02  8.4031999E-04  1.5833777E-02  2.7508199E-02  0.0000000E+00
  2.4000000E+02 -2.4095246E-02  1.3071069E-03  1.5026627E-02  2.6703231E-02  0.0000000E+00
  2.4000000E+02 -2.2871117E-02  1.4926956E-03  1.4632318E-02  2.5901323E-02  0.0000000E+00
  2.4000000E+02 -2.1598044E-02  1.6064015E-03  1.4428675E-02  2.5110240E-02  0.0000000E+00
  2.4000000E+02 -2.0543664E-02  1.6513696E-03  1.3980309E-02  2.4330009E-02  0.0000000E+00
  2.4000000E+02 -1.9720416E-02  1.5519451E-03  1.3484808E-02  2.3568813E-02  0.0000000E+00
  2.4000000E+02 -1.9172518E-02  1.9055050E-03  1.2864340E-02  2.2821968E-02  0.0000000E+00
  2.4000000E+02 -1.8605970E-02  2.6051446E-03  1.2232460E-02  2.2089337E-02  0.0000000E+00
  2.4000000E+02 -1.7882096E-02  3.3358850E-03  1.1637133E-02  2.1368617E-02  0.0000000E+00
  2.4000000E+02 -1.7035962E-02  3.8424816E-03  1.1115073E-02  2.0664882E-02  0.0000000E+00
  2.4000000E+02 -1.6200125E-02  4.0483817E-03  1.0693909E-02  1.9979925E-02  0.0000000E+00
  2.4000000E+02 -1.5510788E-02  4.0394745E-03  1.0385136E-02  1.9315685E-02  0.0000000E+00
  2.4000000E+02 -1.5026798E-02  3.9819166E-03  1.0166315E-02  1.8677267E-02  0.0000000E+00
  2.4000000E+02 -1.4694042E-02  4.0085571E-03  9.9648660E-03  1.8063938E-02  0.0000000E+00
  2.4000000E+02 -1.4428140E-02  4.1218782E-03  9.6697649E-03  1.7478451E-02  0.0000000E+00
  2.4000000E+02 -1.4274599E-02  4.1851279E-03  9.1953066E-03  1.6917459E-02  0.0000000E+00
  2.4000000E+02 -1.3940437E-02  4.2630205E-03  8.6838601E-03  1.6379384E-02  0.0000000E+00
  2.4000000E+02 -1.3725699E-02  4.2256049E-03  8.0790209E-03  1.5863736E-02  0.0000000E+00
  2.4000000E+02 -1.3499704E-02  4.1069099E-03  7.5972726E-03  1.5372153E-02  0.0000000E+00
  2.4000000E+02 -1.3207719E-02  3.9120551E-03  7.3251893E-03  1.4900481E-02  0.0000000E+00
  2.4000000E+02 -1.2850876E-02  3.6807678E-03  7.2497684E-03  1.4447174E-02  0.0000000E+00
  2.4000000E+02 -1.2457112E-02  3.4824266E-03  7.2918509E-03  1.4007194E-02  0.0000000E+00
  2.4000000E+02 -1.2063940E-02  3.3813287E-03  7.3506064E-03  1.3579770E-02  0.0000000E+00
  2.4000000E+02 -1.1696240E-02  3.3901097E-03  7.3427477E-03  1.3163152E-02  0.0000000E+00
  2.4000000E+02 -1.1359465E-02  3.4502536E-03  7.2291101E-03  1.2757360E-02  0.0000000E+00
