          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.4000000E+02 -3.0054678E-03 -5.8067679E-05  3.4486353E-04  1.5236516E-02  0.0000000E+00
  2.4000000E+02 -3.6904403E-03 -1.0852124E-04  2.8952265E-04  1.4446917E-02  0.0000000E+00
  2.4000000E+02 -3.7904687E-03 -2.5948350E-04  1.8112499E-04  1.3246390E-02  0.0000000E+00
  2.4000000E+02 -3.9890739E-03 -5.1871002E-04  1.4997786E-04  1.1657542E-02  0.0000000E+00
  2.4000000E+02 -4.5668779E-03 -8.2674301E-04  1.6726672E-04  9.7507852E-03  0.0000000E+00
  2.4000000E+02 -5.4553103E-03 -1.1141280E-03  2.1654776E-04  7.6635643E-03  0.0000000E+00
  2.4000000E+02 -6.5302384E-03 -1.3224413E-03  2.8152173E-04  5.5332148E-03  0.0000000E+00
  2.4000000E+02 -7.7007620E-03 -1.4261221E-03  2.9977173E-04  3.4751457E-03  0.0000000E+00
  2.4000000E+02 -8.8998301E-03 -1.4409287E-03  2.1690341E-04  1.5683843E-03  0.0000000E+00
  2.4000000E+02 -1.0044368E-02 -1.3915323E-03  4.7987860E-05 -1.3660248E-04  0.0000000E+00
  2.4000000E+02 -1.1066308E-02 -1.2830288E-03 -1.5270964E-04 -1.6161721E-03  0.0000000E+00
  2.4000000E+02 -1.1959743E-02 -1.1265766E-03 -3.6760880E-04 -2.8662482E-03  0.0000000E+00
  2.4000000E+02 -1.2729849E-02 -9.4675071E-04 -6.1843971E-04 -3.8903574E-03  0.0000000E+00
  2.4000000E+02 -1.3364275E-02 -7.6902288E-04 -9.1002001E-04 -4.6936936E-03  0.0000000E+00
  2.4000000E+02 -1.3856909E-02 -6.1307897E-04 -1.2102247E-03 -5.2900607E-03  0.0000000E+00
  2.4000000E+02 -1.4214077E-02 -4.8960076E-04 -1.4704587E-03 -5.6982748E-03  0.0000000E+00
  2.4000000E+02 -1.4455000E-02 -4.0065039E-04 -1.6574009E-03 -5.9520359E-03  0.0000000E+00
  2.4000000E+02 -1.4600432E-02 -3.4799643E-04 -1.7657237E-03 -6.0901815E-03  0.0000000E+00
  2.4000000E+02 -1.4672698E-02 -3.3550890E-04 -1.8225046E-03 -6.1477919E-03  0.0000000E+00
  2.4000000E+02 -1.4688469E-02 -3.5937630E-04 -1.8879481E-03 -6.1551235E-03  0.0000000E+00
  2.4000000E+02 -1.4660887E-02 -4.0729399E-04 -1.9635676E-03 -6.1442480E-03  0.0000000E+00
  2.4000000E+02 -1.4593477E-02 -4.7849425E-04 -2.0143015E-03 -6.1367954E-03  0.0000000E+00
  2.4000000E+02 -1.4487896E-02 -5.6852340E-04 -2.0245390E-03 -6.1383157E-03  0.0000000E+00
  2.4000000E+02 -1.4346444E-02 -6.6346610E-04 -2.0091067E-03 -6.1425443E-03  0.0000000E+00
  2.4000000E+02 -1.4170434E-02 -7.4361220E-04 -1.9964129E-03 -6.1394943E-03  0.0000000E+00
  2.4000000E+02 -1.3960051E-02 -7.9052773E-04 -1.9998607E-03 -6.1227427E-03  0.0000000E+00
  2.4000000E+02 -1.3713051E-02 -7.9549750E-04 -1.9943874E-03 -6.0908799E-03  0.0000000E+00
  2.4000000E+02 -1.3430497E-02 -7.5828746E-04 -1.9740387E-03 -6.0386143E-03  0.0000000E+00
  2.4000000E+02 -1.3131635E-02 -7.0132052E-04 -1.9577857E-03 -5.9624811E-03  0.0000000E+00
  2.4000000E+02 -1.2835817E-02 -6.3698192E-04 -1.9640436E-03 -5.8622804E-03  0.0000000E+00
  2.4000000E+02 -1.2553905E-02 -5.8891894E-04 -1.9891292E-03 -5.7475113E-03  0.0000000E+00
  2.4000000E+02 -1.2286933E-02 -5.7131475E-04 -2.0207083E-03 -5.6285614E-03  0.0000000E+00
  2.4000000E+02 -1.2026815E-02 -5.8289300E-04 -2.0436123E-03 -5.5112295E-03  0.0000000E+00
  2.4000000E+02 -1.1765897E-02 -6.1257921E-04 -2.0407463E-03 -5.3976751E-03  0.0000000E+00
  2.4000000E+02 -1.1505526E-02 -6.4776040E-04 -1.9965136E-03 -5.2895241E-03  0.0000000E+00
  2.4000000E+02 -1.1254869E-02 -6.8011240E-04 -1.9087821E-03 -5.1889516E-03  0.0000000E+00
  2.4000000E+02 -1.1026233E-02 -7.0064086E-04 -1.8158378E-03 -5.1002584E-03  0.0000000E+00
  2.4000000E+02 -1.0818695E-02 -7.0671892E-04 -1.7542019E-03 -5.0225990E-03  0.0000000E+00
  2.4000000E+02 -1.0635565E-02 -6.9267125E-04 -1.7208760E-03 -4.9545298E-03  0.0000000E+00
  2.4000000E+02 -1.0468042E-02 -6.7084606E-04 -1.6836157E-03 -4.8919138E-03  0.0000000E+00
  2.4000000E+02 -1.0312679E-02 -6.4087177E-04 -1.6350353E-03 -4.8344753E-03  0.0000000E+00
  2.4000000E+02 -1.0167451E-02 -6.0313900E-04 -1.5790277E-03 -4.7835266E-03  0.0000000E+00
  2.4000000E+02 -1.0027736E-02 -5.6369920E-04 -1.5194550E-03 -4.7395188E-03  0.0000000E+00
  2.4000000E+02 -9.8882829E-03 -5.3131555E-04 -1.4587286E-03 -4.7020375E-03  0.0000000E+00
  2.4000000E+02 -9.7464070E-03 -5.1110853E-04 -1.4009610E-03 -4.6702221E-03  0.0000000E+00
  2.4000000E+02 -9.6024313E-03 -4.9910835E-04 -1.3537441E-03 -4.6425962E-03  0.0000000E+00
  2.4000000E+02 -9.4610052E-03 -4.8400375E-04 -1.3264369E-03 -4.6170847E-03  0.0000000E+00
  2.4000000E+02 -9.3291151E-03 -4.6015715E-04 -1.3186813E-03 -4.5896973E-03  0.0000000E+00
  2.4000000E+02 -9.2028486E-03 -4.3689508E-04 -1.3191789E-03 -4.5567546E-03  0.0000000E+00
  2.4000000E+02 -9.0836287E-03 -4.2171209E-04 -1.3247543E-03 -4.5181798E-03  0.0000000E+00
  2.4000000E+02 -8.9685699E-03 -4.1110516E-04 -1.3417969E-03 -4.4718158E-03  0.0000000E+00
  2.4000000E+02 -8.8568064E-03 -4.0133414E-04 -1.3766900E-03 -4.4200094E-03  0.0000000E+00
  2.4000000E+02 -8.7494787E-03 -3.9176982E-04 -1.4315407E-03 -4.3651643E-03  0.0000000E+00
  2.4000000E+02 -8.6484127E-03 -3.8329614E-04 -1.5056355E-03 -4.3084351E-03  0.0000000E+00
  2.4000000E+02 -8.5552908E-03 -3.7720269E-04 -1.5952972E-03 -4.2498836E-03  0.0000000E+00
  2.4000000E+02 -8.4696115E-03 -3.7434114E-04 -1.6949411E-03 -4.1883379E-03  0.0000000E+00
  2.4000000E+02 -8.3892916E-03 -3.7480073E-04 -1.7968873E-03 -4.1225842E-03  0.0000000E+00
  2.4000000E+02 -8.3116580E-03 -3.7770278E-04 -1.8913793E-03 -4.0524354E-03  0.0000000E+00
  2.4000000E+02 -8.2336402E-03 -3.8117366E-04 -1.9696869E-03 -3.9777673E-03  0.0000000E+00
  2.4000000E+02 -8.1541236E-03 -3.8235304E-04 -2.0266231E-03 -3.8974694E-03  0.0000000E+00
  2.4000000E+02 -8.0770324E-03 -3.7908456E-04 -2.0685892E-03 -3.8141402E-03  0.0000000E+00
  2.4000000E+02 -8.0005526E-03 -3.7131946E-04 -2.0895135E-03 -3.7266231E-03  0.0000000E+00
  2.4000000E+02 -7.9226274E-03 -3.5750208E-04 -2.1011493E-03 -3.6382378E-03  0.0000000E+00
  2.4000000E+02 -7.8414584E-03 -3.4268923E-04 -2.1111254E-03 -3.5513401E-03  0.0000000E+00
  2.4000000E+02 -7.7554188E-03 -3.3306396E-04 -2.1198121E-03 -3.4657993E-03  0.0000000E+00
  2.4000000E+02 -7.6626790E-03 -3.3225898E-04 -2.1247682E-03 -3.3798705E-03  0.0000000E+00
  2.4000000E+02 -7.5622481E-03 -3.4054579E-04 -2.1234152E-03 -3.2917434E-03  0.0000000E+00
  2.4000000E+02 -7.4550818E-03 -3.5541765E-04 -2.1145748E-03 -3.2004544E-03  0.0000000E+00
  2.4000000E+02 -7.3429273E-03 -3.7329169E-04 -2.0989379E-03 -3.1047918E-03  0.0000000E+00
  2.4000000E+02 -7.2286096E-03 -3.9115346E-04 -2.0787634E-03 -3.0038024E-03  0.0000000E+00
  2.4000000E+02 -7.1159560E-03 -4.0734882E-04 -2.0573531E-03 -2.8977539E-03  0.0000000E+00
  2.4000000E+02 -7.0068416E-03 -4.2121087E-04 -2.0378884E-03 -2.7877478E-03  0.0000000E+00
  2.4000000E+02 -6.8996541E-03 -4.2996838E-04 -2.0227585E-03 -2.6781404E-03  0.0000000E+00
  2.4000000E+02 -6.7940746E-03 -4.3321944E-04 -2.0077401E-03 -2.5663186E-03  0.0000000E+00
  2.4000000E+02 -6.6898852E-03 -4.2877945E-04 -1.9962333E-03 -2.4585343E-03  0.0000000E+00
  2.4000000E+02 -6.5863557E-03 -4.1723434E-04 -1.9823933E-03 -2.3521589E-03  0.0000000E+00
  2.4000000E+02 -6.4837509E-03 -3.9982191E-04 -1.9644545E-03 -2.2465766E-03  0.0000000E+00
  2.4000000E+02 -6.3817113E-03 -3.7789949E-04 -1.9426980E-03 -2.1414410E-03  0.0000000E+00
  2.4000000E+02 -6.2800382E-03 -3.5312003E-04 -1.9179403E-03 -2.0366445E-03  0.0000000E+00
  2.4000000E+02 -6.1781491E-03 -3.2729908E-04 -1.8909007E-03 -1.9316733E-03  0.0000000E+00
  2.4000000E+02 -6.0758476E-03 -3.0245876E-04 -1.8625391E-03 -1.8267191E-03  0.0000000E+00
  2.4000000E+02 -5.9720205E-03 -2.8024346E-04 -1.8340587E-03 -1.7217046E-03  0.0000000E+00
  2.4000000E+02 -5.8653637E-03 -2.6181665E-04 -1.8072516E-03 -1.6171192E-03  0.0000000E+00
  2.4000000E+02 -5.7553319E-03 -2.4766513E-04 -1.7842578E-03 -1.5143681E-03  0.0000000E+00
  2.4000000E+02 -5.6412614E-03 -2.3711683E-04 -1.7658111E-03 -1.4133536E-03  0.0000000E+00
  2.4000000E+02 -5.5237326E-03 -2.2831837E-04 -1.7486182E-03 -1.3109594E-03  0.0000000E+00
  2.4000000E+02 -5.4037652E-03 -2.1870346E-04 -1.7289493E-03 -1.2091848E-03  0.0000000E+00
  2.4000000E+02 -5.2809423E-03 -2.0656554E-04 -1.7079794E-03 -1.1060198E-03  0.0000000E+00
  2.4000000E+02 -5.1559706E-03 -1.9173056E-04 -1.6896994E-03 -1.0008508E-03  0.0000000E+00
  2.4000000E+02 -5.0313216E-03 -1.7515760E-04 -1.6761060E-03 -8.9430916E-04  0.0000000E+00
  2.4000000E+02 -4.9087514E-03 -1.5790537E-04 -1.6665914E-03 -7.8556559E-04  0.0000000E+00
  2.4000000E+02 -4.7895320E-03 -1.4082829E-04 -1.6593344E-03 -6.7432290E-04  0.0000000E+00
  2.4000000E+02 -4.6736852E-03 -1.2437720E-04 -1.6521320E-03 -5.6071913E-04  0.0000000E+00
  2.4000000E+02 -4.5610948E-03 -1.0879164E-04 -1.6430702E-03 -4.4615374E-04  0.0000000E+00
  2.4000000E+02 -4.4504514E-03 -9.4043772E-05 -1.6308167E-03 -3.3145876E-04  0.0000000E+00
  2.4000000E+02 -4.3405191E-03 -8.0103742E-05 -1.6148309E-03 -2.1721352E-04  0.0000000E+00
  2.4000000E+02 -4.2312904E-03 -6.7078317E-05 -1.5955509E-03 -1.0430364E-04  0.0000000E+00
  2.4000000E+02 -3.0257641E-12 -8.8611267E-15 -2.5808322E-13  2.0883780E-02  0.0000000E+00
  2.4000000E+02 -2.4300219E-04 -5.1507142E-07  4.7257739E-08  2.0541287E-02  0.0000000E+00
  2.4000000E+02 -5.7962233E-04 -2.4665451E-05  7.8580331E-05  2.0116188E-02  0.0000000E+00
  2.4000000E+02 -1.2202100E-03 -6.6540519E-05  2.2633792E-04  1.9614837E-02  0.0000000E+00
  2.4000000E+02 -2.4345540E-03 -9.0842501E-05  3.7247202E-04  1.9060981E-02  0.0000000E+00
  2.4000000E+02 -3.6912801E-03 -1.0024976E-04  4.3355316E-04  1.8380988E-02  0.0000000E+00
  2.4000000E+02 -4.2850995E-03 -1.5188883E-04  3.2209477E-04  1.7421728E-02  0.0000000E+00
  2.4000000E+02 -4.3697840E-03 -3.0005888E-04  1.7895883E-04  1.6067011E-02  0.0000000E+00
  2.4000000E+02 -4.5306272E-03 -5.4507828E-04  1.0532067E-04  1.4290686E-02  0.0000000E+00
  2.4000000E+02 -5.0151337E-03 -8.3847600E-04  8.3599686E-05  1.2164845E-02  0.0000000E+00
  2.4000000E+02 -5.7902507E-03 -1.1132656E-03  1.1503794E-04  9.8172470E-03  0.0000000E+00
  2.4000000E+02 -6.7528562E-03 -1.3010000E-03  1.6696251E-04  7.3809419E-03  0.0000000E+00
  2.4000000E+02 -7.8201203E-03 -1.3832399E-03  1.6300456E-04  4.9754628E-03  0.0000000E+00
  2.4000000E+02 -8.9326162E-03 -1.3822286E-03  6.0621060E-05  2.6865946E-03  0.0000000E+00
  2.4000000E+02 -1.0013010E-02 -1.3204326E-03 -1.0235158E-04  5.8023024E-04  0.0000000E+00
  2.4000000E+02 -1.0994262E-02 -1.2044758E-03 -2.8005073E-04 -1.3045002E-03  0.0000000E+00
  2.4000000E+02 -1.1863613E-02 -1.0500568E-03 -4.6263613E-04 -2.9495332E-03  0.0000000E+00
  2.4000000E+02 -1.2614277E-02 -8.8231201E-04 -6.8313932E-04 -4.3484833E-03  0.0000000E+00
  2.4000000E+02 -1.3234212E-02 -7.2594632E-04 -9.4615439E-04 -5.5027315E-03  0.0000000E+00
  2.4000000E+02 -1.3712097E-02 -5.9648932E-04 -1.2166000E-03 -6.4168171E-03  0.0000000E+00
  2.4000000E+02 -1.4056463E-02 -4.9614002E-04 -1.4564507E-03 -7.1135691E-03  0.0000000E+00
  2.4000000E+02 -1.4288914E-02 -4.2203914E-04 -1.6382642E-03 -7.6219994E-03  0.0000000E+00
  2.4000000E+02 -1.4434668E-02 -3.7519012E-04 -1.7398269E-03 -7.9857303E-03  0.0000000E+00
  2.4000000E+02 -1.4505280E-02 -3.6036341E-04 -1.8047323E-03 -8.2358901E-03  0.0000000E+00
  2.4000000E+02 -1.4519576E-02 -3.7925213E-04 -1.8906161E-03 -8.4102946E-03  0.0000000E+00
  2.4000000E+02 -1.4490599E-02 -4.2627877E-04 -1.9753731E-03 -8.5383044E-03  0.0000000E+00
  2.4000000E+02 -1.4424639E-02 -4.9732793E-04 -2.0244014E-03 -8.6426793E-03  0.0000000E+00
  2.4000000E+02 -1.4322771E-02 -5.8625654E-04 -2.0277649E-03 -8.7333867E-03  0.0000000E+00
  2.4000000E+02 -1.4182542E-02 -6.7985153E-04 -2.0080836E-03 -8.8077931E-03  0.0000000E+00
  2.4000000E+02 -1.4004385E-02 -7.5541049E-04 -1.9991128E-03 -8.8551345E-03  0.0000000E+00
  2.4000000E+02 -1.3795812E-02 -7.9445598E-04 -2.0000459E-03 -8.8762451E-03  0.0000000E+00
  2.4000000E+02 -1.3553944E-02 -7.8860305E-04 -1.9929818E-03 -8.8607655E-03  0.0000000E+00
  2.4000000E+02 -1.3285627E-02 -7.4345662E-04 -1.9740526E-03 -8.8125773E-03  0.0000000E+00
  2.4000000E+02 -1.3000476E-02 -6.7354130E-04 -1.9754259E-03 -8.7261912E-03  0.0000000E+00
  2.4000000E+02 -1.2718001E-02 -6.0395137E-04 -1.9937341E-03 -8.6078866E-03  0.0000000E+00
  2.4000000E+02 -1.2447061E-02 -5.5512854E-04 -2.0211590E-03 -8.4687191E-03  0.0000000E+00
  2.4000000E+02 -1.2187647E-02 -5.3755834E-04 -2.0511852E-03 -8.3210476E-03  0.0000000E+00
  2.4000000E+02 -1.1931559E-02 -5.5042488E-04 -2.0729989E-03 -8.1723379E-03  0.0000000E+00
  2.4000000E+02 -1.1675113E-02 -5.8458894E-04 -2.0661955E-03 -8.0260979E-03  0.0000000E+00
  2.4000000E+02 -1.1421215E-02 -6.2636594E-04 -2.0102131E-03 -7.8816015E-03  0.0000000E+00
  2.4000000E+02 -1.1183144E-02 -6.5935302E-04 -1.9210616E-03 -7.7432915E-03  0.0000000E+00
  2.4000000E+02 -1.0965084E-02 -6.8291864E-04 -1.8329091E-03 -7.6129027E-03  0.0000000E+00
  2.4000000E+02 -1.0767684E-02 -6.8269095E-04 -1.7844338E-03 -7.4915955E-03  0.0000000E+00
  2.4000000E+02 -1.0580565E-02 -6.7188052E-04 -1.7435143E-03 -7.3761120E-03  0.0000000E+00
  2.4000000E+02 -1.0406297E-02 -6.5037924E-04 -1.6992022E-03 -7.2657530E-03  0.0000000E+00
  2.4000000E+02 -1.0246569E-02 -6.1829411E-04 -1.6474763E-03 -7.1601862E-03  0.0000000E+00
  2.4000000E+02 -1.0100375E-02 -5.8110305E-04 -1.5863909E-03 -7.0606264E-03  0.0000000E+00
  2.4000000E+02 -9.9612790E-03 -5.4730947E-04 -1.5158474E-03 -6.9673595E-03  0.0000000E+00
  2.4000000E+02 -9.8224627E-03 -5.2388683E-04 -1.4414379E-03 -6.8805861E-03  0.0000000E+00
  2.4000000E+02 -9.6797013E-03 -5.1113535E-04 -1.3753975E-03 -6.7992753E-03  0.0000000E+00
  2.4000000E+02 -9.5336408E-03 -5.0156476E-04 -1.3318288E-03 -6.7205479E-03  0.0000000E+00
  2.4000000E+02 -9.3924885E-03 -4.8613884E-04 -1.3135910E-03 -6.6411117E-03  0.0000000E+00
  2.4000000E+02 -9.2563947E-03 -4.6382787E-04 -1.3154928E-03 -6.5597351E-03  0.0000000E+00
  2.4000000E+02 -9.1291000E-03 -4.4115991E-04 -1.3255771E-03 -6.4726433E-03  0.0000000E+00
  2.4000000E+02 -9.0082424E-03 -4.2432808E-04 -1.3428486E-03 -6.3786721E-03  0.0000000E+00
  2.4000000E+02 -8.8920124E-03 -4.1206475E-04 -1.3721064E-03 -6.2798086E-03  0.0000000E+00
  2.4000000E+02 -8.7795897E-03 -4.0146571E-04 -1.4182575E-03 -6.1776197E-03  0.0000000E+00
  2.4000000E+02 -8.6727936E-03 -3.9124021E-04 -1.4835423E-03 -6.0740087E-03  0.0000000E+00
  2.4000000E+02 -8.5731010E-03 -3.8206590E-04 -1.5671468E-03 -5.9691324E-03  0.0000000E+00
  2.4000000E+02 -8.4820437E-03 -3.7576464E-04 -1.6638874E-03 -5.8631284E-03  0.0000000E+00
  2.4000000E+02 -8.3984529E-03 -3.7358038E-04 -1.7661815E-03 -5.7546243E-03  0.0000000E+00
  2.4000000E+02 -8.3197214E-03 -3.7503971E-04 -1.8638581E-03 -5.6429483E-03  0.0000000E+00
  2.4000000E+02 -8.2414746E-03 -3.7796655E-04 -1.9477721E-03 -5.5267724E-03  0.0000000E+00
  2.4000000E+02 -8.1619354E-03 -3.8076340E-04 -2.0107801E-03 -5.4063952E-03  0.0000000E+00
  2.4000000E+02 -8.0834526E-03 -3.8002442E-04 -2.0584278E-03 -5.2822909E-03  0.0000000E+00
  2.4000000E+02 -8.0070041E-03 -3.7610508E-04 -2.0821125E-03 -5.1558286E-03  0.0000000E+00
  2.4000000E+02 -7.9310579E-03 -3.6601879E-04 -2.0927870E-03 -5.0292435E-03  0.0000000E+00
  2.4000000E+02 -7.8530881E-03 -3.5268316E-04 -2.0996966E-03 -4.9038815E-03  0.0000000E+00
  2.4000000E+02 -7.7708953E-03 -3.4128398E-04 -2.1069109E-03 -4.7809878E-03  0.0000000E+00
  2.4000000E+02 -7.6817738E-03 -3.3594667E-04 -2.1143334E-03 -4.6593876E-03  0.0000000E+00
  2.4000000E+02 -7.5845772E-03 -3.3852182E-04 -2.1192322E-03 -4.5378828E-03  0.0000000E+00
  2.4000000E+02 -7.4788227E-03 -3.4844675E-04 -2.1183311E-03 -4.4138578E-03  0.0000000E+00
  2.4000000E+02 -7.3666532E-03 -3.6345668E-04 -2.1096240E-03 -4.2860897E-03  0.0000000E+00
  2.4000000E+02 -7.2509112E-03 -3.8081427E-04 -2.0936215E-03 -4.1532746E-03  0.0000000E+00
  2.4000000E+02 -7.1360891E-03 -3.9801736E-04 -2.0737225E-03 -4.0164314E-03  0.0000000E+00
  2.4000000E+02 -7.0245752E-03 -4.1336666E-04 -2.0546961E-03 -3.8763414E-03  0.0000000E+00
  2.4000000E+02 -6.9158812E-03 -4.2496176E-04 -2.0386385E-03 -3.7348814E-03  0.0000000E+00
  2.4000000E+02 -6.8090812E-03 -4.3158019E-04 -2.0223700E-03 -3.5943264E-03  0.0000000E+00
  2.4000000E+02 -6.7043568E-03 -4.3093091E-04 -2.0085244E-03 -3.4566551E-03  0.0000000E+00
  2.4000000E+02 -6.6009950E-03 -4.2209815E-04 -1.9926135E-03 -3.3217629E-03  0.0000000E+00
  2.4000000E+02 -6.4986553E-03 -4.0589941E-04 -1.9736119E-03 -3.1896090E-03  0.0000000E+00
  2.4000000E+02 -6.3962781E-03 -3.8407038E-04 -1.9514892E-03 -3.0586548E-03  0.0000000E+00
  2.4000000E+02 -6.2939773E-03 -3.5895663E-04 -1.9265690E-03 -2.9285797E-03  0.0000000E+00
  2.4000000E+02 -6.1911829E-03 -3.3272211E-04 -1.8990354E-03 -2.7983725E-03  0.0000000E+00
  2.4000000E+02 -6.0878572E-03 -3.0737187E-04 -1.8696096E-03 -2.6683494E-03  0.0000000E+00
  2.4000000E+02 -5.9835902E-03 -2.8438808E-04 -1.8397948E-03 -2.5392626E-03  0.0000000E+00
  2.4000000E+02 -5.8768570E-03 -2.6452643E-04 -1.8117290E-03 -2.4112573E-03  0.0000000E+00
  2.4000000E+02 -5.7668294E-03 -2.4821127E-04 -1.7879503E-03 -2.2853734E-03  0.0000000E+00
  2.4000000E+02 -5.6523608E-03 -2.3542347E-04 -1.7691834E-03 -2.1608854E-03  0.0000000E+00
  2.4000000E+02 -5.5352765E-03 -2.2630723E-04 -1.7515315E-03 -2.0367911E-03  0.0000000E+00
  2.4000000E+02 -5.4148050E-03 -2.1581498E-04 -1.7338783E-03 -1.9140676E-03  0.0000000E+00
  2.4000000E+02 -5.2923805E-03 -2.0431655E-04 -1.7126454E-03 -1.7905834E-03  0.0000000E+00
  2.4000000E+02 -5.1673221E-03 -1.8959293E-04 -1.6935768E-03 -1.6661536E-03  0.0000000E+00
  2.4000000E+02 -5.0419993E-03 -1.7250890E-04 -1.6789083E-03 -1.5406801E-03  0.0000000E+00
  2.4000000E+02 -4.9180662E-03 -1.5460957E-04 -1.6683470E-03 -1.4130487E-03  0.0000000E+00
  2.4000000E+02 -4.7975768E-03 -1.3724522E-04 -1.6603580E-03 -1.2836858E-03  0.0000000E+00
  2.4000000E+02 -4.6805397E-03 -1.2089799E-04 -1.6527966E-03 -1.1524794E-03  0.0000000E+00
  2.4000000E+02 -4.5669909E-03 -1.0559249E-04 -1.6436842E-03 -1.0207604E-03  0.0000000E+00
  2.4000000E+02 -4.4553912E-03 -9.1006596E-05 -1.6315032E-03 -8.8883329E-04  0.0000000E+00
  2.4000000E+02 -4.3450647E-03 -7.7121963E-05 -1.6156367E-03 -7.5795033E-04  0.0000000E+00
  2.4000000E+02 -4.2348708E-03 -6.4127498E-05 -1.5962844E-03 -6.2808154E-04  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3894157E-02  0.0000000E+00
  2.4000000E+02 -2.0417147E-04  1.7222916E-06 -2.1053981E-05  2.3734533E-02  0.0000000E+00
  2.4000000E+02 -5.0424381E-04 -2.6431414E-05  5.3899710E-05  2.3274189E-02  0.0000000E+00
  2.4000000E+02 -9.7151034E-04 -8.7225398E-05  2.2624709E-04  2.2604649E-02  0.0000000E+00
  2.4000000E+02 -1.9907079E-03 -1.3728588E-04  3.9551644E-04  2.1903032E-02  0.0000000E+00
  2.4000000E+02 -3.3928383E-03 -1.5243390E-04  5.2413821E-04  2.1207930E-02  0.0000000E+00
  2.4000000E+02 -4.4685569E-03 -1.6335958E-04  5.0044374E-04  2.0414031E-02  0.0000000E+00
  2.4000000E+02 -4.8530812E-03 -2.2909110E-04  3.1717684E-04  1.9339324E-02  0.0000000E+00
  2.4000000E+02 -4.8982616E-03 -3.8594875E-04  1.4631074E-04  1.7847921E-02  0.0000000E+00
  2.4000000E+02 -5.0809274E-03 -6.2400069E-04  5.0703389E-05  1.5905913E-02  0.0000000E+00
  2.4000000E+02 -5.5500247E-03 -9.0362265E-04  2.6830883E-05  1.3580935E-02  0.0000000E+00
  2.4000000E+02 -6.2736467E-03 -1.1534515E-03  4.8653608E-05  1.0994414E-02  0.0000000E+00
  2.4000000E+02 -7.1672318E-03 -1.3054215E-03  6.1458679E-05  8.2855288E-03  0.0000000E+00
  2.4000000E+02 -8.1578414E-03 -1.3522355E-03  5.4781869E-06  5.5710162E-03  0.0000000E+00
  2.4000000E+02 -9.1904135E-03 -1.3275915E-03 -1.2402388E-04  2.9493588E-03  0.0000000E+00
  2.4000000E+02 -1.0197427E-02 -1.2428773E-03 -2.7345923E-04  4.9726912E-04  0.0000000E+00
  2.4000000E+02 -1.1121049E-02 -1.1096879E-03 -4.1757922E-04 -1.7345265E-03  0.0000000E+00
  2.4000000E+02 -1.1938648E-02 -9.5034249E-04 -5.8229276E-04 -3.7145938E-03  0.0000000E+00
  2.4000000E+02 -1.2640299E-02 -7.9368898E-04 -7.8986441E-04 -5.4283188E-03  0.0000000E+00
  2.4000000E+02 -1.3212017E-02 -6.6302573E-04 -1.0319385E-03 -6.8681907E-03  0.0000000E+00
  2.4000000E+02 -1.3644689E-02 -5.6364614E-04 -1.2767708E-03 -8.0388544E-03  0.0000000E+00
  2.4000000E+02 -1.3950546E-02 -4.8486097E-04 -1.4937188E-03 -8.9656844E-03  0.0000000E+00
  2.4000000E+02 -1.4160838E-02 -4.2709334E-04 -1.6499202E-03 -9.6817711E-03  0.0000000E+00
  2.4000000E+02 -1.4289464E-02 -3.9026593E-04 -1.7380323E-03 -1.0225708E-02  0.0000000E+00
  2.4000000E+02 -1.4344125E-02 -3.8242327E-04 -1.8170189E-03 -1.0634957E-02  0.0000000E+00
  2.4000000E+02 -1.4345559E-02 -4.0431404E-04 -1.9140062E-03 -1.0945780E-02  0.0000000E+00
  2.4000000E+02 -1.4308712E-02 -4.5563894E-04 -2.0006626E-03 -1.1187782E-02  0.0000000E+00
  2.4000000E+02 -1.4238055E-02 -5.3276869E-04 -2.0360691E-03 -1.1382754E-02  0.0000000E+00
  2.4000000E+02 -1.4131199E-02 -6.2381906E-04 -2.0201887E-03 -1.1539329E-02  0.0000000E+00
  2.4000000E+02 -1.3985250E-02 -7.0893159E-04 -2.0041252E-03 -1.1656167E-02  0.0000000E+00
  2.4000000E+02 -1.3804009E-02 -7.6888909E-04 -2.0092867E-03 -1.1731992E-02  0.0000000E+00
  2.4000000E+02 -1.3596552E-02 -7.8954834E-04 -2.0064453E-03 -1.1757967E-02  0.0000000E+00
  2.4000000E+02 -1.3362126E-02 -7.6678784E-04 -1.9900262E-03 -1.1737159E-02  0.0000000E+00
  2.4000000E+02 -1.3104460E-02 -7.0789572E-04 -1.9867137E-03 -1.1666465E-02  0.0000000E+00
  2.4000000E+02 -1.2834707E-02 -6.3307196E-04 -1.9999900E-03 -1.1549018E-02  0.0000000E+00
  2.4000000E+02 -1.2565266E-02 -5.6522689E-04 -2.0256349E-03 -1.1395382E-02  0.0000000E+00
  2.4000000E+02 -1.2302535E-02 -5.2200909E-04 -2.0571326E-03 -1.1218833E-02  0.0000000E+00
  2.4000000E+02 -1.2048120E-02 -5.1216723E-04 -2.0847810E-03 -1.1032351E-02  0.0000000E+00
  2.4000000E+02 -1.1797817E-02 -5.3330003E-04 -2.0943599E-03 -1.0843458E-02  0.0000000E+00
  2.4000000E+02 -1.1548082E-02 -5.7330481E-04 -2.0694025E-03 -1.0654715E-02  0.0000000E+00
