          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  7.3653199E-03 -2.6503057E-03 -4.7057078E-03  4.0933569E-03  0.0000000E+00
  3.6000000E+02  7.1599788E-03 -2.5844639E-03 -4.5680148E-03  4.0009604E-03  0.0000000E+00
  3.6000000E+02  6.9402743E-03 -2.5553065E-03 -4.3789702E-03  3.9112458E-03  0.0000000E+00
  3.6000000E+02  6.7114462E-03 -2.5504415E-03 -4.1565158E-03  3.8241817E-03  0.0000000E+00
  3.6000000E+02  6.4792158E-03 -2.5597988E-03 -3.9166363E-03  3.7403017E-03  0.0000000E+00
  3.6000000E+02  6.2461425E-03 -2.5787280E-03 -3.6663249E-03  3.6595841E-03  0.0000000E+00
  3.6000000E+02  6.0140543E-03 -2.6096690E-03 -3.4041302E-03  3.5819703E-03  0.0000000E+00
  3.6000000E+02  5.7892083E-03 -2.6608139E-03 -3.1266639E-03  3.5078034E-03  0.0000000E+00
  3.6000000E+02  5.5867200E-03 -2.7420224E-03 -2.8374370E-03  3.4369207E-03  0.0000000E+00
  3.6000000E+02  5.4403591E-03 -2.8521450E-03 -2.5721506E-03  3.3696728E-03  0.0000000E+00
  3.6000000E+02  5.2885323E-03 -2.9172950E-03 -2.3678632E-03  3.3058400E-03  0.0000000E+00
  3.6000000E+02  5.1539874E-03 -2.9340372E-03 -2.2206903E-03  3.2473303E-03  0.0000000E+00
  3.6000000E+02  5.0199579E-03 -2.8964760E-03 -2.1239742E-03  3.1918873E-03  0.0000000E+00
  3.6000000E+02  4.8816248E-03 -2.8185493E-03 -2.0618200E-03  3.1386036E-03  0.0000000E+00
  3.6000000E+02  4.7417792E-03 -2.7218316E-03 -2.0171488E-03  3.0874928E-03  0.0000000E+00
  3.6000000E+02  4.6052768E-03 -2.6259850E-03 -1.9758898E-03  3.0383618E-03  0.0000000E+00
  3.6000000E+02  4.4783559E-03 -2.5453009E-03 -1.9300323E-03  2.9912959E-03  0.0000000E+00
  3.6000000E+02  4.3649729E-03 -2.4857543E-03 -1.8771753E-03  2.9458380E-03  0.0000000E+00
  3.6000000E+02  4.2677008E-03 -2.4467489E-03 -1.8199447E-03  2.9016962E-03  0.0000000E+00
  3.6000000E+02  4.1859589E-03 -2.4224392E-03 -1.7631447E-03  2.8582571E-03  0.0000000E+00
  3.6000000E+02  4.1169718E-03 -2.4051047E-03 -1.7115052E-03  2.8149873E-03  0.0000000E+00
  3.6000000E+02  4.0565743E-03 -2.3880916E-03 -1.6676323E-03  2.7718174E-03  0.0000000E+00
  3.6000000E+02  3.9990887E-03 -2.3678389E-03 -1.6298297E-03  2.7287162E-03  0.0000000E+00
  3.6000000E+02  3.9389993E-03 -2.3449223E-03 -1.5925632E-03  2.6863771E-03  0.0000000E+00
  3.6000000E+02  3.8706771E-03 -2.3222995E-03 -1.5476025E-03  2.6455460E-03  0.0000000E+00
  3.6000000E+02  3.7896200E-03 -2.3011787E-03 -1.4888624E-03  2.6074408E-03  0.0000000E+00
  3.6000000E+02  3.6914807E-03 -2.2725789E-03 -1.4191361E-03  2.5728526E-03  0.0000000E+00
  3.6000000E+02  3.5715612E-03 -2.2046941E-03 -1.3612141E-03  2.5418063E-03  0.0000000E+00
  3.6000000E+02  3.4586348E-03 -2.1366438E-03 -1.3143699E-03  2.5144621E-03  0.0000000E+00
  3.6000000E+02  3.3690832E-03 -2.1266172E-03 -1.2427583E-03  2.4908567E-03  0.0000000E+00
  3.6000000E+02  3.2704687E-03 -2.0715158E-03 -1.2003800E-03  2.4689668E-03  0.0000000E+00
  3.6000000E+02  3.1709305E-03 -1.9959347E-03 -1.1754372E-03  2.4480737E-03  0.0000000E+00
  3.6000000E+02  3.0735953E-03 -1.9177567E-03 -1.1552906E-03  2.4276088E-03  0.0000000E+00
  3.6000000E+02 -1.7492136E-02  1.7492952E-02 -2.9392532E-06  1.1428745E-02  0.0000000E+00
  3.6000000E+02 -5.2768463E-02  7.6093344E-02 -2.3319089E-02  1.1274070E-02  0.0000000E+00
  3.6000000E+02 -3.7021605E-02  6.1022069E-02 -2.3950496E-02  1.0488688E-02  0.0000000E+00
  3.6000000E+02 -1.2882872E-02  3.1757320E-02 -1.8857745E-02  9.0557389E-03  0.0000000E+00
  3.6000000E+02  5.5005175E-03  8.2151301E-03 -1.3717585E-02  7.3194018E-03  0.0000000E+00
  3.6000000E+02  1.7135507E-02 -6.5342091E-03 -1.0639557E-02  5.5829423E-03  0.0000000E+00
  3.6000000E+02  2.4980873E-02 -1.4262983E-02 -1.0785877E-02  4.0183050E-03  0.0000000E+00
  3.6000000E+02  3.1739132E-02 -1.7679153E-02 -1.4040092E-02  2.6913199E-03  0.0000000E+00
  3.6000000E+02  3.8526557E-02 -1.8523773E-02 -1.9958462E-02  1.6219209E-03  0.0000000E+00
  3.6000000E+02  4.6378366E-02 -2.0001097E-02 -2.6305135E-02  8.1615900E-04  0.0000000E+00
  3.6000000E+02  5.5749260E-02 -2.2623263E-02 -3.3028782E-02  2.7056139E-04  0.0000000E+00
  3.6000000E+02  6.6015034E-02 -2.6284437E-02 -3.9730605E-02 -2.4184604E-05  0.0000000E+00
  3.6000000E+02  7.6454793E-02 -3.0927793E-02 -4.5616202E-02 -8.5234265E-05  0.0000000E+00
  3.6000000E+02  8.6396174E-02 -3.6401007E-02 -5.0033691E-02  6.7945739E-05  0.0000000E+00
  3.6000000E+02  9.5003933E-02 -4.2131301E-02 -5.2877245E-02  4.2162085E-04  0.0000000E+00
  3.6000000E+02  1.0115786E-01 -4.6898181E-02 -5.4463328E-02  9.6841127E-04  0.0000000E+00
  3.6000000E+02  1.0380765E-01 -4.8947858E-02 -5.4463474E-02  1.6892268E-03  0.0000000E+00
  3.6000000E+02  1.0301089E-01 -5.0080581E-02 -5.3104412E-02  2.5571431E-03  0.0000000E+00
  3.6000000E+02  1.0037401E-01 -4.9552684E-02 -5.0930421E-02  3.5216388E-03  0.0000000E+00
  3.6000000E+02  9.5034669E-02 -4.7239688E-02 -4.7758281E-02  4.5351286E-03  0.0000000E+00
  3.6000000E+02  8.7359218E-02 -4.3701853E-02 -4.3600669E-02  5.5454598E-03  0.0000000E+00
  3.6000000E+02  7.8194530E-02 -3.9408273E-02 -3.8759783E-02  6.5068718E-03  0.0000000E+00
  3.6000000E+02  6.8370108E-02 -3.4582185E-02 -3.3755760E-02  7.3867239E-03  0.0000000E+00
  3.6000000E+02  5.8525796E-02 -2.9319948E-02 -2.9126800E-02  8.1644533E-03  0.0000000E+00
  3.6000000E+02  4.9131830E-02 -2.3818318E-02 -2.5198087E-02  8.8282057E-03  0.0000000E+00
  3.6000000E+02  4.0596258E-02 -1.8557721E-02 -2.1931887E-02  9.3706633E-03  0.0000000E+00
  3.6000000E+02  3.3345848E-02 -1.4285157E-02 -1.8966309E-02  9.7869013E-03  0.0000000E+00
  3.6000000E+02  2.7766930E-02 -1.1640537E-02 -1.5950324E-02  1.0076959E-02  0.0000000E+00
  3.6000000E+02  2.3902945E-02 -1.0288055E-02 -1.3284994E-02  1.0255345E-02  0.0000000E+00
  3.6000000E+02  2.1269477E-02 -9.8040078E-03 -1.1349637E-02  1.0333588E-02  0.0000000E+00
  3.6000000E+02  1.9240607E-02 -9.5285208E-03 -9.6588914E-03  1.0330448E-02  0.0000000E+00
  3.6000000E+02  1.7721536E-02 -9.3653503E-03 -8.3191691E-03  1.0261807E-02  0.0000000E+00
  3.6000000E+02  1.6603935E-02 -9.2080176E-03 -7.3711143E-03  1.0141730E-02  0.0000000E+00
  3.6000000E+02  1.5785397E-02 -8.9815472E-03 -6.7953742E-03  9.9829602E-03  0.0000000E+00
  3.6000000E+02  1.5180605E-02 -8.6617907E-03 -6.5244651E-03  9.7970553E-03  0.0000000E+00
  3.6000000E+02  1.4725037E-02 -8.2758137E-03 -6.4590420E-03  9.5938981E-03  0.0000000E+00
  3.6000000E+02  1.4377212E-02 -7.8919764E-03 -6.4869458E-03  9.3829515E-03  0.0000000E+00
  3.6000000E+02  1.4109342E-02 -7.5927966E-03 -6.5028224E-03  9.1707349E-03  0.0000000E+00
  3.6000000E+02  1.3904147E-02 -7.4494241E-03 -6.4280600E-03  8.9620870E-03  0.0000000E+00
  3.6000000E+02  1.3746632E-02 -7.4912727E-03 -6.2274655E-03  8.7597918E-03  0.0000000E+00
  3.6000000E+02  1.3617700E-02 -7.6791161E-03 -5.9221487E-03  8.5648584E-03  0.0000000E+00
  3.6000000E+02  1.3490218E-02 -7.8851942E-03 -5.5966511E-03  8.3772083E-03  0.0000000E+00
  3.6000000E+02  1.3329022E-02 -7.8845308E-03 -5.3986256E-03  8.1968769E-03  0.0000000E+00
  3.6000000E+02  1.3193270E-02 -7.7779993E-03 -5.3765338E-03  8.0238383E-03  0.0000000E+00
  3.6000000E+02  1.3042269E-02 -7.5970058E-03 -5.4482510E-03  7.8581448E-03  0.0000000E+00
  3.6000000E+02  1.2841748E-02 -7.2934411E-03 -5.5551848E-03  7.7018722E-03  0.0000000E+00
  3.6000000E+02  1.2626126E-02 -7.0039114E-03 -5.6248985E-03  7.5542158E-03  0.0000000E+00
  3.6000000E+02  1.2409981E-02 -6.7706756E-03 -5.6401627E-03  7.4137924E-03  0.0000000E+00
  3.6000000E+02  1.2194202E-02 -6.5807816E-03 -5.6154267E-03  7.2786343E-03  0.0000000E+00
  3.6000000E+02  1.1972104E-02 -6.3972584E-03 -5.5780771E-03  7.1465608E-03  0.0000000E+00
  3.6000000E+02  1.1734940E-02 -6.1824910E-03 -5.5543782E-03  7.0155663E-03  0.0000000E+00
  3.6000000E+02  1.1476403E-02 -5.9139811E-03 -5.5599743E-03  6.8841750E-03  0.0000000E+00
  3.6000000E+02  1.1195213E-02 -5.5920724E-03 -5.5949134E-03  6.7514701E-03  0.0000000E+00
  3.6000000E+02  1.0898537E-02 -5.2435565E-03 -5.6425745E-03  6.6181985E-03  0.0000000E+00
  3.6000000E+02  1.0598058E-02 -4.9121999E-03 -5.6735561E-03  6.4852747E-03  0.0000000E+00
  3.6000000E+02  1.0308566E-02 -4.6483175E-03 -5.6529925E-03  6.3544602E-03  0.0000000E+00
  3.6000000E+02  1.0041092E-02 -4.4889250E-03 -5.5520777E-03  6.2275545E-03  0.0000000E+00
  3.6000000E+02  9.7931956E-03 -4.4320286E-03 -5.3633781E-03  6.1054909E-03  0.0000000E+00
  3.6000000E+02  9.5355018E-03 -4.4047094E-03 -5.1198520E-03  5.9870458E-03  0.0000000E+00
  3.6000000E+02  9.1985139E-03 -4.2331382E-03 -4.9173721E-03  5.8673944E-03  0.0000000E+00
  3.6000000E+02  8.9011722E-03 -4.1667427E-03 -4.7250615E-03  5.7515923E-03  0.0000000E+00
  3.6000000E+02  8.6034153E-03 -4.0579056E-03 -4.5446509E-03  5.6327722E-03  0.0000000E+00
  3.6000000E+02  8.3514394E-03 -3.8836787E-03 -4.4639747E-03  5.5127193E-03  0.0000000E+00
  3.6000000E+02  8.1511037E-03 -3.6562716E-03 -4.4862302E-03  5.3920857E-03  0.0000000E+00
  3.6000000E+02  7.9889754E-03 -3.4040898E-03 -4.5733495E-03  5.2714829E-03  0.0000000E+00
  3.6000000E+02  7.8448154E-03 -3.1580452E-03 -4.6747609E-03  5.1514180E-03  0.0000000E+00
  3.6000000E+02  7.6998320E-03 -2.9431561E-03 -4.7458307E-03  5.0323777E-03  0.0000000E+00
  3.6000000E+02  7.5410107E-03 -2.7744143E-03 -4.7574654E-03  4.9148595E-03  0.0000000E+00
  3.6000000E+02  7.3623898E-03 -2.6560452E-03 -4.6987382E-03  4.7993669E-03  0.0000000E+00
  3.6000000E+02  7.1641553E-03 -2.5832834E-03 -4.5744017E-03  4.6863785E-03  0.0000000E+00
  3.6000000E+02  6.9500245E-03 -2.5457461E-03 -4.3987956E-03  4.5761114E-03  0.0000000E+00
  3.6000000E+02  6.7261777E-03 -2.5318212E-03 -4.1900943E-03  4.4692824E-03  0.0000000E+00
  3.6000000E+02  6.4966821E-03 -2.5323654E-03 -3.9616860E-03  4.3658868E-03  0.0000000E+00
  3.6000000E+02  6.2641158E-03 -2.5440973E-03 -3.7190880E-03  4.2660225E-03  0.0000000E+00
  3.6000000E+02  6.0304510E-03 -2.5707169E-03 -3.4595677E-03  4.1697481E-03  0.0000000E+00
  3.6000000E+02  5.8013619E-03 -2.6213825E-03 -3.1781097E-03  4.0772054E-03  0.0000000E+00
  3.6000000E+02  5.5944512E-03 -2.7055707E-03 -2.8813127E-03  3.9888165E-03  0.0000000E+00
  3.6000000E+02  5.4430176E-03 -2.8167163E-03 -2.6116325E-03  3.9050437E-03  0.0000000E+00
  3.6000000E+02  5.2919847E-03 -2.8889140E-03 -2.3995534E-03  3.8248039E-03  0.0000000E+00
  3.6000000E+02  5.1617825E-03 -2.9245454E-03 -2.2377577E-03  3.7506937E-03  0.0000000E+00
  3.6000000E+02  5.0297041E-03 -2.8994799E-03 -2.1309128E-03  3.6804841E-03  0.0000000E+00
  3.6000000E+02  4.8892880E-03 -2.8234951E-03 -2.0651640E-03  3.6130079E-03  0.0000000E+00
  3.6000000E+02  4.7438370E-03 -2.7203956E-03 -2.0214980E-03  3.5479632E-03  0.0000000E+00
  3.6000000E+02  4.6007342E-03 -2.6151461E-03 -1.9830406E-03  3.4852810E-03  0.0000000E+00
  3.6000000E+02  4.4677018E-03 -2.5263200E-03 -1.9390408E-03  3.4248386E-03  0.0000000E+00
  3.6000000E+02  4.3504984E-03 -2.4629396E-03 -1.8859440E-03  3.3663402E-03  0.0000000E+00
  3.6000000E+02  4.2518015E-03 -2.4246743E-03 -1.8263060E-03  3.3093246E-03  0.0000000E+00
  3.6000000E+02  4.1708854E-03 -2.4043331E-03 -1.7661895E-03  3.2531608E-03  0.0000000E+00
  3.6000000E+02  4.1046560E-03 -2.3917820E-03 -1.7124440E-03  3.1976000E-03  0.0000000E+00
  3.6000000E+02  4.0476782E-03 -2.3778123E-03 -1.6689567E-03  3.1423198E-03  0.0000000E+00
  3.6000000E+02  3.9938533E-03 -2.3575704E-03 -1.6348739E-03  3.0874590E-03  0.0000000E+00
  3.6000000E+02  3.9372205E-03 -2.3319562E-03 -1.6038478E-03  3.0335708E-03  0.0000000E+00
  3.6000000E+02  3.8725698E-03 -2.3062126E-03 -1.5657328E-03  2.9815712E-03  0.0000000E+00
  3.6000000E+02  3.7954482E-03 -2.2846240E-03 -1.5113697E-03  2.9325388E-03  0.0000000E+00
  3.6000000E+02  3.7013017E-03 -2.2602861E-03 -1.4412071E-03  2.8873282E-03  0.0000000E+00
  3.6000000E+02  3.5834988E-03 -2.1989121E-03 -1.3785095E-03  2.8459562E-03  0.0000000E+00
  3.6000000E+02  3.4714853E-03 -2.1407637E-03 -1.3240244E-03  2.8085573E-03  0.0000000E+00
  3.6000000E+02  3.3779801E-03 -2.1307361E-03 -1.2476539E-03  2.7753800E-03  0.0000000E+00
  3.6000000E+02  3.2759515E-03 -2.0792550E-03 -1.1979980E-03  2.7443855E-03  0.0000000E+00
  3.6000000E+02  3.1740792E-03 -2.0055669E-03 -1.1688387E-03  2.7148354E-03  0.0000000E+00
  3.6000000E+02  3.0750371E-03 -1.9258131E-03 -1.1486414E-03  2.6860007E-03  0.0000000E+00
  3.6000000E+02 -1.1764968E-02  1.1768097E-02 -2.1392831E-17  1.4405219E-02  0.0000000E+00
  3.6000000E+02 -5.1161376E-02  7.9046355E-02 -2.7883510E-02  1.4256639E-02  0.0000000E+00
  3.6000000E+02 -3.7701931E-02  6.6529315E-02 -2.8780134E-02  1.3432194E-02  0.0000000E+00
  3.6000000E+02 -1.4582608E-02  3.6875102E-02 -2.2263659E-02  1.1913871E-02  0.0000000E+00
  3.6000000E+02  3.5404938E-03  1.2494421E-02 -1.6025528E-02  1.0077174E-02  0.0000000E+00
  3.6000000E+02  1.5607515E-02 -3.0313778E-03 -1.2606107E-02  8.2463843E-03  0.0000000E+00
  3.6000000E+02  2.4019428E-02 -1.1166897E-02 -1.2904817E-02  6.5974627E-03  0.0000000E+00
  3.6000000E+02  3.1247257E-02 -1.4994706E-02 -1.6252211E-02  5.1927406E-03  0.0000000E+00
  3.6000000E+02  3.8751563E-02 -1.7125301E-02 -2.1639116E-02  4.0462944E-03  0.0000000E+00
  3.6000000E+02  4.7649830E-02 -1.9990361E-02 -2.7611056E-02  3.1649441E-03  0.0000000E+00
  3.6000000E+02  5.7680707E-02 -2.3256657E-02 -3.4310615E-02  2.5540281E-03  0.0000000E+00
  3.6000000E+02  6.8410891E-02 -2.7153735E-02 -4.1231510E-02  2.2090566E-03  0.0000000E+00
  3.6000000E+02  7.9275284E-02 -3.2121733E-02 -4.7205167E-02  2.1109904E-03  0.0000000E+00
  3.6000000E+02  8.9383919E-02 -3.8015667E-02 -5.1337186E-02  2.2346119E-03  0.0000000E+00
  3.6000000E+02  9.7517483E-02 -4.3663305E-02 -5.3753820E-02  2.5613681E-03  0.0000000E+00
  3.6000000E+02  1.0253119E-01 -4.7314946E-02 -5.5316144E-02  3.0824568E-03  0.0000000E+00
  3.6000000E+02  1.0437871E-01 -4.8520676E-02 -5.5454196E-02  3.7782272E-03  0.0000000E+00
  3.6000000E+02  1.0354299E-01 -4.9966825E-02 -5.3718917E-02  4.6189946E-03  0.0000000E+00
  3.6000000E+02  1.0103589E-01 -5.0011271E-02 -5.1128432E-02  5.5625563E-03  0.0000000E+00
  3.6000000E+02  9.5826214E-02 -4.8040582E-02 -4.7771782E-02  6.5598410E-03  0.0000000E+00
  3.6000000E+02  8.8285483E-02 -4.4657080E-02 -4.3597556E-02  7.5595341E-03  0.0000000E+00
  3.6000000E+02  7.9308022E-02 -4.0517109E-02 -3.8778209E-02  8.5161041E-03  0.0000000E+00
  3.6000000E+02  6.9735735E-02 -3.5922989E-02 -3.3784131E-02  9.3944067E-03  0.0000000E+00
  3.6000000E+02  6.0165016E-02 -3.0892674E-02 -2.9198132E-02  1.0169745E-02  0.0000000E+00
  3.6000000E+02  5.0977082E-02 -2.5461301E-02 -2.5417363E-02  1.0827211E-02  0.0000000E+00
  3.6000000E+02  4.2494754E-02 -1.9998111E-02 -2.2422276E-02  1.1358560E-02  0.0000000E+00
  3.6000000E+02  3.5107055E-02 -1.5293242E-02 -1.9759511E-02  1.1760533E-02  0.0000000E+00
  3.6000000E+02  2.9239793E-02 -1.2186137E-02 -1.6905135E-02  1.2035091E-02  0.0000000E+00
  3.6000000E+02  2.5048139E-02 -1.0532438E-02 -1.4166161E-02  1.2193154E-02  0.0000000E+00
  3.6000000E+02  2.2149339E-02 -1.0004158E-02 -1.2019318E-02  1.2251942E-02  0.0000000E+00
  3.6000000E+02  1.9941449E-02 -9.7042821E-03 -1.0167807E-02  1.2226047E-02  0.0000000E+00
  3.6000000E+02  1.8283380E-02 -9.4963245E-03 -8.7318520E-03  1.2133338E-02  0.0000000E+00
  3.6000000E+02  1.7040612E-02 -9.2704327E-03 -7.7313959E-03  1.1987534E-02  0.0000000E+00
  3.6000000E+02  1.6112270E-02 -8.9680739E-03 -7.1280683E-03  1.1801277E-02  0.0000000E+00
  3.6000000E+02  1.5414234E-02 -8.5834460E-03 -6.8335248E-03  1.1584918E-02  0.0000000E+00
  3.6000000E+02  1.4890277E-02 -8.1591948E-03 -6.7399679E-03  1.1348886E-02  0.0000000E+00
  3.6000000E+02  1.4500374E-02 -7.7674949E-03 -6.7341835E-03  1.1102602E-02  0.0000000E+00
  3.6000000E+02  1.4213397E-02 -7.4842495E-03 -6.7159428E-03  1.0852553E-02  0.0000000E+00
  3.6000000E+02  1.4004925E-02 -7.3679723E-03 -6.6127163E-03  1.0605028E-02  0.0000000E+00
  3.6000000E+02  1.3847550E-02 -7.4319864E-03 -6.3911975E-03  1.0362341E-02  0.0000000E+00
  3.6000000E+02  1.3711407E-02 -7.6273901E-03 -6.0686074E-03  1.0126227E-02  0.0000000E+00
  3.6000000E+02  1.3564606E-02 -7.8311863E-03 -5.7207876E-03  9.8973343E-03  0.0000000E+00
  3.6000000E+02  1.3380001E-02 -7.8503917E-03 -5.4853194E-03  9.6757658E-03  0.0000000E+00
  3.6000000E+02  1.3212326E-02 -7.7663542E-03 -5.4127854E-03  9.4622584E-03  0.0000000E+00
  3.6000000E+02  1.3030768E-02 -7.5691702E-03 -5.4598914E-03  9.2562952E-03  0.0000000E+00
  3.6000000E+02  1.2823161E-02 -7.2528754E-03 -5.5733105E-03  9.0603812E-03  0.0000000E+00
  3.6000000E+02  1.2614897E-02 -6.9475683E-03 -5.6691400E-03  8.8741652E-03  0.0000000E+00
  3.6000000E+02  1.2411392E-02 -6.6989527E-03 -5.7140895E-03  8.6956305E-03  0.0000000E+00
  3.6000000E+02  1.2207901E-02 -6.5015792E-03 -5.7089630E-03  8.5232658E-03  0.0000000E+00
  3.6000000E+02  1.1994900E-02 -6.3228071E-03 -5.6747071E-03  8.3552725E-03  0.0000000E+00
  3.6000000E+02  1.1762189E-02 -6.1237124E-03 -5.6383804E-03  8.1890431E-03  0.0000000E+00
  3.6000000E+02  1.1505536E-02 -5.8778108E-03 -5.6223109E-03  8.0236474E-03  0.0000000E+00
  3.6000000E+02  1.1225444E-02 -5.5783992E-03 -5.6355201E-03  7.8577018E-03  0.0000000E+00
  3.6000000E+02  1.0930685E-02 -5.2454438E-03 -5.6696018E-03  7.6916636E-03  0.0000000E+00
  3.6000000E+02  1.0635269E-02 -4.9210390E-03 -5.6988619E-03  7.5269242E-03  0.0000000E+00
  3.6000000E+02  1.0352720E-02 -4.6559723E-03 -5.6865308E-03  7.3646626E-03  0.0000000E+00
  3.6000000E+02  1.0093287E-02 -4.4934141E-03 -5.5969286E-03  7.2073740E-03  0.0000000E+00
  3.6000000E+02  9.8507078E-03 -4.4358375E-03 -5.4145336E-03  7.0555961E-03  0.0000000E+00
  3.6000000E+02  9.5934440E-03 -4.4076237E-03 -5.1725266E-03  6.9085643E-03  0.0000000E+00
  3.6000000E+02  9.2584470E-03 -4.2231330E-03 -4.9867105E-03  6.7619398E-03  0.0000000E+00
  3.6000000E+02  8.9731063E-03 -4.1863006E-03 -4.7776929E-03  6.6195362E-03  0.0000000E+00
  3.6000000E+02  8.6640766E-03 -4.0926122E-03 -4.5711695E-03  6.4762626E-03  0.0000000E+00
  3.6000000E+02  8.3895980E-03 -3.9231836E-03 -4.4636906E-03  6.3323048E-03  0.0000000E+00
  3.6000000E+02  8.1661394E-03 -3.6943721E-03 -4.4649393E-03  6.1884224E-03  0.0000000E+00
  3.6000000E+02  7.9860142E-03 -3.4379731E-03 -4.5390065E-03  6.0453048E-03  0.0000000E+00
  3.6000000E+02  7.8307127E-03 -3.1858164E-03 -4.6358702E-03  5.9028688E-03  0.0000000E+00
  3.6000000E+02  7.6822048E-03 -2.9647350E-03 -4.7096760E-03  5.7621095E-03  0.0000000E+00
  3.6000000E+02  7.5256181E-03 -2.7892043E-03 -4.7299633E-03  5.6230268E-03  0.0000000E+00
  3.6000000E+02  7.3531439E-03 -2.6637804E-03 -4.6837283E-03  5.4863963E-03  0.0000000E+00
  3.6000000E+02  7.1630130E-03 -2.5835628E-03 -4.5740950E-03  5.3529386E-03  0.0000000E+00
  3.6000000E+02  6.9565830E-03 -2.5378214E-03 -4.4136023E-03  5.2225688E-03  0.0000000E+00
  3.6000000E+02  6.7384972E-03 -2.5152522E-03 -4.2187437E-03  5.0960538E-03  0.0000000E+00
  3.6000000E+02  6.5116745E-03 -2.5073742E-03 -4.0011584E-03  4.9731147E-03  0.0000000E+00
  3.6000000E+02  6.2791335E-03 -2.5119739E-03 -3.7656776E-03  4.8540889E-03  0.0000000E+00
  3.6000000E+02  6.0439506E-03 -2.5338506E-03 -3.5094318E-03  4.7392884E-03  0.0000000E+00
  3.6000000E+02  5.8118884E-03 -2.5830822E-03 -3.2264666E-03  4.6285485E-03  0.0000000E+00
  3.6000000E+02  5.6020120E-03 -2.6687657E-03 -2.9253545E-03  4.5228874E-03  0.0000000E+00
  3.6000000E+02  5.4442188E-03 -2.7784587E-03 -2.6520685E-03  4.4224038E-03  0.0000000E+00
  3.6000000E+02  5.2946195E-03 -2.8561467E-03 -2.4346484E-03  4.3260102E-03  0.0000000E+00
  3.6000000E+02  5.1676582E-03 -2.9081133E-03 -2.2597071E-03  4.2368029E-03  0.0000000E+00
  3.6000000E+02  5.0365917E-03 -2.8960500E-03 -2.1412674E-03  4.1518708E-03  0.0000000E+00
  3.6000000E+02  4.8947898E-03 -2.8249813E-03 -2.0696118E-03  4.0703815E-03  0.0000000E+00
  3.6000000E+02  4.7454436E-03 -2.7193390E-03 -2.0248091E-03  3.9916229E-03  0.0000000E+00
  3.6000000E+02  4.5972221E-03 -2.6075065E-03 -1.9878298E-03  3.9155822E-03  0.0000000E+00
  3.6000000E+02  4.4592598E-03 -2.5118232E-03 -1.9456211E-03  3.8421999E-03  0.0000000E+00
  3.6000000E+02  4.3378042E-03 -2.4435950E-03 -1.8929123E-03  3.7708731E-03  0.0000000E+00
  3.6000000E+02  4.2364628E-03 -2.4038400E-03 -1.8319125E-03  3.7012623E-03  0.0000000E+00
  3.6000000E+02  4.1550599E-03 -2.3850951E-03 -1.7695548E-03  3.6329666E-03  0.0000000E+00
  3.6000000E+02  4.0898695E-03 -2.3757453E-03 -1.7135620E-03  3.5653021E-03  0.0000000E+00
  3.6000000E+02  4.0355798E-03 -2.3649241E-03 -1.6695974E-03  3.4983155E-03  0.0000000E+00
  3.6000000E+02  3.9854673E-03 -2.3462580E-03 -1.6376807E-03  3.4319163E-03  0.0000000E+00
  3.6000000E+02  3.9332016E-03 -2.3200762E-03 -1.6116376E-03  3.3667863E-03  0.0000000E+00
  3.6000000E+02  3.8732315E-03 -2.2923410E-03 -1.5802297E-03  3.3039494E-03  0.0000000E+00
  3.6000000E+02  3.8004250E-03 -2.2690723E-03 -1.5318534E-03  3.2442435E-03  0.0000000E+00
  3.6000000E+02  3.7099078E-03 -2.2458221E-03 -1.4641357E-03  3.1887319E-03  0.0000000E+00
  3.6000000E+02  3.5937156E-03 -2.1897095E-03 -1.3975184E-03  3.1372473E-03  0.0000000E+00
  3.6000000E+02  3.4834900E-03 -2.1412864E-03 -1.3359706E-03  3.0901470E-03  0.0000000E+00
  3.6000000E+02  3.3866671E-03 -2.1323748E-03 -1.2546190E-03  3.0476610E-03  0.0000000E+00
  3.6000000E+02  3.2813400E-03 -2.0849031E-03 -1.1975237E-03  3.0078330E-03  0.0000000E+00
  3.6000000E+02  3.1770892E-03 -2.0136381E-03 -1.1635947E-03  2.9699196E-03  0.0000000E+00
  3.6000000E+02  3.0763013E-03 -1.9331281E-03 -1.1424708E-03  2.9329637E-03  0.0000000E+00
  3.6000000E+02 -6.1797276E-03  6.1852985E-03 -3.6937742E-06  1.7619718E-02  0.0000000E+00
  3.6000000E+02 -4.8916407E-02  8.1451448E-02 -3.2551903E-02  1.7483707E-02  0.0000000E+00
  3.6000000E+02 -3.7900616E-02  7.1597211E-02 -3.3671264E-02  1.6621711E-02  0.0000000E+00
  3.6000000E+02 -1.5315350E-02  4.1114360E-02 -2.5759871E-02  1.5024508E-02  0.0000000E+00
  3.6000000E+02  3.0596167E-03  1.5595313E-02 -1.8604756E-02  1.3098181E-02  0.0000000E+00
  3.6000000E+02  1.5306815E-02 -9.1047304E-05 -1.5189586E-02  1.1181123E-02  0.0000000E+00
  3.6000000E+02  2.3522742E-02 -8.3135535E-03 -1.5184318E-02  9.4480714E-03  0.0000000E+00
  3.6000000E+02  3.0559498E-02 -1.2858890E-02 -1.7675923E-02  7.9611153E-03  0.0000000E+00
  3.6000000E+02  3.8797449E-02 -1.6250883E-02 -2.2573492E-02  6.7323682E-03  0.0000000E+00
  3.6000000E+02  4.8685010E-02 -1.9594065E-02 -2.9016031E-02  5.7685712E-03  0.0000000E+00
