          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  3.6000000E+02 -7.3427721E-05  2.4699156E-05  2.1936457E-05  1.6560695E-02  0.0000000E+00
  3.6000000E+02 -1.4261791E-04  1.6442634E-05 -3.9529425E-05  1.6093565E-02  0.0000000E+00
  3.6000000E+02 -1.9649462E-04 -1.7921324E-05 -8.8852477E-05  1.5637496E-02  0.0000000E+00
  3.6000000E+02 -2.4428515E-04 -7.0311498E-05 -1.1522152E-04  1.5193840E-02  0.0000000E+00
  3.6000000E+02 -2.9613699E-04 -1.2901058E-04 -1.1675877E-04  1.4761022E-02  0.0000000E+00
  3.6000000E+02 -3.5526161E-04 -1.8055647E-04 -1.0258840E-04  1.4340838E-02  0.0000000E+00
  3.6000000E+02 -4.1207655E-04 -2.1315603E-04 -9.1093688E-05  1.3932767E-02  0.0000000E+00
  3.6000000E+02 -4.3944035E-04 -2.1855912E-04 -1.0208203E-04  1.3536536E-02  0.0000000E+00
  3.6000000E+02 -3.9183628E-04 -1.9367549E-04 -1.4110812E-04  1.3154580E-02  0.0000000E+00
  3.6000000E+02 -2.0985053E-04 -1.4068436E-04 -1.7455527E-04  1.2787806E-02  0.0000000E+00
  3.6000000E+02 -1.5078823E-04 -4.1233779E-05 -1.0180633E-04  1.2426561E-02  0.0000000E+00
  3.6000000E+02 -1.0256068E-04 -1.3743683E-06 -5.5693533E-05  1.2078960E-02  0.0000000E+00
  3.6000000E+02 -7.5399994E-05  3.2709001E-06 -1.5722838E-05  1.1742779E-02  0.0000000E+00
  3.6000000E+02 -7.6049175E-05 -5.4378979E-06  2.2476968E-05  1.1414398E-02  0.0000000E+00
  3.6000000E+02 -9.3679387E-05 -1.4589893E-05  5.0913028E-05  1.1094275E-02  0.0000000E+00
  3.6000000E+02 -1.1131004E-04 -1.7823591E-05  6.0767716E-05  1.0781253E-02  0.0000000E+00
  3.6000000E+02 -1.1372025E-04 -1.3251154E-05  4.8134205E-05  1.0476679E-02  0.0000000E+00
  3.6000000E+02 -9.2516019E-05 -1.8684400E-06  1.6241719E-05  1.0179527E-02  0.0000000E+00
  3.6000000E+02 -4.8339163E-05  1.3658471E-05 -2.5274206E-05  9.8907457E-03  0.0000000E+00
  3.6000000E+02  9.6712313E-06  3.0101678E-05 -6.3674151E-05  9.6089570E-03  0.0000000E+00
  3.6000000E+02  6.5601748E-05  4.4158108E-05 -8.6575358E-05  9.3348280E-03  0.0000000E+00
  3.6000000E+02  1.0149206E-04  5.3108805E-05 -8.6455683E-05  9.0671200E-03  0.0000000E+00
  3.6000000E+02  1.0203650E-04  5.4875682E-05 -6.3522733E-05  8.8068658E-03  0.0000000E+00
  3.6000000E+02  6.1380203E-05  4.8202660E-05 -2.6988548E-05  8.5535421E-03  0.0000000E+00
  3.6000000E+02 -9.7858426E-06  3.2571197E-05  6.2439680E-06  8.3088397E-03  0.0000000E+00
  3.6000000E+02 -7.7332709E-05  7.9259990E-06  1.7371660E-05  8.0727433E-03  0.0000000E+00
  3.6000000E+02 -7.5592452E-05 -2.5335107E-05 -4.4629698E-06  7.8466526E-03  0.0000000E+00
  3.6000000E+02  9.9213247E-05 -6.6991786E-05 -4.6125558E-05  7.6291833E-03  0.0000000E+00
  3.6000000E+02  5.5486759E-05 -5.3922711E-05  2.6782531E-05  7.4248340E-03  0.0000000E+00
  3.6000000E+02  1.9615078E-05 -3.0666140E-05  7.7815878E-05  7.2303299E-03  0.0000000E+00
  3.6000000E+02 -6.8296404E-06 -4.6072132E-06  1.0330543E-04  7.0454884E-03  0.0000000E+00
  3.6000000E+02 -3.1272397E-05  1.9069822E-05  1.0665863E-04  6.8686834E-03  0.0000000E+00
  3.6000000E+02 -5.1596029E-05  3.5497143E-05  9.1206920E-05  6.6994597E-03  0.0000000E+00
  3.6000000E+02 -6.3335324E-05  4.1866965E-05  6.1432875E-05  6.5360775E-03  0.0000000E+00
  3.6000000E+02 -6.3509647E-05  3.7777586E-05  2.3401129E-05  6.3781024E-03  0.0000000E+00
  3.6000000E+02 -5.2618418E-05  2.5198564E-05 -1.6062886E-05  6.2240766E-03  0.0000000E+00
  3.6000000E+02 -3.4725059E-05  7.8877528E-06 -4.9765129E-05  6.0738823E-03  0.0000000E+00
  3.6000000E+02 -1.6161738E-05 -9.7058896E-06 -7.1783230E-05  5.9265029E-03  0.0000000E+00
  3.6000000E+02 -3.8070307E-06 -2.3300657E-05 -7.8150438E-05  5.7822314E-03  0.0000000E+00
  3.6000000E+02 -2.6688079E-06 -3.0025736E-05 -6.8054816E-05  5.6405040E-03  0.0000000E+00
  3.6000000E+02 -1.4051755E-05 -2.9027311E-05 -4.4218323E-05  5.5020007E-03  0.0000000E+00
  3.6000000E+02 -3.4300326E-05 -2.1916883E-05 -1.2569913E-05  5.3665593E-03  0.0000000E+00
  3.6000000E+02 -5.4632868E-05 -1.2518697E-05  1.8549310E-05  5.2351919E-03  0.0000000E+00
  3.6000000E+02 -6.3049928E-05 -5.7471877E-06  4.0993074E-05  5.1081084E-03  0.0000000E+00
  3.6000000E+02 -4.8028707E-05 -5.6745549E-06  4.9972345E-05  4.9866514E-03  0.0000000E+00
  3.6000000E+02 -5.1584408E-06 -1.2264444E-05  4.9469615E-05  4.8714813E-03  0.0000000E+00
  3.6000000E+02  2.5705872E-05 -1.8614391E-05  5.1694639E-05  4.7632131E-03  0.0000000E+00
  3.6000000E+02 -7.2011384E-06 -2.2182044E-05  4.1448755E-05  4.6601634E-03  0.0000000E+00
  3.6000000E+02 -2.1466746E-05 -1.9401181E-05  3.0987637E-05  4.5642866E-03  0.0000000E+00
  3.6000000E+02 -2.5171590E-05 -1.1830811E-05  2.2292512E-05  4.4732418E-03  0.0000000E+00
  3.6000000E+02 -2.3265407E-05 -2.4716182E-06  1.5601918E-05  4.3860322E-03  0.0000000E+00
  3.6000000E+02  1.4946242E-01  2.6702487E-03  2.3246869E-01  5.1699319E-02  0.0000000E+00
  3.6000000E+02 -6.4349934E-03  6.0846063E-03 -1.4632118E-02  5.1727898E-02  0.0000000E+00
  3.6000000E+02 -9.3934654E-03  5.8446332E-03 -4.7849386E-02  5.0638517E-02  0.0000000E+00
  3.6000000E+02 -6.7938552E-03  2.9946768E-03 -2.3483341E-02  4.8422914E-02  0.0000000E+00
  3.6000000E+02 -3.9885795E-03  5.9813325E-04 -7.3899232E-03  4.5674608E-02  0.0000000E+00
  3.6000000E+02 -1.7956848E-03 -1.1363887E-03 -6.5752447E-04  4.2853312E-02  0.0000000E+00
  3.6000000E+02 -5.7276156E-04 -2.4091769E-03  1.7763919E-03  4.0219581E-02  0.0000000E+00
  3.6000000E+02 -6.5459632E-04 -3.2013722E-03  2.5849536E-03  3.7892650E-02  0.0000000E+00
  3.6000000E+02  4.4575643E-06 -3.2902143E-03  1.5580979E-03  3.5919898E-02  0.0000000E+00
  3.6000000E+02 -4.8458779E-04 -3.2309018E-03  1.2452158E-03  3.4310205E-02  0.0000000E+00
  3.6000000E+02 -4.4138149E-04 -3.0265141E-03  1.1564475E-03  3.3046992E-02  0.0000000E+00
  3.6000000E+02 -3.6523642E-04 -2.5613590E-03  4.4367130E-04  3.2100981E-02  0.0000000E+00
  3.6000000E+02 -8.3048005E-04 -1.9164604E-03 -7.8568901E-04  3.1440176E-02  0.0000000E+00
  3.6000000E+02 -1.9225143E-03 -1.3197771E-03 -1.8405746E-03  3.1032342E-02  0.0000000E+00
  3.6000000E+02 -3.6375362E-03 -1.0030185E-03 -2.2809973E-03  3.0841904E-02  0.0000000E+00
  3.6000000E+02 -5.6253219E-03 -1.0010234E-03 -2.2552112E-03  3.0829479E-02  0.0000000E+00
  3.6000000E+02 -4.6544299E-03 -9.2533521E-04 -1.3875152E-03  3.0958045E-02  0.0000000E+00
  3.6000000E+02 -4.0662340E-03 -7.7007954E-04 -8.3041658E-04  3.1182871E-02  0.0000000E+00
  3.6000000E+02 -4.7590705E-03 -7.8792012E-04 -1.0072457E-03  3.1472747E-02  0.0000000E+00
  3.6000000E+02 -3.9109287E-03 -5.4984515E-04 -8.9733107E-04  3.1771624E-02  0.0000000E+00
  3.6000000E+02 -2.4156178E-03 -8.5235351E-05 -4.0315693E-04  3.2043992E-02  0.0000000E+00
  3.6000000E+02 -1.4504749E-03  4.3002682E-04  2.0374646E-04  3.2268622E-02  0.0000000E+00
  3.6000000E+02 -1.3406443E-03  8.4244828E-04  5.6788332E-04  3.2430562E-02  0.0000000E+00
  3.6000000E+02 -1.5266550E-03  1.0819673E-03  4.7957563E-04  3.2516633E-02  0.0000000E+00
  3.6000000E+02 -1.1674864E-03  1.1536886E-03  1.1190843E-05  3.2514024E-02  0.0000000E+00
  3.6000000E+02  8.8893279E-05  1.0963385E-03 -4.8023388E-04  3.2410938E-02  0.0000000E+00
  3.6000000E+02  1.6378310E-03  9.4639591E-04 -5.2342073E-04  3.2199242E-02  0.0000000E+00
  3.6000000E+02  2.2205137E-03  7.4485770E-04  8.5529878E-05  3.1878607E-02  0.0000000E+00
  3.6000000E+02  1.4639369E-03  6.2381498E-04  6.5305031E-04  3.1459858E-02  0.0000000E+00
  3.6000000E+02  2.9244585E-03  3.4116035E-04  2.8182029E-04  3.0954203E-02  0.0000000E+00
  3.6000000E+02  2.9716240E-03  1.4531210E-04  3.1685056E-04  3.0384916E-02  0.0000000E+00
  3.6000000E+02  2.3499905E-03  6.8564761E-05  4.0421396E-04  2.9763780E-02  0.0000000E+00
  3.6000000E+02  1.6853074E-03  7.1946721E-05  3.9877241E-04  2.9100450E-02  0.0000000E+00
  3.6000000E+02  1.2733247E-03  1.0806072E-04  3.0207190E-04  2.8407725E-02  0.0000000E+00
  3.6000000E+02  1.1513447E-03  1.4010074E-04  1.7780972E-04  2.7693881E-02  0.0000000E+00
  3.6000000E+02  1.2021480E-03  1.4855412E-04  9.2072275E-05  2.6967375E-02  0.0000000E+00
  3.6000000E+02  1.2543646E-03  1.2930598E-04  7.7493919E-05  2.6234344E-02  0.0000000E+00
  3.6000000E+02  1.1724147E-03  8.7245290E-05  1.1942694E-04  2.5504049E-02  0.0000000E+00
  3.6000000E+02  9.2136668E-04  2.8292737E-05  1.6302537E-04  2.4780823E-02  0.0000000E+00
  3.6000000E+02  5.8856066E-04 -4.5721980E-05  1.4033777E-04  2.4069310E-02  0.0000000E+00
  3.6000000E+02  3.4948054E-04 -1.3628518E-04  1.5043815E-05  2.3371493E-02  0.0000000E+00
  3.6000000E+02  3.6379256E-04 -2.3667104E-04 -1.5409563E-04  2.2691064E-02  0.0000000E+00
  3.6000000E+02  5.8010822E-04 -3.0859657E-04 -1.3679262E-04  2.2024616E-02  0.0000000E+00
  3.6000000E+02  4.7760350E-04 -2.7256885E-04  1.9834966E-04  2.1373117E-02  0.0000000E+00
  3.6000000E+02  3.5993057E-04 -2.4054327E-04  2.0852840E-04  2.0740836E-02  0.0000000E+00
  3.6000000E+02  3.4818180E-04 -2.1003260E-04  1.7610833E-04  2.0124607E-02  0.0000000E+00
  3.6000000E+02  3.2246440E-04 -1.6389187E-04  1.5125036E-04  1.9530816E-02  0.0000000E+00
  3.6000000E+02  2.5263541E-04 -1.0570259E-04  1.3625532E-04  1.8958752E-02  0.0000000E+00
  3.6000000E+02  1.5166597E-04 -4.8127215E-05  1.1730034E-04  1.8406949E-02  0.0000000E+00
  3.6000000E+02  4.4569621E-05 -4.7412031E-06  8.2698976E-05  1.7872304E-02  0.0000000E+00
  3.6000000E+02 -4.8567238E-05  1.4568497E-05  3.1227711E-05  1.7354731E-02  0.0000000E+00
  3.6000000E+02 -1.2112513E-04  6.3901464E-06 -2.7948251E-05  1.6851695E-02  0.0000000E+00
  3.6000000E+02 -1.7858272E-04 -2.6347612E-05 -7.9857373E-05  1.6362267E-02  0.0000000E+00
  3.6000000E+02 -2.3306212E-04 -7.5618732E-05 -1.1104517E-04  1.5885201E-02  0.0000000E+00
  3.6000000E+02 -2.9457049E-04 -1.3005632E-04 -1.1646056E-04  1.5422223E-02  0.0000000E+00
  3.6000000E+02 -3.6321513E-04 -1.7802860E-04 -1.0406455E-04  1.4972601E-02  0.0000000E+00
  3.6000000E+02 -4.2311631E-04 -2.0956912E-04 -9.3332503E-05  1.4536548E-02  0.0000000E+00
  3.6000000E+02 -4.4201527E-04 -2.1794590E-04 -1.0609536E-04  1.4113631E-02  0.0000000E+00
  3.6000000E+02 -3.7859921E-04 -1.9979666E-04 -1.4635109E-04  1.3706147E-02  0.0000000E+00
  3.6000000E+02 -2.0073584E-04 -1.5346495E-04 -1.6697558E-04  1.3315132E-02  0.0000000E+00
  3.6000000E+02 -1.5941874E-04 -5.6158765E-05 -9.2753098E-05  1.2931529E-02  0.0000000E+00
  3.6000000E+02 -1.2105039E-04 -1.0253776E-05 -4.9389219E-05  1.2561562E-02  0.0000000E+00
  3.6000000E+02 -9.3251495E-05 -6.9379708E-07 -1.3930053E-05  1.2204265E-02  0.0000000E+00
  3.6000000E+02 -9.1034214E-05 -6.7168985E-06  2.0624891E-05  1.1856676E-02  0.0000000E+00
  3.6000000E+02 -1.0577240E-04 -1.5050580E-05  4.7705256E-05  1.1518005E-02  0.0000000E+00
  3.6000000E+02 -1.2025140E-04 -1.8298125E-05  5.8535471E-05  1.1187538E-02  0.0000000E+00
  3.6000000E+02 -1.1872745E-04 -1.3549672E-05  4.8505190E-05  1.0866533E-02  0.0000000E+00
  3.6000000E+02 -9.3026863E-05 -1.1616940E-06  1.9795375E-05  1.0554307E-02  0.0000000E+00
  3.6000000E+02 -4.4671328E-05  1.6419105E-05 -1.9249142E-05  1.0250592E-02  0.0000000E+00
  3.6000000E+02  1.5891453E-05  3.5664555E-05 -5.6704093E-05  9.9544314E-03  0.0000000E+00
  3.6000000E+02  7.1807405E-05  5.2646421E-05 -8.0488033E-05  9.6664744E-03  0.0000000E+00
  3.6000000E+02  1.0518019E-04  6.3910576E-05 -8.2709021E-05  9.3858906E-03  0.0000000E+00
  3.6000000E+02  1.0226237E-04  6.6791859E-05 -6.2529359E-05  9.1127062E-03  0.0000000E+00
  3.6000000E+02  5.9542375E-05  5.9705285E-05 -2.7753120E-05  8.8473383E-03  0.0000000E+00
  3.6000000E+02 -1.0724039E-05  4.2141102E-05  6.2950642E-06  8.5900964E-03  0.0000000E+00
  3.6000000E+02 -7.5210663E-05  1.4615685E-05  2.1103353E-05  8.3428444E-03  0.0000000E+00
  3.6000000E+02 -7.7304897E-05 -2.1970844E-05  4.4411790E-06  8.1057416E-03  0.0000000E+00
  3.6000000E+02  6.4194547E-05 -6.6937107E-05 -3.5522567E-05  7.8784416E-03  0.0000000E+00
  3.6000000E+02  5.5433876E-05 -5.7386579E-05  2.4980644E-05  7.6635406E-03  0.0000000E+00
  3.6000000E+02  2.1690889E-05 -3.1484824E-05  7.8548625E-05  7.4600889E-03  0.0000000E+00
  3.6000000E+02 -4.6137562E-06 -4.1019644E-06  1.0658653E-04  7.2664685E-03  0.0000000E+00
  3.6000000E+02 -2.8484879E-05  1.9439625E-05  1.1080010E-04  7.0816984E-03  0.0000000E+00
  3.6000000E+02 -4.7642076E-05  3.5006267E-05  9.4524210E-05  6.9043049E-03  0.0000000E+00
  3.6000000E+02 -5.8023094E-05  4.0425003E-05  6.3118154E-05  6.7337595E-03  0.0000000E+00
  3.6000000E+02 -5.7352187E-05  3.5896289E-05  2.3408077E-05  6.5686432E-03  0.0000000E+00
  3.6000000E+02 -4.6443746E-05  2.3599092E-05 -1.7010053E-05  6.4080324E-03  0.0000000E+00
  3.6000000E+02 -2.9202339E-05  7.0824991E-06 -5.0872219E-05  6.2509263E-03  0.0000000E+00
  3.6000000E+02 -1.1700428E-05 -9.4336631E-06 -7.2124085E-05  6.0974112E-03  0.0000000E+00
  3.6000000E+02 -2.6138773E-07 -2.2158787E-05 -7.7325083E-05  5.9469364E-03  0.0000000E+00
  3.6000000E+02  3.5677421E-07 -2.8452424E-05 -6.6114578E-05  5.7994595E-03  0.0000000E+00
  3.6000000E+02 -1.1278993E-05 -2.7484726E-05 -4.1522473E-05  5.6548748E-03  0.0000000E+00
  3.6000000E+02 -3.1988449E-05 -2.0559334E-05 -9.8521506E-06  5.5140486E-03  0.0000000E+00
  3.6000000E+02 -5.3942867E-05 -1.0917564E-05  2.0730961E-05  5.3772144E-03  0.0000000E+00
  3.6000000E+02 -6.5844194E-05 -2.9307684E-06  4.2126558E-05  5.2450355E-03  0.0000000E+00
  3.6000000E+02 -5.5959183E-05 -5.4684771E-07  4.9570803E-05  5.1181233E-03  0.0000000E+00
  3.6000000E+02 -1.7544960E-05 -4.8331168E-06  4.6176124E-05  4.9979932E-03  0.0000000E+00
  3.6000000E+02  2.7586540E-05 -1.1015349E-05  4.6772836E-05  4.8850267E-03  0.0000000E+00
  3.6000000E+02 -1.0268024E-06 -1.5503282E-05  4.1582888E-05  4.7770507E-03  0.0000000E+00
  3.6000000E+02 -1.4000938E-05 -1.4771865E-05  3.3958456E-05  4.6762217E-03  0.0000000E+00
  3.6000000E+02 -1.7348356E-05 -9.5323409E-06  2.6598788E-05  4.5809545E-03  0.0000000E+00
  3.6000000E+02 -1.5608845E-05 -2.0441566E-06  2.0157525E-05  4.4897243E-03  0.0000000E+00
  3.6000000E+02  1.5345536E-01  3.4964735E-03  2.5913201E-01  5.6684641E-02  0.0000000E+00
  3.6000000E+02 -4.8209633E-03  6.0139699E-03 -1.9525037E-02  5.6729405E-02  0.0000000E+00
  3.6000000E+02 -1.0947559E-02  6.0681263E-03 -5.2215582E-02  5.5635927E-02  0.0000000E+00
  3.6000000E+02 -7.8539084E-03  3.2537284E-03 -2.4705716E-02  5.3374988E-02  0.0000000E+00
  3.6000000E+02 -4.0886520E-03  2.0946537E-04 -8.0750099E-03  5.0533354E-02  0.0000000E+00
  3.6000000E+02 -1.5350153E-03 -2.2336979E-03 -1.0278995E-03  4.7586364E-02  0.0000000E+00
  3.6000000E+02  7.3077968E-05 -3.8346967E-03  1.5687345E-03  4.4808985E-02  0.0000000E+00
  3.6000000E+02  4.4852854E-05 -4.2826004E-03  2.8390167E-03  4.2337404E-02  0.0000000E+00
  3.6000000E+02  3.1013189E-04 -3.9683882E-03  2.6979273E-03  4.0230360E-02  0.0000000E+00
  3.6000000E+02 -3.9538460E-04 -3.2839071E-03  2.9057114E-03  3.8500108E-02  0.0000000E+00
  3.6000000E+02 -3.4963961E-04 -2.9065853E-03  1.7125716E-03  3.7129743E-02  0.0000000E+00
  3.6000000E+02 -8.0336268E-05 -2.5962945E-03 -4.7506765E-05  3.6079371E-02  0.0000000E+00
  3.6000000E+02 -4.9306705E-04 -2.0728153E-03 -1.4504191E-03  3.5309885E-02  0.0000000E+00
  3.6000000E+02 -1.9415152E-03 -1.3488529E-03 -2.1247214E-03  3.4788476E-02  0.0000000E+00
  3.6000000E+02 -4.1703461E-03 -7.3350179E-04 -2.1760284E-03  3.4480303E-02  0.0000000E+00
  3.6000000E+02 -6.1796190E-03 -5.6730140E-04 -1.7953512E-03  3.4344148E-02  0.0000000E+00
  3.6000000E+02 -5.0612162E-03 -7.4686247E-04 -9.6360126E-04  3.4344819E-02  0.0000000E+00
  3.6000000E+02 -4.2730752E-03 -7.9330164E-04 -1.0721902E-03  3.4435290E-02  0.0000000E+00
  3.6000000E+02 -3.9014863E-03 -9.1323846E-04 -1.0763472E-03  3.4587893E-02  0.0000000E+00
  3.6000000E+02 -2.9038216E-03 -6.4377327E-04 -8.2479666E-04  3.4752748E-02  0.0000000E+00
  3.6000000E+02 -1.9730892E-03 -6.8551336E-05 -3.8556969E-04  3.4895668E-02  0.0000000E+00
  3.6000000E+02 -1.5783359E-03  5.4781228E-04  9.7656609E-05  3.4994754E-02  0.0000000E+00
  3.6000000E+02 -1.6496898E-03  9.9579687E-04  4.1254613E-04  3.5033430E-02  0.0000000E+00
  3.6000000E+02 -1.7082380E-03  1.2026905E-03  3.9091357E-04  3.4997445E-02  0.0000000E+00
  3.6000000E+02 -1.2361948E-03  1.2115478E-03  4.1682700E-05  3.4874504E-02  0.0000000E+00
  3.6000000E+02 -8.1656490E-05  1.1091064E-03 -3.8145430E-04  3.4655444E-02  0.0000000E+00
  3.6000000E+02  1.3078466E-03  9.5433283E-04 -4.6310903E-04  3.4335734E-02  0.0000000E+00
  3.6000000E+02  2.0269265E-03  7.5968362E-04  5.3702083E-05  3.3917002E-02  0.0000000E+00
  3.6000000E+02  1.4401837E-03  5.7506839E-04  6.2962155E-04  3.3403824E-02  0.0000000E+00
  3.6000000E+02  2.5599854E-03  2.1901010E-04  3.0357613E-04  3.2811686E-02  0.0000000E+00
  3.6000000E+02  2.7045680E-03  1.1382533E-04  3.2827197E-04  3.2160179E-02  0.0000000E+00
  3.6000000E+02  2.1887182E-03  1.0905348E-04  4.0944413E-04  3.1461314E-02  0.0000000E+00
  3.6000000E+02  1.5619676E-03  1.1249884E-04  4.0460597E-04  3.0725877E-02  0.0000000E+00
  3.6000000E+02  1.1449384E-03  1.0016047E-04  3.0769646E-04  2.9964902E-02  0.0000000E+00
  3.6000000E+02  1.0239790E-03  7.9036133E-05  1.7624202E-04  2.9184190E-02  0.0000000E+00
  3.6000000E+02  1.1118673E-03  6.2616633E-05  7.7963268E-05  2.8392937E-02  0.0000000E+00
  3.6000000E+02  1.2338095E-03  5.6832279E-05  5.3359306E-05  2.7598312E-02  0.0000000E+00
  3.6000000E+02  1.2275282E-03  5.5093790E-05  9.7628425E-05  2.6806901E-02  0.0000000E+00
  3.6000000E+02  1.0271228E-03  4.0742364E-05  1.6170520E-04  2.6026053E-02  0.0000000E+00
  3.6000000E+02  7.0376473E-04 -4.9838849E-06  1.7393153E-04  2.5257882E-02  0.0000000E+00
  3.6000000E+02  4.4544412E-04 -9.0739263E-05  8.0923347E-05  2.4507395E-02  0.0000000E+00
  3.6000000E+02  4.4290764E-04 -2.0063261E-04 -8.8633902E-05  2.3775909E-02  0.0000000E+00
  3.6000000E+02  6.6166789E-04 -2.7904883E-04 -1.3877757E-04  2.3061346E-02  0.0000000E+00
  3.6000000E+02  4.8972956E-04 -2.5159795E-04  1.5851212E-04  2.2362931E-02  0.0000000E+00
  3.6000000E+02  3.1129181E-04 -2.4000148E-04  1.9694712E-04  2.1686482E-02  0.0000000E+00
  3.6000000E+02  3.2268081E-04 -2.2406668E-04  1.6849816E-04  2.1027290E-02  0.0000000E+00
  3.6000000E+02  3.3281583E-04 -1.8608446E-04  1.4024861E-04  2.0390803E-02  0.0000000E+00
  3.6000000E+02  2.8363200E-04 -1.3099694E-04  1.2307057E-04  1.9777600E-02  0.0000000E+00
  3.6000000E+02  1.8445041E-04 -7.3280857E-05  1.0584193E-04  1.9186353E-02  0.0000000E+00
  3.6000000E+02  6.7617252E-05 -2.8162519E-05  7.6332693E-05  1.8616042E-02  0.0000000E+00
  3.6000000E+02 -3.8785757E-05 -6.0956056E-06  3.0841148E-05  1.8062556E-02  0.0000000E+00
  3.6000000E+02 -1.2140351E-04 -1.1022763E-05 -2.3837170E-05  1.7525390E-02  0.0000000E+00
  3.6000000E+02 -1.8339943E-04 -3.9988853E-05 -7.4476469E-05  1.7003552E-02  0.0000000E+00
  3.6000000E+02 -2.3776952E-04 -8.4827553E-05 -1.0813928E-04  1.6496581E-02  0.0000000E+00
  3.6000000E+02 -2.9698322E-04 -1.3456816E-04 -1.1911102E-04  1.6005279E-02  0.0000000E+00
  3.6000000E+02 -3.6304374E-04 -1.7853569E-04 -1.1334563E-04  1.5527936E-02  0.0000000E+00
  3.6000000E+02 -4.1987840E-04 -2.0803818E-04 -1.0759033E-04  1.5065627E-02  0.0000000E+00
  3.6000000E+02 -4.3380630E-04 -2.1788519E-04 -1.2085937E-04  1.4618576E-02  0.0000000E+00
  3.6000000E+02 -3.6413643E-04 -2.0561929E-04 -1.5516694E-04  1.4187295E-02  0.0000000E+00
  3.6000000E+02 -1.8810845E-04 -1.6834192E-04 -1.6303752E-04  1.3773104E-02  0.0000000E+00
  3.6000000E+02 -1.7320044E-04 -8.0677107E-05 -8.8801683E-05  1.3369606E-02  0.0000000E+00
  3.6000000E+02 -1.5291110E-04 -2.9367675E-05 -4.8568164E-05  1.2979642E-02  0.0000000E+00
  3.6000000E+02 -1.2328383E-04 -1.3094629E-05 -1.7601137E-05  1.2602752E-02  0.0000000E+00
  3.6000000E+02 -1.1384790E-04 -1.4903896E-05  1.2919439E-05  1.2236835E-02  0.0000000E+00
  3.6000000E+02 -1.2153578E-04 -2.1854851E-05  3.7790745E-05  1.1881090E-02  0.0000000E+00
  3.6000000E+02 -1.3029506E-04 -2.5374641E-05  4.8776694E-05  1.1535915E-02  0.0000000E+00
  3.6000000E+02 -1.2418767E-04 -2.1112833E-05  4.1072187E-05  1.1199927E-02  0.0000000E+00
  3.6000000E+02 -9.4670727E-05 -8.3305816E-06  1.5859302E-05  1.0873541E-02  0.0000000E+00
  3.6000000E+02 -4.3502411E-05  1.0896332E-05 -1.9739562E-05  1.0556343E-02  0.0000000E+00
  3.6000000E+02  1.8130123E-05  3.2699328E-05 -5.4877879E-05  1.0247800E-02  0.0000000E+00
  3.6000000E+02  7.3142000E-05  5.2477497E-05 -7.8320877E-05  9.9473975E-03  0.0000000E+00
  3.6000000E+02  1.0376050E-04  6.5875188E-05 -8.2093343E-05  9.6553369E-03  0.0000000E+00
  3.6000000E+02  9.7660407E-05  6.9679634E-05 -6.4538900E-05  9.3705463E-03  0.0000000E+00
  3.6000000E+02  5.3297112E-05  6.2175733E-05 -3.1935721E-05  9.0939870E-03  0.0000000E+00
  3.6000000E+02 -1.5296556E-05  4.3362390E-05  2.0301272E-06  8.8264514E-03  0.0000000E+00
  3.6000000E+02 -7.6303066E-05  1.4486179E-05  2.0019623E-05  8.5689077E-03  0.0000000E+00
  3.6000000E+02 -8.1084308E-05 -2.2965136E-05  8.8002652E-06  8.3225304E-03  0.0000000E+00
  3.6000000E+02  3.0823072E-05 -6.9398227E-05 -2.8377526E-05  8.0862335E-03  0.0000000E+00
  3.6000000E+02  4.5877518E-05 -6.8620604E-05  1.8011354E-05  7.8627002E-03  0.0000000E+00
  3.6000000E+02  1.4566178E-05 -4.0408881E-05  7.4420076E-05  7.6510680E-03  0.0000000E+00
  3.6000000E+02 -1.0647618E-05 -1.0424800E-05  1.0567851E-04  7.4497758E-03  0.0000000E+00
  3.6000000E+02 -3.3685159E-05  1.4264541E-05  1.1132842E-04  7.2577884E-03  0.0000000E+00
  3.6000000E+02 -5.1505287E-05  2.9563365E-05  9.4632906E-05  7.0742291E-03  0.0000000E+00
  3.6000000E+02 -5.9928428E-05  3.4219632E-05  6.1590722E-05  6.8971968E-03  0.0000000E+00
  3.6000000E+02 -5.6731385E-05  2.9191510E-05  2.0058864E-05  6.7259031E-03  0.0000000E+00
  3.6000000E+02 -4.3151930E-05  1.7151933E-05 -2.1560871E-05  6.5593835E-03  0.0000000E+00
  3.6000000E+02 -2.3689703E-05  1.7208387E-06 -5.5552003E-05  6.3968879E-03  0.0000000E+00
  3.6000000E+02 -4.9026424E-06 -1.3267352E-05 -7.6000600E-05  6.2381900E-03  0.0000000E+00
  3.6000000E+02  6.5958910E-06 -2.4586853E-05 -7.9834687E-05  6.0824259E-03  0.0000000E+00
  3.6000000E+02  5.9638545E-06 -3.0043499E-05 -6.7160570E-05  5.9298344E-03  0.0000000E+00
  3.6000000E+02 -7.9093428E-06 -2.9006008E-05 -4.1554157E-05  5.7805626E-03  0.0000000E+00
  3.6000000E+02 -3.1325972E-05 -2.2531170E-05 -9.5263929E-06  5.6349391E-03  0.0000000E+00
  3.6000000E+02 -5.5759494E-05 -1.3206683E-05  2.0621327E-05  5.4937113E-03  0.0000000E+00
  3.6000000E+02 -6.9634165E-05 -4.5003039E-06  4.1040935E-05  5.3570039E-03  0.0000000E+00
