          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.8507600E+01 -9.0386246E-03  0.0000000E+00  0.0000000E+00 -1.8587117E-02  0.0000000E+00
  7.8507600E+01 -8.5265351E-03  0.0000000E+00  0.0000000E+00 -1.8319956E-02  0.0000000E+00
  7.8507600E+01 -8.2432106E-03  0.0000000E+00  0.0000000E+00 -1.8133909E-02  0.0000000E+00
  7.8507600E+01 -8.1343714E-03  0.0000000E+00  0.0000000E+00 -1.7997659E-02  0.0000000E+00
  7.8507600E+01 -8.1390577E-03  0.0000000E+00  0.0000000E+00 -1.7889252E-02  0.0000000E+00
  7.8507600E+01 -8.2290609E-03  0.0000000E+00  0.0000000E+00 -1.7788555E-02  0.0000000E+00
  7.8507600E+01 -8.3884089E-03  0.0000000E+00  0.0000000E+00 -1.7679175E-02  0.0000000E+00
  7.8507600E+01 -8.5864359E-03  0.0000000E+00  0.0000000E+00 -1.7546954E-02  0.0000000E+00
  7.8507600E+01 -8.7938446E-03  0.0000000E+00  0.0000000E+00 -1.7381810E-02  0.0000000E+00
  7.8507600E+01 -8.9790208E-03  0.0000000E+00  0.0000000E+00 -1.7186400E-02  0.0000000E+00
  7.8507600E+01 -9.1082605E-03  0.0000000E+00  0.0000000E+00 -1.6970879E-02  0.0000000E+00
  7.8507600E+01 -9.1649696E-03  0.0000000E+00  0.0000000E+00 -1.6740781E-02  0.0000000E+00
  7.8507600E+01 -9.1596189E-03  0.0000000E+00  0.0000000E+00 -1.6497505E-02  0.0000000E+00
  7.8507600E+01 -9.1133068E-03  0.0000000E+00  0.0000000E+00 -1.6238022E-02  0.0000000E+00
  7.8507600E+01 -9.0325063E-03  0.0000000E+00  0.0000000E+00 -1.5961347E-02  0.0000000E+00
  7.8507600E+01 -8.9199013E-03  0.0000000E+00  0.0000000E+00 -1.5662686E-02  0.0000000E+00
  7.8507600E+01 -8.7764994E-03  0.0000000E+00  0.0000000E+00 -1.5338527E-02  0.0000000E+00
  7.8507600E+01 -8.6070268E-03  0.0000000E+00  0.0000000E+00 -1.4987459E-02  0.0000000E+00
  7.8507600E+01 -8.4293342E-03  0.0000000E+00  0.0000000E+00 -1.4613506E-02  0.0000000E+00
  7.8507600E+01 -8.2725148E-03  0.0000000E+00  0.0000000E+00 -1.4227038E-02  0.0000000E+00
  7.8507600E+01 -8.1478218E-03  0.0000000E+00  0.0000000E+00 -1.3836062E-02  0.0000000E+00
  7.8507600E+01 -8.0470636E-03  0.0000000E+00  0.0000000E+00 -1.3447971E-02  0.0000000E+00
  7.8507600E+01 -7.9512768E-03  0.0000000E+00  0.0000000E+00 -1.3066393E-02  0.0000000E+00
  7.8507600E+01 -7.8417688E-03  0.0000000E+00  0.0000000E+00 -1.2697292E-02  0.0000000E+00
  7.8507600E+01 -7.7151668E-03  0.0000000E+00  0.0000000E+00 -1.2340376E-02  0.0000000E+00
  7.8507600E+01 -7.5819847E-03  0.0000000E+00  0.0000000E+00 -1.1991759E-02  0.0000000E+00
  7.8507600E+01 -7.4546107E-03  0.0000000E+00  0.0000000E+00 -1.1649541E-02  0.0000000E+00
  7.8507600E+01 -7.3357352E-03  0.0000000E+00  0.0000000E+00 -1.1311854E-02  0.0000000E+00
  7.8507600E+01 -7.2249450E-03  0.0000000E+00  0.0000000E+00 -1.0978508E-02  0.0000000E+00
  7.8507600E+01 -7.1245700E-03  0.0000000E+00  0.0000000E+00 -1.0646564E-02  0.0000000E+00
  7.8507600E+01 -7.0353344E-03  0.0000000E+00  0.0000000E+00 -1.0314028E-02  0.0000000E+00
  7.8507600E+01 -6.9547038E-03  0.0000000E+00  0.0000000E+00 -9.9817362E-03  0.0000000E+00
  7.8507600E+01 -6.8830882E-03  0.0000000E+00  0.0000000E+00 -9.6489520E-03  0.0000000E+00
  7.8507600E+01 -6.8210510E-03  0.0000000E+00  0.0000000E+00 -9.3139707E-03  0.0000000E+00
  7.8507600E+01 -6.7631604E-03  0.0000000E+00  0.0000000E+00 -8.9728431E-03  0.0000000E+00
  7.8507600E+01 -6.6992492E-03  0.0000000E+00  0.0000000E+00 -8.6270631E-03  0.0000000E+00
  7.8507600E+01 -6.6236106E-03  0.0000000E+00  0.0000000E+00 -8.2817819E-03  0.0000000E+00
  7.8507600E+01 -6.5330277E-03  0.0000000E+00  0.0000000E+00 -7.9460688E-03  0.0000000E+00
  7.8507600E+01 -6.4273786E-03  0.0000000E+00  0.0000000E+00 -7.6216166E-03  0.0000000E+00
  7.8507600E+01 -6.3099509E-03  0.0000000E+00  0.0000000E+00 -7.3083443E-03  0.0000000E+00
  7.8507600E+01 -6.1828692E-03  0.0000000E+00  0.0000000E+00 -7.0040485E-03  0.0000000E+00
  7.8507600E+01 -6.0468657E-03  0.0000000E+00  0.0000000E+00 -6.7076059E-03  0.0000000E+00
  7.8507600E+01 -5.9031473E-03  0.0000000E+00  0.0000000E+00 -6.4196365E-03  0.0000000E+00
  7.8507600E+01 -5.7527318E-03  0.0000000E+00  0.0000000E+00 -6.1388337E-03  0.0000000E+00
  7.8507600E+01 -5.5977342E-03  0.0000000E+00  0.0000000E+00 -5.8676175E-03  0.0000000E+00
  7.8507600E+01 -5.4384304E-03  0.0000000E+00  0.0000000E+00 -5.6056259E-03  0.0000000E+00
  7.8507600E+01 -5.2773286E-03  0.0000000E+00  0.0000000E+00 -5.3539824E-03  0.0000000E+00
  7.8507600E+01 -5.1153853E-03  0.0000000E+00  0.0000000E+00 -5.1126887E-03  0.0000000E+00
  7.8507600E+01 -4.9504176E-03  0.0000000E+00  0.0000000E+00 -4.8811492E-03  0.0000000E+00
  7.8507600E+01 -4.7814527E-03  0.0000000E+00  0.0000000E+00 -4.6580965E-03  0.0000000E+00
  7.8507600E+01 -4.6110655E-03  0.0000000E+00  0.0000000E+00 -4.4406939E-03  0.0000000E+00
  7.8507600E+01 -4.4484641E-03  0.0000000E+00  0.0000000E+00 -4.2293706E-03  0.0000000E+00
  7.8507600E+01 -4.3002349E-03  0.0000000E+00  0.0000000E+00 -4.0235727E-03  0.0000000E+00
  7.8507600E+01 -4.1636892E-03  0.0000000E+00  0.0000000E+00 -3.8241862E-03  0.0000000E+00
  7.8507600E+01 -4.0332410E-03  0.0000000E+00  0.0000000E+00 -3.6303716E-03  0.0000000E+00
  7.8507600E+01 -3.9054656E-03  0.0000000E+00  0.0000000E+00 -3.4417942E-03  0.0000000E+00
  7.8507600E+01 -3.7779720E-03  0.0000000E+00  0.0000000E+00 -3.2581275E-03  0.0000000E+00
  7.8507600E+01 -3.6472499E-03  0.0000000E+00  0.0000000E+00 -3.0779981E-03  0.0000000E+00
  7.8507600E+01 -3.5116663E-03  0.0000000E+00  0.0000000E+00 -2.9016366E-03  0.0000000E+00
  7.8507600E+01 -3.3711941E-03  0.0000000E+00  0.0000000E+00 -2.7280722E-03  0.0000000E+00
  7.8507600E+01 -3.2296664E-03  0.0000000E+00  0.0000000E+00 -2.5576327E-03  0.0000000E+00
  7.8507600E+01 -3.0912170E-03  0.0000000E+00  0.0000000E+00 -2.3899867E-03  0.0000000E+00
  7.8507600E+01 -2.9614382E-03  0.0000000E+00  0.0000000E+00 -2.2257354E-03  0.0000000E+00
  7.8507600E+01 -2.8430430E-03  0.0000000E+00  0.0000000E+00 -2.0644295E-03  0.0000000E+00
  7.8507600E+01 -2.7352115E-03  0.0000000E+00  0.0000000E+00 -1.9052564E-03  0.0000000E+00
  7.8507600E+01 -2.6344961E-03  0.0000000E+00  0.0000000E+00 -1.7476913E-03  0.0000000E+00
  7.8507600E+01 -2.5358079E-03  0.0000000E+00  0.0000000E+00 -1.5896209E-03  0.0000000E+00
  7.8507600E+01 -2.4363627E-03  0.0000000E+00  0.0000000E+00 -1.4306378E-03  0.0000000E+00
  7.8507600E+01 -2.3355819E-03  0.0000000E+00  0.0000000E+00 -1.2706605E-03  0.0000000E+00
  7.8507600E+01 -2.2348717E-03  0.0000000E+00  0.0000000E+00 -1.1110116E-03  0.0000000E+00
  7.8507600E+01 -2.1341765E-03  0.0000000E+00  0.0000000E+00 -9.5335922E-04  0.0000000E+00
  7.8507600E+01 -2.0320871E-03  0.0000000E+00  0.0000000E+00 -7.9807071E-04  0.0000000E+00
  7.8507600E+01 -1.9280682E-03  0.0000000E+00  0.0000000E+00 -6.4668845E-04  0.0000000E+00
  7.8507600E+01 -1.8205047E-03  0.0000000E+00  0.0000000E+00 -4.9809917E-04  0.0000000E+00
  7.8507600E+01  2.1017300E-12  0.0000000E+00  0.0000000E+00 -1.9774511E-02  0.0000000E+00
  7.8507600E+01  8.5128481E-05  0.0000000E+00  0.0000000E+00 -1.9728294E-02  0.0000000E+00
  7.8507600E+01 -1.1928785E-04  0.0000000E+00  0.0000000E+00 -2.0600117E-02  0.0000000E+00
  7.8507600E+01 -3.8493893E-04  0.0000000E+00  0.0000000E+00 -2.2589489E-02  0.0000000E+00
  7.8507600E+01 -5.4878095E-04  0.0000000E+00  0.0000000E+00 -2.5168350E-02  0.0000000E+00
  7.8507600E+01 -8.5340001E-04  0.0000000E+00  0.0000000E+00 -2.7733813E-02  0.0000000E+00
  7.8507600E+01 -1.5095471E-03  0.0000000E+00  0.0000000E+00 -2.9912653E-02  0.0000000E+00
  7.8507600E+01 -2.6648220E-03  0.0000000E+00  0.0000000E+00 -3.1550367E-02  0.0000000E+00
  7.8507600E+01 -4.4214829E-03  0.0000000E+00  0.0000000E+00 -3.2635682E-02  0.0000000E+00
  7.8507600E+01 -6.6290584E-03  0.0000000E+00  0.0000000E+00 -3.3230487E-02  0.0000000E+00
  7.8507600E+01 -8.9775313E-03  0.0000000E+00  0.0000000E+00 -3.3404985E-02  0.0000000E+00
  7.8507600E+01 -1.1274995E-02  0.0000000E+00  0.0000000E+00 -3.3207038E-02  0.0000000E+00
  7.8507600E+01 -1.3384571E-02  0.0000000E+00  0.0000000E+00 -3.2690506E-02  0.0000000E+00
  7.8507600E+01 -1.5305739E-02  0.0000000E+00  0.0000000E+00 -3.1898076E-02  0.0000000E+00
  7.8507600E+01 -1.7033595E-02  0.0000000E+00  0.0000000E+00 -3.0869243E-02  0.0000000E+00
  7.8507600E+01 -1.8316829E-02  0.0000000E+00  0.0000000E+00 -2.9676372E-02  0.0000000E+00
  7.8507600E+01 -1.8968396E-02  0.0000000E+00  0.0000000E+00 -2.8378382E-02  0.0000000E+00
  7.8507600E+01 -1.9030469E-02  0.0000000E+00  0.0000000E+00 -2.6985463E-02  0.0000000E+00
  7.8507600E+01 -1.8525099E-02  0.0000000E+00  0.0000000E+00 -2.5517421E-02  0.0000000E+00
  7.8507600E+01 -1.7528505E-02  0.0000000E+00  0.0000000E+00 -2.3994731E-02  0.0000000E+00
  7.8507600E+01 -1.6225356E-02  0.0000000E+00  0.0000000E+00 -2.2467055E-02  0.0000000E+00
  7.8507600E+01 -1.4840825E-02  0.0000000E+00  0.0000000E+00 -2.1031566E-02  0.0000000E+00
  7.8507600E+01 -1.3507978E-02  0.0000000E+00  0.0000000E+00 -1.9748420E-02  0.0000000E+00
  7.8507600E+01 -1.2226168E-02  0.0000000E+00  0.0000000E+00 -1.8673720E-02  0.0000000E+00
  7.8507600E+01 -1.1014074E-02  0.0000000E+00  0.0000000E+00 -1.7816131E-02  0.0000000E+00
  7.8507600E+01 -9.9699554E-03  0.0000000E+00  0.0000000E+00 -1.7165691E-02  0.0000000E+00
  7.8507600E+01 -9.1759102E-03  0.0000000E+00  0.0000000E+00 -1.6686271E-02  0.0000000E+00
  7.8507600E+01 -8.6342608E-03  0.0000000E+00  0.0000000E+00 -1.6336091E-02  0.0000000E+00
  7.8507600E+01 -8.3253464E-03  0.0000000E+00  0.0000000E+00 -1.6083116E-02  0.0000000E+00
  7.8507600E+01 -8.1978187E-03  0.0000000E+00  0.0000000E+00 -1.5897506E-02  0.0000000E+00
  7.8507600E+01 -8.1860819E-03  0.0000000E+00  0.0000000E+00 -1.5751725E-02  0.0000000E+00
  7.8507600E+01 -8.2590544E-03  0.0000000E+00  0.0000000E+00 -1.5620866E-02  0.0000000E+00
  7.8507600E+01 -8.4034620E-03  0.0000000E+00  0.0000000E+00 -1.5490201E-02  0.0000000E+00
  7.8507600E+01 -8.5880241E-03  0.0000000E+00  0.0000000E+00 -1.5348228E-02  0.0000000E+00
  7.8507600E+01 -8.7840311E-03  0.0000000E+00  0.0000000E+00 -1.5186703E-02  0.0000000E+00
  7.8507600E+01 -8.9641198E-03  0.0000000E+00  0.0000000E+00 -1.5005575E-02  0.0000000E+00
  7.8507600E+01 -9.0948431E-03  0.0000000E+00  0.0000000E+00 -1.4811700E-02  0.0000000E+00
  7.8507600E+01 -9.1547550E-03  0.0000000E+00  0.0000000E+00 -1.4608373E-02  0.0000000E+00
  7.8507600E+01 -9.1479417E-03  0.0000000E+00  0.0000000E+00 -1.4394982E-02  0.0000000E+00
  7.8507600E+01 -9.0958626E-03  0.0000000E+00  0.0000000E+00 -1.4167610E-02  0.0000000E+00
  7.8507600E+01 -9.0101482E-03  0.0000000E+00  0.0000000E+00 -1.3925716E-02  0.0000000E+00
  7.8507600E+01 -8.8954047E-03  0.0000000E+00  0.0000000E+00 -1.3666093E-02  0.0000000E+00
  7.8507600E+01 -8.7535894E-03  0.0000000E+00  0.0000000E+00 -1.3384753E-02  0.0000000E+00
  7.8507600E+01 -8.5903932E-03  0.0000000E+00  0.0000000E+00 -1.3078390E-02  0.0000000E+00
  7.8507600E+01 -8.4220569E-03  0.0000000E+00  0.0000000E+00 -1.2749111E-02  0.0000000E+00
  7.8507600E+01 -8.2718991E-03  0.0000000E+00  0.0000000E+00 -1.2406502E-02  0.0000000E+00
  7.8507600E+01 -8.1465290E-03  0.0000000E+00  0.0000000E+00 -1.2059200E-02  0.0000000E+00
  7.8507600E+01 -8.0405562E-03  0.0000000E+00  0.0000000E+00 -1.1714016E-02  0.0000000E+00
  7.8507600E+01 -7.9393490E-03  0.0000000E+00  0.0000000E+00 -1.1374746E-02  0.0000000E+00
  7.8507600E+01 -7.8278732E-03  0.0000000E+00  0.0000000E+00 -1.1047291E-02  0.0000000E+00
  7.8507600E+01 -7.7030105E-03  0.0000000E+00  0.0000000E+00 -1.0731147E-02  0.0000000E+00
  7.8507600E+01 -7.5742888E-03  0.0000000E+00  0.0000000E+00 -1.0423464E-02  0.0000000E+00
  7.8507600E+01 -7.4518878E-03  0.0000000E+00  0.0000000E+00 -1.0119095E-02  0.0000000E+00
  7.8507600E+01 -7.3390196E-03  0.0000000E+00  0.0000000E+00 -9.8181724E-03  0.0000000E+00
  7.8507600E+01 -7.2321683E-03  0.0000000E+00  0.0000000E+00 -9.5199735E-03  0.0000000E+00
  7.8507600E+01 -7.1314038E-03  0.0000000E+00  0.0000000E+00 -9.2237542E-03  0.0000000E+00
  7.8507600E+01 -7.0397873E-03  0.0000000E+00  0.0000000E+00 -8.9277947E-03  0.0000000E+00
  7.8507600E+01 -6.9560842E-03  0.0000000E+00  0.0000000E+00 -8.6321365E-03  0.0000000E+00
  7.8507600E+01 -6.8822623E-03  0.0000000E+00  0.0000000E+00 -8.3375723E-03  0.0000000E+00
  7.8507600E+01 -6.8194135E-03  0.0000000E+00  0.0000000E+00 -8.0402535E-03  0.0000000E+00
  7.8507600E+01 -6.7628685E-03  0.0000000E+00  0.0000000E+00 -7.7378582E-03  0.0000000E+00
  7.8507600E+01 -6.7014361E-03  0.0000000E+00  0.0000000E+00 -7.4285414E-03  0.0000000E+00
  7.8507600E+01 -6.6292606E-03  0.0000000E+00  0.0000000E+00 -7.1189905E-03  0.0000000E+00
  7.8507600E+01 -6.5423906E-03  0.0000000E+00  0.0000000E+00 -6.8170016E-03  0.0000000E+00
  7.8507600E+01 -6.4398011E-03  0.0000000E+00  0.0000000E+00 -6.5271716E-03  0.0000000E+00
  7.8507600E+01 -6.3227430E-03  0.0000000E+00  0.0000000E+00 -6.2478272E-03  0.0000000E+00
  7.8507600E+01 -6.1933401E-03  0.0000000E+00  0.0000000E+00 -5.9766589E-03  0.0000000E+00
  7.8507600E+01 -6.0543876E-03  0.0000000E+00  0.0000000E+00 -5.7137254E-03  0.0000000E+00
  7.8507600E+01 -5.9076670E-03  0.0000000E+00  0.0000000E+00 -5.4575290E-03  0.0000000E+00
  7.8507600E+01 -5.7558560E-03  0.0000000E+00  0.0000000E+00 -5.2084175E-03  0.0000000E+00
  7.8507600E+01 -5.6000418E-03  0.0000000E+00  0.0000000E+00 -4.9669428E-03  0.0000000E+00
  7.8507600E+01 -5.4415984E-03  0.0000000E+00  0.0000000E+00 -4.7346126E-03  0.0000000E+00
  7.8507600E+01 -5.2811406E-03  0.0000000E+00  0.0000000E+00 -4.5110966E-03  0.0000000E+00
  7.8507600E+01 -5.1202864E-03  0.0000000E+00  0.0000000E+00 -4.2973438E-03  0.0000000E+00
  7.8507600E+01 -4.9566966E-03  0.0000000E+00  0.0000000E+00 -4.0921689E-03  0.0000000E+00
  7.8507600E+01 -4.7888214E-03  0.0000000E+00  0.0000000E+00 -3.8942400E-03  0.0000000E+00
  7.8507600E+01 -4.6182811E-03  0.0000000E+00  0.0000000E+00 -3.7009862E-03  0.0000000E+00
  7.8507600E+01 -4.4538429E-03  0.0000000E+00  0.0000000E+00 -3.5128849E-03  0.0000000E+00
  7.8507600E+01 -4.3032490E-03  0.0000000E+00  0.0000000E+00 -3.3298341E-03  0.0000000E+00
  7.8507600E+01 -4.1642269E-03  0.0000000E+00  0.0000000E+00 -3.1519567E-03  0.0000000E+00
  7.8507600E+01 -4.0320449E-03  0.0000000E+00  0.0000000E+00 -2.9796529E-03  0.0000000E+00
  7.8507600E+01 -3.9029343E-03  0.0000000E+00  0.0000000E+00 -2.8124629E-03  0.0000000E+00
  7.8507600E+01 -3.7749225E-03  0.0000000E+00  0.0000000E+00 -2.6499191E-03  0.0000000E+00
  7.8507600E+01 -3.6446701E-03  0.0000000E+00  0.0000000E+00 -2.4905264E-03  0.0000000E+00
  7.8507600E+01 -3.5102542E-03  0.0000000E+00  0.0000000E+00 -2.3341992E-03  0.0000000E+00
  7.8507600E+01 -3.3710650E-03  0.0000000E+00  0.0000000E+00 -2.1798249E-03  0.0000000E+00
  7.8507600E+01 -3.2303265E-03  0.0000000E+00  0.0000000E+00 -2.0276333E-03  0.0000000E+00
  7.8507600E+01 -3.0917019E-03  0.0000000E+00  0.0000000E+00 -1.8776053E-03  0.0000000E+00
  7.8507600E+01 -2.9603980E-03  0.0000000E+00  0.0000000E+00 -1.7302452E-03  0.0000000E+00
  7.8507600E+01 -2.8400140E-03  0.0000000E+00  0.0000000E+00 -1.5852752E-03  0.0000000E+00
  7.8507600E+01 -2.7306678E-03  0.0000000E+00  0.0000000E+00 -1.4420179E-03  0.0000000E+00
  7.8507600E+01 -2.6293677E-03  0.0000000E+00  0.0000000E+00 -1.3000966E-03  0.0000000E+00
  7.8507600E+01 -2.5309768E-03  0.0000000E+00  0.0000000E+00 -1.1575740E-03  0.0000000E+00
  7.8507600E+01 -2.4323014E-03  0.0000000E+00  0.0000000E+00 -1.0138162E-03  0.0000000E+00
  7.8507600E+01 -2.3322621E-03  0.0000000E+00  0.0000000E+00 -8.6839467E-04  0.0000000E+00
  7.8507600E+01 -2.2320608E-03  0.0000000E+00  0.0000000E+00 -7.2264773E-04  0.0000000E+00
  7.8507600E+01 -2.1317333E-03  0.0000000E+00  0.0000000E+00 -5.7792998E-04  0.0000000E+00
  7.8507600E+01 -2.0303644E-03  0.0000000E+00  0.0000000E+00 -4.3588514E-04  0.0000000E+00
  7.8507600E+01 -1.9267304E-03  0.0000000E+00  0.0000000E+00 -2.9692955E-04  0.0000000E+00
  7.8507600E+01 -1.8200465E-03  0.0000000E+00  0.0000000E+00 -1.6122375E-04  0.0000000E+00
  7.8507600E+01  1.1958773E-12  0.0000000E+00  0.0000000E+00 -1.9762396E-02  0.0000000E+00
  7.8507600E+01  6.2181645E-04  0.0000000E+00  0.0000000E+00 -1.9640596E-02  0.0000000E+00
  7.8507600E+01  8.9539986E-04  0.0000000E+00  0.0000000E+00 -2.0747601E-02  0.0000000E+00
  7.8507600E+01  5.2359684E-04  0.0000000E+00  0.0000000E+00 -2.3121809E-02  0.0000000E+00
  7.8507600E+01 -2.2769859E-04  0.0000000E+00  0.0000000E+00 -2.6004623E-02  0.0000000E+00
  7.8507600E+01 -1.2913218E-03  0.0000000E+00  0.0000000E+00 -2.8736306E-02  0.0000000E+00
  7.8507600E+01 -2.6786235E-03  0.0000000E+00  0.0000000E+00 -3.0950803E-02  0.0000000E+00
  7.8507600E+01 -4.4527790E-03  0.0000000E+00  0.0000000E+00 -3.2510819E-02  0.0000000E+00
  7.8507600E+01 -6.5759165E-03  0.0000000E+00  0.0000000E+00 -3.3432441E-02  0.0000000E+00
  7.8507600E+01 -8.8142387E-03  0.0000000E+00  0.0000000E+00 -3.3819222E-02  0.0000000E+00
  7.8507600E+01 -1.0989428E-02  0.0000000E+00  0.0000000E+00 -3.3757609E-02  0.0000000E+00
  7.8507600E+01 -1.3041579E-02  0.0000000E+00  0.0000000E+00 -3.3296850E-02  0.0000000E+00
  7.8507600E+01 -1.4914590E-02  0.0000000E+00  0.0000000E+00 -3.2483489E-02  0.0000000E+00
  7.8507600E+01 -1.6631249E-02  0.0000000E+00  0.0000000E+00 -3.1353807E-02  0.0000000E+00
  7.8507600E+01 -1.8069142E-02  0.0000000E+00  0.0000000E+00 -2.9990449E-02  0.0000000E+00
  7.8507600E+01 -1.8996646E-02  0.0000000E+00  0.0000000E+00 -2.8511989E-02  0.0000000E+00
  7.8507600E+01 -1.9383946E-02  0.0000000E+00  0.0000000E+00 -2.6977760E-02  0.0000000E+00
  7.8507600E+01 -1.9201729E-02  0.0000000E+00  0.0000000E+00 -2.5392223E-02  0.0000000E+00
  7.8507600E+01 -1.8465116E-02  0.0000000E+00  0.0000000E+00 -2.3765956E-02  0.0000000E+00
  7.8507600E+01 -1.7335713E-02  0.0000000E+00  0.0000000E+00 -2.2119561E-02  0.0000000E+00
  7.8507600E+01 -1.5995350E-02  0.0000000E+00  0.0000000E+00 -2.0507150E-02  0.0000000E+00
  7.8507600E+01 -1.4619643E-02  0.0000000E+00  0.0000000E+00 -1.9019063E-02  0.0000000E+00
  7.8507600E+01 -1.3313731E-02  0.0000000E+00  0.0000000E+00 -1.7706213E-02  0.0000000E+00
  7.8507600E+01 -1.2070020E-02  0.0000000E+00  0.0000000E+00 -1.6612389E-02  0.0000000E+00
  7.8507600E+01 -1.0904596E-02  0.0000000E+00  0.0000000E+00 -1.5737286E-02  0.0000000E+00
  7.8507600E+01 -9.9131820E-03  0.0000000E+00  0.0000000E+00 -1.5065356E-02  0.0000000E+00
  7.8507600E+01 -9.1615625E-03  0.0000000E+00  0.0000000E+00 -1.4559648E-02  0.0000000E+00
  7.8507600E+01 -8.6486202E-03  0.0000000E+00  0.0000000E+00 -1.4179739E-02  0.0000000E+00
  7.8507600E+01 -8.3614864E-03  0.0000000E+00  0.0000000E+00 -1.3901673E-02  0.0000000E+00
  7.8507600E+01 -8.2422029E-03  0.0000000E+00  0.0000000E+00 -1.3696262E-02  0.0000000E+00
  7.8507600E+01 -8.2311123E-03  0.0000000E+00  0.0000000E+00 -1.3532476E-02  0.0000000E+00
  7.8507600E+01 -8.3029599E-03  0.0000000E+00  0.0000000E+00 -1.3385584E-02  0.0000000E+00
  7.8507600E+01 -8.4453354E-03  0.0000000E+00  0.0000000E+00 -1.3242454E-02  0.0000000E+00
  7.8507600E+01 -8.6231647E-03  0.0000000E+00  0.0000000E+00 -1.3096087E-02  0.0000000E+00
  7.8507600E+01 -8.8084741E-03  0.0000000E+00  0.0000000E+00 -1.2940507E-02  0.0000000E+00
  7.8507600E+01 -8.9757610E-03  0.0000000E+00  0.0000000E+00 -1.2775308E-02  0.0000000E+00
  7.8507600E+01 -9.0952164E-03  0.0000000E+00  0.0000000E+00 -1.2604029E-02  0.0000000E+00
  7.8507600E+01 -9.1451230E-03  0.0000000E+00  0.0000000E+00 -1.2428765E-02  0.0000000E+00
  7.8507600E+01 -9.1284072E-03  0.0000000E+00  0.0000000E+00 -1.2245364E-02  0.0000000E+00
  7.8507600E+01 -9.0642245E-03  0.0000000E+00  0.0000000E+00 -1.2049881E-02  0.0000000E+00
  7.8507600E+01 -8.9678136E-03  0.0000000E+00  0.0000000E+00 -1.1842253E-02  0.0000000E+00
  7.8507600E+01 -8.8459832E-03  0.0000000E+00  0.0000000E+00 -1.1618971E-02  0.0000000E+00
  7.8507600E+01 -8.7006518E-03  0.0000000E+00  0.0000000E+00 -1.1376371E-02  0.0000000E+00
  7.8507600E+01 -8.5410976E-03  0.0000000E+00  0.0000000E+00 -1.1109732E-02  0.0000000E+00
  7.8507600E+01 -8.3846103E-03  0.0000000E+00  0.0000000E+00 -1.0821269E-02  0.0000000E+00
  7.8507600E+01 -8.2452618E-03  0.0000000E+00  0.0000000E+00 -1.0521430E-02  0.0000000E+00
  7.8507600E+01 -8.1233486E-03  0.0000000E+00  0.0000000E+00 -1.0217969E-02  0.0000000E+00
  7.8507600E+01 -8.0145961E-03  0.0000000E+00  0.0000000E+00 -9.9170821E-03  0.0000000E+00
  7.8507600E+01 -7.9072422E-03  0.0000000E+00  0.0000000E+00 -9.6225400E-03  0.0000000E+00
  7.8507600E+01 -7.7913160E-03  0.0000000E+00  0.0000000E+00 -9.3396129E-03  0.0000000E+00
  7.8507600E+01 -7.6668735E-03  0.0000000E+00  0.0000000E+00 -9.0667946E-03  0.0000000E+00
  7.8507600E+01 -7.5427303E-03  0.0000000E+00  0.0000000E+00 -8.8000962E-03  0.0000000E+00
  7.8507600E+01 -7.4273694E-03  0.0000000E+00  0.0000000E+00 -8.5353926E-03  0.0000000E+00
  7.8507600E+01 -7.3211698E-03  0.0000000E+00  0.0000000E+00 -8.2706934E-03  0.0000000E+00
  7.8507600E+01 -7.2192242E-03  0.0000000E+00  0.0000000E+00 -8.0081135E-03  0.0000000E+00
  7.8507600E+01 -7.1205447E-03  0.0000000E+00  0.0000000E+00 -7.7476325E-03  0.0000000E+00
  7.8507600E+01 -7.0282727E-03  0.0000000E+00  0.0000000E+00 -7.4877690E-03  0.0000000E+00
  7.8507600E+01 -6.9435121E-03  0.0000000E+00  0.0000000E+00 -7.2298563E-03  0.0000000E+00
  7.8507600E+01 -6.8691304E-03  0.0000000E+00  0.0000000E+00 -6.9724292E-03  0.0000000E+00
  7.8507600E+01 -6.8069958E-03  0.0000000E+00  0.0000000E+00 -6.7130502E-03  0.0000000E+00
  7.8507600E+01 -6.7514326E-03  0.0000000E+00  0.0000000E+00 -6.4471944E-03  0.0000000E+00
  7.8507600E+01 -6.6911619E-03  0.0000000E+00  0.0000000E+00 -6.1750562E-03  0.0000000E+00
  7.8507600E+01 -6.6202319E-03  0.0000000E+00  0.0000000E+00 -5.9015696E-03  0.0000000E+00
  7.8507600E+01 -6.5349484E-03  0.0000000E+00  0.0000000E+00 -5.6360985E-03  0.0000000E+00
  7.8507600E+01 -6.4330578E-03  0.0000000E+00  0.0000000E+00 -5.3823498E-03  0.0000000E+00
  7.8507600E+01 -6.3144231E-03  0.0000000E+00  0.0000000E+00 -5.1382270E-03  0.0000000E+00
  7.8507600E+01 -6.1818021E-03  0.0000000E+00  0.0000000E+00 -4.9026109E-03  0.0000000E+00
  7.8507600E+01 -6.0382719E-03  0.0000000E+00  0.0000000E+00 -4.6736564E-03  0.0000000E+00
  7.8507600E+01 -5.8881115E-03  0.0000000E+00  0.0000000E+00 -4.4514505E-03  0.0000000E+00
  7.8507600E+01 -5.7339432E-03  0.0000000E+00  0.0000000E+00 -4.2347229E-03  0.0000000E+00
  7.8507600E+01 -5.5774370E-03  0.0000000E+00  0.0000000E+00 -4.0251178E-03  0.0000000E+00
