          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  7.8507600E+01  1.7997530E-02 -5.0716961E-03  0.0000000E+00  2.2962062E-02  0.0000000E+00
  7.8507600E+01  1.7697856E-02 -5.9047483E-03  0.0000000E+00  2.2317147E-02  0.0000000E+00
  7.8507600E+01  1.7344759E-02 -6.5324522E-03  0.0000000E+00  2.1707885E-02  0.0000000E+00
  7.8507600E+01  1.6969778E-02 -6.6470356E-03  0.0000000E+00  2.1133384E-02  0.0000000E+00
  7.8507600E+01  1.6695665E-02 -6.4710217E-03  0.0000000E+00  2.0591270E-02  0.0000000E+00
  7.8507600E+01  1.6614247E-02 -6.3592833E-03  0.0000000E+00  2.0070016E-02  0.0000000E+00
  7.8507600E+01  1.6667758E-02 -6.5233318E-03  0.0000000E+00  1.9558854E-02  0.0000000E+00
  7.8507600E+01  1.6735505E-02 -6.9316104E-03  0.0000000E+00  1.9050760E-02  0.0000000E+00
  7.8507600E+01  1.6738741E-02 -7.3775542E-03  0.0000000E+00  1.8546771E-02  0.0000000E+00
  7.8507600E+01  1.6602605E-02 -7.6592563E-03  0.0000000E+00  1.8047133E-02  0.0000000E+00
  7.8507600E+01  1.6376286E-02 -8.0641412E-03  0.0000000E+00  1.7554966E-02  0.0000000E+00
  7.8507600E+01  1.6075044E-02 -8.6872823E-03  0.0000000E+00  1.7074970E-02  0.0000000E+00
  7.8507600E+01  1.5680207E-02 -9.2280519E-03  0.0000000E+00  1.6613406E-02  0.0000000E+00
  7.8507600E+01  1.5233535E-02 -9.4891709E-03  0.0000000E+00  1.6176192E-02  0.0000000E+00
  7.8507600E+01  1.4800133E-02 -9.4740099E-03  0.0000000E+00  1.5763938E-02  0.0000000E+00
  7.8507600E+01  1.4401879E-02 -9.2747420E-03  0.0000000E+00  1.5375224E-02  0.0000000E+00
  7.8507600E+01  1.3994555E-02 -8.9430290E-03  0.0000000E+00  1.5004493E-02  0.0000000E+00
  7.8507600E+01  1.3507259E-02 -8.4626632E-03  0.0000000E+00  1.4646202E-02  0.0000000E+00
  7.8507600E+01  1.2936698E-02 -7.8179003E-03  0.0000000E+00  1.4293536E-02  0.0000000E+00
  7.8507600E+01  1.2275675E-02 -6.9353687E-03  0.0000000E+00  1.3944520E-02  0.0000000E+00
  7.8507600E+01  1.1533259E-02 -6.0037392E-03  0.0000000E+00  1.3599527E-02  0.0000000E+00
  7.8507600E+01  1.0780764E-02 -5.2626435E-03  0.0000000E+00  1.3260059E-02  0.0000000E+00
  7.8507600E+01  1.0108792E-02 -4.8110081E-03  0.0000000E+00  1.2927601E-02  0.0000000E+00
  7.8507600E+01  9.5803449E-03 -4.5645044E-03  0.0000000E+00  1.2600738E-02  0.0000000E+00
  7.8507600E+01  9.2189973E-03 -4.3762782E-03  0.0000000E+00  1.2279343E-02  0.0000000E+00
  7.8507600E+01  9.0405053E-03 -4.2940177E-03  0.0000000E+00  1.1964617E-02  0.0000000E+00
  7.8507600E+01  8.9045809E-03 -4.2960989E-03  0.0000000E+00  1.1657854E-02  0.0000000E+00
  7.8507600E+01  8.6886815E-03 -4.2210525E-03  0.0000000E+00  1.1357326E-02  0.0000000E+00
  7.8507600E+01  8.4159327E-03 -4.0602563E-03  0.0000000E+00  1.1059182E-02  0.0000000E+00
  7.8507600E+01  8.1033311E-03 -3.8589244E-03  0.0000000E+00  1.0761079E-02  0.0000000E+00
  7.8507600E+01  7.7585841E-03 -3.6673200E-03  0.0000000E+00  1.0464255E-02  0.0000000E+00
  7.8507600E+01  7.3950667E-03 -3.5118374E-03  0.0000000E+00  1.0172878E-02  0.0000000E+00
  7.8507600E+01  7.0362252E-03 -3.3824406E-03  0.0000000E+00  9.8898736E-03  0.0000000E+00
  7.8507600E+01  6.6935298E-03 -3.2379458E-03  0.0000000E+00  9.6180021E-03  0.0000000E+00
  7.8507600E+01  6.3174395E-03 -3.0578428E-03  0.0000000E+00  9.3592869E-03  0.0000000E+00
  7.8507600E+01  5.9207122E-03 -2.8706593E-03  0.0000000E+00  9.1158959E-03  0.0000000E+00
  7.8507600E+01  5.5254115E-03 -2.7481382E-03  0.0000000E+00  8.8867347E-03  0.0000000E+00
  7.8507600E+01  5.1487837E-03 -2.7109951E-03  0.0000000E+00  8.6696424E-03  0.0000000E+00
  7.8507600E+01  4.7935621E-03 -2.7122785E-03  0.0000000E+00  8.4614476E-03  0.0000000E+00
  7.8507600E+01  4.4606764E-03 -2.6767099E-03  0.0000000E+00  8.2592113E-03  0.0000000E+00
  7.8507600E+01  4.1636446E-03 -2.5589356E-03  0.0000000E+00  8.0610098E-03  0.0000000E+00
  7.8507600E+01  3.9229392E-03 -2.3872882E-03  0.0000000E+00  7.8653765E-03  0.0000000E+00
  7.8507600E+01  3.7324828E-03 -2.2385246E-03  0.0000000E+00  7.6737858E-03  0.0000000E+00
  7.8507600E+01  3.5676333E-03 -2.1260580E-03  0.0000000E+00  7.4880400E-03  0.0000000E+00
  7.8507600E+01  3.3890824E-03 -1.9792686E-03  0.0000000E+00  7.3105633E-03  0.0000000E+00
  7.8507600E+01  3.1754330E-03 -1.7605342E-03  0.0000000E+00  7.1445968E-03  0.0000000E+00
  7.8507600E+01  2.9345757E-03 -1.5308923E-03  0.0000000E+00  6.9909720E-03  0.0000000E+00
  7.8507600E+01  2.6972156E-03 -1.3837859E-03  0.0000000E+00  6.8486889E-03  0.0000000E+00
  7.8507600E+01  2.5001494E-03 -1.3568693E-03  0.0000000E+00  6.7151641E-03  0.0000000E+00
  7.8507600E+01  2.3688098E-03 -1.3909622E-03  0.0000000E+00  6.5887782E-03  0.0000000E+00
  7.8507600E+01  2.3002405E-03 -1.3982751E-03  0.0000000E+00  6.4690233E-03  0.0000000E+00
  7.8507600E+01  2.2601346E-03 -1.3910080E-03  0.0000000E+00  6.3571197E-03  0.0000000E+00
  7.8507600E+01  2.2148400E-03 -1.4340125E-03  0.0000000E+00  6.2539410E-03  0.0000000E+00
  7.8507600E+01  2.1479469E-03 -1.5048274E-03  0.0000000E+00  6.1585788E-03  0.0000000E+00
  7.8507600E+01  2.0613741E-03 -1.5622776E-03  0.0000000E+00  6.0690802E-03  0.0000000E+00
  7.8507600E+01 -5.7577567E-02  5.7595271E-02  0.0000000E+00  5.6315368E-02  0.0000000E+00
  7.8507600E+01  9.6083237E-02 -1.0073761E-02  0.0000000E+00  5.7082750E-02  0.0000000E+00
  7.8507600E+01  7.0124117E-02  1.6569463E-02  0.0000000E+00  5.5918389E-02  0.0000000E+00
  7.8507600E+01  2.0178287E-02  4.3044384E-02  0.0000000E+00  5.3359347E-02  0.0000000E+00
  7.8507600E+01  5.7474709E-03  4.0016672E-02  0.0000000E+00  5.0445585E-02  0.0000000E+00
  7.8507600E+01  6.3852421E-03  3.0734642E-02  0.0000000E+00  4.7701926E-02  0.0000000E+00
  7.8507600E+01  9.9273506E-03  2.4164046E-02  0.0000000E+00  4.5291599E-02  0.0000000E+00
  7.8507600E+01  1.2553569E-02  2.2369032E-02  0.0000000E+00  4.3207040E-02  0.0000000E+00
  7.8507600E+01  1.5507625E-02  2.2513725E-02  0.0000000E+00  4.1400083E-02  0.0000000E+00
  7.8507600E+01  2.2010937E-02  1.9748902E-02  0.0000000E+00  3.9819630E-02  0.0000000E+00
  7.8507600E+01  3.1452474E-02  1.1724503E-02  0.0000000E+00  3.8416170E-02  0.0000000E+00
  7.8507600E+01  4.2904325E-02 -6.3706869E-04  0.0000000E+00  3.7162390E-02  0.0000000E+00
  7.8507600E+01  5.5262656E-02 -1.1874410E-02  0.0000000E+00  3.6044499E-02  0.0000000E+00
  7.8507600E+01  6.5352826E-02 -1.8540467E-02  0.0000000E+00  3.5085177E-02  0.0000000E+00
  7.8507600E+01  7.2565232E-02 -2.3127103E-02  0.0000000E+00  3.4325847E-02  0.0000000E+00
  7.8507600E+01  7.7415003E-02 -2.8787599E-02  0.0000000E+00  3.3764247E-02  0.0000000E+00
  7.8507600E+01  8.0909200E-02 -3.3821688E-02  0.0000000E+00  3.3378089E-02  0.0000000E+00
  7.8507600E+01  8.6034092E-02 -3.8271434E-02  0.0000000E+00  3.3162035E-02  0.0000000E+00
  7.8507600E+01  9.1064064E-02 -4.0703930E-02  0.0000000E+00  3.3090299E-02  0.0000000E+00
  7.8507600E+01  9.4248243E-02 -4.0705362E-02  0.0000000E+00  3.3144766E-02  0.0000000E+00
  7.8507600E+01  9.6582584E-02 -4.0708052E-02  0.0000000E+00  3.3321963E-02  0.0000000E+00
  7.8507600E+01  9.7844820E-02 -4.2426330E-02  0.0000000E+00  3.3575467E-02  0.0000000E+00
  7.8507600E+01  9.6821714E-02 -4.4585108E-02  0.0000000E+00  3.3856149E-02  0.0000000E+00
  7.8507600E+01  9.3831251E-02 -4.4509163E-02  0.0000000E+00  3.4125636E-02  0.0000000E+00
  7.8507600E+01  8.9028761E-02 -4.1582312E-02  0.0000000E+00  3.4342511E-02  0.0000000E+00
  7.8507600E+01  8.1756942E-02 -3.6948826E-02  0.0000000E+00  3.4474644E-02  0.0000000E+00
  7.8507600E+01  7.3300743E-02 -3.0733363E-02  0.0000000E+00  3.4522699E-02  0.0000000E+00
  7.8507600E+01  6.5203521E-02 -2.4311956E-02  0.0000000E+00  3.4506390E-02  0.0000000E+00
  7.8507600E+01  5.7506395E-02 -1.9306209E-02  0.0000000E+00  3.4439023E-02  0.0000000E+00
  7.8507600E+01  5.0305678E-02 -1.5003569E-02  0.0000000E+00  3.4290719E-02  0.0000000E+00
  7.8507600E+01  4.3506571E-02 -1.0683088E-02  0.0000000E+00  3.4032443E-02  0.0000000E+00
  7.8507600E+01  3.7901787E-02 -7.8375444E-03  0.0000000E+00  3.3649782E-02  0.0000000E+00
  7.8507600E+01  3.4005556E-02 -7.1321761E-03  0.0000000E+00  3.3152637E-02  0.0000000E+00
  7.8507600E+01  3.1019559E-02 -6.3882478E-03  0.0000000E+00  3.2567947E-02  0.0000000E+00
  7.8507600E+01  2.7877547E-02 -5.3640537E-03  0.0000000E+00  3.1928933E-02  0.0000000E+00
  7.8507600E+01  2.4862981E-02 -4.5429874E-03  0.0000000E+00  3.1254755E-02  0.0000000E+00
  7.8507600E+01  2.2539030E-02 -4.4502509E-03  0.0000000E+00  3.0557285E-02  0.0000000E+00
  7.8507600E+01  2.1115269E-02 -5.1147912E-03  0.0000000E+00  2.9843013E-02  0.0000000E+00
  7.8507600E+01  2.0369857E-02 -5.9603364E-03  0.0000000E+00  2.9113929E-02  0.0000000E+00
  7.8507600E+01  1.9757854E-02 -5.8773768E-03  0.0000000E+00  2.8368893E-02  0.0000000E+00
  7.8507600E+01  1.9375568E-02 -5.3902806E-03  0.0000000E+00  2.7610944E-02  0.0000000E+00
  7.8507600E+01  1.9091760E-02 -4.7616280E-03  0.0000000E+00  2.6846031E-02  0.0000000E+00
  7.8507600E+01  1.8797727E-02 -4.4126836E-03  0.0000000E+00  2.6082195E-02  0.0000000E+00
  7.8507600E+01  1.8416018E-02 -4.4446513E-03  0.0000000E+00  2.5330396E-02  0.0000000E+00
  7.8507600E+01  1.7965906E-02 -4.7931103E-03  0.0000000E+00  2.4601896E-02  0.0000000E+00
  7.8507600E+01  1.7589152E-02 -5.4707431E-03  0.0000000E+00  2.3904048E-02  0.0000000E+00
  7.8507600E+01  1.7297339E-02 -6.3331531E-03  0.0000000E+00  2.3239199E-02  0.0000000E+00
  7.8507600E+01  1.7058948E-02 -6.7175537E-03  0.0000000E+00  2.2608489E-02  0.0000000E+00
  7.8507600E+01  1.6807988E-02 -6.6231088E-03  0.0000000E+00  2.2012971E-02  0.0000000E+00
  7.8507600E+01  1.6619880E-02 -6.3565803E-03  0.0000000E+00  2.1445669E-02  0.0000000E+00
  7.8507600E+01  1.6593112E-02 -6.2852686E-03  0.0000000E+00  2.0895558E-02  0.0000000E+00
  7.8507600E+01  1.6666849E-02 -6.5562175E-03  0.0000000E+00  2.0352754E-02  0.0000000E+00
  7.8507600E+01  1.6716233E-02 -7.0073460E-03  0.0000000E+00  1.9813914E-02  0.0000000E+00
  7.8507600E+01  1.6670424E-02 -7.3348935E-03  0.0000000E+00  1.9281426E-02  0.0000000E+00
  7.8507600E+01  1.6474249E-02 -7.5518255E-03  0.0000000E+00  1.8755896E-02  0.0000000E+00
  7.8507600E+01  1.6190827E-02 -8.0491832E-03  0.0000000E+00  1.8239164E-02  0.0000000E+00
  7.8507600E+01  1.5829857E-02 -8.6986734E-03  0.0000000E+00  1.7738600E-02  0.0000000E+00
  7.8507600E+01  1.5402317E-02 -9.2102740E-03  0.0000000E+00  1.7258936E-02  0.0000000E+00
  7.8507600E+01  1.4959704E-02 -9.4436676E-03  0.0000000E+00  1.6804085E-02  0.0000000E+00
  7.8507600E+01  1.4551686E-02 -9.4172077E-03  0.0000000E+00  1.6375112E-02  0.0000000E+00
  7.8507600E+01  1.4169144E-02 -9.1903993E-03  0.0000000E+00  1.5969158E-02  0.0000000E+00
  7.8507600E+01  1.3740902E-02 -8.7741563E-03  0.0000000E+00  1.5580303E-02  0.0000000E+00
  7.8507600E+01  1.3218997E-02 -8.1914529E-03  0.0000000E+00  1.5202124E-02  0.0000000E+00
  7.8507600E+01  1.2607983E-02 -7.4209047E-03  0.0000000E+00  1.4828421E-02  0.0000000E+00
  7.8507600E+01  1.1899475E-02 -6.4737346E-03  0.0000000E+00  1.4458674E-02  0.0000000E+00
  7.8507600E+01  1.1138897E-02 -5.5821318E-03  0.0000000E+00  1.4093495E-02  0.0000000E+00
  7.8507600E+01  1.0412819E-02 -4.9445943E-03  0.0000000E+00  1.3734728E-02  0.0000000E+00
  7.8507600E+01  9.8019149E-03 -4.5889649E-03  0.0000000E+00  1.3383192E-02  0.0000000E+00
  7.8507600E+01  9.3488420E-03 -4.3912353E-03  0.0000000E+00  1.3038701E-02  0.0000000E+00
  7.8507600E+01  9.0538869E-03 -4.2237906E-03  0.0000000E+00  1.2701183E-02  0.0000000E+00
  7.8507600E+01  8.9189511E-03 -4.1825239E-03  0.0000000E+00  1.2371610E-02  0.0000000E+00
  7.8507600E+01  8.7649416E-03 -4.1905324E-03  0.0000000E+00  1.2049798E-02  0.0000000E+00
  7.8507600E+01  8.5275379E-03 -4.1122585E-03  0.0000000E+00  1.1733386E-02  0.0000000E+00
  7.8507600E+01  8.2449606E-03 -3.9521479E-03  0.0000000E+00  1.1419468E-02  0.0000000E+00
  7.8507600E+01  7.9277754E-03 -3.7569821E-03  0.0000000E+00  1.1106394E-02  0.0000000E+00
  7.8507600E+01  7.5876423E-03 -3.5806040E-03  0.0000000E+00  1.0796222E-02  0.0000000E+00
  7.8507600E+01  7.2417109E-03 -3.4470454E-03  0.0000000E+00  1.0492700E-02  0.0000000E+00
  7.8507600E+01  6.9027897E-03 -3.3306488E-03  0.0000000E+00  1.0199296E-02  0.0000000E+00
  7.8507600E+01  6.5628094E-03 -3.1713005E-03  0.0000000E+00  9.9180681E-03  0.0000000E+00
  7.8507600E+01  6.1724887E-03 -2.9646486E-03  0.0000000E+00  9.6510772E-03  0.0000000E+00
  7.8507600E+01  5.7643513E-03 -2.7808757E-03  0.0000000E+00  9.3990643E-03  0.0000000E+00
  7.8507600E+01  5.3702881E-03 -2.6957424E-03  0.0000000E+00  9.1620494E-03  0.0000000E+00
  7.8507600E+01  4.9998440E-03 -2.6865673E-03  0.0000000E+00  8.9367491E-03  0.0000000E+00
  7.8507600E+01  4.6536456E-03 -2.6840127E-03  0.0000000E+00  8.7199056E-03  0.0000000E+00
  7.8507600E+01  4.3351297E-03 -2.6237884E-03  0.0000000E+00  8.5087249E-03  0.0000000E+00
  7.8507600E+01  4.0577948E-03 -2.4861210E-03  0.0000000E+00  8.3013691E-03  0.0000000E+00
  7.8507600E+01  3.8374267E-03 -2.3143175E-03  0.0000000E+00  8.0975801E-03  0.0000000E+00
  7.8507600E+01  3.6612195E-03 -2.1791182E-03  0.0000000E+00  7.8988092E-03  0.0000000E+00
  7.8507600E+01  3.4961486E-03 -2.0615501E-03  0.0000000E+00  7.7064424E-03  0.0000000E+00
  7.8507600E+01  3.3102902E-03 -1.8947386E-03  0.0000000E+00  7.5235174E-03  0.0000000E+00
  7.8507600E+01  3.0878538E-03 -1.6678944E-03  0.0000000E+00  7.3523161E-03  0.0000000E+00
  7.8507600E+01  2.8423497E-03 -1.4544661E-03  0.0000000E+00  7.1937379E-03  0.0000000E+00
  7.8507600E+01  2.6079418E-03 -1.3380104E-03  0.0000000E+00  7.0462098E-03  0.0000000E+00
  7.8507600E+01  2.4224689E-03 -1.3362282E-03  0.0000000E+00  6.9072017E-03  0.0000000E+00
  7.8507600E+01  2.3076419E-03 -1.3780733E-03  0.0000000E+00  6.7752597E-03  0.0000000E+00
  7.8507600E+01  2.2522066E-03 -1.3890699E-03  0.0000000E+00  6.6507930E-03  0.0000000E+00
  7.8507600E+01  2.2154242E-03 -1.3955754E-03  0.0000000E+00  6.5346973E-03  0.0000000E+00
  7.8507600E+01  2.1690812E-03 -1.4536974E-03  0.0000000E+00  6.4272559E-03  0.0000000E+00
  7.8507600E+01  2.1012526E-03 -1.5261886E-03  0.0000000E+00  6.3274016E-03  0.0000000E+00
  7.8507600E+01  2.0159837E-03 -1.5771826E-03  0.0000000E+00  6.2327161E-03  0.0000000E+00
  7.8507600E+01 -7.5781775E-02  7.5792671E-02  0.0000000E+00  6.1553949E-02  0.0000000E+00
  7.8507600E+01  1.5295190E-01 -2.9491908E-02  0.0000000E+00  6.2784056E-02  0.0000000E+00
  7.8507600E+01  1.0661452E-01  2.2118476E-02  0.0000000E+00  6.2177619E-02  0.0000000E+00
  7.8507600E+01  3.1686097E-02  6.9096473E-02  0.0000000E+00  5.9956835E-02  0.0000000E+00
  7.8507600E+01  4.8468047E-03  7.0189985E-02  0.0000000E+00  5.6968015E-02  0.0000000E+00
  7.8507600E+01  2.0699989E-03  5.5582527E-02  0.0000000E+00  5.3820767E-02  0.0000000E+00
  7.8507600E+01  6.9536306E-03  4.1496001E-02  0.0000000E+00  5.0849191E-02  0.0000000E+00
  7.8507600E+01  1.2984759E-02  3.1008792E-02  0.0000000E+00  4.8207683E-02  0.0000000E+00
  7.8507600E+01  1.9977047E-02  2.3225245E-02  0.0000000E+00  4.5927343E-02  0.0000000E+00
  7.8507600E+01  2.9695915E-02  1.4062285E-02  0.0000000E+00  4.3956667E-02  0.0000000E+00
  7.8507600E+01  4.1189593E-02  8.9298797E-04  0.0000000E+00  4.2227261E-02  0.0000000E+00
  7.8507600E+01  5.2263894E-02 -9.6382538E-03  0.0000000E+00  4.0700626E-02  0.0000000E+00
  7.8507600E+01  6.1038727E-02 -1.5018588E-02  0.0000000E+00  3.9380812E-02  0.0000000E+00
  7.8507600E+01  6.7559084E-02 -1.8449855E-02  0.0000000E+00  3.8294115E-02  0.0000000E+00
  7.8507600E+01  7.1866838E-02 -2.3293084E-02  0.0000000E+00  3.7443232E-02  0.0000000E+00
  7.8507600E+01  7.6413072E-02 -2.9525344E-02  0.0000000E+00  3.6830703E-02  0.0000000E+00
  7.8507600E+01  8.2900599E-02 -3.5854086E-02  0.0000000E+00  3.6446413E-02  0.0000000E+00
  7.8507600E+01  8.8913574E-02 -3.9353865E-02  0.0000000E+00  3.6236813E-02  0.0000000E+00
  7.8507600E+01  9.2232783E-02 -3.9411652E-02  0.0000000E+00  3.6154498E-02  0.0000000E+00
  7.8507600E+01  9.4070272E-02 -4.0114545E-02  0.0000000E+00  3.6196952E-02  0.0000000E+00
  7.8507600E+01  9.4813056E-02 -4.2285285E-02  0.0000000E+00  3.6326204E-02  0.0000000E+00
  7.8507600E+01  9.4446615E-02 -4.4947110E-02  0.0000000E+00  3.6486211E-02  0.0000000E+00
  7.8507600E+01  9.3149672E-02 -4.5478428E-02  0.0000000E+00  3.6641852E-02  0.0000000E+00
  7.8507600E+01  8.9590011E-02 -4.1952742E-02  0.0000000E+00  3.6755080E-02  0.0000000E+00
  7.8507600E+01  8.2874050E-02 -3.5995014E-02  0.0000000E+00  3.6792951E-02  0.0000000E+00
  7.8507600E+01  7.4034156E-02 -2.8585701E-02  0.0000000E+00  3.6756565E-02  0.0000000E+00
  7.8507600E+01  6.5481870E-02 -2.1489134E-02  0.0000000E+00  3.6660636E-02  0.0000000E+00
  7.8507600E+01  5.8390617E-02 -1.8088881E-02  0.0000000E+00  3.6514729E-02  0.0000000E+00
  7.8507600E+01  5.1880110E-02 -1.6111238E-02  0.0000000E+00  3.6307353E-02  0.0000000E+00
  7.8507600E+01  4.5129091E-02 -1.2313337E-02  0.0000000E+00  3.6008976E-02  0.0000000E+00
  7.8507600E+01  3.8674378E-02 -7.8242786E-03  0.0000000E+00  3.5606765E-02  0.0000000E+00
  7.8507600E+01  3.4009911E-02 -5.4859944E-03  0.0000000E+00  3.5097190E-02  0.0000000E+00
  7.8507600E+01  3.1169823E-02 -4.8503835E-03  0.0000000E+00  3.4497677E-02  0.0000000E+00
  7.8507600E+01  2.8637727E-02 -4.4993915E-03  0.0000000E+00  3.3831705E-02  0.0000000E+00
  7.8507600E+01  2.5889644E-02 -4.1149118E-03  0.0000000E+00  3.3119484E-02  0.0000000E+00
  7.8507600E+01  2.3476015E-02 -4.0736916E-03  0.0000000E+00  3.2382769E-02  0.0000000E+00
  7.8507600E+01  2.1774781E-02 -4.6668749E-03  0.0000000E+00  3.1628768E-02  0.0000000E+00
  7.8507600E+01  2.0793282E-02 -5.6082501E-03  0.0000000E+00  3.0858383E-02  0.0000000E+00
  7.8507600E+01  2.0043227E-02 -5.8742247E-03  0.0000000E+00  3.0072852E-02  0.0000000E+00
  7.8507600E+01  1.9448231E-02 -5.6110655E-03  0.0000000E+00  2.9270716E-02  0.0000000E+00
  7.8507600E+01  1.9117526E-02 -5.1098128E-03  0.0000000E+00  2.8457946E-02  0.0000000E+00
  7.8507600E+01  1.8874662E-02 -4.7092998E-03  0.0000000E+00  2.7646459E-02  0.0000000E+00
  7.8507600E+01  1.8516570E-02 -4.5923938E-03  0.0000000E+00  2.6847240E-02  0.0000000E+00
  7.8507600E+01  1.8016362E-02 -4.7814961E-03  0.0000000E+00  2.6073228E-02  0.0000000E+00
  7.8507600E+01  1.7492046E-02 -5.2508280E-03  0.0000000E+00  2.5329625E-02  0.0000000E+00
  7.8507600E+01  1.7129962E-02 -5.9878790E-03  0.0000000E+00  2.4618079E-02  0.0000000E+00
  7.8507600E+01  1.6941868E-02 -6.6161817E-03  0.0000000E+00  2.3940147E-02  0.0000000E+00
  7.8507600E+01  1.6861716E-02 -6.7381496E-03  0.0000000E+00  2.3297364E-02  0.0000000E+00
  7.8507600E+01  1.6706853E-02 -6.4736355E-03  0.0000000E+00  2.2685240E-02  0.0000000E+00
  7.8507600E+01  1.6573186E-02 -6.2205293E-03  0.0000000E+00  2.2095399E-02  0.0000000E+00
  7.8507600E+01  1.6586051E-02 -6.3276134E-03  0.0000000E+00  2.1518860E-02  0.0000000E+00
  7.8507600E+01  1.6652932E-02 -6.7098313E-03  0.0000000E+00  2.0947981E-02  0.0000000E+00
  7.8507600E+01  1.6638721E-02 -7.0480493E-03  0.0000000E+00  2.0383619E-02  0.0000000E+00
  7.8507600E+01  1.6516539E-02 -7.2142057E-03  0.0000000E+00  1.9828096E-02  0.0000000E+00
  7.8507600E+01  1.6245852E-02 -7.5325045E-03  0.0000000E+00  1.9282260E-02  0.0000000E+00
  7.8507600E+01  1.5899075E-02 -8.1589051E-03  0.0000000E+00  1.8748801E-02  0.0000000E+00
  7.8507600E+01  1.5489161E-02 -8.8031686E-03  0.0000000E+00  1.8234182E-02  0.0000000E+00
  7.8507600E+01  1.5053873E-02 -9.2424840E-03  0.0000000E+00  1.7742980E-02  0.0000000E+00
  7.8507600E+01  1.4634434E-02 -9.4034547E-03  0.0000000E+00  1.7278439E-02  0.0000000E+00
  7.8507600E+01  1.4249807E-02 -9.3095376E-03  0.0000000E+00  1.6838601E-02  0.0000000E+00
  7.8507600E+01  1.3866965E-02 -8.9913452E-03  0.0000000E+00  1.6420288E-02  0.0000000E+00
  7.8507600E+01  1.3395736E-02 -8.4509485E-03  0.0000000E+00  1.6016868E-02  0.0000000E+00
  7.8507600E+01  1.2834437E-02 -7.7620440E-03  0.0000000E+00  1.5621899E-02  0.0000000E+00
  7.8507600E+01  1.2157253E-02 -6.8639655E-03  0.0000000E+00  1.5230389E-02  0.0000000E+00
  7.8507600E+01  1.1398491E-02 -5.8938656E-03  0.0000000E+00  1.4842601E-02  0.0000000E+00
  7.8507600E+01  1.0649287E-02 -5.1088511E-03  0.0000000E+00  1.4461090E-02  0.0000000E+00
  7.8507600E+01  9.9866763E-03 -4.6212154E-03  0.0000000E+00  1.4086428E-02  0.0000000E+00
  7.8507600E+01  9.4693536E-03 -4.3716244E-03  0.0000000E+00  1.3719892E-02  0.0000000E+00
  7.8507600E+01  9.1101671E-03 -4.2132266E-03  0.0000000E+00  1.3361521E-02  0.0000000E+00
  7.8507600E+01  8.8862888E-03 -4.0764599E-03  0.0000000E+00  1.3012274E-02  0.0000000E+00
  7.8507600E+01  8.7824100E-03 -4.0901444E-03  0.0000000E+00  1.2670908E-02  0.0000000E+00
  7.8507600E+01  8.5817626E-03 -4.0827925E-03  0.0000000E+00  1.2336935E-02  0.0000000E+00
  7.8507600E+01  8.3214522E-03 -3.9887665E-03  0.0000000E+00  1.2007634E-02  0.0000000E+00
  7.8507600E+01  8.0288896E-03 -3.8183521E-03  0.0000000E+00  1.1680677E-02  0.0000000E+00
  7.8507600E+01  7.7094636E-03 -3.6298502E-03  0.0000000E+00  1.1355429E-02  0.0000000E+00
  7.8507600E+01  7.3783977E-03 -3.4797965E-03  0.0000000E+00  1.1035174E-02  0.0000000E+00
  7.8507600E+01  7.0515132E-03 -3.3746519E-03  0.0000000E+00  1.0723413E-02  0.0000000E+00
  7.8507600E+01  6.7268696E-03 -3.2590856E-03  0.0000000E+00  1.0423608E-02  0.0000000E+00
  7.8507600E+01  6.3754156E-03 -3.0684975E-03  0.0000000E+00  1.0136842E-02  0.0000000E+00
  7.8507600E+01  5.9666488E-03 -2.8468612E-03  0.0000000E+00  9.8651467E-03  0.0000000E+00
  7.8507600E+01  5.5555764E-03 -2.6925058E-03  0.0000000E+00  9.6095169E-03  0.0000000E+00
  7.8507600E+01  5.1692371E-03 -2.6516677E-03  0.0000000E+00  9.3673317E-03  0.0000000E+00
  7.8507600E+01  4.8099314E-03 -2.6584844E-03  0.0000000E+00  9.1361049E-03  0.0000000E+00
  7.8507600E+01  4.4785404E-03 -2.6354901E-03  0.0000000E+00  8.9125877E-03  0.0000000E+00
  7.8507600E+01  4.1833511E-03 -2.5433944E-03  0.0000000E+00  8.6945653E-03  0.0000000E+00
  7.8507600E+01  3.9344309E-03 -2.3906611E-03  0.0000000E+00  8.4802158E-03  0.0000000E+00
  7.8507600E+01  3.7372265E-03 -2.2264552E-03  0.0000000E+00  8.2705208E-03  0.0000000E+00
  7.8507600E+01  3.5729373E-03 -2.1040682E-03  0.0000000E+00  8.0667470E-03  0.0000000E+00
  7.8507600E+01  3.4042044E-03 -1.9704983E-03  0.0000000E+00  7.8710609E-03  0.0000000E+00
  7.8507600E+01  3.2079398E-03 -1.7797911E-03  0.0000000E+00  7.6851450E-03  0.0000000E+00
  7.8507600E+01  2.9748015E-03 -1.5543800E-03  0.0000000E+00  7.5114432E-03  0.0000000E+00
  7.8507600E+01  2.7264109E-03 -1.3742674E-03  0.0000000E+00  7.3500841E-03  0.0000000E+00
  7.8507600E+01  2.5026053E-03 -1.3028781E-03  0.0000000E+00  7.1994066E-03  0.0000000E+00
  7.8507600E+01  2.3383323E-03 -1.3299495E-03  0.0000000E+00  7.0566487E-03  0.0000000E+00
