          atime          uplus          yplus           Wshr          trash          trash
  7.8507600E+01  4.7487209E+00  1.0824639E+02  2.7012607E-02  2.3290000E-01  2.3290000E-01
  7.8507600E+01  4.8113781E+00  1.1258298E+02  2.7012607E-02  2.3842000E-01  2.3842000E-01
  7.8507600E+01  4.8704220E+00  1.1691173E+02  2.7012607E-02  2.4393000E-01  2.4393000E-01
  7.8507600E+01  4.9258997E+00  1.2124047E+02  2.7012607E-02  2.4944000E-01  2.4944000E-01
  7.8507600E+01  4.9783053E+00  1.2556922E+02  2.7012607E-02  2.5495000E-01  2.5495000E-01
  7.8507600E+01  5.0281860E+00  1.2989797E+02  2.7012607E-02  2.6046000E-01  2.6046000E-01
  7.8507600E+01  5.0755626E+00  1.3422671E+02  2.7012607E-02  2.6597000E-01  2.6597000E-01
  7.8507600E+01  5.1202717E+00  1.3856332E+02  2.7012607E-02  2.7149000E-01  2.7149000E-01
  7.8507600E+01  5.1627392E+00  1.4289205E+02  2.7012607E-02  2.7700000E-01  2.7700000E-01
  7.8507600E+01  5.2039443E+00  1.4722080E+02  2.7012607E-02  2.8251000E-01  2.8251000E-01
  7.8507600E+01  5.2445060E+00  1.5154955E+02  2.7012607E-02  2.8802000E-01  2.8802000E-01
  7.8507600E+01  5.2846128E+00  1.5587829E+02  2.7012607E-02  2.9353000E-01  2.9353000E-01
  7.8507600E+01  5.3241069E+00  1.6020702E+02  2.7012607E-02  2.9904000E-01  2.9904000E-01
  7.8507600E+01  5.3628347E+00  1.6454363E+02  2.7012607E-02  3.0456000E-01  3.0456000E-01
  7.8507600E+01  5.4007162E+00  1.6887238E+02  2.7012607E-02  3.1007000E-01  3.1007000E-01
  7.8507600E+01  5.4379002E+00  1.7320113E+02  2.7012607E-02  3.1558000E-01  3.1558000E-01
  7.8507600E+01  5.4745274E+00  1.7752987E+02  2.7012607E-02  3.2109000E-01  3.2109000E-01
  7.8507600E+01  5.5111242E+00  1.8185861E+02  2.7012607E-02  3.2660000E-01  3.2660000E-01
  7.8507600E+01  5.5482348E+00  1.8618735E+02  2.7012607E-02  3.3211000E-01  3.3211000E-01
  7.8507600E+01  5.5861686E+00  1.9052396E+02  2.7012607E-02  3.3763000E-01  3.3763000E-01
  7.8507600E+01  5.6246538E+00  1.9485269E+02  2.7012607E-02  3.4314000E-01  3.4314000E-01
  7.8507600E+01  5.6635196E+00  1.9918144E+02  2.7012607E-02  3.4865000E-01  3.4865000E-01
  7.8507600E+01  5.7026506E+00  2.0351019E+02  2.7012607E-02  3.5416000E-01  3.5416000E-01
  7.8507600E+01  5.7419202E+00  2.0783893E+02  2.7012607E-02  3.5967000E-01  3.5967000E-01
  7.8507600E+01  5.7811589E+00  2.1216767E+02  2.7012607E-02  3.6518000E-01  3.6518000E-01
  7.8507600E+01  5.8201755E+00  2.1649642E+02  2.7012607E-02  3.7069000E-01  3.7069000E-01
  7.8507600E+01  5.8588331E+00  2.2083303E+02  2.7012607E-02  3.7621000E-01  3.7621000E-01
  7.8507600E+01  5.8967883E+00  2.2516178E+02  2.7012607E-02  3.8172000E-01  3.8172000E-01
  7.8507600E+01  5.9339684E+00  2.2949051E+02  2.7012607E-02  3.8723000E-01  3.8723000E-01
  7.8507600E+01  5.9703735E+00  2.3381925E+02  2.7012607E-02  3.9274000E-01  3.9274000E-01
  7.8507600E+01  6.0060695E+00  2.3814800E+02  2.7012607E-02  3.9825000E-01  3.9825000E-01
  7.8507600E+01  6.0410375E+00  2.4247675E+02  2.7012607E-02  4.0376000E-01  4.0376000E-01
  7.8507600E+01  6.0751520E+00  2.4681335E+02  2.7012607E-02  4.0928000E-01  4.0928000E-01
  7.8507600E+01  6.1080704E+00  2.5114209E+02  2.7012607E-02  4.1479000E-01  4.1479000E-01
  7.8507600E+01  6.1397671E+00  2.5547084E+02  2.7012607E-02  4.2030000E-01  4.2030000E-01
  7.8507600E+01  6.1703942E+00  2.5979958E+02  2.7012607E-02  4.2581000E-01  4.2581000E-01
  7.8507600E+01  6.2003209E+00  2.6412832E+02  2.7012607E-02  4.3132000E-01  4.3132000E-01
  7.8507600E+01  6.2298838E+00  2.6845706E+02  2.7012607E-02  4.3683000E-01  4.3683000E-01
  7.8507600E+01  6.2592458E+00  2.7279367E+02  2.7012607E-02  4.4235000E-01  4.4235000E-01
  7.8507600E+01  6.2882922E+00  2.7712242E+02  2.7012607E-02  4.4786000E-01  4.4786000E-01
  7.8507600E+01  6.3169977E+00  2.8145116E+02  2.7012607E-02  4.5337000E-01  4.5337000E-01
  7.8507600E+01  6.3452217E+00  2.8577990E+02  2.7012607E-02  4.5888000E-01  4.5888000E-01
  7.8507600E+01  6.3727706E+00  2.9010865E+02  2.7012607E-02  4.6439000E-01  4.6439000E-01
  7.8507600E+01  6.3994331E+00  2.9443739E+02  2.7012607E-02  4.6990000E-01  4.6990000E-01
  7.8507600E+01  6.4250820E+00  2.9877399E+02  2.7012607E-02  4.7542000E-01  4.7542000E-01
  7.8507600E+01  6.4495702E+00  3.0310274E+02  2.7012607E-02  4.8093000E-01  4.8093000E-01
  7.8507600E+01  6.4731313E+00  3.0743147E+02  2.7012607E-02  4.8644000E-01  4.8644000E-01
  7.8507600E+01  6.4959939E+00  3.1176023E+02  2.7012607E-02  4.9195000E-01  4.9195000E-01
  7.8507600E+01  6.5182278E+00  3.1608897E+02  2.7012607E-02  4.9746000E-01  4.9746000E-01
  7.8507600E+01  6.5398714E+00  3.2041771E+02  2.7012607E-02  5.0297000E-01  5.0297000E-01
  7.8507600E+01  6.5610035E+00  3.2474645E+02  2.7012607E-02  5.0848000E-01  5.0848000E-01
  7.8507600E+01  6.5817610E+00  3.2908306E+02  2.7012607E-02  5.1400000E-01  5.1400000E-01
  7.8507600E+01  6.6021186E+00  3.3341181E+02  2.7012607E-02  5.1951000E-01  5.1951000E-01
  7.8507600E+01  6.6220290E+00  3.3774055E+02  2.7012607E-02  5.2502000E-01  5.2502000E-01
  7.8507600E+01  6.6414039E+00  3.4206929E+02  2.7012607E-02  5.3053000E-01  5.3053000E-01
  7.8507600E+01  6.6602559E+00  3.4639803E+02  2.7012607E-02  5.3604000E-01  5.3604000E-01
  7.8507600E+01  6.6785812E+00  3.5072678E+02  2.7012607E-02  5.4155000E-01  5.4155000E-01
  7.8507600E+01  6.6964085E+00  3.5506339E+02  2.7012607E-02  5.4707000E-01  5.4707000E-01
  7.8507600E+01  6.7137077E+00  3.5939212E+02  2.7012607E-02  5.5258000E-01  5.5258000E-01
  7.8507600E+01  6.7305941E+00  3.6372086E+02  2.7012607E-02  5.5809000E-01  5.5809000E-01
  7.8507600E+01  6.7471837E+00  3.6804961E+02  2.7012607E-02  5.6360000E-01  5.6360000E-01
  7.8507600E+01  6.7635963E+00  3.7237835E+02  2.7012607E-02  5.6911000E-01  5.6911000E-01
  7.8507600E+01  6.7799130E+00  3.7670709E+02  2.7012607E-02  5.7462000E-01  5.7462000E-01
  7.8507600E+01  6.7961390E+00  3.8104372E+02  2.7012607E-02  5.8014000E-01  5.8014000E-01
  7.8507600E+01  6.8120944E+00  3.8537245E+02  2.7012607E-02  5.8565000E-01  5.8565000E-01
  7.8507600E+01  6.8276796E+00  3.8970118E+02  2.7012607E-02  5.9116000E-01  5.9116000E-01
  7.8507600E+01  6.8427899E+00  3.9402994E+02  2.7012607E-02  5.9667000E-01  5.9667000E-01
  7.8507600E+01  6.8573422E+00  3.9835869E+02  2.7012607E-02  6.0218000E-01  6.0218000E-01
  7.8507600E+01  6.8712663E+00  4.0268743E+02  2.7012607E-02  6.0769000E-01  6.0769000E-01
  7.8507600E+01  6.8845256E+00  4.0702402E+02  2.7012607E-02  6.1321000E-01  6.1321000E-01
  7.8507600E+01  6.8970385E+00  4.1135278E+02  2.7012607E-02  6.1872000E-01  6.1872000E-01
  7.8507600E+01  6.9088669E+00  4.1568151E+02  2.7012607E-02  6.2423000E-01  6.2423000E-01
  7.8507600E+01  6.9200737E+00  4.2001027E+02  2.7012607E-02  6.2974000E-01  6.2974000E-01
  7.8507600E+01  6.9307248E+00  4.2433901E+02  2.7012607E-02  6.3525000E-01  6.3525000E-01
  7.8507600E+01  6.9408855E+00  4.2866775E+02  2.7012607E-02  6.4076000E-01  6.4076000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  2.5833565E-02  9.8860158E-02  9.8860158E-02
  7.8507600E+01  2.7866924E+00  4.2177313E+00  2.5833546E-02  1.0435000E-01  1.0435000E-01
  7.8507600E+01  3.6430372E+00  8.4355906E+00  2.5833546E-02  1.0984000E-01  1.0984000E-01
  7.8507600E+01  3.8317047E+00  1.2653454E+01  2.5833546E-02  1.1533000E-01  1.1533000E-01
  7.8507600E+01  3.8817551E+00  1.6871316E+01  2.5833546E-02  1.2082000E-01  1.2082000E-01
  7.8507600E+01  3.9027222E+00  2.1089177E+01  2.5833546E-02  1.2631000E-01  1.2631000E-01
  7.8507600E+01  3.9210149E+00  2.5307039E+01  2.5833546E-02  1.3180000E-01  1.3180000E-01
  7.8507600E+01  3.9466529E+00  2.9524902E+01  2.5833546E-02  1.3729000E-01  1.3729000E-01
  7.8507600E+01  3.9836065E+00  3.3742757E+01  2.5833546E-02  1.4278000E-01  1.4278000E-01
  7.8507600E+01  4.0319233E+00  3.7960625E+01  2.5833546E-02  1.4827000E-01  1.4827000E-01
  7.8507600E+01  4.0888734E+00  4.2178486E+01  2.5833546E-02  1.5376000E-01  1.5376000E-01
  7.8507600E+01  4.1518916E+00  4.6396348E+01  2.5833546E-02  1.5925000E-01  1.5925000E-01
  7.8507600E+01  4.2181571E+00  5.0614203E+01  2.5833546E-02  1.6474000E-01  1.6474000E-01
  7.8507600E+01  4.2857716E+00  5.4832071E+01  2.5833546E-02  1.7023000E-01  1.7023000E-01
  7.8507600E+01  4.3553351E+00  5.9049932E+01  2.5833546E-02  1.7572000E-01  1.7572000E-01
  7.8507600E+01  4.4280601E+00  6.3267794E+01  2.5833546E-02  1.8121000E-01  1.8121000E-01
  7.8507600E+01  4.5037514E+00  6.7485652E+01  2.5833546E-02  1.8670000E-01  1.8670000E-01
  7.8507600E+01  4.5811914E+00  7.1703512E+01  2.5833546E-02  1.9219000E-01  1.9219000E-01
  7.8507600E+01  4.6592646E+00  7.5921380E+01  2.5833546E-02  1.9768000E-01  1.9768000E-01
  7.8507600E+01  4.7369525E+00  8.0139236E+01  2.5833546E-02  2.0317000E-01  2.0317000E-01
  7.8507600E+01  4.8131111E+00  8.4357102E+01  2.5833546E-02  2.0866000E-01  2.0866000E-01
  7.8507600E+01  4.8874365E+00  8.8574962E+01  2.5833546E-02  2.1415000E-01  2.1415000E-01
  7.8507600E+01  4.9616899E+00  9.2792819E+01  2.5833546E-02  2.1964000E-01  2.1964000E-01
  7.8507600E+01  5.0366053E+00  9.7010686E+01  2.5833546E-02  2.2513000E-01  2.2513000E-01
  7.8507600E+01  5.1102199E+00  1.0122855E+02  2.5833546E-02  2.3062000E-01  2.3062000E-01
  7.8507600E+01  5.1804272E+00  1.0544641E+02  2.5833546E-02  2.3611000E-01  2.3611000E-01
  7.8507600E+01  5.2470718E+00  1.0966427E+02  2.5833546E-02  2.4160000E-01  2.4160000E-01
  7.8507600E+01  5.3100959E+00  1.1388213E+02  2.5833546E-02  2.4709000E-01  2.4709000E-01
  7.8507600E+01  5.3696359E+00  1.1809999E+02  2.5833546E-02  2.5258000E-01  2.5258000E-01
  7.8507600E+01  5.4262277E+00  1.2231785E+02  2.5833546E-02  2.5807000E-01  2.5807000E-01
  7.8507600E+01  5.4803159E+00  1.2653571E+02  2.5833546E-02  2.6356000E-01  2.6356000E-01
  7.8507600E+01  5.5319187E+00  1.3075358E+02  2.5833546E-02  2.6905000E-01  2.6905000E-01
  7.8507600E+01  5.5809253E+00  1.3497144E+02  2.5833546E-02  2.7454000E-01  2.7454000E-01
  7.8507600E+01  5.6277887E+00  1.3918930E+02  2.5833546E-02  2.8003000E-01  2.8003000E-01
  7.8507600E+01  5.6732510E+00  1.4340716E+02  2.5833546E-02  2.8552000E-01  2.8552000E-01
  7.8507600E+01  5.7178823E+00  1.4762502E+02  2.5833546E-02  2.9101000E-01  2.9101000E-01
  7.8507600E+01  5.7618114E+00  1.5184288E+02  2.5833546E-02  2.9650000E-01  2.9650000E-01
  7.8507600E+01  5.8048962E+00  1.5606074E+02  2.5833546E-02  3.0199000E-01  3.0199000E-01
  7.8507600E+01  5.8470786E+00  1.6027860E+02  2.5833546E-02  3.0748000E-01  3.0748000E-01
  7.8507600E+01  5.8885286E+00  1.6449647E+02  2.5833546E-02  3.1297000E-01  3.1297000E-01
  7.8507600E+01  5.9292599E+00  1.6871434E+02  2.5833546E-02  3.1846000E-01  3.1846000E-01
  7.8507600E+01  5.9694724E+00  1.7293219E+02  2.5833546E-02  3.2395000E-01  3.2395000E-01
  7.8507600E+01  6.0097957E+00  1.7715005E+02  2.5833546E-02  3.2944000E-01  3.2944000E-01
  7.8507600E+01  6.0507442E+00  1.8136791E+02  2.5833546E-02  3.3493000E-01  3.3493000E-01
  7.8507600E+01  6.0924113E+00  1.8558578E+02  2.5833546E-02  3.4042000E-01  3.4042000E-01
  7.8507600E+01  6.1345314E+00  1.8980364E+02  2.5833546E-02  3.4591000E-01  3.4591000E-01
  7.8507600E+01  6.1768866E+00  1.9402151E+02  2.5833546E-02  3.5140000E-01  3.5140000E-01
  7.8507600E+01  6.2194630E+00  1.9823936E+02  2.5833546E-02  3.5689000E-01  3.5689000E-01
  7.8507600E+01  6.2622049E+00  2.0245722E+02  2.5833546E-02  3.6238000E-01  3.6238000E-01
  7.8507600E+01  6.3049379E+00  2.0667508E+02  2.5833546E-02  3.6787000E-01  3.6787000E-01
  7.8507600E+01  6.3473884E+00  2.1089295E+02  2.5833546E-02  3.7336000E-01  3.7336000E-01
  7.8507600E+01  6.3892536E+00  2.1511080E+02  2.5833546E-02  3.7885000E-01  3.7885000E-01
  7.8507600E+01  6.4302933E+00  2.1932867E+02  2.5833546E-02  3.8434000E-01  3.8434000E-01
  7.8507600E+01  6.4704189E+00  2.2354654E+02  2.5833546E-02  3.8983000E-01  3.8983000E-01
  7.8507600E+01  6.5097121E+00  2.2776439E+02  2.5833546E-02  3.9532000E-01  3.9532000E-01
  7.8507600E+01  6.5482307E+00  2.3198226E+02  2.5833546E-02  4.0081000E-01  4.0081000E-01
  7.8507600E+01  6.5858938E+00  2.3620012E+02  2.5833546E-02  4.0630000E-01  4.0630000E-01
  7.8507600E+01  6.6224594E+00  2.4041797E+02  2.5833546E-02  4.1179000E-01  4.1179000E-01
  7.8507600E+01  6.6577080E+00  2.4463583E+02  2.5833546E-02  4.1728000E-01  4.1728000E-01
  7.8507600E+01  6.6916162E+00  2.4885371E+02  2.5833546E-02  4.2277000E-01  4.2277000E-01
  7.8507600E+01  6.7244422E+00  2.5307157E+02  2.5833546E-02  4.2826000E-01  4.2826000E-01
  7.8507600E+01  6.7566432E+00  2.5728942E+02  2.5833546E-02  4.3375000E-01  4.3375000E-01
  7.8507600E+01  6.7885612E+00  2.6150728E+02  2.5833546E-02  4.3924000E-01  4.3924000E-01
  7.8507600E+01  6.8202647E+00  2.6572514E+02  2.5833546E-02  4.4473000E-01  4.4473000E-01
  7.8507600E+01  6.8516984E+00  2.6994301E+02  2.5833546E-02  4.5022000E-01  4.5022000E-01
  7.8507600E+01  6.8827250E+00  2.7416087E+02  2.5833546E-02  4.5571000E-01  4.5571000E-01
  7.8507600E+01  6.9131562E+00  2.7837873E+02  2.5833546E-02  4.6120000E-01  4.6120000E-01
  7.8507600E+01  6.9427790E+00  2.8259660E+02  2.5833546E-02  4.6669000E-01  4.6669000E-01
  7.8507600E+01  6.9713893E+00  2.8681446E+02  2.5833546E-02  4.7218000E-01  4.7218000E-01
  7.8507600E+01  6.9988423E+00  2.9103232E+02  2.5833546E-02  4.7767000E-01  4.7767000E-01
  7.8507600E+01  7.0251325E+00  2.9525018E+02  2.5833546E-02  4.8316000E-01  4.8316000E-01
  7.8507600E+01  7.0504876E+00  2.9946804E+02  2.5833546E-02  4.8865000E-01  4.8865000E-01
  7.8507600E+01  7.0751113E+00  3.0368590E+02  2.5833546E-02  4.9414000E-01  4.9414000E-01
  7.8507600E+01  7.0990495E+00  3.0790376E+02  2.5833546E-02  4.9963000E-01  4.9963000E-01
  7.8507600E+01  7.1223449E+00  3.1212162E+02  2.5833546E-02  5.0512000E-01  5.0512000E-01
  7.8507600E+01  7.1450916E+00  3.1633948E+02  2.5833546E-02  5.1061000E-01  5.1061000E-01
  7.8507600E+01  7.1673931E+00  3.2055735E+02  2.5833546E-02  5.1610000E-01  5.1610000E-01
  7.8507600E+01  7.1892809E+00  3.2477521E+02  2.5833546E-02  5.2159000E-01  5.2159000E-01
  7.8507600E+01  7.2106522E+00  3.2899307E+02  2.5833546E-02  5.2708000E-01  5.2708000E-01
  7.8507600E+01  7.2314382E+00  3.3321093E+02  2.5833546E-02  5.3257000E-01  5.3257000E-01
  7.8507600E+01  7.2516842E+00  3.3742879E+02  2.5833546E-02  5.3806000E-01  5.3806000E-01
  7.8507600E+01  7.2713936E+00  3.4164665E+02  2.5833546E-02  5.4355000E-01  5.4355000E-01
  7.8507600E+01  7.2905578E+00  3.4586451E+02  2.5833546E-02  5.4904000E-01  5.4904000E-01
  7.8507600E+01  7.3092055E+00  3.5008238E+02  2.5833546E-02  5.5453000E-01  5.5453000E-01
  7.8507600E+01  7.3274211E+00  3.5430024E+02  2.5833546E-02  5.6002000E-01  5.6002000E-01
  7.8507600E+01  7.3453307E+00  3.5851810E+02  2.5833546E-02  5.6551000E-01  5.6551000E-01
  7.8507600E+01  7.3630602E+00  3.6273596E+02  2.5833546E-02  5.7100000E-01  5.7100000E-01
  7.8507600E+01  7.3806749E+00  3.6695383E+02  2.5833546E-02  5.7649000E-01  5.7649000E-01
  7.8507600E+01  7.3981343E+00  3.7117168E+02  2.5833546E-02  5.8198000E-01  5.8198000E-01
  7.8507600E+01  7.4152967E+00  3.7538955E+02  2.5833546E-02  5.8747000E-01  5.8747000E-01
  7.8507600E+01  7.4320284E+00  3.7960741E+02  2.5833546E-02  5.9296000E-01  5.9296000E-01
  7.8507600E+01  7.4482246E+00  3.8382527E+02  2.5833546E-02  5.9845000E-01  5.9845000E-01
  7.8507600E+01  7.4638000E+00  3.8804313E+02  2.5833546E-02  6.0394000E-01  6.0394000E-01
  7.8507600E+01  7.4786797E+00  3.9226099E+02  2.5833546E-02  6.0943000E-01  6.0943000E-01
  7.8507600E+01  7.4927994E+00  3.9647887E+02  2.5833546E-02  6.1492000E-01  6.1492000E-01
  7.8507600E+01  7.5061258E+00  4.0069673E+02  2.5833546E-02  6.2041000E-01  6.2041000E-01
  7.8507600E+01  7.5187038E+00  4.0491458E+02  2.5833546E-02  6.2590000E-01  6.2590000E-01
  7.8507600E+01  7.5306103E+00  4.0913244E+02  2.5833546E-02  6.3139000E-01  6.3139000E-01
  7.8507600E+01  7.5419159E+00  4.1335030E+02  2.5833546E-02  6.3688000E-01  6.3688000E-01
  7.8507600E+01  7.5526964E+00  4.1756816E+02  2.5833546E-02  6.4237000E-01  6.4237000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  1.8777673E-02  1.0071312E-01  1.0071312E-01
  7.8507600E+01  2.9819932E+00  3.5873792E+00  1.8777415E-02  1.0619000E-01  1.0619000E-01
  7.8507600E+01  4.2554173E+00  7.1768205E+00  1.8777415E-02  1.1167000E-01  1.1167000E-01
  7.8507600E+01  4.5849827E+00  1.0766264E+01  1.8777415E-02  1.1715000E-01  1.1715000E-01
  7.8507600E+01  4.6752463E+00  1.4355704E+01  1.8777415E-02  1.2263000E-01  1.2263000E-01
  7.8507600E+01  4.7117629E+00  1.7945146E+01  1.8777415E-02  1.2811000E-01  1.2811000E-01
  7.8507600E+01  4.7400800E+00  2.1534587E+01  1.8777415E-02  1.3359000E-01  1.3359000E-01
  7.8507600E+01  4.7755608E+00  2.5124036E+01  1.8777415E-02  1.3907000E-01  1.3907000E-01
  7.8507600E+01  4.8242117E+00  2.8713471E+01  1.8777415E-02  1.4455000E-01  1.4455000E-01
  7.8507600E+01  4.8861782E+00  3.2302914E+01  1.8777415E-02  1.5003000E-01  1.5003000E-01
  7.8507600E+01  4.9575506E+00  3.5892355E+01  1.8777415E-02  1.5551000E-01  1.5551000E-01
  7.8507600E+01  5.0352510E+00  3.9481796E+01  1.8777415E-02  1.6099000E-01  1.6099000E-01
  7.8507600E+01  5.1165576E+00  4.3064688E+01  1.8777415E-02  1.6646000E-01  1.6646000E-01
  7.8507600E+01  5.1997170E+00  4.6654130E+01  1.8777415E-02  1.7194000E-01  1.7194000E-01
  7.8507600E+01  5.2850754E+00  5.0243572E+01  1.8777415E-02  1.7742000E-01  1.7742000E-01
  7.8507600E+01  5.3734686E+00  5.3833014E+01  1.8777415E-02  1.8290000E-01  1.8290000E-01
  7.8507600E+01  5.4645902E+00  5.7422456E+01  1.8777415E-02  1.8838000E-01  1.8838000E-01
  7.8507600E+01  5.5573793E+00  6.1011898E+01  1.8777415E-02  1.9386000E-01  1.9386000E-01
  7.8507600E+01  5.6507577E+00  6.4601339E+01  1.8777415E-02  1.9934000E-01  1.9934000E-01
  7.8507600E+01  5.7437819E+00  6.8190782E+01  1.8777415E-02  2.0482000E-01  2.0482000E-01
  7.8507600E+01  5.8354551E+00  7.1780223E+01  1.8777415E-02  2.1030000E-01  2.1030000E-01
  7.8507600E+01  5.9254205E+00  7.5369666E+01  1.8777415E-02  2.1578000E-01  2.1578000E-01
  7.8507600E+01  6.0152912E+00  7.8959112E+01  1.8777415E-02  2.2126000E-01  2.2126000E-01
  7.8507600E+01  6.1057692E+00  8.2548548E+01  1.8777415E-02  2.2674000E-01  2.2674000E-01
  7.8507600E+01  6.1946803E+00  8.6137995E+01  1.8777415E-02  2.3222000E-01  2.3222000E-01
  7.8507600E+01  6.2797015E+00  8.9727433E+01  1.8777415E-02  2.3770000E-01  2.3770000E-01
  7.8507600E+01  6.3604046E+00  9.3310324E+01  1.8777415E-02  2.4317000E-01  2.4317000E-01
  7.8507600E+01  6.4371592E+00  9.6899766E+01  1.8777415E-02  2.4865000E-01  2.4865000E-01
  7.8507600E+01  6.5100471E+00  1.0048921E+02  1.8777415E-02  2.5413000E-01  2.5413000E-01
  7.8507600E+01  6.5794817E+00  1.0407865E+02  1.8777415E-02  2.5961000E-01  2.5961000E-01
  7.8507600E+01  6.6459526E+00  1.0766809E+02  1.8777415E-02  2.6509000E-01  2.6509000E-01
  7.8507600E+01  6.7097098E+00  1.1125753E+02  1.8777415E-02  2.7057000E-01  2.7057000E-01
  7.8507600E+01  6.7706578E+00  1.1484698E+02  1.8777415E-02  2.7605000E-01  2.7605000E-01
  7.8507600E+01  6.8289992E+00  1.1843642E+02  1.8777415E-02  2.8153000E-01  2.8153000E-01
  7.8507600E+01  6.8853786E+00  1.2202586E+02  1.8777415E-02  2.8701000E-01  2.8701000E-01
  7.8507600E+01  6.9404728E+00  1.2561530E+02  1.8777415E-02  2.9249000E-01  2.9249000E-01
  7.8507600E+01  6.9945255E+00  1.2920474E+02  1.8777415E-02  2.9797000E-01  2.9797000E-01
  7.8507600E+01  7.0474787E+00  1.3279418E+02  1.8777415E-02  3.0345000E-01  3.0345000E-01
  7.8507600E+01  7.0993660E+00  1.3638363E+02  1.8777415E-02  3.0893000E-01  3.0893000E-01
  7.8507600E+01  7.1504234E+00  1.3997307E+02  1.8777415E-02  3.1441000E-01  3.1441000E-01
  7.8507600E+01  7.2005371E+00  1.4355596E+02  1.8777415E-02  3.1988000E-01  3.1988000E-01
  7.8507600E+01  7.2500950E+00  1.4714540E+02  1.8777415E-02  3.2536000E-01  3.2536000E-01
  7.8507600E+01  7.2997278E+00  1.5073485E+02  1.8777415E-02  3.3084000E-01  3.3084000E-01
  7.8507600E+01  7.3500142E+00  1.5432429E+02  1.8777415E-02  3.3632000E-01  3.3632000E-01
  7.8507600E+01  7.4010292E+00  1.5791373E+02  1.8777415E-02  3.4180000E-01  3.4180000E-01
  7.8507600E+01  7.4524392E+00  1.6150317E+02  1.8777415E-02  3.4728000E-01  3.4728000E-01
  7.8507600E+01  7.5040177E+00  1.6509261E+02  1.8777415E-02  3.5276000E-01  3.5276000E-01
  7.8507600E+01  7.5558724E+00  1.6868205E+02  1.8777415E-02  3.5824000E-01  3.5824000E-01
  7.8507600E+01  7.6079924E+00  1.7227150E+02  1.8777415E-02  3.6372000E-01  3.6372000E-01
  7.8507600E+01  7.6601323E+00  1.7586094E+02  1.8777415E-02  3.6920000E-01  3.6920000E-01
  7.8507600E+01  7.7118903E+00  1.7945038E+02  1.8777415E-02  3.7468000E-01  3.7468000E-01
  7.8507600E+01  7.7628459E+00  1.8303982E+02  1.8777415E-02  3.8016000E-01  3.8016000E-01
  7.8507600E+01  7.8127103E+00  1.8662926E+02  1.8777415E-02  3.8564000E-01  3.8564000E-01
  7.8507600E+01  7.8614239E+00  1.9021870E+02  1.8777415E-02  3.9112000E-01  3.9112000E-01
  7.8507600E+01  7.9090199E+00  1.9380160E+02  1.8777415E-02  3.9659000E-01  3.9659000E-01
  7.8507600E+01  7.9557382E+00  1.9739104E+02  1.8777415E-02  4.0207000E-01  4.0207000E-01
  7.8507600E+01  8.0013743E+00  2.0098048E+02  1.8777415E-02  4.0755000E-01  4.0755000E-01
  7.8507600E+01  8.0456197E+00  2.0456992E+02  1.8777415E-02  4.1303000E-01  4.1303000E-01
  7.8507600E+01  8.0882125E+00  2.0815936E+02  1.8777415E-02  4.1851000E-01  4.1851000E-01
  7.8507600E+01  8.1291517E+00  2.1174881E+02  1.8777415E-02  4.2399000E-01  4.2399000E-01
  7.8507600E+01  8.1687905E+00  2.1533825E+02  1.8777415E-02  4.2947000E-01  4.2947000E-01
  7.8507600E+01  8.2077193E+00  2.1892769E+02  1.8777415E-02  4.3495000E-01  4.3495000E-01
  7.8507600E+01  8.2463720E+00  2.2251713E+02  1.8777415E-02  4.4043000E-01  4.4043000E-01
  7.8507600E+01  8.2848101E+00  2.2610657E+02  1.8777415E-02  4.4591000E-01  4.4591000E-01
  7.8507600E+01  8.3229319E+00  2.2969601E+02  1.8777415E-02  4.5139000E-01  4.5139000E-01
  7.8507600E+01  8.3605386E+00  2.3328546E+02  1.8777415E-02  4.5687000E-01  4.5687000E-01
  7.8507600E+01  8.3973858E+00  2.3687490E+02  1.8777415E-02  4.6235000E-01  4.6235000E-01
  7.8507600E+01  8.4332225E+00  2.4046434E+02  1.8777415E-02  4.6783000E-01  4.6783000E-01
  7.8507600E+01  8.4677653E+00  2.4404723E+02  1.8777415E-02  4.7330000E-01  4.7330000E-01
  7.8507600E+01  8.5009943E+00  2.4763667E+02  1.8777415E-02  4.7878000E-01  4.7878000E-01
  7.8507600E+01  8.5328471E+00  2.5122611E+02  1.8777415E-02  4.8426000E-01  4.8426000E-01
  7.8507600E+01  8.5635820E+00  2.5481556E+02  1.8777415E-02  4.8974000E-01  4.8974000E-01
  7.8507600E+01  8.5934272E+00  2.5840500E+02  1.8777415E-02  4.9522000E-01  4.9522000E-01
  7.8507600E+01  8.6224255E+00  2.6199444E+02  1.8777415E-02  5.0070000E-01  5.0070000E-01
  7.8507600E+01  8.6506226E+00  2.6558388E+02  1.8777415E-02  5.0618000E-01  5.0618000E-01
  7.8507600E+01  8.6781288E+00  2.6917332E+02  1.8777415E-02  5.1166000E-01  5.1166000E-01
  7.8507600E+01  8.7050690E+00  2.7276277E+02  1.8777415E-02  5.1714000E-01  5.1714000E-01
  7.8507600E+01  8.7314867E+00  2.7635221E+02  1.8777415E-02  5.2262000E-01  5.2262000E-01
  7.8507600E+01  8.7572708E+00  2.7994165E+02  1.8777415E-02  5.2810000E-01  5.2810000E-01
