          atime           uavg           vavg           wavg         pm1avg           tavg
  7.8507600E+01  1.0867539E+00 -2.7363982E-02  0.0000000E+00 -1.4920280E-02  0.0000000E+00
  7.8507600E+01  1.0932850E+00 -2.6784881E-02  0.0000000E+00 -1.4405481E-02  0.0000000E+00
  7.8507600E+01  1.0997030E+00 -2.6171345E-02  0.0000000E+00 -1.3897739E-02  0.0000000E+00
  7.8507600E+01  1.1060149E+00 -2.5533660E-02  0.0000000E+00 -1.3400616E-02  0.0000000E+00
  7.8507600E+01  1.1122299E+00 -2.4891972E-02  0.0000000E+00 -1.2915597E-02  0.0000000E+00
  7.8507600E+01  1.1183436E+00 -2.4258596E-02  0.0000000E+00 -1.2441616E-02  0.0000000E+00
  7.8507600E+01  1.1243206E+00 -2.3640146E-02  0.0000000E+00 -1.1980739E-02  0.0000000E+00
  7.8507600E+01  1.1301453E+00 -2.3037689E-02  0.0000000E+00 -1.1529930E-02  0.0000000E+00
  7.8507600E+01  1.1357860E+00 -2.2465341E-02  0.0000000E+00 -1.1091634E-02  0.0000000E+00
  7.8507600E+01  1.1412489E+00 -2.1930929E-02  0.0000000E+00 -1.0666248E-02  0.0000000E+00
  7.8507600E+01  1.1465433E+00 -2.1428851E-02  0.0000000E+00 -1.0254732E-02  0.0000000E+00
  7.8507600E+01  1.1517198E+00 -2.0939291E-02  0.0000000E+00 -9.8566957E-03  0.0000000E+00
  7.8507600E+01  1.1568044E+00 -2.0446980E-02  0.0000000E+00 -9.4737328E-03  0.0000000E+00
  7.8507600E+01  1.1618009E+00 -1.9956224E-02  0.0000000E+00 -9.1040172E-03  0.0000000E+00
  7.8507600E+01  1.1666766E+00 -1.9485142E-02  0.0000000E+00 -8.7503017E-03  0.0000000E+00
  7.8507600E+01  1.1714293E+00 -1.9044563E-02  0.0000000E+00 -8.4091789E-03  0.0000000E+00
  7.8507600E+01  1.1760376E+00 -1.8632106E-02  0.0000000E+00 -8.0798564E-03  0.0000000E+00
  7.8507600E+01  1.1804863E+00 -1.8238989E-02  0.0000000E+00 -7.7610088E-03  0.0000000E+00
  7.8507600E+01  1.1847829E+00 -1.7855179E-02  0.0000000E+00 -7.4510348E-03  0.0000000E+00
  7.8507600E+01  1.1889236E+00 -1.7478481E-02  0.0000000E+00 -7.1497156E-03  0.0000000E+00
  7.8507600E+01  1.1929289E+00 -1.7112600E-02  0.0000000E+00 -6.8547553E-03  0.0000000E+00
  7.8507600E+01  1.1968081E+00 -1.6762538E-02  0.0000000E+00 -6.5655277E-03  0.0000000E+00
  7.8507600E+01  1.2005732E+00 -1.6431290E-02  0.0000000E+00 -6.2825177E-03  0.0000000E+00
  7.8507600E+01  1.2042237E+00 -1.6120669E-02  0.0000000E+00 -6.0067259E-03  0.0000000E+00
  7.8507600E+01  1.2077763E+00 -1.5835462E-02  0.0000000E+00 -5.7383114E-03  0.0000000E+00
  7.8507600E+01  1.2112547E+00 -1.5577477E-02  0.0000000E+00 -5.4767258E-03  0.0000000E+00
  7.8507600E+01  1.2146681E+00 -1.5344189E-02  0.0000000E+00 -5.2216889E-03  0.0000000E+00
  7.8507600E+01  1.2180090E+00 -1.5129988E-02  0.0000000E+00 -4.9726174E-03  0.0000000E+00
  7.8507600E+01  1.2212406E+00 -1.4929128E-02  0.0000000E+00 -4.7298298E-03  0.0000000E+00
  7.8507600E+01  1.2243524E+00 -1.4733611E-02  0.0000000E+00 -4.4923423E-03  0.0000000E+00
  7.8507600E+01  1.2273589E+00 -1.4534771E-02  0.0000000E+00 -4.2603214E-03  0.0000000E+00
  7.8507600E+01  1.2302893E+00 -1.4326637E-02  0.0000000E+00 -4.0308225E-03  0.0000000E+00
  7.8507600E+01  1.2331429E+00 -1.4105043E-02  0.0000000E+00 -3.8033292E-03  0.0000000E+00
  7.8507600E+01  1.2359395E+00 -1.3865144E-02  0.0000000E+00 -3.5767350E-03  0.0000000E+00
  7.8507600E+01  1.2386936E+00 -1.3603408E-02  0.0000000E+00 -3.3519297E-03  0.0000000E+00
  7.8507600E+01  1.2414101E+00 -1.3319196E-02  0.0000000E+00 -3.1301601E-03  0.0000000E+00
  7.8507600E+01  1.2440869E+00 -1.3013951E-02  0.0000000E+00 -2.9117779E-03  0.0000000E+00
  7.8507600E+01  1.2466990E+00 -1.2692643E-02  0.0000000E+00 -2.6975763E-03  0.0000000E+00
  7.8507600E+01  1.2492354E+00 -1.2361108E-02  0.0000000E+00 -2.4873613E-03  0.0000000E+00
  7.8507600E+01  1.2516920E+00 -1.2027408E-02  0.0000000E+00 -2.2805600E-03  0.0000000E+00
  7.8507600E+01  1.2540809E+00 -1.1699364E-02  0.0000000E+00 -2.0769210E-03  0.0000000E+00
  7.8507600E+01  1.2563967E+00 -1.1381041E-02  0.0000000E+00 -1.8765021E-03  0.0000000E+00
  7.8507600E+01  1.2586290E+00 -1.1072585E-02  0.0000000E+00 -1.6796527E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0941096E-02  0.0000000E+00
  7.8507600E+01 -1.7974075E-02  1.3980936E-02  0.0000000E+00 -2.1121469E-02  0.0000000E+00
  7.8507600E+01 -3.3485359E-02  2.6505480E-02  0.0000000E+00 -2.1454454E-02  0.0000000E+00
  7.8507600E+01 -4.5641646E-02  3.7029862E-02  0.0000000E+00 -2.2030796E-02  0.0000000E+00
  7.8507600E+01 -5.2499171E-02  4.4452686E-02  0.0000000E+00 -2.2841417E-02  0.0000000E+00
  7.8507600E+01 -5.1107597E-02  4.7595919E-02  0.0000000E+00 -2.3805650E-02  0.0000000E+00
  7.8507600E+01 -3.8328637E-02  4.5788763E-02  0.0000000E+00 -2.4795779E-02  0.0000000E+00
  7.8507600E+01 -1.2241766E-02  3.9191744E-02  0.0000000E+00 -2.5668368E-02  0.0000000E+00
  7.8507600E+01  2.7271049E-02  2.8864782E-02  0.0000000E+00 -2.6344043E-02  0.0000000E+00
  7.8507600E+01  7.8625505E-02  1.6542471E-02  0.0000000E+00 -2.6862788E-02  0.0000000E+00
  7.8507600E+01  1.3927291E-01  3.9053997E-03  0.0000000E+00 -2.7321620E-02  0.0000000E+00
  7.8507600E+01  2.0605602E-01 -8.0601789E-03  0.0000000E+00 -2.7761991E-02  0.0000000E+00
  7.8507600E+01  2.7665178E-01 -1.8971654E-02  0.0000000E+00 -2.8138329E-02  0.0000000E+00
  7.8507600E+01  3.4973761E-01 -2.8558169E-02  0.0000000E+00 -2.8379128E-02  0.0000000E+00
  7.8507600E+01  4.2309018E-01 -3.6624972E-02  0.0000000E+00 -2.8429354E-02  0.0000000E+00
  7.8507600E+01  4.9359766E-01 -4.3097817E-02  0.0000000E+00 -2.8244014E-02  0.0000000E+00
  7.8507600E+01  5.5816942E-01 -4.7829560E-02  0.0000000E+00 -2.7844838E-02  0.0000000E+00
  7.8507600E+01  6.1452777E-01 -5.0620687E-02  0.0000000E+00 -2.7300170E-02  0.0000000E+00
  7.8507600E+01  6.6207067E-01 -5.1689938E-02  0.0000000E+00 -2.6738883E-02  0.0000000E+00
  7.8507600E+01  7.0161000E-01 -5.1605931E-02  0.0000000E+00 -2.6282563E-02  0.0000000E+00
  7.8507600E+01  7.3445594E-01 -5.0910310E-02  0.0000000E+00 -2.5990356E-02  0.0000000E+00
  7.8507600E+01  7.6162432E-01 -4.9995214E-02  0.0000000E+00 -2.5860692E-02  0.0000000E+00
  7.8507600E+01  7.8363401E-01 -4.9046930E-02  0.0000000E+00 -2.5870654E-02  0.0000000E+00
  7.8507600E+01  8.0156472E-01 -4.8100410E-02  0.0000000E+00 -2.5973252E-02  0.0000000E+00
  7.8507600E+01  8.1661682E-01 -4.7179191E-02  0.0000000E+00 -2.6123560E-02  0.0000000E+00
  7.8507600E+01  8.2962644E-01 -4.6354304E-02  0.0000000E+00 -2.6266778E-02  0.0000000E+00
  7.8507600E+01  8.4099972E-01 -4.5660930E-02  0.0000000E+00 -2.6385432E-02  0.0000000E+00
  7.8507600E+01  8.5123859E-01 -4.5113557E-02  0.0000000E+00 -2.6475390E-02  0.0000000E+00
  7.8507600E+01  8.6077318E-01 -4.4712923E-02  0.0000000E+00 -2.6525827E-02  0.0000000E+00
  7.8507600E+01  8.6975413E-01 -4.4408401E-02  0.0000000E+00 -2.6527487E-02  0.0000000E+00
  7.8507600E+01  8.7825315E-01 -4.4127822E-02  0.0000000E+00 -2.6462462E-02  0.0000000E+00
  7.8507600E+01  8.8639660E-01 -4.3816937E-02  0.0000000E+00 -2.6319764E-02  0.0000000E+00
  7.8507600E+01  8.9434470E-01 -4.3470232E-02  0.0000000E+00 -2.6098290E-02  0.0000000E+00
  7.8507600E+01  9.0221268E-01 -4.3119725E-02  0.0000000E+00 -2.5815560E-02  0.0000000E+00
  7.8507600E+01  9.1000603E-01 -4.2795441E-02  0.0000000E+00 -2.5493356E-02  0.0000000E+00
  7.8507600E+01  9.1771462E-01 -4.2493834E-02  0.0000000E+00 -2.5144040E-02  0.0000000E+00
  7.8507600E+01  9.2538646E-01 -4.2182204E-02  0.0000000E+00 -2.4768961E-02  0.0000000E+00
  7.8507600E+01  9.3310449E-01 -4.1821121E-02  0.0000000E+00 -2.4365526E-02  0.0000000E+00
  7.8507600E+01  9.4098486E-01 -4.1382565E-02  0.0000000E+00 -2.3927135E-02  0.0000000E+00
  7.8507600E+01  9.4902053E-01 -4.0854144E-02  0.0000000E+00 -2.3449327E-02  0.0000000E+00
  7.8507600E+01  9.5708437E-01 -4.0241456E-02  0.0000000E+00 -2.2932852E-02  0.0000000E+00
  7.8507600E+01  9.6506024E-01 -3.9580048E-02  0.0000000E+00 -2.2388420E-02  0.0000000E+00
  7.8507600E+01  9.7289431E-01 -3.8897906E-02  0.0000000E+00 -2.1828560E-02  0.0000000E+00
  7.8507600E+01  9.8054430E-01 -3.8196875E-02  0.0000000E+00 -2.1265508E-02  0.0000000E+00
  7.8507600E+01  9.8796653E-01 -3.7464756E-02  0.0000000E+00 -2.0707372E-02  0.0000000E+00
  7.8507600E+01  9.9513564E-01 -3.6696025E-02  0.0000000E+00 -2.0156799E-02  0.0000000E+00
  7.8507600E+01  1.0020843E+00 -3.5905134E-02  0.0000000E+00 -1.9617223E-02  0.0000000E+00
  7.8507600E+01  1.0089321E+00 -3.5121190E-02  0.0000000E+00 -1.9089655E-02  0.0000000E+00
  7.8507600E+01  1.0158462E+00 -3.4371397E-02  0.0000000E+00 -1.8574299E-02  0.0000000E+00
  7.8507600E+01  1.0229049E+00 -3.3662472E-02  0.0000000E+00 -1.8072458E-02  0.0000000E+00
  7.8507600E+01  1.0300960E+00 -3.2977212E-02  0.0000000E+00 -1.7583668E-02  0.0000000E+00
  7.8507600E+01  1.0373618E+00 -3.2290798E-02  0.0000000E+00 -1.7103138E-02  0.0000000E+00
  7.8507600E+01  1.0446264E+00 -3.1591067E-02  0.0000000E+00 -1.6626813E-02  0.0000000E+00
  7.8507600E+01  1.0518555E+00 -3.0884071E-02  0.0000000E+00 -1.6150274E-02  0.0000000E+00
  7.8507600E+01  1.0589637E+00 -3.0196018E-02  0.0000000E+00 -1.5671787E-02  0.0000000E+00
  7.8507600E+01  1.0659093E+00 -2.9547739E-02  0.0000000E+00 -1.5192789E-02  0.0000000E+00
  7.8507600E+01  1.0727410E+00 -2.8947927E-02  0.0000000E+00 -1.4714116E-02  0.0000000E+00
  7.8507600E+01  1.0795086E+00 -2.8377050E-02  0.0000000E+00 -1.4232178E-02  0.0000000E+00
  7.8507600E+01  1.0862104E+00 -2.7804722E-02  0.0000000E+00 -1.3747192E-02  0.0000000E+00
  7.8507600E+01  1.0928139E+00 -2.7206667E-02  0.0000000E+00 -1.3264062E-02  0.0000000E+00
  7.8507600E+01  1.0992981E+00 -2.6574326E-02  0.0000000E+00 -1.2787719E-02  0.0000000E+00
  7.8507600E+01  1.1056752E+00 -2.5918128E-02  0.0000000E+00 -1.2321020E-02  0.0000000E+00
  7.8507600E+01  1.1119568E+00 -2.5259911E-02  0.0000000E+00 -1.1866507E-02  0.0000000E+00
  7.8507600E+01  1.1181259E+00 -2.4611706E-02  0.0000000E+00 -1.1424406E-02  0.0000000E+00
  7.8507600E+01  1.1241637E+00 -2.3975374E-02  0.0000000E+00 -1.0992590E-02  0.0000000E+00
  7.8507600E+01  1.1300407E+00 -2.3356476E-02  0.0000000E+00 -1.0571362E-02  0.0000000E+00
  7.8507600E+01  1.1357318E+00 -2.2767293E-02  0.0000000E+00 -1.0161816E-02  0.0000000E+00
  7.8507600E+01  1.1412250E+00 -2.2217568E-02  0.0000000E+00 -9.7649653E-03  0.0000000E+00
  7.8507600E+01  1.1465659E+00 -2.1700611E-02  0.0000000E+00 -9.3799874E-03  0.0000000E+00
  7.8507600E+01  1.1517895E+00 -2.1198854E-02  0.0000000E+00 -9.0085197E-03  0.0000000E+00
  7.8507600E+01  1.1569239E+00 -2.0698009E-02  0.0000000E+00 -8.6498701E-03  0.0000000E+00
  7.8507600E+01  1.1619605E+00 -2.0201380E-02  0.0000000E+00 -8.3057422E-03  0.0000000E+00
  7.8507600E+01  1.1668829E+00 -1.9726507E-02  0.0000000E+00 -7.9754537E-03  0.0000000E+00
  7.8507600E+01  1.1716762E+00 -1.9282185E-02  0.0000000E+00 -7.6572886E-03  0.0000000E+00
  7.8507600E+01  1.1763231E+00 -1.8865173E-02  0.0000000E+00 -7.3492722E-03  0.0000000E+00
  7.8507600E+01  1.1808111E+00 -1.8465327E-02  0.0000000E+00 -7.0507434E-03  0.0000000E+00
  7.8507600E+01  1.1851367E+00 -1.8073832E-02  0.0000000E+00 -6.7612417E-03  0.0000000E+00
  7.8507600E+01  1.1893074E+00 -1.7689455E-02  0.0000000E+00 -6.4792406E-03  0.0000000E+00
  7.8507600E+01  1.1933398E+00 -1.7317701E-02  0.0000000E+00 -6.2032570E-03  0.0000000E+00
  7.8507600E+01  1.1972400E+00 -1.6963697E-02  0.0000000E+00 -5.9332898E-03  0.0000000E+00
  7.8507600E+01  1.2010197E+00 -1.6629497E-02  0.0000000E+00 -5.6693738E-03  0.0000000E+00
  7.8507600E+01  1.2046874E+00 -1.6317369E-02  0.0000000E+00 -5.4116815E-03  0.0000000E+00
  7.8507600E+01  1.2082641E+00 -1.6031296E-02  0.0000000E+00 -5.1605236E-03  0.0000000E+00
  7.8507600E+01  1.2117649E+00 -1.5771862E-02  0.0000000E+00 -4.9161908E-03  0.0000000E+00
  7.8507600E+01  1.2152075E+00 -1.5534378E-02  0.0000000E+00 -4.6773481E-03  0.0000000E+00
  7.8507600E+01  1.2185685E+00 -1.5313726E-02  0.0000000E+00 -4.4439863E-03  0.0000000E+00
  7.8507600E+01  1.2218173E+00 -1.5103609E-02  0.0000000E+00 -4.2159724E-03  0.0000000E+00
  7.8507600E+01  1.2249406E+00 -1.4895824E-02  0.0000000E+00 -3.9932490E-03  0.0000000E+00
  7.8507600E+01  1.2279587E+00 -1.4683421E-02  0.0000000E+00 -3.7747102E-03  0.0000000E+00
  7.8507600E+01  1.2308913E+00 -1.4461377E-02  0.0000000E+00 -3.5588149E-03  0.0000000E+00
  7.8507600E+01  1.2337552E+00 -1.4224878E-02  0.0000000E+00 -3.3439187E-03  0.0000000E+00
  7.8507600E+01  1.2365675E+00 -1.3969141E-02  0.0000000E+00 -3.1296119E-03  0.0000000E+00
  7.8507600E+01  1.2393404E+00 -1.3691458E-02  0.0000000E+00 -2.9167866E-03  0.0000000E+00
  7.8507600E+01  1.2420752E+00 -1.3392048E-02  0.0000000E+00 -2.7066134E-03  0.0000000E+00
  7.8507600E+01  1.2447603E+00 -1.3073907E-02  0.0000000E+00 -2.4996863E-03  0.0000000E+00
  7.8507600E+01  1.2473756E+00 -1.2741895E-02  0.0000000E+00 -2.2965894E-03  0.0000000E+00
  7.8507600E+01  1.2499101E+00 -1.2402681E-02  0.0000000E+00 -2.0970525E-03  0.0000000E+00
  7.8507600E+01  1.2523630E+00 -1.2064369E-02  0.0000000E+00 -1.9013604E-03  0.0000000E+00
  7.8507600E+01  1.2547422E+00 -1.1733824E-02  0.0000000E+00 -1.7089276E-03  0.0000000E+00
  7.8507600E+01  1.2570512E+00 -1.1411481E-02  0.0000000E+00 -1.5191158E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0390201E-02  0.0000000E+00
  7.8507600E+01 -1.9052164E-02  1.2599049E-02  0.0000000E+00 -2.0525174E-02  0.0000000E+00
  7.8507600E+01 -3.5870514E-02  2.4910246E-02  0.0000000E+00 -2.0870014E-02  0.0000000E+00
  7.8507600E+01 -4.9313339E-02  3.6133211E-02  0.0000000E+00 -2.1521810E-02  0.0000000E+00
  7.8507600E+01 -5.7773929E-02  4.4966950E-02  0.0000000E+00 -2.2445641E-02  0.0000000E+00
  7.8507600E+01 -5.9347336E-02  5.0152253E-02  0.0000000E+00 -2.3535155E-02  0.0000000E+00
  7.8507600E+01 -5.1878415E-02  5.0908291E-02  0.0000000E+00 -2.4666923E-02  0.0000000E+00
  7.8507600E+01 -3.3313947E-02  4.7078326E-02  0.0000000E+00 -2.5716963E-02  0.0000000E+00
  7.8507600E+01 -2.7117052E-03  3.9172424E-02  0.0000000E+00 -2.6578907E-02  0.0000000E+00
  7.8507600E+01  3.9337428E-02  2.8341522E-02  0.0000000E+00 -2.7208480E-02  0.0000000E+00
  7.8507600E+01  9.1155439E-02  1.6021862E-02  0.0000000E+00 -2.7656071E-02  0.0000000E+00
  7.8507600E+01  1.5063527E-01  3.5730843E-03  0.0000000E+00 -2.8003642E-02  0.0000000E+00
  7.8507600E+01  2.1552602E-01 -8.1025447E-03  0.0000000E+00 -2.8281472E-02  0.0000000E+00
  7.8507600E+01  2.8388844E-01 -1.8646856E-02  0.0000000E+00 -2.8457159E-02  0.0000000E+00
  7.8507600E+01  3.5444311E-01 -2.7905139E-02  0.0000000E+00 -2.8473838E-02  0.0000000E+00
  7.8507600E+01  4.2519791E-01 -3.5764280E-02  0.0000000E+00 -2.8286844E-02  0.0000000E+00
  7.8507600E+01  4.9331892E-01 -4.2179549E-02  0.0000000E+00 -2.7866303E-02  0.0000000E+00
  7.8507600E+01  5.5598349E-01 -4.6971613E-02  0.0000000E+00 -2.7248356E-02  0.0000000E+00
  7.8507600E+01  6.1100090E-01 -4.9973343E-02  0.0000000E+00 -2.6508566E-02  0.0000000E+00
  7.8507600E+01  6.5779473E-01 -5.1339950E-02  0.0000000E+00 -2.5751602E-02  0.0000000E+00
  7.8507600E+01  6.9704619E-01 -5.1522065E-02  0.0000000E+00 -2.5088510E-02  0.0000000E+00
  7.8507600E+01  7.2990308E-01 -5.1000195E-02  0.0000000E+00 -2.4584783E-02  0.0000000E+00
  7.8507600E+01  7.5735597E-01 -5.0179259E-02  0.0000000E+00 -2.4256126E-02  0.0000000E+00
  7.8507600E+01  7.7997452E-01 -4.9268338E-02  0.0000000E+00 -2.4096253E-02  0.0000000E+00
  7.8507600E+01  7.9845834E-01 -4.8351365E-02  0.0000000E+00 -2.4061490E-02  0.0000000E+00
  7.8507600E+01  8.1387843E-01 -4.7472357E-02  0.0000000E+00 -2.4101905E-02  0.0000000E+00
  7.8507600E+01  8.2717272E-01 -4.6686489E-02  0.0000000E+00 -2.4165561E-02  0.0000000E+00
  7.8507600E+01  8.3880653E-01 -4.6018567E-02  0.0000000E+00 -2.4223716E-02  0.0000000E+00
  7.8507600E+01  8.4927830E-01 -4.5487784E-02  0.0000000E+00 -2.4268866E-02  0.0000000E+00
  7.8507600E+01  8.5898319E-01 -4.5099148E-02  0.0000000E+00 -2.4290878E-02  0.0000000E+00
  7.8507600E+01  8.6808203E-01 -4.4816059E-02  0.0000000E+00 -2.4276156E-02  0.0000000E+00
  7.8507600E+01  8.7664453E-01 -4.4563412E-02  0.0000000E+00 -2.4205697E-02  0.0000000E+00
  7.8507600E+01  8.8482028E-01 -4.4276963E-02  0.0000000E+00 -2.4066875E-02  0.0000000E+00
  7.8507600E+01  8.9280294E-01 -4.3948014E-02  0.0000000E+00 -2.3859767E-02  0.0000000E+00
  7.8507600E+01  9.0071222E-01 -4.3603308E-02  0.0000000E+00 -2.3598343E-02  0.0000000E+00
  7.8507600E+01  9.0854886E-01 -4.3274451E-02  0.0000000E+00 -2.3304052E-02  0.0000000E+00
  7.8507600E+01  9.1631670E-01 -4.2962681E-02  0.0000000E+00 -2.2985807E-02  0.0000000E+00
  7.8507600E+01  9.2403179E-01 -4.2639382E-02  0.0000000E+00 -2.2644261E-02  0.0000000E+00
  7.8507600E+01  9.3180379E-01 -4.2265703E-02  0.0000000E+00 -2.2277658E-02  0.0000000E+00
  7.8507600E+01  9.3973110E-01 -4.1817330E-02  0.0000000E+00 -2.1879194E-02  0.0000000E+00
  7.8507600E+01  9.4781586E-01 -4.1283095E-02  0.0000000E+00 -2.1443445E-02  0.0000000E+00
  7.8507600E+01  9.5592786E-01 -4.0671881E-02  0.0000000E+00 -2.0972737E-02  0.0000000E+00
  7.8507600E+01  9.6397931E-01 -4.0019547E-02  0.0000000E+00 -2.0474050E-02  0.0000000E+00
  7.8507600E+01  9.7191139E-01 -3.9351301E-02  0.0000000E+00 -1.9959575E-02  0.0000000E+00
  7.8507600E+01  9.7966694E-01 -3.8665405E-02  0.0000000E+00 -1.9441106E-02  0.0000000E+00
  7.8507600E+01  9.8718815E-01 -3.7940755E-02  0.0000000E+00 -1.8924385E-02  0.0000000E+00
  7.8507600E+01  9.9444698E-01 -3.7163526E-02  0.0000000E+00 -1.8415515E-02  0.0000000E+00
  7.8507600E+01  1.0014809E+00 -3.6352933E-02  0.0000000E+00 -1.7916794E-02  0.0000000E+00
  7.8507600E+01  1.0084280E+00 -3.5551436E-02  0.0000000E+00 -1.7429671E-02  0.0000000E+00
  7.8507600E+01  1.0154457E+00 -3.4790800E-02  0.0000000E+00 -1.6954599E-02  0.0000000E+00
  7.8507600E+01  1.0226048E+00 -3.4075482E-02  0.0000000E+00 -1.6492649E-02  0.0000000E+00
  7.8507600E+01  1.0298907E+00 -3.3386073E-02  0.0000000E+00 -1.6041507E-02  0.0000000E+00
  7.8507600E+01  1.0372445E+00 -3.2694710E-02  0.0000000E+00 -1.5598022E-02  0.0000000E+00
  7.8507600E+01  1.0446066E+00 -3.1983436E-02  0.0000000E+00 -1.5158582E-02  0.0000000E+00
  7.8507600E+01  1.0519195E+00 -3.1260576E-02  0.0000000E+00 -1.4717952E-02  0.0000000E+00
  7.8507600E+01  1.0591035E+00 -3.0554450E-02  0.0000000E+00 -1.4274594E-02  0.0000000E+00
  7.8507600E+01  1.0661247E+00 -2.9892155E-02  0.0000000E+00 -1.3831993E-02  0.0000000E+00
  7.8507600E+01  1.0730302E+00 -2.9276857E-02  0.0000000E+00 -1.3387873E-02  0.0000000E+00
  7.8507600E+01  1.0798610E+00 -2.8687840E-02  0.0000000E+00 -1.2939929E-02  0.0000000E+00
  7.8507600E+01  1.0866152E+00 -2.8095244E-02  0.0000000E+00 -1.2489413E-02  0.0000000E+00
  7.8507600E+01  1.0932621E+00 -2.7476314E-02  0.0000000E+00 -1.2039643E-02  0.0000000E+00
  7.8507600E+01  1.0997823E+00 -2.6825201E-02  0.0000000E+00 -1.1595736E-02  0.0000000E+00
  7.8507600E+01  1.1061997E+00 -2.6154351E-02  0.0000000E+00 -1.1163563E-02  0.0000000E+00
  7.8507600E+01  1.1125215E+00 -2.5484389E-02  0.0000000E+00 -1.0743095E-02  0.0000000E+00
  7.8507600E+01  1.1187281E+00 -2.4824687E-02  0.0000000E+00 -1.0333611E-02  0.0000000E+00
  7.8507600E+01  1.1247933E+00 -2.4177216E-02  0.0000000E+00 -9.9342606E-03  0.0000000E+00
  7.8507600E+01  1.1306891E+00 -2.3548627E-02  0.0000000E+00 -9.5452461E-03  0.0000000E+00
  7.8507600E+01  1.1363958E+00 -2.2950613E-02  0.0000000E+00 -9.1667948E-03  0.0000000E+00
  7.8507600E+01  1.1419155E+00 -2.2391070E-02  0.0000000E+00 -8.7994924E-03  0.0000000E+00
  7.8507600E+01  1.1472775E+00 -2.1864692E-02  0.0000000E+00 -8.4443103E-03  0.0000000E+00
  7.8507600E+01  1.1525292E+00 -2.1353321E-02  0.0000000E+00 -8.1014347E-03  0.0000000E+00
  7.8507600E+01  1.1576937E+00 -2.0845059E-02  0.0000000E+00 -7.7708486E-03  0.0000000E+00
  7.8507600E+01  1.1627560E+00 -2.0346691E-02  0.0000000E+00 -7.4540969E-03  0.0000000E+00
  7.8507600E+01  1.1676984E+00 -1.9873086E-02  0.0000000E+00 -7.1501014E-03  0.0000000E+00
  7.8507600E+01  1.1725062E+00 -1.9429658E-02  0.0000000E+00 -6.8565495E-03  0.0000000E+00
  7.8507600E+01  1.1771653E+00 -1.9011058E-02  0.0000000E+00 -6.5721192E-03  0.0000000E+00
  7.8507600E+01  1.1816637E+00 -1.8606741E-02  0.0000000E+00 -6.2962561E-03  0.0000000E+00
  7.8507600E+01  1.1859968E+00 -1.8209161E-02  0.0000000E+00 -6.0282507E-03  0.0000000E+00
  7.8507600E+01  1.1901728E+00 -1.7820323E-02  0.0000000E+00 -5.7673615E-03  0.0000000E+00
  7.8507600E+01  1.1942067E+00 -1.7446296E-02  0.0000000E+00 -5.5122334E-03  0.0000000E+00
  7.8507600E+01  1.1981093E+00 -1.7092178E-02  0.0000000E+00 -5.2630529E-03  0.0000000E+00
  7.8507600E+01  1.2018879E+00 -1.6758536E-02  0.0000000E+00 -5.0192621E-03  0.0000000E+00
  7.8507600E+01  1.2055588E+00 -1.6449179E-02  0.0000000E+00 -4.7813665E-03  0.0000000E+00
  7.8507600E+01  1.2091460E+00 -1.6166192E-02  0.0000000E+00 -4.5492963E-03  0.0000000E+00
  7.8507600E+01  1.2126685E+00 -1.5907785E-02  0.0000000E+00 -4.3225572E-03  0.0000000E+00
  7.8507600E+01  1.2161257E+00 -1.5668797E-02  0.0000000E+00 -4.1010006E-03  0.0000000E+00
  7.8507600E+01  1.2194929E+00 -1.5442775E-02  0.0000000E+00 -3.8846441E-03  0.0000000E+00
  7.8507600E+01  1.2227365E+00 -1.5223537E-02  0.0000000E+00 -3.6726795E-03  0.0000000E+00
  7.8507600E+01  1.2258535E+00 -1.5003637E-02  0.0000000E+00 -3.4654594E-03  0.0000000E+00
  7.8507600E+01  1.2288658E+00 -1.4777249E-02  0.0000000E+00 -3.2617098E-03  0.0000000E+00
  7.8507600E+01  1.2317944E+00 -1.4540074E-02  0.0000000E+00 -3.0597846E-03  0.0000000E+00
  7.8507600E+01  1.2346598E+00 -1.4287526E-02  0.0000000E+00 -2.8582655E-03  0.0000000E+00
  7.8507600E+01  1.2374800E+00 -1.4015128E-02  0.0000000E+00 -2.6570271E-03  0.0000000E+00
  7.8507600E+01  1.2402642E+00 -1.3720781E-02  0.0000000E+00 -2.4569724E-03  0.0000000E+00
  7.8507600E+01  1.2430077E+00 -1.3406345E-02  0.0000000E+00 -2.2592240E-03  0.0000000E+00
  7.8507600E+01  1.2456907E+00 -1.3075893E-02  0.0000000E+00 -2.0645599E-03  0.0000000E+00
  7.8507600E+01  1.2482955E+00 -1.2735256E-02  0.0000000E+00 -1.8735212E-03  0.0000000E+00
  7.8507600E+01  1.2508130E+00 -1.2390567E-02  0.0000000E+00 -1.6862558E-03  0.0000000E+00
  7.8507600E+01  1.2532536E+00 -1.2049983E-02  0.0000000E+00 -1.5023989E-03  0.0000000E+00
  7.8507600E+01  1.2556222E+00 -1.1716811E-02  0.0000000E+00 -1.3212637E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0005662E-02  0.0000000E+00
  7.8507600E+01 -2.0938793E-02  1.0561391E-02  0.0000000E+00 -2.0101011E-02  0.0000000E+00
