          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  7.8507600E+01  3.8859510E-04  6.6633830E-03  1.1753447E-03  1.1344548E-01  0.0000000E+00
  7.8507600E+01  3.2299953E-02  5.8613364E-03 -2.2081358E-02  1.1214134E-01  0.0000000E+00
  7.8507600E+01  5.7921442E-02  3.6571495E-03 -1.8033138E-02  1.1017109E-01  0.0000000E+00
  7.8507600E+01  4.0858790E-02  7.1713800E-03  1.9255211E-02  1.0806691E-01  0.0000000E+00
  7.8507600E+01  1.0471233E-02  1.2007268E-02  5.1379781E-02  1.0571481E-01  0.0000000E+00
  7.8507600E+01 -3.5905626E-03  1.2312264E-02  5.5764655E-02  1.0295535E-01  0.0000000E+00
  7.8507600E+01 -4.1786858E-03  1.0086273E-02  5.0313766E-02  9.9748586E-02  0.0000000E+00
  7.8507600E+01 -2.7486382E-03  2.7266178E-03  4.5324423E-02  9.6146764E-02  0.0000000E+00
  7.8507600E+01  1.8867737E-03 -1.0388649E-02  3.8587244E-02  9.2240543E-02  0.0000000E+00
  7.8507600E+01  3.8703597E-03 -2.4449834E-02  2.6171017E-02  8.8141819E-02  0.0000000E+00
  7.8507600E+01  1.2051260E-03 -3.3194724E-02  1.3820145E-02  8.4001200E-02  0.0000000E+00
  7.8507600E+01 -1.3516067E-03 -3.5636583E-02  5.6050635E-03  7.9957928E-02  0.0000000E+00
  7.8507600E+01 -7.5046267E-03 -3.5624149E-02 -4.5488827E-03  7.6076728E-02  0.0000000E+00
  7.8507600E+01 -1.7076850E-02 -3.6013790E-02 -1.1917118E-02  7.2423614E-02  0.0000000E+00
  7.8507600E+01 -2.6113774E-02 -3.4124708E-02 -9.3284014E-03  6.9026899E-02  0.0000000E+00
  7.8507600E+01 -3.4226521E-02 -2.6673720E-02 -6.5250902E-04  6.5872948E-02  0.0000000E+00
  7.8507600E+01 -3.7474354E-02 -1.5951576E-02  5.7359940E-03  6.2981480E-02  0.0000000E+00
  7.8507600E+01 -3.9744785E-02 -7.4713575E-03  7.2616270E-03  6.0373185E-02  0.0000000E+00
  7.8507600E+01 -4.0879384E-02 -2.0233925E-03  9.1862203E-03  5.8059113E-02  0.0000000E+00
  7.8507600E+01 -3.8875447E-02  2.4621162E-03  1.4184799E-02  5.5989668E-02  0.0000000E+00
  7.8507600E+01 -3.3321716E-02  2.7836196E-03  9.8927664E-03  5.4104127E-02  0.0000000E+00
  7.8507600E+01 -2.4677868E-02  2.3374499E-03  7.0242646E-03  5.2363997E-02  0.0000000E+00
  7.8507600E+01 -1.6542603E-02  3.4777160E-03  5.6287246E-03  5.0745703E-02  0.0000000E+00
  7.8507600E+01 -9.8162971E-03  6.5726629E-03  4.2566823E-03  4.9227278E-02  0.0000000E+00
  7.8507600E+01 -1.5844478E-03  8.7995387E-03  4.0595614E-03  4.7787513E-02  0.0000000E+00
  7.8507600E+01  5.4873944E-03  1.1178957E-02  3.8889217E-03  4.6400506E-02  0.0000000E+00
  7.8507600E+01  1.0589331E-02  1.3536499E-02  4.1645808E-03  4.5062162E-02  0.0000000E+00
  7.8507600E+01  1.6417816E-02  1.5410115E-02  3.2956314E-03  4.3769480E-02  0.0000000E+00
  7.8507600E+01  2.2666112E-02  1.6913365E-02  3.9381062E-03  4.2505653E-02  0.0000000E+00
  7.8507600E+01  2.9495233E-02  1.7058499E-02  6.2735815E-03  4.1270247E-02  0.0000000E+00
  7.8507600E+01  3.4165231E-02  1.5259601E-02  8.8080952E-03  4.0059200E-02  0.0000000E+00
  7.8507600E+01  3.4282411E-02  1.2548957E-02  1.1126873E-02  3.8871783E-02  0.0000000E+00
  7.8507600E+01  2.5860616E-02  1.0521906E-02  1.4688033E-02  3.7714081E-02  0.0000000E+00
  7.8507600E+01  1.8658765E-02  8.9420845E-03  1.4862101E-02  3.6585686E-02  0.0000000E+00
  7.8507600E+01  1.5303635E-02  6.8883645E-03  1.2517959E-02  3.5479510E-02  0.0000000E+00
  7.8507600E+01  1.1333304E-02  4.4546953E-03  1.1027800E-02  3.4391307E-02  0.0000000E+00
  7.8507600E+01  6.6844531E-03  2.5846311E-03  1.0858070E-02  3.3315293E-02  0.0000000E+00
  7.8507600E+01  6.9914951E-03  1.8366944E-03  9.5036036E-03  3.2250430E-02  0.0000000E+00
  7.8507600E+01  8.6708455E-03  1.8701312E-03  7.5510271E-03  3.1195236E-02  0.0000000E+00
  7.8507600E+01  9.2524791E-03  2.3459199E-03  5.2599786E-03  3.0149245E-02  0.0000000E+00
  7.8507600E+01  8.7334157E-03  1.8419463E-03  3.4932188E-03  2.9131294E-02  0.0000000E+00
  7.8507600E+01  7.8564390E-03  6.8914935E-04  2.9131391E-03  2.8148043E-02  0.0000000E+00
  7.8507600E+01  7.0077274E-03 -6.1521800E-04  2.5970280E-03  2.7201580E-02  0.0000000E+00
  7.8507600E+01  6.1087435E-03 -1.6927124E-03  1.4525782E-03  2.6296930E-02  0.0000000E+00
  7.8507600E+01  4.7283949E-03 -2.0795167E-03  1.1143902E-04  2.5431972E-02  0.0000000E+00
  7.8507600E+01  4.1321064E-03 -1.5718564E-03  4.6232256E-04  2.4602539E-02  0.0000000E+00
  7.8507600E+01  3.4757809E-03 -7.7290311E-04  8.9903977E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01  2.8722667E-03 -2.4853291E-04  5.0059583E-04  2.3030547E-02  0.0000000E+00
  7.8507600E+01  3.1198732E-03  2.6864566E-04  1.1481001E-04  2.2283004E-02  0.0000000E+00
  7.8507600E+01  4.3562410E-03  7.8329676E-04  3.5768884E-04  2.1562643E-02  0.0000000E+00
  7.8507600E+01  5.5187033E-03  1.1369357E-03  1.0075252E-03  2.0868404E-02  0.0000000E+00
  7.8507600E+01  5.6983171E-03  1.1719003E-03  1.6596160E-03  2.0202117E-02  0.0000000E+00
  7.8507600E+01  5.1495612E-03  8.8603112E-04  2.4915212E-03  1.9563961E-02  0.0000000E+00
  7.8507600E+01  4.2966401E-03  5.6021940E-04  3.8166348E-03  1.8955555E-02  0.0000000E+00
  7.8507600E+01  3.7647649E-03  2.3650840E-04  4.9538727E-03  1.8378741E-02  0.0000000E+00
  7.8507600E+01  3.5592310E-03 -3.6691596E-04  4.9370999E-03  1.7829094E-02  0.0000000E+00
  7.8507600E+01  3.2433816E-03 -8.6831560E-04  4.1854411E-03  1.7303084E-02  0.0000000E+00
  7.8507600E+01  2.6140059E-03 -8.5371813E-04  3.4635338E-03  1.6800839E-02  0.0000000E+00
  7.8507600E+01  1.7339354E-03 -3.4303876E-04  3.0912047E-03  1.6318887E-02  0.0000000E+00
  7.8507600E+01  6.8126880E-04  1.7919394E-04  2.8326488E-03  1.5856449E-02  0.0000000E+00
  7.8507600E+01 -4.5846465E-04  3.3084847E-04  2.3260379E-03  1.5409735E-02  0.0000000E+00
  7.8507600E+01 -1.0583031E-03  4.5453085E-04  1.7614845E-03  1.4976667E-02  0.0000000E+00
  7.8507600E+01 -1.5207812E-03  5.3919376E-04  8.4897616E-04  1.4559050E-02  0.0000000E+00
  7.8507600E+01 -1.6126908E-03  4.9784816E-04  3.6319174E-05  1.4157430E-02  0.0000000E+00
  7.8507600E+01 -1.0863553E-03  3.7407019E-04 -3.0076095E-04  1.3768429E-02  0.0000000E+00
  7.8507600E+01 -2.0296324E-04  2.6144675E-04 -2.4070100E-04  1.3389411E-02  0.0000000E+00
  7.8507600E+01  5.4202329E-04  1.7500235E-04 -1.0635087E-04  1.3016976E-02  0.0000000E+00
  7.8507600E+01  8.5448653E-04  1.1159080E-04 -1.3068418E-04  1.2649665E-02  0.0000000E+00
  7.8507600E+01  8.7814667E-04  1.6926250E-04 -2.6923682E-04  1.2289709E-02  0.0000000E+00
  7.8507600E+01  8.5055823E-04  4.8969095E-04 -3.1532935E-04  1.1938422E-02  0.0000000E+00
  7.8507600E+01  4.0633507E-04  1.0456323E-03 -1.4161739E-04  1.1598638E-02  0.0000000E+00
  7.8507600E+01 -5.8051582E-04  1.5656997E-03  3.0597498E-04  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -1.3303785E-03  1.7455812E-03  8.7966099E-04  1.0949436E-02  0.0000000E+00
  7.8507600E+01 -1.3199399E-03  1.6501061E-03  1.2689847E-03  1.0635768E-02  0.0000000E+00
  7.8507600E+01 -6.8197943E-04  1.5221616E-03  1.3199300E-03  1.0327211E-02  0.0000000E+00
  7.8507600E+01  1.3003338E-04  1.5822445E-03  1.1031044E-03  1.0024346E-02  0.0000000E+00
  7.8507600E+01  8.1454275E-04  1.8605656E-03  7.8462989E-04  9.7315466E-03  0.0000000E+00
  7.8507600E+01  1.2998325E-03  2.0987406E-03  3.2008885E-04  9.4522783E-03  0.0000000E+00
  7.8507600E+01  1.6498731E-03  2.1657279E-03  1.3017042E-05  9.1880351E-03  0.0000000E+00
  7.8507600E+01  1.9792253E-03  1.9382140E-03  9.1199840E-05  8.9391672E-03  0.0000000E+00
  7.8507600E+01  2.2949840E-03  1.6592692E-03  6.1352789E-04  8.7027169E-03  0.0000000E+00
  7.8507600E+01  2.2498529E-03  1.4963913E-03  1.4415047E-03  8.4777683E-03  0.0000000E+00
  7.8507600E+01  1.9138225E-03  1.4899870E-03  2.1375300E-03  8.2630371E-03  0.0000000E+00
  7.8507600E+01  1.7308228E-03  1.5772152E-03  2.3295921E-03  8.0579337E-03  0.0000000E+00
  7.8507600E+01  2.0383049E-03  1.6389467E-03  2.0805934E-03  7.8629435E-03  0.0000000E+00
  7.8507600E+01  2.5914937E-03  1.5790390E-03  1.8264160E-03  7.6768966E-03  0.0000000E+00
  7.8507600E+01  2.7858725E-03  1.3829860E-03  1.6229734E-03  7.4981767E-03  0.0000000E+00
  7.8507600E+01  3.2646480E-03  1.1456408E-03  1.4736007E-03  7.3267014E-03  0.0000000E+00
  7.8507600E+01  3.4258244E-03  9.5161470E-04  1.3266536E-03  7.1624806E-03  0.0000000E+00
  7.8507600E+01  3.1252897E-03  8.7852952E-04  1.1361524E-03  7.0057624E-03  0.0000000E+00
  7.8507600E+01  2.5537300E-03  9.7975062E-04  9.1448875E-04  6.8577549E-03  0.0000000E+00
  7.8507600E+01  1.9016517E-03  1.2193255E-03  7.0085785E-04  6.7190508E-03  0.0000000E+00
  7.8507600E+01  1.2571389E-03  1.4820681E-03  5.0714725E-04  6.5912885E-03  0.0000000E+00
  7.8507600E+01  6.6901180E-04  1.6381395E-03  3.1516494E-04  6.4749648E-03  0.0000000E+00
  7.8507600E+01  3.5636503E-04  1.6293876E-03  2.1820615E-04  6.3700294E-03  0.0000000E+00
  7.8507600E+01  2.2218380E-04  1.4662531E-03  3.3747470E-04  6.2759630E-03  0.0000000E+00
  7.8507600E+01  5.0505123E-04  1.2340367E-03  5.4195293E-04  6.1903161E-03  0.0000000E+00
  7.8507600E+01  8.0111007E-04  1.0171027E-03  6.0257944E-04  6.1093441E-03  0.0000000E+00
  7.8507600E+01  1.2489500E-03  8.7432879E-04  5.3620987E-04  6.0300659E-03  0.0000000E+00
  7.8507600E+01  5.9401151E-09  1.8842282E-09  7.5323024E-09  1.1834539E-01  0.0000000E+00
  7.8507600E+01 -6.6613814E-04  9.4159582E-03  5.3087981E-03  1.1913655E-01  0.0000000E+00
  7.8507600E+01  3.6085069E-02  7.2525551E-03 -3.8684380E-02  1.1838617E-01  0.0000000E+00
  7.8507600E+01  5.7396373E-02  2.4747947E-03 -3.0517580E-02  1.1654053E-01  0.0000000E+00
  7.8507600E+01  3.4885849E-02  2.2248766E-03  2.5237174E-02  1.1401899E-01  0.0000000E+00
  7.8507600E+01  1.2559293E-02  2.2962179E-03  5.9351158E-02  1.1089496E-01  0.0000000E+00
  7.8507600E+01  2.6911124E-03  4.6026539E-03  6.7820265E-02  1.0719350E-01  0.0000000E+00
  7.8507600E+01 -1.0712215E-03  6.6003883E-03  6.6348718E-02  1.0299305E-01  0.0000000E+00
  7.8507600E+01 -3.5563226E-03  4.3700550E-03  6.1092706E-02  9.8423723E-02  0.0000000E+00
  7.8507600E+01 -3.3036077E-03 -5.9492500E-03  4.9287254E-02  9.3620169E-02  0.0000000E+00
  7.8507600E+01 -1.5582929E-03 -2.1123374E-02  3.4449684E-02  8.8732499E-02  0.0000000E+00
  7.8507600E+01 -1.4716280E-03 -3.1709559E-02  2.0207934E-02  8.3921820E-02  0.0000000E+00
  7.8507600E+01 -4.7660444E-03 -3.8410465E-02  7.6369614E-03  7.9304495E-02  0.0000000E+00
  7.8507600E+01 -1.1972866E-02 -4.1230065E-02 -3.3651395E-03  7.4936188E-02  0.0000000E+00
  7.8507600E+01 -2.1578461E-02 -3.9573688E-02 -1.0895213E-02  7.0866519E-02  0.0000000E+00
  7.8507600E+01 -2.9358236E-02 -3.4639430E-02 -1.2032956E-02  6.7113463E-02  0.0000000E+00
  7.8507600E+01 -3.6231883E-02 -2.5919263E-02 -3.9404202E-03  6.3690891E-02  0.0000000E+00
  7.8507600E+01 -4.0581190E-02 -1.5751641E-02  4.5675688E-03  6.0606148E-02  0.0000000E+00
  7.8507600E+01 -4.1497638E-02 -8.2358215E-03  7.3252825E-03  5.7867663E-02  0.0000000E+00
  7.8507600E+01 -3.8538272E-02 -1.7353638E-03  1.1331478E-02  5.5447021E-02  0.0000000E+00
  7.8507600E+01 -3.3555907E-02  3.5640203E-03  1.6467539E-02  5.3291225E-02  0.0000000E+00
  7.8507600E+01 -2.6028130E-02  3.7535155E-03  1.2406795E-02  5.1355427E-02  0.0000000E+00
  7.8507600E+01 -2.0154504E-02  3.8956005E-03  8.2840816E-03  4.9592276E-02  0.0000000E+00
  7.8507600E+01 -1.4843656E-02  6.1156963E-03  5.6446601E-03  4.7974971E-02  0.0000000E+00
  7.8507600E+01 -8.4238460E-03  8.7054788E-03  4.9561973E-03  4.6477366E-02  0.0000000E+00
  7.8507600E+01 -1.1944111E-03  1.0304244E-02  5.1196120E-03  4.5065851E-02  0.0000000E+00
  7.8507600E+01  6.2036248E-03  1.2589788E-02  4.3482046E-03  4.3721279E-02  0.0000000E+00
  7.8507600E+01  1.0036075E-02  1.4712576E-02  3.6574456E-03  4.2434710E-02  0.0000000E+00
  7.8507600E+01  1.5134001E-02  1.6161250E-02  3.5684279E-03  4.1194669E-02  0.0000000E+00
  7.8507600E+01  2.2443057E-02  1.6975659E-02  4.0449430E-03  3.9989532E-02  0.0000000E+00
  7.8507600E+01  3.1435314E-02  1.6323140E-02  5.0695270E-03  3.8814417E-02  0.0000000E+00
  7.8507600E+01  3.6707704E-02  1.4588006E-02  6.5841131E-03  3.7675908E-02  0.0000000E+00
  7.8507600E+01  3.5972770E-02  1.2544450E-02  9.2510899E-03  3.6570767E-02  0.0000000E+00
  7.8507600E+01  2.9075930E-02  1.1036944E-02  1.2395277E-02  3.5495152E-02  0.0000000E+00
  7.8507600E+01  2.1896822E-02  9.9992724E-03  1.3489756E-02  3.4447370E-02  0.0000000E+00
  7.8507600E+01  1.8278201E-02  8.1567490E-03  1.2042566E-02  3.3416755E-02  0.0000000E+00
  7.8507600E+01  1.3758588E-02  5.5683708E-03  1.0237546E-02  3.2399391E-02  0.0000000E+00
  7.8507600E+01  7.5880071E-03  3.2029521E-03  9.6252495E-03  3.1392575E-02  0.0000000E+00
  7.8507600E+01  6.7496768E-03  1.7192831E-03  8.8666022E-03  3.0396157E-02  0.0000000E+00
  7.8507600E+01  7.2769507E-03  1.6589846E-03  7.6692523E-03  2.9403633E-02  0.0000000E+00
  7.8507600E+01  7.3447985E-03  2.5528477E-03  5.6034113E-03  2.8419241E-02  0.0000000E+00
  7.8507600E+01  6.8714617E-03  2.5753547E-03  3.8743298E-03  2.7464662E-02  0.0000000E+00
  7.8507600E+01  6.3936995E-03  1.5696082E-03  3.2616334E-03  2.6544957E-02  0.0000000E+00
  7.8507600E+01  6.0184674E-03  1.8071747E-04  2.8777602E-03  2.5661477E-02  0.0000000E+00
  7.8507600E+01  5.7374580E-03 -9.7486562E-04  1.5036923E-03  2.4814042E-02  0.0000000E+00
  7.8507600E+01  5.1115449E-03 -1.5855616E-03 -4.7500098E-04  2.3998886E-02  0.0000000E+00
  7.8507600E+01  4.5819106E-03 -1.3090203E-03 -1.8579384E-04  2.3217363E-02  0.0000000E+00
  7.8507600E+01  3.5744322E-03 -7.0286188E-04  4.8367479E-04  2.2462882E-02  0.0000000E+00
  7.8507600E+01  2.9517062E-03 -4.0264279E-04  3.8362184E-04  2.1731829E-02  0.0000000E+00
  7.8507600E+01  3.0102973E-03 -8.3685713E-05  1.7602129E-04  2.1025511E-02  0.0000000E+00
  7.8507600E+01  4.0851655E-03  3.7919450E-04  5.9845746E-04  2.0344862E-02  0.0000000E+00
  7.8507600E+01  5.2634162E-03  7.7482206E-04  1.3800981E-03  1.9691357E-02  0.0000000E+00
  7.8507600E+01  5.5838950E-03  9.3160322E-04  2.0878470E-03  1.9063478E-02  0.0000000E+00
  7.8507600E+01  5.1884769E-03  8.6944234E-04  3.0187978E-03  1.8463793E-02  0.0000000E+00
  7.8507600E+01  4.6420582E-03  5.7018712E-04  4.3823247E-03  1.7892542E-02  0.0000000E+00
  7.8507600E+01  3.9509627E-03  8.8533719E-05  5.1801836E-03  1.7351322E-02  0.0000000E+00
  7.8507600E+01  3.8458293E-03 -5.1149808E-04  4.7696737E-03  1.6835968E-02  0.0000000E+00
  7.8507600E+01  3.8076367E-03 -8.1728924E-04  3.8819106E-03  1.6344255E-02  0.0000000E+00
  7.8507600E+01  3.1883219E-03 -6.1717928E-04  3.2588500E-03  1.5874453E-02  0.0000000E+00
  7.8507600E+01  1.9676688E-03 -9.1743749E-05  3.0287636E-03  1.5423619E-02  0.0000000E+00
  7.8507600E+01  6.2620867E-04  2.8544007E-04  2.8310653E-03  1.4990211E-02  0.0000000E+00
  7.8507600E+01 -4.6953547E-04  2.8757805E-04  2.3448033E-03  1.4570632E-02  0.0000000E+00
  7.8507600E+01 -1.2328168E-03  3.6111767E-04  1.7278625E-03  1.4165060E-02  0.0000000E+00
  7.8507600E+01 -1.7752687E-03  3.7401287E-04  7.7812611E-04  1.3774258E-02  0.0000000E+00
  7.8507600E+01 -1.5015800E-03  2.7162807E-04  9.8074837E-05  1.3398148E-02  0.0000000E+00
  7.8507600E+01 -7.2199061E-04  9.5758432E-05 -1.3052429E-04  1.3034592E-02  0.0000000E+00
  7.8507600E+01  5.9093313E-05 -3.7826383E-05 -9.0587160E-05  1.2678861E-02  0.0000000E+00
  7.8507600E+01  6.1675479E-04 -7.9236936E-05 -3.3455052E-05  1.2328409E-02  0.0000000E+00
  7.8507600E+01  8.9655491E-04 -5.2427379E-05 -9.3911337E-05  1.1982881E-02  0.0000000E+00
  7.8507600E+01  8.8268336E-04  6.3621120E-05 -2.1989869E-04  1.1643321E-02  0.0000000E+00
  7.8507600E+01  7.2182086E-04  4.2502715E-04 -1.8216972E-04  1.1313538E-02  0.0000000E+00
  7.8507600E+01  2.1301051E-04  9.7839038E-04 -1.9874045E-05  1.0994508E-02  0.0000000E+00
  7.8507600E+01 -4.5031257E-04  1.4351029E-03  3.7979327E-04  1.0685706E-02  0.0000000E+00
  7.8507600E+01 -1.1482618E-03  1.5465539E-03  9.2343070E-04  1.0384703E-02  0.0000000E+00
  7.8507600E+01 -1.3172960E-03  1.4400340E-03  1.3047679E-03  1.0088813E-02  0.0000000E+00
  7.8507600E+01 -6.1167648E-04  1.3670473E-03  1.3474863E-03  9.7981788E-03  0.0000000E+00
  7.8507600E+01  5.2115928E-04  1.4993866E-03  1.1152953E-03  9.5137173E-03  0.0000000E+00
  7.8507600E+01  1.1094156E-03  1.8040824E-03  7.9256743E-04  9.2390411E-03  0.0000000E+00
  7.8507600E+01  1.5063250E-03  2.0186645E-03  3.6585800E-04  8.9777538E-03  0.0000000E+00
  7.8507600E+01  1.4233159E-03  2.0415836E-03  1.3038605E-04  8.7307531E-03  0.0000000E+00
  7.8507600E+01  1.9226347E-03  1.8183322E-03  2.1694322E-04  8.4980312E-03  0.0000000E+00
  7.8507600E+01  2.1672652E-03  1.5676878E-03  7.2541115E-04  8.2771615E-03  0.0000000E+00
  7.8507600E+01  2.1123282E-03  1.4026062E-03  1.4995687E-03  8.0667867E-03  0.0000000E+00
  7.8507600E+01  1.9802981E-03  1.3699536E-03  2.1377703E-03  7.8663803E-03  0.0000000E+00
  7.8507600E+01  1.9353499E-03  1.4438703E-03  2.3228278E-03  7.6755085E-03  0.0000000E+00
  7.8507600E+01  2.0958675E-03  1.5139829E-03  2.1077941E-03  7.4944675E-03  0.0000000E+00
  7.8507600E+01  2.5145463E-03  1.4555828E-03  1.8554333E-03  7.3219136E-03  0.0000000E+00
  7.8507600E+01  3.0392175E-03  1.2813434E-03  1.6299844E-03  7.1565518E-03  0.0000000E+00
  7.8507600E+01  3.0941141E-03  1.0788321E-03  1.4567166E-03  6.9977233E-03  0.0000000E+00
  7.8507600E+01  3.2145720E-03  9.1812780E-04  1.2981355E-03  6.8454227E-03  0.0000000E+00
  7.8507600E+01  3.1724766E-03  8.7930011E-04  1.1081323E-03  6.7007394E-03  0.0000000E+00
  7.8507600E+01  2.6045105E-03  1.0141612E-03  8.8775951E-04  6.5643106E-03  0.0000000E+00
  7.8507600E+01  1.6947650E-03  1.2789869E-03  6.5790324E-04  6.4373678E-03  0.0000000E+00
  7.8507600E+01  9.5232064E-04  1.5531536E-03  4.3639183E-04  6.3211580E-03  0.0000000E+00
  7.8507600E+01  6.4284495E-04  1.7082383E-03  2.4564889E-04  6.2162946E-03  0.0000000E+00
  7.8507600E+01  4.3468807E-04  1.6888378E-03  1.7751302E-04  6.1229460E-03  0.0000000E+00
  7.8507600E+01  5.1964934E-04  1.5079870E-03  3.1626682E-04  6.0397188E-03  0.0000000E+00
  7.8507600E+01  6.6484147E-04  1.2614728E-03  5.3009966E-04  5.9639406E-03  0.0000000E+00
  7.8507600E+01  1.0481518E-03  1.0431128E-03  5.8993854E-04  5.8919637E-03  0.0000000E+00
  7.8507600E+01  1.4154462E-03  9.0371432E-04  5.1243075E-04  5.8205420E-03  0.0000000E+00
  7.8507600E+01  1.0747636E-08  2.2666593E-09  1.2444194E-08  1.2485163E-01  0.0000000E+00
  7.8507600E+01  6.1591206E-04  8.9609765E-03  9.8967602E-03  1.2592077E-01  0.0000000E+00
  7.8507600E+01  3.3252576E-02  3.4064986E-03 -4.9477786E-02  1.2540669E-01  0.0000000E+00
  7.8507600E+01  4.6467275E-02 -5.2488892E-03 -3.8050126E-02  1.2316837E-01  0.0000000E+00
  7.8507600E+01  3.2008353E-02 -7.5518380E-03  2.2960189E-02  1.1962068E-01  0.0000000E+00
  7.8507600E+01  1.2197607E-02 -4.2544165E-03  6.6628186E-02  1.1510230E-01  0.0000000E+00
  7.8507600E+01 -9.0964995E-04  8.7326159E-04  8.0884091E-02  1.0988763E-01  0.0000000E+00
  7.8507600E+01 -7.9442761E-03  2.8723841E-03  7.8469628E-02  1.0421986E-01  0.0000000E+00
  7.8507600E+01 -1.1158068E-02 -1.8769794E-03  6.8268463E-02  9.8319669E-02  0.0000000E+00
  7.8507600E+01 -8.7005764E-03 -1.3904898E-02  5.3596428E-02  9.2387610E-02  0.0000000E+00
  7.8507600E+01 -5.4824767E-03 -2.5056589E-02  3.8851484E-02  8.6601131E-02  0.0000000E+00
  7.8507600E+01 -6.8557731E-03 -3.3863728E-02  2.1480803E-02  8.1098106E-02  0.0000000E+00
  7.8507600E+01 -1.0670945E-02 -4.0872264E-02  4.4251055E-03  7.5949631E-02  0.0000000E+00
  7.8507600E+01 -2.0654649E-02 -4.1325715E-02 -8.3959417E-03  7.1204480E-02  0.0000000E+00
  7.8507600E+01 -2.9768387E-02 -3.6494791E-02 -1.5596690E-02  6.6882461E-02  0.0000000E+00
  7.8507600E+01 -3.5629984E-02 -3.0045990E-02 -1.3281060E-02  6.2979080E-02  0.0000000E+00
  7.8507600E+01 -4.1209205E-02 -2.2473148E-02 -4.2169026E-03  5.9490859E-02  0.0000000E+00
  7.8507600E+01 -4.2792076E-02 -1.3804435E-02  2.5586631E-03  5.6417186E-02  0.0000000E+00
  7.8507600E+01 -3.9592222E-02 -5.3457724E-03  5.8594310E-03  5.3726847E-02  0.0000000E+00
  7.8507600E+01 -3.3336104E-02  2.4373352E-03  1.2488388E-02  5.1370259E-02  0.0000000E+00
  7.8507600E+01 -2.6813144E-02  5.9149510E-03  1.5710747E-02  4.9293764E-02  0.0000000E+00
  7.8507600E+01 -2.0136737E-02  5.9620413E-03  1.2495909E-02  4.7445986E-02  0.0000000E+00
  7.8507600E+01 -1.7213409E-02  7.5399125E-03  8.1136003E-03  4.5780842E-02  0.0000000E+00
  7.8507600E+01 -1.4172320E-02  9.4503623E-03  5.5257464E-03  4.4271556E-02  0.0000000E+00
  7.8507600E+01 -5.9785909E-03  1.0848539E-02  5.9602668E-03  4.2882510E-02  0.0000000E+00
  7.8507600E+01  1.2821963E-03  1.2467340E-02  6.1678037E-03  4.1579331E-02  0.0000000E+00
  7.8507600E+01  7.7595026E-03  1.4744120E-02  4.8627106E-03  4.0338436E-02  0.0000000E+00
  7.8507600E+01  1.0919595E-02  1.5790342E-02  3.3616235E-03  3.9151997E-02  0.0000000E+00
  7.8507600E+01  1.5343623E-02  1.6414063E-02  3.9446669E-03  3.8008551E-02  0.0000000E+00
  7.8507600E+01  2.5066624E-02  1.6155065E-02  3.9006674E-03  3.6901693E-02  0.0000000E+00
  7.8507600E+01  3.4463529E-02  1.4465259E-02  4.0592159E-03  3.5833464E-02  0.0000000E+00
  7.8507600E+01  3.8780127E-02  1.2933597E-02  5.6455279E-03  3.4805326E-02  0.0000000E+00
  7.8507600E+01  3.6820717E-02  1.1851183E-02  8.4417019E-03  3.3808980E-02  0.0000000E+00
  7.8507600E+01  3.0238030E-02  1.1209659E-02  1.1068417E-02  3.2839047E-02  0.0000000E+00
  7.8507600E+01  2.3778534E-02  1.0162664E-02  1.1964587E-02  3.1891742E-02  0.0000000E+00
  7.8507600E+01  1.8790290E-02  8.4189799E-03  1.0999447E-02  3.0954279E-02  0.0000000E+00
  7.8507600E+01  1.3148920E-02  6.0506001E-03  9.3055482E-03  3.0021182E-02  0.0000000E+00
  7.8507600E+01  7.5267221E-03  3.5566740E-03  8.3067736E-03  2.9097619E-02  0.0000000E+00
  7.8507600E+01  6.2680617E-03  1.9006127E-03  7.9049210E-03  2.8176833E-02  0.0000000E+00
  7.8507600E+01  6.3334756E-03  1.5527483E-03  7.2367343E-03  2.7257956E-02  0.0000000E+00
  7.8507600E+01  6.0306369E-03  2.6383064E-03  4.9425873E-03  2.6351912E-02  0.0000000E+00
  7.8507600E+01  5.5151343E-03  3.0470504E-03  3.8720341E-03  2.5477508E-02  0.0000000E+00
  7.8507600E+01  5.1600382E-03  2.2344580E-03  3.7724918E-03  2.4636815E-02  0.0000000E+00
  7.8507600E+01  4.9736996E-03  8.2173163E-04  2.9727286E-03  2.3827888E-02  0.0000000E+00
  7.8507600E+01  5.0638502E-03 -3.9082651E-04  9.7356721E-04  2.3049124E-02  0.0000000E+00
  7.8507600E+01  5.2102107E-03 -1.0223967E-03 -9.6955955E-04  2.2297410E-02  0.0000000E+00
  7.8507600E+01  4.8134455E-03 -9.5877825E-04 -5.3487116E-04  2.1572768E-02  0.0000000E+00
  7.8507600E+01  3.1371434E-03 -6.7419618E-04  9.3449434E-05  2.0871204E-02  0.0000000E+00
  7.8507600E+01  2.9402760E-03 -5.1583257E-04  2.7369194E-04  2.0192504E-02  0.0000000E+00
  7.8507600E+01  3.3119352E-03 -2.8495230E-04  3.5015130E-04  1.9538184E-02  0.0000000E+00
  7.8507600E+01  4.0698460E-03  8.3560773E-05  8.5591907E-04  1.8909456E-02  0.0000000E+00
