          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01  1.0705260E-03 -4.6808421E-03  1.4369985E-03 -2.8191420E-02  0.0000000E+00
  7.8507600E+01  9.7674478E-04 -5.1009614E-03  2.1916300E-03 -2.7258041E-02  0.0000000E+00
  7.8507600E+01  8.7572388E-04 -4.8771065E-03  2.4004540E-03 -2.6360084E-02  0.0000000E+00
  7.8507600E+01  7.1421680E-04 -4.0332132E-03  1.8611434E-03 -2.5497201E-02  0.0000000E+00
  7.8507600E+01  6.6212500E-04 -3.1331473E-03  9.2042819E-04 -2.4659783E-02  0.0000000E+00
  7.8507600E+01  6.7600517E-04 -2.4482616E-03  7.2286825E-05 -2.3845018E-02  0.0000000E+00
  7.8507600E+01  7.8628739E-04 -1.7759721E-03 -5.7013667E-04 -2.3046537E-02  0.0000000E+00
  7.8507600E+01  9.0931593E-04 -1.2646076E-03 -8.8528709E-04 -2.2265988E-02  0.0000000E+00
  7.8507600E+01  1.0449901E-03 -1.2775132E-03 -7.6451617E-04 -2.1504964E-02  0.0000000E+00
  7.8507600E+01  1.1189678E-03 -1.8773946E-03 -3.3801060E-04 -2.0759506E-02  0.0000000E+00
  7.8507600E+01  1.0971428E-03 -2.6768558E-03  9.2080074E-05 -2.0030876E-02  0.0000000E+00
  7.8507600E+01  1.0376152E-03 -3.1529876E-03  2.7297687E-04 -1.9315243E-02  0.0000000E+00
  7.8507600E+01  9.3280832E-04 -3.2300439E-03  2.1123990E-04 -1.8614969E-02  0.0000000E+00
  7.8507600E+01  8.4035165E-04 -2.9549647E-03 -1.9207756E-05 -1.7928327E-02  0.0000000E+00
  7.8507600E+01  7.9147964E-04 -2.3261828E-03 -4.3638121E-04 -1.7260119E-02  0.0000000E+00
  7.8507600E+01  7.4725444E-04 -1.4654812E-03 -1.0856700E-03 -1.6614650E-02  0.0000000E+00
  7.8507600E+01  6.9864033E-04 -5.5420340E-04 -1.8749696E-03 -1.5992095E-02  0.0000000E+00
  7.8507600E+01  6.7201771E-04  2.3932112E-04 -2.5968942E-03 -1.5396738E-02  0.0000000E+00
  7.8507600E+01  6.5732569E-04  8.0481550E-04 -3.0827326E-03 -1.4827015E-02  0.0000000E+00
  7.8507600E+01  5.9295386E-04  1.1077497E-03 -3.2981300E-03 -1.4283606E-02  0.0000000E+00
  7.8507600E+01  4.7013909E-04  1.1029856E-03 -3.2797882E-03 -1.3766246E-02  0.0000000E+00
  7.8507600E+01  3.2674885E-04  8.0053021E-04 -3.1095203E-03 -1.3268819E-02  0.0000000E+00
  7.8507600E+01  2.3060900E-04  3.3969458E-04 -2.9110879E-03 -1.2789533E-02  0.0000000E+00
  7.8507600E+01  2.0090531E-04 -1.6873409E-04 -2.6902361E-03 -1.2324419E-02  0.0000000E+00
  7.8507600E+01  2.1137452E-04 -6.0127993E-04 -2.4353168E-03 -1.1874190E-02  0.0000000E+00
  7.8507600E+01  2.2179517E-04 -8.6508370E-04 -2.1559109E-03 -1.1436440E-02  0.0000000E+00
  7.8507600E+01  2.1871038E-04 -9.0808501E-04 -1.8737265E-03 -1.1011326E-02  0.0000000E+00
  7.8507600E+01  2.1992721E-04 -7.5278040E-04 -1.5857996E-03 -1.0599166E-02  0.0000000E+00
  7.8507600E+01  2.2478489E-04 -5.6764089E-04 -1.2352596E-03 -1.0198585E-02  0.0000000E+00
  7.8507600E+01  2.4969231E-04 -4.2867680E-04 -8.3621675E-04 -9.8109466E-03  0.0000000E+00
  7.8507600E+01  2.5396229E-04 -4.3186151E-04 -3.7822857E-04 -9.4349293E-03  0.0000000E+00
  7.8507600E+01  2.3932219E-04 -6.0497833E-04  1.1444141E-04 -9.0709450E-03  0.0000000E+00
  7.8507600E+01  2.1502291E-04 -8.6662540E-04  5.4181925E-04 -8.7187572E-03  0.0000000E+00
  7.8507600E+01  1.9202399E-04 -1.1231583E-03  7.9991018E-04 -8.3752893E-03  0.0000000E+00
  7.8507600E+01  1.7630734E-04 -1.3169992E-03  8.4508918E-04 -8.0398998E-03  0.0000000E+00
  7.8507600E+01  1.7019386E-04 -1.4298693E-03  7.2308865E-04 -7.7098323E-03  0.0000000E+00
  7.8507600E+01  1.9280253E-04 -1.4188906E-03  5.0581587E-04 -7.3847836E-03  0.0000000E+00
  7.8507600E+01  2.1317335E-04 -1.2388504E-03  2.2884051E-04 -7.0639334E-03  0.0000000E+00
  7.8507600E+01  2.4322109E-04 -9.1601155E-04 -3.2798189E-05 -6.7486282E-03  0.0000000E+00
  7.8507600E+01  2.4241217E-04 -5.2683225E-04 -2.5123143E-04 -6.4415310E-03  0.0000000E+00
  7.8507600E+01  2.2834332E-04 -1.6102375E-04 -4.3653368E-04 -6.1425166E-03  0.0000000E+00
  7.8507600E+01  2.0347553E-04  8.3008998E-05 -5.6875590E-04 -5.8534605E-03  0.0000000E+00
  7.8507600E+01  1.5617322E-04  1.3818408E-04 -6.1806506E-04 -5.5729786E-03  0.0000000E+00
  7.8507600E+01  9.2832497E-05  1.3326009E-05 -5.8848746E-04 -5.2993885E-03  0.0000000E+00
  7.8507600E+01  3.8258037E-05 -1.6410831E-04 -5.3158431E-04 -5.0299631E-03  0.0000000E+00
  7.8507600E+01 -1.6577211E-05 -2.1429656E-04 -4.8382382E-04 -4.7621646E-03  0.0000000E+00
  7.8507600E+01 -5.6555259E-05 -1.6813794E-04 -4.4176071E-04 -4.4955079E-03  0.0000000E+00
  7.8507600E+01 -7.5459553E-05 -8.7132480E-05 -3.7268481E-04 -4.2287591E-03  0.0000000E+00
  7.8507600E+01 -7.7576381E-05 -5.5499756E-05 -2.4277916E-04 -3.9641744E-03  0.0000000E+00
  7.8507600E+01 -7.4033224E-05 -1.0845995E-04 -3.7445609E-05 -3.7029074E-03  0.0000000E+00
  7.8507600E+01 -6.4980068E-05 -2.4260980E-04  2.2212154E-04 -3.4471884E-03  0.0000000E+00
  7.8507600E+01 -4.5064889E-05 -4.2131697E-04  4.8798295E-04 -3.1988955E-03  0.0000000E+00
  7.8507600E+01 -1.2878476E-05 -5.9464155E-04  7.1008608E-04 -2.9584331E-03  0.0000000E+00
  7.8507600E+01  3.3805370E-05 -7.4326742E-04  8.5996194E-04 -2.7270180E-03  0.0000000E+00
  7.8507600E+01  7.3356414E-05 -8.6259487E-04  9.4232228E-04 -2.5037803E-03  0.0000000E+00
  7.8507600E+01  9.6611947E-05 -9.2400912E-04  9.5077488E-04 -2.2887322E-03  0.0000000E+00
  7.8507600E+01  9.4079684E-05 -9.1287658E-04  9.0012242E-04 -2.0825059E-03  0.0000000E+00
  7.8507600E+01  7.4456880E-05 -8.6352574E-04  8.1004741E-04 -1.8841772E-03  0.0000000E+00
  7.8507600E+01 -4.6842275E-02  4.6848677E-02 -5.0101401E-18 -1.0702029E-01  0.0000000E+00
  7.8507600E+01  7.1568776E-03 -2.9251869E-03  7.1692171E-04 -1.0837791E-01  0.0000000E+00
  7.8507600E+01 -2.6259570E-02 -2.3967762E-02  1.1460555E-03 -1.0861275E-01  0.0000000E+00
  7.8507600E+01 -8.9994894E-02 -1.7984319E-02  2.7807669E-03 -1.0831305E-01  0.0000000E+00
  7.8507600E+01 -7.8295166E-02 -1.8514578E-02  3.1244797E-03 -1.0711097E-01  0.0000000E+00
  7.8507600E+01 -4.7756288E-02 -1.4519931E-02  4.1932475E-04 -1.0491553E-01  0.0000000E+00
  7.8507600E+01 -2.6955004E-02 -1.1798891E-03 -2.3326285E-03 -1.0224407E-01  0.0000000E+00
  7.8507600E+01 -9.4987242E-03  8.1058595E-03 -2.0286315E-03 -9.9306298E-02  0.0000000E+00
  7.8507600E+01 -7.6685737E-05  1.2088004E-02  6.0486663E-04 -9.6223454E-02  0.0000000E+00
  7.8507600E+01  6.3688064E-03  1.2795347E-02  2.6441140E-03 -9.3068847E-02  0.0000000E+00
  7.8507600E+01  1.1097787E-02  1.2341520E-02  3.5170361E-03 -8.9909996E-02  0.0000000E+00
  7.8507600E+01  1.3853976E-02  1.3437624E-02  3.3736006E-03 -8.6824785E-02  0.0000000E+00
  7.8507600E+01  1.5350604E-02  1.5600272E-02  3.4214242E-03 -8.3837694E-02  0.0000000E+00
  7.8507600E+01  1.6259445E-02  1.6894228E-02  4.2497230E-03 -8.0955015E-02  0.0000000E+00
  7.8507600E+01  1.6946561E-02  1.6449989E-02  5.2711070E-03 -7.8178629E-02  0.0000000E+00
  7.8507600E+01  1.7468084E-02  1.4490989E-02  6.1687658E-03 -7.5508652E-02  0.0000000E+00
  7.8507600E+01  1.7593670E-02  1.1729512E-02  6.4921661E-03 -7.2955067E-02  0.0000000E+00
  7.8507600E+01  1.7497017E-02  8.8901688E-03  5.5250047E-03 -7.0506658E-02  0.0000000E+00
  7.8507600E+01  1.7186203E-02  6.6830564E-03  3.4570349E-03 -6.8150722E-02  0.0000000E+00
  7.8507600E+01  1.6566450E-02  5.0207261E-03  1.2094633E-03 -6.5865917E-02  0.0000000E+00
  7.8507600E+01  1.5459943E-02  3.1879229E-03 -1.6416592E-04 -6.3650231E-02  0.0000000E+00
  7.8507600E+01  1.3859007E-02  5.8633935E-04 -1.9963733E-04 -6.1497316E-02  0.0000000E+00
  7.8507600E+01  1.1774958E-02 -2.3992140E-03  7.2458239E-04 -5.9404736E-02  0.0000000E+00
  7.8507600E+01  9.4841299E-03 -4.9037217E-03  1.5287042E-03 -5.7360923E-02  0.0000000E+00
  7.8507600E+01  7.6829159E-03 -6.5992692E-03  1.8916482E-03 -5.5371177E-02  0.0000000E+00
  7.8507600E+01  6.5685883E-03 -7.5594398E-03  1.6825745E-03 -5.3427535E-02  0.0000000E+00
  7.8507600E+01  6.0030923E-03 -6.9075659E-03  6.6118425E-04 -5.1535752E-02  0.0000000E+00
  7.8507600E+01  5.8250232E-03 -5.0261810E-03 -2.8696568E-04 -4.9701963E-02  0.0000000E+00
  7.8507600E+01  5.6742223E-03 -2.6047233E-03 -9.5938791E-04 -4.7942490E-02  0.0000000E+00
  7.8507600E+01  5.2765528E-03 -6.2474513E-04 -1.0427049E-03 -4.6260445E-02  0.0000000E+00
  7.8507600E+01  4.6199045E-03 -1.1409014E-04 -5.7487231E-05 -4.4654650E-02  0.0000000E+00
  7.8507600E+01  3.7123789E-03 -6.2927862E-04  1.4243730E-03 -4.3113638E-02  0.0000000E+00
  7.8507600E+01  2.9694138E-03 -6.7146293E-04  2.1946516E-03 -4.1635950E-02  0.0000000E+00
  7.8507600E+01  2.4637098E-03  3.7920843E-05  2.0187263E-03 -4.0219202E-02  0.0000000E+00
  7.8507600E+01  2.4160116E-03  9.3320735E-04  1.0739228E-03 -3.8869015E-02  0.0000000E+00
  7.8507600E+01  2.4947035E-03  1.5866655E-03 -3.0054229E-04 -3.7583823E-02  0.0000000E+00
  7.8507600E+01  2.5649809E-03  1.6823046E-03 -1.5107514E-03 -3.6359191E-02  0.0000000E+00
  7.8507600E+01  2.5224949E-03  1.2240493E-03 -2.1636935E-03 -3.5179771E-02  0.0000000E+00
  7.8507600E+01  2.2392365E-03  6.3740559E-04 -2.2725100E-03 -3.4037272E-02  0.0000000E+00
  7.8507600E+01  2.0030029E-03 -2.7376033E-04 -1.9352723E-03 -3.2924477E-02  0.0000000E+00
  7.8507600E+01  1.7261334E-03 -1.2292898E-03 -1.4395250E-03 -3.1846460E-02  0.0000000E+00
  7.8507600E+01  1.4357960E-03 -2.4862305E-03 -7.1178599E-04 -3.0797288E-02  0.0000000E+00
  7.8507600E+01  1.1516755E-03 -3.7773514E-03  2.9996364E-04 -2.9776281E-02  0.0000000E+00
  7.8507600E+01  9.6854133E-04 -4.7837879E-03  1.3822412E-03 -2.8782949E-02  0.0000000E+00
  7.8507600E+01  8.8692387E-04 -5.2211954E-03  2.1648954E-03 -2.7824679E-02  0.0000000E+00
  7.8507600E+01  7.9777364E-04 -4.9186716E-03  2.3611846E-03 -2.6903320E-02  0.0000000E+00
  7.8507600E+01  6.4344679E-04 -4.0779178E-03  1.8502811E-03 -2.6014373E-02  0.0000000E+00
  7.8507600E+01  5.9363380E-04 -3.1286779E-03  8.8452612E-04 -2.5151307E-02  0.0000000E+00
  7.8507600E+01  6.1033737E-04 -2.3744068E-03 -2.7031033E-06 -2.4310884E-02  0.0000000E+00
  7.8507600E+01  7.1814687E-04 -1.6921866E-03 -6.1183445E-04 -2.3489239E-02  0.0000000E+00
  7.8507600E+01  8.9261551E-04 -1.2612390E-03 -8.4992497E-04 -2.2686173E-02  0.0000000E+00
  7.8507600E+01  9.9270876E-04 -1.3307235E-03 -6.7049035E-04 -2.1902677E-02  0.0000000E+00
  7.8507600E+01  1.0293013E-03 -1.9324560E-03 -2.1620594E-04 -2.1136596E-02  0.0000000E+00
  7.8507600E+01  1.1002885E-03 -2.6918354E-03  1.6052779E-04 -2.0388174E-02  0.0000000E+00
  7.8507600E+01  1.0149066E-03 -3.1362255E-03  3.1536699E-04 -1.9655464E-02  0.0000000E+00
  7.8507600E+01  8.8178364E-04 -3.2079648E-03  2.3737045E-04 -1.8937916E-02  0.0000000E+00
  7.8507600E+01  8.0312623E-04 -2.8843684E-03 -2.3167512E-05 -1.8235632E-02  0.0000000E+00
  7.8507600E+01  7.5616448E-04 -2.2057991E-03 -5.2720486E-04 -1.7554627E-02  0.0000000E+00
  7.8507600E+01  6.9041251E-04 -1.2864104E-03 -1.2651451E-03 -1.6896798E-02  0.0000000E+00
  7.8507600E+01  6.3772435E-04 -3.2769698E-04 -2.0848432E-03 -1.6264342E-02  0.0000000E+00
  7.8507600E+01  6.3047255E-04  4.6049977E-04 -2.7728260E-03 -1.5657745E-02  0.0000000E+00
  7.8507600E+01  6.1738468E-04  9.6469953E-04 -3.1747252E-03 -1.5080115E-02  0.0000000E+00
  7.8507600E+01  5.5075261E-04  1.1932115E-03 -3.2963279E-03 -1.4529453E-02  0.0000000E+00
  7.8507600E+01  4.2336605E-04  1.0511437E-03 -3.1829832E-03 -1.4003302E-02  0.0000000E+00
  7.8507600E+01  2.9349778E-04  6.7139096E-04 -2.9784459E-03 -1.3496666E-02  0.0000000E+00
  7.8507600E+01  2.1914141E-04  1.8172210E-04 -2.7717307E-03 -1.3007946E-02  0.0000000E+00
  7.8507600E+01  2.0108079E-04 -3.0753326E-04 -2.5638652E-03 -1.2534170E-02  0.0000000E+00
  7.8507600E+01  2.0806854E-04 -6.8914746E-04 -2.3287520E-03 -1.2074475E-02  0.0000000E+00
  7.8507600E+01  2.1771932E-04 -8.7060987E-04 -2.0636207E-03 -1.1627281E-02  0.0000000E+00
  7.8507600E+01  2.2603240E-04 -8.1658500E-04 -1.7957929E-03 -1.1193413E-02  0.0000000E+00
  7.8507600E+01  2.2113339E-04 -6.2969157E-04 -1.4970628E-03 -1.0772315E-02  0.0000000E+00
  7.8507600E+01  2.3166396E-04 -4.4993722E-04 -1.1165984E-03 -1.0363806E-02  0.0000000E+00
  7.8507600E+01  2.5245142E-04 -3.7853893E-04 -6.7495837E-04 -9.9672596E-03  0.0000000E+00
  7.8507600E+01  2.6421170E-04 -4.7303213E-04 -1.7561678E-04 -9.5842341E-03  0.0000000E+00
  7.8507600E+01  2.4443395E-04 -6.9933554E-04  3.1536989E-04 -9.2136672E-03  0.0000000E+00
  7.8507600E+01  2.1148214E-04 -9.6924216E-04  6.8938149E-04 -8.8540296E-03  0.0000000E+00
  7.8507600E+01  1.9051903E-04 -1.2037423E-03  8.6472388E-04 -8.5027467E-03  0.0000000E+00
  7.8507600E+01  1.7764180E-04 -1.3696825E-03  8.4019213E-04 -8.1595868E-03  0.0000000E+00
  7.8507600E+01  1.7830055E-04 -1.4441331E-03  6.7745294E-04 -7.8217855E-03  0.0000000E+00
  7.8507600E+01  2.0030988E-04 -1.3825856E-03  4.2274239E-04 -7.4889035E-03  0.0000000E+00
  7.8507600E+01  2.3572253E-04 -1.1241425E-03  1.3107784E-04 -7.1602678E-03  0.0000000E+00
  7.8507600E+01  2.5285013E-04 -7.5244491E-04 -1.2711519E-04 -6.8391989E-03  0.0000000E+00
  7.8507600E+01  2.5449532E-04 -3.5831351E-04 -3.4651809E-04 -6.5262341E-03  0.0000000E+00
  7.8507600E+01  2.3748706E-04 -3.2333165E-05 -5.1211709E-04 -6.2227107E-03  0.0000000E+00
  7.8507600E+01  1.9556667E-04  1.3879143E-04 -5.9966766E-04 -5.9286635E-03  0.0000000E+00
  7.8507600E+01  1.3820431E-04  1.0203600E-04 -6.0640254E-04 -5.6436627E-03  0.0000000E+00
  7.8507600E+01  8.3437303E-05 -7.9575052E-05 -5.6481232E-04 -5.3640663E-03  0.0000000E+00
  7.8507600E+01  2.2166494E-05 -1.8621397E-04 -5.1522169E-04 -5.0878671E-03  0.0000000E+00
  7.8507600E+01 -2.7975069E-05 -1.7897903E-04 -4.8287059E-04 -4.8130292E-03  0.0000000E+00
  7.8507600E+01 -5.9900598E-05 -9.7577561E-05 -4.3328254E-04 -4.5382608E-03  0.0000000E+00
  7.8507600E+01 -6.9429351E-05 -3.7011775E-05 -3.3344088E-04 -4.2653428E-03  0.0000000E+00
  7.8507600E+01 -6.5873028E-05 -5.0518840E-05 -1.5941304E-04 -3.9956573E-03  0.0000000E+00
  7.8507600E+01 -5.6168766E-05 -1.5538931E-04  8.2433014E-05 -3.7308987E-03  0.0000000E+00
  7.8507600E+01 -4.2120450E-05 -3.2835421E-04  3.5622396E-04 -3.4721366E-03  0.0000000E+00
  7.8507600E+01 -2.1698259E-05 -5.1516347E-04  6.0892202E-04 -3.2218978E-03  0.0000000E+00
  7.8507600E+01  1.4662697E-05 -6.8547151E-04  7.9537115E-04 -2.9802567E-03  0.0000000E+00
  7.8507600E+01  5.4548984E-05 -8.2108434E-04  9.1067364E-04 -2.7475026E-03  0.0000000E+00
  7.8507600E+01  8.8972336E-05 -9.1889286E-04  9.4924105E-04 -2.5228016E-03  0.0000000E+00
  7.8507600E+01  1.0042379E-04 -9.3798734E-04  9.2412800E-04 -2.3071515E-03  0.0000000E+00
  7.8507600E+01  9.2801211E-05 -9.0274769E-04  8.5141596E-04 -2.1000221E-03  0.0000000E+00
  7.8507600E+01 -4.6283154E-02  4.6287145E-02  1.3925353E-18 -9.8641679E-02  0.0000000E+00
  7.8507600E+01 -9.1174426E-03  2.0965717E-02  5.0402595E-04 -9.9822798E-02  0.0000000E+00
  7.8507600E+01  1.1672891E-02 -9.2215928E-03  7.3738111E-04 -1.0040167E-01  0.0000000E+00
  7.8507600E+01  1.4849268E-03 -2.3877573E-02  8.8729924E-04 -1.0059071E-01  0.0000000E+00
  7.8507600E+01 -3.0373244E-02 -2.1332509E-02  2.1177713E-03 -1.0055298E-01  0.0000000E+00
  7.8507600E+01 -3.9662465E-02 -1.7630169E-02  3.3853635E-03 -1.0008514E-01  0.0000000E+00
  7.8507600E+01 -2.6175924E-02 -1.4417367E-02  1.7913923E-03 -9.9089280E-02  0.0000000E+00
  7.8507600E+01 -1.4366548E-02 -5.5375123E-03 -1.7752301E-03 -9.7696485E-02  0.0000000E+00
  7.8507600E+01 -7.9811841E-03  3.3103621E-03 -2.5422079E-03 -9.5985258E-02  0.0000000E+00
  7.8507600E+01 -1.8820223E-03  8.2229786E-03  2.5702506E-05 -9.3977646E-02  0.0000000E+00
  7.8507600E+01  2.8868975E-03  9.2443044E-03  2.7738320E-03 -9.1717942E-02  0.0000000E+00
  7.8507600E+01  6.4298403E-03  9.2816915E-03  3.8702335E-03 -8.9275648E-02  0.0000000E+00
  7.8507600E+01  8.8896178E-03  1.0683772E-02  3.5496781E-03 -8.6736276E-02  0.0000000E+00
  7.8507600E+01  1.0359497E-02  1.3246520E-02  3.2608597E-03 -8.4163507E-02  0.0000000E+00
  7.8507600E+01  1.1528012E-02  1.5260333E-02  3.9684497E-03 -8.1585220E-02  0.0000000E+00
  7.8507600E+01  1.2448687E-02  1.5595854E-02  5.1895809E-03 -7.9030525E-02  0.0000000E+00
  7.8507600E+01  1.3325865E-02  1.4496269E-02  6.1064819E-03 -7.6527100E-02  0.0000000E+00
  7.8507600E+01  1.3984777E-02  1.2631910E-02  6.1925232E-03 -7.4081906E-02  0.0000000E+00
  7.8507600E+01  1.4286063E-02  1.0362114E-02  5.0836826E-03 -7.1706493E-02  0.0000000E+00
  7.8507600E+01  1.4457133E-02  8.2653698E-03  3.0379370E-03 -6.9400413E-02  0.0000000E+00
  7.8507600E+01  1.4245662E-02  6.3812363E-03  9.4891508E-04 -6.7143943E-02  0.0000000E+00
  7.8507600E+01  1.3581776E-02  4.2481360E-03 -2.1630876E-04 -6.4940163E-02  0.0000000E+00
  7.8507600E+01  1.2469147E-02  1.5842817E-03 -6.6933973E-05 -6.2784199E-02  0.0000000E+00
  7.8507600E+01  1.0759849E-02 -1.4701749E-03  9.0788844E-04 -6.0681621E-02  0.0000000E+00
  7.8507600E+01  8.7972007E-03 -4.1622810E-03  1.6899202E-03 -5.8630895E-02  0.0000000E+00
  7.8507600E+01  7.0901762E-03 -5.9671375E-03  1.7559087E-03 -5.6620872E-02  0.0000000E+00
  7.8507600E+01  6.0370933E-03 -7.0089505E-03  1.5381205E-03 -5.4650721E-02  0.0000000E+00
  7.8507600E+01  5.5608013E-03 -6.5535814E-03  8.1459656E-04 -5.2727011E-02  0.0000000E+00
  7.8507600E+01  5.2809937E-03 -4.6521716E-03 -6.7848258E-05 -5.0855507E-02  0.0000000E+00
  7.8507600E+01  5.2370374E-03 -2.2613124E-03 -6.9121441E-04 -4.9054644E-02  0.0000000E+00
  7.8507600E+01  4.8657913E-03 -3.4235120E-04 -8.3849983E-04 -4.7328633E-02  0.0000000E+00
  7.8507600E+01  4.2617921E-03  2.1819033E-07  7.1208527E-05 -4.5679512E-02  0.0000000E+00
  7.8507600E+01  3.4063932E-03 -5.9916839E-04  1.7405316E-03 -4.4104510E-02  0.0000000E+00
  7.8507600E+01  2.7579028E-03 -7.4045525E-04  2.5481462E-03 -4.2588491E-02  0.0000000E+00
  7.8507600E+01  2.2063427E-03  1.9303057E-05  2.2061297E-03 -4.1134747E-02  0.0000000E+00
  7.8507600E+01  2.1022663E-03  9.8526766E-04  1.1074002E-03 -3.9750413E-02  0.0000000E+00
  7.8507600E+01  2.2355849E-03  1.7088725E-03 -3.0799456E-04 -3.8431532E-02  0.0000000E+00
  7.8507600E+01  2.2834070E-03  1.8501030E-03 -1.5887640E-03 -3.7174370E-02  0.0000000E+00
  7.8507600E+01  2.4055119E-03  1.3204646E-03 -2.2722854E-03 -3.5960091E-02  0.0000000E+00
  7.8507600E+01  2.2220705E-03  4.7743226E-04 -2.1973701E-03 -3.4784242E-02  0.0000000E+00
  7.8507600E+01  1.9752813E-03 -3.1063490E-04 -1.8301698E-03 -3.3645135E-02  0.0000000E+00
  7.8507600E+01  1.7267539E-03 -1.1634664E-03 -1.4673701E-03 -3.2537372E-02  0.0000000E+00
  7.8507600E+01  1.4473009E-03 -2.3020873E-03 -8.5923141E-04 -3.1460164E-02  0.0000000E+00
  7.8507600E+01  1.1297060E-03 -3.6128996E-03  1.0688835E-04 -3.0413612E-02  0.0000000E+00
  7.8507600E+01  8.9755644E-04 -4.7460625E-03  1.2014224E-03 -2.9394625E-02  0.0000000E+00
  7.8507600E+01  8.2511169E-04 -5.2450047E-03  2.0442885E-03 -2.8409204E-02  0.0000000E+00
  7.8507600E+01  7.3765708E-04 -5.0479115E-03  2.3412769E-03 -2.7461829E-02  0.0000000E+00
  7.8507600E+01  5.8279999E-04 -4.1829018E-03  1.8849940E-03 -2.6545876E-02  0.0000000E+00
  7.8507600E+01  5.0231803E-04 -3.2031534E-03  9.5725730E-04 -2.5659556E-02  0.0000000E+00
  7.8507600E+01  5.6176654E-04 -2.3880012E-03  2.9835191E-05 -2.4793433E-02  0.0000000E+00
  7.8507600E+01  6.4383123E-04 -1.7338833E-03 -5.9085310E-04 -2.3946525E-02  0.0000000E+00
  7.8507600E+01  7.5405841E-04 -1.3246083E-03 -7.9735433E-04 -2.3121138E-02  0.0000000E+00
  7.8507600E+01  8.9311230E-04 -1.3533358E-03 -6.1840148E-04 -2.2315148E-02  0.0000000E+00
  7.8507600E+01  9.7438911E-04 -1.8930172E-03 -1.9266555E-04 -2.1529060E-02  0.0000000E+00
  7.8507600E+01  1.0194568E-03 -2.5951263E-03  1.6683994E-04 -2.0762574E-02  0.0000000E+00
  7.8507600E+01  9.7914578E-04 -3.0686178E-03  3.3904062E-04 -2.0011476E-02  0.0000000E+00
  7.8507600E+01  8.8311562E-04 -3.1881558E-03  2.9557717E-04 -1.9277722E-02  0.0000000E+00
  7.8507600E+01  7.8467470E-04 -2.8825044E-03  1.0467982E-05 -1.8560944E-02  0.0000000E+00
  7.8507600E+01  7.0991129E-04 -2.1853504E-03 -5.4419620E-04 -1.7865338E-02  0.0000000E+00
  7.8507600E+01  6.4796569E-04 -1.2395478E-03 -1.3287306E-03 -1.7194586E-02  0.0000000E+00
  7.8507600E+01  5.9867781E-04 -2.3994549E-04 -2.1799034E-03 -1.6548866E-02  0.0000000E+00
  7.8507600E+01  5.8810390E-04  5.7474411E-04 -2.8403668E-03 -1.5931471E-02  0.0000000E+00
  7.8507600E+01  5.7600950E-04  1.0586318E-03 -3.1891088E-03 -1.5343289E-02  0.0000000E+00
  7.8507600E+01  5.1800710E-04  1.1945872E-03 -3.2432139E-03 -1.4781793E-02  0.0000000E+00
  7.8507600E+01  4.0804356E-04  9.9638814E-04 -3.0792154E-03 -1.4245139E-02  0.0000000E+00
  7.8507600E+01  2.8791882E-04  5.8968551E-04 -2.8606056E-03 -1.3729882E-02  0.0000000E+00
  7.8507600E+01  2.0992497E-04  9.2344394E-05 -2.6661812E-03 -1.3230590E-02  0.0000000E+00
  7.8507600E+01  1.9438306E-04 -3.7442216E-04 -2.4807566E-03 -1.2747345E-02  0.0000000E+00
  7.8507600E+01  2.1315621E-04 -7.0703829E-04 -2.2632208E-03 -1.2277363E-02  0.0000000E+00
  7.8507600E+01  2.1870281E-04 -8.3206535E-04 -2.0169196E-03 -1.1820549E-02  0.0000000E+00
  7.8507600E+01  2.2005834E-04 -7.2340306E-04 -1.7629280E-03 -1.1377510E-02  0.0000000E+00
  7.8507600E+01  2.1565920E-04 -5.3266518E-04 -1.4393256E-03 -1.0946679E-02  0.0000000E+00
  7.8507600E+01  2.3516199E-04 -3.7662934E-04 -1.0354169E-03 -1.0528803E-02  0.0000000E+00
  7.8507600E+01  2.6113863E-04 -3.6182831E-04 -5.5497747E-04 -1.0124996E-02  0.0000000E+00
  7.8507600E+01  2.6649021E-04 -5.1667330E-04 -3.6135967E-05 -9.7338582E-03  0.0000000E+00
  7.8507600E+01  2.4633871E-04 -7.7403290E-04  4.3810983E-04 -9.3559364E-03  0.0000000E+00
  7.8507600E+01  2.1656534E-04 -1.0380087E-03  7.7107781E-04 -8.9882578E-03  0.0000000E+00
  7.8507600E+01  1.9402364E-04 -1.2514017E-03  8.9249197E-04 -8.6298106E-03  0.0000000E+00
  7.8507600E+01  1.7314415E-04 -1.3960809E-03  8.2508402E-04 -8.2791034E-03  0.0000000E+00
  7.8507600E+01  1.9007230E-04 -1.4536410E-03  6.3614900E-04 -7.9333410E-03  0.0000000E+00
  7.8507600E+01  2.0999944E-04 -1.3239586E-03  3.5479350E-04 -7.5923015E-03  0.0000000E+00
  7.8507600E+01  2.4949641E-04 -1.0201042E-03  5.6916762E-05 -7.2577484E-03  0.0000000E+00
  7.8507600E+01  2.6982340E-04 -6.2536792E-04 -2.0878534E-04 -6.9298519E-03  0.0000000E+00
  7.8507600E+01  2.5877071E-04 -2.3620243E-04 -4.1497598E-04 -6.6109413E-03  0.0000000E+00
  7.8507600E+01  2.3120585E-04  4.9570445E-05 -5.4962765E-04 -6.3027660E-03  0.0000000E+00
