          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.8507600E+01 -1.4004883E-02  3.2503908E-03  0.0000000E+00  1.7562383E-02  0.0000000E+00
  7.8507600E+01 -1.3483339E-02  3.2346933E-03  0.0000000E+00  1.7118058E-02  0.0000000E+00
  7.8507600E+01 -1.2898445E-02  3.4048836E-03  0.0000000E+00  1.6678382E-02  0.0000000E+00
  7.8507600E+01 -1.2193495E-02  3.6284061E-03  0.0000000E+00  1.6244540E-02  0.0000000E+00
  7.8507600E+01 -1.1458965E-02  3.7176042E-03  0.0000000E+00  1.5816281E-02  0.0000000E+00
  7.8507600E+01 -1.0794219E-02  3.5783846E-03  0.0000000E+00  1.5395300E-02  0.0000000E+00
  7.8507600E+01 -1.0223893E-02  3.3015939E-03  0.0000000E+00  1.4984571E-02  0.0000000E+00
  7.8507600E+01 -9.7323666E-03  2.9986186E-03  0.0000000E+00  1.4584627E-02  0.0000000E+00
  7.8507600E+01 -9.3101317E-03  2.7289998E-03  0.0000000E+00  1.4196084E-02  0.0000000E+00
  7.8507600E+01 -8.9554407E-03  2.4958643E-03  0.0000000E+00  1.3817365E-02  0.0000000E+00
  7.8507600E+01 -8.6557756E-03  2.2883258E-03  0.0000000E+00  1.3447429E-02  0.0000000E+00
  7.8507600E+01 -8.3627905E-03  2.1223970E-03  0.0000000E+00  1.3083873E-02  0.0000000E+00
  7.8507600E+01 -8.0476952E-03  2.1018158E-03  0.0000000E+00  1.2725035E-02  0.0000000E+00
  7.8507600E+01 -7.7546837E-03  2.2320318E-03  0.0000000E+00  1.2370915E-02  0.0000000E+00
  7.8507600E+01 -7.4997220E-03  2.2803187E-03  0.0000000E+00  1.2021700E-02  0.0000000E+00
  7.8507600E+01 -7.2647869E-03  2.1186892E-03  0.0000000E+00  1.1679655E-02  0.0000000E+00
  7.8507600E+01 -7.0198461E-03  1.7903213E-03  0.0000000E+00  1.1348894E-02  0.0000000E+00
  7.8507600E+01 -6.7277097E-03  1.4243016E-03  0.0000000E+00  1.1031397E-02  0.0000000E+00
  7.8507600E+01 -6.3597971E-03  1.1219418E-03  0.0000000E+00  1.0729177E-02  0.0000000E+00
  7.8507600E+01 -5.9369907E-03  9.2866271E-04  0.0000000E+00  1.0442189E-02  0.0000000E+00
  7.8507600E+01 -5.4965854E-03  8.1771353E-04  0.0000000E+00  1.0170942E-02  0.0000000E+00
  7.8507600E+01 -5.1317886E-03  8.1751270E-04  0.0000000E+00  9.9128735E-03  0.0000000E+00
  7.8507600E+01 -4.8445581E-03  8.9637822E-04  0.0000000E+00  9.6649374E-03  0.0000000E+00
  7.8507600E+01 -4.6096379E-03  1.0093639E-03  0.0000000E+00  9.4249215E-03  0.0000000E+00
  7.8507600E+01 -4.4034261E-03  1.1413741E-03  0.0000000E+00  9.1907522E-03  0.0000000E+00
  7.8507600E+01 -4.2090113E-03  1.2940432E-03  0.0000000E+00  8.9619216E-03  0.0000000E+00
  7.8507600E+01 -4.0137929E-03  1.4563722E-03  0.0000000E+00  8.7398387E-03  0.0000000E+00
  7.8507600E+01 -3.8103041E-03  1.5918335E-03  0.0000000E+00  8.5249731E-03  0.0000000E+00
  7.8507600E+01 -3.6066066E-03  1.6623844E-03  0.0000000E+00  8.3188032E-03  0.0000000E+00
  7.8507600E+01 -3.3951096E-03  1.6602250E-03  0.0000000E+00  8.1227319E-03  0.0000000E+00
  7.8507600E+01 -3.1455427E-03  1.6180517E-03  0.0000000E+00  7.9387782E-03  0.0000000E+00
  7.8507600E+01 -2.8612192E-03  1.5576368E-03  0.0000000E+00  7.7664017E-03  0.0000000E+00
  7.8507600E+01 -2.5820249E-03  1.4875438E-03  0.0000000E+00  7.6040051E-03  0.0000000E+00
  7.8507600E+01 -2.3547644E-03  1.4114621E-03  0.0000000E+00  7.4506849E-03  0.0000000E+00
  7.8507600E+01 -2.2032988E-03  1.3341416E-03  0.0000000E+00  7.3057289E-03  0.0000000E+00
  7.8507600E+01 -2.1188193E-03  1.2653622E-03  0.0000000E+00  7.1696685E-03  0.0000000E+00
  7.8507600E+01 -2.0742812E-03  1.2189160E-03  0.0000000E+00  7.0429144E-03  0.0000000E+00
  7.8507600E+01 -2.0303227E-03  1.1901345E-03  0.0000000E+00  6.9245672E-03  0.0000000E+00
  7.8507600E+01 -1.9777507E-03  1.1682585E-03  0.0000000E+00  6.8121335E-03  0.0000000E+00
  7.8507600E+01 -1.9158865E-03  1.1371402E-03  0.0000000E+00  6.7036683E-03  0.0000000E+00
  7.8507600E+01 -1.8593448E-03  1.0950166E-03  0.0000000E+00  6.5974669E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5983235E-02  0.0000000E+00
  7.8507600E+01  1.6126022E-01  2.2348204E-02  0.0000000E+00  8.4906437E-02  0.0000000E+00
  7.8507600E+01  1.2758385E-01 -1.6413398E-02  0.0000000E+00  8.1784793E-02  0.0000000E+00
  7.8507600E+01  7.0779587E-02 -4.5987363E-02  0.0000000E+00  7.6835943E-02  0.0000000E+00
  7.8507600E+01  2.7347465E-02 -5.6583050E-02  0.0000000E+00  7.1531021E-02  0.0000000E+00
  7.8507600E+01 -6.8425658E-03 -5.1999008E-02  0.0000000E+00  6.6688875E-02  0.0000000E+00
  7.8507600E+01 -3.4002442E-02 -3.9921230E-02  0.0000000E+00  6.2569935E-02  0.0000000E+00
  7.8507600E+01 -5.4709695E-02 -2.7534101E-02  0.0000000E+00  5.9183276E-02  0.0000000E+00
  7.8507600E+01 -6.9419916E-02 -1.3986081E-02  0.0000000E+00  5.6465231E-02  0.0000000E+00
  7.8507600E+01 -7.8857040E-02  5.4168589E-04  0.0000000E+00  5.4299970E-02  0.0000000E+00
  7.8507600E+01 -8.6294456E-02  1.2969123E-02  0.0000000E+00  5.2551955E-02  0.0000000E+00
  7.8507600E+01 -9.4263568E-02  2.1456144E-02  0.0000000E+00  5.1133994E-02  0.0000000E+00
  7.8507600E+01 -1.0075221E-01  2.4365821E-02  0.0000000E+00  4.9984498E-02  0.0000000E+00
  7.8507600E+01 -1.0491915E-01  2.4345429E-02  0.0000000E+00  4.9056896E-02  0.0000000E+00
  7.8507600E+01 -1.0777267E-01  2.3183041E-02  0.0000000E+00  4.8324030E-02  0.0000000E+00
  7.8507600E+01 -1.0828810E-01  2.0799971E-02  0.0000000E+00  4.7747583E-02  0.0000000E+00
  7.8507600E+01 -1.0832508E-01  1.7442995E-02  0.0000000E+00  4.7283421E-02  0.0000000E+00
  7.8507600E+01 -1.0911480E-01  1.3098848E-02  0.0000000E+00  4.6901467E-02  0.0000000E+00
  7.8507600E+01 -1.0875098E-01  1.1161055E-02  0.0000000E+00  4.6576292E-02  0.0000000E+00
  7.8507600E+01 -1.0509779E-01  1.2360810E-02  0.0000000E+00  4.6257744E-02  0.0000000E+00
  7.8507600E+01 -9.8322223E-02  1.4378310E-02  0.0000000E+00  4.5903779E-02  0.0000000E+00
  7.8507600E+01 -9.0318197E-02  1.5967937E-02  0.0000000E+00  4.5507686E-02  0.0000000E+00
  7.8507600E+01 -8.2789585E-02  1.6145127E-02  0.0000000E+00  4.5068036E-02  0.0000000E+00
  7.8507600E+01 -7.5852384E-02  1.5098823E-02  0.0000000E+00  4.4567679E-02  0.0000000E+00
  7.8507600E+01 -7.1032826E-02  1.3312184E-02  0.0000000E+00  4.3997439E-02  0.0000000E+00
  7.8507600E+01 -6.7380699E-02  1.1229694E-02  0.0000000E+00  4.3362766E-02  0.0000000E+00
  7.8507600E+01 -6.2389795E-02  9.4360743E-03  0.0000000E+00  4.2679234E-02  0.0000000E+00
  7.8507600E+01 -5.5716947E-02  8.3018659E-03  0.0000000E+00  4.1956836E-02  0.0000000E+00
  7.8507600E+01 -4.8867946E-02  7.7762560E-03  0.0000000E+00  4.1190934E-02  0.0000000E+00
  7.8507600E+01 -4.2923163E-02  7.9123009E-03  0.0000000E+00  4.0376472E-02  0.0000000E+00
  7.8507600E+01 -3.7335280E-02  8.3049749E-03  0.0000000E+00  3.9509157E-02  0.0000000E+00
  7.8507600E+01 -3.2086024E-02  8.5865759E-03  0.0000000E+00  3.8601928E-02  0.0000000E+00
  7.8507600E+01 -2.8027220E-02  8.1137566E-03  0.0000000E+00  3.7672143E-02  0.0000000E+00
  7.8507600E+01 -2.5390718E-02  7.2819676E-03  0.0000000E+00  3.6733475E-02  0.0000000E+00
  7.8507600E+01 -2.3787222E-02  6.6647927E-03  0.0000000E+00  3.5791480E-02  0.0000000E+00
  7.8507600E+01 -2.2594768E-02  6.3052766E-03  0.0000000E+00  3.4836111E-02  0.0000000E+00
  7.8507600E+01 -2.1749581E-02  6.2321624E-03  0.0000000E+00  3.3862523E-02  0.0000000E+00
  7.8507600E+01 -2.1304501E-02  6.6923611E-03  0.0000000E+00  3.2882280E-02  0.0000000E+00
  7.8507600E+01 -2.1013761E-02  7.4185773E-03  0.0000000E+00  3.1905651E-02  0.0000000E+00
  7.8507600E+01 -2.0782006E-02  7.8459399E-03  0.0000000E+00  3.0950330E-02  0.0000000E+00
  7.8507600E+01 -2.0397522E-02  7.6017575E-03  0.0000000E+00  3.0028682E-02  0.0000000E+00
  7.8507600E+01 -1.9785459E-02  6.8934347E-03  0.0000000E+00  2.9148852E-02  0.0000000E+00
  7.8507600E+01 -1.9213507E-02  6.1073383E-03  0.0000000E+00  2.8310459E-02  0.0000000E+00
  7.8507600E+01 -1.8859043E-02  5.3405318E-03  0.0000000E+00  2.7507668E-02  0.0000000E+00
  7.8507600E+01 -1.8670498E-02  4.5192580E-03  0.0000000E+00  2.6738576E-02  0.0000000E+00
  7.8507600E+01 -1.8534768E-02  3.6875640E-03  0.0000000E+00  2.5998830E-02  0.0000000E+00
  7.8507600E+01 -1.8433678E-02  3.0954378E-03  0.0000000E+00  2.5283558E-02  0.0000000E+00
  7.8507600E+01 -1.8338377E-02  2.6916729E-03  0.0000000E+00  2.4588237E-02  0.0000000E+00
  7.8507600E+01 -1.8260377E-02  2.6850885E-03  0.0000000E+00  2.3910985E-02  0.0000000E+00
  7.8507600E+01 -1.8091634E-02  3.1295367E-03  0.0000000E+00  2.3250732E-02  0.0000000E+00
  7.8507600E+01 -1.7790806E-02  3.8391059E-03  0.0000000E+00  2.2604344E-02  0.0000000E+00
  7.8507600E+01 -1.7399791E-02  4.4442989E-03  0.0000000E+00  2.1972888E-02  0.0000000E+00
  7.8507600E+01 -1.6946090E-02  4.6727534E-03  0.0000000E+00  2.1356932E-02  0.0000000E+00
  7.8507600E+01 -1.6445168E-02  4.6030158E-03  0.0000000E+00  2.0760197E-02  0.0000000E+00
  7.8507600E+01 -1.5956391E-02  4.4586464E-03  0.0000000E+00  2.0185247E-02  0.0000000E+00
  7.8507600E+01 -1.5501068E-02  4.2733182E-03  0.0000000E+00  1.9634328E-02  0.0000000E+00
  7.8507600E+01 -1.5043744E-02  3.9177018E-03  0.0000000E+00  1.9109766E-02  0.0000000E+00
  7.8507600E+01 -1.4589093E-02  3.4778270E-03  0.0000000E+00  1.8611432E-02  0.0000000E+00
  7.8507600E+01 -1.4139337E-02  3.1218548E-03  0.0000000E+00  1.8134100E-02  0.0000000E+00
  7.8507600E+01 -1.3656250E-02  2.9585107E-03  0.0000000E+00  1.7672458E-02  0.0000000E+00
  7.8507600E+01 -1.3101179E-02  3.0268066E-03  0.0000000E+00  1.7219109E-02  0.0000000E+00
  7.8507600E+01 -1.2458018E-02  3.2845601E-03  0.0000000E+00  1.6771073E-02  0.0000000E+00
  7.8507600E+01 -1.1722978E-02  3.5370061E-03  0.0000000E+00  1.6329210E-02  0.0000000E+00
  7.8507600E+01 -1.1010655E-02  3.6017592E-03  0.0000000E+00  1.5894113E-02  0.0000000E+00
  7.8507600E+01 -1.0407643E-02  3.4311467E-03  0.0000000E+00  1.5467795E-02  0.0000000E+00
  7.8507600E+01 -9.9003686E-03  3.1478438E-03  0.0000000E+00  1.5051519E-02  0.0000000E+00
  7.8507600E+01 -9.4574210E-03  2.8534405E-03  0.0000000E+00  1.4647848E-02  0.0000000E+00
  7.8507600E+01 -9.0682698E-03  2.5832579E-03  0.0000000E+00  1.4255661E-02  0.0000000E+00
  7.8507600E+01 -8.7301737E-03  2.3435227E-03  0.0000000E+00  1.3873305E-02  0.0000000E+00
  7.8507600E+01 -8.4211631E-03  2.1498625E-03  0.0000000E+00  1.3498629E-02  0.0000000E+00
  7.8507600E+01 -8.1161246E-03  2.0162266E-03  0.0000000E+00  1.3129919E-02  0.0000000E+00
  7.8507600E+01 -7.8041823E-03  2.0658503E-03  0.0000000E+00  1.2766833E-02  0.0000000E+00
  7.8507600E+01 -7.5399541E-03  2.1998142E-03  0.0000000E+00  1.2408649E-02  0.0000000E+00
  7.8507600E+01 -7.3213524E-03  2.1930991E-03  0.0000000E+00  1.2056010E-02  0.0000000E+00
  7.8507600E+01 -7.1092332E-03  1.9635777E-03  0.0000000E+00  1.1712834E-02  0.0000000E+00
  7.8507600E+01 -6.8630512E-03  1.5997324E-03  0.0000000E+00  1.1381702E-02  0.0000000E+00
  7.8507600E+01 -6.5511821E-03  1.2495877E-03  0.0000000E+00  1.1065185E-02  0.0000000E+00
  7.8507600E+01 -6.1578951E-03  9.9693492E-04  0.0000000E+00  1.0764462E-02  0.0000000E+00
  7.8507600E+01 -5.7167653E-03  8.4832385E-04  0.0000000E+00  1.0479320E-02  0.0000000E+00
  7.8507600E+01 -5.2973443E-03  7.9259477E-04  0.0000000E+00  1.0208715E-02  0.0000000E+00
  7.8507600E+01 -4.9631258E-03  8.3632055E-04  0.0000000E+00  9.9500100E-03  0.0000000E+00
  7.8507600E+01 -4.7070523E-03  9.3327201E-04  0.0000000E+00  9.7012273E-03  0.0000000E+00
  7.8507600E+01 -4.4975221E-03  1.0484407E-03  0.0000000E+00  9.4596038E-03  0.0000000E+00
  7.8507600E+01 -4.3085219E-03  1.1784016E-03  0.0000000E+00  9.2241291E-03  0.0000000E+00
  7.8507600E+01 -4.1230249E-03  1.3279196E-03  0.0000000E+00  8.9949259E-03  0.0000000E+00
  7.8507600E+01 -3.9299544E-03  1.4807939E-03  0.0000000E+00  8.7726994E-03  0.0000000E+00
  7.8507600E+01 -3.7254281E-03  1.5962591E-03  0.0000000E+00  8.5583471E-03  0.0000000E+00
  7.8507600E+01 -3.5185157E-03  1.6543274E-03  0.0000000E+00  8.3528253E-03  0.0000000E+00
  7.8507600E+01 -3.2976220E-03  1.6490142E-03  0.0000000E+00  8.1584604E-03  0.0000000E+00
  7.8507600E+01 -3.0374900E-03  1.6025646E-03  0.0000000E+00  7.9757807E-03  0.0000000E+00
  7.8507600E+01 -2.7527544E-03  1.5308655E-03  0.0000000E+00  7.8041555E-03  0.0000000E+00
  7.8507600E+01 -2.4873508E-03  1.4462457E-03  0.0000000E+00  7.6423151E-03  0.0000000E+00
  7.8507600E+01 -2.2824667E-03  1.3608360E-03  0.0000000E+00  7.4893453E-03  0.0000000E+00
  7.8507600E+01 -2.1534758E-03  1.2836833E-03  0.0000000E+00  7.3452428E-03  0.0000000E+00
  7.8507600E+01 -2.0841320E-03  1.2202011E-03  0.0000000E+00  7.2105813E-03  0.0000000E+00
  7.8507600E+01 -2.0462739E-03  1.1825151E-03  0.0000000E+00  7.0846305E-03  0.0000000E+00
  7.8507600E+01 -2.0017406E-03  1.1595397E-03  0.0000000E+00  6.9666195E-03  0.0000000E+00
  7.8507600E+01 -1.9490081E-03  1.1395240E-03  0.0000000E+00  6.8537930E-03  0.0000000E+00
  7.8507600E+01 -1.8888211E-03  1.1094484E-03  0.0000000E+00  6.7443435E-03  0.0000000E+00
  7.8507600E+01 -1.8366654E-03  1.0725888E-03  0.0000000E+00  6.6366777E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5352921E-02  0.0000000E+00
  7.8507600E+01  2.4304997E-01  2.8981167E-03  0.0000000E+00  8.4016272E-02  0.0000000E+00
  7.8507600E+01  1.9486072E-01 -2.7047729E-02  0.0000000E+00  8.1137952E-02  0.0000000E+00
  7.8507600E+01  1.2102811E-01 -4.3583836E-02  0.0000000E+00  7.6644831E-02  0.0000000E+00
  7.8507600E+01  6.4875952E-02 -4.3569488E-02  0.0000000E+00  7.1851830E-02  0.0000000E+00
  7.8507600E+01  2.2886376E-02 -3.4588475E-02  0.0000000E+00  6.7461059E-02  0.0000000E+00
  7.8507600E+01 -9.0321763E-03 -2.4339885E-02  0.0000000E+00  6.3717116E-02  0.0000000E+00
  7.8507600E+01 -3.4613678E-02 -1.3547816E-02  0.0000000E+00  6.0662258E-02  0.0000000E+00
  7.8507600E+01 -5.4920568E-02 -9.7143708E-04  0.0000000E+00  5.8229998E-02  0.0000000E+00
  7.8507600E+01 -6.9493654E-02  1.0821908E-02  0.0000000E+00  5.6270929E-02  0.0000000E+00
  7.8507600E+01 -8.0872374E-02  1.9077175E-02  0.0000000E+00  5.4660841E-02  0.0000000E+00
  7.8507600E+01 -9.0183128E-02  2.2797219E-02  0.0000000E+00  5.3318193E-02  0.0000000E+00
  7.8507600E+01 -9.7430674E-02  2.3562785E-02  0.0000000E+00  5.2196070E-02  0.0000000E+00
  7.8507600E+01 -1.0287809E-01  2.3359101E-02  0.0000000E+00  5.1276540E-02  0.0000000E+00
  7.8507600E+01 -1.0567403E-01  2.1375656E-02  0.0000000E+00  5.0523974E-02  0.0000000E+00
  7.8507600E+01 -1.0625411E-01  1.8161300E-02  0.0000000E+00  4.9892175E-02  0.0000000E+00
  7.8507600E+01 -1.0732126E-01  1.3377751E-02  0.0000000E+00  4.9351694E-02  0.0000000E+00
  7.8507600E+01 -1.0810380E-01  1.0299273E-02  0.0000000E+00  4.8890234E-02  0.0000000E+00
  7.8507600E+01 -1.0670479E-01  1.0511620E-02  0.0000000E+00  4.8468703E-02  0.0000000E+00
  7.8507600E+01 -1.0226786E-01  1.2102040E-02  0.0000000E+00  4.8038501E-02  0.0000000E+00
  7.8507600E+01 -9.5955044E-02  1.3665792E-02  0.0000000E+00  4.7576579E-02  0.0000000E+00
  7.8507600E+01 -8.8696975E-02  1.4303793E-02  0.0000000E+00  4.7077362E-02  0.0000000E+00
  7.8507600E+01 -8.0823214E-02  1.4037561E-02  0.0000000E+00  4.6520279E-02  0.0000000E+00
  7.8507600E+01 -7.3935281E-02  1.3083045E-02  0.0000000E+00  4.5896931E-02  0.0000000E+00
  7.8507600E+01 -6.9193599E-02  1.1549084E-02  0.0000000E+00  4.5202588E-02  0.0000000E+00
  7.8507600E+01 -6.4914569E-02  9.8074131E-03  0.0000000E+00  4.4453055E-02  0.0000000E+00
  7.8507600E+01 -5.9315755E-02  8.2011317E-03  0.0000000E+00  4.3661488E-02  0.0000000E+00
  7.8507600E+01 -5.3035909E-02  7.2485254E-03  0.0000000E+00  4.2838268E-02  0.0000000E+00
  7.8507600E+01 -4.7216095E-02  6.9849098E-03  0.0000000E+00  4.1982126E-02  0.0000000E+00
  7.8507600E+01 -4.2003389E-02  7.2912575E-03  0.0000000E+00  4.1082305E-02  0.0000000E+00
  7.8507600E+01 -3.6626905E-02  7.6617592E-03  0.0000000E+00  4.0143892E-02  0.0000000E+00
  7.8507600E+01 -3.1345232E-02  7.5274393E-03  0.0000000E+00  3.9177697E-02  0.0000000E+00
  7.8507600E+01 -2.7323057E-02  6.8066562E-03  0.0000000E+00  3.8199186E-02  0.0000000E+00
  7.8507600E+01 -2.4869588E-02  6.0464448E-03  0.0000000E+00  3.7214716E-02  0.0000000E+00
  7.8507600E+01 -2.3485574E-02  5.6779337E-03  0.0000000E+00  3.6226017E-02  0.0000000E+00
  7.8507600E+01 -2.2474729E-02  5.5587424E-03  0.0000000E+00  3.5226145E-02  0.0000000E+00
  7.8507600E+01 -2.1710378E-02  5.7169019E-03  0.0000000E+00  3.4216273E-02  0.0000000E+00
  7.8507600E+01 -2.1253154E-02  6.4130050E-03  0.0000000E+00  3.3201603E-02  0.0000000E+00
  7.8507600E+01 -2.0900428E-02  7.2510179E-03  0.0000000E+00  3.2198844E-02  0.0000000E+00
  7.8507600E+01 -2.0613701E-02  7.6006912E-03  0.0000000E+00  3.1223206E-02  0.0000000E+00
  7.8507600E+01 -2.0135672E-02  7.2113990E-03  0.0000000E+00  3.0287815E-02  0.0000000E+00
  7.8507600E+01 -1.9454522E-02  6.4010466E-03  0.0000000E+00  2.9396013E-02  0.0000000E+00
  7.8507600E+01 -1.8886987E-02  5.5447733E-03  0.0000000E+00  2.8547026E-02  0.0000000E+00
  7.8507600E+01 -1.8604518E-02  4.7614794E-03  0.0000000E+00  2.7736172E-02  0.0000000E+00
  7.8507600E+01 -1.8508336E-02  4.0029209E-03  0.0000000E+00  2.6955037E-02  0.0000000E+00
  7.8507600E+01 -1.8416085E-02  3.2717140E-03  0.0000000E+00  2.6200878E-02  0.0000000E+00
  7.8507600E+01 -1.8306021E-02  2.7516938E-03  0.0000000E+00  2.5469078E-02  0.0000000E+00
  7.8507600E+01 -1.8171077E-02  2.4581881E-03  0.0000000E+00  2.4758153E-02  0.0000000E+00
  7.8507600E+01 -1.8040619E-02  2.5961060E-03  0.0000000E+00  2.4066106E-02  0.0000000E+00
  7.8507600E+01 -1.7825149E-02  3.1429715E-03  0.0000000E+00  2.3393160E-02  0.0000000E+00
  7.8507600E+01 -1.7484880E-02  3.8422177E-03  0.0000000E+00  2.2736967E-02  0.0000000E+00
  7.8507600E+01 -1.7047052E-02  4.3475311E-03  0.0000000E+00  2.2097616E-02  0.0000000E+00
  7.8507600E+01 -1.6560121E-02  4.4994066E-03  0.0000000E+00  2.1474880E-02  0.0000000E+00
  7.8507600E+01 -1.6059645E-02  4.4561518E-03  0.0000000E+00  2.0873341E-02  0.0000000E+00
  7.8507600E+01 -1.5575295E-02  4.3193410E-03  0.0000000E+00  2.0294652E-02  0.0000000E+00
  7.8507600E+01 -1.5131268E-02  4.0537258E-03  0.0000000E+00  1.9741673E-02  0.0000000E+00
  7.8507600E+01 -1.4718605E-02  3.6223285E-03  0.0000000E+00  1.9214441E-02  0.0000000E+00
  7.8507600E+01 -1.4302086E-02  3.1531832E-03  0.0000000E+00  1.8712543E-02  0.0000000E+00
  7.8507600E+01 -1.3854746E-02  2.8152325E-03  0.0000000E+00  1.8231239E-02  0.0000000E+00
  7.8507600E+01 -1.3352555E-02  2.7033775E-03  0.0000000E+00  1.7761929E-02  0.0000000E+00
  7.8507600E+01 -1.2767843E-02  2.8382133E-03  0.0000000E+00  1.7300265E-02  0.0000000E+00
  7.8507600E+01 -1.2080308E-02  3.1525808E-03  0.0000000E+00  1.6844944E-02  0.0000000E+00
  7.8507600E+01 -1.1346075E-02  3.4311556E-03  0.0000000E+00  1.6397225E-02  0.0000000E+00
  7.8507600E+01 -1.0672321E-02  3.4984995E-03  0.0000000E+00  1.5956436E-02  0.0000000E+00
  7.8507600E+01 -1.0120750E-02  3.3299565E-03  0.0000000E+00  1.5525073E-02  0.0000000E+00
  7.8507600E+01 -9.6592773E-03  3.0481901E-03  0.0000000E+00  1.5105292E-02  0.0000000E+00
  7.8507600E+01 -9.2491473E-03  2.7492586E-03  0.0000000E+00  1.4698620E-02  0.0000000E+00
  7.8507600E+01 -8.8738343E-03  2.4674418E-03  0.0000000E+00  1.4302555E-02  0.0000000E+00
  7.8507600E+01 -8.5309454E-03  2.2191276E-03  0.0000000E+00  1.3915855E-02  0.0000000E+00
  7.8507600E+01 -8.2088819E-03  2.0373503E-03  0.0000000E+00  1.3536744E-02  0.0000000E+00
  7.8507600E+01 -7.8996680E-03  1.9435800E-03  0.0000000E+00  1.3164359E-02  0.0000000E+00
  7.8507600E+01 -7.6040121E-03  2.0295488E-03  0.0000000E+00  1.2797489E-02  0.0000000E+00
  7.8507600E+01 -7.3657697E-03  2.1557902E-03  0.0000000E+00  1.2436258E-02  0.0000000E+00
  7.8507600E+01 -7.1758412E-03  2.1057284E-03  0.0000000E+00  1.2082553E-02  0.0000000E+00
  7.8507600E+01 -6.9822719E-03  1.8310227E-03  0.0000000E+00  1.1737813E-02  0.0000000E+00
  7.8507600E+01 -6.7361876E-03  1.4487235E-03  0.0000000E+00  1.1406130E-02  0.0000000E+00
  7.8507600E+01 -6.4081529E-03  1.1168708E-03  0.0000000E+00  1.1090041E-02  0.0000000E+00
  7.8507600E+01 -5.9983680E-03  9.0760730E-04  0.0000000E+00  1.0790457E-02  0.0000000E+00
  7.8507600E+01 -5.5520354E-03  7.9580470E-04  0.0000000E+00  1.0505731E-02  0.0000000E+00
  7.8507600E+01 -5.1502272E-03  7.8568352E-04  0.0000000E+00  1.0234854E-02  0.0000000E+00
  7.8507600E+01 -4.8377639E-03  8.5566025E-04  0.0000000E+00  9.9758057E-03  0.0000000E+00
  7.8507600E+01 -4.6028170E-03  9.5774640E-04  0.0000000E+00  9.7260226E-03  0.0000000E+00
  7.8507600E+01 -4.4109851E-03  1.0702148E-03  0.0000000E+00  9.4830991E-03  0.0000000E+00
  7.8507600E+01 -4.2346421E-03  1.1968580E-03  0.0000000E+00  9.2468289E-03  0.0000000E+00
  7.8507600E+01 -4.0559932E-03  1.3417758E-03  0.0000000E+00  9.0172507E-03  0.0000000E+00
  7.8507600E+01 -3.8647030E-03  1.4850932E-03  0.0000000E+00  8.7954292E-03  0.0000000E+00
  7.8507600E+01 -3.6580945E-03  1.5892030E-03  0.0000000E+00  8.5816179E-03  0.0000000E+00
  7.8507600E+01 -3.4488006E-03  1.6461920E-03  0.0000000E+00  8.3771476E-03  0.0000000E+00
  7.8507600E+01 -3.2206909E-03  1.6424104E-03  0.0000000E+00  8.1838679E-03  0.0000000E+00
  7.8507600E+01 -2.9552024E-03  1.5897988E-03  0.0000000E+00  8.0017430E-03  0.0000000E+00
  7.8507600E+01 -2.6740772E-03  1.5055742E-03  0.0000000E+00  7.8303275E-03  0.0000000E+00
  7.8507600E+01 -2.4204550E-03  1.4088859E-03  0.0000000E+00  7.6685031E-03  0.0000000E+00
  7.8507600E+01 -2.2298946E-03  1.3175016E-03  0.0000000E+00  7.5161019E-03  0.0000000E+00
  7.8507600E+01 -2.1122838E-03  1.2410582E-03  0.0000000E+00  7.3728117E-03  0.0000000E+00
  7.8507600E+01 -2.0509354E-03  1.1822715E-03  0.0000000E+00  7.2390596E-03  0.0000000E+00
  7.8507600E+01 -2.0135485E-03  1.1519809E-03  0.0000000E+00  7.1140690E-03  0.0000000E+00
  7.8507600E+01 -1.9718091E-03  1.1328817E-03  0.0000000E+00  6.9963561E-03  0.0000000E+00
  7.8507600E+01 -1.9176623E-03  1.1154159E-03  0.0000000E+00  6.8831839E-03  0.0000000E+00
  7.8507600E+01 -1.8612781E-03  1.0883481E-03  0.0000000E+00  6.7727697E-03  0.0000000E+00
  7.8507600E+01 -1.8134358E-03  1.0564288E-03  0.0000000E+00  6.6640244E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2288532E-02  0.0000000E+00
  7.8507600E+01  2.3797157E-01 -1.1319642E-02  0.0000000E+00  8.1867350E-02  0.0000000E+00
  7.8507600E+01  1.8924980E-01 -2.3144232E-02  0.0000000E+00  8.0099892E-02  0.0000000E+00
  7.8507600E+01  1.2056087E-01 -2.7103224E-02  0.0000000E+00  7.6579960E-02  0.0000000E+00
  7.8507600E+01  7.0667186E-02 -2.3879458E-02  0.0000000E+00  7.2514177E-02  0.0000000E+00
  7.8507600E+01  3.3121063E-02 -1.7428195E-02  0.0000000E+00  6.8645210E-02  0.0000000E+00
  7.8507600E+01  5.0241499E-04 -9.0191112E-03  0.0000000E+00  6.5287746E-02  0.0000000E+00
  7.8507600E+01 -2.7800446E-02  1.5072659E-04  0.0000000E+00  6.2505246E-02  0.0000000E+00
