          atime          uvari          vvari          wvari          pvari          tvari
  7.8507600E+01  5.8050323E-02  2.1809088E-02  2.6483140E-02  2.5562728E-03  0.0000000E+00
  7.8507600E+01  5.9452669E-02  2.1258827E-02  2.6428597E-02  2.5088282E-03  0.0000000E+00
  7.8507600E+01  6.0108769E-02  2.0495701E-02  2.6171505E-02  2.4252429E-03  0.0000000E+00
  7.8507600E+01  6.0149789E-02  1.9575247E-02  2.5897223E-02  2.3219915E-03  0.0000000E+00
  7.8507600E+01  5.9569617E-02  1.8567831E-02  2.5632030E-02  2.2150310E-03  0.0000000E+00
  7.8507600E+01  5.8174127E-02  1.7569976E-02  2.5217952E-02  2.1046872E-03  0.0000000E+00
  7.8507600E+01  5.5873930E-02  1.6664657E-02  2.4648794E-02  1.9912813E-03  0.0000000E+00
  7.8507600E+01  5.2839026E-02  1.5901985E-02  2.3913884E-02  1.8781565E-03  0.0000000E+00
  7.8507600E+01  4.9423641E-02  1.5250055E-02  2.3018901E-02  1.7673229E-03  0.0000000E+00
  7.8507600E+01  4.5966673E-02  1.4644478E-02  2.2091589E-02  1.6550162E-03  0.0000000E+00
  7.8507600E+01  4.2583601E-02  1.4114875E-02  2.1241483E-02  1.5394268E-03  0.0000000E+00
  7.8507600E+01  3.9539908E-02  1.3716545E-02  2.0531030E-02  1.4271659E-03  0.0000000E+00
  7.8507600E+01  3.6991145E-02  1.3441393E-02  1.9881549E-02  1.3259409E-03  0.0000000E+00
  7.8507600E+01  3.4819172E-02  1.3244337E-02  1.9188343E-02  1.2395180E-03  0.0000000E+00
  7.8507600E+01  3.3025033E-02  1.3098873E-02  1.8512404E-02  1.1611014E-03  0.0000000E+00
  7.8507600E+01  3.1689962E-02  1.2981807E-02  1.7921233E-02  1.0851414E-03  0.0000000E+00
  7.8507600E+01  3.0756938E-02  1.2868910E-02  1.7509540E-02  1.0108505E-03  0.0000000E+00
  7.8507600E+01  3.0110956E-02  1.2755040E-02  1.7290069E-02  9.4220209E-04  0.0000000E+00
  7.8507600E+01  2.9615249E-02  1.2650936E-02  1.7180629E-02  8.8298052E-04  0.0000000E+00
  7.8507600E+01  2.9176134E-02  1.2565817E-02  1.7071011E-02  8.3453965E-04  0.0000000E+00
  7.8507600E+01  2.8816174E-02  1.2488659E-02  1.6885716E-02  7.9485065E-04  0.0000000E+00
  7.8507600E+01  2.8562325E-02  1.2416161E-02  1.6649048E-02  7.6220087E-04  0.0000000E+00
  7.8507600E+01  2.8403785E-02  1.2349466E-02  1.6426836E-02  7.3511678E-04  0.0000000E+00
  7.8507600E+01  2.8254832E-02  1.2287201E-02  1.6223801E-02  7.1269506E-04  0.0000000E+00
  7.8507600E+01  2.8056105E-02  1.2227251E-02  1.6025172E-02  6.9401422E-04  0.0000000E+00
  7.8507600E+01  2.7804521E-02  1.2163680E-02  1.5824112E-02  6.7801248E-04  0.0000000E+00
  7.8507600E+01  2.7516589E-02  1.2082477E-02  1.5619457E-02  6.6309418E-04  0.0000000E+00
  7.8507600E+01  2.7186527E-02  1.1972856E-02  1.5419132E-02  6.4798428E-04  0.0000000E+00
  7.8507600E+01  2.6799075E-02  1.1839182E-02  1.5236559E-02  6.3280968E-04  0.0000000E+00
  7.8507600E+01  2.6386344E-02  1.1693189E-02  1.5090222E-02  6.1848495E-04  0.0000000E+00
  7.8507600E+01  2.6002966E-02  1.1540513E-02  1.4992996E-02  6.0544371E-04  0.0000000E+00
  7.8507600E+01  2.5636344E-02  1.1391048E-02  1.4927186E-02  5.9370989E-04  0.0000000E+00
  7.8507600E+01  2.5226498E-02  1.1258941E-02  1.4853813E-02  5.8325277E-04  0.0000000E+00
  7.8507600E+01  2.4728659E-02  1.1148207E-02  1.4730718E-02  5.7381132E-04  0.0000000E+00
  7.8507600E+01  2.4165014E-02  1.1049407E-02  1.4535191E-02  5.6499305E-04  0.0000000E+00
  7.8507600E+01  2.3575525E-02  1.0954220E-02  1.4275813E-02  5.5632089E-04  0.0000000E+00
  7.8507600E+01  2.2959433E-02  1.0859521E-02  1.3977202E-02  5.4754122E-04  0.0000000E+00
  7.8507600E+01  2.2339942E-02  1.0758928E-02  1.3675734E-02  5.3820183E-04  0.0000000E+00
  7.8507600E+01  2.1755611E-02  1.0649817E-02  1.3424288E-02  5.2773917E-04  0.0000000E+00
  7.8507600E+01  2.1217669E-02  1.0530723E-02  1.3249204E-02  5.1562073E-04  0.0000000E+00
  7.8507600E+01  2.0717414E-02  1.0402154E-02  1.3136036E-02  5.0192408E-04  0.0000000E+00
  7.8507600E+01  2.0235623E-02  1.0265288E-02  1.3035445E-02  4.8739979E-04  0.0000000E+00
  7.8507600E+01  1.9766819E-02  1.0123797E-02  1.2898517E-02  4.7330298E-04  0.0000000E+00
  7.8507600E+01  1.9321763E-02  9.9809062E-03  1.2720876E-02  4.6005282E-04  0.0000000E+00
  7.8507600E+01  1.8932822E-02  9.8386117E-03  1.2510456E-02  4.4723144E-04  0.0000000E+00
  7.8507600E+01  1.8605317E-02  9.6990897E-03  1.2265925E-02  4.3409217E-04  0.0000000E+00
  7.8507600E+01  1.8323881E-02  9.5649798E-03  1.1999585E-02  4.2049350E-04  0.0000000E+00
  7.8507600E+01  1.8067436E-02  9.4342130E-03  1.1725323E-02  4.0639071E-04  0.0000000E+00
  7.8507600E+01  1.7819481E-02  9.3017836E-03  1.1454091E-02  3.9191757E-04  0.0000000E+00
  7.8507600E+01  1.7563911E-02  9.1605457E-03  1.1188953E-02  3.7734535E-04  0.0000000E+00
  7.8507600E+01  1.7287514E-02  9.0052972E-03  1.0930298E-02  3.6324520E-04  0.0000000E+00
  7.8507600E+01  1.6992729E-02  8.8364644E-03  1.0685515E-02  3.5037830E-04  0.0000000E+00
  7.8507600E+01  1.6686785E-02  8.6569289E-03  1.0460063E-02  3.3887564E-04  0.0000000E+00
  7.8507600E+01  1.6369760E-02  8.4725138E-03  1.0246035E-02  3.2837935E-04  0.0000000E+00
  7.8507600E+01  1.6039642E-02  8.2891253E-03  1.0042900E-02  3.1855108E-04  0.0000000E+00
  7.8507600E+01  1.5716670E-02  8.1144172E-03  9.8539712E-03  3.0936283E-04  0.0000000E+00
  7.8507600E+01  1.5423981E-02  7.9529033E-03  9.6783023E-03  3.0076605E-04  0.0000000E+00
  7.8507600E+01  1.5164260E-02  7.8069268E-03  9.5134593E-03  2.9252642E-04  0.0000000E+00
  7.8507600E+01  1.4904511E-02  7.6745673E-03  9.3556354E-03  2.8402934E-04  0.0000000E+00
  7.8507600E+01  1.4612861E-02  7.5530495E-03  9.2029604E-03  2.7481742E-04  0.0000000E+00
  7.8507600E+01  1.4309891E-02  7.4378880E-03  9.0503611E-03  2.6472904E-04  0.0000000E+00
  7.8507600E+01  1.4029125E-02  7.3240414E-03  8.8876278E-03  2.5406529E-04  0.0000000E+00
  7.8507600E+01  1.3779816E-02  7.2091791E-03  8.7064555E-03  2.4338869E-04  0.0000000E+00
  7.8507600E+01  1.3551842E-02  7.0946727E-03  8.5163078E-03  2.3352084E-04  0.0000000E+00
  7.8507600E+01  1.3328519E-02  6.9816860E-03  8.3282487E-03  2.2478376E-04  0.0000000E+00
  7.8507600E+01  1.3097149E-02  6.8713302E-03  8.1484624E-03  2.1710354E-04  0.0000000E+00
  7.8507600E+01  1.2848581E-02  6.7628124E-03  7.9737634E-03  2.1017730E-04  0.0000000E+00
  7.8507600E+01  1.2581725E-02  6.6553673E-03  7.7999371E-03  2.0380081E-04  0.0000000E+00
  7.8507600E+01  1.2302143E-02  6.5473689E-03  7.6329949E-03  1.9769307E-04  0.0000000E+00
  7.8507600E+01  1.2013166E-02  6.4379157E-03  7.4742267E-03  1.9172390E-04  0.0000000E+00
  7.8507600E+01  1.1704848E-02  6.3265656E-03  7.3227652E-03  1.8582627E-04  0.0000000E+00
  7.8507600E+01  1.1378561E-02  6.2159517E-03  7.1827206E-03  1.7996670E-04  0.0000000E+00
  7.8507600E+01  1.1044285E-02  6.1073628E-03  7.0472811E-03  1.7420137E-04  0.0000000E+00
  7.8507600E+01  1.0712012E-02  6.0003231E-03  6.9047505E-03  1.6872927E-04  0.0000000E+00
  7.8507600E+01  1.0383771E-02  5.8944255E-03  6.7513570E-03  1.6377350E-04  0.0000000E+00
  7.8507600E+01  1.0047881E-02  5.7893113E-03  6.5959822E-03  1.5934685E-04  0.0000000E+00
  7.8507600E+01  9.6966456E-03  5.6847769E-03  6.4501475E-03  1.5525592E-04  0.0000000E+00
  7.8507600E+01  9.3389137E-03  5.5771021E-03  6.3106110E-03  1.5111863E-04  0.0000000E+00
  7.8507600E+01  8.9943442E-03  5.4632945E-03  6.1749211E-03  1.4663147E-04  0.0000000E+00
  7.8507600E+01  8.6770464E-03  5.3413643E-03  6.0379771E-03  1.4184504E-04  0.0000000E+00
  7.8507600E+01  8.3904143E-03  5.2139616E-03  5.8946251E-03  1.3709399E-04  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0148371E-03  0.0000000E+00
  7.8507600E+01  4.1982707E-03  9.7752020E-05  4.8082674E-03  1.0180197E-03  0.0000000E+00
  7.8507600E+01  6.5736386E-03  8.4529582E-04  1.1017509E-02  1.1099675E-03  0.0000000E+00
  7.8507600E+01  6.9432910E-03  2.3341970E-03  1.4544299E-02  1.2985731E-03  0.0000000E+00
  7.8507600E+01  8.7790521E-03  4.1228401E-03  1.6336067E-02  1.5098034E-03  0.0000000E+00
  7.8507600E+01  1.2219331E-02  5.8865887E-03  1.7294554E-02  1.6942321E-03  0.0000000E+00
  7.8507600E+01  1.6224690E-02  7.5831506E-03  1.7926907E-02  1.8457251E-03  0.0000000E+00
  7.8507600E+01  2.0129991E-02  9.2994484E-03  1.8558156E-02  1.9747455E-03  0.0000000E+00
  7.8507600E+01  2.3884354E-02  1.1096359E-02  1.9378605E-02  2.0816270E-03  0.0000000E+00
  7.8507600E+01  2.7417911E-02  1.2934886E-02  2.0345123E-02  2.1600313E-03  0.0000000E+00
  7.8507600E+01  3.0669055E-02  1.4690891E-02  2.1242511E-02  2.2154948E-03  0.0000000E+00
  7.8507600E+01  3.3875851E-02  1.6296879E-02  2.2045360E-02  2.2638497E-03  0.0000000E+00
  7.8507600E+01  3.7498218E-02  1.7779700E-02  2.2838059E-02  2.3142381E-03  0.0000000E+00
  7.8507600E+01  4.1526317E-02  1.9134307E-02  2.3679744E-02  2.3610771E-03  0.0000000E+00
  7.8507600E+01  4.5440107E-02  2.0275951E-02  2.4678969E-02  2.4041765E-03  0.0000000E+00
  7.8507600E+01  4.8625488E-02  2.1098603E-02  2.5695120E-02  2.4517000E-03  0.0000000E+00
  7.8507600E+01  5.1217569E-02  2.1594663E-02  2.6440137E-02  2.5007545E-03  0.0000000E+00
  7.8507600E+01  5.3597961E-02  2.1831676E-02  2.6787536E-02  2.5407984E-03  0.0000000E+00
  7.8507600E+01  5.5776899E-02  2.1835862E-02  2.6795576E-02  2.5622349E-03  0.0000000E+00
  7.8507600E+01  5.7557384E-02  2.1592341E-02  2.6729245E-02  2.5558695E-03  0.0000000E+00
  7.8507600E+01  5.8878338E-02  2.1118713E-02  2.6644324E-02  2.5148445E-03  0.0000000E+00
  7.8507600E+01  5.9611853E-02  2.0446519E-02  2.6415708E-02  2.4391147E-03  0.0000000E+00
  7.8507600E+01  5.9753390E-02  1.9612751E-02  2.6093091E-02  2.3410008E-03  0.0000000E+00
  7.8507600E+01  5.9266482E-02  1.8694211E-02  2.5720423E-02  2.2386149E-03  0.0000000E+00
  7.8507600E+01  5.7993722E-02  1.7766704E-02  2.5261545E-02  2.1347347E-03  0.0000000E+00
  7.8507600E+01  5.5940708E-02  1.6877031E-02  2.4751532E-02  2.0266843E-03  0.0000000E+00
  7.8507600E+01  5.3249382E-02  1.6085369E-02  2.4125369E-02  1.9170574E-03  0.0000000E+00
  7.8507600E+01  5.0067045E-02  1.5414338E-02  2.3279077E-02  1.8093825E-03  0.0000000E+00
  7.8507600E+01  4.6710295E-02  1.4818293E-02  2.2351912E-02  1.6990716E-03  0.0000000E+00
  7.8507600E+01  4.3389123E-02  1.4286741E-02  2.1509063E-02  1.5840114E-03  0.0000000E+00
  7.8507600E+01  4.0264201E-02  1.3867716E-02  2.0803429E-02  1.4692822E-03  0.0000000E+00
  7.8507600E+01  3.7534865E-02  1.3573870E-02  2.0163542E-02  1.3635585E-03  0.0000000E+00
  7.8507600E+01  3.5268431E-02  1.3358142E-02  1.9478631E-02  1.2713965E-03  0.0000000E+00
  7.8507600E+01  3.3371614E-02  1.3189426E-02  1.8773611E-02  1.1883742E-03  0.0000000E+00
  7.8507600E+01  3.1950259E-02  1.3051525E-02  1.8118619E-02  1.1096723E-03  0.0000000E+00
  7.8507600E+01  3.0946160E-02  1.2929890E-02  1.7643063E-02  1.0335799E-03  0.0000000E+00
  7.8507600E+01  3.0255086E-02  1.2808934E-02  1.7376542E-02  9.6244493E-04  0.0000000E+00
  7.8507600E+01  2.9753019E-02  1.2685777E-02  1.7238191E-02  9.0015989E-04  0.0000000E+00
  7.8507600E+01  2.9303999E-02  1.2573086E-02  1.7119589E-02  8.4863792E-04  0.0000000E+00
  7.8507600E+01  2.8932875E-02  1.2473955E-02  1.6940268E-02  8.0655678E-04  0.0000000E+00
  7.8507600E+01  2.8632671E-02  1.2390950E-02  1.6708399E-02  7.7214327E-04  0.0000000E+00
  7.8507600E+01  2.8415819E-02  1.2322973E-02  1.6494189E-02  7.4359117E-04  0.0000000E+00
  7.8507600E+01  2.8244303E-02  1.2261582E-02  1.6299288E-02  7.1968292E-04  0.0000000E+00
  7.8507600E+01  2.8055519E-02  1.2201231E-02  1.6103905E-02  6.9979364E-04  0.0000000E+00
  7.8507600E+01  2.7816245E-02  1.2136673E-02  1.5898107E-02  6.8291214E-04  0.0000000E+00
  7.8507600E+01  2.7540628E-02  1.2057834E-02  1.5686426E-02  6.6749967E-04  0.0000000E+00
  7.8507600E+01  2.7231076E-02  1.1953307E-02  1.5476318E-02  6.5218168E-04  0.0000000E+00
  7.8507600E+01  2.6865132E-02  1.1824397E-02  1.5278033E-02  6.3673577E-04  0.0000000E+00
  7.8507600E+01  2.6454544E-02  1.1683542E-02  1.5111797E-02  6.2216418E-04  0.0000000E+00
  7.8507600E+01  2.6057522E-02  1.1536209E-02  1.4998287E-02  6.0892302E-04  0.0000000E+00
  7.8507600E+01  2.5682417E-02  1.1391509E-02  1.4925455E-02  5.9705307E-04  0.0000000E+00
  7.8507600E+01  2.5276213E-02  1.1261697E-02  1.4853461E-02  5.8639565E-04  0.0000000E+00
  7.8507600E+01  2.4786681E-02  1.1151719E-02  1.4738070E-02  5.7671208E-04  0.0000000E+00
  7.8507600E+01  2.4221094E-02  1.1053656E-02  1.4555550E-02  5.6764493E-04  0.0000000E+00
  7.8507600E+01  2.3626401E-02  1.0958953E-02  1.4310678E-02  5.5868916E-04  0.0000000E+00
  7.8507600E+01  2.3007002E-02  1.0865261E-02  1.4017859E-02  5.4964346E-04  0.0000000E+00
  7.8507600E+01  2.2384858E-02  1.0767910E-02  1.3711801E-02  5.4021663E-04  0.0000000E+00
  7.8507600E+01  2.1795146E-02  1.0662868E-02  1.3446501E-02  5.2992200E-04  0.0000000E+00
  7.8507600E+01  2.1249714E-02  1.0547499E-02  1.3255933E-02  5.1819874E-04  0.0000000E+00
  7.8507600E+01  2.0742112E-02  1.0421137E-02  1.3134017E-02  5.0489372E-04  0.0000000E+00
  7.8507600E+01  2.0259885E-02  1.0283789E-02  1.3035996E-02  4.9044973E-04  0.0000000E+00
  7.8507600E+01  1.9799692E-02  1.0137958E-02  1.2909291E-02  4.7589575E-04  0.0000000E+00
  7.8507600E+01  1.9361213E-02  9.9897336E-03  1.2741067E-02  4.6204447E-04  0.0000000E+00
  7.8507600E+01  1.8969169E-02  9.8438190E-03  1.2537042E-02  4.4879370E-04  0.0000000E+00
  7.8507600E+01  1.8636427E-02  9.7030372E-03  1.2298323E-02  4.3554757E-04  0.0000000E+00
  7.8507600E+01  1.8349841E-02  9.5687245E-03  1.2033132E-02  4.2199950E-04  0.0000000E+00
  7.8507600E+01  1.8089874E-02  9.4391010E-03  1.1756610E-02  4.0807106E-04  0.0000000E+00
  7.8507600E+01  1.7838776E-02  9.3090613E-03  1.1483003E-02  3.9380521E-04  0.0000000E+00
  7.8507600E+01  1.7580793E-02  9.1718820E-03  1.1218333E-02  3.7936985E-04  0.0000000E+00
  7.8507600E+01  1.7303945E-02  9.0219722E-03  1.0960634E-02  3.6516362E-04  0.0000000E+00
  7.8507600E+01  1.7010935E-02  8.8576299E-03  1.0713664E-02  3.5194068E-04  0.0000000E+00
  7.8507600E+01  1.6707571E-02  8.6810202E-03  1.0484177E-02  3.4006483E-04  0.0000000E+00
  7.8507600E+01  1.6398077E-02  8.4968150E-03  1.0267268E-02  3.2929483E-04  0.0000000E+00
  7.8507600E+01  1.6074503E-02  8.3119030E-03  1.0060685E-02  3.1929628E-04  0.0000000E+00
  7.8507600E+01  1.5750208E-02  8.1339724E-03  9.8660616E-03  3.0998024E-04  0.0000000E+00
  7.8507600E+01  1.5451995E-02  7.9689435E-03  9.6856164E-03  3.0132773E-04  0.0000000E+00
  7.8507600E+01  1.5189925E-02  7.8201769E-03  9.5199413E-03  2.9315008E-04  0.0000000E+00
  7.8507600E+01  1.4934421E-02  7.6863288E-03  9.3645444E-03  2.8487444E-04  0.0000000E+00
  7.8507600E+01  1.4647400E-02  7.5642050E-03  9.2131736E-03  2.7593746E-04  0.0000000E+00
  7.8507600E+01  1.4343925E-02  7.4500546E-03  9.0610803E-03  2.6608419E-04  0.0000000E+00
  7.8507600E+01  1.4057712E-02  7.3375920E-03  8.8986278E-03  2.5552185E-04  0.0000000E+00
  7.8507600E+01  1.3805770E-02  7.2234812E-03  8.7184223E-03  2.4479072E-04  0.0000000E+00
  7.8507600E+01  1.3578376E-02  7.1083017E-03  8.5278722E-03  2.3472043E-04  0.0000000E+00
  7.8507600E+01  1.3357888E-02  6.9940482E-03  8.3388745E-03  2.2576574E-04  0.0000000E+00
  7.8507600E+01  1.3128664E-02  6.8821846E-03  8.1584283E-03  2.1791367E-04  0.0000000E+00
  7.8507600E+01  1.2881190E-02  6.7726984E-03  7.9845095E-03  2.1091178E-04  0.0000000E+00
  7.8507600E+01  1.2613646E-02  6.6644788E-03  7.8109298E-03  2.0449863E-04  0.0000000E+00
  7.8507600E+01  1.2332508E-02  6.5564333E-03  7.6427424E-03  1.9840947E-04  0.0000000E+00
  7.8507600E+01  1.2042654E-02  6.4473613E-03  7.4834414E-03  1.9246676E-04  0.0000000E+00
  7.8507600E+01  1.1735113E-02  6.3362987E-03  7.3308727E-03  1.8661671E-04  0.0000000E+00
  7.8507600E+01  1.1407738E-02  6.2251445E-03  7.1894512E-03  1.8079029E-04  0.0000000E+00
  7.8507600E+01  1.1069865E-02  6.1154781E-03  7.0546013E-03  1.7500917E-04  0.0000000E+00
  7.8507600E+01  1.0734970E-02  6.0077464E-03  6.9156325E-03  1.6947563E-04  0.0000000E+00
  7.8507600E+01  1.0405842E-02  5.9011525E-03  6.7659359E-03  1.6440201E-04  0.0000000E+00
  7.8507600E+01  1.0072286E-02  5.7955654E-03  6.6119530E-03  1.5987521E-04  0.0000000E+00
  7.8507600E+01  9.7216906E-03  5.6904375E-03  6.4647586E-03  1.5571520E-04  0.0000000E+00
  7.8507600E+01  9.3635878E-03  5.5827466E-03  6.3242472E-03  1.5154343E-04  0.0000000E+00
  7.8507600E+01  9.0148126E-03  5.4692231E-03  6.1871503E-03  1.4701487E-04  0.0000000E+00
  7.8507600E+01  8.6933473E-03  5.3478789E-03  6.0490954E-03  1.4217657E-04  0.0000000E+00
  7.8507600E+01  8.4035089E-03  5.2204208E-03  5.9050391E-03  1.3734744E-04  0.0000000E+00
  7.8507600E+01  3.9299474E-14  1.5466337E-15  3.5221576E-14  1.0836553E-03  0.0000000E+00
  7.8507600E+01  4.6646237E-03  3.3928456E-04  5.9063473E-03  1.0856257E-03  0.0000000E+00
  7.8507600E+01  6.7270535E-03  1.3790929E-03  1.3245924E-02  1.1697817E-03  0.0000000E+00
  7.8507600E+01  7.2507775E-03  3.0629776E-03  1.7030065E-02  1.3497901E-03  0.0000000E+00
  7.8507600E+01  9.5838657E-03  4.9920786E-03  1.8595505E-02  1.5524706E-03  0.0000000E+00
  7.8507600E+01  1.3367163E-02  6.8712218E-03  1.9210627E-02  1.7348840E-03  0.0000000E+00
  7.8507600E+01  1.7522787E-02  8.6322636E-03  1.9499371E-02  1.8897130E-03  0.0000000E+00
  7.8507600E+01  2.1521123E-02  1.0342826E-02  1.9899657E-02  2.0184425E-03  0.0000000E+00
  7.8507600E+01  2.5330912E-02  1.2089239E-02  2.0605849E-02  2.1167563E-03  0.0000000E+00
  7.8507600E+01  2.8866349E-02  1.3820316E-02  2.1446330E-02  2.1840396E-03  0.0000000E+00
  7.8507600E+01  3.2114361E-02  1.5417723E-02  2.2213563E-02  2.2322491E-03  0.0000000E+00
  7.8507600E+01  3.5457107E-02  1.6849278E-02  2.2906191E-02  2.2769712E-03  0.0000000E+00
  7.8507600E+01  3.9189477E-02  1.8169643E-02  2.3604576E-02  2.3207195E-03  0.0000000E+00
  7.8507600E+01  4.3069756E-02  1.9369662E-02  2.4409604E-02  2.3621040E-03  0.0000000E+00
  7.8507600E+01  4.6456842E-02  2.0336153E-02  2.5288104E-02  2.4106311E-03  0.0000000E+00
  7.8507600E+01  4.9139050E-02  2.1014583E-02  2.6147925E-02  2.4661198E-03  0.0000000E+00
  7.8507600E+01  5.1608757E-02  2.1416796E-02  2.6857318E-02  2.5142168E-03  0.0000000E+00
  7.8507600E+01  5.3969146E-02  2.1567418E-02  2.7189690E-02  2.5432060E-03  0.0000000E+00
  7.8507600E+01  5.5990055E-02  2.1502383E-02  2.7151682E-02  2.5500815E-03  0.0000000E+00
  7.8507600E+01  5.7536499E-02  2.1233720E-02  2.7026032E-02  2.5321534E-03  0.0000000E+00
  7.8507600E+01  5.8713483E-02  2.0751208E-02  2.6835009E-02  2.4854324E-03  0.0000000E+00
  7.8507600E+01  5.9356071E-02  2.0085960E-02  2.6562445E-02  2.4106818E-03  0.0000000E+00
  7.8507600E+01  5.9392294E-02  1.9286761E-02  2.6197735E-02  2.3189376E-03  0.0000000E+00
  7.8507600E+01  5.8766376E-02  1.8450110E-02  2.5720019E-02  2.2238884E-03  0.0000000E+00
  7.8507600E+01  5.7352695E-02  1.7621652E-02  2.5180491E-02  2.1266102E-03  0.0000000E+00
  7.8507600E+01  5.5253724E-02  1.6805722E-02  2.4683538E-02  2.0243956E-03  0.0000000E+00
  7.8507600E+01  5.2669727E-02  1.6054253E-02  2.4102822E-02  1.9207491E-03  0.0000000E+00
  7.8507600E+01  4.9655376E-02  1.5391919E-02  2.3267776E-02  1.8169431E-03  0.0000000E+00
  7.8507600E+01  4.6457737E-02  1.4807028E-02  2.2344572E-02  1.7080405E-03  0.0000000E+00
  7.8507600E+01  4.3263456E-02  1.4297829E-02  2.1549694E-02  1.5930441E-03  0.0000000E+00
  7.8507600E+01  4.0211520E-02  1.3898192E-02  2.0900399E-02  1.4786891E-03  0.0000000E+00
  7.8507600E+01  3.7475939E-02  1.3615174E-02  2.0270315E-02  1.3731924E-03  0.0000000E+00
  7.8507600E+01  3.5206658E-02  1.3414235E-02  1.9591117E-02  1.2794000E-03  0.0000000E+00
  7.8507600E+01  3.3306991E-02  1.3247169E-02  1.8863031E-02  1.1933677E-03  0.0000000E+00
  7.8507600E+01  3.1895694E-02  1.3094154E-02  1.8185579E-02  1.1127879E-03  0.0000000E+00
  7.8507600E+01  3.0906440E-02  1.2955958E-02  1.7704485E-02  1.0359198E-03  0.0000000E+00
  7.8507600E+01  3.0234888E-02  1.2826232E-02  1.7435541E-02  9.6482656E-04  0.0000000E+00
  7.8507600E+01  2.9751192E-02  1.2695778E-02  1.7281788E-02  9.0258512E-04  0.0000000E+00
  7.8507600E+01  2.9310121E-02  1.2567958E-02  1.7142497E-02  8.5078838E-04  0.0000000E+00
  7.8507600E+01  2.8943271E-02  1.2449950E-02  1.6942823E-02  8.0833680E-04  0.0000000E+00
  7.8507600E+01  2.8645176E-02  1.2353688E-02  1.6707648E-02  7.7399359E-04  0.0000000E+00
  7.8507600E+01  2.8389619E-02  1.2281817E-02  1.6502727E-02  7.4540746E-04  0.0000000E+00
  7.8507600E+01  2.8185783E-02  1.2222209E-02  1.6323348E-02  7.2130804E-04  0.0000000E+00
  7.8507600E+01  2.7990628E-02  1.2162871E-02  1.6136944E-02  7.0104512E-04  0.0000000E+00
  7.8507600E+01  2.7756319E-02  1.2095597E-02  1.5928101E-02  6.8383312E-04  0.0000000E+00
  7.8507600E+01  2.7488157E-02  1.2012025E-02  1.5707759E-02  6.6803856E-04  0.0000000E+00
  7.8507600E+01  2.7188038E-02  1.1904181E-02  1.5490841E-02  6.5246233E-04  0.0000000E+00
  7.8507600E+01  2.6830443E-02  1.1775329E-02  1.5282566E-02  6.3700586E-04  0.0000000E+00
  7.8507600E+01  2.6424006E-02  1.1636335E-02  1.5106306E-02  6.2251730E-04  0.0000000E+00
  7.8507600E+01  2.6025217E-02  1.1493533E-02  1.4987499E-02  6.0942091E-04  0.0000000E+00
  7.8507600E+01  2.5641768E-02  1.1355664E-02  1.4911838E-02  5.9767700E-04  0.0000000E+00
  7.8507600E+01  2.5224311E-02  1.1233748E-02  1.4835446E-02  5.8710862E-04  0.0000000E+00
  7.8507600E+01  2.4721761E-02  1.1129687E-02  1.4713600E-02  5.7738765E-04  0.0000000E+00
  7.8507600E+01  2.4144646E-02  1.1034741E-02  1.4528473E-02  5.6816879E-04  0.0000000E+00
  7.8507600E+01  2.3536831E-02  1.0941946E-02  1.4284311E-02  5.5893742E-04  0.0000000E+00
  7.8507600E+01  2.2910251E-02  1.0849775E-02  1.3990632E-02  5.4958506E-04  0.0000000E+00
  7.8507600E+01  2.2290632E-02  1.0754138E-02  1.3683469E-02  5.3988424E-04  0.0000000E+00
  7.8507600E+01  2.1709242E-02  1.0651294E-02  1.3419663E-02  5.2944777E-04  0.0000000E+00
  7.8507600E+01  2.1169448E-02  1.0537727E-02  1.3231137E-02  5.1773836E-04  0.0000000E+00
  7.8507600E+01  2.0663170E-02  1.0411710E-02  1.3109531E-02  5.0455695E-04  0.0000000E+00
  7.8507600E+01  2.0183054E-02  1.0272263E-02  1.3010484E-02  4.9015170E-04  0.0000000E+00
  7.8507600E+01  1.9734317E-02  1.0122470E-02  1.2884683E-02  4.7541104E-04  0.0000000E+00
  7.8507600E+01  1.9310262E-02  9.9693559E-03  1.2717483E-02  4.6115910E-04  0.0000000E+00
  7.8507600E+01  1.8929728E-02  9.8202839E-03  1.2513772E-02  4.4754879E-04  0.0000000E+00
  7.8507600E+01  1.8604042E-02  9.6787255E-03  1.2274541E-02  4.3409783E-04  0.0000000E+00
  7.8507600E+01  1.8321796E-02  9.5455203E-03  1.2008203E-02  4.2053943E-04  0.0000000E+00
  7.8507600E+01  1.8062220E-02  9.4172601E-03  1.1729768E-02  4.0670723E-04  0.0000000E+00
  7.8507600E+01  1.7808154E-02  9.2888208E-03  1.1456174E-02  3.9263864E-04  0.0000000E+00
  7.8507600E+01  1.7544571E-02  9.1534784E-03  1.1193911E-02  3.7840809E-04  0.0000000E+00
  7.8507600E+01  1.7262202E-02  9.0056246E-03  1.0939446E-02  3.6430086E-04  0.0000000E+00
  7.8507600E+01  1.6967772E-02  8.8437197E-03  1.0695534E-02  3.5106709E-04  0.0000000E+00
  7.8507600E+01  1.6665463E-02  8.6685905E-03  1.0465558E-02  3.3908075E-04  0.0000000E+00
  7.8507600E+01  1.6361368E-02  8.4850193E-03  1.0248282E-02  3.2822361E-04  0.0000000E+00
