          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  1.4725426E-02  0.0000000E+00  1.6023563E-06  3.5827814E-03 -1.8451172E-06
  3.6000000E+02  1.3870023E-02  0.0000000E+00  1.3028868E-06  3.0775694E-03 -2.0696009E-04
  3.6000000E+02  1.3254536E-02  0.0000000E+00  5.6597831E-07  2.8066715E-03 -4.4576831E-04
  3.6000000E+02  1.2973449E-02  0.0000000E+00  4.8974975E-06  2.6774641E-03 -5.9172217E-04
  3.6000000E+02  1.2973449E-02  0.0000000E+00  4.8974975E-06  2.6774641E-03 -5.9172217E-04
  3.6000000E+02  1.2696878E-02  0.0000000E+00  1.0642234E-07  2.5430887E-03 -6.6459606E-04
  3.6000000E+02  1.2114106E-02  0.0000000E+00  7.2445634E-07  2.2317704E-03 -7.6566246E-04
  3.6000000E+02  1.1364298E-02  0.0000000E+00  7.7621057E-08  1.8551177E-03 -6.0612420E-04
  3.6000000E+02  1.0554849E-02  0.0000000E+00 -3.4191669E-08  1.4842458E-03 -4.4343314E-04
  3.6000000E+02  9.8153689E-03  0.0000000E+00 -1.1641731E-07  1.1496047E-03 -5.0150729E-04
  3.6000000E+02  9.2910696E-03  0.0000000E+00 -1.7986094E-07  9.1715726E-04 -4.7045936E-04
  3.6000000E+02  9.0598164E-03  0.0000000E+00  3.6004120E-06  8.1573589E-04 -4.2267851E-04
  3.6000000E+02  9.0598164E-03  0.0000000E+00  3.6004120E-06  8.1573589E-04 -4.2267851E-04
  3.6000000E+02  8.8421673E-03  0.0000000E+00 -5.6716392E-08  7.3196344E-04 -3.8466744E-04
  3.6000000E+02  8.3772937E-03  0.0000000E+00  1.6264051E-07  5.7037072E-04 -2.6605908E-04
  3.6000000E+02  7.7669058E-03  0.0000000E+00  4.3165709E-08  3.9106856E-04 -1.4268045E-04
  3.6000000E+02  7.1724869E-03  0.0000000E+00 -3.0978257E-07  2.2878383E-04 -6.5721724E-05
  3.6000000E+02  6.7157496E-03  0.0000000E+00 -1.3195179E-07  1.0769753E-04 -1.0088283E-04
  3.6000000E+02  6.4687240E-03  0.0000000E+00  4.0552230E-07  4.5989308E-05 -1.1328511E-04
  3.6000000E+02  6.3793567E-03  0.0000000E+00  2.3177039E-06  2.9218375E-05 -9.1567469E-05
  3.6000000E+02  6.3793567E-03  0.0000000E+00  2.3177039E-06  2.9218375E-05 -9.1567469E-05
  3.6000000E+02  6.3098015E-03  0.0000000E+00  4.6795034E-07  1.7180248E-05 -8.5640691E-05
  3.6000000E+02  6.2015107E-03  0.0000000E+00  1.8597018E-07  9.9177361E-06 -7.0299241E-05
  3.6000000E+02  6.1586630E-03  0.0000000E+00 -1.8586301E-08  4.9360184E-05 -4.6671585E-05
  3.6000000E+02  6.2435196E-03  0.0000000E+00 -1.4312347E-07  1.5453360E-04 -5.5209048E-05
  3.6000000E+02  6.4345452E-03  0.0000000E+00 -1.8012888E-07  3.0614978E-04 -8.3224959E-05
  3.6000000E+02  6.6409356E-03  0.0000000E+00 -1.1935312E-07  4.5316878E-04 -7.2684496E-05
  3.6000000E+02  6.7498640E-03  0.0000000E+00  2.2756802E-06  5.2937675E-04 -6.8554998E-05
  3.6000000E+02  6.7498640E-03  0.0000000E+00  2.2756802E-06  5.2937675E-04 -6.8554998E-05
  3.6000000E+02  6.8557375E-03  0.0000000E+00  5.3475049E-07  6.0127975E-04 -5.6623327E-05
  3.6000000E+02  7.1151083E-03  0.0000000E+00  7.6016966E-07  7.6638180E-04 -4.8568563E-05
  3.6000000E+02  7.5324539E-03  0.0000000E+00  4.0584803E-07  1.0099370E-03 -1.1588777E-05
  3.6000000E+02  8.0620005E-03  0.0000000E+00  1.2661060E-07  1.3399604E-03  2.7007665E-05
  3.6000000E+02  8.6330770E-03  0.0000000E+00  9.9101016E-07  1.7603225E-03  1.0658690E-04
  3.6000000E+02  9.1569842E-03  0.0000000E+00  9.3829427E-07  2.1533107E-03  1.7427619E-04
  3.6000000E+02  9.4306186E-03  0.0000000E+00  4.3378889E-06  2.3508015E-03  2.1281645E-04
  3.6000000E+02  9.4306186E-03  0.0000000E+00  4.3378889E-06  2.3508015E-03  2.1281645E-04
  3.6000000E+02  9.6723538E-03  0.0000000E+00  1.4925312E-06  2.5279280E-03  2.2401548E-04
  3.6000000E+02  1.0239376E-02  0.0000000E+00  3.5214903E-07  2.9453823E-03  1.9631610E-04
  3.6000000E+02  1.1083126E-02  0.0000000E+00  3.0595735E-08  3.6224302E-03  8.3966452E-05
  3.6000000E+02  1.2096708E-02  0.0000000E+00  9.9020452E-07  4.5384170E-03 -1.2481962E-04
  3.6000000E+02  1.3106460E-02  0.0000000E+00  1.5752972E-06  5.6616854E-03 -2.3920309E-04
  3.6000000E+02  1.3927596E-02  0.0000000E+00  2.2062809E-06  6.7991333E-03 -1.8571722E-04
  3.6000000E+02  1.4337306E-02  0.0000000E+00  4.1217711E-06  7.4457896E-03 -1.3657828E-04
  3.6000000E+02  1.4337306E-02  0.0000000E+00  4.1217711E-06  7.4457896E-03 -1.3657828E-04
  3.6000000E+02  1.4655077E-02  0.0000000E+00  2.2183104E-06  7.9813170E-03 -1.1912960E-04
  3.6000000E+02  1.5388199E-02  0.0000000E+00  1.7401045E-06  9.3726893E-03 -7.3380410E-05
  3.6000000E+02  1.6441800E-02  0.0000000E+00  1.4196391E-06  1.1872156E-02 -2.7974995E-05
  3.6000000E+02  1.7578177E-02  0.0000000E+00  1.4445247E-06  1.5455056E-02  2.1174162E-05
  3.6000000E+02  1.8355214E-02  0.0000000E+00  9.6671800E-07  1.9268688E-02  1.2532892E-04
  3.6000000E+02  1.8459124E-02  0.0000000E+00  7.5387430E-07  2.1817178E-02  2.4658008E-04
  3.6000000E+02  1.8278465E-02  0.0000000E+00  1.7538788E-06  2.2633292E-02  3.0691324E-04
  3.6000000E+02  1.8278465E-02  0.0000000E+00  1.7538788E-06  2.2633292E-02  3.0691324E-04
  3.6000000E+02  1.8072012E-02  0.0000000E+00  5.5754787E-07  2.2945195E-02  3.3542305E-04
  3.6000000E+02  1.7311728E-02  0.0000000E+00  5.9482014E-07  2.2916353E-02  4.2196432E-04
  3.6000000E+02  1.5431236E-02  0.0000000E+00  6.2781266E-07  2.0774637E-02  5.4627227E-04
  3.6000000E+02  1.2065596E-02  0.0000000E+00  2.2045380E-07  1.5267300E-02  6.8252953E-04
  3.6000000E+02  7.9943608E-03  0.0000000E+00 -1.6397552E-07  8.4663898E-03  7.9657856E-04
  3.6000000E+02  4.8825729E-03  0.0000000E+00 -3.0959879E-07  4.0119302E-03  8.6671303E-04
  3.6000000E+02  3.5766835E-03  0.0000000E+00  5.4558540E-07  2.4761140E-03  8.8128765E-04
  3.6000000E+02  3.5766835E-03  0.0000000E+00  5.4558540E-07  2.4761140E-03  8.8128765E-04
  3.6000000E+02  3.1657827E-03  0.0000000E+00 -4.7057190E-07  2.0459858E-03  8.8337355E-04
  3.6000000E+02  2.3409149E-03  0.0000000E+00 -1.8485978E-07  1.2746188E-03  8.7455866E-04
  3.6000000E+02  1.3831130E-03  0.0000000E+00 -2.1824498E-07  5.5609139E-04  8.2547104E-04
  3.6000000E+02  6.0665343E-04  0.0000000E+00 -1.3190431E-07  1.5187897E-04  6.9235329E-04
  3.6000000E+02  1.6578380E-04  0.0000000E+00 -1.8426336E-07  2.0189827E-05  4.5262117E-04
  3.6000000E+02  1.6809027E-05  0.0000000E+00 -1.0972324E-07  6.1147008E-07  1.6993062E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -2.0762506E-07  0.0000000E+00 -2.1270499E-07
  3.6000000E+02  0.0000000E+00  0.0000000E+00  6.1674608E-07  0.0000000E+00  6.7882803E-06
  3.6000000E+02  2.3155123E-04  0.0000000E+00  4.4958127E-05 -2.4554721E-05  1.8164593E-02
  3.6000000E+02  2.0068241E-03  0.0000000E+00  3.4021096E-05 -6.3552751E-04  4.9214791E-02
  3.6000000E+02  6.0658099E-03  0.0000000E+00  4.1277182E-05 -3.2352324E-03  7.6070264E-02
  3.6000000E+02  1.1155640E-02  0.0000000E+00  3.4386514E-05 -7.2392681E-03  8.9298904E-02
  3.6000000E+02  1.5507484E-02  0.0000000E+00  4.6014773E-05 -1.0028085E-02  9.0593930E-02
  3.6000000E+02  1.8287330E-02  0.0000000E+00 -3.9930732E-05 -1.0879540E-02  8.7067805E-02
  3.6000000E+02  1.9433555E-02  0.0000000E+00  2.8398616E-04 -1.0906595E-02  8.4706653E-02
  3.6000000E+02  1.9433555E-02  0.0000000E+00  2.8398616E-04 -1.0906595E-02  8.4706653E-02
  3.6000000E+02  2.2363792E-02  0.0000000E+00  2.4241059E-05 -9.7442217E-03  7.5278036E-02
  3.6000000E+02  2.6791809E-02  0.0000000E+00  7.8600833E-05 -2.6787896E-03  5.0873100E-02
  3.6000000E+02  3.0237215E-02  0.0000000E+00  6.4433151E-05  1.0807471E-02  2.1763449E-02
  3.6000000E+02  3.2655925E-02  0.0000000E+00  1.0027209E-04  2.5870215E-02  1.7611511E-03
  3.6000000E+02  3.4554060E-02  0.0000000E+00  9.1167829E-05  3.8758502E-02 -7.7646348E-03
  3.6000000E+02  3.5951681E-02  0.0000000E+00  1.6624667E-04  4.7343475E-02 -1.1847006E-02
  3.6000000E+02  3.6610779E-02  0.0000000E+00  4.7388998E-05  5.0956363E-02 -1.3072177E-02
  3.6000000E+02  3.6610779E-02  0.0000000E+00  4.7388998E-05  5.0956363E-02 -1.3072177E-02
  3.6000000E+02  3.7701823E-02  0.0000000E+00  1.7892239E-04  5.6163636E-02 -1.5299165E-02
  3.6000000E+02  4.0130032E-02  0.0000000E+00  1.6429476E-04  6.6718000E-02 -1.9413413E-02
  3.6000000E+02  4.3312118E-02  0.0000000E+00  1.2084630E-04  7.9567260E-02 -2.4450154E-02
  3.6000000E+02  4.6127174E-02  0.0000000E+00  6.7691868E-05  9.0689562E-02 -3.0660359E-02
  3.6000000E+02  4.7639664E-02  0.0000000E+00  1.1788759E-05  9.7644213E-02 -3.5137169E-02
  3.6000000E+02  4.8002898E-02  0.0000000E+00 -4.2167513E-05  1.0072590E-01 -3.6586141E-02
  3.6000000E+02  4.7961728E-02  0.0000000E+00  1.0602247E-04  1.0116886E-01 -3.6690714E-02
  3.6000000E+02  4.7961728E-02  0.0000000E+00  1.0602247E-04  1.0116886E-01 -3.6690714E-02
  3.6000000E+02  4.7719126E-02  0.0000000E+00  6.2034150E-06  1.0144202E-01 -3.7092784E-02
  3.6000000E+02  4.6373421E-02  0.0000000E+00  8.2388629E-05  9.7364717E-02 -3.5336317E-02
  3.6000000E+02  4.3303745E-02  0.0000000E+00  1.2061625E-04  8.2498129E-02 -2.9072799E-02
  3.6000000E+02  3.9237528E-02  0.0000000E+00  8.0802506E-05  6.2470995E-02 -2.2219154E-02
  3.6000000E+02  3.5469175E-02  0.0000000E+00  5.0820953E-05  4.6674000E-02 -1.6524003E-02
  3.6000000E+02  3.2939945E-02  0.0000000E+00  9.3104836E-06  3.7115188E-02 -1.1970281E-02
  3.6000000E+02  3.1908564E-02  0.0000000E+00  7.1003184E-05  3.3420496E-02 -1.0824529E-02
  3.6000000E+02  3.1908564E-02  0.0000000E+00  7.1003184E-05  3.3420496E-02 -1.0824529E-02
  3.6000000E+02  3.0820050E-02  0.0000000E+00  1.6670797E-05  2.9425469E-02 -8.7422428E-03
  3.6000000E+02  2.8891027E-02  0.0000000E+00  2.8946030E-05  2.2669612E-02 -5.7834172E-03
  3.6000000E+02  2.7156238E-02  0.0000000E+00 -1.2334277E-06  1.6676546E-02 -4.6536083E-03
  3.6000000E+02  2.5876768E-02  0.0000000E+00  8.6407492E-06  1.3767064E-02 -3.7286615E-03
  3.6000000E+02  2.5098626E-02  0.0000000E+00  1.7387179E-05  1.2445532E-02 -2.7417893E-03
  3.6000000E+02  2.4729403E-02  0.0000000E+00  1.1880322E-05  1.1702757E-02 -2.2668570E-03
  3.6000000E+02  2.4580905E-02  0.0000000E+00  4.2077229E-05  1.1576750E-02 -2.0123832E-03
  3.6000000E+02  2.4580905E-02  0.0000000E+00  4.2077229E-05  1.1576750E-02 -2.0123832E-03
  3.6000000E+02  2.4437782E-02  0.0000000E+00 -1.1473717E-07  1.1318164E-02 -2.0209909E-03
  3.6000000E+02  2.4148698E-02  0.0000000E+00  2.1893624E-06  1.0848716E-02 -1.6589027E-03
  3.6000000E+02  2.3765050E-02  0.0000000E+00  1.0741144E-05  1.0532094E-02 -1.4832513E-03
  3.6000000E+02  2.3330105E-02  0.0000000E+00  8.5688484E-06  1.0212494E-02 -1.2739292E-03
  3.6000000E+02  2.2816608E-02  0.0000000E+00  1.8352574E-06  9.6002939E-03 -1.4288319E-03
  3.6000000E+02  2.2334157E-02  0.0000000E+00  5.6015446E-06  9.0796190E-03 -1.3351658E-03
  3.6000000E+02  2.2076980E-02  0.0000000E+00  1.6228660E-05  8.8023363E-03 -1.2666795E-03
  3.6000000E+02  2.2076980E-02  0.0000000E+00  1.6228660E-05  8.8023363E-03 -1.2666795E-03
  3.6000000E+02  2.1804488E-02  0.0000000E+00  6.9252087E-06  8.5850837E-03 -1.1518890E-03
  3.6000000E+02  2.1156557E-02  0.0000000E+00  2.5470608E-06  7.9985025E-03 -8.8259722E-04
  3.6000000E+02  2.0236327E-02  0.0000000E+00 -2.1217602E-06  7.3123489E-03 -5.3599971E-04
  3.6000000E+02  1.9195445E-02  0.0000000E+00  1.2900389E-07  6.5720751E-03 -5.0308636E-04
  3.6000000E+02  1.8273055E-02  0.0000000E+00  2.9582773E-06  5.7973301E-03 -5.8310170E-04
  3.6000000E+02  1.7620463E-02  0.0000000E+00  4.5168007E-06  5.3362039E-03 -6.2573058E-04
  3.6000000E+02  1.7317289E-02  0.0000000E+00  9.9998379E-06  5.1494415E-03 -6.3886543E-04
  3.6000000E+02  1.7317289E-02  0.0000000E+00  9.9998379E-06  5.1494415E-03 -6.3886543E-04
  3.6000000E+02  1.7018777E-02  0.0000000E+00  1.4163768E-06  4.9280062E-03 -7.3732205E-04
  3.6000000E+02  1.6394473E-02  0.0000000E+00 -1.3502498E-06  4.4363507E-03 -6.9914240E-04
  3.6000000E+02  1.5610307E-02  0.0000000E+00 -7.4092468E-07  4.0256836E-03 -2.9327268E-04
  3.6000000E+02  1.4704083E-02  0.0000000E+00  1.4553200E-06  3.5623990E-03 -6.8424505E-07
  3.6000000E+02  1.3850165E-02  0.0000000E+00  1.1457621E-06  3.0594322E-03 -2.0769178E-04
  3.6000000E+02  1.3236686E-02  0.0000000E+00  4.5680400E-07  2.7913177E-03 -4.4746894E-04
  3.6000000E+02  1.2955618E-02  0.0000000E+00  4.7551892E-06  2.6610279E-03 -5.9531019E-04
  3.6000000E+02  1.2955618E-02  0.0000000E+00  4.7551892E-06  2.6610279E-03 -5.9531019E-04
  3.6000000E+02  1.2679441E-02  0.0000000E+00 -5.7827541E-08  2.5279203E-03 -6.6503990E-04
  3.6000000E+02  1.2097179E-02  0.0000000E+00  6.2721483E-07  2.2190602E-03 -7.6453181E-04
  3.6000000E+02  1.1348559E-02  0.0000000E+00 -2.1486378E-08  1.8437104E-03 -6.0516605E-04
  3.6000000E+02  1.0540047E-02  0.0000000E+00 -9.7772350E-08  1.4735154E-03 -4.4323543E-04
  3.6000000E+02  9.8013904E-03  0.0000000E+00 -1.6155069E-07  1.1411623E-03 -5.0047270E-04
  3.6000000E+02  9.2775544E-03  0.0000000E+00 -2.7741888E-07  9.0989886E-04 -4.7007575E-04
  3.6000000E+02  9.0468374E-03  0.0000000E+00  3.6648720E-06  8.0878947E-04 -4.2158868E-04
  3.6000000E+02  9.0468374E-03  0.0000000E+00  3.6648720E-06  8.0878947E-04 -4.2158868E-04
  3.6000000E+02  8.8294927E-03  0.0000000E+00 -9.8904328E-08  7.2540170E-04 -3.8406615E-04
  3.6000000E+02  8.3656587E-03  0.0000000E+00  1.5184927E-07  5.6504385E-04 -2.6559724E-04
  3.6000000E+02  7.7565547E-03  0.0000000E+00  2.5217940E-08  3.8709450E-04 -1.4287719E-04
  3.6000000E+02  7.1641023E-03  0.0000000E+00 -3.5061147E-07  2.2561573E-04 -6.6748101E-05
  3.6000000E+02  6.7095555E-03  0.0000000E+00 -1.6093163E-07  1.0534739E-04 -1.0209240E-04
  3.6000000E+02  6.4648162E-03  0.0000000E+00  3.9152746E-07  4.4379636E-05 -1.1308144E-04
  3.6000000E+02  6.3759667E-03  0.0000000E+00  2.2294940E-06  2.7967899E-05 -9.2347782E-05
  3.6000000E+02  6.3759667E-03  0.0000000E+00  2.2294940E-06  2.7967899E-05 -9.2347782E-05
  3.6000000E+02  6.3071127E-03  0.0000000E+00  4.4756876E-07  1.6219491E-05 -8.5557595E-05
  3.6000000E+02  6.1998853E-03  0.0000000E+00  1.5509596E-07  9.6065321E-06 -6.9685728E-05
  3.6000000E+02  6.1585543E-03  0.0000000E+00 -4.6649958E-08  4.9932951E-05 -4.5751500E-05
  3.6000000E+02  6.2452815E-03  0.0000000E+00 -1.7182873E-07  1.5578485E-04 -5.6711787E-05
  3.6000000E+02  6.4373267E-03  0.0000000E+00 -2.1723124E-07  3.0795491E-04 -8.3479541E-05
  3.6000000E+02  6.6444871E-03  0.0000000E+00 -1.5229958E-07  4.5539298E-04 -7.1935072E-05
  3.6000000E+02  6.7537780E-03  0.0000000E+00  2.2465756E-06  5.3195796E-04 -6.7333650E-05
  3.6000000E+02  6.7537780E-03  0.0000000E+00  2.2465756E-06  5.3195796E-04 -6.7333650E-05
  3.6000000E+02  6.8600416E-03  0.0000000E+00  5.0072578E-07  6.0372588E-04 -5.5817390E-05
  3.6000000E+02  7.1198123E-03  0.0000000E+00  7.1989147E-07  7.6882581E-04 -4.8148897E-05
  3.6000000E+02  7.5371345E-03  0.0000000E+00  3.6022994E-07  1.0119527E-03 -1.2202491E-05
  3.6000000E+02  8.0669253E-03  0.0000000E+00  1.4457900E-07  1.3431346E-03  2.7368469E-05
  3.6000000E+02  8.6393837E-03  0.0000000E+00  9.6841648E-07  1.7651895E-03  1.0765028E-04
  3.6000000E+02  9.1645041E-03  0.0000000E+00  9.0513384E-07  2.1591241E-03  1.7504685E-04
  3.6000000E+02  9.4386047E-03  0.0000000E+00  4.2392430E-06  2.3563139E-03  2.1282095E-04
  3.6000000E+02  9.4386047E-03  0.0000000E+00  4.2392430E-06  2.3563139E-03  2.1282095E-04
  3.6000000E+02  9.6808827E-03  0.0000000E+00  1.3994536E-06  2.5338585E-03  2.2285462E-04
  3.6000000E+02  1.0248219E-02  0.0000000E+00  2.2842711E-07  2.9500922E-03  1.9316748E-04
  3.6000000E+02  1.1092045E-02  0.0000000E+00 -6.4804914E-08  3.6270564E-03  7.8047763E-05
  3.6000000E+02  1.2105463E-02  0.0000000E+00  9.1630138E-07  4.5431723E-03 -1.3022307E-04
  3.6000000E+02  1.3114360E-02  0.0000000E+00  1.6526223E-06  5.6701095E-03 -2.4153201E-04
  3.6000000E+02  1.3935392E-02  0.0000000E+00  2.2610468E-06  6.8094859E-03 -1.8615804E-04
  3.6000000E+02  1.4344344E-02  0.0000000E+00  4.2382776E-06  7.4554971E-03 -1.3508591E-04
  3.6000000E+02  1.4344344E-02  0.0000000E+00  4.2382776E-06  7.4554971E-03 -1.3508591E-04
  3.6000000E+02  1.4663423E-02  0.0000000E+00  2.4084259E-06  7.9953542E-03 -1.2083971E-04
  3.6000000E+02  1.5395484E-02  0.0000000E+00  1.7780823E-06  9.3875533E-03 -7.5543168E-05
  3.6000000E+02  1.6448028E-02  0.0000000E+00  1.5887961E-06  1.1890336E-02 -3.3101019E-05
  3.6000000E+02  1.7583124E-02  0.0000000E+00  1.4385978E-06  1.5474836E-02  1.6485035E-05
  3.6000000E+02  1.8357527E-02  0.0000000E+00  1.1062297E-06  1.9286818E-02  1.2234912E-04
  3.6000000E+02  1.8458937E-02  0.0000000E+00  7.2905789E-07  2.1824016E-02  2.4390434E-04
  3.6000000E+02  1.8275958E-02  0.0000000E+00  1.7961499E-06  2.2641100E-02  3.0806051E-04
  3.6000000E+02  1.8275958E-02  0.0000000E+00  1.7961499E-06  2.2641100E-02  3.0806051E-04
  3.6000000E+02  1.8067927E-02  0.0000000E+00  5.9143832E-07  2.2945924E-02  3.3391267E-04
  3.6000000E+02  1.7305818E-02  0.0000000E+00  5.5750616E-07  2.2908889E-02  4.2189296E-04
  3.6000000E+02  1.5423962E-02  0.0000000E+00  6.6134099E-07  2.0761140E-02  5.4578569E-04
  3.6000000E+02  1.2053583E-02  0.0000000E+00  2.4583594E-07  1.5244332E-02  6.8206363E-04
  3.6000000E+02  7.9872670E-03  0.0000000E+00 -1.3268610E-07  8.4543903E-03  7.9513534E-04
  3.6000000E+02  4.8755916E-03  0.0000000E+00 -3.0465316E-07  4.0034370E-03  8.6536037E-04
  3.6000000E+02  3.5702339E-03  0.0000000E+00  5.8440382E-07  2.4698803E-03  8.7964986E-04
  3.6000000E+02  3.5702339E-03  0.0000000E+00  5.8440382E-07  2.4698803E-03  8.7964986E-04
  3.6000000E+02  3.1595974E-03  0.0000000E+00 -4.7080682E-07  2.0413949E-03  8.8191564E-04
  3.6000000E+02  2.3353807E-03  0.0000000E+00 -2.0103460E-07  1.2705478E-03  8.7306019E-04
  3.6000000E+02  1.3831224E-03  0.0000000E+00 -1.9716371E-07  5.5646451E-04  8.2439406E-04
  3.6000000E+02  6.0664479E-04  0.0000000E+00 -1.5899861E-07  1.5204409E-04  6.9153481E-04
  3.6000000E+02  1.6577639E-04  0.0000000E+00 -1.6287654E-07  2.0175345E-05  4.5212104E-04
  3.6000000E+02  1.6808507E-05  0.0000000E+00 -1.1149465E-07  6.1171558E-07  1.6978075E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -3.0270035E-07  0.0000000E+00 -2.9375483E-07
  3.6000000E+02  2.5795553E-10  0.0000000E+00  2.2100145E-05 -1.1405308E-09  3.3084263E-05
  3.6000000E+02  2.3662219E-04  0.0000000E+00  5.4012853E-05 -2.6264271E-05  1.8511507E-02
  3.6000000E+02  2.0558706E-03  0.0000000E+00  4.6702915E-05 -6.6991752E-04  5.0223004E-02
  3.6000000E+02  6.2281325E-03  0.0000000E+00  5.4989956E-05 -3.3443309E-03  7.7831871E-02
  3.6000000E+02  1.1481209E-02  0.0000000E+00  5.4313348E-05 -7.3518106E-03  9.1792950E-02
  3.6000000E+02  1.5977591E-02  0.0000000E+00  6.8486507E-05 -1.0057379E-02  9.3663788E-02
  3.6000000E+02  1.8850820E-02  0.0000000E+00 -7.9278842E-06 -1.0844943E-02  9.0470772E-02
  3.6000000E+02  2.0031458E-02  0.0000000E+00  2.8395963E-04 -1.0849315E-02  8.8231649E-02
  3.6000000E+02  2.0031458E-02  0.0000000E+00  2.8395963E-04 -1.0849315E-02  8.8231649E-02
  3.6000000E+02  2.3043008E-02  0.0000000E+00  4.4055979E-05 -9.6818741E-03  7.9016185E-02
  3.6000000E+02  2.7526040E-02  0.0000000E+00  7.7516450E-05 -2.9035790E-03  5.4424058E-02
  3.6000000E+02  3.0909129E-02  0.0000000E+00  6.3984883E-05  1.0246858E-02  2.4321812E-02
  3.6000000E+02  3.3252507E-02  0.0000000E+00  1.1618290E-04  2.5560661E-02  3.7872280E-03
  3.6000000E+02  3.5094786E-02  0.0000000E+00  1.4239191E-04  3.8770422E-02 -5.3045007E-03
  3.6000000E+02  3.6428929E-02  0.0000000E+00  2.1751431E-04  4.7475667E-02 -9.1008759E-03
  3.6000000E+02  3.7052081E-02  0.0000000E+00  1.5628703E-04  5.1028254E-02 -1.0081949E-02
  3.6000000E+02  3.7052081E-02  0.0000000E+00  1.5628703E-04  5.1028254E-02 -1.0081949E-02
  3.6000000E+02  3.8079161E-02  0.0000000E+00  2.2024060E-04  5.6222812E-02 -1.2298257E-02
  3.6000000E+02  4.0371269E-02  0.0000000E+00  1.7727612E-04  6.6186039E-02 -1.6338934E-02
  3.6000000E+02  4.3379815E-02  0.0000000E+00  1.0994067E-04  7.7989378E-02 -2.1789912E-02
  3.6000000E+02  4.6009873E-02  0.0000000E+00  2.6798553E-05  8.8402040E-02 -2.8764908E-02
  3.6000000E+02  4.7449562E-02  0.0000000E+00 -2.0492422E-05  9.4797113E-02 -3.3575902E-02
  3.6000000E+02  4.7766963E-02  0.0000000E+00 -5.1468252E-05  9.7313751E-02 -3.5356456E-02
  3.6000000E+02  4.7703629E-02  0.0000000E+00  1.0295381E-04  9.7454736E-02 -3.5542545E-02
  3.6000000E+02  4.7703629E-02  0.0000000E+00  1.0295381E-04  9.7454736E-02 -3.5542545E-02
  3.6000000E+02  4.7422077E-02  0.0000000E+00 -1.7073542E-05  9.7654884E-02 -3.6515103E-02
  3.6000000E+02  4.6037307E-02  0.0000000E+00  5.8321027E-05  9.3058245E-02 -3.5210331E-02
  3.6000000E+02  4.2973395E-02  0.0000000E+00  9.8401107E-05  7.9129665E-02 -2.8898875E-02
  3.6000000E+02  3.8939467E-02  0.0000000E+00  6.8590077E-05  6.0314321E-02 -2.1726757E-02
  3.6000000E+02  3.5274820E-02  0.0000000E+00  4.1855782E-05  4.5168341E-02 -1.6527738E-02
  3.6000000E+02  3.2810946E-02  0.0000000E+00  1.5549177E-05  3.6059569E-02 -1.2128778E-02
  3.6000000E+02  3.1813276E-02  0.0000000E+00  5.4094834E-05  3.2507713E-02 -1.0909681E-02
  3.6000000E+02  3.1813276E-02  0.0000000E+00  5.4094834E-05  3.2507713E-02 -1.0909681E-02
  3.6000000E+02  3.0748737E-02  0.0000000E+00  1.1238076E-05  2.8557985E-02 -9.0469826E-03
  3.6000000E+02  2.8884773E-02  0.0000000E+00  1.9654306E-05  2.2146282E-02 -6.1302050E-03
  3.6000000E+02  2.7161652E-02  0.0000000E+00 -4.0761390E-06  1.6484780E-02 -4.8162863E-03
  3.6000000E+02  2.5860055E-02  0.0000000E+00  6.8024158E-06  1.3638571E-02 -3.8547529E-03
  3.6000000E+02  2.5070100E-02  0.0000000E+00  1.7751189E-05  1.2359516E-02 -2.8002339E-03
  3.6000000E+02  2.4701813E-02  0.0000000E+00  1.2993760E-05  1.1622588E-02 -2.3295551E-03
  3.6000000E+02  2.4554345E-02  0.0000000E+00  4.1309079E-05  1.1501626E-02 -2.1291381E-03
  3.6000000E+02  2.4554345E-02  0.0000000E+00  4.1309079E-05  1.1501626E-02 -2.1291381E-03
  3.6000000E+02  2.4409268E-02  0.0000000E+00 -9.2909734E-07  1.1217984E-02 -2.1004491E-03
  3.6000000E+02  2.4111632E-02  0.0000000E+00  7.1823462E-07  1.0739183E-02 -1.8074309E-03
  3.6000000E+02  2.3717473E-02  0.0000000E+00  1.1550401E-05  1.0420624E-02 -1.4725287E-03
  3.6000000E+02  2.3273205E-02  0.0000000E+00  7.7244680E-06  1.0086948E-02 -1.2305319E-03
  3.6000000E+02  2.2747934E-02  0.0000000E+00  1.2631195E-06  9.4628821E-03 -1.4125489E-03
  3.6000000E+02  2.2263917E-02  0.0000000E+00  5.2831262E-06  8.9410248E-03 -1.3014354E-03
  3.6000000E+02  2.2008808E-02  0.0000000E+00  1.6177838E-05  8.6663931E-03 -1.2637070E-03
  3.6000000E+02  2.2008808E-02  0.0000000E+00  1.6177838E-05  8.6663931E-03 -1.2637070E-03
  3.6000000E+02  2.1739637E-02  0.0000000E+00  6.5987706E-06  8.4530646E-03 -1.1147770E-03
  3.6000000E+02  2.1096187E-02  0.0000000E+00  3.2153391E-06  7.8910198E-03 -8.3885462E-04
  3.6000000E+02  2.0181676E-02  0.0000000E+00 -1.9870774E-06  7.2229751E-03 -5.1209462E-04
  3.6000000E+02  1.9140736E-02  0.0000000E+00 -1.3185725E-08  6.4860456E-03 -5.1015150E-04
