          atime          uvari          vvari          wvari          pvari          tvari
  3.6000000E+02  5.8924805E-03  3.3015937E-03  3.5134251E-03  4.7333338E-05  0.0000000E+00
  3.6000000E+02  5.7444230E-03  3.2082977E-03  3.4941409E-03  4.4908224E-05  0.0000000E+00
  3.6000000E+02  5.7044910E-03  3.1701517E-03  3.4942240E-03  4.4032031E-05  0.0000000E+00
  3.6000000E+02  5.7044910E-03  3.1701517E-03  3.4942240E-03  4.4032031E-05  0.0000000E+00
  3.6000000E+02  5.6879228E-03  3.1373503E-03  3.4997937E-03  4.3374768E-05  0.0000000E+00
  3.6000000E+02  5.7215825E-03  3.0732982E-03  3.5196657E-03  4.2493641E-05  0.0000000E+00
  3.6000000E+02  5.9100576E-03  3.0002231E-03  3.5628534E-03  4.2318055E-05  0.0000000E+00
  3.6000000E+02  6.3070207E-03  2.9333192E-03  3.6260976E-03  4.3304233E-05  0.0000000E+00
  3.6000000E+02  6.8346938E-03  2.8766383E-03  3.7142782E-03  4.5146994E-05  0.0000000E+00
  3.6000000E+02  7.2916155E-03  2.8362672E-03  3.7976952E-03  4.6840230E-05  0.0000000E+00
  3.6000000E+02  7.5092286E-03  2.8193689E-03  3.8398290E-03  4.7752830E-05  0.0000000E+00
  3.6000000E+02  7.5092286E-03  2.8193689E-03  3.8398290E-03  4.7752830E-05  0.0000000E+00
  3.6000000E+02  7.7091125E-03  2.8059543E-03  3.8801421E-03  4.8576017E-05  0.0000000E+00
  3.6000000E+02  8.1851211E-03  2.7848396E-03  3.9803479E-03  5.0650179E-05  0.0000000E+00
  3.6000000E+02  8.9621440E-03  2.7725686E-03  4.1312167E-03  5.3853287E-05  0.0000000E+00
  3.6000000E+02  1.0005407E-02  2.7628387E-03  4.2954579E-03  5.7722879E-05  0.0000000E+00
  3.6000000E+02  1.1234627E-02  2.7401540E-03  4.4447038E-03  6.1226995E-05  0.0000000E+00
  3.6000000E+02  1.2341244E-02  2.7124470E-03  4.5611486E-03  6.3431486E-05  0.0000000E+00
  3.6000000E+02  1.2899657E-02  2.6961525E-03  4.6154860E-03  6.4329303E-05  0.0000000E+00
  3.6000000E+02  1.2899657E-02  2.6961525E-03  4.6154860E-03  6.4329303E-05  0.0000000E+00
  3.6000000E+02  1.3382333E-02  2.6807281E-03  4.6595706E-03  6.5005662E-05  0.0000000E+00
  3.6000000E+02  1.4500554E-02  2.6369731E-03  4.7435328E-03  6.6411395E-05  0.0000000E+00
  3.6000000E+02  1.6117732E-02  2.5475912E-03  4.8233257E-03  6.8208173E-05  0.0000000E+00
  3.6000000E+02  1.8140129E-02  2.3951180E-03  4.8524004E-03  6.9832646E-05  0.0000000E+00
  3.6000000E+02  2.0359931E-02  2.1968451E-03  4.8065061E-03  7.0608811E-05  0.0000000E+00
  3.6000000E+02  2.2253222E-02  2.0171567E-03  4.7376688E-03  7.0448796E-05  0.0000000E+00
  3.6000000E+02  2.3200394E-02  1.9249289E-03  4.6917686E-03  7.0128887E-05  0.0000000E+00
  3.6000000E+02  2.3200394E-02  1.9249289E-03  4.6917686E-03  7.0128887E-05  0.0000000E+00
  3.6000000E+02  2.3939364E-02  1.8520121E-03  4.6496135E-03  6.9762410E-05  0.0000000E+00
  3.6000000E+02  2.5663015E-02  1.6789735E-03  4.5293021E-03  6.8641518E-05  0.0000000E+00
  3.6000000E+02  2.8220002E-02  1.4127913E-03  4.2966534E-03  6.6432726E-05  0.0000000E+00
  3.6000000E+02  3.0964721E-02  1.0928372E-03  3.9448403E-03  6.3319886E-05  0.0000000E+00
  3.6000000E+02  3.2720735E-02  7.9444410E-04  3.5443769E-03  6.0035171E-05  0.0000000E+00
  3.6000000E+02  3.2902696E-02  5.8643389E-04  3.2115747E-03  5.7463782E-05  0.0000000E+00
  3.6000000E+02  3.2487306E-02  4.9763095E-04  3.0466105E-03  5.6277250E-05  0.0000000E+00
  3.6000000E+02  3.2487306E-02  4.9763095E-04  3.0466105E-03  5.6277250E-05  0.0000000E+00
  3.6000000E+02  3.2034135E-02  4.4550741E-04  2.9403253E-03  5.5546588E-05  0.0000000E+00
  3.6000000E+02  3.0423817E-02  3.3969973E-04  2.6925833E-03  5.3977620E-05  0.0000000E+00
  3.6000000E+02  2.6625703E-02  2.1597703E-04  2.3131003E-03  5.1942610E-05  0.0000000E+00
  3.6000000E+02  2.0213262E-02  1.1149007E-04  1.8289970E-03  4.9957320E-05  0.0000000E+00
  3.6000000E+02  1.2920402E-02  4.6966517E-05  1.3156050E-03  4.8486476E-05  0.0000000E+00
  3.6000000E+02  7.6664218E-03  1.8728693E-05  9.0382866E-04  4.7699263E-05  0.0000000E+00
  3.6000000E+02  5.5393574E-03  1.0673126E-05  7.1085477E-04  4.7437964E-05  0.0000000E+00
  3.6000000E+02  5.5393574E-03  1.0673126E-05  7.1085477E-04  4.7437964E-05  0.0000000E+00
  3.6000000E+02  4.8753319E-03  8.5545352E-06  6.4554863E-04  4.7364669E-05  0.0000000E+00
  3.6000000E+02  3.5611928E-03  4.9482691E-06  5.0665145E-04  4.7235292E-05  0.0000000E+00
  3.6000000E+02  2.0769851E-03  1.9045506E-06  3.2844642E-04  4.7126872E-05  0.0000000E+00
  3.6000000E+02  8.9383383E-04  4.0982251E-07  1.6013829E-04  4.7103070E-05  0.0000000E+00
  3.6000000E+02  2.3781055E-04  3.3651005E-08  4.8089455E-05  4.7173289E-05  0.0000000E+00
  3.6000000E+02  2.3234899E-05  3.6746817E-10  5.1490450E-06  4.7282312E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7348268E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0876023E-04  0.0000000E+00
  3.6000000E+02  1.8069003E-04  8.5022439E-06  1.9772313E-04  7.0484419E-04  0.0000000E+00
  3.6000000E+02  1.7033438E-03  7.2972589E-05  1.7892876E-03  6.9811357E-04  0.0000000E+00
  3.6000000E+02  5.6984132E-03  2.2143078E-04  5.7447629E-03  6.9282050E-04  0.0000000E+00
  3.6000000E+02  1.1317495E-02  4.1987959E-04  1.1227738E-02  6.9150159E-04  0.0000000E+00
  3.6000000E+02  1.6277135E-02  6.2526699E-04  1.6343418E-02  6.9353903E-04  0.0000000E+00
  3.6000000E+02  1.9305738E-02  8.0181720E-04  1.9796105E-02  6.9661411E-04  0.0000000E+00
  3.6000000E+02  2.0475409E-02  8.9364878E-04  2.1247005E-02  6.9841889E-04  0.0000000E+00
  3.6000000E+02  2.0475409E-02  8.9364878E-04  2.1247005E-02  6.9841889E-04  0.0000000E+00
  3.6000000E+02  2.3144872E-02  1.2187184E-03  2.4986408E-02  7.0513821E-04  0.0000000E+00
  3.6000000E+02  2.5824754E-02  2.2461105E-03  3.0195586E-02  7.2680478E-04  0.0000000E+00
  3.6000000E+02  2.6504934E-02  4.2275718E-03  3.2348185E-02  7.7155728E-04  0.0000000E+00
  3.6000000E+02  2.6830766E-02  6.7202042E-03  3.1375446E-02  8.3461064E-04  0.0000000E+00
  3.6000000E+02  2.7476843E-02  8.9473305E-03  2.9431570E-02  8.9536668E-04  0.0000000E+00
  3.6000000E+02  2.8134994E-02  1.0425189E-02  2.7909800E-02  9.3744382E-04  0.0000000E+00
  3.6000000E+02  2.8459731E-02  1.1045936E-02  2.7241450E-02  9.5535870E-04  0.0000000E+00
  3.6000000E+02  2.8459731E-02  1.1045936E-02  2.7241450E-02  9.5535870E-04  0.0000000E+00
  3.6000000E+02  2.9012482E-02  1.1966552E-02  2.6228970E-02  9.8226317E-04  0.0000000E+00
  3.6000000E+02  3.0249158E-02  1.3586799E-02  2.4399237E-02  1.0277655E-03  0.0000000E+00
  3.6000000E+02  3.1877054E-02  1.4942753E-02  2.2777365E-02  1.0575440E-03  0.0000000E+00
  3.6000000E+02  3.3497171E-02  1.5461975E-02  2.1843446E-02  1.0540492E-03  0.0000000E+00
  3.6000000E+02  3.4641765E-02  1.5316530E-02  2.1332548E-02  1.0290234E-03  0.0000000E+00
  3.6000000E+02  3.5106906E-02  1.4993589E-02  2.1039577E-02  9.9945486E-04  0.0000000E+00
  3.6000000E+02  3.5221946E-02  1.4809438E-02  2.0919939E-02  9.8265196E-04  0.0000000E+00
  3.6000000E+02  3.5221946E-02  1.4809438E-02  2.0919939E-02  9.8265196E-04  0.0000000E+00
  3.6000000E+02  3.5281177E-02  1.4540155E-02  2.0769335E-02  9.5633206E-04  0.0000000E+00
  3.6000000E+02  3.5080320E-02  1.3897386E-02  2.0378030E-02  8.8917463E-04  0.0000000E+00
  3.6000000E+02  3.4204397E-02  1.2998879E-02  1.9506238E-02  7.9860521E-04  0.0000000E+00
  3.6000000E+02  3.2714185E-02  1.2078840E-02  1.8377379E-02  7.1283983E-04  0.0000000E+00
  3.6000000E+02  3.1048407E-02  1.1377878E-02  1.7477208E-02  6.3715821E-04  0.0000000E+00
  3.6000000E+02  2.9729157E-02  1.0969766E-02  1.6786769E-02  5.8607776E-04  0.0000000E+00
  3.6000000E+02  2.9131049E-02  1.0802564E-02  1.6452832E-02  5.6469500E-04  0.0000000E+00
  3.6000000E+02  2.9131049E-02  1.0802564E-02  1.6452832E-02  5.6469500E-04  0.0000000E+00
  3.6000000E+02  2.8435940E-02  1.0622990E-02  1.6061143E-02  5.4017415E-04  0.0000000E+00
  3.6000000E+02  2.7071440E-02  1.0303281E-02  1.5352945E-02  4.9274134E-04  0.0000000E+00
  3.6000000E+02  2.5659363E-02  1.0045971E-02  1.4713254E-02  4.3835665E-04  0.0000000E+00
  3.6000000E+02  2.4655830E-02  9.8618329E-03  1.4112282E-02  3.9680744E-04  0.0000000E+00
  3.6000000E+02  2.4046293E-02  9.6970163E-03  1.3590034E-02  3.6856734E-04  0.0000000E+00
  3.6000000E+02  2.3736171E-02  9.5823228E-03  1.3244467E-02  3.5015425E-04  0.0000000E+00
  3.6000000E+02  2.3625747E-02  9.5267143E-03  1.3086155E-02  3.4236128E-04  0.0000000E+00
  3.6000000E+02  2.3625747E-02  9.5267143E-03  1.3086155E-02  3.4236128E-04  0.0000000E+00
  3.6000000E+02  2.3503852E-02  9.4687646E-03  1.2903254E-02  3.3384136E-04  0.0000000E+00
  3.6000000E+02  2.3212863E-02  9.3318236E-03  1.2463653E-02  3.1769076E-04  0.0000000E+00
  3.6000000E+02  2.2642697E-02  9.1527201E-03  1.1907226E-02  2.9815970E-04  0.0000000E+00
  3.6000000E+02  2.1928475E-02  8.8913384E-03  1.1422558E-02  2.7791339E-04  0.0000000E+00
  3.6000000E+02  2.1327674E-02  8.5815060E-03  1.1020555E-02  2.5921173E-04  0.0000000E+00
  3.6000000E+02  2.0907356E-02  8.3419259E-03  1.0736078E-02  2.4650175E-04  0.0000000E+00
  3.6000000E+02  2.0696822E-02  8.2361785E-03  1.0600035E-02  2.4108799E-04  0.0000000E+00
  3.6000000E+02  2.0696822E-02  8.2361785E-03  1.0600035E-02  2.4108799E-04  0.0000000E+00
  3.6000000E+02  2.0447309E-02  8.1193678E-03  1.0459639E-02  2.3545614E-04  0.0000000E+00
  3.6000000E+02  1.9892816E-02  7.8678197E-03  1.0110876E-02  2.2367593E-04  0.0000000E+00
  3.6000000E+02  1.9093134E-02  7.5368184E-03  9.5426692E-03  2.0928202E-04  0.0000000E+00
  3.6000000E+02  1.8148039E-02  7.2136207E-03  8.9155151E-03  1.9437353E-04  0.0000000E+00
  3.6000000E+02  1.7344025E-02  6.9237357E-03  8.4541633E-03  1.8090728E-04  0.0000000E+00
  3.6000000E+02  1.6781159E-02  6.7097057E-03  8.1417548E-03  1.7077996E-04  0.0000000E+00
  3.6000000E+02  1.6528828E-02  6.6115710E-03  7.9993085E-03  1.6623999E-04  0.0000000E+00
  3.6000000E+02  1.6528828E-02  6.6115710E-03  7.9993085E-03  1.6623999E-04  0.0000000E+00
  3.6000000E+02  1.6271310E-02  6.5099902E-03  7.8454482E-03  1.6149099E-04  0.0000000E+00
  3.6000000E+02  1.5708441E-02  6.2938232E-03  7.4650286E-03  1.5202663E-04  0.0000000E+00
  3.6000000E+02  1.4913983E-02  6.0234041E-03  6.9267469E-03  1.4053358E-04  0.0000000E+00
  3.6000000E+02  1.4042485E-02  5.7442398E-03  6.4095987E-03  1.2955682E-04  0.0000000E+00
  3.6000000E+02  1.3232208E-02  5.4874595E-03  5.9502879E-03  1.2119350E-04  0.0000000E+00
  3.6000000E+02  1.2613446E-02  5.3062352E-03  5.6767161E-03  1.1573935E-04  0.0000000E+00
  3.6000000E+02  1.2333699E-02  5.2235835E-03  5.5623055E-03  1.1318745E-04  0.0000000E+00
  3.6000000E+02  1.2333699E-02  5.2235835E-03  5.5623055E-03  1.1318745E-04  0.0000000E+00
  3.6000000E+02  1.2059815E-02  5.1423331E-03  5.4543364E-03  1.1060488E-04  0.0000000E+00
  3.6000000E+02  1.1477518E-02  4.9623516E-03  5.2258654E-03  1.0427231E-04  0.0000000E+00
  3.6000000E+02  1.0670253E-02  4.7285550E-03  4.9023976E-03  9.5171248E-05  0.0000000E+00
  3.6000000E+02  9.7512667E-03  4.4933918E-03  4.5276093E-03  8.6050396E-05  0.0000000E+00
  3.6000000E+02  8.9383657E-03  4.2816629E-03  4.2460925E-03  7.8206691E-05  0.0000000E+00
  3.6000000E+02  8.3633120E-03  4.1205548E-03  4.0851468E-03  7.2505106E-05  0.0000000E+00
  3.6000000E+02  8.1070525E-03  4.0445312E-03  4.0167222E-03  6.9898730E-05  0.0000000E+00
  3.6000000E+02  8.1070525E-03  4.0445312E-03  4.0167222E-03  6.9898730E-05  0.0000000E+00
  3.6000000E+02  7.8651393E-03  3.9709429E-03  3.9575418E-03  6.7490368E-05  0.0000000E+00
  3.6000000E+02  7.3538246E-03  3.8141635E-03  3.8387217E-03  6.2500557E-05  0.0000000E+00
  3.6000000E+02  6.7154522E-03  3.6217395E-03  3.6909398E-03  5.6685213E-05  0.0000000E+00
  3.6000000E+02  6.1984208E-03  3.4435870E-03  3.5740863E-03  5.1305272E-05  0.0000000E+00
  3.6000000E+02  5.8878045E-03  3.2997118E-03  3.5129391E-03  4.7241476E-05  0.0000000E+00
  3.6000000E+02  5.7418015E-03  3.2068053E-03  3.4940148E-03  4.4837861E-05  0.0000000E+00
  3.6000000E+02  5.7031310E-03  3.1687929E-03  3.4942485E-03  4.3972432E-05  0.0000000E+00
  3.6000000E+02  5.7031310E-03  3.1687929E-03  3.4942485E-03  4.3972432E-05  0.0000000E+00
  3.6000000E+02  5.6877646E-03  3.1360723E-03  3.4999534E-03  4.3323712E-05  0.0000000E+00
  3.6000000E+02  5.7233415E-03  3.0721354E-03  3.5200998E-03  4.2457758E-05  0.0000000E+00
  3.6000000E+02  5.9137457E-03  2.9991838E-03  3.5638444E-03  4.2296537E-05  0.0000000E+00
  3.6000000E+02  6.3134483E-03  2.9322886E-03  3.6272582E-03  4.3299855E-05  0.0000000E+00
  3.6000000E+02  6.8428945E-03  2.8756501E-03  3.7156743E-03  4.5150327E-05  0.0000000E+00
  3.6000000E+02  7.2992782E-03  2.8355081E-03  3.7991177E-03  4.6846047E-05  0.0000000E+00
  3.6000000E+02  7.5169179E-03  2.8187409E-03  3.8414244E-03  4.7762637E-05  0.0000000E+00
  3.6000000E+02  7.5169179E-03  2.8187409E-03  3.8414244E-03  4.7762637E-05  0.0000000E+00
  3.6000000E+02  7.7169934E-03  2.8054509E-03  3.8818843E-03  4.8590266E-05  0.0000000E+00
  3.6000000E+02  8.1934866E-03  2.7847410E-03  3.9820653E-03  5.0669203E-05  0.0000000E+00
  3.6000000E+02  8.9729804E-03  2.7728180E-03  4.1329793E-03  5.3881067E-05  0.0000000E+00
  3.6000000E+02  1.0018356E-02  2.7630648E-03  4.2971065E-03  5.7750250E-05  0.0000000E+00
  3.6000000E+02  1.1250709E-02  2.7402022E-03  4.4463053E-03  6.1243456E-05  0.0000000E+00
  3.6000000E+02  1.2356971E-02  2.7125279E-03  4.5626461E-03  6.3433160E-05  0.0000000E+00
  3.6000000E+02  1.2916356E-02  2.6962221E-03  4.6171275E-03  6.4326283E-05  0.0000000E+00
  3.6000000E+02  1.2916356E-02  2.6962221E-03  4.6171275E-03  6.4326283E-05  0.0000000E+00
  3.6000000E+02  1.3399712E-02  2.6807831E-03  4.6612670E-03  6.5002112E-05  0.0000000E+00
  3.6000000E+02  1.4516331E-02  2.6369153E-03  4.7448502E-03  6.6405830E-05  0.0000000E+00
  3.6000000E+02  1.6131194E-02  2.5471188E-03  4.8243261E-03  6.8203026E-05  0.0000000E+00
  3.6000000E+02  1.8155569E-02  2.3938374E-03  4.8528680E-03  6.9825422E-05  0.0000000E+00
  3.6000000E+02  2.0376747E-02  2.1950174E-03  4.8064728E-03  7.0603470E-05  0.0000000E+00
  3.6000000E+02  2.2269681E-02  2.0152862E-03  4.7372121E-03  7.0448762E-05  0.0000000E+00
  3.6000000E+02  2.3215419E-02  1.9232311E-03  4.6911891E-03  7.0132340E-05  0.0000000E+00
  3.6000000E+02  2.3215419E-02  1.9232311E-03  4.6911891E-03  7.0132340E-05  0.0000000E+00
  3.6000000E+02  2.3955687E-02  1.8502771E-03  4.6488527E-03  6.9765340E-05  0.0000000E+00
  3.6000000E+02  2.5679284E-02  1.6774338E-03  4.5284024E-03  6.8645285E-05  0.0000000E+00
  3.6000000E+02  2.8239662E-02  1.4110897E-03  4.2952123E-03  6.6430499E-05  0.0000000E+00
  3.6000000E+02  3.0980839E-02  1.0913020E-03  3.9431663E-03  6.3316075E-05  0.0000000E+00
  3.6000000E+02  3.2729517E-02  7.9285531E-04  3.5423536E-03  6.0027695E-05  0.0000000E+00
  3.6000000E+02  3.2900885E-02  5.8524484E-04  3.2098757E-03  5.7459045E-05  0.0000000E+00
  3.6000000E+02  3.2479526E-02  4.9649636E-04  3.0447883E-03  5.6271270E-05  0.0000000E+00
  3.6000000E+02  3.2479526E-02  4.9649636E-04  3.0447883E-03  5.6271270E-05  0.0000000E+00
  3.6000000E+02  3.2022223E-02  4.4442383E-04  2.9384083E-03  5.5540940E-05  0.0000000E+00
  3.6000000E+02  3.0406910E-02  3.3899258E-04  2.6910616E-03  5.3974924E-05  0.0000000E+00
  3.6000000E+02  2.6596505E-02  2.1542013E-04  2.3111509E-03  5.1938920E-05  0.0000000E+00
  3.6000000E+02  2.0184984E-02  1.1124695E-04  1.8273721E-03  4.9955329E-05  0.0000000E+00
  3.6000000E+02  1.2904063E-02  4.6902986E-05  1.3146109E-03  4.8486132E-05  0.0000000E+00
  3.6000000E+02  7.6523082E-03  1.8687221E-05  9.0272374E-04  4.7698047E-05  0.0000000E+00
  3.6000000E+02  5.5270189E-03  1.0642133E-05  7.0974727E-04  4.7437045E-05  0.0000000E+00
  3.6000000E+02  5.5270189E-03  1.0642133E-05  7.0974727E-04  4.7437045E-05  0.0000000E+00
  3.6000000E+02  4.8637289E-03  8.5273204E-06  6.4445380E-04  4.7363504E-05  0.0000000E+00
  3.6000000E+02  3.5605729E-03  4.9515096E-06  5.0663997E-04  4.7235085E-05  0.0000000E+00
  3.6000000E+02  2.0693295E-03  1.8937370E-06  3.2748751E-04  4.7125887E-05  0.0000000E+00
  3.6000000E+02  8.8885093E-04  4.0596231E-07  1.5937511E-04  4.7102581E-05  0.0000000E+00
  3.6000000E+02  2.3777685E-04  3.3675388E-08  4.8090108E-05  4.7172476E-05  0.0000000E+00
  3.6000000E+02  2.3232685E-05  3.6727207E-10  5.1493572E-06  4.7281688E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7347547E-05  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0876023E-04  0.0000000E+00
  3.6000000E+02  1.8069003E-04  8.5022439E-06  1.9772313E-04  7.0484419E-04  0.0000000E+00
  3.6000000E+02  1.7033438E-03  7.2972589E-05  1.7892876E-03  6.9811357E-04  0.0000000E+00
  3.6000000E+02  5.6984132E-03  2.2143078E-04  5.7447629E-03  6.9282050E-04  0.0000000E+00
  3.6000000E+02  1.1317495E-02  4.1987959E-04  1.1227738E-02  6.9150159E-04  0.0000000E+00
  3.6000000E+02  1.6277135E-02  6.2526699E-04  1.6343418E-02  6.9353903E-04  0.0000000E+00
  3.6000000E+02  1.9305738E-02  8.0181720E-04  1.9796105E-02  6.9661411E-04  0.0000000E+00
  3.6000000E+02  2.0475409E-02  8.9364878E-04  2.1247005E-02  6.9841889E-04  0.0000000E+00
  3.6000000E+02  2.0475409E-02  8.9364878E-04  2.1247005E-02  6.9841889E-04  0.0000000E+00
  3.6000000E+02  2.3144872E-02  1.2187184E-03  2.4986408E-02  7.0513821E-04  0.0000000E+00
  3.6000000E+02  2.5824754E-02  2.2461105E-03  3.0195586E-02  7.2680478E-04  0.0000000E+00
  3.6000000E+02  2.6504934E-02  4.2275718E-03  3.2348185E-02  7.7155728E-04  0.0000000E+00
  3.6000000E+02  2.6830766E-02  6.7202042E-03  3.1375446E-02  8.3461064E-04  0.0000000E+00
  3.6000000E+02  2.7476843E-02  8.9473305E-03  2.9431570E-02  8.9536668E-04  0.0000000E+00
  3.6000000E+02  2.8134994E-02  1.0425189E-02  2.7909800E-02  9.3744382E-04  0.0000000E+00
  3.6000000E+02  2.8459731E-02  1.1045936E-02  2.7241450E-02  9.5535870E-04  0.0000000E+00
  3.6000000E+02  2.8459731E-02  1.1045936E-02  2.7241450E-02  9.5535870E-04  0.0000000E+00
  3.6000000E+02  2.9012482E-02  1.1966552E-02  2.6228970E-02  9.8226317E-04  0.0000000E+00
  3.6000000E+02  3.0249158E-02  1.3586799E-02  2.4399237E-02  1.0277655E-03  0.0000000E+00
  3.6000000E+02  3.1877054E-02  1.4942753E-02  2.2777365E-02  1.0575440E-03  0.0000000E+00
  3.6000000E+02  3.3497171E-02  1.5461975E-02  2.1843446E-02  1.0540492E-03  0.0000000E+00
  3.6000000E+02  3.4641765E-02  1.5316530E-02  2.1332548E-02  1.0290234E-03  0.0000000E+00
  3.6000000E+02  3.5106906E-02  1.4993589E-02  2.1039577E-02  9.9945486E-04  0.0000000E+00
  3.6000000E+02  3.5221946E-02  1.4809438E-02  2.0919939E-02  9.8265196E-04  0.0000000E+00
  3.6000000E+02  3.5221946E-02  1.4809438E-02  2.0919939E-02  9.8265196E-04  0.0000000E+00
  3.6000000E+02  3.5281177E-02  1.4540155E-02  2.0769335E-02  9.5633206E-04  0.0000000E+00
  3.6000000E+02  3.5080320E-02  1.3897386E-02  2.0378030E-02  8.8917463E-04  0.0000000E+00
  3.6000000E+02  3.4204397E-02  1.2998879E-02  1.9506238E-02  7.9860521E-04  0.0000000E+00
  3.6000000E+02  3.2714185E-02  1.2078840E-02  1.8377379E-02  7.1283983E-04  0.0000000E+00
  3.6000000E+02  3.1048407E-02  1.1377878E-02  1.7477208E-02  6.3715821E-04  0.0000000E+00
  3.6000000E+02  2.9729157E-02  1.0969766E-02  1.6786769E-02  5.8607776E-04  0.0000000E+00
  3.6000000E+02  2.9131049E-02  1.0802564E-02  1.6452832E-02  5.6469500E-04  0.0000000E+00
  3.6000000E+02  2.9131049E-02  1.0802564E-02  1.6452832E-02  5.6469500E-04  0.0000000E+00
  3.6000000E+02  2.8435940E-02  1.0622990E-02  1.6061143E-02  5.4017415E-04  0.0000000E+00
  3.6000000E+02  2.7071440E-02  1.0303281E-02  1.5352945E-02  4.9274134E-04  0.0000000E+00
  3.6000000E+02  2.5659363E-02  1.0045971E-02  1.4713254E-02  4.3835665E-04  0.0000000E+00
  3.6000000E+02  2.4655830E-02  9.8618329E-03  1.4112282E-02  3.9680744E-04  0.0000000E+00
  3.6000000E+02  2.4046293E-02  9.6970163E-03  1.3590034E-02  3.6856734E-04  0.0000000E+00
  3.6000000E+02  2.3736171E-02  9.5823228E-03  1.3244467E-02  3.5015425E-04  0.0000000E+00
  3.6000000E+02  2.3625747E-02  9.5267143E-03  1.3086155E-02  3.4236128E-04  0.0000000E+00
  3.6000000E+02  2.3625747E-02  9.5267143E-03  1.3086155E-02  3.4236128E-04  0.0000000E+00
  3.6000000E+02  2.3503852E-02  9.4687646E-03  1.2903254E-02  3.3384136E-04  0.0000000E+00
  3.6000000E+02  2.3212863E-02  9.3318236E-03  1.2463653E-02  3.1769076E-04  0.0000000E+00
  3.6000000E+02  2.2642697E-02  9.1527201E-03  1.1907226E-02  2.9815970E-04  0.0000000E+00
  3.6000000E+02  2.1928475E-02  8.8913384E-03  1.1422558E-02  2.7791339E-04  0.0000000E+00
  3.6000000E+02  2.1327674E-02  8.5815060E-03  1.1020555E-02  2.5921173E-04  0.0000000E+00
  3.6000000E+02  2.0907356E-02  8.3419259E-03  1.0736078E-02  2.4650175E-04  0.0000000E+00
  3.6000000E+02  2.0696822E-02  8.2361785E-03  1.0600035E-02  2.4108799E-04  0.0000000E+00
  3.6000000E+02  2.0696822E-02  8.2361785E-03  1.0600035E-02  2.4108799E-04  0.0000000E+00
  3.6000000E+02  2.0447309E-02  8.1193678E-03  1.0459639E-02  2.3545614E-04  0.0000000E+00
  3.6000000E+02  1.9892816E-02  7.8678197E-03  1.0110876E-02  2.2367593E-04  0.0000000E+00
  3.6000000E+02  1.9093134E-02  7.5368184E-03  9.5426692E-03  2.0928202E-04  0.0000000E+00
  3.6000000E+02  1.8148039E-02  7.2136207E-03  8.9155151E-03  1.9437353E-04  0.0000000E+00
  3.6000000E+02  1.7344025E-02  6.9237357E-03  8.4541633E-03  1.8090728E-04  0.0000000E+00
  3.6000000E+02  1.6781159E-02  6.7097057E-03  8.1417548E-03  1.7077996E-04  0.0000000E+00
  3.6000000E+02  1.6528828E-02  6.6115710E-03  7.9993085E-03  1.6623999E-04  0.0000000E+00
  3.6000000E+02  1.6528828E-02  6.6115710E-03  7.9993085E-03  1.6623999E-04  0.0000000E+00
  3.6000000E+02  1.6271310E-02  6.5099902E-03  7.8454482E-03  1.6149099E-04  0.0000000E+00
  3.6000000E+02  1.5708441E-02  6.2938232E-03  7.4650286E-03  1.5202663E-04  0.0000000E+00
  3.6000000E+02  1.4913983E-02  6.0234041E-03  6.9267469E-03  1.4053358E-04  0.0000000E+00
  3.6000000E+02  1.4042485E-02  5.7442398E-03  6.4095987E-03  1.2955682E-04  0.0000000E+00
  3.6000000E+02  1.3232208E-02  5.4874595E-03  5.9502879E-03  1.2119350E-04  0.0000000E+00
  3.6000000E+02  1.2613446E-02  5.3062352E-03  5.6767161E-03  1.1573935E-04  0.0000000E+00
  3.6000000E+02  1.2333699E-02  5.2235835E-03  5.5623055E-03  1.1318745E-04  0.0000000E+00
  3.6000000E+02  1.2333699E-02  5.2235835E-03  5.5623055E-03  1.1318745E-04  0.0000000E+00
  3.6000000E+02  1.2059815E-02  5.1423331E-03  5.4543364E-03  1.1060488E-04  0.0000000E+00
  3.6000000E+02  1.1477518E-02  4.9623516E-03  5.2258654E-03  1.0427231E-04  0.0000000E+00
  3.6000000E+02  1.0670253E-02  4.7285550E-03  4.9023976E-03  9.5171248E-05  0.0000000E+00
  3.6000000E+02  9.7512667E-03  4.4933918E-03  4.5276093E-03  8.6050396E-05  0.0000000E+00
  3.6000000E+02  8.9383657E-03  4.2816629E-03  4.2460925E-03  7.8206691E-05  0.0000000E+00
  3.6000000E+02  8.3633120E-03  4.1205548E-03  4.0851468E-03  7.2505106E-05  0.0000000E+00
  3.6000000E+02  8.1070525E-03  4.0445312E-03  4.0167222E-03  6.9898730E-05  0.0000000E+00
  3.6000000E+02  8.1070525E-03  4.0445312E-03  4.0167222E-03  6.9898730E-05  0.0000000E+00
  3.6000000E+02  7.8651393E-03  3.9709429E-03  3.9575418E-03  6.7490368E-05  0.0000000E+00
  3.6000000E+02  7.3538246E-03  3.8141635E-03  3.8387217E-03  6.2500557E-05  0.0000000E+00
