          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02 -1.1763971E-02 -2.5312659E-04 -2.0986738E-03  7.6317457E-02  0.0000000E+00
  3.6000000E+02 -1.5854655E-02 -3.6215894E-04 -3.5202522E-03  7.6031122E-02  0.0000000E+00
  3.6000000E+02 -1.6609279E-02 -3.5397885E-04 -4.5407558E-03  7.5698967E-02  0.0000000E+00
  3.6000000E+02 -1.6290005E-02 -3.1646970E-04 -4.9766876E-03  7.5511771E-02  0.0000000E+00
  3.6000000E+02 -1.6290005E-02 -3.1646970E-04 -4.9766876E-03  7.5511771E-02  0.0000000E+00
  3.6000000E+02 -1.3265231E-02  6.6149764E-05 -6.0856040E-03  7.4844089E-02  0.0000000E+00
  3.6000000E+02 -1.8509241E-04  2.3486207E-03 -7.1912662E-03  7.2872313E-02  0.0000000E+00
  3.6000000E+02  2.0682305E-02  8.2416396E-03 -6.5148153E-03  6.9493769E-02  0.0000000E+00
  3.6000000E+02  4.1304287E-02  1.5907787E-02 -4.7051695E-03  6.5501672E-02  0.0000000E+00
  3.6000000E+02  5.8349683E-02  2.2210490E-02 -2.9119422E-03  6.1976365E-02  0.0000000E+00
  3.6000000E+02  7.0150188E-02  2.5802479E-02 -1.5316674E-03  5.9596296E-02  0.0000000E+00
  3.6000000E+02  7.5089653E-02  2.7285877E-02 -8.8913716E-04  5.8585035E-02  0.0000000E+00
  3.6000000E+02  7.5089653E-02  2.7285877E-02 -8.8913716E-04  5.8585035E-02  0.0000000E+00
  3.6000000E+02  8.3021201E-02  2.8945241E-02 -1.6449193E-05  5.7034687E-02  0.0000000E+00
  3.6000000E+02  1.0224899E-01  3.0884572E-02  7.5483599E-04  5.4127158E-02  0.0000000E+00
  3.6000000E+02  1.3081031E-01  2.9187644E-02  1.1901222E-03  5.1060944E-02  0.0000000E+00
  3.6000000E+02  1.5864619E-01  2.3356728E-02  2.7618913E-03  4.8723694E-02  0.0000000E+00
  3.6000000E+02  1.7854745E-01  1.6947046E-02  4.4355884E-03  4.7291801E-02  0.0000000E+00
  3.6000000E+02  1.8955441E-01  1.1836152E-02  5.8500465E-03  4.6532051E-02  0.0000000E+00
  3.6000000E+02  1.9346365E-01  9.6148706E-03  6.0714182E-03  4.6235614E-02  0.0000000E+00
  3.6000000E+02  1.9346365E-01  9.6148706E-03  6.0714182E-03  4.6235614E-02  0.0000000E+00
  3.6000000E+02  1.9691029E-01  6.6030384E-03  6.3761935E-03  4.5874343E-02  0.0000000E+00
  3.6000000E+02  1.9551563E-01  1.8335991E-03  5.1350498E-03  4.5165560E-02  0.0000000E+00
  3.6000000E+02  1.6903180E-01 -1.2945496E-03  3.1902189E-03  4.4185689E-02  0.0000000E+00
  3.6000000E+02  1.2817898E-01 -2.3852841E-03  3.0382326E-03  4.2863836E-02  0.0000000E+00
  3.6000000E+02  9.5696100E-02 -2.3285876E-03  2.6502241E-03  4.1328806E-02  0.0000000E+00
  3.6000000E+02  7.5664833E-02 -2.0561284E-03  2.4878082E-03  3.9958577E-02  0.0000000E+00
  3.6000000E+02  6.7912763E-02 -2.0567274E-03  2.6173596E-03  3.9281383E-02  0.0000000E+00
  3.6000000E+02  6.7912763E-02 -2.0567274E-03  2.6173596E-03  3.9281383E-02  0.0000000E+00
  3.6000000E+02  5.9916623E-02 -1.8405329E-03  2.2991398E-03  3.8401647E-02  0.0000000E+00
  3.6000000E+02  4.5586198E-02 -1.3793417E-03  1.9239430E-03  3.6397381E-02  0.0000000E+00
  3.6000000E+02  3.2268578E-02 -3.7120908E-04  1.6924340E-03  3.3549500E-02  0.0000000E+00
  3.6000000E+02  2.5913705E-02  2.5827328E-04  1.5396177E-03  3.0463452E-02  0.0000000E+00
  3.6000000E+02  2.3000364E-02  6.8943399E-04  1.2984954E-03  2.7781135E-02  0.0000000E+00
  3.6000000E+02  2.1382178E-02  1.0847471E-03  1.0538268E-03  2.5957395E-02  0.0000000E+00
  3.6000000E+02  2.1139797E-02  1.1176406E-03  9.8599790E-04  2.5150928E-02  0.0000000E+00
  3.6000000E+02  2.1139797E-02  1.1176406E-03  9.8599790E-04  2.5150928E-02  0.0000000E+00
  3.6000000E+02  2.0612256E-02  1.2558346E-03  9.0424443E-04  2.4272465E-02  0.0000000E+00
  3.6000000E+02  1.9750193E-02  1.5140213E-03  5.9682642E-04  2.2444388E-02  0.0000000E+00
  3.6000000E+02  1.9274302E-02  1.5245258E-03  4.4007040E-04  2.0189816E-02  0.0000000E+00
  3.6000000E+02  1.8856812E-02  1.3181631E-03  4.5524604E-04  1.7994879E-02  0.0000000E+00
  3.6000000E+02  1.7830383E-02  1.1468467E-03  4.5349698E-04  1.6211560E-02  0.0000000E+00
  3.6000000E+02  1.6979335E-02  1.1059253E-03  3.1037532E-04  1.5033646E-02  0.0000000E+00
  3.6000000E+02  1.6497871E-02  1.1485864E-03  1.8940908E-04  1.4532454E-02  0.0000000E+00
  3.6000000E+02  1.6497871E-02  1.1485864E-03  1.8940908E-04  1.4532454E-02  0.0000000E+00
  3.6000000E+02  1.6175595E-02  1.1428496E-03  7.7943445E-05  1.4003571E-02  0.0000000E+00
  3.6000000E+02  1.5126802E-02  1.0835153E-03 -2.9863713E-05  1.2928393E-02  0.0000000E+00
  3.6000000E+02  1.3855693E-02  9.3048725E-04 -1.0710960E-05  1.1607020E-02  0.0000000E+00
  3.6000000E+02  1.2514199E-02  8.3253051E-04 -5.6384662E-05  1.0318671E-02  0.0000000E+00
  3.6000000E+02  1.1057803E-02  8.6664491E-04 -1.9716481E-04  9.2611885E-03  0.0000000E+00
  3.6000000E+02  1.0197275E-02  9.0765823E-04 -3.1515233E-04  8.5724397E-03  0.0000000E+00
  3.6000000E+02  9.8576823E-03  9.0376212E-04 -3.4711025E-04  8.2825267E-03  0.0000000E+00
  3.6000000E+02  9.8576823E-03  9.0376212E-04 -3.4711025E-04  8.2825267E-03  0.0000000E+00
  3.6000000E+02  9.4424312E-03  9.2532301E-04 -3.9556772E-04  8.0027247E-03  0.0000000E+00
  3.6000000E+02  8.5063322E-03  9.8961617E-04 -5.2102349E-04  7.4484737E-03  0.0000000E+00
  3.6000000E+02  7.7745958E-03  9.8761217E-04 -6.2896750E-04  6.7819315E-03  0.0000000E+00
  3.6000000E+02  6.9255875E-03  9.0963118E-04 -6.3034578E-04  6.1231374E-03  0.0000000E+00
  3.6000000E+02  5.9442287E-03  8.3674052E-04 -5.9180056E-04  5.5741105E-03  0.0000000E+00
  3.6000000E+02  5.4315881E-03  7.4131911E-04 -5.2942060E-04  5.2161938E-03  0.0000000E+00
  3.6000000E+02  5.1911951E-03  6.9737974E-04 -5.0197719E-04  5.0694277E-03  0.0000000E+00
  3.6000000E+02  5.1911951E-03  6.9737974E-04 -5.0197719E-04  5.0694277E-03  0.0000000E+00
  3.6000000E+02  4.9317914E-03  6.3971995E-04 -4.5700055E-04  4.9290790E-03  0.0000000E+00
  3.6000000E+02  4.3236389E-03  5.4952966E-04 -3.8400653E-04  4.6558320E-03  0.0000000E+00
  3.6000000E+02  3.5876623E-03  4.2375059E-04 -2.7854077E-04  4.3290959E-03  0.0000000E+00
  3.6000000E+02  2.8753813E-03  3.0624173E-04 -1.9268130E-04  4.0115416E-03  0.0000000E+00
  3.6000000E+02  2.2208151E-03  2.5054175E-04 -1.5550434E-04  3.7620677E-03  0.0000000E+00
  3.6000000E+02  1.7602639E-03  2.0170091E-04 -1.1279273E-04  3.6119416E-03  0.0000000E+00
  3.6000000E+02  1.5617906E-03  1.7894684E-04 -9.4703729E-05  3.5502025E-03  0.0000000E+00
  3.6000000E+02  1.5617906E-03  1.7894684E-04 -9.4703729E-05  3.5502025E-03  0.0000000E+00
  3.6000000E+02  1.3984357E-03  1.5559984E-04 -7.7403471E-05  3.4965177E-03  0.0000000E+00
  3.6000000E+02  1.0897603E-03  1.2222738E-04 -6.0301204E-05  3.3912061E-03  0.0000000E+00
  3.6000000E+02  7.4623448E-04  1.0216440E-04 -5.7981166E-05  3.2681622E-03  0.0000000E+00
  3.6000000E+02  4.3547493E-04  9.3935076E-05 -6.5520161E-05  3.1554640E-03  0.0000000E+00
  3.6000000E+02  2.0355613E-04  1.0425624E-04 -8.8025347E-05  3.0697053E-03  0.0000000E+00
  3.6000000E+02  8.5577144E-05  1.1149956E-04 -1.0200144E-04  3.0185266E-03  0.0000000E+00
  3.6000000E+02  5.7991290E-05  1.1339614E-04 -1.1052708E-04  2.9980035E-03  0.0000000E+00
  3.6000000E+02  5.7991290E-05  1.1339614E-04 -1.1052708E-04  2.9980035E-03  0.0000000E+00
  3.6000000E+02  3.7556779E-05  1.1406541E-04 -1.1533876E-04  2.9794385E-03  0.0000000E+00
  3.6000000E+02  3.2238122E-05  1.1377269E-04 -1.2539017E-04  2.9393879E-03  0.0000000E+00
  3.6000000E+02  1.1931907E-04  1.0969720E-04 -1.3087851E-04  2.8790060E-03  0.0000000E+00
  3.6000000E+02  3.3097828E-04  1.0424082E-04 -1.2827284E-04  2.7992091E-03  0.0000000E+00
  3.6000000E+02  6.3561089E-04  9.1674050E-05 -1.1873941E-04  2.7173024E-03  0.0000000E+00
  3.6000000E+02  9.2791249E-04  6.5440557E-05 -9.1804684E-05  2.6543850E-03  0.0000000E+00
  3.6000000E+02  1.0780310E-03  4.8234401E-05 -7.2546372E-05  2.6250484E-03  0.0000000E+00
  3.6000000E+02  1.0780310E-03  4.8234401E-05 -7.2546372E-05  2.6250484E-03  0.0000000E+00
  3.6000000E+02  1.2207554E-03  3.6452983E-05 -5.9832217E-05  2.5986126E-03  0.0000000E+00
  3.6000000E+02  1.5478643E-03  1.4610271E-05 -3.4089256E-05  2.5419646E-03  0.0000000E+00
  3.6000000E+02  2.0190726E-03 -2.1653263E-05  1.8372835E-05  2.4674908E-03  0.0000000E+00
  3.6000000E+02  2.6407227E-03 -8.8935517E-05  1.2224779E-04  2.3944051E-03  0.0000000E+00
  3.6000000E+02  3.4480554E-03 -1.4546719E-04  2.0925102E-04  2.3402571E-03  0.0000000E+00
  3.6000000E+02  4.2248918E-03 -1.6099752E-04  2.3205441E-04  2.3174013E-03  0.0000000E+00
  3.6000000E+02  4.6228218E-03 -1.5735402E-04  2.2413909E-04  2.3142870E-03  0.0000000E+00
  3.6000000E+02  4.6228218E-03 -1.5735402E-04  2.2413909E-04  2.3142870E-03  0.0000000E+00
  3.6000000E+02  4.9837616E-03 -1.4908901E-04  2.1072807E-04  2.3163465E-03  0.0000000E+00
  3.6000000E+02  5.8314989E-03 -1.2420717E-04  1.7346548E-04  2.3344879E-03  0.0000000E+00
  3.6000000E+02  7.1934475E-03 -9.3024391E-05  1.3622556E-04  2.3906497E-03  0.0000000E+00
  3.6000000E+02  9.0347462E-03 -5.1144158E-05  8.4648700E-05  2.4963158E-03  0.0000000E+00
  3.6000000E+02  1.1310360E-02 -2.7735386E-06  2.4973069E-06  2.6394877E-03  0.0000000E+00
  3.6000000E+02  1.3618206E-02  2.9661945E-05 -7.1320800E-05  2.7785417E-03  0.0000000E+00
  3.6000000E+02  1.4929460E-02  4.4134046E-05 -1.0629993E-04  2.8548679E-03  0.0000000E+00
  3.6000000E+02  1.4929460E-02  4.4134046E-05 -1.0629993E-04  2.8548679E-03  0.0000000E+00
  3.6000000E+02  1.6019387E-02  5.1398285E-05 -1.2933758E-04  2.9163650E-03  0.0000000E+00
  3.6000000E+02  1.8826580E-02  6.2593290E-05 -1.6812663E-04  3.0689892E-03  0.0000000E+00
  3.6000000E+02  2.3833291E-02  5.7204895E-05 -1.8156135E-04  3.3136159E-03  0.0000000E+00
  3.6000000E+02  3.0999617E-02  4.2266598E-05 -1.7486223E-04  3.6200438E-03  0.0000000E+00
  3.6000000E+02  3.8653166E-02  3.3788483E-05 -1.8184273E-04  3.9168471E-03  0.0000000E+00
  3.6000000E+02  4.3768651E-02  2.8597403E-05 -1.8611841E-04  4.1314631E-03  0.0000000E+00
  3.6000000E+02  4.5420427E-02  2.5654785E-05 -1.8432672E-04  4.2252309E-03  0.0000000E+00
  3.6000000E+02  4.5420427E-02  2.5654785E-05 -1.8432672E-04  4.2252309E-03  0.0000000E+00
  3.6000000E+02  4.6046508E-02  2.3952482E-05 -1.8203458E-04  4.2815281E-03  0.0000000E+00
  3.6000000E+02  4.6006085E-02  1.9713545E-05 -1.7418914E-04  4.3969155E-03  0.0000000E+00
  3.6000000E+02  4.1726861E-02  1.3910948E-05 -1.5779337E-04  4.5356741E-03  0.0000000E+00
  3.6000000E+02  3.0702954E-02  7.8457967E-06 -1.2828493E-04  4.6558348E-03  0.0000000E+00
  3.6000000E+02  1.7035569E-02  3.2694360E-06 -8.6657672E-05  4.7328038E-03  0.0000000E+00
  3.6000000E+02  8.0902673E-03  1.1805866E-06 -5.1330317E-05  4.7679568E-03  0.0000000E+00
  3.6000000E+02  5.0010416E-03  6.1463837E-07 -3.6131091E-05  4.7787421E-03  0.0000000E+00
  3.6000000E+02  5.0010416E-03  6.1463837E-07 -3.6131091E-05  4.7787421E-03  0.0000000E+00
  3.6000000E+02  4.1367561E-03  4.7025112E-07 -3.1364808E-05  4.7815115E-03  0.0000000E+00
  3.6000000E+02  2.5705390E-03  2.4741886E-07 -2.1856108E-05  4.7866003E-03  0.0000000E+00
  3.6000000E+02  1.1292581E-03  7.8314215E-08 -1.1433527E-05  4.7913147E-03  0.0000000E+00
  3.6000000E+02  3.1014806E-04  1.2071063E-08 -3.9010948E-06  4.7943252E-03  0.0000000E+00
  3.6000000E+02  4.0955758E-05  5.5867374E-10 -6.4294856E-07  4.7959607E-03  0.0000000E+00
  3.6000000E+02  1.2456865E-06  9.6264826E-13 -2.3225525E-08  4.7969497E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7974084E-03  0.0000000E+00
  3.6000000E+02 -1.9815569E-09 -2.2147393E-10 -2.0979945E-10  7.8066884E-02  0.0000000E+00
  3.6000000E+02 -4.0224531E-05 -1.4852701E-06 -5.7085802E-06  7.8092656E-02  0.0000000E+00
  3.6000000E+02 -1.0486741E-03 -3.2507513E-05 -1.5439552E-04  7.8146161E-02  0.0000000E+00
  3.6000000E+02 -5.3409626E-03 -1.4974483E-04 -8.5906461E-04  7.8171288E-02  0.0000000E+00
  3.6000000E+02 -1.1742689E-02 -3.5296489E-04 -2.2268684E-03  7.8056496E-02  0.0000000E+00
  3.6000000E+02 -1.5682463E-02 -5.3221437E-04 -3.7232095E-03  7.7766686E-02  0.0000000E+00
  3.6000000E+02 -1.6311073E-02 -5.7035748E-04 -4.8013030E-03  7.7430922E-02  0.0000000E+00
  3.6000000E+02 -1.5938320E-02 -5.5272249E-04 -5.2623823E-03  7.7241382E-02  0.0000000E+00
  3.6000000E+02 -1.5938320E-02 -5.5272249E-04 -5.2623823E-03  7.7241382E-02  0.0000000E+00
  3.6000000E+02 -1.2806284E-02 -2.0246419E-04 -6.4405540E-03  7.6567217E-02  0.0000000E+00
  3.6000000E+02  3.2790509E-04  2.0991052E-03 -7.6265327E-03  7.4572733E-02  0.0000000E+00
  3.6000000E+02  2.0925030E-02  8.1814649E-03 -7.0273003E-03  7.1149620E-02  0.0000000E+00
  3.6000000E+02  4.1046226E-02  1.6131991E-02 -5.0396937E-03  6.7090849E-02  0.0000000E+00
  3.6000000E+02  5.7939697E-02  2.2617252E-02 -2.9621180E-03  6.3501603E-02  0.0000000E+00
  3.6000000E+02  6.9747934E-02  2.6300163E-02 -1.4433759E-03  6.1074227E-02  0.0000000E+00
  3.6000000E+02  7.4678058E-02  2.7859985E-02 -7.9793966E-04  6.0041309E-02  0.0000000E+00
  3.6000000E+02  7.4678058E-02  2.7859985E-02 -7.9793966E-04  6.0041309E-02  0.0000000E+00
  3.6000000E+02  8.2442097E-02  2.9615557E-02  8.5634608E-05  5.8453987E-02  0.0000000E+00
  3.6000000E+02  1.0103378E-01  3.1810385E-02  8.0794461E-04  5.5462885E-02  0.0000000E+00
  3.6000000E+02  1.2894183E-01  3.0132537E-02  1.1831002E-03  5.2280432E-02  0.0000000E+00
  3.6000000E+02  1.5644459E-01  2.3977790E-02  2.8226723E-03  4.9827835E-02  0.0000000E+00
  3.6000000E+02  1.7577632E-01  1.7324507E-02  4.6683563E-03  4.8300544E-02  0.0000000E+00
  3.6000000E+02  1.8622516E-01  1.2179052E-02  6.1063037E-03  4.7472893E-02  0.0000000E+00
  3.6000000E+02  1.8954847E-01  1.0013168E-02  6.3150343E-03  4.7143076E-02  0.0000000E+00
  3.6000000E+02  1.8954847E-01  1.0013168E-02  6.3150343E-03  4.7143076E-02  0.0000000E+00
  3.6000000E+02  1.9286537E-01  7.0410725E-03  6.5355453E-03  4.6738444E-02  0.0000000E+00
  3.6000000E+02  1.9112613E-01  2.3820665E-03  5.1095063E-03  4.5935903E-02  0.0000000E+00
  3.6000000E+02  1.6572632E-01 -8.4822913E-04  3.1270482E-03  4.4837160E-02  0.0000000E+00
  3.6000000E+02  1.2592555E-01 -2.0771453E-03  3.0506334E-03  4.3398267E-02  0.0000000E+00
  3.6000000E+02  9.4043207E-02 -2.0295867E-03  2.6720593E-03  4.1774908E-02  0.0000000E+00
  3.6000000E+02  7.4450019E-02 -1.7577577E-03  2.4832773E-03  4.0350072E-02  0.0000000E+00
  3.6000000E+02  6.6799014E-02 -1.7288206E-03  2.5944132E-03  3.9650422E-02  0.0000000E+00
  3.6000000E+02  6.6799014E-02 -1.7288206E-03  2.5944132E-03  3.9650422E-02  0.0000000E+00
  3.6000000E+02  5.8839204E-02 -1.5310453E-03  2.3125334E-03  3.8743000E-02  0.0000000E+00
  3.6000000E+02  4.4930461E-02 -1.1033110E-03  1.9376854E-03  3.6689425E-02  0.0000000E+00
  3.6000000E+02  3.1959988E-02 -1.6086110E-04  1.6903334E-03  3.3781813E-02  0.0000000E+00
  3.6000000E+02  2.5638714E-02  4.5017206E-04  1.5415169E-03  3.0643242E-02  0.0000000E+00
  3.6000000E+02  2.2795631E-02  8.4491063E-04  1.3079417E-03  2.7922331E-02  0.0000000E+00
  3.6000000E+02  2.1165394E-02  1.2300607E-03  1.0708545E-03  2.6075026E-02  0.0000000E+00
  3.6000000E+02  2.0944480E-02  1.2663175E-03  9.9271952E-04  2.5257507E-02  0.0000000E+00
  3.6000000E+02  2.0944480E-02  1.2663175E-03  9.9271952E-04  2.5257507E-02  0.0000000E+00
  3.6000000E+02  2.0401662E-02  1.3967209E-03  9.1178621E-04  2.4369325E-02  0.0000000E+00
  3.6000000E+02  1.9547063E-02  1.6426864E-03  5.9388298E-04  2.2520157E-02  0.0000000E+00
  3.6000000E+02  1.9091916E-02  1.6292260E-03  4.3383233E-04  2.0241540E-02  0.0000000E+00
  3.6000000E+02  1.8677837E-02  1.4078517E-03  4.4582778E-04  1.8023780E-02  0.0000000E+00
  3.6000000E+02  1.7650456E-02  1.2278292E-03  4.3974029E-04  1.6225882E-02  0.0000000E+00
  3.6000000E+02  1.6803080E-02  1.1778849E-03  2.9819374E-04  1.5038234E-02  0.0000000E+00
  3.6000000E+02  1.6325493E-02  1.2147090E-03  1.8205976E-04  1.4534145E-02  0.0000000E+00
  3.6000000E+02  1.6325493E-02  1.2147090E-03  1.8205976E-04  1.4534145E-02  0.0000000E+00
  3.6000000E+02  1.6009656E-02  1.2047094E-03  7.1051808E-05  1.4002282E-02  0.0000000E+00
  3.6000000E+02  1.4988096E-02  1.1323914E-03 -2.9538344E-05  1.2920777E-02  0.0000000E+00
  3.6000000E+02  1.3740837E-02  9.6883065E-04 -8.4631443E-06  1.1593684E-02  0.0000000E+00
  3.6000000E+02  1.2409782E-02  8.6910567E-04 -6.0275964E-05  1.0302154E-02  0.0000000E+00
  3.6000000E+02  1.0965487E-02  8.9678167E-04 -1.9999661E-04  9.2420191E-03  0.0000000E+00
  3.6000000E+02  1.0114612E-02  9.3360270E-04 -3.1620730E-04  8.5528013E-03  0.0000000E+00
  3.6000000E+02  9.7784034E-03  9.2769152E-04 -3.4828364E-04  8.2626321E-03  0.0000000E+00
  3.6000000E+02  9.7784034E-03  9.2769152E-04 -3.4828364E-04  8.2626321E-03  0.0000000E+00
  3.6000000E+02  9.3639314E-03  9.4823292E-04 -3.9725092E-04  7.9831754E-03  0.0000000E+00
  3.6000000E+02  8.4393180E-03  1.0098547E-03 -5.2404414E-04  7.4293038E-03  0.0000000E+00
  3.6000000E+02  7.7205518E-03  1.0029974E-03 -6.3063870E-04  6.7633953E-03  0.0000000E+00
  3.6000000E+02  6.8744229E-03  9.2156454E-04 -6.3042467E-04  6.1052676E-03  0.0000000E+00
  3.6000000E+02  5.8994998E-03  8.4682100E-04 -5.9118187E-04  5.5572197E-03  0.0000000E+00
  3.6000000E+02  5.3926573E-03  7.4983633E-04 -5.2915061E-04  5.1999784E-03  0.0000000E+00
  3.6000000E+02  5.1510664E-03  7.0591402E-04 -5.0205223E-04  5.0537874E-03  0.0000000E+00
  3.6000000E+02  5.1510664E-03  7.0591402E-04 -5.0205223E-04  5.0537874E-03  0.0000000E+00
  3.6000000E+02  4.8955719E-03  6.4705248E-04 -4.5644700E-04  4.9139583E-03  0.0000000E+00
  3.6000000E+02  4.2910912E-03  5.5443564E-04 -3.8198593E-04  4.6414102E-03  0.0000000E+00
  3.6000000E+02  3.5593044E-03  4.2731461E-04 -2.7638365E-04  4.3158701E-03  0.0000000E+00
  3.6000000E+02  2.8502696E-03  3.0978571E-04 -1.9156370E-04  3.9998068E-03  0.0000000E+00
  3.6000000E+02  2.2002340E-03  2.5258016E-04 -1.5360473E-04  3.7516286E-03  0.0000000E+00
  3.6000000E+02  1.7418960E-03  2.0349019E-04 -1.1107166E-04  3.6024695E-03  0.0000000E+00
  3.6000000E+02  1.5437816E-03  1.8078768E-04 -9.3097479E-05  3.5411790E-03  0.0000000E+00
  3.6000000E+02  1.5437816E-03  1.8078768E-04 -9.3097479E-05  3.5411790E-03  0.0000000E+00
  3.6000000E+02  1.3825133E-03  1.5795932E-04 -7.6545770E-05  3.4880902E-03  0.0000000E+00
  3.6000000E+02  1.0760856E-03  1.2560386E-04 -6.0948053E-05  3.3836413E-03  0.0000000E+00
  3.6000000E+02  7.3570838E-04  1.0522316E-04 -5.8794423E-05  3.2617062E-03  0.0000000E+00
  3.6000000E+02  4.2738539E-04  9.6087145E-05 -6.5904880E-05  3.1499141E-03  0.0000000E+00
  3.6000000E+02  1.9778391E-04  1.0633146E-04 -8.8720300E-05  3.0648627E-03  0.0000000E+00
  3.6000000E+02  8.1229254E-05  1.1344840E-04 -1.0269904E-04  3.0141215E-03  0.0000000E+00
  3.6000000E+02  5.4427578E-05  1.1512292E-04 -1.1111375E-04  2.9938114E-03  0.0000000E+00
  3.6000000E+02  5.4427578E-05  1.1512292E-04 -1.1111375E-04  2.9938114E-03  0.0000000E+00
  3.6000000E+02  3.4524105E-05  1.1552493E-04 -1.1568854E-04  2.9754347E-03  0.0000000E+00
  3.6000000E+02  3.0387272E-05  1.1487019E-04 -1.2542199E-04  2.9356975E-03  0.0000000E+00
  3.6000000E+02  1.1880229E-04  1.1078307E-04 -1.3086499E-04  2.8756614E-03  0.0000000E+00
  3.6000000E+02  3.3215493E-04  1.0532361E-04 -1.2841135E-04  2.7962038E-03  0.0000000E+00
  3.6000000E+02  6.3852390E-04  9.2145650E-05 -1.1836999E-04  2.7146033E-03  0.0000000E+00
  3.6000000E+02  9.3177442E-04  6.5348638E-05 -9.0785502E-05  2.6519179E-03  0.0000000E+00
  3.6000000E+02  1.0821278E-03  4.8176037E-05 -7.1550305E-05  2.6226908E-03  0.0000000E+00
  3.6000000E+02  1.0821278E-03  4.8176037E-05 -7.1550305E-05  2.6226908E-03  0.0000000E+00
  3.6000000E+02  1.2250661E-03  3.6481904E-05 -5.8988546E-05  2.5963751E-03  0.0000000E+00
  3.6000000E+02  1.5513141E-03  1.4784307E-05 -3.3334800E-05  2.5400211E-03  0.0000000E+00
  3.6000000E+02  2.0221070E-03 -2.1638575E-05  1.9405469E-05  2.4659001E-03  0.0000000E+00
  3.6000000E+02  2.6458265E-03 -8.8814314E-05  1.2290863E-04  2.3932539E-03  0.0000000E+00
  3.6000000E+02  3.4564442E-03 -1.4505013E-04  2.0925101E-04  2.3394954E-03  0.0000000E+00
  3.6000000E+02  4.2353787E-03 -1.6030202E-04  2.3154477E-04  2.3170601E-03  0.0000000E+00
  3.6000000E+02  4.6348558E-03 -1.5644133E-04  2.2318847E-04  2.3141791E-03  0.0000000E+00
  3.6000000E+02  4.6348558E-03 -1.5644133E-04  2.2318847E-04  2.3141791E-03  0.0000000E+00
  3.6000000E+02  4.9942342E-03 -1.4795792E-04  2.0957970E-04  2.3164605E-03  0.0000000E+00
  3.6000000E+02  5.8412641E-03 -1.2303524E-04  1.7253572E-04  2.3350630E-03  0.0000000E+00
  3.6000000E+02  7.2014293E-03 -9.1858956E-05  1.3529014E-04  2.3917083E-03  0.0000000E+00
  3.6000000E+02  9.0434038E-03 -4.9832604E-05  8.3262739E-05  2.4976873E-03  0.0000000E+00
  3.6000000E+02  1.1323670E-02 -2.2078162E-06  1.9086004E-06  2.6411651E-03  0.0000000E+00
  3.6000000E+02  1.3639690E-02  2.9977295E-05 -7.1400669E-05  2.7807414E-03  0.0000000E+00
  3.6000000E+02  1.4953692E-02  4.4051880E-05 -1.0616516E-04  2.8573399E-03  0.0000000E+00
  3.6000000E+02  1.4953692E-02  4.4051880E-05 -1.0616516E-04  2.8573399E-03  0.0000000E+00
  3.6000000E+02  1.6040028E-02  5.1599536E-05 -1.2899367E-04  2.9188540E-03  0.0000000E+00
  3.6000000E+02  1.8850254E-02  6.2614020E-05 -1.6748960E-04  3.0717213E-03  0.0000000E+00
  3.6000000E+02  2.3868000E-02  5.7206607E-05 -1.8089398E-04  3.3167733E-03  0.0000000E+00
  3.6000000E+02  3.1042066E-02  4.2361612E-05 -1.7431604E-04  3.6233382E-03  0.0000000E+00
  3.6000000E+02  3.8684806E-02  3.3919579E-05 -1.8134984E-04  3.9198871E-03  0.0000000E+00
  3.6000000E+02  4.3791154E-02  2.9034257E-05 -1.8583179E-04  4.1345290E-03  0.0000000E+00
  3.6000000E+02  4.5425182E-02  2.5560320E-05 -1.8415785E-04  4.2280375E-03  0.0000000E+00
  3.6000000E+02  4.5425182E-02  2.5560320E-05 -1.8415785E-04  4.2280375E-03  0.0000000E+00
  3.6000000E+02  4.6047970E-02  2.4344744E-05 -1.8192471E-04  4.2841649E-03  0.0000000E+00
  3.6000000E+02  4.5986970E-02  1.9924522E-05 -1.7418815E-04  4.3995750E-03  0.0000000E+00
  3.6000000E+02  4.1693058E-02  1.4144708E-05 -1.5792931E-04  4.5378946E-03  0.0000000E+00
  3.6000000E+02  3.0655192E-02  7.9225932E-06 -1.2851342E-04  4.6580322E-03  0.0000000E+00
  3.6000000E+02  1.7016438E-02  3.3148106E-06 -8.6972749E-05  4.7346674E-03  0.0000000E+00
  3.6000000E+02  8.0742321E-03  1.1897967E-06 -5.1561505E-05  4.7698724E-03  0.0000000E+00
  3.6000000E+02  4.9879179E-03  6.1220429E-07 -3.6302202E-05  4.7804752E-03  0.0000000E+00
  3.6000000E+02  4.9879179E-03  6.1220429E-07 -3.6302202E-05  4.7804752E-03  0.0000000E+00
  3.6000000E+02  4.1230089E-03  4.7705586E-07 -3.1514430E-05  4.7833711E-03  0.0000000E+00
  3.6000000E+02  2.5710101E-03  2.5034314E-07 -2.2022818E-05  4.7883409E-03  0.0000000E+00
  3.6000000E+02  1.1235866E-03  7.8739454E-08 -1.1482520E-05  4.7931659E-03  0.0000000E+00
  3.6000000E+02  3.0765675E-04  1.2161002E-08 -3.9109639E-06  4.7960849E-03  0.0000000E+00
