          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  3.6000000E+02 -2.1437429E-03 -2.2920633E-03  2.7175348E-03  5.5462885E-02  0.0000000E+00
  3.6000000E+02 -2.0377318E-03 -2.1380845E-03  6.6668977E-04  5.2280432E-02  0.0000000E+00
  3.6000000E+02 -4.0332847E-03 -1.8897731E-03 -9.3648433E-04  4.9827835E-02  0.0000000E+00
  3.6000000E+02 -4.0013753E-03 -9.2006169E-04 -1.0497339E-03  4.8300544E-02  0.0000000E+00
  3.6000000E+02 -2.8496687E-03 -4.3732977E-04 -1.0676338E-03  4.7472893E-02  0.0000000E+00
  3.6000000E+02 -3.4522135E-03 -3.2787387E-04 -1.1545382E-03  4.7143076E-02  0.0000000E+00
  3.6000000E+02 -3.4522135E-03 -3.2787387E-04 -1.1545382E-03  4.7143076E-02  0.0000000E+00
  3.6000000E+02 -4.5259671E-03 -2.0577951E-04 -1.0163741E-03  4.6738444E-02  0.0000000E+00
  3.6000000E+02 -3.2914330E-03 -3.7776828E-04 -6.7219110E-04  4.5935903E-02  0.0000000E+00
  3.6000000E+02 -1.5821786E-03  4.2472323E-04 -3.8149960E-04  4.4837160E-02  0.0000000E+00
  3.6000000E+02 -6.9834964E-04  8.5357350E-04 -1.3303841E-04  4.3398267E-02  0.0000000E+00
  3.6000000E+02  4.1207764E-04  6.4586514E-04  1.2360772E-04  4.1774908E-02  0.0000000E+00
  3.6000000E+02  2.2468221E-03  7.3125562E-04  2.0425381E-05  4.0350072E-02  0.0000000E+00
  3.6000000E+02  2.2497993E-03  7.1231323E-04  3.0319485E-04  3.9650422E-02  0.0000000E+00
  3.6000000E+02  2.2497993E-03  7.1231323E-04  3.0319485E-04  3.9650422E-02  0.0000000E+00
  3.6000000E+02  1.4012775E-03  7.2044869E-04  4.4141879E-04  3.8743000E-02  0.0000000E+00
  3.6000000E+02  1.7026641E-03  5.9907848E-04  4.4603238E-04  3.6689425E-02  0.0000000E+00
  3.6000000E+02  7.6770629E-04  2.7251041E-04  1.7355773E-04  3.3781813E-02  0.0000000E+00
  3.6000000E+02  6.5054888E-04  2.5915937E-04  1.3461114E-04  3.0643242E-02  0.0000000E+00
  3.6000000E+02  7.7578594E-04 -4.0854237E-05  9.3261935E-05  2.7922331E-02  0.0000000E+00
  3.6000000E+02  4.8640776E-04 -9.6727858E-05 -6.9163546E-05  2.6075026E-02  0.0000000E+00
  3.6000000E+02  4.3231809E-04  3.0052721E-05  2.1419501E-04  2.5257507E-02  0.0000000E+00
  3.6000000E+02  4.3231809E-04  3.0052721E-05  2.1419501E-04  2.5257507E-02  0.0000000E+00
  3.6000000E+02  3.7816965E-04 -4.0655962E-05  1.9979101E-04  2.4369325E-02  0.0000000E+00
  3.6000000E+02  2.7782783E-04 -1.8877022E-06  7.2295560E-05  2.2520157E-02  0.0000000E+00
  3.6000000E+02  2.8168643E-05 -3.9378892E-05  2.9167917E-05  2.0241540E-02  0.0000000E+00
  3.6000000E+02 -1.9057466E-04 -1.1444341E-04 -7.0625985E-05  1.8023780E-02  0.0000000E+00
  3.6000000E+02 -2.9267169E-04 -1.7946377E-04 -1.3092551E-04  1.6225882E-02  0.0000000E+00
  3.6000000E+02 -1.8315060E-04 -2.1162619E-04 -1.5904115E-04  1.5038234E-02  0.0000000E+00
  3.6000000E+02 -1.1629990E-04 -1.9087686E-04 -5.8570768E-05  1.4534145E-02  0.0000000E+00
  3.6000000E+02 -1.1629990E-04 -1.9087686E-04 -5.8570768E-05  1.4534145E-02  0.0000000E+00
  3.6000000E+02 -2.5681593E-04 -1.0567910E-04 -2.1898221E-05  1.4002282E-02  0.0000000E+00
  3.6000000E+02 -2.1291829E-04  2.1409720E-06  5.8675872E-06  1.2920777E-02  0.0000000E+00
  3.6000000E+02 -1.1814974E-04 -2.6377545E-05 -6.7861066E-06  1.1593684E-02  0.0000000E+00
  3.6000000E+02  9.8425892E-05  2.6073752E-05 -6.4959659E-05  1.0302154E-02  0.0000000E+00
  3.6000000E+02 -4.0058642E-05  1.0059225E-05  4.2122809E-06  9.2420191E-03  0.0000000E+00
  3.6000000E+02 -9.7810211E-05 -3.9678626E-05  2.5309401E-05  8.5528013E-03  0.0000000E+00
  3.6000000E+02  9.1607097E-06 -8.0759770E-05 -2.3285600E-05  8.2626321E-03  0.0000000E+00
  3.6000000E+02  9.1607097E-06 -8.0759770E-05 -2.3285600E-05  8.2626321E-03  0.0000000E+00
  3.6000000E+02 -6.5165547E-05 -6.3425236E-05  6.4216954E-05  7.9831754E-03  0.0000000E+00
  3.6000000E+02 -7.4891662E-05  1.1753517E-05  1.0361712E-04  7.4293038E-03  0.0000000E+00
  3.6000000E+02 -3.6467116E-05 -7.1365897E-06 -4.7266724E-05  6.7633953E-03  0.0000000E+00
  3.6000000E+02  7.2366222E-06 -4.0332830E-05 -6.1660709E-05  6.1052676E-03  0.0000000E+00
  3.6000000E+02 -6.4288668E-05 -1.9022972E-05  4.4936063E-05  5.5572197E-03  0.0000000E+00
  3.6000000E+02 -7.1668275E-05  4.3528358E-06  2.4960030E-05  5.1999784E-03  0.0000000E+00
  3.6000000E+02 -1.5990349E-05  1.5426337E-05  1.9658337E-05  5.0537874E-03  0.0000000E+00
  3.6000000E+02 -1.5990349E-05  1.5426337E-05  1.9658337E-05  5.0537874E-03  0.0000000E+00
  3.6000000E+02 -5.1449441E-07  1.9070424E-05  3.1554510E-05  4.9139583E-03  0.0000000E+00
  3.6000000E+02  1.1043575E-05  1.1886916E-05  2.9641992E-05  4.6414102E-03  0.0000000E+00
  3.6000000E+02 -8.2193183E-06  1.6475323E-05 -2.5006765E-06  4.3158701E-03  0.0000000E+00
  3.6000000E+02  3.7852178E-06  1.2626847E-05 -1.8885121E-05  3.9998068E-03  0.0000000E+00
  3.6000000E+02  5.0920901E-06  2.9415167E-06  1.8737033E-05  3.7516286E-03  0.0000000E+00
  3.6000000E+02 -3.8522748E-06  1.8544002E-06  4.2298761E-05  3.6024695E-03  0.0000000E+00
  3.6000000E+02  6.4476478E-06  4.7669345E-06  5.4160968E-05  3.5411790E-03  0.0000000E+00
  3.6000000E+02  6.4476478E-06  4.7669345E-06  5.4160968E-05  3.5411790E-03  0.0000000E+00
  3.6000000E+02 -2.0263382E-05  7.8277311E-06  3.0407998E-05  3.4880902E-03  0.0000000E+00
  3.6000000E+02 -1.9061605E-05  2.1146109E-05  1.2076343E-05  3.3836413E-03  0.0000000E+00
  3.6000000E+02  7.2730560E-05  2.5516465E-05 -6.5605488E-07  3.2617062E-03  0.0000000E+00
  3.6000000E+02  8.7958640E-05  2.3905110E-05 -1.7676790E-07  3.1499141E-03  0.0000000E+00
  3.6000000E+02  1.1410366E-04  3.2199090E-05  5.2944049E-05  3.0648627E-03  0.0000000E+00
  3.6000000E+02  7.8718810E-05  3.3631284E-05  5.6957704E-05  3.0141215E-03  0.0000000E+00
  3.6000000E+02  6.4974640E-05  3.0789940E-05  1.4888213E-05  2.9938114E-03  0.0000000E+00
  3.6000000E+02  6.4974640E-05  3.0789940E-05  1.4888213E-05  2.9938114E-03  0.0000000E+00
  3.6000000E+02  1.1779652E-04  2.0605080E-05  3.2808343E-05  2.9754347E-03  0.0000000E+00
  3.6000000E+02  1.3778502E-04  1.0565181E-05  2.4184818E-05  2.9356975E-03  0.0000000E+00
  3.6000000E+02  1.5870150E-04  6.7329131E-06 -1.0971592E-05  2.8756614E-03  0.0000000E+00
  3.6000000E+02  1.2264063E-04 -8.2477505E-06  6.3572579E-06  2.7962038E-03  0.0000000E+00
  3.6000000E+02  1.1128111E-04 -2.7035550E-05  2.6026242E-05  2.7146033E-03  0.0000000E+00
  3.6000000E+02  1.1786608E-04 -3.1071854E-05  1.1363293E-05  2.6519179E-03  0.0000000E+00
  3.6000000E+02  1.5500266E-04 -2.5576172E-05  3.6061037E-05  2.6226908E-03  0.0000000E+00
  3.6000000E+02  1.5500266E-04 -2.5576172E-05  3.6061037E-05  2.6226908E-03  0.0000000E+00
  3.6000000E+02  1.7233236E-04 -1.9241967E-05  1.2576616E-05  2.5963751E-03  0.0000000E+00
  3.6000000E+02  1.5825848E-04  5.2518107E-06  1.0998054E-05  2.5400211E-03  0.0000000E+00
  3.6000000E+02  6.5245910E-05  3.8376263E-05  2.2449033E-05  2.4659001E-03  0.0000000E+00
  3.6000000E+02  2.0011462E-04  3.8245564E-05 -1.4621896E-05  2.3932539E-03  0.0000000E+00
  3.6000000E+02  4.9474231E-04  1.4570917E-05 -1.5277898E-06  2.3394954E-03  0.0000000E+00
  3.6000000E+02  5.1497297E-04  1.2391921E-05  4.3318293E-05  2.3170601E-03  0.0000000E+00
  3.6000000E+02  5.2425581E-04  1.1708490E-05  3.6142743E-05  2.3141791E-03  0.0000000E+00
  3.6000000E+02  5.2425581E-04  1.1708490E-05  3.6142743E-05  2.3141791E-03  0.0000000E+00
  3.6000000E+02  4.4112678E-04  1.5591120E-05  2.5467083E-05  2.3164605E-03  0.0000000E+00
  3.6000000E+02  3.5466467E-04 -4.8575557E-06 -2.5471627E-05  2.3350630E-03  0.0000000E+00
  3.6000000E+02  5.3005023E-04 -4.6220058E-05 -8.8979263E-05  2.3917083E-03  0.0000000E+00
  3.6000000E+02  6.0738600E-04 -4.5333282E-05 -9.5101740E-05  2.4976873E-03  0.0000000E+00
  3.6000000E+02  8.4267835E-04 -7.2216362E-05 -1.0811511E-04  2.6411651E-03  0.0000000E+00
  3.6000000E+02  1.0772687E-03 -1.0579267E-04 -1.0558205E-04  2.7807414E-03  0.0000000E+00
  3.6000000E+02  1.0902910E-03 -1.0944069E-04 -8.4180375E-05  2.8573399E-03  0.0000000E+00
  3.6000000E+02  1.0902910E-03 -1.0944069E-04 -8.4180375E-05  2.8573399E-03  0.0000000E+00
  3.6000000E+02  1.1116648E-03 -1.0605794E-04 -1.3029484E-04  2.9188540E-03  0.0000000E+00
  3.6000000E+02  9.8732406E-04 -1.0471464E-04 -1.4664699E-04  3.0717213E-03  0.0000000E+00
  3.6000000E+02  7.4134781E-04 -9.2853460E-05 -1.5876298E-04  3.3167733E-03  0.0000000E+00
  3.6000000E+02 -3.9987816E-04 -6.9493604E-05 -2.0193869E-04  3.6233382E-03  0.0000000E+00
  3.6000000E+02 -3.2156509E-03 -2.5229928E-05 -2.0649013E-04  3.9198871E-03  0.0000000E+00
  3.6000000E+02 -6.5330489E-03  4.4698466E-05 -1.7914571E-04  4.1345290E-03  0.0000000E+00
  3.6000000E+02 -8.2048825E-03  8.3334903E-05 -1.8126208E-04  4.2280375E-03  0.0000000E+00
  3.6000000E+02 -8.2048825E-03  8.3334903E-05 -1.8126208E-04  4.2280375E-03  0.0000000E+00
  3.6000000E+02 -9.6065594E-03  1.0737601E-04 -1.8356034E-04  4.2841649E-03  0.0000000E+00
  3.6000000E+02 -1.2276467E-02  1.5725255E-04 -2.3993170E-04  4.3995750E-03  0.0000000E+00
  3.6000000E+02 -1.4981154E-02  1.9944010E-04 -3.6723509E-04  4.5378946E-03  0.0000000E+00
  3.6000000E+02 -1.2779667E-02  2.2008519E-04 -5.5151596E-04  4.6580322E-03  0.0000000E+00
  3.6000000E+02 -1.4247362E-03  2.2026836E-04 -6.0052301E-04  4.7346674E-03  0.0000000E+00
  3.6000000E+02  1.1628023E-02  2.0163091E-04 -3.0896800E-04  4.7698724E-03  0.0000000E+00
  3.6000000E+02  1.7404358E-02  1.8021253E-04  1.3624589E-05  4.7804752E-03  0.0000000E+00
  3.6000000E+02  1.7404358E-02  1.8021253E-04  1.3624589E-05  4.7804752E-03  0.0000000E+00
  3.6000000E+02  1.9002613E-02  1.7487105E-04  1.5591607E-04  4.7833711E-03  0.0000000E+00
  3.6000000E+02  2.2334392E-02  1.5176150E-04  5.5854470E-04  4.7883409E-03  0.0000000E+00
  3.6000000E+02  2.5458975E-02  1.1466767E-04  1.3292414E-03  4.7931659E-03  0.0000000E+00
  3.6000000E+02  2.7221040E-02  6.5927092E-05  2.5510764E-03  4.7960849E-03  0.0000000E+00
  3.6000000E+02  2.7751897E-02  2.3348812E-05  4.1511474E-03  4.7978082E-03  0.0000000E+00
  3.6000000E+02  2.7939794E-02  2.7580587E-06  5.7409778E-03  4.7987191E-03  0.0000000E+00
  3.6000000E+02  2.8041965E-02  1.3041903E-07  6.6292483E-03  4.7992726E-03  0.0000000E+00
  3.6000000E+02  1.6033980E-01  8.2285020E-03  3.6806195E-01  7.9769367E-02  0.0000000E+00
  3.6000000E+02  1.2791814E-01  6.5777909E-03  2.9616595E-01  7.9793670E-02  0.0000000E+00
  3.6000000E+02  7.3889263E-02  4.9629709E-03  1.6286443E-01  7.9844264E-02  0.0000000E+00
  3.6000000E+02  2.6199510E-02  4.8798321E-03  3.1957819E-02  7.9865994E-02  0.0000000E+00
  3.6000000E+02 -3.3311341E-03  5.5823896E-03 -4.7584222E-02  7.9747364E-02  0.0000000E+00
  3.6000000E+02 -1.6558132E-02  6.1409417E-03 -7.4945301E-02  7.9452868E-02  0.0000000E+00
  3.6000000E+02 -2.0121067E-02  6.3421115E-03 -7.5980785E-02  7.9112962E-02  0.0000000E+00
  3.6000000E+02 -2.1235642E-02  6.2688754E-03 -7.6835780E-02  7.8920950E-02  0.0000000E+00
  3.6000000E+02 -2.1235642E-02  6.2688754E-03 -7.6835780E-02  7.8920950E-02  0.0000000E+00
  3.6000000E+02 -1.9623030E-02  5.8934463E-03 -6.4253367E-02  7.8238821E-02  0.0000000E+00
  3.6000000E+02 -1.1984580E-02  3.8451186E-03 -3.6469526E-02  7.6219643E-02  0.0000000E+00
  3.6000000E+02 -3.5842018E-03  1.1558388E-03 -1.2452253E-02  7.2747987E-02  0.0000000E+00
  3.6000000E+02 -6.2496583E-04 -7.5283350E-04 -1.3187276E-03  6.8626401E-02  0.0000000E+00
  3.6000000E+02 -4.5107865E-04 -1.9836981E-03  3.0429415E-03  6.4975480E-02  0.0000000E+00
  3.6000000E+02 -8.7582349E-04 -2.4264942E-03  4.6752750E-03  6.2500641E-02  0.0000000E+00
  3.6000000E+02 -9.0389255E-04 -2.6074793E-03  4.3679683E-03  6.1446125E-02  0.0000000E+00
  3.6000000E+02 -9.0389255E-04 -2.6074793E-03  4.3679683E-03  6.1446125E-02  0.0000000E+00
  3.6000000E+02 -1.0279719E-03 -2.5164955E-03  4.0377737E-03  5.9821834E-02  0.0000000E+00
  3.6000000E+02 -1.9727461E-03 -2.5114689E-03  2.8802649E-03  5.6746887E-02  0.0000000E+00
  3.6000000E+02 -2.3410314E-03 -2.2134396E-03  8.4360344E-04  5.3444084E-02  0.0000000E+00
  3.6000000E+02 -4.2736828E-03 -1.7609821E-03 -7.7156228E-04  5.0873088E-02  0.0000000E+00
  3.6000000E+02 -4.1064001E-03 -8.2924974E-04 -1.2598732E-03  4.9250176E-02  0.0000000E+00
  3.6000000E+02 -2.9081558E-03 -2.9148232E-04 -1.3161293E-03  4.8354001E-02  0.0000000E+00
  3.6000000E+02 -3.4595835E-03 -2.2790546E-04 -9.9880652E-04  4.7990831E-02  0.0000000E+00
  3.6000000E+02 -3.4595835E-03 -2.2790546E-04 -9.9880652E-04  4.7990831E-02  0.0000000E+00
  3.6000000E+02 -4.5048853E-03 -1.2779730E-04 -9.2147516E-04  4.7544345E-02  0.0000000E+00
  3.6000000E+02 -3.2053927E-03 -2.4787498E-04 -6.3567178E-04  4.6649877E-02  0.0000000E+00
  3.6000000E+02 -1.5097184E-03  4.0410628E-04 -2.7807002E-04  4.5434864E-02  0.0000000E+00
  3.6000000E+02 -3.7197687E-04  8.2163144E-04 -1.2344840E-04  4.3882918E-02  0.0000000E+00
  3.6000000E+02  5.3018153E-04  6.4715852E-04  1.3049505E-04  4.2175444E-02  0.0000000E+00
  3.6000000E+02  2.4107977E-03  6.3748702E-04  8.1968992E-06  4.0696405E-02  0.0000000E+00
  3.6000000E+02  2.4742791E-03  6.5945437E-04  2.8722866E-04  3.9974927E-02  0.0000000E+00
  3.6000000E+02  2.4742791E-03  6.5945437E-04  2.8722866E-04  3.9974927E-02  0.0000000E+00
  3.6000000E+02  1.3782217E-03  6.9403519E-04  4.7956136E-04  3.9042966E-02  0.0000000E+00
  3.6000000E+02  1.6073869E-03  6.0352221E-04  4.2051250E-04  3.6938681E-02  0.0000000E+00
  3.6000000E+02  7.2433840E-04  2.4613856E-04  1.8032137E-04  3.3974593E-02  0.0000000E+00
  3.6000000E+02  6.4006482E-04  2.5501983E-04  1.4989796E-04  3.0788731E-02  0.0000000E+00
  3.6000000E+02  8.0418128E-04 -3.1083630E-05  1.0385988E-04  2.8032564E-02  0.0000000E+00
  3.6000000E+02  4.6897838E-04 -1.0135297E-04 -6.4413600E-05  2.6165389E-02  0.0000000E+00
  3.6000000E+02  3.9377611E-04  2.2570486E-05  2.0354186E-04  2.5337741E-02  0.0000000E+00
  3.6000000E+02  3.9377611E-04  2.2570486E-05  2.0354186E-04  2.5337741E-02  0.0000000E+00
  3.6000000E+02  3.6263259E-04 -3.3415147E-05  1.9205814E-04  2.4440690E-02  0.0000000E+00
  3.6000000E+02  2.8019161E-04  2.0128359E-05  7.1439415E-05  2.2572434E-02  0.0000000E+00
  3.6000000E+02  3.0607962E-05 -3.0617444E-05  2.6023957E-05  2.0271038E-02  0.0000000E+00
  3.6000000E+02 -1.7583425E-04 -1.1170880E-04 -7.0276604E-05  1.8033106E-02  0.0000000E+00
  3.6000000E+02 -2.7750532E-04 -1.7739013E-04 -1.2863426E-04  1.6222661E-02  0.0000000E+00
  3.6000000E+02 -1.7101864E-04 -2.1150811E-04 -1.5704894E-04  1.5028465E-02  0.0000000E+00
  3.6000000E+02 -1.2353940E-04 -1.8977242E-04 -5.2373879E-05  1.4521047E-02  0.0000000E+00
  3.6000000E+02 -1.2353940E-04 -1.8977242E-04 -5.2373879E-05  1.4521047E-02  0.0000000E+00
  3.6000000E+02 -2.6076714E-04 -1.0241052E-04 -1.7299003E-05  1.3986054E-02  0.0000000E+00
  3.6000000E+02 -2.1663799E-04  9.9262081E-06  7.6761130E-06  1.2899498E-02  0.0000000E+00
  3.6000000E+02 -1.1384299E-04 -2.3142596E-05 -8.3029798E-06  1.1568940E-02  0.0000000E+00
  3.6000000E+02  1.0431791E-04  2.4654494E-05 -6.0263919E-05  1.0274372E-02  0.0000000E+00
  3.6000000E+02 -4.1636100E-05  7.5576850E-06  9.0624553E-06  9.2134276E-03  0.0000000E+00
  3.6000000E+02 -1.0008102E-04 -3.7292148E-05  2.8800118E-05  8.5250324E-03  0.0000000E+00
  3.6000000E+02  7.5484488E-06 -7.5575762E-05 -1.9572321E-05  8.2349591E-03  0.0000000E+00
  3.6000000E+02  7.5484488E-06 -7.5575762E-05 -1.9572321E-05  8.2349591E-03  0.0000000E+00
  3.6000000E+02 -6.3706238E-05 -5.8053296E-05  6.9149644E-05  7.9561367E-03  0.0000000E+00
  3.6000000E+02 -7.8774360E-05  1.5126311E-05  1.0352146E-04  7.4033005E-03  0.0000000E+00
  3.6000000E+02 -3.7815201E-05 -6.6554875E-06 -4.8459151E-05  6.7387818E-03  0.0000000E+00
  3.6000000E+02  9.2899059E-06 -3.9573483E-05 -5.7368813E-05  6.0817761E-03  0.0000000E+00
  3.6000000E+02 -6.7188935E-05 -1.8150513E-05  4.8453903E-05  5.5353529E-03  0.0000000E+00
  3.6000000E+02 -7.3407738E-05  5.9309591E-06  2.5160725E-05  5.1797169E-03  0.0000000E+00
  3.6000000E+02 -2.4442810E-05  1.8247463E-05  2.1041940E-05  5.0340060E-03  0.0000000E+00
  3.6000000E+02 -2.4442810E-05  1.8247463E-05  2.1041940E-05  5.0340060E-03  0.0000000E+00
  3.6000000E+02 -2.8031508E-06  2.3145263E-05  3.3057896E-05  4.8948891E-03  0.0000000E+00
  3.6000000E+02  1.1901756E-05  1.5230830E-05  3.1633932E-05  4.6233877E-03  0.0000000E+00
  3.6000000E+02 -5.7259319E-06  1.9656179E-05 -1.4606987E-06  4.2994693E-03  0.0000000E+00
  3.6000000E+02  4.9104942E-06  1.4829777E-05 -1.7887789E-05  3.9852876E-03  0.0000000E+00
  3.6000000E+02  3.2230364E-06  4.3169554E-06  2.0710397E-05  3.7387415E-03  0.0000000E+00
  3.6000000E+02 -5.9077916E-07  2.7627930E-06  4.4068038E-05  3.5907690E-03  0.0000000E+00
  3.6000000E+02  1.3854597E-05  5.7991523E-06  5.5926967E-05  3.5301032E-03  0.0000000E+00
  3.6000000E+02  1.3854597E-05  5.7991523E-06  5.5926967E-05  3.5301032E-03  0.0000000E+00
  3.6000000E+02 -1.7788932E-05  8.6724584E-06  3.1998936E-05  3.4775335E-03  0.0000000E+00
  3.6000000E+02 -2.1036408E-05  2.2288398E-05  1.3407731E-05  3.3742057E-03  0.0000000E+00
  3.6000000E+02  7.8822458E-05  2.7056161E-05  3.3105112E-07  3.2535921E-03  0.0000000E+00
  3.6000000E+02  9.2488098E-05  2.5482739E-05  1.1825778E-06  3.1429636E-03  0.0000000E+00
  3.6000000E+02  1.1662536E-04  3.3717277E-05  5.4149095E-05  3.0587068E-03  0.0000000E+00
  3.6000000E+02  7.3168936E-05  3.5137657E-05  5.7273846E-05  3.0085913E-03  0.0000000E+00
  3.6000000E+02  6.2088786E-05  3.1990088E-05  1.5882309E-05  2.9885111E-03  0.0000000E+00
  3.6000000E+02  6.2088786E-05  3.1990088E-05  1.5882309E-05  2.9885111E-03  0.0000000E+00
  3.6000000E+02  1.1417580E-04  2.1808584E-05  3.3824857E-05  2.9703914E-03  0.0000000E+00
  3.6000000E+02  1.4003306E-04  1.1904802E-05  2.4698897E-05  2.9310509E-03  0.0000000E+00
  3.6000000E+02  1.6326817E-04  8.0894728E-06 -9.6799061E-06  2.8714305E-03  0.0000000E+00
  3.6000000E+02  1.2150540E-04 -7.5535292E-06  7.9920578E-06  2.7923622E-03  0.0000000E+00
  3.6000000E+02  1.1968940E-04 -2.6387336E-05  2.6605844E-05  2.7112509E-03  0.0000000E+00
  3.6000000E+02  1.1536009E-04 -2.9398559E-05  1.2359296E-05  2.6488512E-03  0.0000000E+00
  3.6000000E+02  1.5756550E-04 -2.4049048E-05  3.6763132E-05  2.6197611E-03  0.0000000E+00
  3.6000000E+02  1.5756550E-04 -2.4049048E-05  3.6763132E-05  2.6197611E-03  0.0000000E+00
  3.6000000E+02  1.7236188E-04 -1.7375659E-05  1.2857616E-05  2.5935383E-03  0.0000000E+00
  3.6000000E+02  1.5300440E-04  7.2137889E-06  1.2742093E-05  2.5375217E-03  0.0000000E+00
  3.6000000E+02  6.8178339E-05  3.9758220E-05  2.3739727E-05  2.4638150E-03  0.0000000E+00
  3.6000000E+02  1.9789531E-04  3.8672515E-05 -1.4469026E-05  2.3916601E-03  0.0000000E+00
  3.6000000E+02  4.9856547E-04  1.5190736E-05  8.0565721E-07  2.3383542E-03  0.0000000E+00
  3.6000000E+02  5.1715871E-04  1.3158565E-05  4.4390030E-05  2.3163788E-03  0.0000000E+00
  3.6000000E+02  5.1955778E-04  1.1825291E-05  3.4303925E-05  2.3137871E-03  0.0000000E+00
  3.6000000E+02  5.1955778E-04  1.1825291E-05  3.4303925E-05  2.3137871E-03  0.0000000E+00
  3.6000000E+02  4.3462369E-04  1.5904729E-05  2.4052992E-05  2.3162826E-03  0.0000000E+00
  3.6000000E+02  3.5027803E-04 -5.5693006E-06 -2.5710120E-05  2.3353649E-03  0.0000000E+00
  3.6000000E+02  5.3263938E-04 -4.6057714E-05 -8.8025608E-05  2.3925210E-03  0.0000000E+00
  3.6000000E+02  6.0061119E-04 -4.4501994E-05 -9.4883076E-05  2.4989186E-03  0.0000000E+00
  3.6000000E+02  8.4997027E-04 -7.3041476E-05 -1.0817958E-04  2.6427801E-03  0.0000000E+00
  3.6000000E+02  1.0700525E-03 -1.0539033E-04 -1.0395596E-04  2.7827414E-03  0.0000000E+00
  3.6000000E+02  1.0783130E-03 -1.0874362E-04 -8.2959288E-05  2.8594497E-03  0.0000000E+00
  3.6000000E+02  1.0783130E-03 -1.0874362E-04 -8.2959288E-05  2.8594497E-03  0.0000000E+00
  3.6000000E+02  1.0964309E-03 -1.0641979E-04 -1.3004138E-04  2.9213709E-03  0.0000000E+00
  3.6000000E+02  9.8213159E-04 -1.0677171E-04 -1.4761768E-04  3.0745001E-03  0.0000000E+00
  3.6000000E+02  7.3762966E-04 -9.6444033E-05 -1.6133641E-04  3.3197957E-03  0.0000000E+00
  3.6000000E+02 -4.1116634E-04 -7.1784866E-05 -2.0210093E-04  3.6264182E-03  0.0000000E+00
  3.6000000E+02 -3.2299206E-03 -2.5430155E-05 -2.0383029E-04  3.9227891E-03  0.0000000E+00
  3.6000000E+02 -6.5497218E-03  4.5852229E-05 -1.7783859E-04  4.1371351E-03  0.0000000E+00
  3.6000000E+02 -8.2337517E-03  8.4868120E-05 -1.8136208E-04  4.2308355E-03  0.0000000E+00
  3.6000000E+02 -8.2337517E-03  8.4868120E-05 -1.8136208E-04  4.2308355E-03  0.0000000E+00
  3.6000000E+02 -9.6316460E-03  1.0888198E-04 -1.8329734E-04  4.2869790E-03  0.0000000E+00
  3.6000000E+02 -1.2296898E-02  1.5833415E-04 -2.4044035E-04  4.4020336E-03  0.0000000E+00
  3.6000000E+02 -1.4990289E-02  1.9984472E-04 -3.6759458E-04  4.5400155E-03  0.0000000E+00
  3.6000000E+02 -1.2762932E-02  2.2021753E-04 -5.5105786E-04  4.6600305E-03  0.0000000E+00
  3.6000000E+02 -1.4001698E-03  2.2040108E-04 -5.9909992E-04  4.7364308E-03  0.0000000E+00
  3.6000000E+02  1.1661454E-02  2.0166619E-04 -3.0686686E-04  4.7715924E-03  0.0000000E+00
  3.6000000E+02  1.7435356E-02  1.8016079E-04  1.6586658E-05  4.7821737E-03  0.0000000E+00
  3.6000000E+02  1.7435356E-02  1.8016079E-04  1.6586658E-05  4.7821737E-03  0.0000000E+00
  3.6000000E+02  1.9030131E-02  1.7480094E-04  1.5866855E-04  4.7849952E-03  0.0000000E+00
  3.6000000E+02  2.2359787E-02  1.5162139E-04  5.6246217E-04  4.7900705E-03  0.0000000E+00
  3.6000000E+02  2.5460074E-02  1.1466738E-04  1.3288692E-03  4.7947524E-03  0.0000000E+00
  3.6000000E+02  2.7223313E-02  6.5927169E-05  2.5501956E-03  4.7977891E-03  0.0000000E+00
  3.6000000E+02  2.7755179E-02  2.3343861E-05  4.1496253E-03  4.7994090E-03  0.0000000E+00
  3.6000000E+02  2.7939523E-02  2.7586956E-06  5.7381362E-03  4.8004378E-03  0.0000000E+00
  3.6000000E+02  2.8052593E-02  1.3633002E-07  6.6264483E-03  4.8008834E-03  0.0000000E+00
  3.6000000E+02  1.6192331E-01  9.1791544E-03  3.8166148E-01  8.3310388E-02  0.0000000E+00
  3.6000000E+02  1.3019498E-01  7.2912933E-03  3.0739218E-01  8.3330545E-02  0.0000000E+00
  3.6000000E+02  7.7019801E-02  5.2810754E-03  1.6977559E-01  8.3372856E-02  0.0000000E+00
  3.6000000E+02  2.8672135E-02  4.8871699E-03  3.4407384E-02  8.3384321E-02  0.0000000E+00
  3.6000000E+02 -2.9942856E-03  5.4584249E-03 -4.8612445E-02  8.3254222E-02  0.0000000E+00
  3.6000000E+02 -1.7853438E-02  6.0567912E-03 -7.7715668E-02  8.2947840E-02  0.0000000E+00
  3.6000000E+02 -2.1930588E-02  6.2995737E-03 -7.9212959E-02  8.2597148E-02  0.0000000E+00
  3.6000000E+02 -2.3311095E-02  6.2976888E-03 -8.0292092E-02  8.2400170E-02  0.0000000E+00
  3.6000000E+02 -2.3311095E-02  6.2976888E-03 -8.0292092E-02  8.2400170E-02  0.0000000E+00
  3.6000000E+02 -2.1631363E-02  5.9453506E-03 -6.7417638E-02  8.1698348E-02  0.0000000E+00
