          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02  7.2207454E-06  8.7282635E-05 -2.4311260E-04  1.4175244E-03  0.0000000E+00
  3.6000000E+02  4.5205664E-06  1.2115779E-04 -2.2421188E-04  1.4835561E-03  0.0000000E+00
  3.6000000E+02 -7.4914677E-06  6.1278831E-05 -1.6084954E-04  1.5220239E-03  0.0000000E+00
  3.6000000E+02 -8.1385572E-06  7.8291799E-05 -1.5117092E-04  1.5373587E-03  0.0000000E+00
  3.6000000E+02 -8.1385572E-06  7.8291799E-05 -1.5117092E-04  1.5373587E-03  0.0000000E+00
  3.6000000E+02 -1.3039800E-05  5.2336436E-05 -1.5089042E-04  1.5495287E-03  0.0000000E+00
  3.6000000E+02 -1.4934732E-05  1.1346930E-04 -2.1698686E-04  1.5731325E-03  0.0000000E+00
  3.6000000E+02 -2.2921945E-05  3.5038986E-04 -3.1375709E-04  1.6009081E-03  0.0000000E+00
  3.6000000E+02 -2.5656651E-05  5.4791725E-04 -3.2348666E-04  1.6362592E-03  0.0000000E+00
  3.6000000E+02 -1.0669814E-05  6.7734458E-04 -4.0217066E-04  1.6882081E-03  0.0000000E+00
  3.6000000E+02 -1.1657833E-05  7.9217225E-04 -5.1602538E-04  1.7462046E-03  0.0000000E+00
  3.6000000E+02 -1.3083869E-05  8.1641740E-04 -5.5674599E-04  1.7792872E-03  0.0000000E+00
  3.6000000E+02 -1.3083869E-05  8.1641740E-04 -5.5674599E-04  1.7792872E-03  0.0000000E+00
  3.6000000E+02 -2.5077018E-05  8.3598920E-04 -5.7988344E-04  1.8092010E-03  0.0000000E+00
  3.6000000E+02 -3.0729703E-05  7.8475133E-04 -6.2300810E-04  1.8854408E-03  0.0000000E+00
  3.6000000E+02 -1.2266952E-05  6.8302773E-04 -7.0229123E-04  2.0128585E-03  0.0000000E+00
  3.6000000E+02  5.0327007E-06  5.6846097E-04 -7.4016753E-04  2.1911735E-03  0.0000000E+00
  3.6000000E+02  1.7718882E-06  3.0439140E-04 -5.0810816E-04  2.3979925E-03  0.0000000E+00
  3.6000000E+02  3.9433629E-06 -2.7933405E-05 -2.4068162E-04  2.5815320E-03  0.0000000E+00
  3.6000000E+02  9.2894616E-06 -1.7325819E-04 -1.3739251E-04  2.6755996E-03  0.0000000E+00
  3.6000000E+02  9.2894616E-06 -1.7325819E-04 -1.3739251E-04  2.6755996E-03  0.0000000E+00
  3.6000000E+02  7.9577299E-06 -3.0925751E-04 -6.7651191E-05  2.7502378E-03  0.0000000E+00
  3.6000000E+02  1.7537491E-05 -5.3357373E-04  5.6364617E-05  2.9260655E-03  0.0000000E+00
  3.6000000E+02  2.8374868E-05 -6.3393602E-04  1.8650128E-04  3.1934440E-03  0.0000000E+00
  3.6000000E+02  5.6089364E-05 -4.3333273E-04  2.0708541E-04  3.5095811E-03  0.0000000E+00
  3.6000000E+02  8.8569491E-05 -6.3923379E-06  1.3705392E-04  3.8019533E-03  0.0000000E+00
  3.6000000E+02  1.1046153E-04  3.8445316E-04  8.9823083E-05  4.0048656E-03  0.0000000E+00
  3.6000000E+02  1.1785486E-04  5.6723164E-04  7.6978116E-05  4.0925973E-03  0.0000000E+00
  3.6000000E+02  1.1785486E-04  5.6723164E-04  7.6978116E-05  4.0925973E-03  0.0000000E+00
  3.6000000E+02  1.2153224E-04  6.5327849E-04  6.8525545E-05  4.1437714E-03  0.0000000E+00
  3.6000000E+02  1.2380421E-04  8.6135558E-04  5.0887151E-05  4.2487616E-03  0.0000000E+00
  3.6000000E+02  1.1427135E-04  1.0803109E-03  3.3834974E-05  4.3730697E-03  0.0000000E+00
  3.6000000E+02  8.1658464E-05  1.2720122E-03  5.3690316E-05  4.4796908E-03  0.0000000E+00
  3.6000000E+02  4.2594776E-05  1.4529094E-03  8.4414952E-05  4.5459317E-03  0.0000000E+00
  3.6000000E+02  1.7568311E-05  1.5892463E-03  8.2928101E-05  4.5756391E-03  0.0000000E+00
  3.6000000E+02  9.5072941E-06  1.6270427E-03  7.2403637E-05  4.5841510E-03  0.0000000E+00
  3.6000000E+02  9.5072941E-06  1.6270427E-03  7.2403637E-05  4.5841510E-03  0.0000000E+00
  3.6000000E+02  6.9287128E-06  1.6337245E-03  6.7266471E-05  4.5865477E-03  0.0000000E+00
  3.6000000E+02  3.1046910E-06  1.6252053E-03  5.4220135E-05  4.5906048E-03  0.0000000E+00
  3.6000000E+02 -6.2684194E-07  1.5418008E-03  3.3513604E-05  4.5943957E-03  0.0000000E+00
  3.6000000E+02 -1.8506573E-06  1.2965377E-03  1.1729374E-05  4.5966704E-03  0.0000000E+00
  3.6000000E+02 -1.4646604E-06  8.4691504E-04 -1.3872416E-06  4.5979099E-03  0.0000000E+00
  3.6000000E+02 -4.8067361E-07  3.1663425E-04 -2.7319282E-06  4.5985666E-03  0.0000000E+00
  3.6000000E+02  2.7523415E-16  9.6215402E-07 -5.8274550E-29  4.5989200E-03  0.0000000E+00
  3.6000000E+02  2.7353275E-02 -2.7233565E-02 -6.5448106E-08 -4.2404060E-02  0.0000000E+00
  3.6000000E+02  3.0940879E-02 -1.6254780E-02 -9.0236447E-05 -4.2479776E-02  0.0000000E+00
  3.6000000E+02  3.7404869E-02  2.8304206E-03 -3.0873904E-04 -4.2635157E-02  0.0000000E+00
  3.6000000E+02  4.3506443E-02  2.1445931E-02 -5.9585553E-04 -4.2794574E-02  0.0000000E+00
  3.6000000E+02  4.6788937E-02  3.5826913E-02 -8.1199300E-04 -4.2881298E-02  0.0000000E+00
  3.6000000E+02  4.7469265E-02  4.4829006E-02 -8.3631655E-04 -4.2890454E-02  0.0000000E+00
  3.6000000E+02  4.7209370E-02  4.8789071E-02 -7.2469282E-04 -4.2868378E-02  0.0000000E+00
  3.6000000E+02  4.7268847E-02  4.9925587E-02 -6.3890430E-04 -4.2853638E-02  0.0000000E+00
  3.6000000E+02  4.7268847E-02  4.9925587E-02 -6.3890430E-04 -4.2853638E-02  0.0000000E+00
  3.6000000E+02  4.6731886E-02  5.0213296E-02 -3.0761123E-04 -4.2802211E-02  0.0000000E+00
  3.6000000E+02  4.7436338E-02  4.0051097E-02  3.4870259E-04 -4.2737380E-02  0.0000000E+00
  3.6000000E+02  4.9271773E-02  1.8327957E-02  1.2138380E-03 -4.2887019E-02  0.0000000E+00
  3.6000000E+02  5.0076214E-02  1.3416256E-03  3.4112075E-03 -4.3321314E-02  0.0000000E+00
  3.6000000E+02  4.9888854E-02 -4.6508921E-03  5.4726879E-03 -4.3783923E-02  0.0000000E+00
  3.6000000E+02  4.9321350E-02 -5.2661781E-03  6.5170193E-03 -4.4072262E-02  0.0000000E+00
  3.6000000E+02  4.9040833E-02 -4.9780040E-03  6.8699906E-03 -4.4174542E-02  0.0000000E+00
  3.6000000E+02  4.9040833E-02 -4.9780040E-03  6.8699906E-03 -4.4174542E-02  0.0000000E+00
  3.6000000E+02  4.8153201E-02 -4.0222363E-03  7.2910748E-03 -4.4292848E-02  0.0000000E+00
  3.6000000E+02  4.5929535E-02 -2.5045325E-03  7.3863575E-03 -4.4307333E-02  0.0000000E+00
  3.6000000E+02  4.1517712E-02 -4.6147198E-04  6.4142871E-03 -4.3752219E-02  0.0000000E+00
  3.6000000E+02  3.5810755E-02 -8.7543813E-05  5.0401696E-03 -4.2459476E-02  0.0000000E+00
  3.6000000E+02  3.0686638E-02 -4.4129687E-04  3.2372039E-03 -4.0801617E-02  0.0000000E+00
  3.6000000E+02  2.7216893E-02  6.0188109E-04  1.1559902E-03 -3.9397365E-02  0.0000000E+00
  3.6000000E+02  2.5794258E-02  1.4859775E-03 -1.3859489E-04 -3.8717535E-02  0.0000000E+00
  3.6000000E+02  2.5794258E-02  1.4859775E-03 -1.3859489E-04 -3.8717535E-02  0.0000000E+00
  3.6000000E+02  2.4150009E-02  1.4100997E-03 -1.4061150E-03 -3.7781768E-02  0.0000000E+00
  3.6000000E+02  2.0809953E-02  6.2112732E-04 -2.9031561E-03 -3.5696599E-02  0.0000000E+00
  3.6000000E+02  1.6483211E-02 -3.2532629E-03 -1.5120183E-03 -3.2877379E-02  0.0000000E+00
  3.6000000E+02  1.1229729E-02 -6.3747393E-03 -9.3276262E-04 -2.9947169E-02  0.0000000E+00
  3.6000000E+02  7.4646402E-03 -7.2991283E-03  9.6375337E-05 -2.7464366E-02  0.0000000E+00
  3.6000000E+02  5.9268490E-03 -7.6813302E-03  7.9615643E-04 -2.5789311E-02  0.0000000E+00
  3.6000000E+02  5.5269045E-03 -7.0034143E-03  9.3468418E-04 -2.5063559E-02  0.0000000E+00
  3.6000000E+02  5.5269045E-03 -7.0034143E-03  9.3468418E-04 -2.5063559E-02  0.0000000E+00
  3.6000000E+02  5.1005865E-03 -6.7972877E-03  6.1298286E-04 -2.4216951E-02  0.0000000E+00
  3.6000000E+02  4.7920272E-03 -4.2263507E-03 -2.5792987E-04 -2.2498661E-02  0.0000000E+00
  3.6000000E+02  4.6272241E-03  2.9806954E-04 -2.0794963E-03 -2.0435642E-02  0.0000000E+00
  3.6000000E+02  4.2505027E-03  2.1634046E-03 -1.8034534E-03 -1.8537519E-02  0.0000000E+00
  3.6000000E+02  4.0097254E-03  1.2947116E-03 -1.1137007E-03 -1.7046953E-02  0.0000000E+00
  3.6000000E+02  4.0060110E-03  7.1891630E-04 -1.2070400E-03 -1.6058279E-02  0.0000000E+00
  3.6000000E+02  3.7491809E-03  5.6599421E-05 -1.3861912E-03 -1.5628919E-02  0.0000000E+00
  3.6000000E+02  3.7491809E-03  5.6599421E-05 -1.3861912E-03 -1.5628919E-02  0.0000000E+00
  3.6000000E+02  3.5373284E-03 -1.5092673E-04 -1.4851571E-03 -1.5150010E-02  0.0000000E+00
  3.6000000E+02  2.8546847E-03 -2.9044736E-04 -1.5263001E-03 -1.4158754E-02  0.0000000E+00
  3.6000000E+02  2.0417259E-03  1.5211695E-04 -1.6490439E-03 -1.2896341E-02  0.0000000E+00
  3.6000000E+02  1.7784476E-03 -3.5557310E-05 -7.8909225E-04 -1.1609726E-02  0.0000000E+00
  3.6000000E+02  1.5732274E-03 -2.9336614E-04 -1.0759529E-04 -1.0513628E-02  0.0000000E+00
  3.6000000E+02  1.4270881E-03 -2.6382211E-04 -3.2161305E-05 -9.7677159E-03  0.0000000E+00
  3.6000000E+02  1.3645949E-03 -4.3093589E-04  5.5584778E-05 -9.4386052E-03  0.0000000E+00
  3.6000000E+02  1.3645949E-03 -4.3093589E-04  5.5584778E-05 -9.4386052E-03  0.0000000E+00
  3.6000000E+02  1.2839592E-03 -7.2653678E-04  5.1561191E-05 -9.0956222E-03  0.0000000E+00
  3.6000000E+02  1.2759749E-03 -9.3107808E-04  1.3008184E-04 -8.3718704E-03  0.0000000E+00
  3.6000000E+02  1.0998541E-03 -8.9013636E-04  1.8263599E-04 -7.4695131E-03  0.0000000E+00
  3.6000000E+02  8.5235503E-04 -1.0985268E-03  6.0566335E-04 -6.5742205E-03  0.0000000E+00
  3.6000000E+02  6.4139399E-04 -1.4019895E-03  1.1583450E-03 -5.8242559E-03  0.0000000E+00
  3.6000000E+02  4.6970984E-04 -1.5983828E-03  1.4035102E-03 -5.3090889E-03  0.0000000E+00
  3.6000000E+02  3.7657773E-04 -1.6831252E-03  1.4527282E-03 -5.0841352E-03  0.0000000E+00
  3.6000000E+02  3.7657773E-04 -1.6831252E-03  1.4527282E-03 -5.0841352E-03  0.0000000E+00
  3.6000000E+02  3.4036311E-04 -1.7958811E-03  1.4994131E-03 -4.8518638E-03  0.0000000E+00
  3.6000000E+02  2.4987872E-04 -1.9612920E-03  1.5146660E-03 -4.3743051E-03  0.0000000E+00
  3.6000000E+02  1.6614597E-04 -1.9301479E-03  1.5204790E-03 -3.7706882E-03  0.0000000E+00
  3.6000000E+02  1.7639656E-04 -1.6543768E-03  1.2293228E-03 -3.1777433E-03  0.0000000E+00
  3.6000000E+02  1.6674164E-04 -1.4415788E-03  7.6493550E-04 -2.6929053E-03  0.0000000E+00
  3.6000000E+02  1.1847141E-04 -1.3585785E-03  4.4506545E-04 -2.3649366E-03  0.0000000E+00
  3.6000000E+02  9.3656654E-05 -1.3839203E-03  3.5910376E-04 -2.2173744E-03  0.0000000E+00
  3.6000000E+02  9.3656654E-05 -1.3839203E-03  3.5910376E-04 -2.2173744E-03  0.0000000E+00
  3.6000000E+02  6.8224934E-05 -1.3707984E-03  2.9609617E-04 -2.0751060E-03  0.0000000E+00
  3.6000000E+02  4.9395336E-05 -1.4900818E-03  3.6588778E-04 -1.7682550E-03  0.0000000E+00
  3.6000000E+02  3.8006488E-05 -1.2227043E-03  3.8927715E-04 -1.3762497E-03  0.0000000E+00
  3.6000000E+02  1.0605592E-05 -9.0006920E-04  2.8270516E-04 -9.8690982E-04  0.0000000E+00
  3.6000000E+02 -1.5937177E-05 -7.8730913E-04  2.2457213E-04 -6.5026592E-04  0.0000000E+00
  3.6000000E+02 -2.6648138E-05 -6.8745691E-04  1.7569027E-04 -4.1194769E-04  0.0000000E+00
  3.6000000E+02 -2.8663511E-05 -6.8341568E-04  1.7467533E-04 -3.0577717E-04  0.0000000E+00
  3.6000000E+02 -2.8663511E-05 -6.8341568E-04  1.7467533E-04 -3.0577717E-04  0.0000000E+00
  3.6000000E+02 -1.8605256E-05 -6.6321888E-04  1.7244518E-04 -2.0600210E-04  0.0000000E+00
  3.6000000E+02 -2.4910287E-05 -6.3310665E-04  2.1054394E-04  3.0427956E-06  0.0000000E+00
  3.6000000E+02 -3.3217391E-05 -5.5552431E-04  2.2921302E-04  2.6391572E-04  0.0000000E+00
  3.6000000E+02 -1.8912875E-05 -3.8341064E-04  1.5196379E-04  5.2424223E-04  0.0000000E+00
  3.6000000E+02 -8.6705396E-06 -2.1357556E-04  5.4681236E-05  7.4235619E-04  0.0000000E+00
  3.6000000E+02 -9.8331288E-07 -1.5444316E-04 -3.5474946E-06  8.8748479E-04  0.0000000E+00
  3.6000000E+02 -1.1920254E-06 -9.2496488E-05 -4.4263668E-05  9.4892230E-04  0.0000000E+00
  3.6000000E+02 -1.1920254E-06 -9.2496488E-05 -4.4263668E-05  9.4892230E-04  0.0000000E+00
  3.6000000E+02  4.8016386E-06 -6.3405709E-05 -7.6492372E-05  1.0028693E-03  0.0000000E+00
  3.6000000E+02  2.2074544E-06 -8.9177282E-06 -1.0695642E-04  1.1101065E-03  0.0000000E+00
  3.6000000E+02  1.0270264E-05 -1.7335367E-08 -1.5865156E-04  1.2331427E-03  0.0000000E+00
  3.6000000E+02  7.3064268E-06  8.3026359E-05 -2.4502501E-04  1.3381469E-03  0.0000000E+00
  3.6000000E+02  3.8026322E-06  1.1148825E-04 -2.1887055E-04  1.4123278E-03  0.0000000E+00
  3.6000000E+02 -8.1279503E-06  5.5374125E-05 -1.5639775E-04  1.4562922E-03  0.0000000E+00
  3.6000000E+02 -8.4529237E-06  7.9668562E-05 -1.5509211E-04  1.4740696E-03  0.0000000E+00
  3.6000000E+02 -8.4529237E-06  7.9668562E-05 -1.5509211E-04  1.4740696E-03  0.0000000E+00
  3.6000000E+02 -1.2538109E-05  5.2302332E-05 -1.5561486E-04  1.4882697E-03  0.0000000E+00
  3.6000000E+02 -1.4837139E-05  1.1949321E-04 -2.2556778E-04  1.5160404E-03  0.0000000E+00
  3.6000000E+02 -2.0561379E-05  3.5129336E-04 -3.1488961E-04  1.5491887E-03  0.0000000E+00
  3.6000000E+02 -2.2786419E-05  5.3823851E-04 -3.1957285E-04  1.5905144E-03  0.0000000E+00
  3.6000000E+02 -7.4901077E-06  6.7340529E-04 -4.0832458E-04  1.6479560E-03  0.0000000E+00
  3.6000000E+02 -1.3215884E-05  7.9001534E-04 -5.1481242E-04  1.7094874E-03  0.0000000E+00
  3.6000000E+02 -1.3985898E-05  8.1311412E-04 -5.5150688E-04  1.7440484E-03  0.0000000E+00
  3.6000000E+02 -1.3985898E-05  8.1311412E-04 -5.5150688E-04  1.7440484E-03  0.0000000E+00
  3.6000000E+02 -2.6093018E-05  8.3802131E-04 -5.7222986E-04  1.7751332E-03  0.0000000E+00
  3.6000000E+02 -2.6108317E-05  7.8747563E-04 -6.1335851E-04  1.8538935E-03  0.0000000E+00
  3.6000000E+02 -4.7922160E-06  7.0107467E-04 -6.9916937E-04  1.9847119E-03  0.0000000E+00
  3.6000000E+02  6.9681933E-06  5.8217629E-04 -7.3211673E-04  2.1666749E-03  0.0000000E+00
  3.6000000E+02  1.5127339E-06  2.9422471E-04 -4.9380846E-04  2.3759877E-03  0.0000000E+00
  3.6000000E+02  4.1135011E-06 -4.2882553E-05 -2.2814698E-04  2.5607045E-03  0.0000000E+00
  3.6000000E+02  7.5425271E-06 -1.8935123E-04 -1.2506935E-04  2.6553491E-03  0.0000000E+00
  3.6000000E+02  7.5425271E-06 -1.8935123E-04 -1.2506935E-04  2.6553491E-03  0.0000000E+00
  3.6000000E+02  1.0870164E-05 -3.2458016E-04 -5.7015501E-05  2.7304137E-03  0.0000000E+00
  3.6000000E+02  1.8667271E-05 -5.4515296E-04  6.3073538E-05  2.9069560E-03  0.0000000E+00
  3.6000000E+02  3.1399939E-05 -6.3078014E-04  1.8329472E-04  3.1751489E-03  0.0000000E+00
  3.6000000E+02  5.2234515E-05 -4.1718844E-04  1.9889748E-04  3.4921631E-03  0.0000000E+00
  3.6000000E+02  8.5495722E-05  1.7107718E-06  1.4079568E-04  3.7841570E-03  0.0000000E+00
  3.6000000E+02  1.1194320E-04  3.7866245E-04  1.0133265E-04  3.9874513E-03  0.0000000E+00
  3.6000000E+02  1.2379361E-04  5.5699482E-04  9.0752807E-05  4.0744311E-03  0.0000000E+00
  3.6000000E+02  1.2379361E-04  5.5699482E-04  9.0752807E-05  4.0744311E-03  0.0000000E+00
  3.6000000E+02  1.2884111E-04  6.4138744E-04  8.3324456E-05  4.1257348E-03  0.0000000E+00
  3.6000000E+02  1.3757125E-04  8.4796233E-04  6.7600331E-05  4.2302899E-03  0.0000000E+00
  3.6000000E+02  1.2998787E-04  1.0720154E-03  4.9477599E-05  4.3543267E-03  0.0000000E+00
  3.6000000E+02  9.6811194E-05  1.2695027E-03  6.4021112E-05  4.4603740E-03  0.0000000E+00
  3.6000000E+02  5.2487787E-05  1.4520846E-03  9.1529955E-05  4.5265488E-03  0.0000000E+00
  3.6000000E+02  2.4299317E-05  1.5888306E-03  8.9325385E-05  4.5561038E-03  0.0000000E+00
  3.6000000E+02  1.4379839E-05  1.6262304E-03  7.8414974E-05  4.5646610E-03  0.0000000E+00
  3.6000000E+02  1.4379839E-05  1.6262304E-03  7.8414974E-05  4.5646610E-03  0.0000000E+00
  3.6000000E+02  1.1963237E-05  1.6325750E-03  7.3063421E-05  4.5669611E-03  0.0000000E+00
  3.6000000E+02  6.5530882E-06  1.6240134E-03  5.9417500E-05  4.5710429E-03  0.0000000E+00
  3.6000000E+02  2.3154792E-06  1.5407786E-03  3.7697287E-05  4.5747218E-03  0.0000000E+00
  3.6000000E+02 -3.6653715E-07  1.2968581E-03  1.4457833E-05  4.5770143E-03  0.0000000E+00
  3.6000000E+02 -6.0677546E-07  8.4759867E-04 -1.7676066E-07  4.5781559E-03  0.0000000E+00
  3.6000000E+02 -2.5417186E-07  3.1696918E-04 -2.4364032E-06  4.5788363E-03  0.0000000E+00
  3.6000000E+02 -2.7553267E-16  8.3230743E-07 -3.8063947E-29  4.5791167E-03  0.0000000E+00
  3.6000000E+02  9.2391419E-03 -9.1717882E-03  4.2456243E-19 -5.2100483E-02  0.0000000E+00
  3.6000000E+02  1.3118244E-02 -2.4995292E-04  1.8090275E-06 -5.2152490E-02  0.0000000E+00
  3.6000000E+02  2.0578046E-02  1.4502445E-02 -3.0677087E-05 -5.2256762E-02  0.0000000E+00
  3.6000000E+02  2.8954236E-02  2.7358791E-02 -1.0667668E-04 -5.2344891E-02  0.0000000E+00
  3.6000000E+02  3.5683916E-02  3.5739492E-02 -1.6637951E-04 -5.2344411E-02  0.0000000E+00
  3.6000000E+02  3.9696854E-02  4.0141746E-02 -1.5265812E-04 -5.2259777E-02  0.0000000E+00
  3.6000000E+02  4.1569105E-02  4.1617782E-02 -1.0006325E-04 -5.2158745E-02  0.0000000E+00
  3.6000000E+02  4.2410412E-02  4.2002145E-02 -6.9766762E-05 -5.2104703E-02  0.0000000E+00
  3.6000000E+02  4.2410412E-02  4.2002145E-02 -6.9766762E-05 -5.2104703E-02  0.0000000E+00
  3.6000000E+02  4.3756825E-02  4.0705306E-02  2.1083381E-05 -5.1927109E-02  0.0000000E+00
  3.6000000E+02  4.5746261E-02  3.1149905E-02 -2.3240497E-06 -5.1540280E-02  0.0000000E+00
  3.6000000E+02  4.6940763E-02  1.2591760E-02  4.2495946E-04 -5.1195154E-02  0.0000000E+00
  3.6000000E+02  4.6899593E-02 -1.5559914E-03  2.3780141E-03 -5.1080942E-02  0.0000000E+00
  3.6000000E+02  4.6295073E-02 -5.9028169E-03  4.1562206E-03 -5.1075074E-02  0.0000000E+00
  3.6000000E+02  4.5643206E-02 -5.8914157E-03  5.2269883E-03 -5.1048272E-02  0.0000000E+00
  3.6000000E+02  4.5356031E-02 -5.4363366E-03  5.6135442E-03 -5.1014802E-02  0.0000000E+00
  3.6000000E+02  4.5356031E-02 -5.4363366E-03  5.6135442E-03 -5.1014802E-02  0.0000000E+00
  3.6000000E+02  4.4563303E-02 -4.1841091E-03  6.1968212E-03 -5.0922140E-02  0.0000000E+00
  3.6000000E+02  4.2665127E-02 -2.3104527E-03  6.8772066E-03 -5.0518473E-02  0.0000000E+00
  3.6000000E+02  3.8975141E-02  5.8702863E-05  6.7193253E-03 -4.9470502E-02  0.0000000E+00
  3.6000000E+02  3.3889793E-02  7.1274104E-04  5.6026046E-03 -4.7721299E-02  0.0000000E+00
  3.6000000E+02  2.9159508E-02  3.8256907E-04  3.8717267E-03 -4.5701295E-02  0.0000000E+00
  3.6000000E+02  2.5938268E-02  1.4830541E-03  1.6543345E-03 -4.4053591E-02  0.0000000E+00
  3.6000000E+02  2.4642344E-02  2.6157986E-03  3.4384928E-04 -4.3270310E-02  0.0000000E+00
  3.6000000E+02  2.4642344E-02  2.6157986E-03  3.4384928E-04 -4.3270310E-02  0.0000000E+00
  3.6000000E+02  2.3123182E-02  2.6285661E-03 -1.1168068E-03 -4.2202567E-02  0.0000000E+00
  3.6000000E+02  1.9988197E-02  2.0509489E-03 -2.7250623E-03 -3.9844281E-02  0.0000000E+00
  3.6000000E+02  1.5961130E-02 -2.1770089E-03 -1.2760613E-03 -3.6688724E-02  0.0000000E+00
  3.6000000E+02  1.1087435E-02 -6.0414087E-03 -1.6865989E-04 -3.3428256E-02  0.0000000E+00
  3.6000000E+02  7.4298781E-03 -7.0179195E-03  6.5245280E-04 -3.0672481E-02  0.0000000E+00
  3.6000000E+02  5.9670223E-03 -7.1959980E-03  1.0826346E-03 -2.8812356E-02  0.0000000E+00
  3.6000000E+02  5.4871791E-03 -6.6082609E-03  1.1567271E-03 -2.8007888E-02  0.0000000E+00
  3.6000000E+02  5.4871791E-03 -6.6082609E-03  1.1567271E-03 -2.8007888E-02  0.0000000E+00
  3.6000000E+02  5.0403420E-03 -6.3443255E-03  9.5753535E-04 -2.7064447E-02  0.0000000E+00
  3.6000000E+02  4.5872300E-03 -3.9884677E-03  1.5196479E-06 -2.5145613E-02  0.0000000E+00
  3.6000000E+02  4.4479477E-03  2.7146452E-04 -1.8738159E-03 -2.2827161E-02  0.0000000E+00
  3.6000000E+02  4.0500380E-03  2.2216166E-03 -1.7982655E-03 -2.0677414E-02  0.0000000E+00
  3.6000000E+02  3.8011370E-03  1.4734059E-03 -1.0355067E-03 -1.8987689E-02  0.0000000E+00
  3.6000000E+02  3.8390463E-03  9.9381768E-04 -1.1487024E-03 -1.7869778E-02  0.0000000E+00
  3.6000000E+02  3.6462273E-03  4.4434424E-04 -1.3446834E-03 -1.7383053E-02  0.0000000E+00
  3.6000000E+02  3.6462273E-03  4.4434424E-04 -1.3446834E-03 -1.7383053E-02  0.0000000E+00
  3.6000000E+02  3.4640643E-03  1.3963313E-04 -1.4308806E-03 -1.6844908E-02  0.0000000E+00
  3.6000000E+02  2.8719406E-03 -1.6488473E-04 -1.4302247E-03 -1.5726710E-02  0.0000000E+00
  3.6000000E+02  2.0167581E-03  2.8433374E-04 -1.6203002E-03 -1.4308027E-02  0.0000000E+00
  3.6000000E+02  1.7086808E-03  5.6180907E-05 -7.5998211E-04 -1.2865827E-02  0.0000000E+00
  3.6000000E+02  1.5545041E-03 -2.4291714E-04 -9.9929623E-05 -1.1643957E-02  0.0000000E+00
  3.6000000E+02  1.3798026E-03 -1.7872467E-04 -3.7858654E-06 -1.0815673E-02  0.0000000E+00
  3.6000000E+02  1.3322575E-03 -3.8336066E-04  9.1914887E-05 -1.0452401E-02  0.0000000E+00
  3.6000000E+02  1.3322575E-03 -3.8336066E-04  9.1914887E-05 -1.0452401E-02  0.0000000E+00
  3.6000000E+02  1.2276186E-03 -7.0711065E-04  1.2671423E-04 -1.0072375E-02  0.0000000E+00
  3.6000000E+02  1.2280494E-03 -9.6135597E-04  2.2397919E-04 -9.2736005E-03  0.0000000E+00
  3.6000000E+02  1.0756778E-03 -9.1506246E-04  1.9438483E-04 -8.2763961E-03  0.0000000E+00
  3.6000000E+02  8.3101185E-04 -1.0696086E-03  5.8238873E-04 -7.2893475E-03  0.0000000E+00
  3.6000000E+02  6.3062559E-04 -1.3405647E-03  1.1275137E-03 -6.4654420E-03  0.0000000E+00
  3.6000000E+02  4.6297293E-04 -1.5420466E-03  1.3779301E-03 -5.9020059E-03  0.0000000E+00
  3.6000000E+02  3.7378908E-04 -1.6368040E-03  1.4310972E-03 -5.6564662E-03  0.0000000E+00
  3.6000000E+02  3.7378908E-04 -1.6368040E-03  1.4310972E-03 -5.6564662E-03  0.0000000E+00
  3.6000000E+02  3.3117817E-04 -1.7602858E-03  1.4850837E-03 -5.4037554E-03  0.0000000E+00
  3.6000000E+02  2.4987004E-04 -1.9502114E-03  1.5100412E-03 -4.8836270E-03  0.0000000E+00
  3.6000000E+02  1.6700125E-04 -1.9301513E-03  1.5110907E-03 -4.2269011E-03  0.0000000E+00
  3.6000000E+02  1.7026227E-04 -1.6512273E-03  1.2157878E-03 -3.5805560E-03  0.0000000E+00
  3.6000000E+02  1.6178126E-04 -1.4284075E-03  7.5326264E-04 -3.0526413E-03  0.0000000E+00
  3.6000000E+02  1.1409648E-04 -1.3282260E-03  4.4361359E-04 -2.6960992E-03  0.0000000E+00
  3.6000000E+02  9.1361126E-05 -1.3575127E-03  3.6264993E-04 -2.5364458E-03  0.0000000E+00
  3.6000000E+02  9.1361126E-05 -1.3575127E-03  3.6264993E-04 -2.5364458E-03  0.0000000E+00
  3.6000000E+02  6.7355345E-05 -1.3462163E-03  3.0413488E-04 -2.3826964E-03  0.0000000E+00
  3.6000000E+02  4.9906858E-05 -1.4766449E-03  3.7637908E-04 -2.0517034E-03  0.0000000E+00
  3.6000000E+02  3.6803465E-05 -1.2129088E-03  3.8638110E-04 -1.6293889E-03  0.0000000E+00
  3.6000000E+02  8.8455043E-06 -8.9424587E-04  2.7674612E-04 -1.2097570E-03  0.0000000E+00
  3.6000000E+02 -1.6394521E-05 -7.8227636E-04  2.2339317E-04 -8.4874275E-04  0.0000000E+00
  3.6000000E+02 -2.5921773E-05 -6.7633853E-04  1.7446141E-04 -5.9431960E-04  0.0000000E+00
  3.6000000E+02 -2.7448580E-05 -6.7391307E-04  1.7159507E-04 -4.8107611E-04  0.0000000E+00
  3.6000000E+02 -2.7448580E-05 -6.7391307E-04  1.7159507E-04 -4.8107611E-04  0.0000000E+00
  3.6000000E+02 -1.8425064E-05 -6.5190516E-04  1.6873985E-04 -3.7500179E-04  0.0000000E+00
