          atime           uavg           vavg           wavg         pm1avg           tavg
  3.6000000E+02  1.2045050E+00  1.5081079E-03 -2.9529719E-03  2.8134601E-03  0.0000000E+00
  3.6000000E+02  1.2096490E+00  1.5046903E-03 -2.4226031E-03  2.7557036E-03  0.0000000E+00
  3.6000000E+02  1.2130216E+00  1.4302349E-03 -2.4184142E-03  2.7189250E-03  0.0000000E+00
  3.6000000E+02  1.2144991E+00  1.3374500E-03 -2.5613061E-03  2.6982442E-03  0.0000000E+00
  3.6000000E+02  1.2148975E+00  1.2880275E-03 -2.6818282E-03  2.6893558E-03  0.0000000E+00
  3.6000000E+02  1.2148975E+00  1.2880275E-03 -2.6818282E-03  2.6893558E-03  0.0000000E+00
  3.6000000E+02  1.2151075E+00  1.2336668E-03 -2.8207475E-03  2.6819787E-03  0.0000000E+00
  3.6000000E+02  1.2150032E+00  1.0935047E-03 -3.1843210E-03  2.6655612E-03  0.0000000E+00
  3.6000000E+02  1.2134137E+00  8.6092097E-04 -3.6297428E-03  2.6364024E-03  0.0000000E+00
  3.6000000E+02  1.2097477E+00  5.9997574E-04 -3.9017942E-03  2.5869702E-03  0.0000000E+00
  3.6000000E+02  1.2047636E+00  3.6421705E-04 -3.9627975E-03  2.5287545E-03  0.0000000E+00
  3.6000000E+02  1.2001100E+00  1.9949619E-04 -3.9376126E-03  2.4817792E-03  0.0000000E+00
  3.6000000E+02  1.1976938E+00  1.3529001E-04 -3.9081966E-03  2.4589962E-03  0.0000000E+00
  3.6000000E+02  1.1976938E+00  1.3529001E-04 -3.9081966E-03  2.4589962E-03  0.0000000E+00
  3.6000000E+02  1.1954231E+00  8.8380674E-05 -3.8703005E-03  2.4385342E-03  0.0000000E+00
  3.6000000E+02  1.1899662E+00  2.3196988E-05 -3.7469204E-03  2.3917809E-03  0.0000000E+00
  3.6000000E+02  1.1813861E+00  5.4896575E-06 -3.4490598E-03  2.3287922E-03  0.0000000E+00
  3.6000000E+02  1.1704670E+00  1.3159966E-04 -3.0550742E-03  2.2661260E-03  0.0000000E+00
  3.6000000E+02  1.1587685E+00  4.4360191E-04 -2.8064155E-03  2.2199513E-03  0.0000000E+00
  3.6000000E+02  1.1487329E+00  7.5746735E-04 -2.7843088E-03  2.2003402E-03  0.0000000E+00
  3.6000000E+02  1.1436539E+00  9.0873881E-04 -2.8527471E-03  2.1979765E-03  0.0000000E+00
  3.6000000E+02  1.1436539E+00  9.0873881E-04 -2.8527471E-03  2.1979765E-03  0.0000000E+00
  3.6000000E+02  1.1392451E+00  1.0280557E-03 -2.9404445E-03  2.1995294E-03  0.0000000E+00
  3.6000000E+02  1.1288179E+00  1.2704943E-03 -3.2114236E-03  2.2171408E-03  0.0000000E+00
  3.6000000E+02  1.1124459E+00  1.5479738E-03 -3.6328421E-03  2.2729590E-03  0.0000000E+00
  3.6000000E+02  1.0908986E+00  1.7854099E-03 -3.9661142E-03  2.3808028E-03  0.0000000E+00
  3.6000000E+02  1.0668122E+00  1.8945544E-03 -3.9714962E-03  2.5248271E-03  0.0000000E+00
  3.6000000E+02  1.0455950E+00  1.8737159E-03 -3.7327065E-03  2.6621804E-03  0.0000000E+00
  3.6000000E+02  1.0345633E+00  1.8351418E-03 -3.5520602E-03  2.7365256E-03  0.0000000E+00
  3.6000000E+02  1.0345633E+00  1.8351418E-03 -3.5520602E-03  2.7365256E-03  0.0000000E+00
  3.6000000E+02  1.0257430E+00  1.7943465E-03 -3.3847825E-03  2.7966891E-03  0.0000000E+00
  3.6000000E+02  1.0042640E+00  1.6806926E-03 -2.9214528E-03  2.9454739E-03  0.0000000E+00
  3.6000000E+02  9.6871512E-01  1.4943149E-03 -2.0693983E-03  3.1867691E-03  0.0000000E+00
  3.6000000E+02  9.1808753E-01  1.2896467E-03 -9.1019609E-04  3.4933654E-03  0.0000000E+00
  3.6000000E+02  8.5631086E-01  1.0983180E-03  2.4297428E-04  3.7932122E-03  0.0000000E+00
  3.6000000E+02  7.9774389E-01  9.4268590E-04  1.0606968E-03  4.0122468E-03  0.0000000E+00
  3.6000000E+02  7.6611078E-01  8.6745897E-04  1.4041678E-03  4.1085828E-03  0.0000000E+00
  3.6000000E+02  7.6611078E-01  8.6745897E-04  1.4041678E-03  4.1085828E-03  0.0000000E+00
  3.6000000E+02  7.4484160E-01  8.1903227E-04  1.6002855E-03  4.1664329E-03  0.0000000E+00
  3.6000000E+02  6.9344637E-01  7.1203605E-04  1.9739084E-03  4.2854244E-03  0.0000000E+00
  3.6000000E+02  6.1064762E-01  5.6074130E-04  2.3326061E-03  4.4288632E-03  0.0000000E+00
  3.6000000E+02  5.0167115E-01  3.9113674E-04  2.4619223E-03  4.5539336E-03  0.0000000E+00
  3.6000000E+02  3.8520180E-01  2.4018205E-04  2.2777230E-03  4.6343647E-03  0.0000000E+00
  3.6000000E+02  2.9147017E-01  1.4252465E-04  1.9391431E-03  4.6713722E-03  0.0000000E+00
  3.6000000E+02  2.4677547E-01  1.0401830E-04  1.7258839E-03  4.6824141E-03  0.0000000E+00
  3.6000000E+02  2.4677547E-01  1.0401830E-04  1.7258839E-03  4.6824141E-03  0.0000000E+00
  3.6000000E+02  2.3135291E-01  9.1972940E-05  1.6449706E-03  4.6853932E-03  0.0000000E+00
  3.6000000E+02  1.9758160E-01  6.8067169E-05  1.4549614E-03  4.6906767E-03  0.0000000E+00
  3.6000000E+02  1.5077412E-01  4.0429658E-05  1.1629043E-03  4.6954784E-03  0.0000000E+00
  3.6000000E+02  9.9015533E-02  1.7814419E-05  8.0167248E-04  4.6983987E-03  0.0000000E+00
  3.6000000E+02  5.1278161E-02  4.8585531E-06  4.3321314E-04  4.6997533E-03  0.0000000E+00
  3.6000000E+02  1.6213501E-02  4.5980395E-07  1.4114396E-04  4.7004913E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7007905E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0781568E-02  0.0000000E+00
  3.6000000E+02 -1.0848539E-02 -5.2970951E-04  6.5602309E-04  3.0792750E-02  0.0000000E+00
  3.6000000E+02 -3.1777664E-02 -1.5777767E-03  2.0849421E-03  3.0809205E-02  0.0000000E+00
  3.6000000E+02 -5.4215445E-02 -2.7945046E-03  4.0058526E-03  3.0785862E-02  0.0000000E+00
  3.6000000E+02 -7.0926362E-02 -3.9065145E-03  6.0173252E-03  3.0648547E-02  0.0000000E+00
  3.6000000E+02 -7.9684584E-02 -4.7960605E-03  7.7146956E-03  3.0389092E-02  0.0000000E+00
  3.6000000E+02 -8.2709494E-02 -5.4137537E-03  8.8455602E-03  3.0112959E-02  0.0000000E+00
  3.6000000E+02 -8.3267803E-02 -5.6940264E-03  9.3267993E-03  2.9963657E-02  0.0000000E+00
  3.6000000E+02 -8.3267803E-02 -5.6940264E-03  9.3267993E-03  2.9963657E-02  0.0000000E+00
  3.6000000E+02 -8.2352960E-02 -6.5462939E-03  1.0608147E-02  2.9439470E-02  0.0000000E+00
  3.6000000E+02 -7.0654204E-02 -8.6233227E-03  1.2594738E-02  2.7976896E-02  0.0000000E+00
  3.6000000E+02 -4.3150187E-02 -1.2073184E-02  1.3634448E-02  2.5619447E-02  0.0000000E+00
  3.6000000E+02 -7.1564089E-03 -1.6402221E-02  1.3286950E-02  2.3033765E-02  0.0000000E+00
  3.6000000E+02  2.7298081E-02 -2.0574642E-02  1.2402976E-02  2.0904288E-02  0.0000000E+00
  3.6000000E+02  5.2705859E-02 -2.3668187E-02  1.1650604E-02  1.9536666E-02  0.0000000E+00
  3.6000000E+02  6.4346138E-02 -2.5087630E-02  1.1285497E-02  1.8962725E-02  0.0000000E+00
  3.6000000E+02  6.4346138E-02 -2.5087630E-02  1.1285497E-02  1.8962725E-02  0.0000000E+00
  3.6000000E+02  8.3250339E-02 -2.7362981E-02  1.0633919E-02  1.8115715E-02  0.0000000E+00
  3.6000000E+02  1.2487737E-01 -3.2253265E-02  9.1279166E-03  1.6583987E-02  0.0000000E+00
  3.6000000E+02  1.8363415E-01 -3.8548670E-02  6.9671457E-03  1.5226515E-02  0.0000000E+00
  3.6000000E+02  2.5195122E-01 -4.4628755E-02  4.7141259E-03  1.4673411E-02  0.0000000E+00
  3.6000000E+02  3.1846180E-01 -4.8809236E-02  3.6573911E-03  1.4925486E-02  0.0000000E+00
  3.6000000E+02  3.6910188E-01 -5.0661058E-02  3.8491901E-03  1.5459835E-02  0.0000000E+00
  3.6000000E+02  3.9253118E-01 -5.1158656E-02  4.1972768E-03  1.5788411E-02  0.0000000E+00
  3.6000000E+02  3.9253118E-01 -5.1158656E-02  4.1972768E-03  1.5788411E-02  0.0000000E+00
  3.6000000E+02  4.2402374E-01 -5.1458031E-02  4.8097142E-03  1.6279102E-02  0.0000000E+00
  3.6000000E+02  4.9057861E-01 -5.0952389E-02  6.5664906E-03  1.7518669E-02  0.0000000E+00
  3.6000000E+02  5.7276574E-01 -4.8097403E-02  8.3574194E-03  1.9265248E-02  0.0000000E+00
  3.6000000E+02  6.4803654E-01 -4.2661992E-02  8.3927278E-03  2.0811831E-02  0.0000000E+00
  3.6000000E+02  7.0211577E-01 -3.6718901E-02  7.9844227E-03  2.1602378E-02  0.0000000E+00
  3.6000000E+02  7.3350674E-01 -3.2368919E-02  7.7408101E-03  2.1745502E-02  0.0000000E+00
  3.6000000E+02  7.4580031E-01 -3.0510282E-02  7.6442758E-03  2.1703749E-02  0.0000000E+00
  3.6000000E+02  7.4580031E-01 -3.0510282E-02  7.6442758E-03  2.1703749E-02  0.0000000E+00
  3.6000000E+02  7.5920233E-01 -2.8361196E-02  7.4442853E-03  2.1566911E-02  0.0000000E+00
  3.6000000E+02  7.8345346E-01 -2.4312016E-02  6.8798080E-03  2.1034418E-02  0.0000000E+00
  3.6000000E+02  8.0803186E-01 -1.9713541E-02  5.9295647E-03  1.9971216E-02  0.0000000E+00
  3.6000000E+02  8.2894162E-01 -1.5579886E-02  4.9384785E-03  1.8616856E-02  0.0000000E+00
  3.6000000E+02  8.4603321E-01 -1.2515386E-02  4.0890837E-03  1.7347894E-02  0.0000000E+00
  3.6000000E+02  8.5813470E-01 -1.0680699E-02  3.5823356E-03  1.6450370E-02  0.0000000E+00
  3.6000000E+02  8.6367640E-01 -9.9645417E-03  3.4256705E-03  1.6048098E-02  0.0000000E+00
  3.6000000E+02  8.6367640E-01 -9.9645417E-03  3.4256705E-03  1.6048098E-02  0.0000000E+00
  3.6000000E+02  8.6997837E-01 -9.1966960E-03  3.3289738E-03  1.5608097E-02  0.0000000E+00
  3.6000000E+02  8.8381533E-01 -7.7403946E-03  3.3259670E-03  1.4688962E-02  0.0000000E+00
  3.6000000E+02  9.0314810E-01 -5.8789041E-03  3.2730658E-03  1.3554394E-02  0.0000000E+00
  3.6000000E+02  9.2490749E-01 -3.8358305E-03  2.5375594E-03  1.2407250E-02  0.0000000E+00
  3.6000000E+02  9.4482432E-01 -2.0937404E-03  1.4994097E-03  1.1424714E-02  0.0000000E+00
  3.6000000E+02  9.5910831E-01 -9.5398425E-04  9.1655409E-04  1.0755822E-02  0.0000000E+00
  3.6000000E+02  9.6550252E-01 -4.7275535E-04  6.3735302E-04  1.0469516E-02  0.0000000E+00
  3.6000000E+02  9.6550252E-01 -4.7275535E-04  6.3735302E-04  1.0469516E-02  0.0000000E+00
  3.6000000E+02  9.7231959E-01  9.7425938E-06  3.4769204E-04  1.0159408E-02  0.0000000E+00
  3.6000000E+02  9.8673916E-01  9.2573617E-04 -5.0178046E-04  9.5207282E-03  0.0000000E+00
  3.6000000E+02  1.0054626E+00  1.9503139E-03 -1.2979085E-03  8.6895933E-03  0.0000000E+00
  3.6000000E+02  1.0252445E+00  2.9854939E-03 -1.7349586E-03  7.8463654E-03  0.0000000E+00
  3.6000000E+02  1.0425601E+00  3.7660148E-03 -2.3062358E-03  7.1418994E-03  0.0000000E+00
  3.6000000E+02  1.0546588E+00  4.1351675E-03 -2.7610199E-03  6.6742536E-03  0.0000000E+00
  3.6000000E+02  1.0600874E+00  4.2437224E-03 -2.9866883E-03  6.4749070E-03  0.0000000E+00
  3.6000000E+02  1.0600874E+00  4.2437224E-03 -2.9866883E-03  6.4749070E-03  0.0000000E+00
  3.6000000E+02  1.0655678E+00  4.3094393E-03 -3.1715903E-03  6.2811805E-03  0.0000000E+00
  3.6000000E+02  1.0771825E+00  4.3431569E-03 -3.4770801E-03  5.8966297E-03  0.0000000E+00
  3.6000000E+02  1.0923005E+00  4.1714465E-03 -4.0421326E-03  5.4316447E-03  0.0000000E+00
  3.6000000E+02  1.1084286E+00  3.8312230E-03 -5.0850380E-03  4.9690044E-03  0.0000000E+00
  3.6000000E+02  1.1223687E+00  3.4338094E-03 -6.1321479E-03  4.5751321E-03  0.0000000E+00
  3.6000000E+02  1.1319965E+00  3.1064628E-03 -6.7623142E-03  4.3153674E-03  0.0000000E+00
  3.6000000E+02  1.1363164E+00  2.9670836E-03 -6.9765865E-03  4.2094872E-03  0.0000000E+00
  3.6000000E+02  1.1363164E+00  2.9670836E-03 -6.9765865E-03  4.2094872E-03  0.0000000E+00
  3.6000000E+02  1.1405449E+00  2.8253760E-03 -7.1608845E-03  4.1103728E-03  0.0000000E+00
  3.6000000E+02  1.1494149E+00  2.5362644E-03 -7.2857668E-03  3.9196658E-03  0.0000000E+00
  3.6000000E+02  1.1607689E+00  2.2062212E-03 -6.9951317E-03  3.6835327E-03  0.0000000E+00
  3.6000000E+02  1.1724465E+00  1.9738142E-03 -6.3810423E-03  3.4493396E-03  0.0000000E+00
  3.6000000E+02  1.1821817E+00  1.7780217E-03 -5.6893470E-03  3.2697373E-03  0.0000000E+00
  3.6000000E+02  1.1885443E+00  1.6598597E-03 -5.0775938E-03  3.1610607E-03  0.0000000E+00
  3.6000000E+02  1.1912391E+00  1.6247731E-03 -4.7708646E-03  3.1176860E-03  0.0000000E+00
  3.6000000E+02  1.1912391E+00  1.6247731E-03 -4.7708646E-03  3.1176860E-03  0.0000000E+00
  3.6000000E+02  1.1936983E+00  1.6048808E-03 -4.4682991E-03  3.0784189E-03  0.0000000E+00
  3.6000000E+02  1.1986459E+00  1.6086415E-03 -3.8098513E-03  3.0040595E-03  0.0000000E+00
  3.6000000E+02  1.2044622E+00  1.6419935E-03 -2.9506985E-03  2.9202079E-03  0.0000000E+00
  3.6000000E+02  1.2096066E+00  1.6230328E-03 -2.4282661E-03  2.8490727E-03  0.0000000E+00
  3.6000000E+02  1.2129828E+00  1.5376933E-03 -2.4265329E-03  2.8010063E-03  0.0000000E+00
  3.6000000E+02  1.2144544E+00  1.4365494E-03 -2.5683935E-03  2.7731490E-03  0.0000000E+00
  3.6000000E+02  1.2148485E+00  1.3829024E-03 -2.6869885E-03  2.7613866E-03  0.0000000E+00
  3.6000000E+02  1.2148485E+00  1.3829024E-03 -2.6869885E-03  2.7613866E-03  0.0000000E+00
  3.6000000E+02  1.2150557E+00  1.3248774E-03 -2.8238418E-03  2.7512857E-03  0.0000000E+00
  3.6000000E+02  1.2149452E+00  1.1771836E-03 -3.1846695E-03  2.7293148E-03  0.0000000E+00
  3.6000000E+02  1.2133464E+00  9.3731795E-04 -3.6323294E-03  2.6930841E-03  0.0000000E+00
  3.6000000E+02  1.2096788E+00  6.6820321E-04 -3.9048189E-03  2.6368412E-03  0.0000000E+00
  3.6000000E+02  1.2046935E+00  4.2387263E-04 -3.9626845E-03  2.5731008E-03  0.0000000E+00
  3.6000000E+02  1.2000387E+00  2.5426063E-04 -3.9366469E-03  2.5224498E-03  0.0000000E+00
  3.6000000E+02  1.1976190E+00  1.8876607E-04 -3.9066470E-03  2.4979693E-03  0.0000000E+00
  3.6000000E+02  1.1976190E+00  1.8876607E-04 -3.9066470E-03  2.4979693E-03  0.0000000E+00
  3.6000000E+02  1.1953448E+00  1.4114418E-04 -3.8692445E-03  2.4761642E-03  0.0000000E+00
  3.6000000E+02  1.1898848E+00  7.4423709E-05 -3.7446143E-03  2.4266670E-03  0.0000000E+00
  3.6000000E+02  1.1813071E+00  5.3624270E-05 -3.4435159E-03  2.3604642E-03  0.0000000E+00
  3.6000000E+02  1.1703994E+00  1.7624482E-04 -3.0515964E-03  2.2946493E-03  0.0000000E+00
  3.6000000E+02  1.1586921E+00  4.8418442E-04 -2.8039964E-03  2.2458646E-03  0.0000000E+00
  3.6000000E+02  1.1486416E+00  7.9476355E-04 -2.7838637E-03  2.2245257E-03  0.0000000E+00
  3.6000000E+02  1.1435553E+00  9.4471240E-04 -2.8533414E-03  2.2215160E-03  0.0000000E+00
  3.6000000E+02  1.1435553E+00  9.4471240E-04 -2.8533414E-03  2.2215160E-03  0.0000000E+00
  3.6000000E+02  1.1391507E+00  1.0627752E-03 -2.9405393E-03  2.2225368E-03  0.0000000E+00
  3.6000000E+02  1.1287101E+00  1.3028974E-03 -3.2111653E-03  2.2391284E-03  0.0000000E+00
  3.6000000E+02  1.1123285E+00  1.5755788E-03 -3.6344540E-03  2.2936226E-03  0.0000000E+00
  3.6000000E+02  1.0908083E+00  1.8059187E-03 -3.9680225E-03  2.3999884E-03  0.0000000E+00
  3.6000000E+02  1.0667166E+00  1.9095249E-03 -3.9715813E-03  2.5429719E-03  0.0000000E+00
  3.6000000E+02  1.0454900E+00  1.8861332E-03 -3.7313170E-03  2.6798692E-03  0.0000000E+00
  3.6000000E+02  1.0344760E+00  1.8472267E-03 -3.5497325E-03  2.7538787E-03  0.0000000E+00
  3.6000000E+02  1.0344760E+00  1.8472267E-03 -3.5497325E-03  2.7538787E-03  0.0000000E+00
  3.6000000E+02  1.0256488E+00  1.8065414E-03 -3.3814658E-03  2.8139602E-03  0.0000000E+00
  3.6000000E+02  1.0041490E+00  1.6937826E-03 -2.9162602E-03  2.9626199E-03  0.0000000E+00
  3.6000000E+02  9.6856417E-01  1.5097245E-03 -2.0636834E-03  3.2038737E-03  0.0000000E+00
  3.6000000E+02  9.1794083E-01  1.3086803E-03 -9.0498683E-04  3.5099455E-03  0.0000000E+00
  3.6000000E+02  8.5611291E-01  1.1203642E-03  2.4890966E-04  3.8094721E-03  0.0000000E+00
  3.6000000E+02  7.9750001E-01  9.6647562E-04  1.0656684E-03  4.0282040E-03  0.0000000E+00
  3.6000000E+02  7.6584471E-01  8.9127196E-04  1.4083668E-03  4.1242977E-03  0.0000000E+00
  3.6000000E+02  7.6584471E-01  8.9127196E-04  1.4083668E-03  4.1242977E-03  0.0000000E+00
  3.6000000E+02  7.4467644E-01  8.4356964E-04  1.6029311E-03  4.1819417E-03  0.0000000E+00
  3.6000000E+02  6.9313758E-01  7.3553326E-04  1.9762851E-03  4.3008301E-03  0.0000000E+00
  3.6000000E+02  6.1045845E-01  5.8213786E-04  2.3331278E-03  4.4438523E-03  0.0000000E+00
  3.6000000E+02  5.0147312E-01  4.0744705E-04  2.4620755E-03  4.5684864E-03  0.0000000E+00
  3.6000000E+02  3.8521076E-01  2.5082233E-04  2.2780228E-03  4.6487876E-03  0.0000000E+00
  3.6000000E+02  2.9148536E-01  1.4912202E-04  1.9388722E-03  4.6855807E-03  0.0000000E+00
  3.6000000E+02  2.4655502E-01  1.0831240E-04  1.7240159E-03  4.6969023E-03  0.0000000E+00
  3.6000000E+02  2.4655502E-01  1.0831240E-04  1.7240159E-03  4.6969023E-03  0.0000000E+00
  3.6000000E+02  2.3136862E-01  9.6226650E-05  1.6441893E-03  4.6997646E-03  0.0000000E+00
  3.6000000E+02  1.9735627E-01  7.1007400E-05  1.4525138E-03  4.7049960E-03  0.0000000E+00
  3.6000000E+02  1.5078751E-01  4.2339101E-05  1.1616617E-03  4.7098450E-03  0.0000000E+00
  3.6000000E+02  9.9025524E-02  1.8663755E-05  8.0046109E-04  4.7127318E-03  0.0000000E+00
  3.6000000E+02  5.1283617E-02  5.0806760E-06  4.3236812E-04  4.7141833E-03  0.0000000E+00
  3.6000000E+02  1.6215192E-02  5.3478177E-07  1.4082143E-04  4.7148883E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7152671E-03  0.0000000E+00
  3.6000000E+02 -2.5318724E-06 -1.8703986E-07  1.7981041E-07  3.6439512E-02  0.0000000E+00
  3.6000000E+02 -1.0710744E-02 -7.9714901E-04  7.8818499E-04  3.6456411E-02  0.0000000E+00
  3.6000000E+02 -3.1183839E-02 -2.3711324E-03  2.4915327E-03  3.6484838E-02  0.0000000E+00
  3.6000000E+02 -5.2671041E-02 -4.1819918E-03  4.7490905E-03  3.6473694E-02  0.0000000E+00
  3.6000000E+02 -6.7955024E-02 -5.7927388E-03  7.0613131E-03  3.6339401E-02  0.0000000E+00
  3.6000000E+02 -7.5178205E-02 -7.0228874E-03  8.9645974E-03  3.6069719E-02  0.0000000E+00
  3.6000000E+02 -7.7018708E-02 -7.8359605E-03  1.0207667E-02  3.5777901E-02  0.0000000E+00
  3.6000000E+02 -7.7033564E-02 -8.1944685E-03  1.0731077E-02  3.5618697E-02  0.0000000E+00
  3.6000000E+02 -7.7033564E-02 -8.1944685E-03  1.0731077E-02  3.5618697E-02  0.0000000E+00
  3.6000000E+02 -7.4552051E-02 -9.2386477E-03  1.2108312E-02  3.5061013E-02  0.0000000E+00
  3.6000000E+02 -5.9943182E-02 -1.1607341E-02  1.4223459E-02  3.3499969E-02  0.0000000E+00
  3.6000000E+02 -2.9882505E-02 -1.5268788E-02  1.5382218E-02  3.0989109E-02  0.0000000E+00
  3.6000000E+02  7.3975547E-03 -1.9672984E-02  1.5137656E-02  2.8231899E-02  0.0000000E+00
  3.6000000E+02  4.2169941E-02 -2.3789866E-02  1.4275377E-02  2.5951068E-02  0.0000000E+00
  3.6000000E+02  6.7500600E-02 -2.6753687E-02  1.3422358E-02  2.4480479E-02  0.0000000E+00
  3.6000000E+02  7.9055531E-02 -2.8094973E-02  1.2964506E-02  2.3862977E-02  0.0000000E+00
  3.6000000E+02  7.9055531E-02 -2.8094973E-02  1.2964506E-02  2.3862977E-02  0.0000000E+00
  3.6000000E+02  9.7778052E-02 -3.0229223E-02  1.2115802E-02  2.2947722E-02  0.0000000E+00
  3.6000000E+02  1.3885914E-01 -3.4795170E-02  1.0101832E-02  2.1288184E-02  0.0000000E+00
  3.6000000E+02  1.9654287E-01 -4.0626642E-02  7.3473788E-03  1.9797457E-02  0.0000000E+00
  3.6000000E+02  2.6319887E-01 -4.6144172E-02  4.9231051E-03  1.9117090E-02  0.0000000E+00
  3.6000000E+02  3.2773632E-01 -4.9847642E-02  3.8891451E-03  1.9252576E-02  0.0000000E+00
  3.6000000E+02  3.7658475E-01 -5.1402187E-02  4.1183047E-03  1.9704739E-02  0.0000000E+00
  3.6000000E+02  3.9916207E-01 -5.1737366E-02  4.5156207E-03  1.9990873E-02  0.0000000E+00
  3.6000000E+02  3.9916207E-01 -5.1737366E-02  4.5156207E-03  1.9990873E-02  0.0000000E+00
  3.6000000E+02  4.2943177E-01 -5.1836847E-02  5.1677649E-03  2.0418928E-02  0.0000000E+00
  3.6000000E+02  4.9375536E-01 -5.0767083E-02  7.0200599E-03  2.1495699E-02  0.0000000E+00
  3.6000000E+02  5.7345737E-01 -4.7281443E-02  8.7845024E-03  2.2959019E-02  0.0000000E+00
  3.6000000E+02  6.4660527E-01 -4.1586245E-02  8.4631908E-03  2.4194092E-02  0.0000000E+00
  3.6000000E+02  6.9960383E-01 -3.5522810E-02  7.7849429E-03  2.4735888E-02  0.0000000E+00
  3.6000000E+02  7.3076171E-01 -3.1111783E-02  7.4222297E-03  2.4711996E-02  0.0000000E+00
  3.6000000E+02  7.4315455E-01 -2.9209704E-02  7.2962854E-03  2.4594143E-02  0.0000000E+00
  3.6000000E+02  7.4315455E-01 -2.9209704E-02  7.2962854E-03  2.4594143E-02  0.0000000E+00
  3.6000000E+02  7.5664097E-01 -2.7032228E-02  7.1279361E-03  2.4374323E-02  0.0000000E+00
  3.6000000E+02  7.8119601E-01 -2.2911666E-02  6.6192772E-03  2.3665402E-02  0.0000000E+00
  3.6000000E+02  8.0612354E-01 -1.8295562E-02  5.8121684E-03  2.2374878E-02  0.0000000E+00
  3.6000000E+02  8.2741625E-01 -1.4162626E-02  4.9181533E-03  2.0784553E-02  0.0000000E+00
  3.6000000E+02  8.4487385E-01 -1.1100054E-02  4.0997926E-03  1.9318525E-02  0.0000000E+00
  3.6000000E+02  8.5719474E-01 -9.2611978E-03  3.6193705E-03  1.8280834E-02  0.0000000E+00
  3.6000000E+02  8.6283273E-01 -8.5439628E-03  3.4696357E-03  1.7816647E-02  0.0000000E+00
  3.6000000E+02  8.6283273E-01 -8.5439628E-03  3.4696357E-03  1.7816647E-02  0.0000000E+00
  3.6000000E+02  8.6922583E-01 -7.7702684E-03  3.3725835E-03  1.7307027E-02  0.0000000E+00
  3.6000000E+02  8.8322567E-01 -6.3225423E-03  3.3710938E-03  1.6242466E-02  0.0000000E+00
  3.6000000E+02  9.0267023E-01 -4.5323032E-03  3.3158196E-03  1.4925835E-02  0.0000000E+00
  3.6000000E+02  9.2454568E-01 -2.5943718E-03  2.5805561E-03  1.3604850E-02  0.0000000E+00
  3.6000000E+02  9.4452768E-01 -9.4354627E-04  1.5165721E-03  1.2484100E-02  0.0000000E+00
  3.6000000E+02  9.5883029E-01  1.3442703E-04  9.1556937E-04  1.1723939E-02  0.0000000E+00
  3.6000000E+02  9.6522680E-01  5.8737724E-04  6.3622516E-04  1.1398906E-02  0.0000000E+00
  3.6000000E+02  9.6522680E-01  5.8737724E-04  6.3622516E-04  1.1398906E-02  0.0000000E+00
  3.6000000E+02  9.7205989E-01  1.0371327E-03  3.5008042E-04  1.1047744E-02  0.0000000E+00
  3.6000000E+02  9.8651180E-01  1.8878662E-03 -4.9521646E-04  1.0328477E-02  0.0000000E+00
  3.6000000E+02  1.0052911E+00  2.8256498E-03 -1.3120614E-03  9.4019907E-03  0.0000000E+00
  3.6000000E+02  1.0251398E+00  3.7664568E-03 -1.7404487E-03  8.4688935E-03  0.0000000E+00
  3.6000000E+02  1.0425075E+00  4.4627602E-03 -2.3146931E-03  7.6903382E-03  0.0000000E+00
  3.6000000E+02  1.0546278E+00  4.7772278E-03 -2.7777910E-03  7.1736949E-03  0.0000000E+00
  3.6000000E+02  1.0600692E+00  4.8659772E-03 -3.0011606E-03  6.9535180E-03  0.0000000E+00
  3.6000000E+02  1.0600692E+00  4.8659772E-03 -3.0011606E-03  6.9535180E-03  0.0000000E+00
  3.6000000E+02  1.0655719E+00  4.9128230E-03 -3.1891018E-03  6.7398605E-03  0.0000000E+00
  3.6000000E+02  1.0772122E+00  4.9082432E-03 -3.4880929E-03  6.3150615E-03  0.0000000E+00
  3.6000000E+02  1.0923320E+00  4.6787822E-03 -4.0350126E-03  5.8025850E-03  0.0000000E+00
  3.6000000E+02  1.1084720E+00  4.2753918E-03 -5.0777135E-03  5.2925241E-03  0.0000000E+00
  3.6000000E+02  1.1224215E+00  3.8256628E-03 -6.1353185E-03  4.8600266E-03  0.0000000E+00
  3.6000000E+02  1.1320395E+00  3.4663458E-03 -6.7730145E-03  4.5745777E-03  0.0000000E+00
  3.6000000E+02  1.1363621E+00  3.3149240E-03 -6.9880201E-03  4.4577866E-03  0.0000000E+00
  3.6000000E+02  1.1363621E+00  3.3149240E-03 -6.9880201E-03  4.4577866E-03  0.0000000E+00
  3.6000000E+02  1.1405871E+00  3.1618405E-03 -7.1697261E-03  4.3477766E-03  0.0000000E+00
  3.6000000E+02  1.1494584E+00  2.8492333E-03 -7.2898963E-03  4.1358273E-03  0.0000000E+00
  3.6000000E+02  1.1608188E+00  2.4821580E-03 -6.9903840E-03  3.8747892E-03  0.0000000E+00
