          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -5.3213091E-03  1.9588625E-03  2.9914849E-03  2.8204784E-03  0.0000000E+00
  3.6000000E+02 -5.2452511E-03  1.6604850E-03  3.1290123E-03  2.9931722E-03  0.0000000E+00
  3.6000000E+02 -5.0049238E-03  1.2270040E-03  3.3412999E-03  3.2567544E-03  0.0000000E+00
  3.6000000E+02 -4.5702927E-03  8.1290816E-04  3.5540697E-03  3.5704589E-03  0.0000000E+00
  3.6000000E+02 -4.0704840E-03  5.7058063E-04  3.6733718E-03  3.8625349E-03  0.0000000E+00
  3.6000000E+02 -3.6569581E-03  4.5366640E-04  3.7074861E-03  4.0670912E-03  0.0000000E+00
  3.6000000E+02 -3.4467526E-03  4.2091060E-04  3.6982785E-03  4.1550090E-03  0.0000000E+00
  3.6000000E+02 -3.4467526E-03  4.2091060E-04  3.6982785E-03  4.1550090E-03  0.0000000E+00
  3.6000000E+02 -3.3048507E-03  3.7636399E-04  3.6797733E-03  4.2070634E-03  0.0000000E+00
  3.6000000E+02 -2.9708069E-03  3.1276934E-04  3.5982335E-03  4.3135912E-03  0.0000000E+00
  3.6000000E+02 -2.4463394E-03  2.1866801E-04  3.3832750E-03  4.4400321E-03  0.0000000E+00
  3.6000000E+02 -1.7832795E-03  1.2129371E-04  3.0274883E-03  4.5482343E-03  0.0000000E+00
  3.6000000E+02 -1.1176225E-03  4.0264860E-05  2.6297134E-03  4.6158281E-03  0.0000000E+00
  3.6000000E+02 -6.2689041E-04 -6.4616482E-06  2.2992626E-03  4.6460599E-03  0.0000000E+00
  3.6000000E+02 -4.1467823E-04 -2.0163410E-05  2.1245356E-03  4.6550290E-03  0.0000000E+00
  3.6000000E+02 -4.1467823E-04 -2.0163410E-05  2.1245356E-03  4.6550290E-03  0.0000000E+00
  3.6000000E+02 -3.4807299E-04 -2.3036096E-05  2.0608066E-03  4.6573817E-03  0.0000000E+00
  3.6000000E+02 -2.1138946E-04 -2.6938777E-05  1.9048435E-03  4.6616052E-03  0.0000000E+00
  3.6000000E+02 -5.5035292E-05 -2.5701680E-05  1.6459984E-03  4.6655168E-03  0.0000000E+00
  3.6000000E+02  5.7714875E-05 -1.7251384E-05  1.2629214E-03  4.6679862E-03  0.0000000E+00
  3.6000000E+02  8.4741062E-05 -6.5661246E-06  7.6489432E-04  4.6693622E-03  0.0000000E+00
  3.6000000E+02  4.1615285E-05 -8.3773013E-07  2.7401815E-04  4.6701696E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6705662E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4143770E-03  0.0000000E+00
  3.6000000E+02  7.0737767E-03  9.1080658E-04  1.3769870E-02  5.2576955E-03  0.0000000E+00
  3.6000000E+02  2.0215286E-02  2.0597881E-03  3.8073438E-02  4.9266448E-03  0.0000000E+00
  3.6000000E+02  3.4392647E-02  2.4820881E-03  6.1299694E-02  4.5035147E-03  0.0000000E+00
  3.6000000E+02  4.5763618E-02  2.4302078E-03  7.6611160E-02  4.0610390E-03  0.0000000E+00
  3.6000000E+02  5.2833872E-02  2.2323985E-03  8.3376918E-02  3.6428979E-03  0.0000000E+00
  3.6000000E+02  5.6226120E-02  1.9977593E-03  8.4818141E-02  3.3113530E-03  0.0000000E+00
  3.6000000E+02  5.7618909E-02  1.7221833E-03  8.4632534E-02  3.1490927E-03  0.0000000E+00
  3.6000000E+02  5.7618909E-02  1.7221833E-03  8.4632534E-02  3.1490927E-03  0.0000000E+00
  3.6000000E+02  5.9688650E-02  1.0366528E-03  8.1753617E-02  2.6268687E-03  0.0000000E+00
  3.6000000E+02  6.0149148E-02 -1.0990006E-03  6.7201996E-02  1.2372281E-03  0.0000000E+00
  3.6000000E+02  5.6373787E-02 -2.8246700E-03  4.3352067E-02 -1.1240702E-03  0.0000000E+00
  3.6000000E+02  5.1278051E-02 -1.2246565E-03  2.4741128E-02 -4.0089292E-03  0.0000000E+00
  3.6000000E+02  4.6927050E-02  2.4276491E-03  1.6760770E-02 -6.6030959E-03  0.0000000E+00
  3.6000000E+02  4.3874031E-02  5.5522315E-03  1.4609786E-02 -8.3547861E-03  0.0000000E+00
  3.6000000E+02  4.2544860E-02  6.9955358E-03  1.4231974E-02 -9.0962787E-03  0.0000000E+00
  3.6000000E+02  4.2544860E-02  6.9955358E-03  1.4231974E-02 -9.0962787E-03  0.0000000E+00
  3.6000000E+02  4.0272678E-02  8.9713745E-03  1.3782347E-02 -1.0216348E-02  0.0000000E+00
  3.6000000E+02  3.5198299E-02  1.1880138E-02  1.3153808E-02 -1.2249224E-02  0.0000000E+00
  3.6000000E+02  2.7356570E-02  1.2221074E-02  1.1673930E-02 -1.4127286E-02  0.0000000E+00
  3.6000000E+02  1.8715253E-02  9.3239714E-03  1.1466699E-02 -1.5141554E-02  0.0000000E+00
  3.6000000E+02  1.1796181E-02  5.7587769E-03  1.2431343E-02 -1.5362989E-02  0.0000000E+00
  3.6000000E+02  7.5045693E-03  3.6070086E-03  1.2593259E-02 -1.5226446E-02  0.0000000E+00
  3.6000000E+02  5.6534665E-03  2.8518707E-03  1.2255955E-02 -1.5104974E-02  0.0000000E+00
  3.6000000E+02  5.6534665E-03  2.8518707E-03  1.2255955E-02 -1.5104974E-02  0.0000000E+00
  3.6000000E+02  3.6581390E-03  1.9958211E-03  1.1979400E-02 -1.4889322E-02  0.0000000E+00
  3.6000000E+02 -2.1585615E-04  7.7195430E-04  1.0655521E-02 -1.4279528E-02  0.0000000E+00
  3.6000000E+02 -4.7712327E-03 -5.3713122E-04  9.8252385E-03 -1.3275086E-02  0.0000000E+00
  3.6000000E+02 -8.5389762E-03 -2.1383553E-03  8.5473159E-03 -1.2115846E-02  0.0000000E+00
  3.6000000E+02 -1.0035952E-02 -3.4468570E-03  7.9526569E-03 -1.1089607E-02  0.0000000E+00
  3.6000000E+02 -9.4691512E-03 -3.4582925E-03  7.5589180E-03 -1.0404280E-02  0.0000000E+00
  3.6000000E+02 -8.7568423E-03 -3.1474271E-03  6.9838445E-03 -1.0113759E-02  0.0000000E+00
  3.6000000E+02 -8.7568423E-03 -3.1474271E-03  6.9838445E-03 -1.0113759E-02  0.0000000E+00
  3.6000000E+02 -7.8715914E-03 -2.5703831E-03  6.5731298E-03 -9.7859173E-03  0.0000000E+00
  3.6000000E+02 -6.1153947E-03 -1.1657278E-03  6.0500002E-03 -9.1490223E-03  0.0000000E+00
  3.6000000E+02 -4.2920355E-03  1.0818016E-03  5.5940737E-03 -8.4477997E-03  0.0000000E+00
  3.6000000E+02 -3.8262520E-03  1.8176728E-03  5.9518480E-03 -7.8562027E-03  0.0000000E+00
  3.6000000E+02 -3.9380065E-03  1.3072278E-03  5.7835137E-03 -7.4019690E-03  0.0000000E+00
  3.6000000E+02 -4.0569481E-03  9.1492559E-04  5.0923849E-03 -7.0829708E-03  0.0000000E+00
  3.6000000E+02 -4.1463523E-03  8.3691219E-04  4.7311485E-03 -6.9439025E-03  0.0000000E+00
  3.6000000E+02 -4.1463523E-03  8.3691219E-04  4.7311485E-03 -6.9439025E-03  0.0000000E+00
  3.6000000E+02 -4.1446911E-03  8.3393488E-04  4.4954645E-03 -6.7809140E-03  0.0000000E+00
  3.6000000E+02 -4.3483927E-03  1.2126169E-03  3.6934059E-03 -6.4464515E-03  0.0000000E+00
  3.6000000E+02 -4.4043514E-03  1.3834943E-03  3.0796834E-03 -5.9975444E-03  0.0000000E+00
  3.6000000E+02 -4.3290699E-03  1.6024864E-03  3.0328179E-03 -5.5032173E-03  0.0000000E+00
  3.6000000E+02 -4.2930107E-03  1.7903477E-03  3.1748951E-03 -5.0444455E-03  0.0000000E+00
  3.6000000E+02 -4.2537404E-03  1.7915560E-03  3.1489576E-03 -4.7154661E-03  0.0000000E+00
  3.6000000E+02 -4.2575492E-03  1.8455378E-03  3.1476697E-03 -4.5614805E-03  0.0000000E+00
  3.6000000E+02 -4.2575492E-03  1.8455378E-03  3.1476697E-03 -4.5614805E-03  0.0000000E+00
  3.6000000E+02 -4.2633920E-03  1.5983614E-03  3.1338390E-03 -4.4035327E-03  0.0000000E+00
  3.6000000E+02 -4.1956653E-03  1.4824650E-03  3.0281365E-03 -4.0581368E-03  0.0000000E+00
  3.6000000E+02 -3.8789116E-03  1.2830187E-03  2.9746471E-03 -3.6239665E-03  0.0000000E+00
  3.6000000E+02 -3.5713590E-03  7.7354761E-04  3.1028930E-03 -3.1822075E-03  0.0000000E+00
  3.6000000E+02 -3.4388097E-03  4.6975226E-04  3.2238563E-03 -2.7956108E-03  0.0000000E+00
  3.6000000E+02 -3.3501788E-03  3.0809611E-04  3.1847024E-03 -2.5153830E-03  0.0000000E+00
  3.6000000E+02 -3.2973595E-03  2.4032458E-04  3.1145942E-03 -2.3926617E-03  0.0000000E+00
  3.6000000E+02 -3.2973595E-03  2.4032458E-04  3.1145942E-03 -2.3926617E-03  0.0000000E+00
  3.6000000E+02 -3.1935797E-03  1.1620931E-04  3.0409758E-03 -2.2596670E-03  0.0000000E+00
  3.6000000E+02 -3.0572333E-03 -4.8387446E-05  2.8942471E-03 -1.9867847E-03  0.0000000E+00
  3.6000000E+02 -2.8886413E-03 -6.5810900E-05  2.7398777E-03 -1.6391598E-03  0.0000000E+00
  3.6000000E+02 -2.6351653E-03  1.8263075E-04  2.2736830E-03 -1.3004262E-03  0.0000000E+00
  3.6000000E+02 -2.5173259E-03  2.3920928E-04  1.7773618E-03 -1.0208820E-03  0.0000000E+00
  3.6000000E+02 -2.4561504E-03  7.6577881E-05  1.4850160E-03 -8.2843055E-04  0.0000000E+00
  3.6000000E+02 -2.4140188E-03  1.1111857E-05  1.3848504E-03 -7.3787016E-04  0.0000000E+00
  3.6000000E+02 -2.4140188E-03  1.1111857E-05  1.3848504E-03 -7.3787016E-04  0.0000000E+00
  3.6000000E+02 -2.3541590E-03 -9.6735756E-05  1.3171408E-03 -6.5176953E-04  0.0000000E+00
  3.6000000E+02 -2.1678218E-03 -2.6612902E-04  1.2588244E-03 -4.5881941E-04  0.0000000E+00
  3.6000000E+02 -1.8610900E-03 -1.8696312E-04  1.2032455E-03 -2.1010800E-04  0.0000000E+00
  3.6000000E+02 -1.5741633E-03 -1.1929491E-04  1.0604729E-03  3.7739658E-05  0.0000000E+00
  3.6000000E+02 -1.3537383E-03 -2.2859693E-04  9.7107098E-04  2.5880666E-04  0.0000000E+00
  3.6000000E+02 -1.2284353E-03 -2.5991300E-04  8.8659305E-04  4.2257712E-04  0.0000000E+00
  3.6000000E+02 -1.1866470E-03 -2.4321717E-04  8.6314144E-04  4.9536261E-04  0.0000000E+00
  3.6000000E+02 -1.1866470E-03 -2.4321717E-04  8.6314144E-04  4.9536261E-04  0.0000000E+00
  3.6000000E+02 -1.1422290E-03 -2.4664317E-04  8.3705215E-04  5.6629357E-04  0.0000000E+00
  3.6000000E+02 -1.0567974E-03 -1.9201181E-04  7.9037459E-04  7.1360620E-04  0.0000000E+00
  3.6000000E+02 -9.2220087E-04 -1.6876562E-04  7.1509764E-04  8.9830809E-04  0.0000000E+00
  3.6000000E+02 -8.2842587E-04 -1.2291955E-04  6.6614521E-04  1.0818790E-03  0.0000000E+00
  3.6000000E+02 -7.6630068E-04 -2.3686218E-05  6.2562886E-04  1.2396801E-03  0.0000000E+00
  3.6000000E+02 -7.3803863E-04 -7.1847114E-06  6.3098839E-04  1.3456858E-03  0.0000000E+00
  3.6000000E+02 -7.3813368E-04 -7.0970337E-06  6.3670162E-04  1.3910132E-03  0.0000000E+00
  3.6000000E+02 -7.3813368E-04 -7.0970337E-06  6.3670162E-04  1.3910132E-03  0.0000000E+00
  3.6000000E+02 -7.4289722E-04 -2.0368709E-05  6.5531574E-04  1.4296733E-03  0.0000000E+00
  3.6000000E+02 -7.8629345E-04 -3.2223699E-05  6.8865901E-04  1.5056685E-03  0.0000000E+00
  3.6000000E+02 -8.8121358E-04  1.2948977E-05  7.2191811E-04  1.5891137E-03  0.0000000E+00
  3.6000000E+02 -1.0128232E-03  1.2900245E-04  7.4609932E-04  1.6554355E-03  0.0000000E+00
  3.6000000E+02 -1.1841875E-03  2.7028497E-04  8.2902257E-04  1.6968386E-03  0.0000000E+00
  3.6000000E+02 -1.3824653E-03  3.8893839E-04  9.0566370E-04  1.7186964E-03  0.0000000E+00
  3.6000000E+02 -1.4884235E-03  4.8211255E-04  9.3339554E-04  1.7267278E-03  0.0000000E+00
  3.6000000E+02 -1.4884235E-03  4.8211255E-04  9.3339554E-04  1.7267278E-03  0.0000000E+00
  3.6000000E+02 -1.5928948E-03  5.4587987E-04  9.5147687E-04  1.7328033E-03  0.0000000E+00
  3.6000000E+02 -1.8434995E-03  7.4096027E-04  9.9067986E-04  1.7436363E-03  0.0000000E+00
  3.6000000E+02 -2.1943913E-03  1.0550021E-03  1.1272028E-03  1.7551387E-03  0.0000000E+00
  3.6000000E+02 -2.6307274E-03  1.4357457E-03  1.3947260E-03  1.7725521E-03  0.0000000E+00
  3.6000000E+02 -3.1613758E-03  1.7944572E-03  1.6681751E-03  1.8074997E-03  0.0000000E+00
  3.6000000E+02 -3.5535551E-03  2.0362269E-03  1.8060955E-03  1.8541847E-03  0.0000000E+00
  3.6000000E+02 -3.7289988E-03  2.1268418E-03  1.8485170E-03  1.8823669E-03  0.0000000E+00
  3.6000000E+02 -3.7289988E-03  2.1268418E-03  1.8485170E-03  1.8823669E-03  0.0000000E+00
  3.6000000E+02 -3.8467028E-03  2.1810460E-03  1.8976029E-03  1.9086826E-03  0.0000000E+00
  3.6000000E+02 -4.1404514E-03  2.2477325E-03  1.9962448E-03  1.9771234E-03  0.0000000E+00
  3.6000000E+02 -4.5483228E-03  2.2744632E-03  2.1613080E-03  2.0940894E-03  0.0000000E+00
  3.6000000E+02 -4.9568745E-03  2.3297452E-03  2.3859135E-03  2.2608154E-03  0.0000000E+00
  3.6000000E+02 -5.2348301E-03  2.3543758E-03  2.6568635E-03  2.4592133E-03  0.0000000E+00
  3.6000000E+02 -5.3276191E-03  2.1835004E-03  2.8642422E-03  2.6386592E-03  0.0000000E+00
  3.6000000E+02 -5.3489120E-03  2.0672462E-03  2.9442626E-03  2.7311557E-03  0.0000000E+00
  3.6000000E+02 -5.3489120E-03  2.0672462E-03  2.9442626E-03  2.7311557E-03  0.0000000E+00
  3.6000000E+02 -5.3248461E-03  1.9427801E-03  3.0069052E-03  2.8044097E-03  0.0000000E+00
  3.6000000E+02 -5.2492207E-03  1.6450353E-03  3.1436193E-03  2.9778380E-03  0.0000000E+00
  3.6000000E+02 -5.0095572E-03  1.2167514E-03  3.3567159E-03  3.2422948E-03  0.0000000E+00
  3.6000000E+02 -4.5722416E-03  8.1234434E-04  3.5647996E-03  3.5567528E-03  0.0000000E+00
  3.6000000E+02 -4.0667198E-03  5.7395806E-04  3.6794600E-03  3.8488164E-03  0.0000000E+00
  3.6000000E+02 -3.6480991E-03  4.5498728E-04  3.7126572E-03  4.0529263E-03  0.0000000E+00
  3.6000000E+02 -3.4362850E-03  4.2149728E-04  3.7030523E-03  4.1407154E-03  0.0000000E+00
  3.6000000E+02 -3.4362850E-03  4.2149728E-04  3.7030523E-03  4.1407154E-03  0.0000000E+00
  3.6000000E+02 -3.2911795E-03  3.7695164E-04  3.6836924E-03  4.1926791E-03  0.0000000E+00
  3.6000000E+02 -2.9571272E-03  3.1399814E-04  3.5995334E-03  4.2986111E-03  0.0000000E+00
  3.6000000E+02 -2.4299536E-03  2.2027196E-04  3.3786356E-03  4.4246620E-03  0.0000000E+00
  3.6000000E+02 -1.7670812E-03  1.2177746E-04  3.0193864E-03  4.5323601E-03  0.0000000E+00
  3.6000000E+02 -1.1041828E-03  4.0168464E-05  2.6230576E-03  4.5995668E-03  0.0000000E+00
  3.6000000E+02 -6.1576955E-04 -6.6645189E-06  2.2936162E-03  4.6297154E-03  0.0000000E+00
  3.6000000E+02 -4.0634098E-04 -2.0147221E-05  2.1212154E-03  4.6385345E-03  0.0000000E+00
  3.6000000E+02 -4.0634098E-04 -2.0147221E-05  2.1212154E-03  4.6385345E-03  0.0000000E+00
  3.6000000E+02 -3.3997994E-04 -2.3140875E-05  2.0564745E-03  4.6408990E-03  0.0000000E+00
  3.6000000E+02 -2.0457672E-04 -2.6953187E-05  1.9017181E-03  4.6451035E-03  0.0000000E+00
  3.6000000E+02 -5.0324065E-05 -2.5672933E-05  1.6425980E-03  4.6489488E-03  0.0000000E+00
  3.6000000E+02  6.0714008E-05 -1.7218062E-05  1.2608100E-03  4.6514079E-03  0.0000000E+00
  3.6000000E+02  8.6009342E-05 -6.5761479E-06  7.6515428E-04  4.6527082E-03  0.0000000E+00
  3.6000000E+02  4.2112495E-05 -8.3924294E-07  2.7413393E-04  4.6535223E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6538699E-03  0.0000000E+00
  3.6000000E+02  7.2610400E-06  9.2769016E-07  1.3387761E-05 -3.2269363E-03  0.0000000E+00
  3.6000000E+02  6.9607306E-03  8.2286518E-04  1.2709626E-02 -3.3731240E-03  0.0000000E+00
  3.6000000E+02  1.9943236E-02  1.8270050E-03  3.5041371E-02 -3.6816129E-03  0.0000000E+00
  3.6000000E+02  3.4086361E-02  2.0682589E-03  5.6212860E-02 -4.0682253E-03  0.0000000E+00
  3.6000000E+02  4.5690623E-02  1.8053311E-03  7.0097808E-02 -4.4579005E-03  0.0000000E+00
  3.6000000E+02  5.3092143E-02  1.4640980E-03  7.6168553E-02 -4.8114912E-03  0.0000000E+00
  3.6000000E+02  5.6740596E-02  1.1739989E-03  7.7406632E-02 -5.0862062E-03  0.0000000E+00
  3.6000000E+02  5.8238724E-02  9.2981563E-04  7.7191845E-02 -5.2197595E-03  0.0000000E+00
  3.6000000E+02  5.8238724E-02  9.2981563E-04  7.7191845E-02 -5.2197595E-03  0.0000000E+00
  3.6000000E+02  6.0571311E-02  2.6319381E-04  7.4443283E-02 -5.6478550E-03  0.0000000E+00
  3.6000000E+02  6.1319101E-02 -1.6522432E-03  6.0804002E-02 -6.7976354E-03  0.0000000E+00
  3.6000000E+02  5.7610919E-02 -3.0986266E-03  3.8616605E-02 -8.7932331E-03  0.0000000E+00
  3.6000000E+02  5.2535285E-02 -1.0736186E-03  2.1278408E-02 -1.1271166E-02  0.0000000E+00
  3.6000000E+02  4.8255467E-02  3.0217345E-03  1.3704351E-02 -1.3505270E-02  0.0000000E+00
  3.6000000E+02  4.5274562E-02  6.4032082E-03  1.1507551E-02 -1.5005346E-02  0.0000000E+00
  3.6000000E+02  4.3982980E-02  7.9611432E-03  1.1085571E-02 -1.5636080E-02  0.0000000E+00
  3.6000000E+02  4.3982980E-02  7.9611432E-03  1.1085571E-02 -1.5636080E-02  0.0000000E+00
  3.6000000E+02  4.1747001E-02  1.0022934E-02  1.0579420E-02 -1.6580723E-02  0.0000000E+00
  3.6000000E+02  3.6718634E-02  1.2843165E-02  1.0154720E-02 -1.8257189E-02  0.0000000E+00
  3.6000000E+02  2.8920711E-02  1.3053236E-02  9.3305809E-03 -1.9699851E-02  0.0000000E+00
  3.6000000E+02  2.0445579E-02  9.9712961E-03  9.6116491E-03 -2.0296846E-02  0.0000000E+00
  3.6000000E+02  1.3635625E-02  6.3393772E-03  1.0886196E-02 -2.0175325E-02  0.0000000E+00
  3.6000000E+02  9.3259200E-03  4.4356087E-03  1.1218670E-02 -1.9805777E-02  0.0000000E+00
  3.6000000E+02  7.4306977E-03  3.7741077E-03  1.0963353E-02 -1.9579744E-02  0.0000000E+00
  3.6000000E+02  7.4306977E-03  3.7741077E-03  1.0963353E-02 -1.9579744E-02  0.0000000E+00
  3.6000000E+02  5.3803581E-03  3.0995498E-03  1.0839458E-02 -1.9229505E-02  0.0000000E+00
  3.6000000E+02  1.4545090E-03  1.8304408E-03  9.8071303E-03 -1.8341106E-02  0.0000000E+00
  3.6000000E+02 -3.1376308E-03  3.8484960E-05  9.2349635E-03 -1.6991534E-02  0.0000000E+00
  3.6000000E+02 -7.0952866E-03 -1.6658826E-03  7.9784423E-03 -1.5496817E-02  0.0000000E+00
  3.6000000E+02 -8.9089355E-03 -2.9202567E-03  7.3876689E-03 -1.4194570E-02  0.0000000E+00
  3.6000000E+02 -8.6758478E-03 -3.0938464E-03  7.0990054E-03 -1.3320589E-02  0.0000000E+00
  3.6000000E+02 -8.1385265E-03 -2.8745474E-03  6.6472381E-03 -1.2945765E-02  0.0000000E+00
  3.6000000E+02 -8.1385265E-03 -2.8745474E-03  6.6472381E-03 -1.2945765E-02  0.0000000E+00
  3.6000000E+02 -7.3560338E-03 -2.3669490E-03  6.2816227E-03 -1.2516568E-02  0.0000000E+00
  3.6000000E+02 -5.7387738E-03 -1.0269669E-03  5.7919965E-03 -1.1670525E-02  0.0000000E+00
  3.6000000E+02 -4.0460022E-03  1.2768525E-03  5.3088551E-03 -1.0707237E-02  0.0000000E+00
  3.6000000E+02 -3.5835899E-03  2.0315128E-03  5.7270048E-03 -9.8665729E-03  0.0000000E+00
  3.6000000E+02 -3.6443857E-03  1.5862562E-03  5.6072659E-03 -9.2148436E-03  0.0000000E+00
  3.6000000E+02 -3.8288752E-03  1.1233789E-03  4.9231685E-03 -8.7680459E-03  0.0000000E+00
  3.6000000E+02 -3.9488919E-03  9.8240785E-04  4.5528525E-03 -8.5736597E-03  0.0000000E+00
  3.6000000E+02 -3.9488919E-03  9.8240785E-04  4.5528525E-03 -8.5736597E-03  0.0000000E+00
  3.6000000E+02 -4.0072485E-03  9.2722183E-04  4.2937559E-03 -8.3493886E-03  0.0000000E+00
  3.6000000E+02 -4.2432021E-03  1.3005652E-03  3.5157233E-03 -7.8890820E-03  0.0000000E+00
  3.6000000E+02 -4.3099715E-03  1.4864253E-03  2.9713337E-03 -7.2853157E-03  0.0000000E+00
  3.6000000E+02 -4.2205884E-03  1.6562334E-03  2.9921716E-03 -6.6404403E-03  0.0000000E+00
  3.6000000E+02 -4.2116061E-03  1.8307245E-03  3.1673466E-03 -6.0605709E-03  0.0000000E+00
  3.6000000E+02 -4.2029775E-03  1.8236080E-03  3.1452717E-03 -5.6523416E-03  0.0000000E+00
  3.6000000E+02 -4.2174101E-03  1.8721730E-03  3.1333598E-03 -5.4646069E-03  0.0000000E+00
  3.6000000E+02 -4.2174101E-03  1.8721730E-03  3.1333598E-03 -5.4646069E-03  0.0000000E+00
  3.6000000E+02 -4.2266720E-03  1.6165518E-03  3.1182988E-03 -5.2719948E-03  0.0000000E+00
  3.6000000E+02 -4.1559495E-03  1.4883377E-03  3.0014016E-03 -4.8550231E-03  0.0000000E+00
  3.6000000E+02 -3.8400460E-03  1.2876222E-03  2.9464289E-03 -4.3332590E-03  0.0000000E+00
  3.6000000E+02 -3.5358566E-03  7.8426659E-04  3.0643021E-03 -3.8062080E-03  0.0000000E+00
  3.6000000E+02 -3.3978834E-03  4.9757950E-04  3.1880127E-03 -3.3515059E-03  0.0000000E+00
  3.6000000E+02 -3.3112810E-03  3.3256259E-04  3.1457281E-03 -3.0273153E-03  0.0000000E+00
  3.6000000E+02 -3.2568387E-03  2.6319470E-04  3.0763861E-03 -2.8855846E-03  0.0000000E+00
  3.6000000E+02 -3.2568387E-03  2.6319470E-04  3.0763861E-03 -2.8855846E-03  0.0000000E+00
  3.6000000E+02 -3.1584473E-03  1.3715934E-04  3.0071568E-03 -2.7339271E-03  0.0000000E+00
  3.6000000E+02 -3.0298136E-03 -3.5287095E-05  2.8627682E-03 -2.4230102E-03  0.0000000E+00
  3.6000000E+02 -2.8722654E-03 -6.1515133E-05  2.7094196E-03 -2.0280521E-03  0.0000000E+00
  3.6000000E+02 -2.6200459E-03  1.8020741E-04  2.2454353E-03 -1.6423416E-03  0.0000000E+00
  3.6000000E+02 -2.4990045E-03  2.3738556E-04  1.7577547E-03 -1.3250116E-03  0.0000000E+00
  3.6000000E+02 -2.4336532E-03  7.9889481E-05  1.4756644E-03 -1.1074830E-03  0.0000000E+00
  3.6000000E+02 -2.3903801E-03  1.3556417E-05  1.3744704E-03 -1.0064567E-03  0.0000000E+00
  3.6000000E+02 -2.3903801E-03  1.3556417E-05  1.3744704E-03 -1.0064567E-03  0.0000000E+00
  3.6000000E+02 -2.3314462E-03 -9.0960357E-05  1.3099012E-03 -9.0997479E-04  0.0000000E+00
  3.6000000E+02 -2.1481614E-03 -2.6440675E-04  1.2540874E-03 -6.9609316E-04  0.0000000E+00
  3.6000000E+02 -1.8469985E-03 -1.8295236E-04  1.1935412E-03 -4.2117538E-04  0.0000000E+00
  3.6000000E+02 -1.5596783E-03 -1.1806458E-04  1.0512852E-03 -1.4729362E-04  0.0000000E+00
  3.6000000E+02 -1.3383676E-03 -2.2752107E-04  9.6446356E-04  9.4815503E-05  0.0000000E+00
  3.6000000E+02 -1.2162279E-03 -2.5551144E-04  8.8109780E-04  2.7222110E-04  0.0000000E+00
  3.6000000E+02 -1.1772081E-03 -2.3928555E-04  8.5829104E-04  3.5110947E-04  0.0000000E+00
  3.6000000E+02 -1.1772081E-03 -2.3928555E-04  8.5829104E-04  3.5110947E-04  0.0000000E+00
  3.6000000E+02 -1.1336105E-03 -2.4238113E-04  8.3237834E-04  4.2733976E-04  0.0000000E+00
  3.6000000E+02 -1.0520560E-03 -1.9330939E-04  7.8790959E-04  5.8586556E-04  0.0000000E+00
  3.6000000E+02 -9.2111659E-04 -1.7221894E-04  7.1594759E-04  7.8441202E-04  0.0000000E+00
  3.6000000E+02 -8.2657179E-04 -1.2234593E-04  6.6848983E-04  9.8186038E-04  0.0000000E+00
  3.6000000E+02 -7.6627036E-04 -2.3861203E-05  6.2588378E-04  1.1506883E-03  0.0000000E+00
  3.6000000E+02 -7.3944372E-04 -8.8007410E-06  6.2945335E-04  1.2637436E-03  0.0000000E+00
  3.6000000E+02 -7.4106111E-04 -1.0154663E-05  6.3418454E-04  1.3120000E-03  0.0000000E+00
  3.6000000E+02 -7.4106111E-04 -1.0154663E-05  6.3418454E-04  1.3120000E-03  0.0000000E+00
  3.6000000E+02 -7.4549553E-04 -2.0011410E-05  6.5240757E-04  1.3533906E-03  0.0000000E+00
  3.6000000E+02 -7.8943461E-04 -2.6738481E-05  6.8770871E-04  1.4349626E-03  0.0000000E+00
  3.6000000E+02 -8.8524947E-04  1.6913114E-05  7.2107096E-04  1.5254988E-03  0.0000000E+00
  3.6000000E+02 -1.0182098E-03  1.3079730E-04  7.4674780E-04  1.5988035E-03  0.0000000E+00
  3.6000000E+02 -1.1912756E-03  2.7185168E-04  8.3232109E-04  1.6461006E-03  0.0000000E+00
  3.6000000E+02 -1.3905323E-03  3.9259551E-04  9.0846673E-04  1.6719655E-03  0.0000000E+00
  3.6000000E+02 -1.4964244E-03  4.8777976E-04  9.3364463E-04  1.6817322E-03  0.0000000E+00
  3.6000000E+02 -1.4964244E-03  4.8777976E-04  9.3364463E-04  1.6817322E-03  0.0000000E+00
  3.6000000E+02 -1.6020611E-03  5.5115466E-04  9.5103129E-04  1.6892586E-03  0.0000000E+00
  3.6000000E+02 -1.8552873E-03  7.4994460E-04  9.9056866E-04  1.7031704E-03  0.0000000E+00
  3.6000000E+02 -2.2072185E-03  1.0647133E-03  1.1310071E-03  1.7185647E-03  0.0000000E+00
  3.6000000E+02 -2.6475925E-03  1.4447004E-03  1.4011815E-03  1.7402732E-03  0.0000000E+00
  3.6000000E+02 -3.1799572E-03  1.8019806E-03  1.6725927E-03  1.7792889E-03  0.0000000E+00
  3.6000000E+02 -3.5657210E-03  2.0394968E-03  1.8084079E-03  1.8287546E-03  0.0000000E+00
